ReturnLastEpisode,ReturnMean,Regret/t,LQGsigma_higher,LQGmu1_higher,Iteration,Regret,LQGmu1_actor
17.364587153338,0.7612973741412707,4.072973794976238,0.14999999,-0.43434343,508,2069.0706878479286,-0.5894606
8.59033972421795,0.7607694133888505,4.08218143049845,0.14999999,0.05050505,509,2077.830348123711,0.2376743
5.985672254258067,0.7599506795433698,4.096460148763632,0.14999999,0.57575756,510,2089.1946758694526,0.5852948
17.270751045702575,0.7604014519085003,4.088598678715753,0.14999999,-0.37373737,511,2089.27392482375,-0.40951112
4.057339317680342,0.7593706787662532,4.106575362316542,0.14999999,0.61616164,512,2102.5665855060697,0.74455786
9.017806110382347,0.75889836952585,4.114812435469176,0.14999999,-0.05050505,513,2110.898779395687,0.097666524
8.498323996477705,0.7583699470559195,4.1240281233447655,0.14999999,0.3939394,514,2119.7504553992094,0.25806108
9.00822282422079,0.7579003482035508,4.132217927330075,0.14999999,-0.030303031,515,2128.0922325749884,0.10291414
16.77104337634588,0.7582951971322895,4.125331762012873,0.14999999,-0.23232323,516,2128.6711891986424,-0.2013677
8.814603342265166,0.7578060855393262,4.1338618681941535,0.14999999,-0.01010101,517,2137.2065858563774,0.17848617
16.919341534771622,0.758216007633275,4.126712826875687,0.14999999,-0.15151516,518,2137.637244321606,-0.28351548
17.30183174805484,0.7586666078276029,4.118854359486611,0.14999999,-0.11111111,519,2137.6854125735513,-0.3998397
8.34176959442313,0.7581274652678275,4.128257005729092,0.14999999,0.45454547,520,2146.693642979128,0.2894659
6.088761103200427,0.7573424340677855,4.141947949857826,0.14999999,0.5151515,521,2157.9548818759276,0.5755409
14.775057672927446,0.7575145628797368,4.138946023377395,0.14999999,-0.09090909,522,2160.5298242030003,-0.046279833
11.367615418531491,0.7573124562790022,4.142470762494204,0.14999999,-0.25252524,523,2166.512208784469,-0.02083987
4.7497327685717075,0.7563869498021685,4.158611595450186,0.14999999,0.5959596,524,2179.1124760158973,0.69160545
14.642148403059593,0.7565453989064183,4.1558482430720725,0.14999999,-0.21212122,525,2181.820327612838,-0.069604725
6.852908344019992,0.7558541376769441,4.1679038389141025,0.14999999,0.47474748,526,2192.317419268818,0.4973108
9.061675734071638,0.7554058214735975,4.175722473500467,0.14999999,0.01010101,527,2200.605743534746,0.06870499
10.550682525699658,0.7551209057668453,4.180691403426224,0.14999999,0.11111111,528,2207.4050610090467,-0.0050126165
17.213801537939084,0.7555592970691731,4.173045859113625,0.14999999,-0.17171717,529,2207.5412594711074,-0.33610284
5.465723122411214,0.754725037178824,4.187595351601314,0.14999999,0.7171717,530,2219.4255363486964,0.63220096
5.670120215421774,0.7539159911050131,4.201705115128577,0.14999999,0.65656567,531,2231.1054161332745,0.61418915
15.612178698357319,0.7541815507696729,4.197073754576912,0.14999999,-0.1919192,532,2232.8432374349172,-0.103532046
17.337677283976205,0.7546317408653914,4.189222439307581,0.14999999,-0.65656567,533,2232.855560150941,-0.800846
17.401524323698567,0.7550871005751942,4.181280965968619,0.14999999,-0.45454547,534,2232.8040358272424,-0.70218515
17.392837589060502,0.7555398269915354,4.17338541726763,0.14999999,-0.67676765,535,2232.761198238182,-0.63144755
17.3797846485493,0.7559894677712039,4.1655436820702105,0.14999999,-0.7171717,536,2232.7314135896327,-0.57936645
17.340053299244968,0.756433191501975,4.157805140205563,0.14999999,-0.6969697,537,2232.7413602903875,-0.80123746
17.405202617454798,0.7568822092449812,4.149974270767533,0.14999999,-0.5555556,538,2232.686157672933,-0.59444445
17.409340357647235,0.7573300010515478,4.1421647816610125,0.14999999,-0.75757575,539,2232.6268173152857,-0.71379703
17.264920703211665,0.757760799289408,4.13465166039273,0.14999999,-0.5959596,540,2232.7118966120743,-0.38038504
17.386634660714773,0.7582029051332737,4.126941334475711,0.14999999,-0.4949495,541,2232.6752619513595,-0.49478322
17.380226138411203,0.7586427016176764,4.119271283787727,0.14999999,-0.6363636,542,2232.645035812948,-0.45866752
17.27623471661486,0.7590698969900136,4.111820996494168,0.14999999,-0.5151515,543,2232.718801096333,-0.39157003
17.37116511654658,0.7595055277780347,4.104223595551079,0.14999999,-0.8181818,544,2232.697635979787,-0.7417104
17.38883982839057,0.7599414194773805,4.096621644314488,0.14999999,-0.7373737,545,2232.658796151396,-0.69327384
17.385389948403144,0.7603753522067298,4.08905385751464,0.14999999,-0.53535354,546,2232.623406202993,-0.643883
17.387755950156034,0.7608079463616354,4.081509415453084,0.14999999,-0.7979798,547,2232.585650252837,-0.7228039
17.36220572945395,0.7612362882831459,4.07403913234194,0.14999999,-0.83838385,548,2232.573444523383,-0.75176936
17.202188055308863,0.7616463569638635,4.066887534550226,0.14999999,-0.9191919,549,2232.721256468074,-1.0261011
17.388520218552916,0.762074360274237,4.059423156817311,0.14999999,-0.57575756,550,2232.682736249521,-0.6621968
17.364580760296576,0.7624983187897296,4.052029320307122,0.14999999,-0.8787879,551,2232.6681554892243,-0.7563132
17.20079855842883,0.7629037282140431,4.0449589799470935,0.14999999,-0.7777778,552,2232.8173569307955,-1.0241097
17.38744990279693,0.7633270249195386,4.037576685403252,0.14999999,-0.61616164,553,2232.7799070279984,-0.7093185
17.193075466094996,0.7637286755661598,4.03057189812618,0.14999999,-0.8989899,554,2232.9368315619035,-1.0068041
17.33171451155782,0.7641432022222556,4.023342553243865,0.14999999,-0.41414142,555,2232.9551170503455,-0.4838237
17.362592539723543,0.7645594221801967,4.016083677177377,0.14999999,-0.85858583,556,2232.9425245106218,-0.6874566
17.416468752176353,0.7649796938301473,4.008754139602236,0.14999999,-0.33333334,557,2232.8760557584455,-0.65379304
17.255044147448512,0.7653818713201026,4.001740164177414,0.14999999,-1.0,558,2232.971011610997,-0.934327
17.21830546788692,0.765778841420715,3.9948170056227372,0.14999999,-0.959596,559,2233.10270614311,-0.9839912
17.19163934672484,0.7661716633768447,3.98796619070783,0.14999999,-0.97979796,560,2233.261066796385,-1.1375666
17.37119458528247,0.7665814371237573,3.98081973656168,0.14999999,-0.47474748,561,2233.2398722111025,-0.75814515
14.660501363608285,0.7667131873747621,3.9785220121841536,0.14999999,-0.3939394,562,2235.9293708474943,-0.0491758
17.195348312563386,0.7671026343011177,3.971730057788509,0.14999999,-0.93939394,563,2236.0840225349307,-1.2033281
17.349240494480977,0.7675063457649685,3.9646893298589534,0.14999999,-0.35353535,564,2236.0847820404497,-0.43747684
17.34945926880928,0.7679086503641677,3.957673137648921,0.14999999,-0.3131313,565,2236.08532277164,-0.46094865
15.332073294438276,0.7681051591851316,3.954246023811311,0.14999999,-0.2929293,566,2238.103249477202,-0.075208634
17.323190402431965,0.7685023321001035,3.947319328174198,0.14999999,-0.43434343,567,2238.13005907477,-0.4656547
15.816344899333124,0.7687459908645099,3.943069919322952,0.14999999,-0.07070707,568,2239.663714175437,-0.109861135
17.26678672550545,0.7691349575698223,3.9362863399823045,0.14999999,-0.37373737,569,2239.7469274499313,-0.3946417
16.639583401980133,0.769459465631745,3.9306269193823704,0.14999999,-0.13131313,570,2240.457344047951,-0.15869693
9.08965248853034,0.7690246778989642,3.938209617442068,0.14999999,-0.15151516,571,2248.717691559421,0.040590376
12.960673531779985,0.7689794562347991,3.9389982832651067,0.14999999,0.030303031,572,2253.107018027641,-0.036302045
15.673455401303,0.7692058573672351,3.9350498475154243,0.14999999,-0.23232323,573,2254.783562626338,-0.10577181
8.79370786647029,0.7687442206270313,3.9431007922645778,0.14999999,0.09090909,574,2263.3398547598676,0.18480353
15.675668155746306,0.7689704640402754,3.9391551071376023,0.14999999,0.13131313,575,2265.0141866041213,-0.10442254
6.411162082381804,0.7682736620275731,3.9513073342391305,0.14999999,0.6363636,576,2275.9530245217393,0.5439088
4.690707929298868,0.7674083049194228,3.9663991622052697,0.14999999,0.7373737,577,2288.6123165924405,0.69627655
16.84970293591675,0.7677521533387311,3.960402445772532,0.14999999,-0.11111111,578,2289.1126136565235,-0.20939212
3.582974905732213,0.7667809852134742,3.9773396178770146,0.14999999,0.8181818,579,2302.8796387507914,0.7787604
16.7947484226432,0.7671192966695523,3.9714394660830146,0.14999999,-0.27272728,580,2303.4348903281484,-0.19721964
14.652455059909627,0.7672450185471669,3.969246876537416,0.14999999,0.2929293,581,2306.1324352682386,-0.07581705
8.23541498866144,0.766738092677144,3.9780876637106135,0.14999999,0.21212122,582,2315.247020279577,0.3089852
8.510061878671676,0.7662599180133501,3.9864270298471793,0.14999999,0.17171717,583,2324.0869584009056,0.25555098
8.289637722950376,0.7657617388111537,3.9951152751334846,0.14999999,0.15151516,584,2333.147320677955,0.29919285
5.765300189689859,0.7650178369316767,4.008088923911565,0.14999999,0.6969697,585,2344.7320204882653,0.60561895
3.552389264422575,0.7640599430887528,4.024794592532155,0.14999999,0.7777778,586,2358.529631223843,0.78091425
16.799798772889933,0.7643993490017905,4.018875353408778,0.14999999,-0.09090909,587,2359.079832450953,-0.1971223
11.115048827283376,0.7641832459956326,4.022644189836172,0.14999999,0.1919192,588,2365.3147836236694,-0.019107684
17.057020842675293,0.7645463307833025,4.016311991139209,0.14999999,-0.17171717,589,2365.607762780994,-0.27752534
17.31732886216519,0.7649334829421137,4.009560057489541,0.14999999,-0.21212122,590,2365.640433918829,-0.40213895
7.961883630939943,0.7644116496794534,4.0186608295903365,0.14999999,0.27272728,591,2375.0285502878887,0.3542808
16.507738586789706,0.7647193067640117,4.01329529003564,0.14999999,0.07070707,592,2375.8708117010992,-0.18241708
7.8236371783329,0.7641862270716885,4.022592199869758,0.14999999,0.23232323,593,2385.3971745227664,0.3750987
17.379246422138245,0.7645773553481464,4.01577092272833,0.14999999,-0.65656567,594,2385.367928100628,-0.6361097
17.356765055804665,0.7649650024049012,4.009010358058526,0.14999999,-0.45454547,595,2385.361163044823,-0.45426965
17.360854556092217,0.7653517420716925,4.002265618269683,0.14999999,-0.67676765,596,2385.350308488731,-0.49620545
17.39203089215477,0.765740180489933,3.995491252255572,0.14999999,-0.5555556,597,2385.3082775965763,-0.5533146
17.415454679467512,0.7661295657814746,3.988700372771085,0.14999999,-0.7171717,598,2385.2428229171087,-0.5926331
17.406678917920356,0.7665168108928503,3.981946818028695,0.14999999,-0.75757575,599,2385.1861439991885,-0.62241495
17.366038825164154,0.7668988813862745,3.9752835086233738,0.14999999,-0.6969697,600,2385.1701051740242,-0.71970105
5.428953806247048,0.7661408020875208,3.988504411593639,0.14999999,0.83838385,601,2397.091151367777,0.63538694
17.313252947636105,0.7665172000803762,3.9819400305982406,0.14999999,-0.4949495,602,2397.127898420141,-0.47357634
17.34337548257739,0.7668952140161615,3.9753474675581484,0.14999999,-0.5959596,603,2397.1345229375634,-0.79336023
17.37478731705808,0.7672749582655667,3.968724727848519,0.14999999,-0.6363636,604,2397.1097356205055,-0.7142271
17.22761144981312,0.7676394984294972,3.962367147389574,0.14999999,-0.8181818,605,2397.2321241706923,-0.96800244
17.37743872211696,0.7680170120802133,3.955783309321081,0.14999999,-0.7373737,606,2397.204685448575,-0.51577675
17.405335361047655,0.7683959170828554,3.9491752060750045,0.14999999,-0.53535354,607,2397.1493500875276,-0.6065402
17.353183901492045,0.7687686573716997,3.942674615437559,0.14999999,-0.7979798,608,2397.1461661860358,-0.66582084
17.355603218065124,0.7691404013415012,3.9361914006042213,0.14999999,-0.5151515,609,2397.1405629679707,-0.52655244
17.321025843995912,0.7695076762366547,3.9297861264327456,0.14999999,-0.83838385,610,2397.169537123975,-0.83196
17.404999109839647,0.7698816294150314,3.923264383001858,0.14999999,-0.57575756,611,2397.114538014135,-0.5452014
17.389923686295127,0.7702529480789562,3.916788585503007,0.14999999,-0.8787879,612,2397.07461432784,-0.6773785
17.36882922278845,0.7706210821062521,3.9103683280669683,0.14999999,-0.61616164,613,2397.0557851050517,-0.6481965
17.199098789637297,0.7709721664305155,3.9042454174518153,0.14999999,-0.9191919,614,2397.2066863154146,-1.1175116
17.372221850367463,0.7713382501244643,3.897860917829345,0.14999999,-0.41414142,615,2397.1844644650473,-0.46413082
17.417268898261888,0.7717073383728643,3.8914240187772493,0.14999999,-0.7777778,616,2397.1171955667855,-0.6319227
17.00937844449831,0.7720373238812501,3.8856690715110007,0.14999999,-0.33333334,617,2397.4578171222875,-0.28374267
17.20206392517222,0.7723841192737455,3.879620959865882,0.14999999,-0.85858583,618,2397.605753197115,-1.0261909
17.409958276551055,0.7727490519148447,3.8732565346051113,0.14999999,-0.8989899,619,2397.545794920564,-0.65994656
6.53349862518942,0.7721069199194128,3.8844553166054427,0.14999999,0.37373737,620,2408.3622962953746,0.53141326
8.392762813281438,0.7716385293878906,3.89262404747519,0.14999999,0.33333334,621,2417.319533482093,0.27962425
17.370508424468827,0.7719992638925905,3.886332837713222,0.14999999,-0.47474748,622,2417.299025057624,-0.6929928
17.19530790227819,0.7723427152985568,3.8803430451931713,0.14999999,-1.0,623,2417.4537171553457,-1.0922544
17.279669201293206,0.7726928178706066,3.8742372563366225,0.14999999,-0.959596,624,2417.5240479540525,-0.906075
17.19513982804409,0.7730340451260543,3.8682862530016138,0.14999999,-0.97979796,625,2417.6789081260085,-1.1026858
17.23698485805566,0.7733780150595787,3.862287417360947,0.14999999,-0.93939394,626,2417.791923267953,-0.9626581
17.334294363180355,0.7737297868010649,3.85615251818943,0.14999999,-0.35353535,627,2417.8076289047726,-0.4311229
16.75780806575928,0.774027802252033,3.850955128724544,0.14999999,-0.3131313,628,2418.3998208390135,-0.20842433
10.077348942676506,0.773715881487258,3.856395026862221,0.14999999,-0.1919192,629,2425.672471896337,-0.00048200786
17.164825201180086,0.77405001759364,3.8505676931669153,0.14999999,-0.43434343,630,2425.8576466951567,-0.33543673
17.204268273389726,0.7743866788534864,3.8446963207951934,0.14999999,-0.25252524,631,2426.003378421767,-0.33303222
16.95511796775043,0.7746996700755195,3.8392377538829376,0.14999999,-0.37373737,632,2426.3982604540165,-0.261683
17.247707302870218,0.775038176193245,3.833334207189805,0.14999999,-0.3939394,633,2426.5005531511465,-0.378364
3.4510760705927295,0.7741278364866514,3.849210531672798,0.14999999,0.85858583,634,2440.399477080554,0.7880068
16.41269607070949,0.7743907768357794,3.844624851984007,0.14999999,-0.2929293,635,2441.3367810098443,-0.14863531
4.360318623502107,0.7735662917616606,3.859003871676639,0.14999999,0.7979798,636,2454.3264623863424,0.72186494
9.040915857847367,0.773165718522848,3.8659898689615306,0.14999999,-0.030303031,637,2462.635546528495,0.08366908
8.615257636451588,0.7727281455009164,3.873621142464018,0.14999999,0.25252524,638,2471.3702888920434,0.23184529
16.996136516161798,0.7730439842593896,3.8681129145162467,0.14999999,-0.07070707,639,2471.7241523758817,-0.21978164
15.606878153348125,0.7732343683501888,3.8647926159727084,0.14999999,-0.01010101,640,2473.4672742225334,-0.08997476
17.151647334135706,0.7735623428408525,3.8590727408555345,0.14999999,-0.13131313,641,2473.6656268883976,-0.27012685
8.845466071375544,0.7731474391222043,3.8663086617087568,0.14999999,0.35353535,642,2482.170160817022,0.16872326
9.009858623815223,0.7727484856149138,3.873266410875905,0.14999999,-0.05050505,643,2490.510302193207,0.10203751
8.360941221311826,0.7722929938162525,3.8812101878445575,0.14999999,0.05050505,644,2499.499360971895,0.28580555
6.6155190689567664,0.7716837492085433,3.891835413803005,0.14999999,0.43434343,645,2510.2338419029384,0.52286845
6.362473862484863,0.7710539303227648,3.9028194551709805,0.14999999,0.4949495,646,2521.2213680404534,0.5488027
7.078146872308409,0.7704894838237042,3.912663402114598,0.14999999,0.3131313,647,2531.493221168145,0.47178298
16.577301740258573,0.7707673293064857,3.9078177768948863,0.14999999,-0.23232323,648,2532.2659194278863,-0.15673977
16.484235160857466,0.7710360960875737,3.9031304842327104,0.14999999,-0.11111111,649,2533.131684267029,-0.14286712
2.6849515748665995,0.7700867384710511,3.9196872810648653,0.14999999,0.93939394,650,2547.7967326921625,0.839703
9.20203089210172,0.7697143155026087,3.9261823376345024,0.14999999,-0.27272728,651,2555.944701800061,0.014934927
3.7118502072674686,0.7688602068096054,3.9410779932404814,0.14999999,0.41414142,652,2569.5828515927938,0.76961863
8.787824870714651,0.7684544316701603,3.9481547116724025,0.14999999,0.5555556,653,2578.145026722079,0.18654355
3.85182710792997,0.7676171338328923,3.9627571859543567,0.14999999,0.75757575,654,2591.643199614149,0.75956476
8.899140152993242,0.7672242401900381,3.9696092510857337,0.14999999,0.53535354,655,2600.0940594611557,0.15024081
16.667786888243317,0.7675115839172534,3.964597976483098,0.14999999,0.01010101,656,2600.776272572912,-0.20850156
8.741588327176549,0.7671062966704947,3.9716661860665687,0.14999999,0.13131313,657,2609.3846842457356,0.19969186
,0.765940481629962,3.9919980003734583,0.14999999,0.8989899,658,2626.7346842457355,1.0092387
17.24676887909439,0.766278842407296,3.986096988416754,0.14999999,-0.09090909,659,2626.837915366641,-0.34742334
8.696123423160829,0.7658733152676291,3.9931693817325455,0.14999999,0.11111111,660,2635.49179194348,0.21182641
17.115944610340776,0.7661994053237083,3.9874823711545226,0.14999999,-0.17171717,661,2635.7258473331394,-0.27132478
16.437723371690332,0.7664657657534982,3.9828370452589867,0.14999999,-0.21212122,662,2636.6381239614493,-0.14390214
17.379500445960616,0.7668127721232123,3.9767852541711743,0.14999999,-0.65656567,663,2636.6086235154885,-0.7170614
17.34894201335557,0.7671560944320169,3.970797713105622,0.14999999,-0.7171717,664,2636.609681502133,-0.79615647
17.388667932602825,0.7675018095494298,3.96476844145794,0.14999999,-0.5555556,665,2636.57101356953,-0.7014134
17.273902392332253,0.7678366057131788,3.9589295963621582,0.14999999,-0.45454547,666,2636.6471111771975,-0.41390577
17.377963434692514,0.7681793437218454,3.9529522454910118,0.14999999,-0.75757575,667,2636.619147742505,-0.70541036
17.384304500055105,0.7685215998700031,3.9469832982671407,0.14999999,-0.67676765,668,2636.58484324245,-0.62724084
17.277925842468203,0.7688537152020694,3.9411912068759074,0.14999999,-0.6969697,669,2636.656917399982,-0.38525108
17.388437811911565,0.7691942968995555,3.9352514620717467,0.14999999,-0.6363636,670,2636.6184795880704,-0.52785814
17.390979496110276,0.7695340806467853,3.92932563352006,0.14999999,-0.5959596,671,2636.5775000919602,-0.6185244
7.630713581850922,0.7690400431999753,3.937941646592425,0.14999999,0.3939394,672,2646.2967865101095,0.40235382
17.343586904749255,0.7693750085536006,3.9320998508252005,0.14999999,-0.4949495,673,2646.30319960536,-0.4152155
17.38878510921388,0.7697128251082007,3.926208330112977,0.14999999,-0.53535354,674,2646.2644144961464,-0.52745646
17.318351188994534,0.7700436575512101,3.9204386123068917,0.14999999,-0.7373737,675,2646.296063307152,-0.8169821
17.35630922365773,0.7703767308639344,3.91462981373298,0.14999999,-0.7979798,676,2646.2897540834942,-0.7139766
17.39120598013339,0.770711775837193,3.9087866293993514,0.14999999,-0.5151515,677,2646.248548103361,-0.56802356
17.386629859257482,0.7710454454679756,3.9029674310385003,0.14999999,-0.57575756,678,2646.2119182441033,-0.5060664
17.212287135388618,0.7713634095684493,3.8974221371262368,0.14999999,-0.8181818,679,2646.3496311087147,-0.9868815
17.350341438938813,0.7716920795947635,3.891690131867317,0.14999999,-0.83838385,680,2646.3492896697758,-0.8005794
17.359343937948115,0.7720205423645213,3.8859617411627427,0.14999999,-0.8787879,681,2646.339945731828,-0.7892168
17.378038541206507,0.7723496136573301,3.88022273781616,0.14999999,-0.61616164,682,2646.3119071906212,-0.60870636
17.286115317229548,0.772670004174665,3.8746351271938386,0.14999999,-0.41414142,683,2646.375791873392,-0.35940152
17.394017160763518,0.7729985032465001,3.8689061033810357,0.14999999,-0.7777778,684,2646.3317747126284,-0.66277486
17.200916357011437,0.7733098792644129,3.863475705628638,0.14999999,-0.8989899,685,2646.480858355617,-1.1733944
17.404857632675046,0.7736373939535348,3.8577638494503526,0.14999999,-0.9191919,686,2646.426000722942,-0.563417
17.341096709113412,0.7739586334670563,3.8521614323345394,0.14999999,-0.85858583,687,2646.4349040138286,-0.7789665
17.346754073106442,0.774279410642075,3.8465670784022126,0.14999999,-0.47474748,688,2646.4381499407223,-0.44702286
17.3713292776624,0.7746013018582425,3.840953295592249,0.14999999,-0.33333334,689,2646.4168206630598,-0.44491476
17.4047914339408,0.7749250407833799,3.8353072887378534,0.14999999,-0.959596,690,2646.362029229119,-0.6366656
17.26775909937704,0.7752364716962399,3.829875933617571,0.14999999,-1.0,691,2646.4442701297417,-0.9274894
17.353078936892153,0.7755540721621238,3.824336981492557,0.14999999,-0.97979796,692,2646.4411911928496,-0.8034942
17.295374409113656,0.7758659815070976,3.8188972825162133,0.14999999,-0.93939394,693,2646.495816783736,-0.8930588
17.297463336685137,0.7761771645685948,3.8134702499237036,0.14999999,-0.35353535,694,2646.5483534470504,-0.40537524
8.370816219081062,0.7757509787119686,3.8209029312632654,0.14999999,0.030303031,695,2655.5275372279693,0.28390175
16.740037858250453,0.776015509713952,3.816289510588677,0.14999999,0.07070707,696,2656.137499369719,-0.19292678
17.197188920217553,0.7763168896804209,3.8110334439734603,0.14999999,-0.3131313,697,2656.2903104495017,-0.31962132
16.77038314263758,0.7765823447639666,3.806403907316424,0.14999999,-0.43434343,698,2656.869927306864,-0.18873492
4.612324588880303,0.7758497064353087,3.819181119768217,0.14999999,0.9191919,699,2669.607602717984,0.7024316
6.250045900329951,0.7752533128425906,3.8295822240252195,0.14999999,0.45454547,700,2680.7075568176538,0.55994
17.32914026649459,0.7755648535716376,3.824148953710641,0.14999999,-0.25252524,701,2680.728416551159,-0.42644203
17.38479871277936,0.7758800529092519,3.818651877262649,0.14999999,-0.37373737,702,2680.69361783838,-0.43780953
15.054692576092634,0.7760043028842408,3.8164849576988433,0.14999999,0.2929293,703,2682.988925262287,-0.10260978
17.229941052445113,0.7763053696920416,3.811234352570798,0.14999999,-0.15151516,704,2683.1089842098418,-0.3412613
4.59938742994612,0.7755783072434858,3.8239143216736107,0.14999999,0.57575756,705,2695.8595967798956,0.70344234
17.280089439731825,0.7758831974832235,3.818597035892583,0.14999999,-0.3939394,706,2695.9295073401636,-0.40187708
5.985585223702924,0.7752712129916061,3.829270045426394,0.14999999,0.67676765,707,2707.2939221164606,0.58530295
17.275512437432678,0.7755753050265135,3.8239666803376102,0.14999999,-0.2929293,708,2707.368409679028,-0.37162578
16.989997929099406,0.7758554486427837,3.819080975669857,0.14999999,-0.07070707,709,2707.7284117499285,-0.23587283
0.23361733579340155,0.7747815613762976,3.837809569597373,0.14999999,1.0,710,2724.844794414135,0.9870871
14.023119727659873,0.774822765883554,3.8370909629908225,0.14999999,-0.13131313,711,2728.171674686475,-0.068751566
17.108356425193474,0.77511231781346,3.8320411773332603,0.14999999,-0.23232323,712,2728.4133182612813,-0.28348896
3.6789858660319736,0.7743210677526116,3.8458405783944594,0.14999999,0.5151515,713,2742.0843323952495,0.77196014
,0.7732365844644425,3.864753966940125,0.14999999,0.959596,714,2759.4343323952494,1.0113208
9.098878977015357,0.7728848196078277,3.870888746039488,0.14999999,-0.01010101,715,2767.685453418234,0.035078846
8.679638791346518,0.7725004633102093,3.8775919198699547,0.14999999,0.47474748,716,2776.3558146268874,0.21605787
6.673778159587515,0.7719567677770448,3.88707396996834,0.14999999,0.61616164,717,2787.0320364673,0.51671326
16.878325292144527,0.7722295214172304,3.882317146483503,0.14999999,-0.11111111,718,2787.5037111751553,-0.21022215
0.11233658441062051,0.7711644474207022,3.900892036982955,0.14999999,0.97979796,719,2804.7413745907447,0.99381167
14.459740648197034,0.7712449323121698,3.8994883804757605,0.14999999,-0.09090909,720,2807.6316339425475,-0.058838714
17.292857482414345,0.771550505123162,3.8941591906520574,0.14999999,-0.65656567,721,2807.6887764601333,-0.8868802
17.418982332592797,0.7718652479949031,3.8886700749688927,0.14999999,-0.5555556,722,2807.6197941275404,-0.5359808
17.368996305048086,0.7721751559329683,3.8832652805290353,0.14999999,-0.67676765,723,2807.6007978224925,-0.6971449
17.399363390598456,0.7724866127882898,3.8778334729722292,0.14999999,-0.75757575,724,2807.551434431894,-0.6789442
17.199642174938372,0.7727814147218479,3.8726921272509736,0.14999999,-0.7171717,725,2807.7017922569557,-0.9991455
17.398887646647577,0.773091140927864,3.8672905022180553,0.14999999,-0.45454547,726,2807.6529046103083,-0.6613679
17.3659870568412,0.7733974201543461,3.8619489925082076,0.14999999,-0.6969697,727,2807.636917553467,-0.7756073
17.365126291034326,0.7737027901579017,3.8566233396461986,0.14999999,-0.6363636,728,2807.6217912624325,-0.5761607
17.42421703644245,0.774011970162565,3.8512312403648696,0.14999999,-0.5959596,729,2807.54757422599,-0.62973195
17.132993785810054,0.7742974283303871,3.846252849918055,0.14999999,-0.17171717,730,2807.76458044018,-0.32778585
17.32334502487566,0.7745970365925072,3.841027681826682,0.14999999,-0.53535354,731,2807.7912354153045,-0.44234866
17.341803625599205,0.7748972721626607,3.8357915734832044,0.14999999,-0.4949495,732,2807.7994317897055,-0.4650214
17.392562143723058,0.7752006591575733,3.830500504291927,0.14999999,-0.5151515,733,2807.7568696459825,-0.6729113
17.362428802667598,0.7755008654942043,3.825264905781083,0.14999999,-0.7373737,734,2807.744440843315,-0.7582607
8.842656589648687,0.7751356031756176,3.8316350806172332,0.14999999,0.09090909,735,2816.2517842536663,0.16963524
17.2023199054032,0.7754226085438695,3.826629706994922,0.14999999,-0.7979798,736,2816.399464348263,-0.9977861
17.371903848693666,0.7757220288907138,3.821407816145956,0.14999999,-0.57575756,737,2816.3775604995694,-0.5650359
17.3631471428166,0.7760199574416389,3.816211942217822,0.14999999,-0.8787879,738,2816.3644133567527,-0.7940156
17.387292728713085,0.7763189531610379,3.8109974568715015,0.14999999,-0.83838385,739,2816.3271206280397,-0.7126066
17.390350165542753,0.7766173776916615,3.805792933057428,0.14999999,-0.61616164,740,2816.286770462497,-0.5338848
15.969227851620536,0.776805028645669,3.8025203004195363,0.14999999,-0.1919192,741,2817.6675426108764,-0.11253511
17.371090772978924,0.7771005054033625,3.7973671857653604,0.14999999,-0.7777778,742,2817.6464518378975,-0.7451746
17.386485297562793,0.7773963748394549,3.792207222799912,0.14999999,-0.8181818,743,2817.609966540335,-0.7048748
8.855832811335183,0.7770339987692831,3.7985270614637097,0.14999999,0.1919192,744,2826.104133729,0.1653146
17.033389256357417,0.7773019869102398,3.793853348285426,0.14999999,-0.41414142,745,2826.4207444726426,-0.27679932
17.200633196846145,0.7775821113772081,3.7889679775814966,0.14999999,-0.9191919,746,2826.5701112757965,-1.0701154
14.843877457982394,0.7776805821283752,3.7872506476811436,0.14999999,0.01010101,747,2829.076233817814,-0.09691792
17.288588903058173,0.7779661938782663,3.7822695787630427,0.14999999,-0.8989899,748,2829.137644914756,-0.88000554
16.97829292269383,0.778227288372872,3.7777160907771195,0.14999999,-0.47474748,749,2829.5093519920624,-0.22856618
17.19581433371547,0.7785043166927874,3.7728847168777957,0.14999999,-0.85858583,750,2829.6635376583467,-1.0722555
17.33728336999241,0.7787914085280522,3.7678778352707782,0.14999999,-0.959596,751,2829.6762542883544,-0.8374683
17.361833645616734,0.7790796087617475,3.76285162319513,0.14999999,-0.33333334,752,2829.6644206427377,-0.44833905
17.079751319466265,0.7793455635163272,3.758213372275261,0.14999999,-0.21212122,753,2829.9346693232715,-0.28712726
17.28489242475627,0.7796264131894035,3.7533153539768107,0.14999999,-1.0,754,2829.9997768985154,-0.8963539
,0.7785937954235898,3.771324207812603,0.14999999,0.8787879,755,2847.3497768985153,1.0659739
17.2910887513565,0.7788753664759027,3.766413608660263,0.14999999,-0.97979796,756,2847.408688147159,-0.8990685
17.21383605350126,0.7791503420602166,3.761618034469825,0.14999999,-0.93939394,757,2847.5448520936575,-0.98313063
17.245641851713955,0.7794269980875297,3.7567931533534873,0.14999999,-0.35353535,758,2847.6492102419434,-0.37300706
6.586080867967709,0.7788976374202253,3.7660252033912722,0.14999999,0.5959596,759,2858.4131293739756,0.52595127
