ReturnMean,LQGmu1_higher,Regret/t,Regret,ReturnLastEpisode,LQGmu1_actor,Iteration,LQGsigma_higher
0.7620180693456596,0.030303031,4.0604048706116975,3089.968106535502,10.275707222125687,-0.0034474581,761,0.14999999
0.7622916184721668,-0.17171717,4.055634173845413,3090.3932404702045,16.92486606529739,-0.2617548,762,0.14999999
0.7618088598690543,0.33333334,4.0640534838836935,3100.872808203258,6.870432266946283,0.49537188,763,0.14999999
0.7620406901465242,-0.3131313,4.06001036384462,3101.84791797729,16.37489022596816,-0.13081919,764,0.14999999
0.7623433200172185,-0.35353535,4.054732498899711,3101.870361658279,17.32755631901081,-0.4540309,765,0.14999999
0.7626504677234646,-0.5959596,4.049375842902779,3101.8218956635287,17.39846599475019,-0.5158181,766,0.14999999
0.7629562295548901,-0.5555556,4.04404335656272,3101.7812544836065,17.390641179922262,-0.5241783,767,0.14999999
0.7632593405871434,-0.6969697,4.038757100160222,3101.7654529230504,17.365801560556342,-0.74386007,768,0.14999999
0.7635635204698649,-0.53535354,4.0334522030055595,3101.724744111275,17.39070881177547,-0.4970897,769,0.14999999
0.7632347746964765,0.23232323,4.039185529293454,3110.17285755596,8.901886555315084,0.14923355,770,0.14999999
0.7635318883110487,-0.7777778,4.034003867855314,3110.216982116447,17.30587543951284,-0.8516212,771,0.14999999
0.7638348891403114,-0.67676765,4.028719533392972,3110.1714797793747,17.39550233707216,-0.5776104,772,0.14999999
0.7632367430270425,0.7373737,4.039151201608381,3122.2638788432782,5.257600936096713,0.6500284,773,0.14999999
0.7635327414947011,-0.75757575,4.033988988332415,3122.3074769692894,17.30640187398865,-0.8719405,774,0.14999999
0.7638325381705099,-0.57575756,4.028760534306311,3122.2894140873914,17.368062881897806,-0.76308435,775,0.14999999
0.7641334190105629,-0.4949495,4.023513172455787,3122.2462218256906,17.393192261700598,-0.64885116,776,0.14999999
0.7644301993197157,-0.7171717,4.018337323864164,3122.2481006424555,17.348121183234955,-0.75910646,777,0.14999999
0.7647254234248297,-0.65656567,4.013188615470973,3122.260742836417,17.337357806038252,-0.8023242,778,0.14999999
0.7650166651332141,-0.83838385,4.008109360076749,3122.3171914997874,17.293551336629882,-0.89375293,779,0.14999999
0.7653176209000752,-0.47474748,4.002860691502694,3122.2313393721015,17.435852127685738,-0.5938339,780,0.14999999
0.7656120025988729,-0.6363636,3.99772667467566,3122.2245329216903,17.356806450411217,-0.7859909,781,0.14999999
0.7659096879162683,-0.7373737,3.9925350427402804,3122.1624034228994,17.412129498790758,-0.59220237,782,0.14999999
0.7662039053745112,-0.61616164,3.9874038902685274,3122.137246080257,17.375157342642748,-0.5737305,783,0.14999999
0.7664847578811982,-0.8181818,3.982505822551906,3122.2845648806942,17.20268119956246,-0.9987543,784,0.14999999
0.7667756654269478,-0.8787879,3.9774323949540333,3122.284430038916,17.35013484177815,-0.8247297,785,0.14999999
0.7670603804029111,-0.7979798,3.9724669657732323,3122.3590350977606,17.27539494115556,-0.9075613,786,0.14999999
0.7673412467328906,-0.85858583,3.9675686569783917,3122.476533041994,17.23250205576669,-0.96852,787,0.14999999
0.7676220621695279,-0.9191919,3.962671235763439,3122.58493378159,17.241599260404286,-0.95157766,788,0.14999999
0.7672435843160508,0.25252524,3.9692718895280774,3131.755520837653,8.179412943936638,0.31878328,789,0.14999999
0.7675183717961821,-0.05050505,3.964479595874588,3131.9388807409246,17.166640096728223,-0.32076183,790,0.14999999
0.7678073211404843,-0.43434343,3.9594403193099548,3131.917292574174,17.371588166750257,-0.49463704,791,0.14999999
0.7680970735903262,-0.8989899,3.9543870365847127,3131.8745329750923,17.392759599081785,-0.66047275,792,0.14999999
0.7683776836546643,-0.93939394,3.9494931970626563,3131.9481052706865,17.276427704405737,-0.9166886,793,0.14999999
0.7686521925301855,-1.0,3.944705762273567,3132.096375245212,17.201730025474376,-1.1854742,794,0.14999999
0.7689294926387074,-0.959596,3.9398696483809448,3132.196370462851,17.25000478236109,-0.94811344,795,0.14999999
0.769202292009117,-0.97979796,3.9351120273609994,3132.3491737793556,17.197196683495488,-1.0565073,796,0.14999999
0.7694873820224801,-0.5151515,3.930140057527948,3132.3216258497746,17.377547929581155,-0.601905,797,0.14999999
0.7697715675938995,-0.33333334,3.9251838611623953,3132.2967212075914,17.374904642183168,-0.5204185,798,0.14999999
0.7693744631734918,0.7171717,3.9321093622543053,3141.75538044119,7.891340766401447,0.3650519,799,0.14999999
0.7696583329674413,-0.23232323,3.927158673047825,3141.72693843826,17.378442002930356,-0.6386087,800,0.14999999
0.7699366902708316,-0.41414142,3.9223041216767003,3141.765601463037,17.311336975222755,-0.45543677,801,0.14999999
0.770218903487974,-0.37373737,3.917382323169737,3141.740623182129,17.37497828090764,-0.7044213,802,0.14999999
0.7704978424908182,-0.45454547,3.912517626960133,3141.7516544489868,17.338968733142313,-0.41574416,803,0.14999999
0.7707176920423716,-0.25252524,3.908683450781039,3142.5814944279555,16.520160021031312,-0.18076558,804,0.14999999
0.7709207354194818,-0.13131313,3.9051423742842366,3143.6396112988105,16.29188312914502,-0.14488992,805,0.14999999
0.7711837300918092,-0.3939394,3.900555747198846,3143.84793224227,17.141679056540532,-0.26428998,806,0.14999999
0.7708698143595317,-0.07070707,3.906030437569766,3152.166563118801,9.031369123469013,0.08971661,807,0.14999999
0.770417817243772,0.41414142,3.913913267268615,3162.441919953041,7.074643165760054,0.47219065,808,0.14999999
0.7699464031638681,0.43434343,3.922134728822138,3173.0069956171096,6.78492433593177,0.5047623,809,0.14999999
0.7702257711418277,-0.27272728,3.9172625512865236,3172.982666542084,17.374329075025315,-0.52663577,810,0.14999999
0.7696312901950774,0.37373737,3.927630298997849,3185.3081724872554,5.024494054828986,0.6694326,811,0.14999999
0.7692594796987967,0.3131313,3.9341146740529838,3194.501115331023,8.157057156232716,0.32261154,812,0.14999999
0.7689359434302296,0.2929293,3.9397571465767935,3203.022560166933,8.828555164090028,0.17414054,813,0.14999999
0.7689697337676554,-0.11111111,3.9391678430920885,3206.48262427696,13.889935889973115,-0.040818185,814,0.14999999
0.7686677793909508,0.17171717,3.9444339274218154,3214.7136508487797,9.118973428180103,0.049918048,815,0.14999999
0.7689161913641366,-0.030303031,3.9401016226094545,3215.122924049315,16.940726799464677,-0.20487832,816,0.14999999
0.7685879171919473,0.15151516,3.945826724172435,3223.7404336488794,8.732490400435363,0.20217839,817,0.14999999
0.7688470079310943,-0.21212122,3.9413081816817126,3223.990092615641,17.10034103323845,-0.22737586,818,0.14999999
0.768532665407935,0.09090909,3.9467903152856114,3232.421268218916,8.918824396725237,0.14286463,819,0.14999999
0.7681544099226494,0.11111111,3.953387090948992,3241.7774145781736,7.993853640742206,0.34928998,820,0.14999999
0.7683033033974387,-0.2929293,3.9507903887486644,3243.5989091626534,15.528505415520149,-0.116441846,821,0.14999999
0.7676421496054389,0.45454547,3.962320910881139,3257.0277887442962,3.9211204183569963,0.7545382,822,0.14999999
0.7670757855043095,0.5151515,3.972198300804837,3269.119201562381,5.258587181915201,0.6499451,823,0.14999999
0.7666670561762357,0.4949495,3.9793265402864453,3278.965069196031,7.504132366350153,0.419275,824,0.14999999
0.7666031431958674,-0.17171717,3.980441182664067,3283.863975697855,12.451093498175778,-0.019144148,825,0.14999999
0.7661179612460116,0.5555556,3.9889027558695522,3294.8336763482503,6.380299349604907,0.547016,826,0.14999999
0.7657097362330916,0.35353535,3.9960222000948757,3304.710359478462,7.47331686978808,0.42329198,827,0.14999999
0.7659280162950326,-0.1919192,3.992215395814624,3305.5543477345086,16.506011743953525,-0.17763476,828,0.14999999
0.7662073943304698,-0.5959596,3.9873430428766,3305.5073825447016,17.39696518980721,-0.66656685,829,0.14999999
0.7664836229907354,-0.5555556,3.982525615041569,3305.4962604845023,17.361122060199502,-0.47721455,830,0.14999999
0.7667570181884279,-0.53535354,3.97775760279381,3305.516567921656,17.32969256284601,-0.8435198,831,0.14999999
0.7670345496278386,-0.6969697,3.972917454490486,3305.4673221360845,17.39924578557184,-0.56677604,832,0.14999999
0.7673129353109174,-0.67676765,3.968062408177593,3305.395986011935,17.421336124149818,-0.6604636,833,0.14999999
0.7675847395113633,-0.7777778,3.9633221429218155,3305.4106671967943,17.33531881514058,-0.7921242,834,0.14999999
0.7678295162833848,-0.35353535,3.959053236017761,3305.8094520748305,16.951215121963774,-0.25699726,835,0.14999999
0.7681035942505791,-0.4949495,3.9542733162698953,3305.7724924016325,17.386959673197907,-0.53261006,836,0.14999999
0.7683772178095581,-0.57575756,3.949501321401298,3305.7326060128867,17.38988638874576,-0.69293076,837,0.14999999
0.7686484922342665,-0.47474748,3.944770295434386,3305.7175075740156,17.36509843887103,-0.43915516,838,0.14999999
0.7689196835128863,-0.75757575,3.9400407195352534,3305.6941636900774,17.37334388393797,-0.6699707,839,0.14999999
0.7691819940702721,-0.7171717,3.935466023414446,3305.7914596681344,17.252704021942893,-0.9432088,840,0.14999999
0.7694373199027708,-0.65656567,3.9310131408956694,3305.982051493258,17.159408174876543,-0.33968118,841,0.14999999
0.7696934364870383,-0.6363636,3.926546467666045,3306.15212577481,17.179925718448246,-0.30840454,842,0.14999999
0.7699569107123865,-0.83838385,3.9219514771759707,3306.205095259343,17.297030515466925,-0.8295174,843,0.14999999
0.7702222185561155,-0.7373737,3.917324508381336,3306.2218850738477,17.333210185495197,-0.8233982,844,0.14999999
0.7704892074771422,-0.61616164,3.9126682215986315,3306.2046472508437,17.3672378230042,-0.76488245,845,0.14999999
0.7707442799487286,-0.8787879,3.9082197576941646,3306.3539150092633,17.20073224158028,-1.1300339,846,0.14999999
0.7709987536505771,-0.8181818,3.9037817363339267,3306.503130674836,17.200784334427343,-0.9915652,847,0.14999999
0.7712546157756093,-0.7979798,3.899319500873366,3306.6229367406145,17.230193934221436,-0.9592829,848,0.14999999
0.7715075794677553,-0.85858583,3.894907814082342,3306.7767341559083,17.196202584706135,-1.0170239,849,0.14999999
0.7717645221950883,-0.43434343,3.890426732917654,3306.862722980006,17.264011175902674,-0.41427338,850,0.14999999
0.7720201454460838,-0.9191919,3.8859686634202903,3306.959332570667,17.25339040933886,-0.9422421,851,0.14999999
0.7722518040598105,-0.3131313,3.8819285371968975,3307.4031136917565,16.906218878910344,-0.21829897,852,0.14999999
0.7725022369238455,-0.8989899,3.877560988048126,3307.5595228050515,17.193590886704868,-1.1119167,853,0.14999999
0.7727678800539332,-0.93939394,3.8729281718593995,3307.4806587679273,17.428864037124466,-0.6486131,854,0.14999999
0.7730294490446125,-1.0,3.8683664086619527,3307.4532794059696,17.377379361957857,-0.69288325,855,0.14999999
0.7732843876367299,-0.5151515,3.8639202796154244,3307.5157593508034,17.28752005516617,-0.40851313,856,0.14999999
0.7735426452923171,-0.959596,3.859416266101984,3307.5197400494003,17.346019301403263,-0.8229973,857,0.14999999
0.7737942305385155,-0.97979796,3.8550286194082837,3307.6145554523073,17.255184597092956,-0.94340956,858,0.14999999
0.7729343736551982,0.5959596,3.8700245234533357,3324.3510656464155,0.6134898058919488,0.9657215,859,0.14999999
0.7731873512337517,-0.41414142,3.865612594483365,3324.4268312556937,17.27423439072168,-0.38152474,860,0.14999999
0.7734465810261627,-0.37373737,3.8610916269037183,3324.3998907641017,17.376940491591878,-0.49618027,861,0.14999999
0.7737010070628011,-0.33333334,3.8566544368247446,3324.43612454293,17.313766221171687,-0.45471784,862,0.14999999
0.7739616871571986,-0.45454547,3.8521081759784526,3324.3693558694044,17.4167686735256,-0.5697923,863,0.14999999
0.7742046636458675,-0.23232323,3.8478706660160666,3324.5602554378816,17.15910043152275,-0.30962935,864,0.14999999
0.7744535379512674,-0.15151516,3.8435302981298918,3324.6537078823562,17.256547555525188,-0.34259105,865,0.14999999
0.7739836137613159,0.3939394,3.8517257760026458,3335.594522018291,6.409185864064908,0.5441083,866,0.14999999
0.7736584623760926,-0.05050505,3.85739641616094,3344.362692811535,8.58182920675609,0.23963267,867,0.14999999
0.7730787273325107,0.53535354,3.8675069953210084,3356.9960719386354,4.716620872899815,0.6942297,868,0.14999999
0.7733353489095909,-0.3939394,3.8630315150167305,3356.974386549539,17.371685389096598,-0.53251135,869,0.14999999
0.7730966677297221,-0.25252524,3.8671941147936413,3364.458879870468,9.86550667907088,-0.0041194707,870,0.14999999
0.7733284770603573,-0.27272728,3.863151360067362,3364.8048346186724,17.0040452517958,-0.2274945,871,0.14999999
0.7735763027371411,-0.13131313,3.858829280264256,3364.899132390431,17.2557022282413,-0.3954205,872,0.14999999
0.7732270117612607,0.47474748,3.8649209148836063,3374.075958693388,8.17317369704298,0.31985632,873,0.14999999
0.7734112925368586,-0.21212122,3.861707058157181,3375.131968829376,16.293989864012076,-0.14607775,874,0.14999999
0.7736392102866528,-0.09090909,3.857732172600768,3375.515651025672,16.966317803704072,-0.21868896,875,0.14999999
0.7734141820205827,-0.030303031,3.861656665561032,3382.811239031464,10.054411994208117,-0.0026757307,876,0.14999999
0.7731219616526428,0.01010101,3.8667529887779044,3391.142371158222,9.018867873242145,0.09706767,877,0.14999999
0.773373586654104,-0.5959596,3.8623646487524197,3391.1561616046247,17.336209553597072,-0.7839934,878,0.14999999
0.7736210797986568,-0.5555556,3.8580483683114233,3391.224515745741,17.281645858883916,-0.42897987,879,0.14999999
0.7738733101046328,-0.67676765,3.8536494717752,3391.211535162176,17.362980583564948,-0.78706527,880,0.14999999
0.7741277552990582,-0.6969697,3.8492119475844215,3391.1557258218754,17.405809340300536,-0.6095252,881,0.14999999
0.7743795609756918,-0.53535354,3.8448204565839297,3391.131642707026,17.374083114849338,-0.6274454,882,0.14999999
0.7746318665804022,-0.7777778,3.8404202468377817,3391.091077957761,17.39056474926491,-0.7052263,883,0.14999999
0.774860507128581,-0.4949495,3.836432755677543,3391.406556018948,17.034521938813228,-0.28401357,884,0.14999999
0.7751070253838062,-0.57575756,3.8321334773064155,3391.438127416178,17.318428602769842,-0.84225035,885,0.14999999
0.7748147033224926,0.07070707,3.8372315740557226,3399.78717461337,9.000952802807827,0.10672308,886,0.14999999
0.7750631122688675,-0.75757575,3.832899322030945,3399.781698641448,17.35547597192195,-0.78496045,887,0.14999999
0.775309155581402,-0.47474748,3.828608326660342,3399.8041940743838,17.32750456706433,-0.83359873,888,0.14999999
0.7744370417955962,0.75757575,3.843817991084796,3417.1541940743837,,1.0218056,889,0.14999999
0.7746882890429173,-0.7171717,3.8394362390915178,3417.0982527914507,17.405941282933032,-0.62088907,890,0.14999999
0.7748749554646758,-0.2929293,3.8361807766960503,3418.0370720361807,16.41118075527012,-0.15326199,891,0.14999999
0.7751119858076619,-0.83838385,3.832046967514371,3418.185895022819,17.201177013361715,-1.0396292,892,0.14999999
0.7753601417938051,-0.7373737,3.827719127116034,3418.1531805146183,17.382714508200625,-0.7255843,893,0.14999999
0.7756078335991324,-0.61616164,3.8233993820311243,3418.1190475358253,17.38413297879285,-0.5037892,894,0.14999999
0.7758312456693122,0.030303031,3.819503075527189,3418.4552525968343,17.013794938991122,-0.25701532,895,0.14999999
0.7760790091980059,-0.6363636,3.815182079586773,3418.4031433097484,17.402109287085693,-0.60074663,896,0.14999999
0.7763243097213762,-0.65656567,3.8109040384591912,3418.3809224978945,17.372220811853772,-0.7415806,897,0.14999999
0.7754598060357177,0.7777778,3.825980982737076,3435.7309224978944,,1.1241174,898,0.14999999
0.7757073913208559,-0.8787879,3.8216630953642667,3435.6751227324758,17.405799765418728,-0.611932,899,0.14999999
0.7759432056528008,-0.7979798,3.817550493415147,3435.7954440736326,17.229678658843035,-0.97368324,900,0.14999999
0.7761865258093007,-0.8181818,3.8133069898857888,3435.7895978870956,17.355846186537025,-0.79235786,901,0.14999999
0.7764226078725371,-0.35353535,3.8091897187029473,3435.8891262700586,17.25047161703716,-0.29276532,902,0.14999999
0.7766664327436323,-0.43434343,3.804937412951046,3435.8584838947945,17.380642375263918,-0.48706496,903,0.14999999
0.7768982120098182,-0.9191919,3.800895182548765,3436.0092450240836,17.19923887071106,-1.0521017,904,0.14999999
0.7771312134996384,-0.85858583,3.7968316365663006,3436.132631092502,17.226613931581902,-0.97149646,905,0.14999999
0.777361888440082,-0.8989899,3.792808665604966,3436.2846510380996,17.197980054402528,-1.0288674,906,0.14999999
0.7775983116339213,-0.93939394,3.7886854451044067,3436.3376987096967,17.296952328402675,-0.88211447,907,0.14999999
0.777827486256853,-1.0,3.784688639680479,3436.497284829875,17.19041387982172,-1.1902577,908,0.14999999
0.7778787362295598,-0.5151515,3.7837948401564736,3439.4695097022345,14.377775127640346,-0.060046703,909,0.14999999
0.7781104129069197,-0.959596,3.7797543989033153,3439.576503002017,17.243006700217627,-0.9533399,910,0.14999999
0.7778598866728267,-0.01010101,3.784123576425899,3447.336578123994,9.589924878022867,0.002732099,911,0.14999999
0.7780888233000026,-0.97979796,3.780130921647953,3447.479400542933,17.207177581061096,-0.995194,912,0.14999999
0.7783290480423178,-0.37373737,3.7759414021419744,3447.4345001556226,17.39490038731046,-0.5925643,913,0.14999999
0.778478591053084,-0.1919192,3.77333337203421,3448.826702039268,15.95779811635439,-0.12001183,914,0.14999999
0.7786952308632283,-0.45454547,3.7695551737452946,3449.1429839769444,17.033718062323945,-0.26107955,915,0.14999999
0.7789334677087351,-0.41414142,3.765400323159656,3449.106696014245,17.386287962699537,-0.6618929,916,0.14999999
0.7791614141478644,-0.3131313,3.7614249372612396,3449.2266674685566,17.230028545688082,-0.32095084,917,0.14999999
0.7790231452499864,0.05050505,3.7638363468402325,3455.2017663993333,11.374901069223071,-0.019018993,918,0.14999999
0.7792432324409033,-0.33333334,3.7599980262306425,3455.4381861059605,17.11358029337286,-0.2763272,919,0.14999999
0.779324397890049,-0.11111111,3.7585825007975417,3457.8959007337385,14.892285372221883,-0.07979873,920,0.14999999
0.7795544853195528,-0.23232323,3.7545697760269956,3457.958763720863,17.28713701287548,-0.4020487,921,0.14999999
0.7797901721707066,-0.3939394,3.7504593973428735,3457.9235643501293,17.385199370733623,-0.55641794,922,0.14999999
0.7795101302445537,0.27272728,3.755343328534978,3466.1818922377847,9.091672112344567,0.05322756,923,0.14999999
0.7793298286995487,-0.15151516,3.7584877874798672,3472.8427156313974,10.689176606387157,-0.0078115314,924,0.14999999
0.7790449028036917,0.1919192,3.7634568951036136,3481.1976279708424,8.995087660554933,0.10969962,925,0.14999999
0.7783113330117716,0.959596,3.776250352274701,3496.807826206373,1.7398017644692703,0.89939463,926,0.14999999
0.7779311860534518,0.21212122,3.7828801152277975,3506.7298668161684,7.427959390204785,0.42913622,927,0.14999999
0.7775444046514065,0.61616164,3.7896255828794683,3516.7725409121467,7.307325904021749,0.4443057,928,0.14999999
0.7777621918161008,-0.27272728,3.785827374727198,3517.033631121567,17.088909790579795,-0.29013333,929,0.14999999
0.7770417834392951,0.93939394,3.798391296818693,3532.503906041384,1.8797250801829155,0.89080995,930,0.14999999
0.7763524260071717,0.6969697,3.810413690434924,3547.495145794914,2.3587602464700868,0.8607718,931,0.14999999
0.77619526533682,-0.13131313,3.813154572525856,3553.8600615940977,10.985084200816347,0.0039392114,932,0.14999999
0.7763800677553433,-0.17171717,3.8099316183468113,3554.666199917575,16.543861676522955,-0.16059509,933,0.14999999
0.7760484280571458,0.13131313,3.8157154146833725,3563.87819731427,8.138002603304722,0.32583898,934,0.14999999
0.7755869449507685,0.65656567,3.823763680058593,3575.2190408547845,6.009156459485318,0.58308715,935,0.14999999
0.775722235511252,-0.21212122,3.8214042126837597,3576.8343430719992,15.734697782785414,-0.12428741,936,0.14999999
0.7759547107711623,-0.5959596,3.8173498441509217,3576.8568039694137,17.327539102585337,-0.8439012,937,0.14999999
0.776190908805453,-0.6969697,3.8132305504328916,3576.8102563060525,17.396547663361062,-0.6168509,938,0.14999999
0.7764258067424514,-0.67676765,3.8091339304116407,3576.7767606565308,17.38349564952185,-0.4849226,939,0.14999999
0.7766617771012688,-0.53535354,3.805018607353864,3576.7174909126325,17.409269743898314,-0.5840098,940,0.14999999
0.7768945770500032,-0.5555556,3.8009585762479383,3576.70202024931,17.365470663322352,-0.49059635,941,0.14999999
0.7771132222328655,-0.09090909,3.797145404258821,3576.9109708118094,17.141049437500676,-0.31322074,942,0.14999999
0.7773411218729857,-0.7777778,3.793170834535126,3576.9600969666235,17.300873845185873,-0.870662,943,0.14999999
0.7775638871685193,-0.57575756,3.7892858077810163,3577.0858025452794,17.22429442134403,-0.97453,944,0.14999999
0.7777552742972992,-0.07070707,3.7859480162550954,3577.7208753610653,16.714927184214186,-0.16170242,945,0.14999999
0.7779837370003624,-0.75757575,3.7819636267136745,3577.737590871136,17.333284489929248,-0.83702224,946,0.14999999
0.7782129139978031,-0.47474748,3.7779667798783088,3577.7345405447586,17.353050326377236,-0.49490687,947,0.14999999
0.7784430953620902,-0.7171717,3.7739524168851406,3577.706891207113,17.377649337645405,-0.6899931,948,0.14999999
0.7781068765660545,0.23232323,3.7798160726880043,3587.0454529809163,8.01143822619666,0.34651423,949,0.14999999
0.7783271648762735,-0.7373737,3.775974244557784,3587.175532329895,17.219920651021265,-0.96869624,950,0.14999999
0.7785565336658917,-0.61616164,3.771974052866843,3587.1473242763677,17.37820805352734,-0.6687448,951,0.14999999
0.7787858877625299,-0.6363636,3.7679741174214736,3587.1113597852427,17.385964491125065,-0.7287855,952,0.14999999
0.7790152183011587,-0.4949495,3.7639745928277866,3587.0677869648807,17.393572820361968,-0.5735211,953,0.14999999
0.7792401725893866,-0.65656567,3.7600513900410917,3587.0890260992014,17.328760865679385,-0.8450504,954,0.14999999
0.7794569371422847,-0.83838385,3.75627101623855,3587.238820507815,17.200205591386585,-1.0080507,955,0.14999999
0.7796807748946901,-0.8787879,3.752367285836599,3587.2631252597885,17.325695248026445,-0.82530993,956,0.14999999
0.7799052292087485,-0.8181818,3.7484528025994197,3587.2693320876447,17.343793172143943,-0.77965736,957,0.14999999
0.7801331654564748,-0.43434343,3.744477594439075,3587.209535472634,17.409796615010734,-0.5960155,958,0.14999999
0.7803573113531431,-0.7979798,3.7405684900011815,3587.205181911133,17.354353561501117,-0.77857345,959,0.14999999
0.7805817688803642,-0.85858583,3.7366539507264425,3587.187792697385,17.367389213747984,-0.70456684,960,0.14999999
0.7807958509692693,-0.9191919,3.7329203590959397,3587.336465091198,17.20132760618655,-1.1448516,961,0.14999999
0.7810168082328359,-0.93939394,3.7290668644193388,3587.362323571404,17.324141519793958,-0.8547515,962,0.14999999
0.7812323035510016,-0.8989899,3.7253086260705275,3587.472206905918,17.240116665486166,-0.9611799,963,0.14999999
0.7814302445836694,-0.35353535,3.721856534460802,3587.869699220213,16.952507685704923,-0.27525428,964,0.14999999
0.781650298086629,-1.0,3.7180188013691846,3587.888143321263,17.33155589894988,-0.8306111,965,0.14999999
0.7808411362873675,0.8989899,3.7321305831483054,3605.238143321263,,1.0063014,966,0.14999999
0.7810627033720196,-0.959596,3.7282664531919747,3605.2336602366395,17.354483084623418,-0.79445636,967,0.14999999
0.7803728837908964,0.8787879,3.7402969066867624,3620.607405672786,1.976254563853171,0.88483906,968,0.14999999
0.7805945539783853,-0.2929293,3.7364309786169563,3620.6016182798307,17.355787392955314,-0.4842497,969,0.14999999
0.7808080730683873,-0.37373737,3.7327072056873214,3620.7259895167017,17.22562876312886,-0.31503913,970,0.14999999
0.7810197868707932,-0.97979796,3.729014916973362,3620.8734843811344,17.202505135567236,-1.0085467,971,0.14999999
0.7812374001719772,-0.41414142,3.7252197410007137,3620.913588252694,17.309896128440474,-0.4721033,972,0.14999999
0.7809697054379723,0.030303031,3.7298883371617593,3629.181352058392,9.082236194302086,0.04961995,973,0.14999999
0.7807016143542587,-0.45454547,3.734563845661726,3637.4651856745213,9.06616638387055,0.06501654,974,0.14999999
0.7803942781422151,0.33333334,3.739923789199767,3646.4256944697727,8.389491204748843,0.28026605,975,0.14999999
0.7806038636326914,-0.33333334,3.7362686182458584,3646.598171407958,17.17752306181453,-0.3155944,976,0.14999999
0.780807411438204,-0.3131313,3.732718744517718,3646.8662133938105,17.081958014147443,-0.29136282,977,0.14999999
0.7805021754828315,0.25252524,3.738042059579415,3655.8051342686676,8.411079125142804,0.27600357,978,0.14999999
0.7806699923870216,-0.23232323,3.735115332770339,3656.6779107821617,16.477223486506134,-0.13966843,979,0.14999999
0.7808878914520565,-0.3939394,3.7313151730761325,3656.6888696146098,17.33904116755215,-0.8247488,980,0.14999999
0.7802898563154231,0.8181818,3.741744905859017,3670.6517526476955,3.387116966914048,0.7924516,981,0.14999999
0.7799934922478807,0.09090909,3.7469134951969574,3679.469052283412,8.532700364283237,0.25063884,982,0.14999999
0.7801846832164651,-0.25252524,3.7435791247048447,3679.9382795848624,16.88077269854978,-0.21572787,983,0.14999999
0.7799140924059194,0.17171717,3.7482982284407624,3688.3254567857102,8.962822799152011,0.12481099,984,0.14999999
0.7800428922123128,-0.1919192,3.746051959817259,3689.86118042,15.814276365710079,-0.085191794,985,0.14999999
0.7802558518739698,-0.5151515,3.7423379433179624,3689.945212111511,17.26596830848919,-0.3850624,986,0.14999999
0.7795485977593067,0.7979798,3.754672455077688,3705.8617131616784,1.4334989498326514,0.91790694,987,0.14999999
0.7788637363845711,0.9191919,3.766616437453078,3721.417040203641,1.7946729580373728,0.89603794,988,0.14999999
0.7790233859463394,0.15151516,3.7638321490958413,3722.429995455787,16.337044747854186,-0.13466385,989,0.14999999
0.7785910651623767,0.67676765,3.7713718235681464,3733.658105332465,6.121890123321911,0.57237107,990,0.14999999
0.7787247304605273,-0.27272728,3.7690407007684006,3735.119334461485,15.88877087098018,-0.113539666,991,0.14999999
0.7784274069638832,0.2929293,3.7742260225498727,3744.032214369474,8.437120092011149,0.27077258,992,0.14999999
0.7778350445948504,0.7171717,3.784556822265807,3758.064924509946,3.3172898595274787,0.79727596,993,0.14999999
0.7779302786066729,-0.11111111,3.782895941099623,3760.1985654530254,15.216359056921032,-0.08539929,994,0.14999999
0.7779395849607542,-0.17171717,3.7827336382844448,3763.8199700930227,13.728595360002807,-0.05105979,995,0.14999999
0.7776003292564706,0.57575756,3.7886502577671513,3773.4956567360828,7.6743133569400905,0.39635825,996,0.14999999
0.7772761462675916,0.3131313,3.794304009093201,3782.9210970659215,7.924559670161514,0.3600199,997,0.14999999
0.7769924395072529,0.11111111,3.799251854993507,3791.65335128352,8.617745782401702,0.23125517,998,0.14999999
0.777212484160291,-0.6969697,3.795414276244523,3791.6188619682785,17.384489315241527,-0.72947013,999,0.14999999
0.7774313547868477,-0.67676765,3.791597172517374,3791.597172517374,17.371689450904345,-0.7433765,1000,0.14999999
