ReturnLastEpisode,Regret/t,Iteration,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,Regret,ReturnMean
17.29370355436043,4.22257966837447,509,-0.41414142,-0.3395537,0.14999999,2149.293051202605,0.7527190557124734
9.027885446423666,4.230617972070943,510,0.09090909,0.09182427,0.14999999,2157.6151657561813,0.7522581438032718
7.5346988776897925,4.241546901914856,511,0.01010101,0.41525206,0.14999999,2167.4304668784916,0.7516314849819467
8.344975041371077,4.250850569994376,512,0.1919192,0.28885713,0.14999999,2176.4354918371205,0.7510980177755522
16.26796157149447,4.244673548276074,513,-0.23232323,-0.1374844,0.14999999,2177.517530265626,0.7514522048006842
17.04326551593643,4.237012188228968,514,-0.2929293,-0.26692718,0.14999999,2177.82426474969,0.7518915029685227
8.759868290161354,4.2454648474942305,515,0.13131313,0.19459979,0.14999999,2186.4143964595287,0.7514068321390927
3.461676450428207,4.264152558157171,516,0.6363636,0.7872677,0.14999999,2200.3027200091005,0.7503352890964928
16.678733750571098,4.257203068198316,517,-0.1919192,-0.17553726,0.14999999,2200.9739862585293,0.7507337690253262
4.334331049833776,4.274111303491691,518,0.5959596,0.7238393,0.14999999,2213.9896552086957,0.7497642601208896
9.087136042260415,4.281796761399683,519,-0.07070707,0.04386308,0.14999999,2222.2525191664354,0.7493235801949726
8.86476613272869,4.28988029429559,520,0.15151516,0.16231985,0.14999999,2230.7377530337067,0.7488600748683725
16.371378010283507,4.283524712137089,521,-0.01010101,-0.11981041,0.14999999,2231.716375023423,0.7492245004508554
15.158466377528104,4.279517066371446,522,-0.09090909,-0.07288143,0.14999999,2233.907908645895,0.7494542966530138
17.177365229360483,4.271664518960869,523,-0.3939394,-0.34695637,0.14999999,2234.0805434165345,0.7499045573990333
16.67942515130678,4.264792210429825,524,-0.11111111,-0.18469998,0.14999999,2234.751118265228,0.7502986117872813
5.54233827417584,4.279159580935338,525,0.61616164,0.6255103,0.14999999,2246.5587799910522,0.7494747946711395
4.0613790727395225,4.296287834445462,526,0.4949495,0.74425983,0.14999999,2259.847400918313,0.7484926700432655
14.588846712280045,4.293374865666096,527,-0.05050505,-0.061301697,0.14999999,2262.6085542060327,0.7486596980696052
16.950990742327203,4.285999173226715,528,-0.33333334,-0.24450898,0.14999999,2263.0075634637055,0.749082616214065
14.483170609795527,4.283316432616087,529,-0.15151516,-0.0699888,0.14999999,2265.87439285391,0.7492364430839406
5.836751046606979,4.296957814730761,530,0.5151515,0.5991048,0.14999999,2277.387641807303,0.7484542537425027
17.35112959890797,4.288863488151404,531,-0.57575756,-0.53321207,0.14999999,2277.3865122083953,0.7489183779729707
17.332827722095825,4.2808339933953,532,-0.53535354,-0.82894945,0.14999999,2277.4036844862994,0.7493787847823803
17.29608672561552,4.272903560526611,533,-0.5959596,-0.4055685,0.14999999,2277.4575977606837,0.7498335114376949
17.40670073394622,4.264795687315988,534,-0.7373737,-0.5725331,0.14999999,2277.4008970267373,0.7502984124245425
17.361181389080073,4.2568032067993595,535,-0.75757575,-0.71843773,0.14999999,2277.3897156376574,0.7507566968578354
17.336084272448666,4.248887371950016,536,-0.45454547,-0.57454187,0.14999999,2277.4036313652086,0.7512105864707566
17.390541073245597,4.24089960948224,537,-0.67676765,-0.6811148,0.14999999,2277.363090291963,0.7516686003737253
16.979906890914076,4.233704801860686,538,-0.4949495,-0.27592272,0.14999999,2277.733183401049,0.7520811466823007
17.415619464570646,4.22572831899161,539,-0.65656567,-0.59491616,0.14999999,2277.667563936478,0.7525385138192888
17.387274731878886,4.217833868897406,540,-0.7171717,-0.6803289,0.14999999,2277.630289204599,0.7529911772421218
17.377570164835273,4.20998654166315,541,-0.6363636,-0.45766506,0.14999999,2277.602719039764,0.7534411386661044
17.323255271064617,4.202268383337083,542,-0.6969697,-0.8334207,0.14999999,2277.629463768699,0.7538836936159934
17.303489895096185,4.194615053174223,543,-0.85858583,-0.87256444,0.14999999,2277.675973873603,0.7543225313546897
17.204433139940548,4.187171949878056,544,-0.8787879,-1.0178555,0.14999999,2277.8215407336625,0.7547493148005708
17.390003637592702,4.179415664396458,545,-0.7777778,-0.6202603,0.14999999,2277.7815370960698,0.7551940559405705
17.196988926021103,4.172041297014742,546,-0.8181818,-1.1205359,0.14999999,2277.934548170049,0.7556168981069535
17.40032486866942,4.164322163256635,547,-0.7979798,-0.7119,0.14999999,2277.8842233013793,0.7560595089875789
17.200589757335436,4.156995681649715,548,-0.93939394,-1.1368177,0.14999999,2278.033633544044,0.7564796054099939
17.199943935059387,4.149697066683032,549,-0.83838385,-1.0840499,0.14999999,2278.1836896089844,0.7568981039745973
17.369934582525982,4.1421159182299245,550,-0.61616164,-0.7786952,0.14999999,2278.1637550264586,0.7573328028537893
17.348227286915666,4.134601683737827,551,-0.47474748,-0.769399,0.14999999,2278.165527739543,0.7577636649232904
17.19931045089644,4.127384451609867,552,-1.0,-1.1781514,0.14999999,2278.3162172886464,0.7581774970407191
17.193039750068717,4.120204661010086,553,-0.8989899,-1.1948714,0.14999999,2278.4731775385776,0.7585891822815322
17.246312348488058,4.11295463030702,554,-0.43434343,-0.32943177,0.14999999,2278.5768651900894,0.7590048950512035
17.31495880791478,4.105607038526441,555,-0.9191919,-0.8625716,0.14999999,2278.6119063821748,0.7594262019193561
17.285662183511683,4.098338568702631,556,-0.5151515,-0.42122707,0.14999999,2278.676244198663,0.7598429719780607
17.33234124082642,4.091012393102041,557,-0.959596,-0.82787484,0.14999999,2278.6939029578366,0.7602630508542414
17.22084615042541,4.083912288185325,558,-0.97979796,-0.9804321,0.14999999,2278.8230568074114,0.7606701669618512
9.023423753079097,4.091502026930827,559,-0.17171717,0.094454974,0.14999999,2287.1496330543323,0.7602349755200218
17.378534637961955,4.084144818600661,560,-0.5555556,-0.4545247,0.14999999,2287.1210984163704,0.7606568337958343
17.280153270844913,4.076989207033022,561,-0.3131313,-0.36968613,0.14999999,2287.1909451455253,0.761067132624254
17.28697537994825,4.069846921291062,562,-0.37373737,-0.38908082,0.14999999,2287.253969765577,0.7614766673571645
12.28307430188689,4.071617931551848,563,-0.030303031,-0.024154278,0.14999999,2292.3208954636902,0.7613751186036791
17.300570179652006,4.064486392347585,564,-0.35353535,-0.3897144,0.14999999,2292.3703252840382,0.7617840371360336
9.433170939456092,4.0713046979550125,565,0.05050505,0.006305758,0.14999999,2300.287154344582,0.7613930792456994
16.256128794265408,4.06604421475321,566,-0.27272728,-0.130749,0.14999999,2301.3810255503167,0.761694712456812
9.048641425868498,4.07351390498139,567,0.07070707,0.078434594,0.14999999,2309.682384124448,0.7612664045308842
17.144392749087384,4.066704210167889,568,-0.41414142,-0.29735497,0.14999999,2309.887991375361,0.7616568686830345
17.00716644838458,4.060159622015775,569,-0.21212122,-0.2621539,0.14999999,2310.2308249269763,0.762032131765151
5.076081698614978,4.074569724962037,570,0.5555556,0.6651871,0.14999999,2322.5047432283613,0.7612058643943793
16.11928057333654,4.069589251584983,571,-0.25252524,-0.15137398,0.14999999,2323.735462655025,0.7614914419962746
8.541925187062779,4.077873317251682,572,0.11111111,0.2486094,0.14999999,2332.5435374679623,0.7610164382309822
3.7308234881750333,4.094524806247447,573,0.75757575,0.7682636,0.14999999,2346.1627139797874,0.7600616510179222
9.064962864111687,4.101825350375742,574,0.17171717,0.06602528,0.14999999,2354.4477511156756,0.759643041836254
4.109368218139286,4.117718926778324,575,0.65656567,0.7407104,0.14999999,2367.6883828975365,0.7587317129140876
8.765771749318365,4.1254732832434335,576,0.25252524,0.19292662,0.14999999,2376.272611148218,0.7582870823828314
3.4057881159016463,4.142490161234517,577,0.8989899,0.79115665,0.14999999,2390.2168230323164,0.7573113439659115
17.2670476142695,4.1354667394775895,578,-0.2929293,-0.3685139,0.14999999,2390.299775418047,0.7577140631033499
11.069792849590868,4.139170954349665,579,-0.23232323,-0.018399417,0.14999999,2396.579982568456,0.7575016654616025
17.1594181420514,4.132363042114491,580,-0.1919192,-0.30718,0.14999999,2396.7705644264047,0.7578920274016927
5.0192617662643935,4.146473842788538,581,0.85858583,0.6698617,0.14999999,2409.1013026601404,0.7570829218584562
17.02463137533728,4.13990836990516,582,-0.3939394,-0.2672392,0.14999999,2409.426671284803,0.7574593824595672
8.940719301221096,4.147231478531015,583,0.23232323,0.13418457,0.14999999,2417.8359519835817,0.7570394794420295
8.857910377952695,4.154671304119228,584,0.33333334,0.16462299,0.14999999,2426.328041605629,0.7566128839381183
6.472203126890479,4.166163826459383,585,0.3131313,0.5377103,0.14999999,2437.2058384787388,0.755953909033293
15.027928697811664,4.163016910888954,586,-0.11111111,-0.08634024,0.14999999,2439.527909780927,0.7561343514398542
9.072448278620012,4.170026339867644,587,0.030303031,0.059474237,0.14999999,2447.805461502307,0.7557324346406173
4.554270496838954,4.184695903070524,588,0.6969697,0.7069558,0.14999999,2460.601191005468,0.7548912899615532
16.59629578937822,4.17887078984056,589,-0.01010101,-0.17685881,0.14999999,2461.35489521609,0.755225298747675
17.427371166814464,4.171656820422501,590,-0.57575756,-0.59314895,0.14999999,2461.2775240492756,0.755638943783114
5.884101996374302,4.183999022086128,591,0.41414142,0.59474856,0.14999999,2472.743422052901,0.7549312487335941
17.36381088177057,4.176908126978262,592,-0.7373737,-0.60223,0.14999999,2472.7296111711307,0.7553378367558341
17.335346790375034,4.16988914735372,593,-0.53535354,-0.4853457,0.14999999,2472.744264380756,0.7557403011838469
17.293602772100854,4.162964076782248,594,-0.33333334,-0.40292937,0.14999999,2472.800661608655,0.7561373809184497
17.42728286694268,4.155837611330608,595,-0.5959596,-0.6062338,0.14999999,2472.723378741712,0.7565460085246216
7.453198845995463,4.165470100496169,596,0.7171717,0.42589405,0.14999999,2482.620179895717,0.755993686898156
17.36445535072261,4.158468550326623,597,-0.67676765,-0.6263178,0.14999999,2482.6057245449942,0.7563951519308134
17.405566948469097,4.151421668221614,598,-0.65656567,-0.5360013,0.14999999,2482.550157596525,0.7567992162716969
17.37254267307794,4.144453447284552,599,-0.75757575,-0.77433896,0.14999999,2482.527614923447,0.7571987702245101
17.259364951344438,4.137697083286838,600,-0.7171717,-0.91530234,0.14999999,2482.6182499721026,0.7575861764170397
8.7950357278027,4.145046945498003,601,0.2929293,0.18440852,0.14999999,2491.1732142442997,0.7571647393636471
17.34250799642194,4.1381739306443155,602,-0.45454547,-0.8081725,0.14999999,2491.180706247878,0.7575588342520465
17.38420181656569,4.1312545678794566,603,-0.6363636,-0.6174219,0.14999999,2491.146504431312,0.7579555867041601
17.39065214511842,4.124347437559924,604,-0.6969697,-0.5691862,0.14999999,2491.105852286194,0.758351637754592
8.693927505098339,4.131837892200158,605,0.21212122,0.21239495,0.14999999,2499.761924781096,0.757922139208707
17.388934099787164,4.124955430167176,606,-0.7777778,-0.60191524,0.14999999,2499.7229906813086,0.758316775793167
17.21840436791769,4.118376583712341,607,-0.85858583,-0.9804582,0.14999999,2499.854586313391,0.7586940032275039
17.193146648564777,4.111860920501359,608,-0.7979798,-1.0468323,0.14999999,2500.011439664826,0.7590676077694181
17.355221253318884,4.105100522843197,609,-0.13131313,-0.47486287,0.14999999,2500.0062184115072,0.7594552452498172
17.337059575375864,4.098392063665789,610,-0.8787879,-0.79026586,0.14999999,2500.0191588361313,0.7598399046063199
17.39075907398766,4.09161767555179,611,-0.4949495,-0.58519286,0.14999999,2499.9783997621435,0.7602283442917557
17.337418564322615,4.0849525836565705,612,-0.8181818,-0.8297225,0.14999999,2499.990981197821,0.7606105169921696
17.38608398550218,4.078229848633473,613,-0.61616164,-0.70336056,0.14999999,2499.954897212319,0.7609959949178059
17.35680642376903,4.0715766950953585,614,-0.47474748,-0.76851404,0.14999999,2499.94809078855,0.7613774830793952
17.321720847059034,4.065002227547139,615,-0.93939394,-0.83413565,0.14999999,2499.9763699414907,0.7617544594296369
17.34442264011261,4.0584122521126265,616,-0.83838385,-0.7988658,0.14999999,2499.981947301378,0.7621323249935424
17.308990392057698,4.051901064682853,617,-1.0,-0.8732922,0.14999999,2500.0229569093203,0.762505672896626
17.321263636997095,4.045391089437416,618,-0.8989899,-0.8342397,0.14999999,2500.051693272323,0.7628789512937266
15.404413417610746,4.041998836598889,619,0.27272728,-0.078021765,0.14999999,2501.9972798547124,0.7630734612041926
17.284509039695244,4.03558511421777,620,-0.43434343,-0.40361106,0.14999999,2502.0627708150173,0.7634412205150366
17.299638288982344,4.029167685227109,621,-0.9191919,-0.8744433,0.14999999,2502.113132526035,0.7638091923608313
17.196633819553096,4.022936493097237,622,-0.959596,-1.1001765,0.14999999,2502.266498706482,0.7641664854875443
17.4369066741189,4.01633963408084,623,-0.5151515,-0.5391233,0.14999999,2502.179592032363,0.764544745752246
17.36256770262126,4.009883051810483,624,-0.97979796,-0.64385176,0.14999999,2502.1670243297417,0.7649149626255461
17.18994066794943,4.003723333858868,625,-0.5555556,-0.32612932,0.14999999,2502.327083661792,0.7652681574622214
17.339584500691544,3.9973442478611827,626,-0.3131313,-0.49097013,0.14999999,2502.3374991611004,0.7656339307419052
17.398349618215622,3.9908917855548403,627,-0.37373737,-0.6288737,0.14999999,2502.289149542885,0.7660039113787368
8.301833007280633,3.99894477155351,628,0.3939394,0.29694596,0.14999999,2511.3373165356043,0.7655421575944095
12.201995210338927,4.0007715760338085,629,-0.09090909,-0.036664248,0.14999999,2516.4853213252654,0.7654374096310895
7.768797072692798,4.009629403575512,630,0.47474748,0.38304353,0.14999999,2526.0665242525724,0.7649295066757166
1.363214029132517,4.028610634268526,631,0.8181818,0.9221024,0.14999999,2542.05331022344,0.763841133356163
17.29662054802257,4.022320711511736,632,-0.35353535,-0.4098571,0.14999999,2542.1066896754173,0.7642017940646945
16.214106982896823,4.017760794143002,633,-0.15151516,-0.14139844,0.14999999,2543.2425826925205,0.7644632572165715
8.238655229380493,4.0257948382699364,634,-0.05050505,0.30840877,0.14999999,2552.35392746314,0.7640025895487427
3.8002096828680254,4.040793256346885,635,0.67676765,0.7632876,0.14999999,2565.903717780272,0.7631425885122204
17.34747113982804,4.034443784025855,636,-0.27272728,-0.5411635,0.14999999,2565.906246640444,0.7635066637599858
17.36435542785522,4.028087741307046,637,-0.41414142,-0.5313314,0.14999999,2565.8918912125887,0.763871115750743
7.313303486906435,4.037505623394486,638,0.45454547,0.44356623,0.14999999,2575.928587725682,0.7633310995760045
2.990947948028162,4.053658278212291,639,0.7777778,0.8194464,0.14999999,2590.287639777654,0.7624049152401211
17.189310618424646,4.047575514311296,640,-0.21212122,-0.2882662,0.14999999,2590.448329159229,0.7627536975738939
7.223853650546797,4.05705846413211,641,0.37373737,0.45450592,0.14999999,2600.5744755086826,0.7622099504511407
17.216973455948356,4.050946264879648,642,-0.25252524,-0.31572276,0.14999999,2600.707502052734,0.7625604205917634
16.551844716675287,4.045887491968988,643,-0.2929293,-0.15789908,0.14999999,2601.505657336059,0.7628504878458152
9.024462909450953,4.0525329106003225,644,0.09090909,0.093848854,0.14999999,2609.831194426608,0.762469443199523
6.182889011956084,4.063563264208763,645,0.53535354,0.5664882,0.14999999,2620.998305414652,0.7618369687953694
8.988461644523,4.070216476424348,646,-0.07070707,0.112968,0.14999999,2629.359843770129,0.7614554772692463
15.978816145896323,4.066044864952445,647,-0.1919192,-0.09619306,0.14999999,2630.7310276242324,0.7616946751747453
9.12561279951296,4.072462059914691,648,-0.030303031,0.031198073,0.14999999,2638.9554148247194,0.7613267167480112
17.365127728884254,4.066163770563691,649,-0.3939394,-0.76649404,0.14999999,2638.940287095835,0.7616878571924494
5.8865925602872915,4.077544145439305,650,0.43434343,0.59451854,0.14999999,2650.403694535548,0.761035312761508
7.835232580236809,4.085896254923673,651,0.57575756,0.3733972,0.14999999,2659.918461955311,0.7605564074011658
9.035153863753425,4.092382374373555,652,0.1919192,0.0873692,0.14999999,2668.233308091558,0.7601844968822505
17.369960297200432,4.08608475925629,653,-0.57575756,-0.71614355,0.14999999,2668.2133477943576,0.7605455986664974
17.359032582932052,4.0798231119440755,654,-0.5959596,-0.57952744,0.14999999,2668.2043152114256,0.7609046380766015
17.39847251645217,4.073520370526677,655,-0.7373737,-0.6954567,0.14999999,2668.1558426949737,0.7612660338000761
17.370825753799103,4.067278989239595,656,-0.53535354,-0.52488303,0.14999999,2668.1350169411744,0.7616239111674546
17.372141838106245,4.061054604418673,657,-0.65656567,-0.66590905,0.14999999,2668.1128751030683,0.7619808139668194
17.422999167583907,4.054771847926268,658,-0.67676765,-0.6076731,0.14999999,2668.0398759354844,0.7623410637656959
17.384956835382223,4.048565886343098,659,-0.75757575,-0.76494527,0.14999999,2668.004919100102,0.7626969101867492
17.365879011762626,4.042407636497484,660,-0.6363636,-0.5624947,0.14999999,2667.9890400883396,0.7630500208430344
17.403356243566787,4.036211322004195,661,-0.45454547,-0.6676223,0.14999999,2667.935683844773,0.7634053141052644
17.399163050416888,4.030040061622894,662,-0.6969697,-0.6142888,0.14999999,2667.886520794356,0.7637591707785041
17.275654210973407,4.02407370525397,663,-0.7171717,-0.9042361,0.14999999,2667.9608665833825,0.7641012783684653
9.326100443747452,4.0300975393669205,664,0.01010101,0.0011139214,0.14999999,2675.984766139635,0.7637558750363008
17.235551831047715,4.024209344824944,665,-0.7777778,-0.96512306,0.14999999,2676.0992143085873,0.7640935008701297
17.367203673696793,4.018141157109445,666,-0.85858583,-0.72143495,0.14999999,2676.0820106348906,0.7644414474134495
17.29122455520398,4.01220507658124,667,-0.8787879,-0.9038383,0.14999999,2676.1407860796867,0.7647818190033697
17.371580638648478,4.006166475211135,668,-0.4949495,-0.6095616,0.14999999,2676.119205441038,0.7651280690819305
17.375920565902085,4.00013943927524,669,-0.61616164,-0.7129487,0.14999999,2676.093284875136,0.7654736560048602
17.37338211714574,3.9941341832208805,670,-0.7979798,-0.7368043,0.14999999,2676.06990275799,0.7658179940813719
17.199688052970416,3.988405685104351,671,-0.8181818,-1.1818434,0.14999999,2676.2202147050193,0.7661464630100722
8.413012653257052,3.995769645910361,672,0.13131313,0.27561858,0.14999999,2685.1572020517624,0.7657242175510119
15.993986969855728,3.9918472735243786,673,-0.33333334,-0.12964246,0.14999999,2686.5132150819068,0.76594912422452
17.24652471968142,3.98607817561161,674,-0.47474748,-0.38853192,0.14999999,2686.616690362225,0.766279921123188
17.201582473422352,3.980392752427856,675,-0.83838385,-1.0145637,0.14999999,2686.765107888803,0.7666059201589537
17.395998673089274,3.974436552094251,676,-0.93939394,-0.6617183,0.14999999,2686.7191092157136,0.7669474454074402
17.199025875292552,3.968788897105496,677,-1.0,-1.1670088,0.14999999,2686.870083340421,0.7672712788356946
17.24535178236382,3.963089574569406,678,-0.8989899,-0.95112526,0.14999999,2686.974731558057,0.7675980748526722
2.6210047616398375,3.9789451057384646,679,0.7979798,0.8438748,0.14999999,2701.7037267964174,0.7666889274232535
17.384903309244393,3.973042387481137,680,-0.5151515,-0.6228838,0.14999999,2701.668823487173,0.7670273860389257
17.392112509409813,3.9671464184695493,681,-0.43434343,-0.5603138,0.14999999,2701.626710977763,0.7673654576565626
16.185834024583666,3.9630364764709376,682,-0.13131313,-0.12489098,0.14999999,2702.7908769531796,0.7676011194684097
17.292016608040402,3.957318975615138,683,-0.9191919,-0.888954,0.14999999,2702.848860345139,0.7679289578202328
8.83654621589269,3.963979991417027,684,0.15151516,0.17160198,0.14999999,2711.3623141292464,0.7675470188407667
15.062793190591911,3.9615321473556997,685,-0.17171717,-0.07789698,0.14999999,2713.6495209386544,0.7676873768718063
17.198612975899575,3.955977999945707,686,-0.959596,-1.1191002,0.14999999,2713.800907962755,0.7680058486269665
17.27700531809346,3.950325913602127,687,-0.97979796,-0.89767486,0.14999999,2713.8739026446615,0.768329936146667
8.091818922910742,3.95804081936301,688,0.35353535,0.33353198,0.14999999,2723.132083721751,0.7678875676970751
17.142300128263788,3.952597653981839,689,-0.3131313,-0.27737808,0.14999999,2723.339783593487,0.7681996758037937
17.075597348973577,3.947266936586251,690,-0.5555556,-0.33871323,0.14999999,2723.6141862445133,0.7685053362049168
6.1012452775244865,3.957833489098392,691,0.83838385,0.57434845,0.14999999,2734.862940966989,0.7678994559003216
13.693892863080995,3.9573974683582485,692,-0.37373737,-0.04738021,0.14999999,2738.519048103908,0.7679244570895501
5.028810220409566,3.9694664327323212,693,0.7373737,0.6690784,0.14999999,2750.8402378834985,0.7672324293158074
1.9217275802595017,3.985977680552218,694,0.8787879,0.8882168,0.14999999,2766.268510303239,0.7662856834545747
8.88737850522043,3.9924188946734085,695,-0.11111111,0.15448019,0.14999999,2774.731131798019,0.7659163477824882
9.125993984451918,3.9984987612263896,696,-0.01010101,0.033796817,0.14999999,2782.955137813567,0.7655677315810557
17.24811791331916,3.9929082064565966,697,-0.35353535,-0.37565076,0.14999999,2783.0570199002477,0.765888290914186
0.8795717198120497,4.010784309714092,698,0.97979796,0.95047,0.14999999,2799.527448180436,0.7648632849934579
15.446119201049344,4.007770141601411,699,-0.27272728,-0.085663065,0.14999999,2801.4313289793863,0.765036115733864
17.096215964503077,4.002407304306976,700,-0.41414142,-0.28797072,0.14999999,2801.6851130148834,0.7653436178723063
9.062714749767377,4.008519826341107,701,0.05050505,0.06786941,0.14999999,2809.972398265116,0.7649931292235603
16.51286540757705,4.004002183557748,702,-0.15151516,-0.15661207,0.14999999,2810.809532857539,0.7652521683739824
7.791702993164984,4.011903029679052,703,0.27272728,0.3797453,0.14999999,2820.367829864374,0.7647991382064764
9.09846992588416,4.017925227185355,704,-0.23232323,0.026328236,0.14999999,2828.6193599384897,0.764453828716436
9.082939191265382,4.023952369854219,705,0.07070707,0.04883571,0.14999999,2836.8864207472243,0.7641082356734966
,4.042827791426663,706,0.9191919,1.0623782,0.14999999,2854.236420747224,0.7630259293906729
2.1805125775176672,4.05856564097554,707,0.93939394,0.8720698,0.14999999,2869.4059081697064,0.7621235297605767
15.108322707136038,4.055999414495156,708,-0.21212122,-0.08542581,0.14999999,2871.6475854625705,0.7622706757743603
12.238085735715991,4.057488716116861,709,-0.25252524,-0.022537082,0.14999999,2876.7594997268548,0.7621852800391707
17.13224490288961,4.052080640597135,710,-0.2929293,-0.31704655,0.14999999,2876.9772548239653,0.7624953761125498
8.921189272814207,4.058236379115543,711,0.11111111,0.14195266,0.14999999,2885.406065551151,0.7621424094543842
17.33478908787185,4.052557972560786,712,-0.3939394,-0.44664377,0.14999999,2885.4212764632794,0.7624680061605053
17.250672211386583,4.0470134701990075,713,-0.57575756,-0.94548666,0.14999999,2885.5206042518926,0.76278592487391
17.197100403518505,4.041559529199403,714,-0.7373737,-1.111459,0.14999999,2885.673503848374,0.763098650848658
17.393684134545914,4.0358459016976616,715,-0.5959596,-0.5024129,0.14999999,2885.629819713828,0.7634262671044919
17.35281538560263,4.030205313307577,716,-0.53535354,-0.5103853,0.14999999,2885.627004328225,0.7637496953378682
17.402294751382044,4.024511449897968,717,-0.67676765,-0.62190133,0.14999999,2885.5747095768434,0.7640761783315384
17.367329872323317,4.018882144435264,718,-0.65656567,-0.52324927,0.14999999,2885.55737970452,0.7643989596080695
17.191479374680736,4.013513074172239,719,-0.75757575,-1.0099754,0.14999999,2885.7159003298393,0.7647068191414998
17.353614729409912,4.007933730000596,720,-0.45454547,-0.7758431,0.14999999,2885.7122856004294,0.7650267356651032
17.37742241984533,4.0023368421367325,721,-0.6363636,-0.68290114,0.14999999,2885.684863180584,0.7653476581343615
17.403947705045134,3.9967187194952065,722,-0.6969697,-0.53269285,0.14999999,2885.630915475539,0.7656697981940819
17.32171698473392,3.9912298734312657,723,-0.7171717,-0.8219873,0.14999999,2885.659198490805,0.765984525606005
17.250473846453318,3.9858545920502095,724,-0.7777778,-0.9449998,0.14999999,2885.758724644352,0.7662927412815244
17.194704035080534,3.9805710629093394,725,-0.85858583,-1.037942,0.14999999,2885.914020609271,0.7665956959340973
17.33385406527977,3.9751104222369023,726,-0.4949495,-0.5308168,0.14999999,2885.930166543991,0.7669088060643975
17.355559276117617,3.969634948098863,727,-0.61616164,-0.7560553,0.14999999,2885.9246072678734,0.7672227667374502
17.19786024250851,3.964391136023853,728,-0.7979798,-1.1271614,0.14999999,2886.076747025365,0.7675234440353292
16.915490329723447,3.9595490489652145,729,-0.1919192,-0.21201095,0.14999999,2886.5112566956414,0.7678010866419025
17.33685277487961,3.954143019069537,730,-0.8787879,-0.81290233,0.14999999,2886.524403920762,0.7681110654203245
17.18369035329796,3.948961304469855,731,-0.93939394,-1.0801547,0.14999999,2886.6907135674637,0.7684081820831501
17.36292757286053,3.9435488879707696,732,-0.8181818,-0.77160466,0.14999999,2886.6777859946033,0.7687185270658959
17.376691740580654,3.9381324614652424,733,-0.47474748,-0.6187781,0.14999999,2886.6510942540226,0.7690291019802037
17.199505911449403,3.932972191202416,734,-0.83838385,-1.0890902,0.14999999,2886.8015883425733,0.7693249890365584
17.39943643698603,3.927553948170867,735,-0.5151515,-0.6710681,0.14999999,2886.752151905587,0.7696356681094684
9.061800398473965,3.933478738460752,736,0.17171717,0.068605274,0.14999999,2895.0403515071134,0.7692959438955989
17.324853090908444,3.9281757101983787,737,-0.43434343,-0.40989023,0.14999999,2895.065498416205,0.7696000166170651
17.31559320290839,3.922899600560023,738,-0.8989899,-0.8540618,0.14999999,2895.099905213297,0.769902545839448
17.18766220469942,3.917810883638156,739,-1.0,-1.1883755,0.14999999,2895.2622430085976,0.7701943300666192
17.310107830221227,3.912570452943752,740,-0.9191919,-0.85767853,0.14999999,2895.3021351783764,0.7704948134779958
17.193888745201825,3.9075010073322196,741,-0.97979796,-1.0247924,0.14999999,2895.4582464331747,0.7707854926988403
8.693350414161813,3.913901477114573,742,-0.09090909,0.21254411,0.14999999,2904.114896019013,0.7704184932847147
17.198685802527393,3.908837429631878,743,-0.959596,-1.1134084,0.14999999,2904.2662102164854,0.7707088629798233
12.483006284501624,3.9101252741021284,744,-0.3131313,-0.034953922,0.14999999,2909.1332039319836,0.7706350186868044
17.36704168762739,3.9048539090528274,745,-0.5555556,-0.501523,0.14999999,2909.1161622443565,0.7709372758570625
9.040650800651244,3.9107580582355297,746,0.25252524,0.08384287,0.14999999,2917.425511443705,0.7705987351929168
17.107388360556506,3.9058475543281777,747,-0.33333334,-0.31251368,0.14999999,2917.6681230831487,0.7708803007839345
14.37033488056179,3.9046093425168276,748,-0.13131313,-0.073326916,0.14999999,2920.647788202587,0.7709512991676128
8.857198828206904,3.9107350992982375,749,0.030303031,0.16486019,0.14999999,2929.14058937438,0.770600051645743
17.344642567953002,3.9055279290752356,750,-0.35353535,-0.5531789,0.14999999,2929.1459468064268,0.7708986279199977
5.920340084782763,3.9155467466333476,751,0.61616164,0.591393,0.14999999,2940.575606721644,0.7703241544361611
7.0998792635088925,3.9239703822581586,752,0.5151515,0.46924645,0.14999999,2950.825727458135,0.7698411478062981
7.095395165082143,3.9323775993267636,753,0.5959596,0.46977094,0.14999999,2961.080332293053,0.7693590826074101
8.779878238205194,3.9385284536536442,754,0.23232323,0.1888685,0.14999999,2969.6504540548476,0.7690063960060982
17.3275058125359,3.933341653301075,755,-0.41414142,-0.50733835,0.14999999,2969.6729482423116,0.769303804283195
8.24369716882775,3.9401841945416454,756,0.33333334,0.30750966,0.14999999,2978.779251073484,0.7689114567349972
13.349766732766255,3.940263519604647,757,-0.17171717,-0.033342957,0.14999999,2982.7794843407178,0.76890690827955
16.684431539754762,3.9359433414260723,758,-0.37373737,-0.17405188,0.14999999,2983.445052800963,0.7691546249182296
1.7924573826881423,3.9512550664272394,759,1.0,0.8961737,0.14999999,2999.0025954182747,0.7682766590351351
7.4957299878335775,3.9590221913558437,760,0.6363636,0.4203741,0.14999999,3008.8568654304413,0.7678312963672107
17.172805252456275,3.9540526414953807,761,-0.27272728,-0.29558825,0.14999999,3009.034060177985,0.7681162476206775
