Regret,Regret/t,LQGmu1_actor,LQGmu1_higher,ReturnMean,ReturnLastEpisode,LQGsigma_higher,Iteration
2177.8542424566813,4.287114650505278,0.0107686445,-0.07070707,0.7490186553609364,9.226827855359982,0.14999999,508
2178.47612872784,4.27991380889556,-0.20127581,-0.23232323,0.7494315476550715,16.728113728841056,0.14999999,509
2192.556232754664,4.2991298681464,0.80053383,0.7171717,0.7483297093952757,3.269895973176277,0.14999999,510
2202.63413797159,4.310438626167495,0.44863918,0.53535354,0.7476812714353505,7.272094783074007,0.14999999,511
2205.8459525710578,4.308292876115347,-0.03833294,0.09090909,0.7478043075621937,14.138185400532215,0.14999999,512
2205.865126606012,4.299932020674487,-0.49374628,-0.3131313,0.7482837144108668,17.330825965045722,0.14999999,513
2214.157844629054,4.307700086826953,0.072131544,0.11111111,0.7478382977736842,9.057281976957993,0.14999999,514
2227.647532921285,4.325529190138417,0.75895107,0.7373737,0.7468159868039901,3.8603117077694153,0.14999999,515
2237.0512818724974,4.335370701303289,0.35669577,0.4949495,0.746251679971142,7.946251048787526,0.14999999,516
2242.857595725995,4.338215852468076,-0.022273362,0.030303031,0.7460885405694914,11.543686146502198,0.14999999,517
2252.4296021571345,4.348319695284044,0.38172275,0.23232323,0.7455091917841722,7.777993568860674,0.14999999,518
2253.4399300069276,4.34188811176672,-0.15061378,-0.09090909,0.7458779752427344,16.339672150206788,0.14999999,519
2261.715270039148,4.349452442382977,0.05909352,0.15151516,0.7454442406890499,9.074659967779649,0.14999999,520
2263.639461246755,4.344797430416037,-0.0979516,-0.13131313,0.7457111565128423,15.425808792392717,0.14999999,521
2263.7483100869226,4.336682586373415,-0.40510073,-0.27272728,0.7461764572033597,17.24115115983256,0.14999999,522
2268.896988472725,4.338235159603681,-0.034024656,-0.17171717,0.7460874335089638,12.201321614197704,0.14999999,523
2284.4866683379587,4.359707382324348,0.8981409,0.5959596,0.7448562280777328,1.7603201347663635,0.14999999,524
2296.3893177757113,4.374074891001355,0.6337949,0.47474748,0.7440324030389136,5.447350562247223,0.14999999,525
2307.262508490049,4.386430624505797,0.5372397,0.6363636,0.7433239320810902,6.476809285662222,0.14999999,526
2308.1157515876453,4.379726283847524,-0.14110996,-0.11111111,0.7437083552839728,16.496756902404034,0.14999999,527
2308.085821113624,4.371374661200046,-0.6332207,-0.7373737,0.7441872327293555,17.37993047402115,0.14999999,528
2308.081176962829,4.363102413918392,-0.75101066,-0.5959596,0.744661558834955,17.35464415079533,0.14999999,529
2308.145740209615,4.354991962659651,-0.89915955,-0.75757575,0.7451266076456626,17.285436753214253,0.14999999,530
2308.098957340268,4.346702367872444,-0.55186975,-0.53535354,0.7456019284476815,17.39678286934678,0.14999999,531
2308.1600195288634,4.338646653249743,-0.8971948,-0.7777778,0.7460638386898087,17.28893781140447,0.14999999,532
2308.115578265662,4.330423223762968,-0.6333235,-0.57575756,0.7465353656099221,17.394441263201596,0.14999999,533
2308.0726679166874,4.322233460518141,-0.55819196,-0.7171717,0.7470049621262537,17.392910348974752,0.14999999,534
2323.906925273852,4.3437512621941154,0.91297317,0.6969697,0.7457711432228148,1.5157426428353247,0.14999999,535
2323.859912585656,4.335559538406074,-0.5015962,-0.6969697,0.7462408521556153,17.397012688196053,0.14999999,536
2323.9957716625477,4.327738867155582,-0.37684876,-0.6363636,0.746689285140162,17.21414092310825,0.14999999,537
2323.995685467432,4.319694582653219,-0.4341464,-0.5151515,0.747150539985481,17.350086195115676,0.14999999,538
2323.965259712418,4.311623858464598,-0.698271,-0.67676765,0.7476133108678561,17.38042575501381,0.14999999,539
2323.927799288416,4.303569998682251,-0.7290691,-0.61616164,0.7480751147544584,17.3874604240023,0.14999999,540
2323.899221829612,4.29556233240224,-0.63220686,-0.65656567,0.7485342699310645,17.378577458803516,0.14999999,541
2323.8448258964954,4.287536579144826,-0.5474616,-0.47474748,0.7489944622049988,17.404395933116497,0.14999999,542
2323.9727048859663,4.279876067929957,-0.9815759,-0.7979798,0.7494337117012642,17.222121010529214,0.14999999,543
2324.010014560891,4.272077232648696,-0.8661622,-0.5555556,0.7498808926233549,17.312690325075582,0.14999999,544
2324.594715988151,4.265311405482846,-0.19807799,-0.21212122,0.7502688414287362,16.765298572739418,0.14999999,545
2324.567665886821,4.25744993752165,-0.7444309,-0.4949495,0.7507196136742176,17.37705010133022,0.14999999,546
2324.529758083994,4.249597363956113,-0.5812622,-0.8181818,0.751169875919948,17.387907802827275,0.14999999,547
2324.5854698409107,4.241944288030859,-0.89166015,-0.85858583,0.7516086990807996,17.294288243083088,0.14999999,548
2324.749228891446,4.23451589962012,-1.0377069,-0.83838385,0.7520346387832503,17.186240949464597,0.14999999,549
2324.999962881867,4.227272659785212,-0.31253627,-0.37373737,0.7524499621682794,17.09926600957913,0.14999999,550
2325.1588395233293,4.219889000949781,-1.1287061,-0.8787879,0.7528733371015036,17.19112335853764,0.14999999,551
2325.242715204858,4.2123962231972065,-0.92470247,-0.9191919,0.7533029688533716,17.266124318471356,0.14999999,552
2325.3973953986056,4.205058581190968,-1.0681851,-0.959596,0.7537237052069402,17.19531980625241,0.14999999,553
2325.3622463208862,4.197404776752502,-0.5408031,-0.45454547,0.7541625701403385,17.385149077719184,0.14999999,554
2325.3606815403555,4.189839065838479,-0.77876,-0.97979796,0.754596383839537,17.35156478053068,0.14999999,555
2325.394615374761,4.182364416141657,-0.8170169,-0.8989899,0.7550249761386667,17.316066165594574,0.14999999,556
2325.3492153754933,4.174774174821352,-0.70781124,-0.93939394,0.7554601963978584,17.395399999267884,0.14999999,557
2325.505122355119,4.16757190386222,-1.0586232,-1.0,0.7558731706501024,17.194093020374286,0.14999999,558
2326.1097171859797,4.161198062944507,-0.18835887,-0.1919192,0.7562386431797877,16.745405169139364,0.14999999,559
2326.1190077093243,4.153783942338079,-0.4207951,-0.41414142,0.756663764774193,17.340709476655494,0.14999999,560
2326.2111260949214,4.146543896782391,-0.4241324,-0.43434343,0.7570789050010099,17.257881614402727,0.14999999,561
2326.567133195548,4.139799169387096,-0.22423388,-0.030303031,0.7574656439571621,16.9939928993731,0.14999999,562
2327.622490633673,4.134320587271177,-0.14358157,-0.33333334,0.7577797828399557,16.294642561875456,0.14999999,563
2335.664124121556,4.141248447024036,0.009327672,0.05050505,0.7573825431752276,9.308366512116725,0.14999999,564
2335.6238798545655,4.133847574963832,-0.48900914,-0.35353535,0.757806905105285,17.390244266990663,0.14999999,565
2335.814494326632,4.126880732025851,-0.3634411,-0.3939394,0.7582063800443896,17.15938552793334,0.14999999,566
2351.137043551472,4.146626179103125,0.8816559,0.67676765,0.7570741869780322,2.027450775160311,0.14999999,567
2359.8595010804074,4.154682220211985,0.2289169,0.21212122,0.7566122580153682,8.627542471064315,0.14999999,568
2360.1281957774454,4.147852716656319,-0.2717786,-0.2929293,0.7570038579898902,17.08130530296225,0.14999999,569
2360.2527540866786,4.140794305415225,-0.32036018,-0.15151516,0.7574085834050905,17.225441690766615,0.14999999,570
2361.2742224797785,4.135331387880523,-0.13701305,0.01010101,0.7577218240894198,16.328531606899887,0.14999999,571
2375.422619136179,4.152836746741571,0.8052051,0.8787879,0.7567180764483046,3.201603343599393,0.14999999,572
2383.493524276102,4.159674562436479,0.017346106,-0.05050505,0.7563259998602938,9.279094860076935,0.14999999,573
2383.5911856249827,4.152597884364082,-0.3895623,-0.23232323,0.756731772685546,17.252338651119395,0.14999999,574
2388.0241301609262,4.153085443758132,-0.024571344,0.07070707,0.7567038162982724,12.917055464056608,0.14999999,575
2397.8474874463327,4.162929665705438,0.41631612,0.2929293,0.7561393540306516,7.526642714593619,0.14999999,576
2412.2226427777878,4.18062849701523,0.8205249,0.7777778,0.7551245127858242,2.974844668544915,0.14999999,577
2412.1840909448665,4.173328877067243,-0.5067577,-0.3131313,0.7555430689755023,17.388551832921337,0.14999999,578
2423.247994433615,4.1852296967765374,0.556393,0.27272728,0.7548606825242812,6.286096511251257,0.14999999,579
2440.597994433615,4.207927576609681,1.0657868,0.83838385,0.7535591985888945,,0.14999999,580
2450.1661878473956,4.2171535074826085,0.3811738,0.1919192,0.7530301887911349,7.781806586219423,0.14999999,581
2464.5350253637216,4.234596263511549,0.8201019,0.75757575,0.7520300307619525,2.9811624836739945,0.14999999,582
2469.005110179011,4.235000188986296,-0.023188084,0.25252524,0.7520068698975748,12.87991518471094,0.14999999,583
2469.0868146562493,4.227888381260701,-0.35480207,-0.27272728,0.7524146570378041,17.268295522761413,0.14999999,584
2469.872223871535,4.222003801489803,-0.14772147,-0.09090909,0.7527520756026491,16.56459078471435,0.14999999,585
2469.875790124775,4.214805102602005,-0.6065942,-0.7373737,0.7531648450342887,17.34643374675983,0.14999999,586
2469.876398626015,4.2076258920375045,-0.46697244,-0.53535354,0.7535764970161982,17.349391498759697,0.14999999,587
2469.898634267312,4.200507881406994,-0.42732432,-0.5959596,0.7539846398275806,17.327764358702943,0.14999999,588
2469.8765968999933,4.193338874193537,-0.6363721,-0.75757575,0.7543957067549578,17.372037367318914,0.14999999,589
2469.795129232074,4.186093439376397,-0.57880765,-0.57575756,0.7548111559990598,17.43146766791903,0.14999999,590
2469.7745902315764,4.178975617989131,-0.76665026,-0.7171717,0.7552192879593389,17.370539000497395,0.14999999,591
2469.728145686108,4.171838083929236,-0.645242,-0.6969697,0.7556285502334152,17.39644454546857,0.14999999,592
2469.718897286977,4.164787347870114,-0.6758785,-0.7777778,0.7560328355579062,17.359248399130582,0.14999999,593
2469.8737872732618,4.158036678911215,-1.0460976,-0.67676765,0.7564199152000449,17.195110013715546,0.14999999,594
2469.8419413064576,4.150994859338584,-0.7363038,-0.5151515,0.7568236892581087,17.38184596680415,0.14999999,595
2469.8095127998877,4.1439756926172615,-0.63687146,-0.61616164,0.757226164414148,17.382428506569926,0.14999999,596
2469.8131457457844,4.137040445135317,-0.48417258,-0.47474748,0.7576238276871952,17.34636705410344,0.14999999,597
2469.8655747325624,4.130209991191576,-0.4039855,-0.65656567,0.7580154821564463,17.29757101322175,0.14999999,598
2469.8370121294183,4.1232671321025345,-0.67208064,-0.6363636,0.7584135818748549,17.3785626031441,0.14999999,599
2469.786969156149,4.116311615260249,-0.69569004,-0.5555556,0.7588124073818666,17.400042973269397,0.14999999,600
2469.9357864893,4.10971012727005,-1.0128161,-0.7979798,0.7591909330693779,17.20118266684926,0.14999999,601
2469.9055197154044,4.1028330892282465,-0.56908584,-0.4949495,0.7595852586451693,17.380266773895826,0.14999999,602
2470.055834786799,4.096278332979766,-1.0216062,-0.8181818,0.7599611047603345,17.199684928605414,0.14999999,603
2474.5245532154167,4.096894955654664,-0.04235381,-0.25252524,0.7599257479555813,12.881281571382416,0.14999999,604
2474.677062126658,4.090375309300261,-0.99648124,-0.85858583,0.7602995808887466,17.197491088759076,0.14999999,605
2474.75863026286,4.083760115945314,-0.9280621,-0.9191919,0.7606788924343284,17.268431863797563,0.14999999,606
2474.7502827595645,4.07701858774228,-0.7236246,-0.83838385,0.7610654479505573,17.358347503295608,0.14999999,607
2474.68923092039,4.070212550855905,-0.47299448,-0.45454547,0.7614557023591798,17.41105183917438,0.14999999,608
2483.5623796628993,4.078099145587683,0.26259086,0.35353535,0.7610034893585045,8.476851257490745,0.14999999,609
2483.5291553922198,4.071359271134787,-0.6341507,-0.8787879,0.761389950049611,17.38322427067968,0.14999999,610
2483.714511087551,4.064999199815959,-0.33018872,-0.37373737,0.7617546330380759,17.16464430466886,0.14999999,611
2483.7436079420595,4.05840458814062,-0.8548825,-0.959596,0.7621327644414784,17.3209031454911,0.14999999,612
2483.744156923321,4.051784921571486,-0.78840005,-0.97979796,0.7625123324786992,17.349451018738268,0.14999999,613
2483.837198629288,4.045337457050958,-0.9379929,-0.93939394,0.7628820265452433,17.256958294032774,0.14999999,614
2483.996879847048,4.039019316824469,-1.12889,-0.8989899,0.7632443052279548,17.190318782240027,0.14999999,615
2484.574667952969,4.033400434988586,-0.1733092,-0.13131313,0.7635664888194618,16.772211894079184,0.14999999,616
2484.721794077369,4.02710177322102,-0.9992769,-1.0,0.7639276506180608,17.2028738755999,0.14999999,617
2492.8283256056566,4.033702792242162,0.017802887,-0.11111111,0.7635491518209769,9.243468471712346,0.14999999,618
2492.837530258634,4.027201179739312,-0.47219914,-0.41414142,0.763921950703021,17.340795347022222,0.14999999,619
2493.0919690555597,4.021116079121871,-0.31131655,-0.43434343,0.7642708670228284,17.09556120307448,0.14999999,620
2504.8612254205527,4.033592955588651,0.6221293,0.3939394,0.7635554497942286,5.58074363500679,0.14999999,621
2504.884800898707,4.027145982152262,-0.51907396,-0.35353535,0.7639251157022785,17.32642452184579,0.14999999,622
2513.1611942671807,4.033966603960161,0.05839485,0.09090909,0.7635340250022843,9.073606631526426,0.14999999,623
2530.5111942671806,4.0553064010692,1.0744128,0.9191919,0.7623104127827294,,0.14999999,624
2530.715900611156,4.04914544097785,-0.28025675,-0.21212122,0.7626636788430131,17.145293656024748,0.14999999,625
2530.8163028471295,4.042837544484232,-0.3669133,-0.3939394,0.7630253701557206,17.249597764026763,0.14999999,626
2542.6868789485484,4.055321975994495,0.6310097,0.7979798,0.7623095197250863,5.479423898580886,0.14999999,627
2543.580639238305,4.050287642099212,-0.13664338,-0.1919192,0.7625981856594488,16.456239710243143,0.14999999,628
2543.6219237789433,4.0439140282654105,-0.39149696,-0.2929293,0.7629636451682678,17.308715459362098,0.14999999,629
2543.760975455309,4.037715834056046,-0.31884563,-0.33333334,0.7633190462123827,17.210948323634,0.14999999,630
2544.584439887773,4.0326219332611295,-0.16285293,-0.15151516,0.763611127679981,16.526535567536143,0.14999999,631
2545.978173715871,4.02844647739853,-0.11551241,-0.030303031,0.7638505460207264,15.956266171901904,0.14999999,632
2556.167268990282,4.0381789399530525,0.4620493,0.37373737,0.7632924919751689,7.160904725588825,0.14999999,633
2567.121360302208,4.049087319088656,0.5454467,0.33333334,0.7626670115201459,6.395908688074387,0.14999999,634
2579.093911556787,4.0615652150500585,0.6398231,0.43434343,0.7619515358342855,5.377448745420842,0.14999999,635
2580.35704458095,4.057165164435456,-0.13778153,-0.17171717,0.7622038323144806,16.086866975836987,0.14999999,636
2589.810493679241,4.065636567785308,0.36426726,0.41414142,0.761718086709558,7.896550901709161,0.14999999,637
2599.042384183313,4.073734144487951,0.3291747,0.17171717,0.7612537761188102,8.11810949592813,0.14999999,638
2607.2357122081553,4.080181083267848,0.026012905,0.01010101,0.7608841121979445,9.156671975157963,0.14999999,639
2615.8214650449017,4.087221039132659,0.1933601,-0.01010101,0.7604804450038614,8.764247163253366,0.14999999,640
2616.016717938071,4.081149325956429,-0.33045173,-0.23232323,0.7608285936951589,17.154747106830634,0.14999999,641
2625.702627344663,4.089879481845269,0.39777213,0.13131313,0.7603280113620833,7.664090593408025,0.14999999,642
2633.995866571351,4.096416588757934,0.072527274,0.030303031,0.7599531772501185,9.056760773311865,0.14999999,643
2634.0700149916875,4.090170830732434,-0.4057967,-0.3131313,0.7603113055772687,17.275851579663627,0.14999999,644
2636.0830236724655,4.086950424298396,-0.072717726,-0.07070707,0.7604959619094956,15.336991319221893,0.14999999,645
2645.105126112059,4.09458997850164,0.29208583,0.3131313,0.7600579140767408,8.327897560406083,0.14999999,646
2660.123278402272,4.1114733823837275,0.8624871,0.8989899,0.7590898289917587,2.3318477097875414,0.14999999,647
2660.1992952060855,4.1052458259353175,-0.382471,-0.27272728,0.7594469136504979,17.27398319618628,0.14999999,648
2660.2239445167647,4.098958312044322,-0.8443023,-0.7373737,0.7598074362359907,17.3253506893209,0.14999999,649
2660.1915780160734,4.092602427717036,-0.6023282,-0.53535354,0.7601718791446653,17.382366500691163,0.14999999,650
2660.1209892392308,4.08620735674229,-0.49103498,-0.57575756,0.7605385689941347,17.42058877684276,0.14999999,651
2660.09584071687,4.079901596191519,-0.44863716,-0.5959596,0.7609001378330551,17.37514852236054,0.14999999,652
2660.1551567600145,4.073744497335397,-0.8868309,-0.6969697,0.7612531824922364,17.29068395685545,0.14999999,653
2668.4317093509962,4.080170809405193,0.058544397,0.11111111,0.7608847012955738,9.073447409018126,0.14999999,654
2668.3907602124423,4.0738790232251025,-0.6746142,-0.75757575,0.7612454688517717,17.390949138554028,0.14999999,655
2668.3692591113067,4.067636065718456,-0.69649297,-0.7171717,0.7616034365987124,17.371501101135625,0.14999999,656
2668.4418948935668,4.061555395576205,-0.90922546,-0.7777778,0.7619520988775111,17.277364217739848,0.14999999,657
2668.3772542805164,4.055284580973429,-0.6060477,-0.5151515,0.7623116639350097,17.414640613050558,0.14999999,658
2668.4747395152062,4.0492788156528166,-0.93856466,-0.61616164,0.7626560312125679,17.252514765310234,0.14999999,659
2677.892261515218,4.0574125174472995,0.35881,0.65656567,0.7621896492289393,7.93247799998839,0.14999999,660
2677.9988559785797,4.051435485595431,-0.3879798,-0.47474748,0.762532368945216,17.243405536638132,0.14999999,661
2678.094857230599,4.045460509411781,-0.35919276,-0.6363636,0.762874970790609,17.253998747981168,0.14999999,662
2678.054049095751,4.039297208289217,-0.6709684,-0.65656567,0.7632283710843338,17.390808134847724,0.14999999,663
2678.011246369356,4.033149467423729,-0.69505835,-0.67676765,0.7635808791614834,17.392802726395292,0.14999999,664
2677.970251685404,4.027022934865269,-0.6412994,-0.5555556,0.7639321711659823,17.390994683951778,0.14999999,665
2677.943167841012,4.020935687448967,-0.72255206,-0.4949495,0.7642812105820546,17.37708384439216,0.14999999,666
2677.8885167162293,4.014825362393148,-0.5619547,-0.7979798,0.7646315732572737,17.40465112478259,0.14999999,667
2677.849609530232,4.008756900494359,-0.68780446,-0.8181818,0.7649795355221124,17.38890718599722,0.14999999,668
2677.8329600570446,4.002739850608437,-0.5031016,-0.45454547,0.7653245498504335,17.366649473187532,0.14999999,669
2677.979902073562,3.996984928468003,-1.0631,-0.85858583,0.7656545339181192,17.203057983482818,0.14999999,670
2677.975083858943,3.9910209893575903,-0.7979562,-0.83838385,0.7659965029038079,17.354818214618657,0.14999999,671
2677.9983369415017,3.985116572829616,-0.8382557,-0.8787879,0.7663350588973844,17.326746917441035,0.14999999,672
2678.03972638643,3.979256651391427,-0.88241696,-0.9191919,0.7666710635670055,17.308610555071485,0.14999999,673
2678.1160476231285,3.9734659460283805,-0.9252403,-0.97979796,0.767003099424978,17.27367876330175,0.14999999,674
2678.0981112807003,3.9675527574528893,-0.7172805,-0.959596,0.7673421584029307,17.367936342428084,0.14999999,675
2678.249717785464,3.9619078665465444,-1.1647991,-0.93939394,0.7676658333402211,17.19839349523668,0.14999999,676
2678.3001803237257,3.9561302515860053,-0.36401927,-0.37373737,0.7679971186017199,17.299537461738005,0.14999999,677
2678.2673338197774,3.9502468050439195,-0.5647495,-0.8989899,0.7683344721878487,17.38284650394821,0.14999999,678
2678.323494802911,3.944511774378366,-0.39594448,-0.41414142,0.768663315689314,17.293839016866517,0.14999999,679
2678.426816773443,3.9388629658432985,-0.9468464,-1.0,0.7689872152612788,17.2466780294676,0.14999999,680
2686.46218080918,3.944878385916564,0.008706078,0.15151516,0.7686422943855182,9.314635964262951,0.14999999,681
2688.815621265683,3.942544899216544,-0.054324955,-0.43434343,0.7687760952284093,14.996559543497177,0.14999999,682
2697.3970408861173,3.9493368094965113,0.19212547,-0.09090909,0.7683866508316222,8.768580379565611,0.14999999,683
2697.595654741445,3.943853296405621,-0.3313244,-0.35353535,0.768701072453806,17.15138614467238,0.14999999,684
2697.680626781527,3.938219893111718,-0.3647682,-0.3939394,0.7690240886977225,17.26502795991811,0.14999999,685
2699.5305197686744,3.935175684793986,-0.08988546,-0.21212122,0.7691986419269504,15.500107012852412,0.14999999,686
2699.9951005685725,3.9301238727344576,-0.242083,-0.2929293,0.7694883100496296,16.885419200101676,0.14999999,687
2700.200358697809,3.924709823688676,-0.34234864,-0.33333334,0.7697987486417044,17.144741870763582,0.14999999,688
2700.4993510908175,3.9194475342392128,-0.2715013,-0.13131313,0.7701004854220634,17.051007606991334,0.14999999,689
2709.078057303081,3.9262000830479438,0.1913483,0.23232323,0.7697132979903701,8.771293787736408,0.14999999,690
2709.955157005454,3.921787492048414,-0.15954639,-0.1919192,0.769966313529334,16.472900297627135,0.14999999,691
2724.4029881328656,3.9369985377642567,0.82537466,0.8181818,0.7690941205410401,2.90216887258854,0.14999999,692
2737.241411726273,3.949843306964319,0.71026456,0.57575756,0.7683576085456237,4.511576406592722,0.14999999,693
2740.08996542276,3.9482564343267437,-0.056737393,-0.05050505,0.7684485989491545,14.501446303512637,0.14999999,694
2751.287448874999,3.9586869767985595,0.569425,0.5151515,0.7678505173854036,6.152516547760957,0.14999999,695
2753.066123195815,3.955554774706631,-0.09404829,-0.15151516,0.7680301161292069,15.571325679183621,0.14999999,696
2770.416123195815,3.974772056235029,1.1472327,0.97979796,0.7669282077846887,,0.14999999,697
2779.292323913877,3.9817941603350677,0.26322836,0.07070707,0.766525564200971,8.473799281938035,0.14999999,698
2790.101220959674,3.9915611172527523,0.53062683,0.53535354,0.7659655322676173,6.541102954203255,0.14999999,699
2807.4512209596737,4.010644601370962,1.0076625,0.85858583,0.7648712957929493,,0.14999999,700
2819.565825584537,4.022205172017884,0.6519017,0.4949495,0.7642084190356716,5.23539537513672,0.14999999,701
2832.1693782375787,4.034429313728745,0.6918663,0.5555556,0.763507493478856,4.746447346957997,0.14999999,702
2840.6518472498824,4.0407565394735165,0.16138172,-0.030303031,0.7631446938375275,8.867530987696103,0.14999999,703
2848.700631232921,4.046449760274036,0.0064263903,0.05050505,0.7628182476907086,9.301216016961767,0.14999999,704
2856.9374816427217,4.052393590982584,0.045094848,-0.25252524,0.7624774317097138,9.113149590198974,0.14999999,705
2873.325044833634,4.0698655025972155,0.94567,1.0,0.7614756019152968,0.9624368090878148,0.14999999,706
2881.559174665652,4.07575555115368,0.0322825,-0.17171717,0.7611378697732977,9.115870167982138,0.14999999,707
2881.6900499306084,4.070183686342667,-0.33658502,-0.23232323,0.7614573574344795,17.219124735043557,0.14999999,708
2896.1937249028233,4.084899470948975,0.82908195,0.61616164,0.7606135624455859,2.84632502778495,0.14999999,709
2905.049591952808,4.091619143595504,0.25895143,0.45454547,0.7602282601149362,8.494132950015256,0.14999999,710
2914.250129989676,4.098804683529783,0.32390186,0.25252524,0.7598162452104477,8.149461963131628,0.14999999,711
2914.44948682051,4.093327930927683,-0.28402635,-0.3131313,0.7601302791899262,17.15064316916608,0.14999999,712
2922.742182573053,4.099217647367536,0.07211459,0.21212122,0.7597925660913107,9.057304247457234,0.14999999,713
2939.281123345745,4.1166402287755535,0.9544203,0.959596,0.7587935648637869,0.8110592273078286,0.14999999,714
2955.8636472064227,4.134075031057934,0.9569248,0.93939394,0.7577938628980541,0.7674761393222445,0.14999999,715
2957.5210449757346,4.130615984602981,-0.09818448,-0.27272728,0.7579922027177188,15.692602230688195,0.14999999,716
2957.487116943124,4.124807694481344,-0.6721935,-0.57575756,0.7583252468760694,17.383928032610758,0.14999999,717
2957.5456562075437,4.11914436797708,-0.8809328,-0.53535354,0.7586499789003964,17.29146073558026,0.14999999,718
2957.5039607700182,4.113357386328259,-0.6795914,-0.7373737,0.7589818012426456,17.391695437525673,0.14999999,719
2957.4734645943904,4.107602034158876,-0.7251682,-0.5959596,0.7593118099679542,17.380496175627744,0.14999999,720
2957.480666645652,4.1019149329343305,-0.7865989,-0.75757575,0.7596379052216552,17.3427979487384,0.14999999,721
2957.4712562093932,4.096220576467304,-0.80353254,-0.7171717,0.7599644164869662,17.359410436258884,0.14999999,722
2957.4141741758267,4.090476036204463,-0.6584395,-0.6969697,0.7602938052635052,17.407082033566592,0.14999999,723
2957.4763732304787,4.084912117721656,-0.42087823,-0.5151515,0.7606128372866021,17.28780094534794,0.14999999,724
2957.4651719480203,4.079262306135201,-0.7992811,-0.7777778,0.7609367943729813,17.36120128245848,0.14999999,725
2957.436041974621,4.073603363601406,-0.7837759,-0.65656567,0.761261275022855,17.379129973399316,0.14999999,726
2957.4199112570354,4.067977869679553,-0.5584438,-0.61616164,0.7615838377477318,17.366130717585246,0.14999999,727
2957.570960787198,4.062597473608789,-1.0848105,-0.67676765,0.7618923466967435,17.19895046983732,0.14999999,728
2957.5107164394544,4.056941997859334,-0.58898425,-0.5555556,0.7622166285631113,17.41024434774358,0.14999999,729
2957.46692260804,4.051324551517863,-0.6825533,-0.6363636,0.7625387298441588,17.39379383141449,0.14999999,730
2957.521433661647,4.045856954393498,-0.39934093,-0.47474748,0.7628522388535833,17.2954889463932,0.14999999,731
2957.4631442878526,4.040250197114553,-0.6206805,-0.4949495,0.7631737272296697,17.4082893737943,0.14999999,732
2957.4414838393445,4.034708709194194,-0.70387834,-0.7979798,0.7634914730966628,17.371660448508024,0.14999999,733
2957.395438184356,4.029149098343809,-0.63819313,-0.8181818,0.7638102581224876,17.39604565498876,0.14999999,734
2957.8391300619996,4.024270925254421,-0.2154802,-0.45454547,0.7640899698822001,16.906308122356105,0.14999999,735
2957.8628803024567,4.018835435193555,-0.86762446,-0.83838385,0.7644016378902774,17.326249759542986,0.14999999,736
2958.0165060004206,4.013590917232593,-1.1290048,-0.8787879,0.7647023556632683,17.1963743020359,0.14999999,737
2958.0966101528675,4.008260989367029,-0.93077826,-0.9191919,0.7650079707931744,17.269895847553297,0.14999999,738
2958.2460124890417,4.003039259119136,-1.0632932,-0.959596,0.7653073819312418,17.200597663825672,0.14999999,739
2958.1938831516613,3.997559301556299,-0.63337433,-0.85858583,0.7656215996814044,17.402129337380575,0.14999999,740
2958.34319696173,3.9923659878026045,-1.1885697,-0.97979796,0.7659193814333365,17.200686189931236,0.14999999,741
2958.3338916916055,3.9869728998539156,-0.780682,-0.8989899,0.7662286181276421,17.359305270124555,0.14999999,742
2958.2842284284825,3.981540011343853,-0.55902755,-0.37373737,0.7665401369642283,17.399663263123138,0.14999999,743
2958.351576410571,3.9762790005518425,-0.89734566,-0.93939394,0.7668418004270727,17.282652017911506,0.14999999,744
2958.5705819444165,3.971235680462304,-0.2921286,-0.41414142,0.7671309816248674,17.13099446615442,0.14999999,745
2958.720058337334,3.9661126787363727,-1.0384711,-1.0,0.7674247317238313,17.2005236070822,0.14999999,746
2966.979389115559,3.971859958655367,0.04663583,-0.07070707,0.7670951858569165,9.090669221775132,0.14999999,747
2978.4801004094015,3.981925267927007,0.59795445,0.6363636,0.7665180465638178,5.849288706157483,0.14999999,748
2979.002365325739,3.9773062287393044,-0.20499429,-0.35353535,0.7667828997282504,16.82773508366263,0.14999999,749
2979.0389418237683,3.972051922431691,-0.39191127,-0.3939394,0.7670841787596504,17.313423501970593,0.14999999,750
2979.103404062183,3.9668487404290054,-0.37556964,-0.33333334,0.7673825263515475,17.285537761585427,0.14999999,751
2979.335418389271,3.9618822053048817,-0.25081667,-0.2929293,0.7676673047416921,17.1179856729117,0.14999999,752
2981.615233957305,3.959648385069462,-0.057925593,-0.11111111,0.7677953907643652,15.070184431966025,0.14999999,753
2994.6738889729613,3.9717160331206385,0.7270933,0.7171717,0.7671034384678528,4.291344984343856,0.14999999,754
3004.319041469551,3.9792305185027166,0.3921048,0.47474748,0.7666725620124584,7.7048475034106,0.14999999,755
3004.2748105387486,3.9739084795486095,-0.60095656,-0.43434343,0.7669777247965243,17.394230930802497,0.14999999,756
3004.591932934189,3.9690778506396156,-0.22562744,-0.13131313,0.7672547103991041,17.03287760455972,0.14999999,757
3020.061459532409,3.984249946612677,0.8907638,0.7373737,0.7663847507676212,1.8804734017800966,0.14999999,758
3030.8607425494697,3.993228909814848,0.5296309,0.2929293,0.7658699019601573,6.550716982939264,0.14999999,759
3032.420417560608,3.990026865211326,-0.1054504,-0.21212122,0.7660535054351298,15.79032498886211,0.14999999,760
3032.6278917046034,3.9850563622925144,-0.28389603,-0.1919192,0.7663385113364378,17.14252585600428,0.14999999,761
