ReturnMean,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration,Regret,Regret/t
0.7582345165711624,-0.11111111,-0.2396462,0.14999999,17.019674740112002,508,2096.206135747455,4.126390030998927
0.7576100334034731,0.5959596,0.39555597,0.14999999,7.680097868750324,509,2105.8760378787047,4.137281017443428
0.7579524759477153,-0.21212122,-0.15386762,0.14999999,16.25853994806349,510,2106.967497930641,4.131308819471845
0.7574955641280315,-0.25252524,0.010506123,0.14999999,9.146766149398445,511,2115.1707317812425,4.139277361607128
0.7572910014241377,-0.05050505,0.0010164753,0.14999999,11.384124977768458,512,2121.136606803474,4.142844935163035
0.757760980252485,-0.3131313,-0.578277,0.14999999,17.41192404798785,513,2121.0746827554863,4.134648504396659
0.7581403143489258,-0.27272728,-0.18588582,0.14999999,16.615763029554163,514,2121.808919725932,4.128032917754731
0.7584841018078782,-0.35353535,-0.15025884,0.14999999,16.309728523571657,515,2122.84919120236,4.1220372644706025
0.7576196887345457,0.57575756,0.6336455,0.14999999,5.449074912087538,516,2134.7501162902727,4.137112628469521
0.7571542945216931,0.030303031,0.09830341,0.14999999,9.016669759229687,517,2143.083446531043,4.145229103541669
0.7573782813801224,0.07070707,-0.09173317,0.14999999,15.228250256559548,518,2145.2051962744836,4.141322772730663
0.7577145341317815,-0.13131313,-0.16374792,0.14999999,16.252221933525668,519,2146.302974340958,4.13545852474173
0.7581650395324624,-0.15151516,-0.36702317,0.14999999,17.300084852953717,520,2146.352889488004,4.127601710553854
0.7577081767869822,-0.07070707,0.060585335,0.14999999,9.07123373695395,521,2154.6316557510504,4.13556939683503
0.7572394169377702,0.1919192,0.13159278,0.14999999,8.94699093908968,522,2163.0346648119607,4.143744568605289
0.7575173886895162,-0.23232323,-0.08525102,0.14999999,15.741669135681754,523,2164.642995676279,4.138896741254836
0.7578735032060998,-0.1919192,-0.16226879,0.14999999,16.465477135414915,524,2165.527518540864,4.132686104085619
0.757993441404041,0.11111111,-0.05227066,0.14999999,14.315468036263571,525,2168.5620505046004,4.130594381913524
0.7584447638970303,-0.37373737,-0.49192733,0.14999999,17.359585428175297,526,2168.552465076425,4.122723317635789
0.7579030623731812,0.5555556,0.30663946,0.14999999,8.248562980848797,527,2177.653902095576,4.132170592211719
0.7574414120696462,0.3131313,0.12304604,0.14999999,8.96680568474177,528,2186.0370964108342,4.140221773505368
0.7569000111407751,0.5151515,0.31260255,0.14999999,8.21494319295268,529,2195.1721532178817,4.14966380570488
0.7562854959672674,0.7777778,0.4171586,0.14999999,7.520249542528889,530,2205.001903675353,4.160380950330855
0.7553275315461426,0.6969697,0.7250579,0.14999999,4.318255412825044,531,2218.033648262528,4.177087849835269
0.7547245555971877,0.61616164,0.4094247,0.14999999,7.5784530576837525,532,2227.805195204844,4.187603750385045
0.7551741930985413,-0.57575756,-0.45915374,0.14999999,17.34201063619771,533,2227.813184568646,4.179762072361438
0.755619574259029,-0.5151515,-0.51126575,0.14999999,17.318054860015373,534,2227.845129708631,4.1719946249225295
0.756024721708942,-0.67676765,-0.23622704,0.14999999,16.95819314174362,535,2228.2369365668874,4.164928853396051
0.7564765779103005,-0.65656567,-0.5012349,0.14999999,17.408950619911963,536,2228.1779859469752,4.157048481244357
0.7569189465045676,-0.6363636,-0.8094737,0.14999999,17.335857267273365,537,2228.192128679702,4.149333572960339
0.75735996702309,-0.5959596,-0.7483374,0.14999999,17.338638466590155,538,2228.2034902131118,4.141642175117308
0.7577881781155147,-0.5555556,-0.35707244,0.14999999,17.233610607449222,539,2228.3198796056627,4.134174173665422
0.7582281072762989,-0.4949495,-0.5121748,0.14999999,17.358902690934535,540,2228.310976914728,4.126501809101349
0.7586728127008688,-0.61616164,-0.5547075,0.14999999,17.419311659933857,541,2228.2416652547945,4.118746146496847
0.7591116336352154,-0.7171717,-0.53277624,0.14999999,17.379199958994402,542,2228.2124652958,4.111093109401845
0.7595492177813378,-0.53535354,-0.6412076,0.14999999,17.38279374764533,543,2228.1796715481546,4.103461641893471
0.7595578785735586,-0.17171717,-0.04871895,0.14999999,13.328706411790117,544,2232.2009651363646,4.103310597677141
0.7599863150715599,-0.7373737,-0.8375193,0.14999999,17.318892628526218,545,2232.2320725078384,4.095838665151997
0.7595416881088515,0.05050505,0.0962445,0.14999999,9.020316685468238,546,2240.5617558223703,4.103592959381631
0.7599671380459218,-0.7777778,-0.8823318,0.14999999,17.305063296288726,547,2240.6066925260816,4.096173112479125
0.7603980383728621,-0.7979798,-0.7491897,0.14999999,17.371993020128794,548,2240.584699505953,4.088658210777286
0.760827760704696,-0.6969697,-0.57221264,0.14999999,17.37574403870719,549,2240.5589554672456,4.081163853310101
0.7612374674928374,-0.8787879,-1.0041587,0.14999999,17.198743658540945,550,2240.7102118087046,4.074018566924917
0.7616632326595721,-0.75757575,-0.77764076,0.14999999,17.367346256903616,551,2240.692865551801,4.066593222417062
0.7620836599413702,-0.83838385,-0.83103275,0.14999999,17.33080976817872,552,2240.712055783622,4.059260970622503
0.7624888401636509,-0.8181818,-1.0332775,0.14999999,17.198426750724263,553,2240.8636290328977,4.052194627545927
0.7628925436728354,-0.959596,-1.2673745,0.14999999,17.198291789352808,554,2241.0153372435448,4.045154038345749
0.7632952991921222,-0.93939394,-1.033932,0.14999999,17.203197183935114,555,2241.1621400596096,4.038129982089386
0.7637090202874626,-0.9191919,-0.83104867,0.14999999,17.323574539830123,556,2241.1885655197793,4.030914686186653
0.7641223023022163,-0.45454547,-0.3716007,0.14999999,17.333739867692444,557,2241.204825652087,4.023707047849348
0.7645196157040149,-0.97979796,-1.0746827,0.14999999,17.19275626802234,558,2241.362069384065,4.01677790212198
0.7649273601498646,-0.85858583,-0.8699858,0.14999999,17.308306390689182,559,2241.4037629933755,4.009666838986361
0.7653373897787805,-0.8989899,-0.8081158,0.14999999,17.344846528857406,560,2241.408916464518,4.002515922258068
0.7657332066578998,-0.2929293,-0.3333143,0.14999999,17.22009309234505,561,2241.538823372173,3.995612875886226
0.7661251906401583,-1.0,-1.0121896,0.14999999,17.19633188974364,562,2241.692491482429,3.9887766752356386
0.7665305308638248,-0.3939394,-0.5015941,0.14999999,17.341145485684066,563,2241.7013459967447,3.981707541734893
0.7669050976706654,-0.41414142,-0.28381044,0.14999999,17.05259150103704,564,2241.9987544957075,3.975175096623595
0.7673118052806017,-0.47474748,-0.53521204,0.14999999,17.382359008645924,565,2241.9663954870616,3.9680821159063036
0.7676756943288291,-0.43434343,-0.22345781,0.14999999,16.973881234708365,566,2242.3425142523533,3.961735890905218
0.7680576298216666,-0.33333334,-0.28900376,0.14999999,17.165025591307806,567,2242.5274886610455,3.955074935910133
0.7673586730466798,0.75757575,0.5378214,0.14999999,6.471115167612836,568,2253.4063734934325,3.967264742065902
0.7668427771041801,0.13131313,0.30398616,0.14999999,8.263314097971723,569,2262.493059395461,3.976261967303095
0.7656812642886007,0.67676765,0.89403164,0.14999999,1.827371435585497,570,2278.0156879598753,3.996518750806799
0.7650457476859716,0.33333334,0.47794613,0.14999999,7.024854396227211,571,2288.340833563648,4.007602160356652
0.7652826110409561,-0.11111111,-0.095124096,0.14999999,15.705270872695735,572,2289.9855626909525,4.0034712634457215
0.7656861362762725,-0.3131313,-0.70011425,0.14999999,17.37900483609873,573,2289.9565578548536,3.996433783341804
0.7648879160531888,0.6363636,0.6410676,0.14999999,5.36293478026583,574,2301.943623074588,4.010354744032383
0.7652953476485478,-0.21212122,-0.5490105,0.14999999,17.42536929422766,575,2301.86825378036,4.003249137009322
0.7656762666999366,-0.27272728,-0.3092199,0.14999999,17.173250338574785,576,2302.0450034417854,3.9966059087530996
0.7659479202566264,-0.01010101,-0.13915749,0.14999999,16.087011233788804,577,2303.3079922079964,3.9918682707244306
0.7663511666168021,-0.35353535,-0.48354262,0.14999999,17.422984078682717,578,2303.235008129314,3.984835654202965
0.7664794450648909,0.09090909,-0.0789137,0.14999999,14.660489327769103,579,2305.9245188015448,3.9825984780682986
0.7668600264979715,-0.13131313,-0.38420814,0.14999999,17.217058833828542,580,2306.057459967716,3.9759611378753728
0.767243966715383,-0.15151516,-0.362764,0.14999999,17.264366866676706,581,2306.1430931010395,3.969265220483717
0.7662310209015537,0.7373737,0.8121556,0.14999999,3.0992537334845363,582,2320.393839367555,3.9869309954768983
0.7657109427941413,-0.030303031,0.336263,0.14999999,8.075164445844178,583,2329.6686749217106,3.9960011576701726
0.7660972286431406,-0.37373737,-0.39865687,0.14999999,17.28830476295276,584,2329.730370158758,3.9892643324636268
0.7664469954847863,-0.1919192,-0.24293534,0.14999999,16.929196892743043,585,2330.151173266015,3.983164398745325
0.7660055672304943,0.17171717,0.16542198,0.14999999,8.855509470911775,586,2338.6456637951032,3.9908629075001762
0.7656012271106789,0.07070707,0.009879604,0.14999999,9.219794070716159,587,2346.775869724387,3.9979145991897567
0.7659677270443378,-0.23232323,-0.28557047,0.14999999,17.110439600500353,588,2347.0154301238867,3.991522840346746
0.7655296970515797,0.21212122,0.16427147,0.14999999,8.85896298924335,589,2355.5064671346436,3.9991620834204475
0.7649338026761675,0.41414142,0.455053,0.14999999,7.219323151339017,590,2365.6371439833047,4.009554481327635
0.76531365651545,-0.65656567,-0.35723996,0.14999999,17.25561423430903,591,2365.731529748996,4.002929830370551
0.7657033221055267,-0.57575756,-0.666453,0.14999999,17.370164761064302,592,2365.7113649879316,3.996134062479614
0.7660914351593758,-0.61616164,-0.7778402,0.14999999,17.367700091384094,593,2365.6936648965475,3.989365370820485
0.7664810860395629,-0.5151515,-0.7028252,0.14999999,17.39716837135528,594,2365.646496525192,3.9825698594700203
0.7668635851805526,-0.5959596,-0.43886214,0.14999999,17.33654722675229,595,2365.6599492984396,3.975899074451159
0.7672467626847983,-0.6363636,-0.73028886,0.14999999,17.356939867278925,596,2365.6530094311606,3.9692164587771153
0.7676250779873485,-0.4949495,-0.48661077,0.14999999,17.31968141047892,597,2365.6833280206815,3.962618639900639
0.7680051385440305,-0.53535354,-0.7558445,0.14999999,17.351078513002975,598,2365.6822495076785,3.9559903837921047
0.7683850504933926,-0.7171717,-0.6710803,0.14999999,17.362782589935716,599,2365.6694669177427,3.94936471939523
0.7679170408043373,0.23232323,0.25698248,0.14999999,8.503381894330275,600,2374.5160850234124,3.957526808372354
0.7682988021788945,-0.7373737,-0.6780955,0.14999999,17.39388213336642,601,2374.472202890046,3.9508688900000766
0.768675469815176,-0.5555556,-0.8149872,0.14999999,17.353719423203724,602,2374.4684834668424,3.9442998064233263
0.7678131429572426,0.7171717,0.72362196,0.14999999,4.337195010953669,603,2387.4812884558887,3.959338786825686
0.768189986222489,-0.6969697,-0.7495198,0.14999999,17.360237726896603,604,2387.471050728992,3.952766640279788
0.7685671011300855,-0.7979798,-0.4869717,0.14999999,17.37624817275274,605,2387.444802556239,3.9461897562913046
0.7689419212248574,-0.7777778,-0.48791194,0.14999999,17.365148890117396,606,2387.429653666122,3.9396528938384847
0.7693135442181478,-0.67676765,-0.8021786,0.14999999,17.34437784297326,607,2387.4352758231485,3.9331717888355
0.7696875330879737,-0.75757575,-0.58153915,0.14999999,17.382426672140387,608,2387.402849151008,3.926649422945737
0.7700618311800994,-0.8787879,-0.56263185,0.14999999,17.398755641597713,609,2387.35409350941,3.920121664219064
0.7704226683640394,-0.83838385,-0.92390984,0.14999999,17.268608633408554,610,2387.4354848760017,3.9138286637311506
0.7707827467381391,-0.9191919,-0.9183429,0.14999999,17.273108878135854,611,2387.512375997866,3.9075488968868513
0.7711517880016928,-0.8181818,-0.74904364,0.14999999,17.381331840576077,612,2387.48104415729,3.901112817250474
0.770653073850902,0.2929293,0.32931408,0.14999999,8.117273836606396,613,2396.7137703206836,3.9098103920402667
0.7709726613963322,-0.45454547,-0.22538786,0.14999999,16.86238417843493,614,2397.201386142249,3.9042367852479622
0.771335338625784,-0.8989899,-0.7868438,0.14999999,17.33569410695916,615,2397.2156920352895,3.8979116943663246
0.7716838490124592,-0.959596,-1.1714298,0.14999999,17.196149330102237,616,2397.369542705187,3.891833673222706
0.7720454694644847,-0.85858583,-0.78558284,0.14999999,17.349375968387417,617,2397.3701667367995,3.8855270125393835
0.7724005941901965,-0.93939394,-0.8769372,0.14999999,17.291978871203543,618,2397.428187865596,3.879333637322971
0.7727500249641561,-0.97979796,-0.9556037,0.14999999,17.242897362650602,619,2397.5352905029454,3.8732395646251137
0.7721362612019798,0.27272728,0.49870604,0.14999999,6.840255627715239,620,2408.04503487523,3.883943604637468
0.7724981949896194,-0.3939394,-0.48103115,0.14999999,17.385886179608423,621,2408.0091486956217,3.877631479381033
0.7728458280949192,-0.2929293,-0.35016054,0.14999999,17.24338120431681,622,2408.1157674913047,3.8715687580246056
0.7731944815782491,-1.0,-0.924124,0.14999999,17.26659317677345,623,2408.1991743145313,3.8654882412753313
0.772941764132637,-0.05050505,-0.016369063,0.14999999,10.734298993803968,624,2414.8148753207274,3.8698956335268067
0.7730102376213467,-0.09090909,-0.059458848,0.14999999,14.226465393408603,625,2417.938409927319,3.86870145588371
0.7725438997005922,0.15151516,0.2801502,0.14999999,8.390082274554128,626,2426.8983276527647,3.876834389221669
0.7729017847310787,-0.47474748,-0.6664921,0.14999999,17.38659547294437,627,2426.86173217982,3.870592874289984
0.7732451171588941,-0.25252524,-0.36517218,0.14999999,17.2396937415201,628,2426.9720384383,3.864605156748885
0.773542487686405,-0.41414142,-0.20052347,0.14999999,16.74747816111944,629,2427.5745602771804,3.8594190147490943
0.7738990643189996,-0.43434343,-0.57448345,0.14999999,17.40835976289476,630,2427.5162005142856,3.853200318276644
0.7742435152059071,-0.33333334,-0.33438674,0.14999999,17.287357689819746,631,2427.578842824466,3.847193094808979
0.7738337145484652,0.11111111,0.11418184,0.14999999,8.985951274813935,632,2435.942891549652,3.854340018274766
0.7726112284275355,0.83838385,1.0365474,0.14999999,,633,2453.292891549652,3.8756601762237786
0.771981913173647,0.3939394,0.5332158,0.14999999,6.516026234140377,634,2464.1268653155116,3.8866354342515956
0.7712916695531917,0.8181818,0.60069954,0.14999999,5.8193306153791085,635,2475.6575347001326,3.898673282992335
0.7706677897715876,0.85858583,0.53163505,0.14999999,6.531352000219473,636,2486.4761826999134,3.9095537463835117
0.7710227693823838,-0.3131313,-0.5123534,0.14999999,17.384014144242506,637,2486.442168555671,3.9033629019712257
0.7705005267286114,0.35353535,0.40166044,0.14999999,7.635789317446297,638,2496.1563792382244,3.9124708138530164
0.7708178409114407,-0.07070707,-0.24405032,0.14999999,16.973729209866846,639,2496.5326500283577,3.906936854504472
0.7698978327250934,0.8787879,0.8070651,0.14999999,3.174299772762935,640,2510.7083502555947,3.9229817972743666
0.7695072952740124,-0.21212122,0.069096595,0.14999999,9.06118441559252,641,2518.9971658400023,3.9297927704212205
0.7691196371149682,0.01010101,0.05224626,0.14999999,9.079800405003324,642,2527.2673654349987,3.9365535287149513
0.7694498248899693,-0.27272728,-0.26839653,0.14999999,17.116145765124628,643,2527.501219669874,3.930795053918933
0.7692705643028499,-0.17171717,-0.030844003,0.14999999,11.405864758333193,644,2533.445354911541,3.9339213585582935
0.76958757501838,-0.35353535,-0.2511665,0.14999999,16.98206877829712,645,2533.8132861332438,3.9283926916794476
0.7698522892194188,-0.11111111,-0.12540591,0.14999999,16.403941028631422,646,2534.7593451046123,3.923776076013332
0.7701379595781439,-0.13131313,-0.21200296,0.14999999,16.649636837326707,647,2535.459708267286,3.918793984957165
0.7696328592546404,0.25252524,0.3895532,0.14999999,7.723006647091217,648,2545.0867016201946,3.927602934599066
0.768989150248013,0.45454547,0.5709639,0.14999999,6.136538051348214,649,2556.3001635688465,3.938829219674648
0.7693332514658048,-0.15151516,-0.40706462,0.14999999,17.31190218521322,650,2556.3382613836334,3.932828094436359
0.7688262496830898,0.37373737,0.39820445,0.14999999,7.660957585616375,651,2566.027303798017,3.9416702055269077
0.7679006678597332,0.7979798,0.8266059,0.14999999,2.8836499509034117,652,2580.4936538471134,3.9578123525262474
0.7667247097159969,0.959596,1.0389911,0.14999999,,653,2597.8436538471133,3.9783210625530065
0.7670696972844819,-0.37373737,-0.42772022,0.14999999,17.306524346570654,654,2597.8871295005424,3.9723044793586277
0.766679625020044,0.030303031,0.14170766,0.14999999,8.921822029515043,655,2606.315307471027,3.9791073396504233
0.7669494504164537,-0.01010101,-0.16496663,0.14999999,16.457867883529538,656,2607.2074395874974,3.9744015847370386
0.7670735456325796,-0.1919192,-0.07037571,0.14999999,14.797491329250077,657,2609.7599482582473,3.972237364167804
0.7673686215649935,-0.23232323,-0.2044257,0.14999999,16.763912399768202,658,2610.346035858479,3.967091239906503
0.7668090708133237,0.53535354,0.48624358,0.14999999,6.952014353183132,659,2620.7440215052957,3.976849805015623
0.7662985964231366,0.1919192,0.42015773,0.14999999,7.497385774174161,660,2630.5966357311213,3.985752478380487
0.7666462865130548,-0.57575756,-0.47353193,0.14999999,17.37236324778044,661,2630.574272483341,3.979688763212316
0.766982325125552,-0.5151515,-0.34064624,0.14999999,17.249971108879873,662,2630.674301374461,3.9738282498103636
0.7673282826613056,-0.61616164,-0.52060354,0.14999999,17.37638186799877,663,2630.647919506462,3.9677947503868207
0.7666026311962315,0.47474748,0.67315066,0.14999999,4.979045179820207,664,2643.0188743266417,3.9804501119377136
0.7669457377750694,-0.6363636,-0.7950845,0.14999999,17.348762746791753,665,2643.02011157985,3.974466333202782
0.767291060055742,-0.7171717,-0.6212974,0.14999999,17.38646576970057,666,2642.9836458101495,3.968443912627852
0.7676326832736182,-0.53535354,-0.43916908,0.14999999,17.355481336851746,667,2642.9781644732975,3.9624860037080922
0.7679738704722624,-0.5959596,-0.46522754,0.14999999,17.362317565519632,668,2642.965846907778,3.9565356989637395
0.7683101760390401,-0.65656567,-0.4493155,0.14999999,17.317262418636044,669,2642.998584489142,3.9506705298791363
0.7685879169519702,-0.4949495,-0.17734775,0.14999999,16.644676489527207,670,2643.703907999615,3.945826728357634
0.7685473534753862,0.09090909,-0.03972508,0.14999999,12.929489733422043,671,2648.1244182661926,3.9465341553892586
0.7688870187980823,-0.7373737,-0.6909334,0.14999999,17.38423473370776,672,2648.090183532485,3.9406103921614357
0.7692259265915206,-0.5555556,-0.64718693,0.14999999,17.387191048358737,673,2648.052992484126,3.9346998402438724
0.7695661946190882,-0.7979798,-0.6719081,0.14999999,17.41500110588163,674,2647.9879913782447,3.928765565843093
0.7699034867106103,-0.6969697,-0.4896177,0.14999999,17.39183693555529,675,2647.9461544426895,3.9228831917669473
0.7702316719179007,-0.7777778,-0.38748124,0.14999999,17.296236618471006,676,2647.9999178242183,3.917159641751802
0.770564327881055,-0.67676765,-0.5264333,0.14999999,17.36046939649699,677,2647.9894484277215,3.911358121754389
0.7708939655065093,-0.75757575,-0.4895918,0.14999999,17.33638264565805,678,2648.0030657820635,3.905609241566465
0.7712252596110483,-0.8787879,-0.59106517,0.14999999,17.36749603379704,679,2647.9855697482662,3.8998314723833083
0.7706277258948989,0.4949495,0.5486603,0.14999999,6.363896681060064,680,2658.971673067206,3.9102524603929503
0.7709445556309508,-0.83838385,-1.0116389,0.14999999,17.202620255990595,681,2659.1190528112156,3.904726949796205
0.770218137003612,0.5959596,0.6871876,0.14999999,4.805191783145023,682,2671.6638610280706,3.917395690656995
0.7705461392941244,-0.8181818,-0.82674533,0.14999999,17.339610152830204,683,2671.6742508752404,3.9116753307104544
0.7708618218723878,-0.8989899,-1.2815603,0.14999999,17.204089518089646,684,2671.820161357151,3.9061698265455425
0.7711758384864894,-0.85858583,-1.0172582,0.14999999,17.195198252158114,685,2671.9749631049926,3.90069337679561
0.7715009393936888,-0.9191919,-0.7758064,0.14999999,17.33876186079343,686,2671.986201244199,3.895023616974051
0.7718165644207862,-0.93939394,-0.96075207,0.14999999,17.236568207687167,687,2672.099633036512,3.889519116501473
0.7721405667771589,-0.959596,-0.81084216,0.14999999,17.348094436955584,688,2672.1015385995565,3.8838685154063324
0.7724407028324886,-0.3939394,-0.28493574,0.14999999,17.07261434720363,689,2672.378924252353,3.878634142601383
0.7727556091950537,-0.97979796,-0.9302696,0.14999999,17.26082306196161,690,2672.4681011903913,3.873142175638248
0.7730800702693842,-0.47474748,-0.6738141,0.14999999,17.386951209562064,691,2672.431149980829,3.8674835745019234
0.7726583696826906,0.3131313,0.27953222,0.14999999,8.393231328998493,692,2681.3879186518307,3.874838032733859
0.7729434456074087,-0.2929293,-0.21837544,0.14999999,16.92056678733325,693,2681.8173518644976,3.869866308606779
0.7732531947230524,-1.0,-0.9597512,0.14999999,17.22913874771162,694,2681.938213116786,3.8644642840299506
0.7735635587794933,-0.45454547,-0.36670244,0.14999999,17.247396371280168,695,2682.0408167455057,3.85905153488562
0.7731318471744523,0.43434343,0.30625123,0.14999999,8.250729392339203,696,2691.1400873531666,3.8665805852775383
0.7734496062346541,-0.43434343,-0.50849235,0.14999999,17.345996867638537,697,2691.144090485528,3.8610388672676157
0.7737693399420495,-0.33333334,-0.5098621,0.14999999,17.381117920901456,698,2691.1129725646265,3.8554627114106395
0.7740784757967858,-0.25252524,-0.38628882,0.14999999,17.2630764739041,699,2691.199896090722,3.8500713821040375
0.774389396192254,-0.41414142,-0.38996747,0.14999999,17.295644805769676,700,2691.2542512849527,3.8446489304070752
0.7732847037583135,1.0,1.107666,0.14999999,,701,2708.6042512849526,3.8639147664549967
0.7726581038178162,0.65656567,0.601123,0.14999999,5.814697354027814,702,2720.1395539309246,3.8748426694172715
0.7729774808168457,-0.3131313,-0.5384726,0.14999999,17.390821539322843,703,2720.098732391602,3.8692727345541993
0.773229740288901,0.05050505,-0.18953714,0.14999999,16.577908521069048,704,2720.870823870533,3.8648733293615525
0.7728704708957251,-0.07070707,0.06412931,0.14999999,9.067837627660982,705,2729.152986242872,3.871138987578542
0.77248762934793,0.5555556,0.19312602,0.14999999,8.76507085737602,706,2737.737915385496,3.8778157441720906
0.7728013485154155,-0.27272728,-0.44624105,0.14999999,17.340366688457067,707,2737.747548697039,3.872344481891144
0.7731214693019176,-0.35353535,-0.5772112,0.14999999,17.430353331858516,708,2737.6671953651803,3.8667615753745483
0.7725878098982643,0.5151515,0.49380305,0.14999999,6.884561244828728,709,2748.1326341203517,3.876068595374262
0.7728240285867716,-0.09090909,-0.1313865,0.14999999,16.398885693198256,710,2749.0837484271533,3.871948941446695
0.771799468697128,0.8989899,0.95656914,0.14999999,0.7736723565552628,711,2765.660076070598,3.8898172659220784
0.7714526463205607,-0.13131313,0.03098996,0.14999999,9.153592173973419,712,2773.8564838966245,3.895865848169416
0.7717526517945955,-0.11111111,-0.28232726,0.14999999,17.184618219922715,713,2774.021865676702,3.890633752702247
0.771281554271466,0.57575756,0.40744394,0.14999999,7.5931845136854035,714,2783.7786811630167,3.8988496935056256
0.7713430305722598,-0.15151516,-0.050347447,0.14999999,14.217735186872138,715,2786.9109459761444,3.8977775468197824
0.7716351863198438,-0.37373737,-0.28016627,0.14999999,17.100382959491355,716,2787.160563016653,3.892682350581918
0.7712361175277871,0.13131313,0.26460782,0.14999999,8.467169920520483,717,2796.0433930961326,3.899642110315387
0.7702822401820223,0.7777778,0.9135601,0.14999999,1.5059820762045317,718,2811.887411019928,3.916277731225527
0.7703563105713147,0.07070707,-0.06030363,0.14999999,14.362517545450833,719,2814.874893474477,3.914985943636269
0.769296414835175,0.9191919,0.99305,0.14999999,0.1261152768048001,720,2832.0987781976723,3.933470525274545
0.768768251165527,0.61616164,0.5058113,0.14999999,6.775272733291735,721,2842.6735054643805,3.9426816996732046
0.7690543477558967,-0.23232323,-0.26554883,0.14999999,17.00975501535041,722,2843.01375044903,3.9376921751371605
0.7680430896514578,0.97979796,0.9630027,0.14999999,0.6612330350226713,723,2859.702517414007,3.9553285164785716
0.7683515069285105,-0.57575756,-0.38428664,0.14999999,17.28892073726377,724,2859.7635966767434,3.9499497191667725
0.7686675015677714,-0.61616164,-0.58472073,0.14999999,17.395486499650275,725,2859.718110177093,3.944438772658059
0.7689781858277029,-0.7171717,-0.42592722,0.14999999,17.33927134340837,726,2859.7288388336847,3.939020439164855
0.7692904735778608,-0.6363636,-0.7657173,0.14999999,17.370438470558202,727,2859.7084003631267,3.9335741408021
0.7696047000294485,-0.53535354,-0.6718097,0.14999999,17.405945441017806,728,2859.652454922109,3.9280940314864132
0.7699174511274164,-0.5959596,-0.6464212,0.14999999,17.39814836781404,729,2859.604306554295,3.9226396523378533
0.7702295201773641,-0.5151515,-0.6751987,0.14999999,17.400373836357936,730,2859.553932717937,3.9171971681067634
0.7705242857797888,-0.7373737,-1.0392143,0.14999999,17.19066338158746,731,2859.7132693363496,3.9120564560004785
0.7708330581864522,-0.65656567,-0.5068671,0.14999999,17.379756789255822,732,2859.683512547094,3.9066714652282704
0.7711358073946208,-0.5555556,-0.83693075,0.14999999,17.313529092379753,733,2859.719983454714,3.901391519037809
0.771444005799959,-0.7979798,-0.66770005,0.14999999,17.393843939759563,734,2859.6761395149547,3.8960165388487122
0.7717464235684779,-0.6969697,-0.45493263,0.14999999,17.330495385134064,735,2859.6956441298207,3.8907423729657427
0.7720511547999603,-0.7777778,-0.72362673,0.14999999,17.370738957346447,736,2859.674905172474,3.885427860288688
0.7723568795008808,-0.67676765,-0.68697333,0.14999999,17.39413732355855,737,2859.6307678489156,3.8800960215046345
0.772660692333737,-0.75757575,-0.7415329,0.14999999,17.380193882594398,738,2859.6005739663215,3.8747975256996225
0.7729492828750611,-0.8787879,-1.0325729,0.14999999,17.194603545371606,739,2859.75597042095,3.869764506658931
0.7732371165076669,-0.8181818,-0.999073,0.14999999,17.19490122229934,740,2859.9110691986502,3.864744688106284
0.7735312824061807,-0.83838385,-0.8956516,0.14999999,17.286772985025674,741,2859.9742962136247,3.8596144348362005
0.7738336017752042,-0.4949495,-0.5609438,0.14999999,17.40254331362508,742,2859.9217529,3.854341985040431
0.7739181927803784,-0.05050505,-0.07039541,0.14999999,14.591781492725229,743,2862.6799714072745,3.8528667179101945
0.7742179575366074,-0.9191919,-0.64357364,0.14999999,17.38668890947224,744,2862.6432824978024,3.847638820561562
0.7738622513934204,-0.01010101,0.15682155,0.14999999,8.880742402238116,745,2871.1125400955643,3.853842335698744
0.7741602243807213,-0.8989899,-0.7657072,0.14999999,17.37285774260584,746,2871.0896823529583,3.848645686800212
0.7744440450547472,-0.959596,-1.1419393,0.14999999,17.198879231791484,747,2871.2408031211667,3.843695854245203
0.7747427654455934,-0.85858583,-0.6771601,0.14999999,17.403147490790868,748,2871.187655630376,3.838486170628845
0.7750291155153726,-0.93939394,-0.9425813,0.14999999,17.25197879686534,749,2871.2856768335105,3.8334922254118964
0.7753110465053604,-0.47474748,-0.34860766,0.14999999,17.204165123628275,750,2871.431511709882,3.8285753489465097
0.7756008071529708,-0.97979796,-0.84426045,0.14999999,17.316547347492108,751,2871.46496436239,3.823521923252184
0.7758945185934306,-0.3939394,-0.46157992,0.14999999,17.378468373005408,752,2871.4364959893846,3.8183995957305648
0.7761858408146743,-1.0,-0.745332,0.14999999,17.35733703675213,753,2871.4291589526324,3.8133189361920747
0.7764781790751524,-0.45454547,-0.5834878,0.14999999,17.380859027910482,754,2871.398299924722,3.8082205569293395
0.7760049247132346,0.33333334,0.4439324,0.14999999,7.310344608826607,755,2881.437955315895,3.8164741130011857
0.7756658984990134,-0.1919192,0.06715967,0.14999999,9.063587301929791,756,2889.7243680139654,3.822386730177203
0.7759534427168397,-0.43434343,-0.4026256,0.14999999,17.323795037104833,757,2889.7505729768604,3.8173719590183097
0.7762330914210471,-0.2929293,-0.29463673,0.14999999,17.229449679225098,758,2889.871123297635,3.812494885616933
0.7765052302542935,-0.33333334,-0.3268712,0.14999999,17.139795964510792,759,2890.0813273331246,3.807748784365118
