Regret/t,Regret,LQGsigma_higher,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,ReturnMean
4.169452220599288,2113.912275843839,0.14999999,-0.35242614,17.204862720296994,-0.37373737,507,0.7557653543234354
4.166967177752507,2116.819326298273,0.14999999,-0.057736844,14.442949545565872,-0.2929293,508,0.7559078453123563
4.166553363620508,2120.7756620828386,0.14999999,-0.038701467,13.393664215434393,-0.11111111,509,0.7559315731868975
4.177338092513944,2130.4424271821113,0.14999999,0.3951202,7.683234900727242,0.5555556,510,0.7553131827686959
4.186427771045076,2139.2645910040337,0.14999999,0.25170237,8.527836178077383,0.45454547,511,0.7547919856052134
4.178708246168446,2139.4986220382443,0.14999999,-0.26023754,17.115968965789353,-0.15151516,512,0.7552346189123597
4.172303329237239,2140.3916078987036,0.14999999,-0.15295687,16.457014139540732,0.11111111,513,0.7556018733235528
4.166838729494877,2141.755106960367,0.14999999,-0.14586297,15.986500938336661,-0.13131313,514,0.7559152104647432
4.1647316895039355,2144.836820094527,0.14999999,-0.06113734,14.268286865839908,-0.17171717,515,0.7560360269779852
4.174021444545757,2153.7950653856105,0.14999999,0.27982217,8.391754708916496,0.41414142,516,0.7555033575375137
4.170793075513074,2156.300020040259,0.14999999,-0.07219341,14.845045345351732,-0.09090909,517,0.755688470440764
4.193184408896749,2172.069523808516,0.14999999,0.9090698,1.5804962317429254,0.61616164,518,0.7544045637100487
4.20105045344562,2180.3451853382767,0.14999999,0.057702493,9.07433847023922,0.01010101,519,0.7539535290455492
4.214288805779497,2191.4301790053387,0.14999999,0.5584708,6.265006332937949,0.53535354,520,0.7531944492098911
4.206139798377501,2191.398834954678,0.14999999,-0.60255575,17.381344050660847,-0.3939394,521,0.7536617088086296
4.2140095286148584,2199.712973936956,0.14999999,0.08692358,9.035861017722029,-0.01010101,522,0.753210462808781
4.212508707436737,2203.1420539894134,0.14999999,-0.05332855,13.920919947542801,-0.030303031,523,0.7532965190689945
4.227396154463563,2215.1555849389074,0.14999999,0.6433308,5.336469050505926,0.65656567,524,0.7524428810514011
4.219266074176065,2215.114688942434,0.14999999,-0.65313935,17.39089599647338,-0.27272728,525,0.7529090553798128
4.217974582361237,2218.6546303220107,0.14999999,-0.049905255,13.81005862042319,0.17171717,526,0.7529831088095621
4.2266648693110955,2227.452386126947,0.14999999,0.24631941,8.552244195063667,0.23232323,527,0.7524848125395015
4.241808869333236,2239.6750830079486,0.14999999,0.6609448,5.127303118998807,0.5959596,528,0.7516164639143788
4.249533912583119,2248.00343975647,0.14999999,0.09548456,9.021643251478476,0.09090909,529,0.7511735141867478
4.243545373401662,2249.0790479028806,0.14999999,-0.13725033,16.27439185358948,-0.23232323,530,0.7515168937269691
4.235523918566484,2249.063200758803,0.14999999,-0.7095161,17.365847144077954,-0.5959596,531,0.7519768395317384
4.2275201120625585,2249.040699617281,0.14999999,-0.68334913,17.3725011415219,-0.5555556,532,0.7524357733909085
4.219685757149935,2249.092508560915,0.14999999,-0.87697655,17.298191056366026,-0.6969697,533,0.7528849909891094
4.211712921613444,2249.054700141579,0.14999999,-0.6413585,17.387808419336352,-0.7171717,534,0.7533421489900551
4.203936045174083,2249.1057841681345,0.14999999,-0.3787908,17.298915973444476,-0.5151515,535,0.7537880708042387
4.196067900575413,2249.092394708421,0.14999999,-0.6862663,17.363389459713357,-0.57575756,536,0.7542392258844376
4.188243538016137,2249.086779914666,0.14999999,-0.7973584,17.35561479375541,-0.7373737,537,0.7546878705265978
4.180493717152984,2249.1056198283054,0.14999999,-0.46592677,17.331160086360452,-0.6363636,538,0.7551322409889347
4.172660766392313,2249.0641530854564,0.14999999,-0.71528304,17.391466742848877,-0.67676765,539,0.7555813780738354
4.1648968570705,2249.04430281807,0.14999999,-0.73333305,17.369850267386397,-0.65656567,540,0.7560265563606368
4.157235891760979,2249.0646174426897,0.14999999,-0.45248902,17.32968537538029,-0.61616164,541,0.7564658318944394
4.149456414047078,2249.0053764135164,0.14999999,-0.6285053,17.40924102917346,-0.4949495,542,0.7569119028642732
4.141848693475425,2249.023840557156,0.14999999,-0.8402645,17.331535856360663,-0.7979798,543,0.7573481253741157
4.134280250751424,2249.0484564087747,0.14999999,-0.841843,17.32538414838131,-0.8181818,544,0.7577820957137948
4.126821139944833,2249.117521269934,0.14999999,-0.38258347,17.28093513884059,-0.43434343,545,0.7582097970215121
4.119562732900576,2249.2812521637143,0.14999999,-0.26703346,17.186269106219573,-0.1919192,546,0.7586259900859764
4.112311829152534,2249.434570546436,0.14999999,-1.0809431,17.196681617277918,-0.959596,547,0.7590417529155659
4.106411446097644,2250.313472461509,0.14999999,-0.1634244,16.4710980849275,-0.47474748,548,0.759380077632016
4.098863646432108,2250.2761418912273,0.14999999,-0.64919776,17.387330570281627,-0.53535354,549,0.7598128643100857
4.0914589835360085,2250.302440944805,0.14999999,-0.8466333,17.32370094642247,-0.75757575,550,0.760237443604587
4.084092401127912,2250.3349130214797,0.14999999,-0.85090995,17.317527923325358,-0.85858583,551,0.7606598393848676
4.076962897166382,2250.483519235843,0.14999999,-1.0335149,17.20139378563668,-0.93939394,552,0.7610686412175243
4.069870092473793,2250.6381611380075,0.14999999,-1.0489733,17.195358097835438,-0.8787879,553,0.7614753387343012
4.0627513521050584,2250.7642490662024,0.14999999,-0.976292,17.223912071804893,-0.83838385,554,0.7618835233884715
4.055742454194131,2250.9370620777427,0.14999999,-1.2226663,17.177186988459955,-0.8989899,555,0.7622854097365753
4.048580692441554,2251.010864997504,0.14999999,-0.8896553,17.276197080238433,-0.9191919,556,0.7626960612132139
4.041249500092599,2250.9759715515775,0.14999999,-0.741501,17.384893445926487,-0.7777778,557,0.7631164277469842
4.033960205356507,2250.949794588931,0.14999999,-0.52504766,17.37617696264612,-0.45454547,558,0.7635343918946959
4.026884280595737,2251.028312853017,0.14999999,-0.9192092,17.271481735914215,-0.97979796,559,0.7639401215254739
4.019718505328657,2251.042362984048,0.14999999,-0.7769885,17.3359498689688,-1.0,560,0.7643510031348247
4.027008240796403,2259.151623086782,0.14999999,0.013783693,9.240739897266256,0.030303031,561,0.7639330137158027
4.03569158123282,2268.058668652845,0.14999999,0.26958668,8.442954433937135,0.6969697,562,0.763435115754999
4.028501536413396,2268.046365000742,0.14999999,-0.42587632,17.362303652103293,-0.33333334,563,0.7638473889671221
4.021315703243785,2268.0220566294947,0.14999999,-0.5555498,17.37430837124703,-0.41414142,564,0.764259420685563
4.017174570218098,2269.7036321732257,0.14999999,-0.09611407,15.668424456268891,-0.21212122,565,0.764496870973733
4.010973923936159,2270.211240947866,0.14999999,-0.23610955,16.84239122535987,-0.25252524,566,0.7648524126183396
4.003992409164314,2270.263695996166,0.14999999,-0.3716146,17.297544951700075,-0.35353535,567,0.7652527288323216
3.996968748908688,2270.2782493801346,0.14999999,-0.39158878,17.335446616031458,-0.3131313,568,0.7656554616451443
3.989846511482396,2270.2226650334833,0.14999999,-0.48850113,17.405584346651402,-0.37373737,569,0.7660638468186702
4.000190977408499,2280.1088571228443,0.14999999,0.42452386,7.463807910639215,0.1919192,570,0.765470700836669
3.9997265388923497,2283.8438537075317,0.14999999,-0.053270638,13.615003415312355,0.21212122,571,0.7654973314855308
4.02306617781037,2301.1938537075316,0.14999999,1.1789451,,0.7777778,572,0.7641590494374791
4.042434043932977,2316.314707173596,0.14999999,0.86900175,2.229146533935421,0.7373737,573,0.7630485066552195
4.036524861153425,2316.965270302066,0.14999999,-0.18396115,16.699436871530118,-0.07070707,574,0.7633873359430379
4.044307642966534,2325.4768947057573,0.14999999,0.17101553,8.838375596308632,0.15151516,575,0.7629410755179742
4.037426423646697,2325.557620020498,0.14999999,-0.33697993,17.269274685259447,-0.15151516,576,0.7633356408459465
4.039673285316722,2330.8914856277484,0.14999999,-0.024235219,12.016134392749422,-0.2929293,577,0.7632068070345919
4.036489169706768,2333.090740090512,0.14999999,-0.08605991,15.150745537236205,0.13131313,578,0.7633893824709423
4.043695563704081,2341.299731384663,0.14999999,0.017252475,9.141008705849206,-0.13131313,579,0.7629761718059589
4.066273155578261,2358.4384302353915,0.14999999,0.98832786,0.21130114927164081,0.67676765,580,0.7616815851159257
4.067934701353683,2363.4700614864896,0.14999999,-0.025279947,12.318368748902024,0.11111111,581,0.7615863129957753
4.061838858982531,2363.990215927833,0.14999999,-0.20559756,16.829845558656597,-0.17171717,582,0.7619358452418276
4.070392579222438,2373.038873686681,0.14999999,0.2970367,8.30134224115185,0.27272728,583,0.7614453796317411
4.063794977190766,2373.2562666794074,0.14999999,-0.31418914,17.132607007273965,-0.3939394,584,0.7618236825005297
4.078067433650716,2385.669448685669,0.14999999,0.67658687,4.936817993738279,0.7171717,585,0.7610053077035142
4.0854813012139894,2394.0920425113977,0.14999999,0.13952681,8.92740617427115,0.25252524,586,0.760580200618464
4.081288753367618,2395.716498226792,0.14999999,-0.09873946,15.72554428460605,-0.27272728,587,0.7608205990041504
4.08736558794077,2403.3709657091727,0.14999999,0.0023688078,9.695532517619023,-0.09090909,588,0.7604721566547725
4.096252464627714,2412.6927016657232,0.14999999,0.34383726,8.028264043449534,0.33333334,589,0.7599625880374019
4.105843995579243,2422.4479573917533,0.14999999,0.40723366,7.594744273970053,0.3131313,590,0.759412614932383
4.119827278449863,2434.817921563869,0.14999999,0.67306983,4.980035827884448,0.6363636,591,0.7586108211898016
4.117798382933453,2437.7366426966037,0.14999999,-0.06288823,14.431278867265082,-0.11111111,592,0.7587271569418893
4.111046099798595,2437.850337180567,0.14999999,-0.40078166,17.236305516036698,-0.5959596,593,0.759114329139989
4.104045496909185,2437.8030251640557,0.14999999,-0.53025997,17.39731201651124,-0.5555556,594,0.759515739856125
4.097164763135491,2437.813034065617,0.14999999,-0.45287877,17.339991098438745,-0.7171717,595,0.7599102773431488
4.090254024814271,2437.7913987893057,0.14999999,-0.76731205,17.37163527631146,-0.57575756,596,0.7603065352744113
4.083336483737309,2437.7518807911733,0.14999999,-0.5794946,17.389517998132415,-0.67676765,597,0.7607031832719435
4.0764554489993285,2437.7203585015986,0.14999999,-0.57417023,17.381522289574924,-0.6969697,598,0.7610977380160937
4.069614332720966,2437.6989852998586,0.14999999,-0.7306461,17.371373201740187,-0.7373737,599,0.7614900038577431
4.062771723197756,2437.6630339186536,0.14999999,-0.5499649,17.38595138120518,-0.5151515,600,0.7618823553212299
4.055953510972803,2437.6280600946548,0.14999999,-0.7442847,17.38497382399879,-0.65656567,601,0.7622733078570643
4.0492792603443615,2437.6661147273057,0.14999999,-0.40411678,17.311945367349157,-0.4949495,602,0.7626560057141998
4.04259687204174,2437.685913841169,0.14999999,-0.54673564,17.330200886136645,-0.6363636,603,0.7630391701810932
4.035880481331861,2437.671810724444,0.14999999,-0.7584617,17.36410311672489,-0.61616164,604,0.7634242843273017
4.029472246355817,2437.830709045269,0.14999999,-1.1055703,17.191101679175205,-0.7979798,605,0.7637917289933592
4.023066781026977,2437.9784693023485,0.14999999,-0.99311274,17.202239742920668,-0.8181818,606,0.7641590148493708
4.016391344260391,2437.9495459660575,0.14999999,-0.54425853,17.37892333629079,-0.43434343,607,0.7645417807190146
4.00972677667271,2437.9138802170073,0.14999999,-0.57271695,17.385665749050244,-0.53535354,608,0.7649239233559229
4.003149862961603,2437.9182665436165,0.14999999,-0.69748944,17.345613673390883,-0.75757575,609,0.7653010399677982
3.9966858003892813,2437.9783382374617,0.14999999,-0.8788335,17.289928306155026,-0.85858583,610,0.7656716857574957
3.9901867978941348,2438.0041335133164,0.14999999,-0.84100616,17.324204724145158,-0.959596,611,0.7660443349831347
3.98382007888055,2438.0978882748964,0.14999999,-0.9381613,17.256245238420153,-0.7777778,612,0.7664093991467579
3.992914622572686,2447.6566636370567,0.14999999,0.37981448,7.791224637839512,0.2929293,613,0.7658879230176217
3.9864984315681173,2447.710036982824,0.14999999,-0.39066806,17.29662665423251,-0.45454547,614,0.7662558238779753
3.980270370813788,2447.8662780504797,0.14999999,-1.004249,17.19375893234442,-0.93939394,615,0.7666129374533383
3.9740374753260124,2448.0070848008236,0.14999999,-0.9793184,17.209193249655957,-0.9191919,616,0.7669703282496557
3.9677859391354073,2448.1239244465464,0.14999999,-0.9676628,17.23316035427704,-0.8787879,617,0.7673287878936123
3.9614954056147704,2448.204160669928,0.14999999,-0.92049986,17.26976377661816,-0.83838385,618,0.7676894836230065
3.9553437285730864,2448.3577679867403,0.14999999,-1.0551715,17.19639268318774,-0.8989899,619,0.7680422173983326
3.949205816677391,2448.5076063399824,0.14999999,-1.1995102,17.200161646758076,-1.0,620,0.7683941618877645
3.9428257946817404,2448.494818497361,0.14999999,-0.7967744,17.362787842621568,-0.97979796,621,0.7687599888370565
3.9512408108737382,2457.671784363465,0.14999999,0.31988028,8.17303413389581,0.3939394,622,0.7682774764407264
3.9574514245161927,2465.492237473588,0.14999999,0.0015214086,9.529546889877388,-0.1919192,623,0.7679213632731544
3.9561380517299725,2468.630144279503,0.14999999,-0.050854385,14.212093194085211,-0.33333334,624,0.7679966713457588
3.9503169495230255,2468.948093451891,0.14999999,-0.24238722,17.032050827611833,-0.41414142,625,0.7683304501420288
3.9445094213658614,2469.262897775029,0.14999999,-0.24276353,17.035195676861708,-0.47474748,626,0.7686634506097559
3.938569415565157,2469.4830235593536,0.14999999,-0.33708298,17.129874215675578,-0.23232323,627,0.7690040472726402
3.932396314096822,2469.5448852528043,0.14999999,-0.39560902,17.288138306549158,-0.35353535,628,0.7693580095127972
3.9269528216039595,2470.0533247888907,0.14999999,-0.20362696,16.84156046391359,-0.25252524,629,0.76967013637592
3.9393848409695655,2481.8124498108264,0.14999999,0.62123436,5.590874978064105,0.7979798,630,0.7689572912288095
3.933472397014528,2482.021082516167,0.14999999,-0.32458708,17.141367294659258,-0.3131313,631,0.7692963075106352
3.940837296802723,2490.609171579321,0.14999999,0.19402249,8.761910936846125,0.37373737,632,0.7688740082108533
3.9366275398792894,2491.88523274359,0.14999999,-0.10291019,16.07393883573064,-0.37373737,633,0.7691153933555455
3.93496119707533,2494.7653989457594,0.14999999,-0.057896055,14.469833797830553,0.05050505,634,0.7692109405346715
3.953977273249972,2510.775568513732,0.14999999,0.923494,1.3398304320272894,0.85858583,635,0.7681205691943824
3.9508603388997217,2512.747175540223,0.14999999,-0.082571335,15.378392973509307,-0.030303031,636,0.7682992924942821
3.945398372038983,2513.218762988832,0.14999999,-0.20691302,16.878412551390625,-0.05050505,637,0.7686124786674895
3.941250018319234,2514.5175116876712,0.14999999,-0.12953243,16.051251301160917,-0.15151516,638,0.7688503429862825
3.9449366227317926,2520.8145019256153,0.14999999,-0.005940363,11.053009762055758,-0.21212122,639,0.7686389551185899
3.951690310059269,2529.0817984379323,0.14999999,0.04910005,9.082703487683114,0.07070707,640,0.7682517024048584
3.959075711602452,2537.7675311371718,0.14999999,0.21993025,8.664267300760724,0.17171717,641,0.7678282275457309
3.966595314521541,2546.5541919228294,0.14999999,0.24383323,8.563339214342555,-0.07070707,642,0.7673970576535813
3.9744233393831836,2555.554207223387,0.14999999,0.28790313,8.349984699442599,0.35353535,643,0.7669482030170193
3.9951928683592963,2572.904207223387,0.14999999,1.0464406,,0.8787879,644,0.7657572896582973
4.01352966026207,2588.726630869035,0.14999999,0.91226107,1.5275763543520156,0.93939394,645,0.7647058681042391
4.017454154743212,2595.275383964115,0.14999999,-0.013495163,10.80124690492011,0.01010101,646,0.7644808397509627
4.0380608716601465,2612.625383964115,0.14999999,1.0089538,,0.9191919,647,0.7632992619460925
4.031840955350647,2612.6329390672195,0.14999999,-0.51212215,17.3424448968955,-0.3939394,648,0.7636559085234721
4.026301867978164,2613.0699123178283,0.14999999,-0.25134885,16.91302674939122,-0.17171717,649,0.7639735167443714
4.0329009132306926,2621.38559359995,0.14999999,0.08789258,9.034318717878495,-0.01010101,650,0.7635951311220934
4.040299098940722,2630.23471341041,0.14999999,0.25751653,8.500880189539686,0.43434343,651,0.7631709232258762
4.0596322241793334,2646.8802101649253,0.14999999,0.96053195,0.7045032454848975,0.83838385,652,0.7620623724667815
4.053365198679475,2646.847474737697,0.14999999,-0.6796871,17.382735427228123,-0.5555556,653,0.7624217202592047
4.04718857238039,2646.861326336775,0.14999999,-0.8064226,17.336148400922028,-0.7171717,654,0.7627758846112164
4.041004024162193,2646.8576358262367,0.14999999,-0.5227821,17.3536905105383,-0.57575756,655,0.7631305032017093
4.03485084450782,2646.86215399713,0.14999999,-0.8181662,17.345481829106824,-0.67676765,656,0.7634833231360197
4.0431805283586755,2656.36960713165,0.14999999,0.3723199,7.842546865479886,0.45454547,657,0.7630057036491588
4.037008250529373,2656.351428848328,0.14999999,-0.7065492,17.368178283322145,-0.6969697,658,0.7633596186623068
4.0308151731660455,2656.307199116424,0.14999999,-0.65308106,17.394229731904016,-0.5151515,659,0.7637147263092868
4.0246752149065,2656.28564183829,0.14999999,-0.7406198,17.37155727813398,-0.7373737,660,0.7640667881360955
4.018497777849032,2656.2270311582106,0.14999999,-0.6556809,17.408610680079093,-0.65656567,661,0.7644209989765466
4.01240947330395,2656.215071327215,0.14999999,-0.4851024,17.361959830995726,-0.5959596,662,0.7647700990078014
4.006289297555314,2656.169804279173,0.14999999,-0.5639151,17.395267048041546,-0.6363636,663,0.765121026516324
4.000288279941223,2656.191417880972,0.14999999,-0.82161415,17.32838639820093,-0.4949495,664,0.7654651215630035
3.994184768237717,2656.132870878082,0.14999999,-0.49220103,17.408547002890067,-0.61616164,665,0.7658150935643514
3.9881952250127646,2656.138019858501,0.14999999,-0.49481767,17.344851019580926,-0.43434343,666,0.7661585306758738
3.9824102015532366,2656.2676044360087,0.14999999,-0.37144274,17.220415422492646,-0.53535354,667,0.7664902407366266
3.993610287450423,2667.7316720168824,0.14999999,0.5945795,5.885932419126406,0.5151515,668,0.765848033976467
3.987585662070763,2667.6948079253402,0.14999999,-0.604991,17.386864091541955,-0.7979798,669,0.766193482679429
3.981563409408278,2667.647484303546,0.14999999,-0.73459035,17.39732362179398,-0.8181818,670,0.7665387953320945
3.9789251900585145,2669.8588025292634,0.14999999,-0.082108274,15.138681774282931,-0.27272728,671,0.7666900693773789
3.986486564642926,2678.9189714400463,0.14999999,0.29915735,8.289831089217094,0.21212122,672,0.7662565043209335
3.9805775102054266,2678.928664368252,0.14999999,-0.7873171,17.340307071794133,-0.75757575,673,0.766595326249689
3.974893000790702,2679.077882532933,0.14999999,-1.0678471,17.200781835319102,-0.85858583,674,0.7669212728904417
3.969223903267955,2679.2261347058698,0.14999999,-1.0583596,17.201747827063343,-0.959596,675,0.7672463358217916
3.9633630693515443,2679.233434881644,0.14999999,-0.46497524,17.342699824225644,-0.45454547,676,0.7675823928124114
3.957483702150963,2679.216466356202,0.14999999,-0.78713256,17.366968525441617,-0.7777778,677,0.7679195124913437
3.951721996306795,2679.267513496007,0.14999999,-0.8915689,17.298952860195083,-0.83838385,678,0.7682498855328672
3.94710511473251,2680.084372903374,0.14999999,-0.158282,16.533140592632694,0.13131313,679,0.768514614980934
3.9414155356456,2680.162564239008,0.14999999,-0.9122686,17.27180866436604,-0.8787879,680,0.7688408523138991
3.935845136652906,2680.310538060629,0.14999999,-1.1648713,17.2020261783794,-0.93939394,681,0.7691602559258653
3.930063219051957,2680.303115393435,0.14999999,-0.78691196,17.35742266719419,-0.9191919,682,0.7694917878983969
3.924241029217783,2680.256622955746,0.14999999,-0.5838601,17.39649243768866,-0.8989899,683,0.7698256290586133
3.91861154261206,2680.330295146649,0.14999999,-0.89913225,17.276327809096873,-0.97979796,684,0.7701484207217856
3.9338484957680104,2694.686219601087,0.14999999,0.81923676,2.9940755455620907,0.8181818,685,0.769274742215137
3.9281849489185943,2694.7348749581556,0.14999999,-0.8638799,17.301344642931568,-1.0,686,0.7695994868739338
3.924938425017786,2696.432697987219,0.14999999,-0.10199724,15.652176970936688,-0.2929293,687,0.7697856407673288
3.9354001432087777,2707.555298527639,0.14999999,0.5621567,6.227399459579898,0.5555556,688,0.7691857716050012
3.9310125265790212,2708.4676308129456,0.14999999,-0.16135868,16.43766771469331,-0.47474748,689,0.7694373551273495
3.9260181315706117,2708.952510783722,0.14999999,-0.1865467,16.865120029223338,-0.41414142,690,0.7697237309879235
3.9322076397424013,2717.1554790619994,0.14999999,0.009954132,9.147031721722708,0.09090909,691,0.7693688279964217
3.9398368666195287,2726.367111700714,0.14999999,0.3257775,8.13836736128532,0.41414142,692,0.7689313723268616
3.9481490558246137,2736.0672956864573,0.14999999,0.39973804,7.649816014256302,0.47474748,693,0.7684547559733591
3.942526674590024,2736.1135121654765,0.14999999,-0.40044433,17.30378352098063,-0.35353535,694,0.7687771402184616
3.9558310028113417,2749.3025469538825,0.14999999,0.736875,4.160965211594115,0.75757575,695,0.7680142773617348
3.965819997835301,2760.2107184933693,0.14999999,0.5408036,6.4418284605130065,0.4949495,696,0.7674415138855902
3.960432318148166,2760.4213257492715,0.14999999,-0.32698193,17.139392744097712,-0.23232323,697,0.7677504404731553
3.955727371619324,2761.0977053902884,0.14999999,-0.18201405,16.673620358983207,-0.25252524,698,0.7680202195172403
3.9501321811502903,2761.142394624053,0.14999999,-0.45235372,17.305310766235472,-0.3131313,699,0.7683410446588131
3.957416293486304,2770.191405440413,0.14999999,0.29710197,8.30098918364033,0.23232323,700,0.7679233776670693
3.9517551101599597,2770.1803322221317,0.14999999,-0.4362582,17.361073218281152,-0.37373737,701,0.7682479868027542
3.946108991470788,2770.168512012493,0.14999999,-0.5621995,17.36182020963848,-0.33333334,702,0.7685717321404362
3.9522517498046237,2778.4329801126505,0.14999999,0.045827493,9.085531899842621,0.11111111,703,0.7682195097589088
3.958358482490542,2786.6843716733415,0.14999999,0.0394419,9.098608439308993,-0.13131313,704,0.7678693530682025
3.9549103966087946,2788.2118296092003,0.14999999,-0.104994364,15.822542064141048,-0.11111111,705,0.7680670644146329
3.970507557331065,2803.1783354757317,0.14999999,0.8591923,2.383494133468593,0.959596,706,0.767172731804411
3.9825397834996163,2815.6556269342286,0.14999999,0.6817706,4.872708541503029,0.97979796,707,0.7664828105791502
3.988755125219568,2824.038628655454,0.14999999,0.12296005,8.966998278774787,0.030303031,708,0.7661264263062172
3.9831250194644174,2824.035638800272,0.14999999,-0.46384114,17.35298985518191,-0.15151516,709,0.7664492534710765
3.989737030615666,2832.7132917371227,0.14999999,0.21790338,8.67234706314903,-0.05050505,710,0.7660701243913032
4.0051547980612145,2847.6650614215237,0.14999999,0.8582499,2.398230315599005,0.8989899,711,0.7651860780928199
4.004502517672132,2851.205792582558,0.14999999,-0.040269356,13.809268838965657,-0.030303031,712,0.7652234794912764
3.998878057708617,2851.200055146244,0.14999999,-0.47658116,17.355737436314236,-0.3939394,713,0.7655459829295516
4.004821747516787,2859.4427277269856,0.14999999,0.033764806,9.107327419258072,0.05050505,714,0.765205175027707
4.015346263331877,2870.972578282292,0.14999999,0.6006247,5.820149444693691,0.53535354,715,0.7646017050841813
4.010866228715174,2871.7802197600645,0.14999999,-0.1516965,16.542358522227694,-0.09090909,716,0.764858587803029
4.017331222888128,2880.426486810788,0.14999999,0.20984434,8.703732949276649,0.15151516,717,0.764487888595864
4.012329217735876,2880.852378334359,0.14999999,-0.23278625,16.924108476429268,-0.17171717,718,0.7647747008178969
4.030879524804393,2898.202378334359,0.14999999,1.1909455,,1.0,719,0.7637110364217663
4.025257561775911,2898.185444478656,0.14999999,-0.68747723,17.366933855702776,-0.5555556,720,0.764033396687161
4.019656594282535,2898.1724044777075,0.14999999,-0.7675154,17.36304000094833,-0.65656567,721,0.7643545530801298
4.01405574415788,2898.1482472819894,0.14999999,-0.595144,17.374157195718226,-0.57575756,722,0.7646757027432407
4.0088265997606145,2898.3816316269244,0.14999999,-0.30541682,17.11661565506477,-0.5151515,723,0.7649755390045516
4.003319773453346,2898.403515980223,0.14999999,-0.8128424,17.32811564670158,-0.7171717,724,0.7652912973937298
3.997784051718686,2898.393437496047,0.14999999,-0.78967834,17.360078484175695,-0.6969697,725,0.7656087126308092
4.01067493374324,2911.750001897592,0.14999999,0.74925643,3.993435598455217,0.6969697,726,0.7648695565514196
4.005209751152337,2911.787489087749,0.14999999,-0.87782735,17.312512809843206,-0.7373737,727,0.7651829271128248
3.9997271670211063,2911.8013775913655,0.14999999,-0.826198,17.336111496383314,-0.67676765,728,0.7654972954689732
3.994195234714397,2911.7683261067955,0.14999999,-0.73065317,17.383051484569968,-0.5959596,729,0.7658144934223396
3.9886531295125494,2911.716784544161,0.14999999,-0.5326276,17.40154156263461,-0.6363636,730,0.7661322746839134
3.983173668434515,2911.6999516256305,0.14999999,-0.76699436,17.36683291853053,-0.61616164,731,0.7664464639659108
3.977696497675456,2911.673836298434,0.14999999,-0.6969652,17.376115327196594,-0.4949495,732,0.766760521922279
3.972349664879263,2911.7323043564998,0.14999999,-0.383513,17.29153194193408,-0.43434343,733,0.7670671063716019
3.966918119880644,2911.7178999923926,0.14999999,-0.7402292,17.364404364106935,-0.7979798,734,0.7673785481719815
3.9615057741915796,2911.706744030811,0.14999999,-0.79658866,17.36115596158171,-0.8181818,735,0.7676888890945195
3.9563910361668833,2911.903802618826,0.14999999,-0.3428474,17.15294141198508,-0.53535354,736,0.7679821653574035
3.9509810060858683,2911.873001485285,0.14999999,-0.72977155,17.38080113354114,-0.75757575,737,0.7682923735042504
3.9456106911265967,2911.8606900514283,0.14999999,-0.7570079,17.36231143385665,-0.7777778,738,0.7686003044078784
3.9403283090824273,2911.9026204119136,0.14999999,-0.40451777,17.308069639514514,-0.45454547,739,0.7689031932865579
3.9349612131753653,2911.8712977497703,0.14999999,-0.7031052,17.3813226621433,-0.85858583,740,0.7692109396115041
3.9298185536021997,2911.99554821923,0.14999999,-0.97160006,17.225749530540146,-0.959596,741,0.7695058168806076
3.9270821375616976,2913.8949460707795,0.14999999,-0.09216237,15.450602148450425,-0.1919192,742,0.769662721470086
3.921781061386181,2913.8833286099325,0.14999999,-0.7796895,17.361617460847174,-0.9191919,743,0.7699666822599666
3.9164831942437326,2913.863496517337,0.14999999,-0.57275075,17.369832092595594,-0.83838385,744,0.7702704590456575
3.911427277381537,2914.013321649245,0.14999999,-1.1402503,17.2001748680918,-0.8989899,745,0.7705603625354622
3.906289019656906,2914.091608664052,0.14999999,-0.9232453,17.271712985192927,-0.8787879,746,0.7708549874049939
3.9011509148515593,2914.159733394115,0.14999999,-0.9004975,17.281875269937082,-0.93939394,747,0.7711496035062179
3.896056212641616,2914.250047055929,0.14999999,-0.93955123,17.259686338185908,-0.97979796,748,0.7714417309265128
3.9030040251443325,2923.350014833105,0.14999999,0.30637622,8.25003222282398,0.1919192,749,0.771043347182091
3.897930692505137,2923.4480193788527,0.14999999,-0.947741,17.251995454252103,-1.0,750,0.7713342492829623
3.892750271535662,2923.455453923282,0.14999999,-0.44191933,17.34256545557037,-0.41414142,751,0.7716312917697441
3.8875218882045854,2923.4164599298483,0.14999999,-0.58539647,17.388993993434017,-0.35353535,752,0.7719310843919389
3.8844168200625515,2924.965865507101,0.14999999,-0.12005831,15.800594422746984,-0.21212122,753,0.7721091272899914
3.879222606965068,2924.933845651661,0.14999999,-0.6026677,17.382019855440085,-0.47474748,754,0.7724069606098013
3.888800498326004,2936.044376236133,0.14999999,0.5609763,6.239469415528452,0.65656567,755,0.7718577695913991
3.883906720927921,2936.2334810215084,0.14999999,-0.30560687,17.160895214624524,-0.3131313,756,0.7721383760935825
3.8839243165823243,2940.1307076528196,0.14999999,-0.0480524,13.4527733686887,-0.23232323,757,0.7721373671684447
3.8789102545388783,2940.21397294047,0.14999999,-0.3620488,17.266734712349766,-0.27272728,758,0.7724248707259819
3.8847276654150438,2948.5082980500183,0.14999999,0.07334489,9.055674890451533,0.13131313,759,0.7720913035885871
