Regret,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,ReturnMean,ReturnLastEpisode,LQGmu1_higher
2089.205308489712,4.120720529565507,507,-0.26202244,0.14999999,0.7585596026625286,16.959202880760543,-0.37373737
2089.3648495598545,4.112922932204438,508,-0.3178177,0.14999999,0.759006712602957,17.190458929857506,-0.23232323
2098.713148137241,4.123208542509315,509,0.34805393,0.14999999,0.7584169413698792,8.001701422613205,0.47474748
2107.11013696284,4.131588503848706,510,0.12905593,0.14999999,0.7579364389995012,8.953011174401238,0.1919192
2107.067045644178,4.123418876016004,511,-0.58913124,0.14999999,0.7584048809623852,17.393091318661774,-0.2929293
2115.439002299921,4.131716801367033,512,0.11792392,0.14999999,0.7579290824904226,8.978043344257161,-0.01010101
2123.195186407284,4.13878203978028,513,-0.00017441809,0.14999999,0.757523965608929,9.593815892636952,-0.1919192
2123.99464738572,4.132285306197899,514,-0.192512,0.14999999,0.7578964847363592,16.55053902156421,-0.17171717
2133.4830346551826,4.14268550418482,515,0.369497,0.14999999,0.7573001431086687,7.861612730537122,0.5959596
2133.838503672694,4.135345937350182,516,-0.25417462,0.14999999,0.7577209898308382,16.994530982488463,0.030303031
2142.6018064783666,4.14429749802392,517,0.23851445,0.14999999,0.7572077122692707,8.586697194327511,0.6363636
2143.712904822487,4.138441901201713,518,-0.122287154,0.14999999,0.7575434689677919,16.23890165587953,-0.27272728
2153.0328597353277,4.148425548622982,519,0.34355268,0.14999999,0.756971012120242,8.030045087159108,0.4949495
2163.2431452161263,4.160082971569474,520,0.46456105,0.14999999,0.7563025819054201,7.139714519201345,0.5555556
2165.0457093418363,4.155557983381644,521,-0.09852676,0.14999999,0.7565620422372911,15.547435874289912,0.07070707
2173.3856646846093,4.163574070277029,522,0.10193734,0.14999999,0.7561024042272346,9.010044657227139,0.05050505
2181.8061914791797,4.171713559233613,523,0.13871086,0.14999999,0.7556356904109167,8.929473205429478,0.09090909
2195.889217001737,4.190628276720872,524,0.8007342,0.14999999,0.7545511309219682,3.2669744774424334,0.75757575
2198.106096938571,4.186868756073469,525,-0.08246009,0.14999999,0.7547666997664293,15.133120063165686,-0.15151516
2206.3434371021362,4.194569272057294,526,0.03678161,0.14999999,0.754325156418733,9.11265983643513,-0.05050505
2209.439624068217,4.192485055157907,527,-0.04525634,0.14999999,0.7544446642684683,14.25381303391891,-0.13131313
2209.7995494280954,4.185226419371393,528,-0.26049006,0.14999999,0.7548608704488879,16.990074640121755,-0.11111111
2209.895387148212,4.177496005951252,529,-0.32427603,0.14999999,0.7553041280991252,17.25416227988297,-0.25252524
2217.8057932749075,4.184539232594165,530,0.007738758,0.14999999,0.754900273360426,9.439593873304574,-0.030303031
2217.85041172435,4.176742771608946,531,-0.8512521,0.14999999,0.7553473181416885,17.30538155055752,-0.6969697
2217.8537615815385,4.168898048085599,532,-0.42926574,0.14999999,0.7557971302703208,17.346650142811814,-0.61616164
2217.812453223236,4.160998974152412,533,-0.548926,0.14999999,0.7562500588215356,17.391308358302602,-0.6363636
2217.7789919393736,4.153144179661748,534,-0.6341322,0.14999999,0.7567004484138902,17.38346128386244,-0.57575756
2217.8773793708688,4.145565195085736,535,-0.9395442,0.14999999,0.7571350232175608,17.25161256850491,-0.5959596
2218.096875348677,4.1382404390833525,536,-0.34267023,0.14999999,0.7575550206947617,17.13050402219193,-0.5151515
2218.2752215760347,4.130866334406024,537,-0.33437192,0.14999999,0.7579778477978194,17.171653772642042,-0.43434343
2218.219843660614,4.1230852112650815,538,-0.51413894,0.14999999,0.758424013115534,17.405377915420704,-0.75757575
2218.278824501205,4.115545128944722,539,-0.41098633,0.14999999,0.7588563572852793,17.291019159409228,-0.67676765
2218.209884010584,4.107796081501082,540,-0.60029817,0.14999999,0.7593006834001669,17.418940490620592,-0.7171717
2218.2622662381855,4.100299937593689,541,-0.8924353,0.14999999,0.7597305081654991,17.297617772398826,-0.65656567
2218.247492371757,4.092707550501396,542,-0.52343714,0.14999999,0.7601658514620755,17.36477386642865,-0.47474748
2218.1893509957154,4.085063261502238,543,-0.66671103,0.14999999,0.7606041707854218,17.408141376041623,-0.53535354
2218.153769579335,4.077488547020836,544,-0.6981911,0.14999999,0.7610385007442177,17.38558141638051,-0.5555556
2218.205448240025,4.070101739889954,545,-0.8780608,0.14999999,0.7614620561989701,17.298321339310004,-0.7777778
2218.210254984724,4.062656144660667,546,-0.79687667,0.14999999,0.7618889825309246,17.34519325530085,-0.8181818
2218.180329455068,4.055174276883123,547,-0.7344607,0.14999999,0.7623179887108298,17.379925529655942,-0.7979798
2218.1536982546345,4.0477257267420335,548,-0.63983136,0.14999999,0.7627450844758005,17.37663120043353,-0.7373737
2218.298433828522,4.04061645506106,549,-0.36046594,0.14999999,0.7631527262006268,17.205264426112656,-0.4949495
2218.3531734862095,4.033369406338562,550,-0.8987957,0.14999999,0.7635682679851739,17.295260342312478,-0.45454547
2218.336258555876,4.026018618068741,551,-0.75956213,0.14999999,0.7639897581382601,17.3669149303335,-0.8989899
2218.4837393529424,4.01899228143649,552,-1.2748773,0.14999999,0.764392644413045,17.202519202933633,-0.9191919
2218.500402640577,4.011754796818403,553,-0.43631405,0.14999999,0.7648076377971096,17.333336712365732,-0.41414142
2218.651738637117,4.0047865318359515,554,-1.0901589,0.14999999,0.7652071942754611,17.19866400345972,-0.85858583
2218.744842702193,3.997738455319267,555,-0.93803316,0.14999999,0.7656113271032527,17.25689593492363,-0.83838385
2218.899042654926,3.9908256162858375,556,-1.3199531,0.14999999,0.7660077054881971,17.19580004726758,-0.8787879
2225.0195303278538,3.9946490670158954,557,-0.029125005,0.14999999,0.7657884709279874,11.229512327071973,-0.35353535
2225.04643200454,3.9875384086102863,558,-0.83346736,0.14999999,0.7661961921668412,17.323098323313797,-0.93939394
2225.119111705499,3.9805350835518767,559,-0.9113177,0.14999999,0.766597758970649,17.27732029904062,-1.0
2225.2697535608027,3.9736959885014334,560,-1.0178536,0.14999999,0.766989908916202,17.1993581446966,-0.97979796
2225.4258670288436,3.9668910285719137,561,-1.2399417,0.14999999,0.7673801015727112,17.193886531959016,-0.959596
2225.3693945524897,3.959732018776672,562,-0.5045414,0.14999999,0.7677905952536309,17.406472476353898,-0.3131313
2225.361731055963,3.9526851350905203,563,-0.50367075,0.14999999,0.7681946596851764,17.357663496526733,-0.3939394
2225.424993890171,3.945788996259169,564,-0.3840133,0.14999999,0.7685900804897263,17.286737165791916,-0.37373737
2228.6294193819367,3.944476848463605,565,-0.04211077,0.14999999,0.7686653183220409,14.145574508234505,-0.21212122
2229.9088927915104,3.9397683618224564,566,-0.10663885,0.14999999,0.7689353003542166,16.070526590426308,-0.23232323
2230.237873635949,3.933400129869399,567,-0.2835976,0.14999999,0.7693004512689563,17.02101915556128,-0.09090909
2232.3949561547847,3.930272810131663,568,-0.07019171,0.14999999,0.7694797700612576,15.192917481164603,-0.33333334
2247.401455169065,3.949738937028233,569,0.86174476,0.14999999,0.7683635930603074,2.3435009857197255,0.6969697
2259.467781125387,3.963978563377872,570,0.6478219,0.14999999,0.7675471007237457,5.283674043678114,0.8181818
2269.829398561086,3.975182834607856,571,0.4821186,0.14999999,0.7669046539789071,6.988382564301284,0.13131313
2269.775613388685,3.968139184245953,572,-0.539356,0.14999999,0.7673085330134198,17.40378517240092,-0.2929293
2281.571373712261,3.9817999541226197,573,0.6244645,0.14999999,0.7665252319883816,5.554239676424299,0.7979798
2285.5480426041213,3.981791014989758,574,-0.06399107,0.14999999,0.7665257445533393,13.373331108139924,0.15151516
2295.3521200782347,3.991916730570843,575,0.41376507,0.14999999,0.7659451415957084,7.5459225258863505,0.65656567
2308.4218612399527,4.007676842430474,576,0.7279301,0.14999999,0.765041465456968,4.2802588382818625,0.61616164
2310.4424817168237,4.004233070566419,577,-0.086926445,0.14999999,0.7652389294399986,15.329379523129086,-0.17171717
2319.1794777365276,4.012421241758698,578,0.2323785,0.14999999,0.7647694242110835,8.613003980296165,0.01010101
2327.4604438035576,4.019793512614089,579,0.06254755,0.14999999,0.7643467022583661,9.069033932969752,0.11111111
2327.8419137374894,4.013520540926706,580,-0.24463753,0.14999999,0.7647063910019087,16.968530066068016,-0.27272728
2331.7988960637986,4.013423229025471,581,-0.038316667,0.14999999,0.7647119708127593,13.39301767369094,0.030303031
2340.0690291270384,4.02073716344852,582,0.05217628,0.14999999,0.7642925938389606,9.079866936760103,0.21212122
2348.624828284423,4.028516000487861,583,0.18465698,0.14999999,0.7638465596050534,8.794200842615409,0.2929293
2356.115206198974,4.03444384623112,584,0.01341781,0.14999999,0.7635066601931693,9.859622085448935,0.17171717
2365.184485511759,4.043050402584203,585,0.30082512,0.14999999,0.7630131649894375,8.280720687215299,0.23232323
2376.48209290913,4.055430192677696,586,0.5790007,0.14999999,0.76230331464004,6.052392602628653,0.83838385
2387.1943396881807,4.0667705957209215,587,0.52052796,0.14999999,0.7616530621719652,6.637753220949486,0.7171717
2387.754604118187,4.060807149860863,588,-0.20876536,0.14999999,0.7619950028749501,16.78973556999332,-0.11111111
2397.377515769578,4.070250451221694,589,0.38897735,0.14999999,0.7614535291730676,7.727088348608901,0.27272728
2408.27677817008,4.081825047745898,590,0.53989816,0.14999999,0.7607898481797074,6.45073759949809,0.7777778
2408.2574277744907,4.0748856645930465,591,-0.5497392,0.14999999,0.7611877485898478,17.36935039558918,-0.6363636
2408.27290466294,4.0680285551738855,592,-0.8134885,0.14999999,0.7615809314693871,17.334523111550713,-0.57575756
2408.223152357681,4.06108457395899,593,-0.5685813,0.14999999,0.7619790955298741,17.39975230525908,-0.61616164
2408.3111152597094,4.054395816935537,594,-0.92834747,0.14999999,0.7623626251757143,17.26203709797164,-0.6969697
2408.281210885964,4.047531446867167,595,-0.7632314,0.14999999,0.7627562243768823,17.379904373745298,-0.75757575
2408.2838579206978,4.040744728054862,596,-0.8066034,0.14999999,0.7631453710977715,17.347352965266207,-0.7171717
2411.0365074903575,4.0385871147242165,597,-0.052127443,0.14999999,0.7632690874584735,14.597350430340358,0.07070707
2411.086863304538,4.031917831612939,598,-0.46399727,0.14999999,0.7636515004809091,17.299644185819428,-0.53535354
2411.0198600587187,4.025074891583838,599,-0.66655815,0.14999999,0.7640438708954217,17.417003245819384,-0.5959596
2411.05979835128,4.018432997252133,600,-0.4090758,0.14999999,0.764424713460313,17.310061707438848,-0.47474748
2411.0336172355555,4.011703190075799,601,-0.54591584,0.14999999,0.7648105968993231,17.376181115724204,-0.5555556
2411.1913991783917,4.005301327538857,602,-1.0086462,0.14999999,0.7651776761732303,17.19221805716369,-0.67676765
2411.1870768264416,3.9986518687005663,603,-0.5466599,0.14999999,0.7655589524827654,17.354322351950277,-0.65656567
2411.270245528694,3.9921692806766456,604,-0.9263818,0.14999999,0.7659306605116598,17.266831297747522,-0.7777778
2411.256170079744,3.9855473885615607,605,-0.77006924,0.14999999,0.7663103561604606,17.36407544894999,-0.8181818
2411.289220824295,3.979025116871774,606,-0.44048288,0.14999999,0.7666843396289117,17.316949255449156,-0.43434343
2411.232599701026,3.972376605767753,607,-0.6685934,0.14999999,0.7670655615958855,17.40662112326897,-0.5151515
2411.242237140863,3.965858942665893,608,-0.8180747,0.14999999,0.7674392808104414,17.340362560163197,-0.7979798
2411.16956069261,3.959227521662742,609,-0.67142844,0.14999999,0.7678195228404388,17.42267644825294,-0.7373737
2415.316981869112,3.9595360358510034,610,-0.049785957,0.14999999,0.7678018328067082,13.20257882349774,-0.25252524
2423.5108224868345,3.9664661579162592,611,0.029456526,0.14999999,0.7674044634222325,9.15615938227777,0.25252524
2423.5127279554313,3.959988117574234,612,-0.81056875,0.14999999,0.7677759106895504,17.34809453140346,-0.8989899
2423.5973537233667,3.953666156155574,613,-0.37865713,0.14999999,0.7681384084773177,17.265374232064687,-0.45454547
2423.5191446803206,3.9470995841699033,614,-0.54899037,0.14999999,0.7685149321003494,17.428209043046316,-0.4949495
2423.5194229258827,3.9406819884973703,615,-0.4637518,0.14999999,0.768882913503591,17.34972175443772,-0.41414142
2428.032232132746,3.9416107664492626,616,-0.02808325,0.14999999,0.7688296578870832,12.837190793137005,-0.07070707
2428.021996106426,3.9352058283734617,617,-0.7796786,0.14999999,0.7691969135106959,17.360236026319765,-0.9191919
2428.02460121172,3.9288423967827186,618,-0.785397,0.14999999,0.7695617891753027,17.347394894705815,-0.83838385
2428.174668707985,3.9227377523553875,619,-1.0738196,0.14999999,0.769911826126411,17.199932503735212,-0.85858583
2428.2996841378185,3.916612393770675,620,-0.9744246,0.14999999,0.7702630508159015,17.22498457016641,-0.8787879
2428.410735084712,3.9104842754987312,621,-0.954721,0.14999999,0.7706144337443387,17.238949053106403,-0.93939394
2428.404303923368,3.904186983799627,622,-0.76564616,0.14999999,0.7709755169839662,17.356431161344087,-1.0
2430.358941539195,3.901057691074149,623,-0.09412758,0.14999999,0.7711549489062985,15.395362384172934,-0.15151516
2430.5069727529362,3.895043225565603,624,-1.101678,0.14999999,0.7714998150478437,17.20196878625874,-0.97979796
2430.666995733052,3.889067193172883,625,-1.1603061,0.14999999,0.7718424774556832,17.189977019884353,-0.959596
2430.9558565339607,3.883316064750736,626,-0.2683111,0.14999999,0.7721722439936503,17.06113919909109,-0.3131313
2430.8990838102245,3.8770320315952542,627,-0.650576,0.14999999,0.7725325669956848,17.406772723736285,-0.3939394
2439.48205074386,3.884525558509331,628,0.19256724,0.14999999,0.772102892287309,8.767033066364505,0.37373737
2440.05206129937,3.8792560592994754,629,-0.22102861,0.14999999,0.7724050424713603,16.779989444489793,-0.1919192
2440.510961780143,3.8738269234605447,630,-0.24407648,0.14999999,0.7727163461318495,16.891099519226923,-0.37373737
2440.976053941775,3.868424808148613,631,-0.2298537,0.14999999,0.773026100450194,16.884907838368157,-0.13131313
2455.6712441725617,3.8855557660958255,632,0.841672,0.14999999,0.7720438207513861,2.6548097692132777,0.93939394
2464.13414638976,3.892786961121264,633,0.15457995,0.14999999,0.7716291880091017,8.887097782801607,0.3939394
2479.2997489379436,3.910567427346914,634,0.8718251,0.14999999,0.7706096658631355,2.184397451816381,0.67676765
2487.6022616799864,3.917483876661396,635,0.07923858,0.14999999,0.770213080466663,9.047487257957357,-0.09090909
2487.5962436332566,3.911314848479963,636,-0.59411085,0.14999999,0.7705668091467911,17.35601804672996,-0.23232323
2499.212735474826,3.9234108877155824,637,0.608495,0.14999999,0.769873228915391,5.733508158430838,0.45454547
2509.119541609879,3.932789250172224,638,0.4271822,0.14999999,0.7693354787745285,7.443193864947099,0.43434343
2509.6138196644583,3.9274081684889803,639,-0.21866946,0.14999999,0.7696440270361824,16.855721945420722,-0.2929293
2526.7007530635456,3.94796992666179,640,0.9854473,0.14999999,0.7684650271409524,0.2630666009127846,0.85858583
2527.6653298457986,3.9433156471853335,641,-0.14711528,0.14999999,0.7687319009641439,16.385423217747054,-0.33333334
2536.0402826150375,3.9502185087461643,642,0.11931105,0.14999999,0.7683360946819862,8.975047230761058,0.1919192
2546.530396529053,3.960389419174266,643,0.49653965,0.14999999,0.7677529002767051,6.859886085984393,0.41414142
2557.1021124783024,3.970655454158855,644,0.5054842,0.14999999,0.7671642514817172,6.778284050750573,0.33333334
2557.8871951402207,3.965716581612745,645,-0.17459345,0.14999999,0.7674474437148655,16.56491733808169,-0.21212122
2575.2371951402206,3.9864352865947685,646,1.0996617,0.14999999,0.766259444575988,,0.9191919
2585.8269448726455,3.9966413367428832,647,0.5074397,0.14999999,0.7656742352785043,6.76025026757509,0.5151515
2597.749060059891,4.008872006265263,648,0.63547933,0.14999999,0.7649729354205697,5.427884812754838,0.53535354
2597.9148971147088,4.002950534845468,649,-0.30849084,0.14999999,0.7653124693322553,17.184162945182145,-0.35353535
2602.33544267829,4.00359298873583,650,-0.048865408,0.14999999,0.7652756313798262,12.929454436418853,-0.01010101
2602.9633311771818,3.9984075747729366,651,-0.19829439,0.14999999,0.7655729601621023,16.72211150110799,-0.27272728
2611.2202339418195,4.00493900911322,652,0.035626233,0.14999999,0.7651984513123152,9.093097235362043,-0.17171717
2625.3032090575975,4.02037244878652,653,0.80073076,0.14999999,0.7643135063769196,3.2670248842217804,0.7373737
2634.1882666936817,4.027810805342021,654,0.26506972,0.14999999,0.7638869951065353,8.464942363915716,0.3131313
2642.6894336072332,4.034640356652265,655,0.16762376,0.14999999,0.7634953923937919,8.84883308644828,0.35353535
2656.2905093365416,4.049223337403265,656,0.7669686,0.14999999,0.7626592123048584,3.7489242706917065,0.57575756
2665.9339145439753,4.05773807388733,657,0.39186,0.14999999,0.762170982001873,7.70659479256607,0.47474748
2674.254658460709,4.06421680617129,658,0.09100085,0.14999999,0.7617994950589855,9.029256083266267,-0.05050505
2674.2026593391183,4.057970651500939,659,-0.70368236,0.14999999,0.7621576461295331,17.401999121590467,-0.61616164
2674.157795359808,4.051754235393648,660,-0.58813095,0.14999999,0.7625140920072447,17.394863979310184,-0.6363636
2674.1517031771705,4.045615284685583,661,-0.7615666,0.14999999,0.7628660960616062,17.356092182637585,-0.57575756
2674.1332762964453,4.039476248181941,662,-0.76313657,0.14999999,0.7632181050354389,17.36842688072538,-0.75757575
2683.0469058228286,4.046827912251627,663,0.27092457,0.14999999,0.7627965646644705,8.436370473616648,0.05050505
2683.0534728984267,4.040743182075944,664,-0.47235736,0.14999999,0.7631454597433516,17.3434329244018,-0.5959596
2683.1635039253897,4.0348323367299095,665,-0.94754547,0.14999999,0.7634843843618168,17.239968973037023,-0.7171717
2683.10028847118,4.0286791118185885,666,-0.67217606,0.14999999,0.7638372068911355,17.413215454209418,-0.6969697
2683.0562982474776,4.022573160790821,667,-0.60372704,0.14999999,0.7641873187619939,17.393990223702527,-0.5555556
2683.00166193198,4.016469553790389,668,-0.57675886,0.14999999,0.7645372962276149,17.404636315497807,-0.53535354
2691.3005027456957,4.022870706645285,669,0.076651484,0.14999999,0.7641702576464856,9.051159186284364,0.09090909
2691.530972327114,4.017210406458379,670,-0.28233635,0.14999999,0.7644948161434415,17.119530418582006,-0.47474748
2691.6839618415634,4.011451507960601,671,-0.33356568,0.14999999,0.7648250282132681,17.197010485550365,-0.65656567
2691.6846009949104,4.005483037194807,672,-0.38507435,0.14999999,0.765167257041582,17.34936084665277,-0.5151515
2691.7763956979497,3.999667749922659,673,-0.9304033,0.14999999,0.7655007024126914,17.258205296960593,-0.8181818
2691.718180937578,3.9936471527263766,674,-0.6358377,0.14999999,0.7658459201418361,17.40821476037177,-0.7373737
2691.664309731028,3.9876508292311525,675,-0.63643515,0.14999999,0.7661897460303237,17.403871206550107,-0.7979798
2691.6620623467547,3.9817486129389863,676,-0.48689926,0.14999999,0.7665281758635901,17.352247384273205,-0.43434343
2691.6185475809993,3.9758028767813873,677,-0.683312,0.14999999,0.7668691011019845,17.393514765755498,-0.7777778
2691.5648835259008,3.969859710215193,678,-0.63677627,0.14999999,0.7672098790014225,17.403664055098364,-0.67676765
2691.60946982501,3.96407874790134,679,-0.41635954,0.14999999,0.7675413561983176,17.305413700890973,-0.4949495
2691.5857524921025,3.9582143419001508,680,-0.7546369,0.14999999,0.7678776180103125,17.37371733290752,-0.8989899
2693.461166379506,3.9551558977672627,681,-0.0875529,0.14999999,0.7680529875133448,15.47458611259658,-0.11111111
2693.4855414001136,3.9493922894429816,682,-0.37494457,0.14999999,0.7683834696420309,17.325624979392465,-0.45454547
2693.4623632094977,3.9435759344209336,683,-0.5134512,0.14999999,0.7687169762373318,17.373178190615818,-0.41414142
2693.612384063669,3.938029801262674,684,-1.0079772,0.14999999,0.769034988459709,17.199979145828596,-0.9191919
2693.6845402231284,3.9323861901067567,685,-0.9039663,0.14999999,0.7693585900168144,17.27784384054075,-0.83838385
2693.628758881578,3.926572534812796,686,-0.58409345,0.14999999,0.7696919418111928,17.405781341550504,-0.85858583
2693.789440877377,3.9210908891955993,687,-1.0673289,0.14999999,0.7700062563534632,17.189318004201454,-0.8787879
2693.7303495509427,3.91530574062637,688,-0.5108954,0.14999999,0.7703379735879373,17.409091326434034,-1.0
2693.7832060891233,3.9096998636997435,689,-0.8876465,0.14999999,0.7706594114851064,17.29714346181951,-0.93939394
2693.9454952877813,3.904268833750408,690,-1.3048328,0.14999999,0.7709708237528433,17.187710801342025,-0.97979796
2694.0948559042936,3.8988348131755335,691,-1.022198,0.14999999,0.7712824075014025,17.200639383487783,-0.959596
2701.9171952403804,3.9045046173993936,692,-0.0060614944,0.14999999,0.7709573040481995,9.527660663913005,-0.030303031
2701.8624691103787,3.898791441717718,693,-0.6530302,0.14999999,0.7712848943969195,17.40472613000167,-0.3939394
2702.0067213797665,3.8933814429103264,694,-0.30019218,0.14999999,0.7715951007505544,17.20574773061222,-0.3131313
2712.123380203852,3.902335798854463,695,0.4533581,0.14999999,0.7710816629097208,7.233341175914809,0.15151516
2729.146533270499,3.921187547802441,696,0.9818865,0.14999999,0.7700007140021532,0.32684693335285614,0.8989899
2742.1995798008948,3.9342892106182132,697,0.72666955,0.14999999,0.7692494718682212,4.296953469604034,0.6363636
2744.7756515126594,3.932343340276016,698,-0.062354922,0.14999999,0.7693610470025216,14.773928288235549,-0.37373737
2744.730833634974,3.9266535531258566,699,-0.5229497,0.14999999,0.7696872962657189,17.394817877685405,-0.1919192
2757.5706449391428,3.9393866356273466,700,0.71037185,0.14999999,0.7689571883241197,4.510188695831233,0.5959596
2760.0061543899355,3.9372413044078964,701,-0.07012567,0.14999999,0.7690802004353268,14.914490549207082,-0.13131313
2760.525642573786,3.9323727102190684,702,-0.22026408,0.14999999,0.7693593629461539,16.83051181614936,-0.23232323
2769.4621900974967,3.9394910243207635,703,0.27553093,0.14999999,0.7689512027339008,8.413452476289423,0.030303031
2779.3514343026927,3.9479423782708705,704,0.4249185,0.14999999,0.768466606750523,7.4607557948038625,0.4949495
2780.8459437424467,3.9444623315495697,705,-0.110045105,0.14999999,0.7686661507139004,15.85549056024618,-0.2929293
2786.3908983488627,3.9467293177745932,706,-0.022586033,0.14999999,0.76853616297164,11.805045393583946,-0.15151516
2786.472756279444,3.9412627387262296,707,-0.3641874,0.14999999,0.7688496136051471,17.268142069418477,-0.33333334
2787.4257116542967,3.9370419656134135,708,-0.14646833,0.14999999,0.7690916304120747,16.397044625147565,0.07070707
2787.416010610246,3.9314753323134637,709,-0.46882954,0.14999999,0.769410818101292,17.359701044050816,-0.25252524
2798.6011581056805,3.9416917719798317,710,0.568234,0.14999999,0.7688250130745506,6.164852504565334,0.5555556
2798.9160330709615,3.936590763812885,711,-0.28426448,0.14999999,0.7691175020749492,17.035125034718803,-0.35353535
2807.905195925959,3.943687072929718,712,0.28582555,0.14999999,0.7687106036164151,8.360837145002199,-0.07070707
2808.5995420626405,3.939129792514222,713,-0.18571481,0.14999999,0.7689719155668449,16.655653863318577,-0.21212122
2817.0780679156996,3.9454874900780106,714,0.16003427,0.14999999,0.7686073686881874,8.871474146940956,-0.27272728
2822.290999019125,3.947260138488287,715,-0.025042243,0.14999999,0.7685057260041118,12.137068896574663,0.01010101
2837.52761291196,3.96302739233514,716,0.87628675,0.14999999,0.7676016403477556,2.1133861071648417,0.8787879
2837.4875832435223,3.9574443280941733,717,-0.66368663,0.14999999,0.7679217701780862,17.39002966843811,-0.61616164
2837.558221583226,3.952030949280259,718,-0.36409172,0.14999999,0.7682321703394347,17.279361660296246,-0.6363636
2837.586016253138,3.9465730406858666,719,-0.5032059,0.14999999,0.7685451238138837,17.32220533008809,-0.57575756
2837.7301808117554,3.941291917794105,720,-0.99249166,0.14999999,0.7688479404934573,17.20583544138265,-0.75757575
2837.7062782745306,3.9357923415735514,721,-0.73302376,0.14999999,0.7691632831666542,17.37390253722484,-0.6969697
2837.662064775726,3.9302798681104236,722,-0.6958065,0.14999999,0.7694793653606408,17.3942134988048,-0.5959596
2837.6211371047843,3.9247871882500474,723,-0.76404434,0.14999999,0.7697943126003413,17.390927670941387,-0.5555556
2837.5868669643733,3.919318877022615,724,-0.6764391,0.14999999,0.7701078625560428,17.384270140411065,-0.53535354
2837.5403991096023,3.913848826358072,725,-0.6293896,0.14999999,0.7704215122501106,17.396467854771068,-0.7171717
2837.4829095760506,3.9083786633278934,726,-0.66730523,0.14999999,0.770735168387162,17.407489533551846,-0.7373737
2837.7466393041786,3.903365391064895,727,-0.2698603,0.14999999,0.7710226266591231,17.086270271872046,-0.5151515
2837.707808994721,3.8979502870806604,728,-0.71720135,0.14999999,0.7713331257407878,17.388830309457635,-0.7979798
2837.665436428053,3.892545180285395,729,-0.7039541,0.14999999,0.7716430515891404,17.39237256666792,-0.7777778
2837.6196800980615,3.8871502467096732,730,-0.4633504,0.14999999,0.7719523941106841,17.39575632999139,-0.43434343
2837.600008011569,3.8818057565137742,731,-0.43683743,0.14999999,0.7722588442365955,17.36967208649219,-0.67676765
2837.5482863190828,3.876432085135359,732,-0.6828742,0.14999999,0.7725669675954497,17.401721692486444,-0.8181818
2837.5438257025885,3.871137552118129,733,-0.48784828,0.14999999,0.7728705532042358,17.354460616494087,-0.65656567
2837.6803784049307,3.8660495618595787,734,-0.40164322,0.14999999,0.7731622957649326,17.213447297657595,-0.47474748
2837.7874398026097,3.8609352922484486,735,-0.9440998,0.14999999,0.7734555451692405,17.24293860232122,-0.8989899
2837.8780642219917,3.855812587258141,736,-0.38771415,0.14999999,0.7737492782535472,17.25937558061779,-0.4949495
2837.903799106344,3.8506157382718373,737,-0.40032035,0.14999999,0.774047262713771,17.32426511564732,-0.41414142
2837.9234476096985,3.845424725758399,738,-0.5074925,0.14999999,0.7743449125138535,17.33035149664578,-0.45454547
2838.08012585094,3.8404331878903113,739,-1.0796419,0.14999999,0.7746311245475741,17.193321758758653,-0.83838385
2838.0884972151425,3.8352547259664087,740,-0.8229411,0.14999999,0.7749280547037611,17.341628635797566,-0.9191919
2838.1472081561583,3.8301581756493364,741,-0.87382793,0.14999999,0.7752202880935015,17.29128905898421,-0.85858583
2838.299499982401,3.825201482456066,742,-1.1289645,0.14999999,0.7755045021527487,17.19770817375732,-1.0
2838.454264302823,3.82026145935777,743,-1.1556407,0.14999999,0.7757877603579262,17.195235679578047,-0.93939394
2838.572369676038,3.815285443112954,744,-0.9644835,0.14999999,0.7760730823903125,17.231894626785234,-0.8787879
2838.5647439897657,3.810154018778209,745,-0.49036056,0.14999999,0.7763673154370294,17.35762568627204,-0.3939394
2838.720452769272,3.8052552986183272,746,-1.0392294,0.14999999,0.776648205354454,17.19429122049363,-0.97979796
2838.805615712795,3.800275255304946,747,-0.92766327,0.14999999,0.7769337582967349,17.264837056477162,-0.959596
2838.9515133088644,3.7953897236749525,748,-0.31872502,0.14999999,0.7772138919911152,17.204102403930523,-0.3131313
2847.2058227957173,3.801342887577727,749,0.03437406,0.14999999,0.7768725408499011,9.095690513146984,0.11111111
2864.555822795717,3.819407763727623,750,1.0426766,0.14999999,0.7758367107954346,,0.97979796
2873.101243433241,3.8257007236128375,751,0.18154417,0.14999999,0.775475875939631,8.804579362476119,0.17171717
2881.661951873661,3.831997276427741,752,0.18611127,0.14999999,0.7751148350672169,8.78929155957989,0.13131313
2890.0345168259605,3.838027246780824,753,0.118206866,0.14999999,0.774769079886421,8.97743504770052,-0.11111111
2899.019257833303,3.8448531270998716,754,0.2849747,0.14999999,0.7743776876662921,8.365258992657456,0.21212122
2916.369257833303,3.862740738852057,755,1.3653291,0.14999999,0.7733520218548137,,0.959596
2917.0412626198613,3.85852018865061,756,-0.17548352,0.14999999,0.7735940258801258,16.67799521344159,-0.1919192
2920.563688620027,3.858076206895676,757,-0.04633572,0.14999999,0.7736194835495601,13.82757399983445,-0.09090909
2920.7274555119134,3.853202447904899,758,-0.33560506,0.14999999,0.7738989422072882,17.186233108113267,-0.23232323
2929.5488670843183,3.8597481779767038,759,0.2515382,0.14999999,0.773523613648125,8.528588427595224,0.2929293
