Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
69.96075714095537,0.93649448562154,-0.3939394,0.9090157156424934,2444,0.14999999,-0.09880519,2571.1742494106293,0.028625514378459643
69.98684145118611,0.9364955249688397,-0.53535354,0.9390356897692596,2445,0.14999999,-0.36192346,2575.0572080612183,0.028624475031159963
70.01717636511887,0.9364948256888309,-0.959596,0.9347850860672405,2446,0.14999999,-1.1563075,2579.266702413559,0.028625174311168795
70.04039783558929,0.936497033986273,-0.67676765,0.9418985295295869,2447,0.14999999,-0.6375649,2583.106464624405,0.02862296601372672
70.06710870595163,0.936497815071098,-0.37373737,0.9384091296376631,2448,0.14999999,-0.26684734,2588.817538022995,0.028622184928901808
70.09073586550228,0.9364998546894641,-0.75757575,0.9414928404493452,2449,0.14999999,-0.8006836,2593.089162349701,0.028620145310535843
70.12046032730504,0.9364994039480385,-0.43434343,0.9353955381972429,2450,0.14999999,-0.23646057,2597.5240156650543,0.02862059605196124
70.14472129364835,0.93650118266273,-0.5151515,0.9408590336566938,2451,0.14999999,-0.70283633,2601.548262357712,0.028618817337269828
70.16859770763497,0.9365031167587131,-0.6363636,0.9412435860133765,2452,0.14999999,-0.40607262,2605.1900928020477,0.028616883241286695
70.19133117447826,0.9365055152162746,-0.53535354,0.9423865331567106,2453,0.14999999,-0.5826485,2608.5560636520386,0.02861448478372534
70.21572293078262,0.9365072359695261,-0.75757575,0.9407282436956518,2454,0.14999999,-0.8250424,2612.5403146743774,0.028612764030473765
70.24393605647417,0.9365073987550002,-0.83838385,0.936906874308456,2455,0.14999999,-1.0780208,2616.124999523163,0.02861260124499966
70.2673172940815,0.9365095287890546,-0.67676765,0.9417387623926691,2456,0.14999999,-0.7209093,2619.3271412849426,0.028610471210945232
70.29280517330201,0.9365107996852656,-0.93939394,0.9396321207794767,2457,0.14999999,-0.9549374,2623.0159618854523,0.028609200314734233
70.31677193015793,0.9365126883929381,-0.5959596,0.9411532431440927,2458,0.14999999,-0.60361856,2627.1210877895355,0.02860731160706181
70.34224512649743,0.9365139629416439,-0.61616164,0.9396468036604956,2459,0.14999999,-0.92335725,2631.4093034267426,0.028606037058356012
70.36503893226988,0.9365163256372886,-0.53535354,0.9423261942275512,2460,0.14999999,-0.6089306,2634.5338435173035,0.028603674362711336
70.38806982380522,0.9365185900756581,-0.7171717,0.9420891084646632,2461,0.14999999,-0.6298315,2638.1213228702545,0.028601409924341823
70.41088882083868,0.9365209387405203,-0.53535354,0.9423010029665427,2462,0.14999999,-0.5679887,2642.1312432289124,0.02859906125947956
70.4339855075766,0.9365231727537242,-0.85858583,0.9420233132620808,2463,0.14999999,-0.68459487,2646.5128495693207,0.028596827246275516
70.45679721367719,0.936525520611332,-0.57575756,0.9423082938993965,2464,0.14999999,-0.64013976,2650.423814535141,0.02859447938866769
70.48083240688916,0.9365273702203287,-0.4949495,0.9410848067880232,2465,0.14999999,-0.8131786,2655.1826107501984,0.02859262977967106
70.50660951419076,0.9365285119569378,-0.67676765,0.9393428926984041,2466,0.14999999,-0.9403236,2659.1774888038635,0.028591488043061945
70.52941697394166,0.9365308565164401,-0.7373737,0.9423125402490853,2467,0.14999999,-0.6374033,2663.1905262470245,0.02858914348355965
70.55290316907751,0.9365329241616377,-0.65656567,0.9416338048641478,2468,0.14999999,-0.5551545,2667.571213722229,0.02858707583836204
70.57594459526585,0.936535170273282,-0.6969697,0.942078573811664,2469,0.14999999,-0.76557994,2671.259667634964,0.02858482972671764
70.59987230073246,0.936537055748691,-0.7777778,0.9411922945333976,2470,0.14999999,-0.78738284,2675.0448780059814,0.028582944251308688
70.62430462089166,0.9365387354832486,-0.65656567,0.9406876798407892,2471,0.14999999,-0.8472681,2678.960729598999,0.028581264516750977
70.6493841599982,0.9365401520388353,-0.33333334,0.9400404608934588,2472,0.14999999,-0.36154932,2682.6635558605194,0.028579847961164324
70.6753194278414,0.9365412214202012,-0.7979798,0.9391847321568112,2473,0.14999999,-0.9573857,2685.816483974457,0.028578778579798382
70.69897397834565,0.936543211811501,-0.8787879,0.9414654494957516,2474,0.14999999,-0.6418167,2688.639708518982,0.028576788188498646
70.72288350239164,0.9365450975747909,-0.57575756,0.9412104759540073,2475,0.14999999,-0.69236004,2692.4976239204407,0.028574902425208742
70.74577657740522,0.9365473923354579,-0.75757575,0.9422269249864219,2476,0.14999999,-0.6131518,2696.1583886146545,0.02857260766454169
70.77008451470397,0.9365491140433165,-0.6969697,0.9408120627012551,2477,0.14999999,-0.8194779,2700.0862855911255,0.02857088595668307
70.79682711512318,0.9365498518502324,-0.4949495,0.9383773995807839,2478,0.14999999,-0.29220787,2703.7400217056274,0.028570148149767223
70.8205665772589,0.9365518004932394,-0.6363636,0.9413805378642768,2479,0.14999999,-0.62229,2707.4961247444153,0.028568199506760348
70.84623000062659,0.9365529717739407,-0.4949495,0.9394565766323133,2480,0.14999999,-0.27147445,2711.2967479228973,0.02856702822605911
70.9965865996733,0.936503882869942,-0.3131313,0.8147634009533012,2481,0.14999999,-0.014816433,2715.223330259323,0.028616117130057756
71.02070560720985,0.9365056947593835,-0.57575756,0.9410009924634504,2482,0.14999999,-0.723245,2720.225653409958,0.028614305240616377
71.0474777616896,0.9365064366646436,-0.83838385,0.9383478455202401,2483,0.14999999,-1.0343722,2725.0995671749115,0.028613563335356265
71.07109283886665,0.9365084489376542,-0.5555556,0.9415049228229527,2484,0.14999999,-0.64356256,2728.9260325431824,0.028611551062345673
71.09447955479817,0.9365105514870026,-0.6363636,0.9417332840684746,2485,0.14999999,-0.58011544,2732.6311943531036,0.02860944851299725
71.11756602787203,0.9365127731183135,-0.6363636,0.9420335269261407,2486,0.14999999,-0.6453543,2736.256008863449,0.028607226881686255
71.14085592554767,0.9365149111678535,-0.6363636,0.9418301023243624,2487,0.14999999,-0.6352419,2739.7269673347473,0.028605088832146228
71.16538208756546,0.9365165506078915,-0.7979798,0.9405938379822104,2488,0.14999999,-0.8622152,2744.19180059433,0.028603449392108304
71.18799427370516,0.9365189577044171,-0.67676765,0.9425078138603001,2489,0.14999999,-0.59647214,2748.477268218994,0.028601042295582628
71.21279248414065,0.936520484946128,-0.7979798,0.9403217895645017,2490,0.14999999,-0.9005061,2751.407352924347,0.028599515053871746
71.2352952108983,0.9365229324725416,-0.93939394,0.9426172732423549,2491,0.14999999,-0.63726676,2754.2896399497986,0.02859706752745817
71.25890215835486,0.9365249349284289,-0.7171717,0.9415130525434438,2492,0.14999999,-0.59105754,2759.0299134254456,0.02859506507157097
71.2866868286657,0.9365252599965238,-0.8787879,0.9373353296891651,2493,0.14999999,-1.0460576,2762.4087312221527,0.02859474000347601
71.3100235993026,0.9365273682440645,-0.67676765,0.941783229363093,2494,0.14999999,-0.7262918,2767.048196077347,0.028592631755935283
71.33320821535204,0.9365295357854299,-0.65656567,0.9419353839505553,2495,0.14999999,-0.60961425,2771.0158898830414,0.02859046421456996
71.3579177799277,0.9365310906330416,-0.7979798,0.9404104354243359,2496,0.14999999,-0.8602716,2774.7929215431213,0.028588909366958213
71.38657697361278,0.9365310624855373,-1.0,0.9364608063149203,2497,0.14999999,-1.1032712,2778.579163789749,0.028588937514462464
71.41233156266128,0.9365321971326414,-0.5151515,0.9393654109514953,2498,0.14999999,-0.32456726,2783.354011297226,0.0285878028673584
71.44697945406476,0.9365297721272247,-0.23232323,0.9304721085965196,2499,0.14999999,-0.18622264,2788.4297680854797,0.028590227872775015
71.47409680945758,0.9365303612762166,-1.0,0.9380026446071827,2500,0.14999999,-1.0366338,2792.9173250198364,0.02858963872378303
71.5022362997371,0.9365305412635992,-0.8787879,0.9369805097204705,2501,0.14999999,-1.0756395,2797.6992287635803,0.028589458736400283
71.52637339774657,0.9365323207842735,-0.7979798,0.9409829019905384,2502,0.14999999,-0.84553075,2801.61815738678,0.028587679215726046
71.54925057557654,0.9365346022470724,-0.41414142,0.9422428221700333,2503,0.14999999,-0.5597235,2805.828836917877,0.0285853977529271
71.57313179880704,0.936536480911019,-0.61616164,0.9412387767694964,2504,0.14999999,-0.4759847,2809.5322682857513,0.028583519088980446
71.59609284180969,0.9365387254124508,-0.7777778,0.942158956997349,2505,0.14999999,-0.7195737,2813.3669991493225,0.02858127458754878
71.62014462439967,0.9365405328713485,-0.67676765,0.9410682174100206,2506,0.14999999,-0.8251083,2816.874260187149,0.028579467128651104
71.64491675684243,0.9365420515529145,-0.85858583,0.9403478675572323,2507,0.14999999,-0.9020418,2821.233677625656,0.028577948447085135
71.66874922154257,0.9365439436915696,-0.41414142,0.9412875352998592,2508,0.14999999,-0.32449403,2825.261174917221,0.02857605630843005
71.69111014216013,0.9365464208281543,-0.47474748,0.9427590793824367,2509,0.14999999,-0.65593094,2829.7295393943787,0.028573579171845408
71.71352439498058,0.9365488747430353,-0.47474748,0.9427057471795464,2510,0.14999999,-0.5647089,2833.270366191864,0.028571125256964376
71.74494336577435,0.9365477405950715,-0.8989899,0.9337010292062364,2511,0.14999999,-1.2104557,2837.226498603821,0.028572259404928056
71.81716589373089,0.9365303638958073,-0.3131313,0.8928974720434533,2512,0.14999999,-0.045369774,2841.153470993042,0.028589636104192233
71.84176518089939,0.9365319517783922,-0.2929293,0.9405207128315046,2513,0.14999999,-0.47069067,2844.912368774414,0.028588048221607397
71.86725270256339,0.9365331850825122,-0.33333334,0.939632478335989,2514,0.14999999,-0.32997292,2849.4666237831116,0.02858681491748743
71.89049749240112,0.9365353091481503,-0.6363636,0.9418752101622646,2515,0.14999999,-0.6478951,2853.8100712299347,0.028584690851849354
71.91586748265632,0.9365365868510901,-0.83838385,0.9397500097447973,2516,0.14999999,-0.9156066,2858.899696826935,0.028583413148909508
71.94084366895669,0.9365380199964412,-0.7979798,0.9401438136996364,2517,0.14999999,-0.9171585,2862.9718832969666,0.028581980003558476
71.96582264096646,0.9365394508971535,-0.43434343,0.9401410279902292,2518,0.14999999,-0.4530301,2867.18564081192,0.028580549102846093
71.98968388433806,0.936541324380969,-0.43434343,0.9412587566284023,2519,0.14999999,-0.50780195,2871.4557259082794,0.028578675619030592
72.01626844968294,0.9365421156945699,-0.33333334,0.9385354346551196,2520,0.14999999,-0.31929535,2875.830669403076,0.02857788430542974
72.04182091838965,0.9365433157800911,-0.7979798,0.9395675312932911,2521,0.14999999,-0.9406564,2879.5637505054474,0.028576684219908628
72.0660118878095,0.9365450547629619,-0.6969697,0.9409290305801566,2522,0.14999999,-0.7460058,2883.1921331882477,0.028574945237037866
72.08952263527715,0.9365470619757125,-0.7171717,0.9416092525323453,2523,0.14999999,-0.6577485,2887.0639102458954,0.028572938024287415
72.11215608459456,0.9365494151804299,-0.8989899,0.9424865506825952,2524,0.14999999,-0.655617,2891.1387054920197,0.028570584819569953
72.13623529642051,0.9365511939420116,-0.61616164,0.941040788174057,2525,0.14999999,-0.6181282,2894.793775320053,0.02856880605798832
72.15928168920922,0.9365533801705425,-0.57575756,0.94207360721129,2526,0.14999999,-0.49984795,2898.898999452591,0.028566619829457334
72.18206573742545,0.9365556684853874,-0.85858583,0.9423359517837702,2527,0.14999999,-0.6584172,2902.930344581604,0.028564331514612365
72.21221491537415,0.9365550415682853,-0.959596,0.9349708220513052,2528,0.14999999,-1.1564436,2907.3101258277893,0.028564958431714457
72.2353247923917,0.9365571985795207,-0.57575756,0.9420101229824516,2529,0.14999999,-0.48520458,2910.294070959091,0.02856280142047912
72.2647794982032,0.9365568460481407,-0.8787879,0.9356652941884989,2530,0.14999999,-1.145101,2914.893956422806,0.02856315395185897
72.28924215813578,0.9365584661564059,-0.8787879,0.9406573400674256,2531,0.14999999,-0.855376,2919.4065175056458,0.028561533843593747
72.31183607647262,0.9365608230345682,-0.5151515,0.9425260816631655,2532,0.14999999,-0.6936889,2923.4597458839417,0.02855917696543152
72.33638982613024,0.9365624043323605,-0.5959596,0.9405662503423696,2533,0.14999999,-0.4788353,2927.5558471679688,0.028557595667639258
72.35885190606322,0.9365648098239685,-0.45454547,0.9426579200670224,2534,0.14999999,-0.50974905,2931.9877712726593,0.028555190176031264
72.38134924384299,0.936567199509332,-0.45454547,0.9426226622202254,2535,0.14999999,-0.5971006,2937.1683297157288,0.028552800490667846
72.40455861110647,0.9365693065413616,-0.85858583,0.9419106327365212,2536,0.14999999,-0.7691569,2941.5323872566223,0.028550693458638195
72.42770419193204,0.9365714370548157,-0.61616164,0.941974419174424,2537,0.14999999,-0.5865077,2945.484994649887,0.02854856294518409
72.45127161430824,0.9365733996791535,-0.5959596,0.94155257762379,2538,0.14999999,-0.4141,2950.0142307281494,0.02854660032084643
72.47515971969105,0.9365752344546312,-0.7373737,0.9412318946171969,2539,0.14999999,-0.54071385,2953.762989759445,0.02854476554536867
72.50639733244824,0.9365741742785635,-0.7979798,0.9338823872428114,2540,0.14999999,-1.2040251,2957.42924451828,0.028545825721436317
72.5288730353659,0.9365765631501903,-0.65656567,0.9426442970823408,2541,0.14999999,-0.6485824,2960.5202689170837,0.028543436849809485
72.5521621143834,0.9365786301674335,-0.7373737,0.941830920982493,2542,0.14999999,-0.62776697,2964.8789944648743,0.02854136983256625
72.58070356797151,0.9365786301344978,-0.5151515,0.9365785464118918,2543,0.14999999,-0.3053266,2968.9563233852386,0.02854136986550197
72.60380504220831,0.9365807684582512,-0.47474748,0.9420185257631981,2544,0.14999999,-0.52403045,2972.334370613098,0.028539231541748547
72.6287222833387,0.9365821916371947,-0.65656567,0.9402027588695983,2545,0.14999999,-0.53373784,2976.4369571208954,0.028537808362804992
72.66175642073758,0.9365804256006527,-0.45454547,0.9320858626011264,2546,0.14999999,-0.2399595,2981.087737798691,0.028539574399347043
72.68593702719645,0.9365821370132716,-0.5555556,0.940939393541128,2547,0.14999999,-0.8072305,2986.232805490494,0.02853786298672809
72.71046110079786,0.936583712283831,-0.6969697,0.9405959263985838,2548,0.14999999,-0.86264193,2990.832458972931,0.028536287716168705
72.7335999054679,0.9365858297742374,-0.7171717,0.9419811953299644,2549,0.14999999,-0.6827773,2995.684477329254,0.02853417022576222
72.76151962077114,0.9365860707369521,-0.959596,0.9372002846967594,2550,0.14999999,-1.058785,2999.869081020355,0.028533929263047507
72.78803874901793,0.9365868605452691,-0.8787879,0.9386008717532163,2551,0.14999999,-1.0132018,3004.041561603546,0.028533139454730665
72.81211334090939,0.9365886076250352,-0.47474748,0.9410454081085399,2552,0.14999999,-0.59088254,3007.5472128391266,0.028531392374964496
72.83512441406775,0.9365907699122332,-0.7979798,0.9421089268416412,2553,0.14999999,-0.70207554,3011.5929379463196,0.02852923008776645
72.8579928422918,0.9365929863577555,-0.45454547,0.942251571775957,2554,0.14999999,-0.52338564,3015.322606563568,0.02852701364224424
72.88083625356664,0.9365952108596606,-0.959596,0.9422765887251527,2555,0.14999999,-0.6808982,3018.9807279109955,0.028524789140339193
72.90353696753633,0.9365974894493204,-0.67676765,0.9424192860303208,2556,0.14999999,-0.74920714,3022.352758169174,0.028522510550679312
72.92934428924238,0.9365985513143359,-0.8787879,0.9393126782939464,2557,0.14999999,-0.92523223,3026.011850833893,0.028521448685663815
72.95963986272149,0.936597857754995,-0.9191919,0.9348244265208895,2558,0.14999999,-1.1756543,3029.080711364746,0.028522142245004493
72.9863188950393,0.9365985780011565,-0.67676765,0.9384409676821821,2559,0.14999999,-1.0152566,3032.724657058716,0.028521421998843027
73.01055094457185,0.9366002535372763,-0.6969697,0.9408879504674604,2560,0.14999999,-0.49934024,3037.3201611042023,0.02851974646272338
73.03526323039553,0.9366017402458429,-0.45454547,0.9404077141763246,2561,0.14999999,-0.43424562,3041.7466521263123,0.028518259754156786
73.0596509175529,0.9366033524911968,-0.33333334,0.9407323128426255,2562,0.14999999,-0.49763307,3045.978466272354,0.02851664750880285
73.08719427752165,0.936603732236628,-0.45454547,0.9375766400312551,2563,0.14999999,-0.35418177,3050.170898914337,0.028516267763371694
73.11122843414435,0.9366054803298964,-0.85858583,0.9410858433772902,2564,0.14999999,-0.7496072,3054.301761865616,0.0285145196701031
73.15654065687829,0.9365989315177858,-0.25252524,0.9198077772660644,2565,0.14999999,-0.17057934,3058.74334692955,0.02852106848221376
73.17995135165684,0.9366009230897671,-0.75757575,0.9417093052214536,2566,0.14999999,-0.6732497,3063.058974504471,0.028519076910232595
73.20296910895152,0.9366030661827222,-0.5555556,0.9421022427053241,2567,0.14999999,-0.55037934,3067.0642836093903,0.02851693381727757
73.22587907908212,0.9366052495797963,-0.53535354,0.942210029869397,2568,0.14999999,-0.7405199,3070.284679174423,0.02851475042020332
73.24984588089067,0.9366070198984462,-0.67676765,0.9411531981914408,2569,0.14999999,-0.71813387,3074.2783687114716,0.028512980101553394
73.27351439872457,0.9366089049032196,-0.43434343,0.9414514821661009,2570,0.14999999,-0.38721502,3077.851364850998,0.02851109509677999
73.3020604770954,0.9366088912963452,-0.4949495,0.9365739216291837,2571,0.14999999,-0.32458103,3082.5357151031494,0.028511108703654375
73.3248712703102,0.9366111075931915,-0.53535354,0.9423092067852034,2572,0.14999999,-0.5685448,3087.6092727184296,0.02850889240680801
73.35658568657536,0.9366098617619213,-0.93939394,0.933405583734836,2573,0.14999999,-1.2075242,3091.6739423274994,0.02851013823807826
73.38111075178239,0.936611409964342,-0.6969697,0.9405949347929663,2574,0.14999999,-0.8416567,3095.538278579712,0.028508590035657495
73.4045382147768,0.9366133832175619,-0.6363636,0.9416925370055875,2575,0.14999999,-0.5068118,3099.82266163826,0.028506616782437596
73.45531695871456,0.9366047372054676,-0.37373737,0.9143412560622498,2576,0.14999999,-0.10408279,3104.434729576111,0.02851526279453205
73.48754284245486,0.9366032973059931,-0.21212122,0.9328941162596978,2577,0.14999999,-0.21919526,3109.7230722904205,0.02851670269400654
73.51278243320658,0.9366045684898342,-0.9191919,0.9398804092482701,2578,0.14999999,-0.9335809,3114.8356511592865,0.02851543151016547
73.54594910957893,0.9366027649827143,-1.0,0.931953323627651,2579,0.14999999,-1.2407033,3119.6844005584717,0.028517235017285352
73.56909126492369,0.9366048483469285,-0.6969697,0.9419778446552355,2580,0.14999999,-0.763263,3124.474744796753,0.028515151653071197
73.59554028518143,0.9366056488627733,-0.7171717,0.9386709797422605,2581,0.14999999,-0.9605267,3129.090583562851,0.028514351137226435
73.61752874831812,0.9366081763174597,-0.5959596,0.9431315368633126,2582,0.14999999,-0.51467943,3134.5516741275787,0.02851182368253994
73.64012872065416,0.9366104650713687,-0.4949495,0.942520027663961,2583,0.14999999,-0.49257848,3140.173111438751,0.028509534928631113
73.66462948526376,0.9366120164530711,-0.7777778,0.9406192353904023,2584,0.14999999,-0.857604,3144.4799468517303,0.0285079835469287
73.69222169124724,0.9366123707190531,-0.2929293,0.9375277940165139,2585,0.14999999,-0.31934747,3149.0631194114685,0.02850762928094671
73.71438092486537,0.9366148256284356,-0.5555556,0.9429607663818671,2586,0.14999999,-0.4463227,3153.2663929462433,0.028505174371564333
73.73890332920995,0.9366163651607228,-0.7373737,0.9405975956554263,2587,0.14999999,-0.8534494,3157.476305246353,0.028503634839277134
73.76204767484275,0.9366184359834455,-0.7171717,0.9419756543671921,2588,0.14999999,-0.592948,3161.6450583934784,0.028501564016554386
73.78500125395047,0.9366205788899379,-0.7373737,0.9421664208922832,2589,0.14999999,-0.541598,3166.0283646583557,0.02849942111006198
73.80862854811912,0.9366224600200311,-0.83838385,0.9414927058313565,2590,0.14999999,-0.6967812,3170.122968673706,0.02849753997996877
73.83448778935866,0.9366234782750449,-0.5959596,0.9392607587604561,2591,0.14999999,-0.4144888,3174.532764196396,0.0284965217249551
73.85838236064302,0.9366252537188877,-0.6969697,0.9412254287156389,2592,0.14999999,-0.8006489,3178.367381811142,0.028494746281112277
73.88669361012283,0.936625324485105,-0.85858583,0.9368087505201925,2593,0.14999999,-1.0988185,3182.951833963394,0.028494675514895037
73.90988689019287,0.9366273681996174,-0.7373737,0.9419267199299742,2594,0.14999999,-0.7377023,3187.2008726596832,0.028492631800382754
73.93712304466723,0.9366278523912651,-0.7979798,0.9378838455256325,2595,0.14999999,-1.0455275,3191.920161485672,0.028492147608734964
73.96213307528464,0.9366291937306301,-0.7979798,0.9401099693825969,2596,0.14999999,-0.37399092,3196.4373404979706,0.028490806269370048
73.98572706020144,0.9366310792991139,-0.5959596,0.9415260150832006,2597,0.14999999,-0.5303928,3201.5203034877777,0.028488920700886194
74.00887352829456,0.9366331356704026,-0.7373737,0.9419735319068829,2598,0.14999999,-0.5809304,3205.749847650528,0.028486864329597596
74.03206901962734,0.9366351715969116,-0.5959596,0.9419245086672104,2599,0.14999999,-0.7109605,3209.938218832016,0.02848482840308863
74.05486729737405,0.9366373587317794,-0.7171717,0.9423217222533041,2600,0.14999999,-0.7153932,3213.923927783966,0.028482641268220785
74.07789295845541,0.9366394567633777,-0.8787879,0.9420943389186329,2601,0.14999999,-0.7340378,3218.408455133438,0.02848054323662261
74.10392005886442,0.9366403996699216,-1.0,0.9390928995909934,2602,0.14999999,-0.9227584,3222.372189760208,0.028479600330078562
74.12727861085891,0.9366423670338615,-0.67676765,0.9417614480055053,2603,0.14999999,-0.7154086,3227.6905932426453,0.02847763296613865
74.14990402548526,0.9366446144295374,-0.5555556,0.9424945853736575,2604,0.14999999,-0.6185336,3232.1867849826813,0.02847538557046285
74.17337708081754,0.9366465347098591,-0.8181818,0.941646944667714,2605,0.14999999,-0.6397966,3236.036191225052,0.02847346529014109
74.19914806704577,0.9366475717317555,-0.45454547,0.9393490137717703,2606,0.14999999,-0.38194826,3240.360759496689,0.02847242826824473
74.2237636455419,0.9366490511524584,-0.8787879,0.9405044215038796,2607,0.14999999,-0.8896944,3244.9255352020264,0.028470948847541963
74.24870026614778,0.9366504063396676,-0.3939394,0.9401833793941119,2608,0.14999999,-0.38441497,3249.6331520080566,0.028469593660332738
74.27126575448297,0.9366526693160283,-0.47474748,0.9425545116648072,2609,0.14999999,-0.6342828,3254.0364751815796,0.028467330683972007
74.29578259450214,0.9366541829139842,-0.8181818,0.9406031599808241,2610,0.14999999,-0.835128,3258.6445984840393,0.028465817086016146
74.31860417286411,0.9366563446293132,-0.6969697,0.9422984216380343,2611,0.14999999,-0.6583033,3264.6048362255096,0.028463655370687135
74.34390749033396,0.936657554559597,-0.7171717,0.9398166825301544,2612,0.14999999,-0.9214619,3269.583752155304,0.028462445440403508
74.37075161183125,0.9366581738952047,-0.9191919,0.9382758785027125,2613,0.14999999,-1.0130136,3274.6566500663757,0.028461826104795734
74.39346448323424,0.9366603731892759,-0.75757575,0.942407128597016,2614,0.14999999,-0.6808669,3279.091053009033,0.028459626810724652
74.41650966503592,0.9366624437227401,-0.61616164,0.9420748181983225,2615,0.14999999,-0.5992657,3283.38583779335,0.02845755627726039
74.44970238337358,0.9366606336454999,-0.35353535,0.9319272816623358,2616,0.14999999,-0.18391244,3286.493933200836,0.028459366354500602
74.47283799968469,0.9366626679405108,-0.8787879,0.9419843836888862,2617,0.14999999,-0.6419489,3290.8399064540863,0.028457332059489755
74.49672863909055,0.9366644122845343,-0.6969697,0.9412293605941418,2618,0.14999999,-0.8117441,3295.232841730118,0.028455587715466215
74.53108819485104,0.936662158001203,-0.6363636,0.9307604442395089,2619,0.14999999,-0.23877674,3299.7897248268127,0.028457841998797646
74.55595244652677,0.9366635296005629,-0.45454547,0.9402557483242593,2620,0.14999999,-0.3650119,3304.200825691223,0.0284564703994377
74.5811159745008,0.9366647859692868,-0.7171717,0.939956472025967,2621,0.14999999,-0.38915712,3308.716490983963,0.028455214030713775
74.60522287435982,0.9366664443652333,-0.93939394,0.9410131001409723,2622,0.14999999,-0.8609363,3313.7704010009766,0.028453555634767286
74.63586875489165,0.9366656085570377,-0.8989899,0.9344741194681714,2623,0.14999999,-1.1949706,3318.9338574409485,0.028454391442962884
74.6585417105707,0.9366678118481063,-0.47474748,0.9424470443209462,2624,0.14999999,-0.6107218,3323.427407979965,0.028452188151894323
74.68178668469218,0.9366697955486892,-0.5151515,0.9418750258785161,2625,0.14999999,-0.5780256,3328.4863500595093,0.028450204451311308
74.70459689175132,0.936671943300933,-0.75757575,0.9423097929408675,2626,0.14999999,-0.5582955,3333.233794927597,0.028448056699067525
74.72860261010685,0.9366736343318973,-0.4949495,0.9411142816444779,2627,0.14999999,-0.48103294,3337.1638402938843,0.028446365668103102
74.75659287091125,0.9366738078877815,-0.959596,0.9371297391955983,2628,0.14999999,-1.0325323,3341.368059396744,0.028446192112218893
74.77884992889373,0.9366761620658455,-0.4949495,0.9428629420175073,2629,0.14999999,-0.54667103,3345.8588812351227,0.02844383793415509
74.80303131580384,0.936677782769657,-0.53535354,0.9409386130898965,2630,0.14999999,-0.36480507,3350.14128780365,0.028442217230343663
74.82516129922257,0.9366801819463243,-0.7373737,0.9429900165812587,2631,0.14999999,-0.62678367,3353.529311656952,0.028439818053676385
74.86507306606967,0.9366758233031657,-0.33333334,0.9252082331528969,2632,0.14999999,-0.20537189,3357.363040447235,0.02844417669683498
74.88928115123059,0.9366774321491724,-0.83838385,0.94091191483908,2633,0.14999999,-0.8458286,3361.2707085609436,0.028442567850828177
74.91402268617958,0.9366788372489833,-0.65656567,0.9403784650510059,2634,0.14999999,-0.8860276,3364.563006877899,0.028441162751017303
74.93839353800259,0.9366803819590128,-0.959596,0.9407491481769853,2635,0.14999999,-0.85779905,3369.892993211746,0.0284396180409877
74.96018327186698,0.9366829046768339,-0.5555556,0.9433302661356087,2636,0.14999999,-0.5444779,3374.091950416565,0.028437095323166534
74.98426303482384,0.9366845570592254,-0.8989899,0.941040237043139,2637,0.14999999,-0.8453796,3378.619873523712,0.028435442940775064
75.00782234999089,0.9366864054776385,-0.9191919,0.941560684832948,2638,0.14999999,-0.7758789,3383.2711572647095,0.028433594522361976
75.0333123271254,0.9366875209067358,-0.8989899,0.9396300228654829,2639,0.14999999,-0.9282009,3388.2111101150513,0.028432479093264646
75.06307449407325,0.9366870172370938,-0.45454547,0.9353578330521505,2640,0.14999999,-0.26466566,3393.0482642650604,0.028432982762906532
75.0858980078659,0.9366891412314029,-0.7979798,0.9422964862073622,2641,0.14999999,-0.6536175,3398.3608691692352,0.02843085876859746
75.10946664560468,0.9366909815875838,-0.41414142,0.9415513622612155,2642,0.14999999,-0.4935208,3402.7914390563965,0.02842901841241661
75.13676458058437,0.9366914095419661,-0.93939394,0.9378220650203083,2643,0.14999999,-1.0417781,3407.694708108902,0.02842859045803419
75.16104851841474,0.9366929771110386,-0.7979798,0.940836062169619,2644,0.14999999,-0.86906034,3411.2202610969543,0.028427022888961703
75.18405768648984,0.9366950254493425,-0.5959596,0.942110831924908,2645,0.14999999,-0.7164718,3415.6623508930206,0.028424974550657782
75.2079747512991,0.9366967291189348,-0.67676765,0.9412029351907343,2646,0.14999999,-0.6773297,3419.90243768692,0.028423270881065422
75.23302409605697,0.9366980037415729,-0.97979796,0.9400706552421408,2647,0.14999999,-0.9186427,3424.526066303253,0.028421996258427264
75.2572925171086,0.9366995723122703,-0.45454547,0.940851578948372,2648,0.14999999,-0.84067583,3428.9927418231964,0.028420427687729833
75.28071798630286,0.9367014579138155,-0.65656567,0.9416945308057324,2649,0.14999999,-0.47485644,3432.859707593918,0.028418542086184547
75.30364059481978,0.9367035318510115,-0.83838385,0.9421973914830789,2650,0.14999999,-0.6974275,3437.990049123764,0.028416468148988596
75.32645463154573,0.9367056451785948,-0.43434343,0.9423059632740591,2651,0.14999999,-0.50234073,3442.8247771263123,0.028414354821405405
75.35106917431496,0.9367070779885691,-0.8181818,0.9405054572307732,2652,0.14999999,-0.8677625,3446.516546010971,0.028412922011430978
75.3739894595171,0.9367091483379131,-0.47474748,0.9421997147978461,2653,0.14999999,-0.5285344,3451.0164353847504,0.02841085166208711
