Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
44.866040570752105,0.014861225760434615,0.9502587742395658,-0.61616164,12604.322948932648,-0.24314728,0.14999999,0.948464377712404,3019
44.878570469924234,0.014860453797988157,0.9502595462020123,-0.61616164,12616.55474805832,-0.67054814,0.14999999,0.952590100827872,3020
44.89079525107262,0.014859581347591069,0.9502604186524094,-0.5151515,12632.495448589325,-0.6581633,0.14999999,0.9528952188516193,3021
44.903740234218056,0.014858947794248198,0.9502610522057523,-0.47474748,12648.65365576744,-0.7157663,0.14999999,0.9521750168545636,3022
44.91700845073303,0.014858421584761174,0.9502615784152393,-0.6969697,12664.375759363174,-0.66882247,0.14999999,0.9518517834850299,3023
44.929891903212564,0.014857768486512091,0.9502622315134883,-0.6363636,12679.718108415604,-0.6875441,0.14999999,0.9522365475204637,3024
44.985931830162954,0.014871382423194366,0.9502486175768061,-0.1919192,12695.6292450428,0.026420087,0.14999999,0.9090800730496097,3025
44.99793715134582,0.014870435278038937,0.9502495647219615,-0.57575756,12710.895804643631,-0.6466504,0.14999999,0.9531146788171282,3026
45.01084187414096,0.014869785885081255,0.9502502141149192,-0.7373737,12726.45181441307,-0.69909513,0.14999999,0.9522152772048623,3027
45.023844863866536,0.014869169373800045,0.9502508306262003,-0.6363636,12738.198697566986,-0.7292196,0.14999999,0.9521170102744223,3028
45.04069012794927,0.014869821765582459,0.9502501782344178,-0.3131313,12751.892153024673,-0.27339265,0.14999999,0.948274735917266,3029
45.0532401676608,0.01486905616094416,0.9502509438390562,-0.67676765,12765.995413303375,-0.36926714,0.14999999,0.9525699602884675,3030
45.065246288041656,0.014868111609383589,0.9502518883906168,-0.57575756,12779.785740375519,-0.6251529,0.14999999,0.9531138796191484,3031
45.078833158070104,0.014867689036302804,0.9502523109636977,-0.93939394,12792.008877038956,-0.98451066,0.14999999,0.9515331299715557,3032
45.09246320645914,0.014867280978061044,0.9502527190219394,-0.45454547,12807.390406131744,-0.39976376,0.14999999,0.9514899516109595,3033
45.106169735117895,0.01486689839654512,0.9502531016034554,-0.53535354,12822.431545734406,-0.24251992,0.14999999,0.9514134713412505,3034
45.11912654573812,0.014866269043076811,0.9502537309569238,-0.8181818,12838.275942087173,-0.8672167,0.14999999,0.9521631893797768,3035
45.1324658577599,0.01486576609280629,0.9502542339071942,-0.8989899,12852.51212477684,-0.9964156,0.14999999,0.9517806879782225,3036
45.14542399900612,0.014865137964769877,0.9502548620352306,-0.75757575,12867.86441707611,-0.6762828,0.14999999,0.9521618587537772,3037
45.15884504494228,0.014864662621771654,0.9502553373782289,-0.85858583,12882.399577379227,-0.9980276,0.14999999,0.9516989540638399,3038
45.17097817191528,0.01486376379464142,0.950256236205359,-0.41414142,12896.044294118881,-0.42040327,0.14999999,0.9529868730270034,3039
45.183451536375394,0.014862977479070854,0.9502570225209297,-0.3939394,12910.344935417175,-0.41606292,0.14999999,0.9526466355398864,3040
45.19614498405705,0.014862264052633032,0.9502577359473675,-0.7373737,12925.524221658707,-0.7286268,0.14999999,0.9524265523183445,3041
45.20869364610612,0.014861503499706153,0.9502584965002943,-0.7373737,12939.142230272293,-0.7821,0.14999999,0.9525713379509295,3042
45.2205793401673,0.014860525580074696,0.9502594744199256,-0.47474748,12953.307465314865,-0.431409,0.14999999,0.9532343059388227,3043
45.233395703486266,0.014859854041881166,0.9502601459581191,-0.7777778,12967.483793973923,-0.8346231,0.14999999,0.952303636681033,3044
45.24807736566487,0.014859795522385836,0.9502602044776144,-0.37373737,12983.411558389664,-0.26362264,0.14999999,0.9504383378213973,3045
45.26030057161642,0.014858929931587793,0.9502610700684124,-0.8181818,12998.35746049881,-0.70028347,0.14999999,0.9528967940484498,3046
45.27323146696472,0.014858297166709786,0.9502617028332904,-0.8787879,13012.87434387207,-0.7371755,0.14999999,0.952189104651703,3047
45.286659259562384,0.014857827841063775,0.9502621721589363,-0.959596,13027.590066432953,-0.9950354,0.14999999,0.9516922074023297,3048
45.299267253774275,0.014857089948761651,0.9502629100512385,-0.6969697,13041.933139801025,-0.7031237,0.14999999,0.952512005788106,3049
45.31184759630087,0.014856343474197007,0.9502636565258032,-0.8181818,13056.088126897812,-0.59860516,0.14999999,0.9525396574734022,3050
45.324442117667864,0.014855602136239876,0.9502643978637604,-0.83838385,13070.554312467575,-0.8175273,0.14999999,0.952525478633011,3051
45.33767682446327,0.014855071043402121,0.9502649289565982,-0.7373737,13083.455795526505,-0.95171124,0.14999999,0.9518852932045945,3052
45.35888203659161,0.01485715101100282,0.9502628489889975,-0.61616164,13099.253665447235,-0.11217469,0.14999999,0.9439147878716626,3053
45.37124189095715,0.014856333297628406,0.9502636667023718,-0.7373737,13114.82232761383,-0.6520574,0.14999999,0.9527601456344599,3054
45.38478775873284,0.01485590434001075,0.9502640956599895,-0.8989899,13130.49272608757,-0.8935859,0.14999999,0.9515741322243065,3055
45.39739363915205,0.01485516807563876,0.9502648319243615,-0.65656567,13144.968237400055,-0.8012183,0.14999999,0.952514119580792,3056
45.409906617395826,0.01485440190297541,0.9502655980970248,-0.8787879,13160.091125249863,-0.7346247,0.14999999,0.9526070217562207,3057
45.42327675893763,0.01485391653333474,0.9502660834666655,-0.7979798,13174.853006839752,-0.65622365,0.14999999,0.9517498584581949,3058
45.436778829063066,0.014853474609043172,0.950266525390957,-0.5555556,13190.556832313538,-0.29263014,0.14999999,0.9516179298745661,3059
45.44917046083637,0.014852670085240645,0.9502673299147596,-0.47474748,13203.92477107048,-0.5582797,0.14999999,0.9527283682266936,3060
45.46244266018588,0.014852153760269807,0.9502678462397304,-0.5151515,13219.53926539421,-0.59902936,0.14999999,0.9518478006504901,3061
45.47517420043771,0.014851461201971821,0.9502685387980284,-0.85858583,13234.370289325714,-0.93035704,0.14999999,0.9523884597481622,3062
45.487541590062115,0.014850650208965758,0.9502693497910345,-0.2929293,13249.808149814606,-0.3210535,0.14999999,0.9527526103755994,3063
45.50166622601462,0.014850413259143153,0.9502695867408572,-0.6363636,13263.65562081337,-0.2913262,0.14999999,0.9509953640474914,3064
45.51451160982504,0.014849759089665593,0.9502702409103347,-0.5151515,13276.225205421448,-0.4317369,0.14999999,0.9522746161895747,3065
45.52736866209098,0.014849109152671552,0.9502708908473289,-0.7171717,13291.474154472351,-0.49891138,0.14999999,0.9522629477340625,3066
45.53964487028974,0.014848270254414653,0.9502717297455857,-0.57575756,13306.571165084839,-0.76436394,0.14999999,0.952843791801238,3067
45.555518824015266,0.014848604571061038,0.9502713954289392,-1.0,13321.263586759567,-1.3177717,0.14999999,0.9492460462744776,3068
45.56796867099933,0.014847822962202453,0.9502721770377979,-0.75757575,13337.29810166359,-0.70604134,0.14999999,0.9526701530159352,3069
45.58112939893936,0.014847273419849955,0.9502727265801503,-0.7979798,13352.572527885437,-0.91337407,0.14999999,0.9519592720599689,3070
45.5938979145747,0.014846596520538814,0.9502734034794614,-0.67676765,13367.831704378128,-0.82752407,0.14999999,0.9523514843646629,3071
45.6065495014092,0.01484588199915664,0.9502741180008436,-0.7373737,13383.54624581337,-0.82951206,0.14999999,0.9524684131655007,3072
45.619024111821936,0.014845110352040981,0.9502748896479593,-0.85858583,13399.747431278229,-0.76797056,0.14999999,0.9526453895872619,3073
45.63221259352496,0.014844571435759584,0.9502754285642407,-0.7979798,13414.271101236343,-0.91650444,0.14999999,0.9519315182969732,3074
45.64930127069732,0.014845301226243031,0.9502746987737573,-0.27272728,13429.736117839813,-0.2206763,0.14999999,0.9480313228276422,3075
45.662438647805374,0.014844745984332046,0.9502752540156683,-0.75757575,13443.749690294266,-0.95919883,0.14999999,0.9519826228919472,3076
45.67473870795791,0.014843918982111766,0.9502760810178885,-0.3939394,13456.92705821991,-0.4172982,0.14999999,0.9528199398474638,3077
45.68729584813973,0.014843176039031751,0.9502768239609686,-0.6363636,13471.591844558716,-0.7220323,0.14999999,0.952562859818175,3078
45.70053767530718,0.014842655951707431,0.9502773440482928,-0.7979798,13488.688460826874,-0.9292533,0.14999999,0.9518781728325523,3079
45.71353888295924,0.01484205807888287,0.9502779419211174,-1.0,13503.73202085495,-0.89205605,0.14999999,0.9521187923479393,3080
45.72559122592702,0.014841152621203188,0.950278847378797,-0.61616164,13519.098204374313,-0.6786865,0.14999999,0.9530676570322218,3081
45.738122161925354,0.014840403037613678,0.9502795969623865,-0.5959596,13534.338916301727,-0.7620138,0.14999999,0.9525890640016625,3082
45.750381068516134,0.014839565705000368,0.9502804342949999,-0.83838385,13550.130690336227,-0.62211853,0.14999999,0.9528610934092203,3083
45.7636275757972,0.01483904914909118,0.950280950850909,-0.9191919,13565.705688238144,-0.81383395,0.14999999,0.9518734927189294,3084
45.77599032362505,0.0148382464582253,0.9502817535417748,-0.7373737,13581.22143816948,-0.49615693,0.14999999,0.9527572521721468,3085
45.788516197694065,0.01483749714766496,0.9502825028523351,-0.97979796,13595.450075864792,-0.78806615,0.14999999,0.952594125930985,3086
45.800580997168844,0.01483659896247776,0.9502834010375223,-0.7171717,13610.80584859848,-0.6044804,0.14999999,0.9530552005252187,3087
45.81401922453201,0.014836146121933942,0.950283853878066,-0.9191919,13625.790701389313,-0.5826919,0.14999999,0.9516817726368355,3088
45.827819853935765,0.014835810894767163,0.9502841891052328,-0.93939394,13641.38714838028,-1.065254,0.14999999,0.9513193705962439,3089
45.840216434742075,0.014835021499916529,0.9502849785000834,-0.61616164,13656.351168394089,-0.6221754,0.14999999,0.952723419193689,3090
45.85271419294424,0.014834265348736409,0.9502857346512636,-0.7373737,13672.401093006134,-0.7687132,0.14999999,0.9526222417978366,3091
45.866746132847986,0.01483400586443984,0.9502859941355601,-0.97979796,13687.081575632095,-1.1281985,0.14999999,0.9510880600962534,3092
45.87949521665985,0.014833331786828273,0.9502866682131716,-0.53535354,13705.01510310173,-0.57260853,0.14999999,0.9523709161881372,3093
45.892590456570616,0.014832770024748098,0.950287229975252,-0.61616164,13721.087174654007,-0.7566052,0.14999999,0.9520247600892302,3094
45.9095579005934,0.014833459741710306,0.9502865402582897,-0.33333334,13737.67775964737,-0.15575552,0.14999999,0.9481525559772203,3095
45.92219717358434,0.014832751025059541,0.9502872489749405,-0.6969697,13752.598946094513,-0.8091158,0.14999999,0.9524807270090612,3096
45.93511746842467,0.014832133506110646,0.9502878664938894,-0.45454547,13768.618592262268,-0.47899434,0.14999999,0.9521997051596636,3097
45.94692457689548,0.014831157061618942,0.9502888429383811,-0.6969697,13783.888371229172,-0.583235,0.14999999,0.953312891529188,3098
45.95951113138943,0.014830432762629695,0.9502895672373703,-0.5959596,13799.166059970856,-0.71948296,0.14999999,0.9525334455060563,3099
45.971899379943665,0.01482964496127215,0.9502903550387279,-0.5555556,13814.00458574295,-0.4188758,0.14999999,0.9527317514457601,3100
45.98435189805187,0.014828878393438204,0.9502911216065618,-0.57575756,13829.088505506516,-0.44252795,0.14999999,0.9526674818917946,3101
45.997356682526096,0.014828290355424273,0.9502917096445758,-0.7373737,13843.532944440842,-0.7601274,0.14999999,0.9521152155257704,3102
46.010630714215,0.0148277894663922,0.9502922105336079,-0.959596,13860.936270236969,-0.9733418,0.14999999,0.9518459683111012,3103
46.02491145227925,0.014827613225605428,0.9502923867743948,-1.0,13877.027626752853,-1.1824942,0.14999999,0.9508392619357471,3104
46.03769762596391,0.014826955757154238,0.9502930442428459,-0.6969697,13892.237424612045,-0.78683215,0.14999999,0.9523338263153375,3105
46.050903297123234,0.014826433772415723,0.9502935662275844,-0.9191919,13906.449267625809,-0.9041483,0.14999999,0.951914328840672,3106
46.0737580499186,0.014829017718029804,0.9502909822819703,-0.21212122,13922.443534851074,-0.10977492,0.14999999,0.942265247204635,3107
46.08689123783115,0.014828472084244258,0.9502915279157558,-0.8181818,13938.77004146576,-0.9819105,0.14999999,0.9519868120874481,3108
46.10001794527207,0.0148279247170383,0.9502920752829618,-0.93939394,13954.36289191246,-0.97082984,0.14999999,0.9519932925590815,3109
46.11182091497937,0.014826952062694332,0.9502930479373056,-0.41414142,13969.307706356049,-0.36183116,0.14999999,0.9533170302927034,3110
46.124522845027016,0.014826268995508523,0.9502937310044914,-0.8787879,13986.028422117233,-0.7490932,0.14999999,0.9524180699523528,3111
46.13631554006544,0.014825294196679125,0.9502947058033208,-0.53535354,14000.857440710068,-0.5823961,0.14999999,0.9533273049615756,3112
46.1489251994735,0.014824582460479763,0.9502954175395201,-0.6363636,14016.128650426865,-0.7782786,0.14999999,0.9525103405919363,3113
46.16229429769785,0.014824115060275481,0.9502958849397244,-0.8181818,14029.440220355988,-0.972279,0.14999999,0.9517509017756517,3114
46.175462824497515,0.01482358357126726,0.9502964164287326,-0.959596,14045.126936912537,-0.95140725,0.14999999,0.9519514732003357,3115
46.187834266911636,0.014822796619676391,0.9502972033803235,-0.7373737,14060.306516170502,-0.7406603,0.14999999,0.9527485575858792,3116
46.20146125147675,0.014822412977695461,0.9502975870223045,-0.8787879,14076.03451037407,-1.0598855,0.14999999,0.9514930154348886,3117
46.214192440950114,0.014821742283819793,0.9502982577161803,-0.8181818,14091.562101602554,-0.5687057,0.14999999,0.9523888105266386,3118
46.22841661404185,0.014821550693825536,0.9502984493061746,-0.959596,14107.828962087631,-1.1076002,0.14999999,0.9508958269082685,3119
46.24083887823477,0.014820781691741914,0.9502992183082581,-0.67676765,14123.573647499084,-0.57190937,0.14999999,0.9526977358070763,3120
46.252958275579395,0.014819916140845688,0.9503000838591543,-0.41414142,14138.271607398987,-0.45101717,0.14999999,0.9530006026553767,3121
46.266019858207976,0.014819352933442657,0.9503006470665574,-0.61616164,14153.96686720848,-0.41324413,0.14999999,0.9520584173714174,3122
46.27910238305486,0.014818796792524772,0.9503012032074752,-0.8787879,14171.095978021622,-0.60453486,0.14999999,0.9520374751531158,3123
46.29334404186727,0.014818612049253287,0.9503013879507467,-0.7373737,14187.159649133682,-0.4176772,0.14999999,0.9508783411875891,3124
46.30552328713587,0.014817767451883478,0.9503022325481166,-0.8181818,14205.095652341843,-0.568115,0.14999999,0.9529407547313985,3125
46.31851284586168,0.014817182612239821,0.9503028173877602,-0.3939394,14221.030143260956,-0.35460323,0.14999999,0.9521304412741842,3126
46.33061393147242,0.01481631401710023,0.9503036859828998,-0.7171717,14237.900910615921,-0.6391401,0.14999999,0.9530189143892632,3127
46.3440926328758,0.014815886391584335,0.9503041136084158,-0.93939394,14253.554767370224,-0.9330065,0.14999999,0.9516412985966197,3128
46.35616258421235,0.014815008815663902,0.9503049911843362,-0.5959596,14267.25650525093,-0.6026373,0.14999999,0.953050048663453,3129
46.3688624461091,0.014814333049875112,0.9503056669501251,-0.8181818,14282.647502422333,-0.81578445,0.14999999,0.9524201381032522,3130
46.381634739607755,0.01481368084944355,0.9503063191505566,-0.7979798,14297.783508777618,-0.64343816,0.14999999,0.9523477065013469,3131
46.393762812664434,0.014812823375691071,0.9503071766243091,-0.57575756,14313.197704553604,-0.6822064,0.14999999,0.9529919269433224,3132
46.40595558535247,0.014811987100335931,0.9503080128996643,-0.83838385,14328.905542373657,-0.72016335,0.14999999,0.952927227311958,3133
46.41869187509163,0.014811324784649532,0.9503086752153507,-0.6363636,14343.81850886345,-0.6417651,0.14999999,0.9523837102608442,3134
46.43092869693845,0.014810503571591213,0.9503094964284089,-0.8989899,14358.910981178284,-0.7175219,0.14999999,0.9528831781531774,3135
46.443908421875754,0.01480991977738385,0.9503100802226163,-0.9191919,14373.983153104782,-0.92211086,0.14999999,0.9521402750626983,3136
46.45640388187494,0.014809181983383787,0.9503108180166163,-0.8181818,14390.661375522614,-0.7132729,0.14999999,0.9526245400008102,3137
46.468606258464625,0.014808351261461003,0.9503116487385392,-0.43434343,14407.234224319458,-0.331127,0.14999999,0.9529176234103152,3138
46.48093197048258,0.014807560360140994,0.9503124396398592,-0.57575756,14422.580434322357,-0.6934047,0.14999999,0.9527942879820426,3139
46.49395861228729,0.014806993188626525,0.9503130068113738,-0.7373737,14437.112369775772,-0.90791863,0.14999999,0.9520933581952963,3140
46.50838726381557,0.014806872736012599,0.9503131272639876,-0.2929293,14453.374310970306,-0.2500092,0.14999999,0.9506913484717174,3141
46.521269900818346,0.014806260312163701,0.9503137396878364,-0.7373737,14467.660508394241,-0.5255947,0.14999999,0.9522373629972256,3142
46.53375582837522,0.01480552205802584,0.9503144779419743,-0.8181818,14483.149642705917,-0.7507462,0.14999999,0.952634072443123,3143
46.54583366892008,0.014804654474847355,0.9503153455251527,-0.3939394,14497.761137008667,-0.5500221,0.14999999,0.9530421594551352,3144
46.55835584297857,0.014803928725907335,0.9503160712740929,-0.75757575,14515.148248672485,-0.7828724,0.14999999,0.9525978259415128,3145
46.57093829296077,0.014803222597889628,0.9503167774021106,-0.75757575,14530.786336660385,-0.7358742,0.14999999,0.9525375500178037,3146
46.584920055834004,0.014802961568425168,0.950317038431575,-0.33333334,14545.844214439392,-0.32709494,0.14999999,0.951138237126761,3147
46.59730908397793,0.014802194753487272,0.9503178052465129,-0.5959596,14562.08173775673,-0.47906303,0.14999999,0.9527309718560691,3148
46.61042977042959,0.014801660771809968,0.9503183392281901,-0.85858583,14578.406735420227,-0.94450027,0.14999999,0.9519993135483399,3149
46.62306925811406,0.014800974367655257,0.9503190256323448,-0.45454547,14593.64518904686,-0.45619255,0.14999999,0.9524805123155314,3150
46.63529202302703,0.014800156148215496,0.9503198438517847,-0.7171717,14609.38069844246,-0.7052287,0.14999999,0.9528972350870335,3151
46.64756687390549,0.014799354972685752,0.9503206450273144,-0.53535354,14622.895878791809,-0.75059927,0.14999999,0.9528451491215396,3152
46.660748214982064,0.014798841806210614,0.9503211581937896,-0.67676765,14639.260892152786,-0.42136788,0.14999999,0.9519386589234229,3153
46.67378956993776,0.014798284581464096,0.9503217154185362,-0.41414142,14654.338252544403,-0.3923198,0.14999999,0.9520786450443027,3154
46.68860898477714,0.014798291278851709,0.9503217087211485,-0.3939394,14670.659673690796,-0.23752134,0.14999999,0.9503005851606191,3155
46.702090902720066,0.014797874177034242,0.9503221258229659,-0.959596,14685.914238214493,-0.9559671,0.14999999,0.9516380820570765,3156
46.71426275031272,0.014797042366269471,0.9503229576337306,-0.7979798,14703.093713760376,-0.65634906,0.14999999,0.952948152407343,3157
46.72680483636948,0.014796328320572984,0.9503236716794271,-0.8787879,14719.860148191452,-0.7661896,0.14999999,0.9525779139432398,3158
46.73885081211597,0.01479545768031528,0.9503245423196848,-0.85858583,14736.594982862473,-0.60638416,0.14999999,0.9530740242535115,3159
46.75320533405814,0.014795318143689284,0.9503246818563108,-0.8989899,14750.067911624908,-1.1187148,0.14999999,0.9507654780578302,3160
46.76652172519093,0.014794850276871536,0.9503251497231285,-0.21212122,14765.537885427475,-0.39340377,0.14999999,0.9518036088672079,3161
46.77863088140725,0.01479400091126099,0.9503259990887392,-0.6969697,14779.848613262177,-0.48801482,0.14999999,0.9530108437836714,3162
46.793346185142084,0.01479397603071201,0.9503260239692881,-0.3131313,14796.722022533417,-0.27619278,0.14999999,0.9504046962651661,3163
46.80642482834812,0.014793433890122668,0.9503265661098774,-0.85858583,14811.8225710392,-0.9103921,0.14999999,0.9520413567939668,3164
46.82100118224771,0.014793365302447934,0.9503266346975522,-0.959596,14827.979879617691,-1.1189529,0.14999999,0.9505436461004045,3165
46.834450661154115,0.014792940827907174,0.9503270591720929,-0.41414142,14842.578418970108,-0.32319325,0.14999999,0.9516705210935968,3166
46.84683558883878,0.01479218048274038,0.9503278195172596,-0.57575756,14858.254822015762,-0.6495108,0.14999999,0.9527350723153352,3167
46.85950094625563,0.01479150913707564,0.9503284908629244,-0.4949495,14873.88904094696,-0.535863,0.14999999,0.952454642583151,3168
46.87189508314049,0.014790752629580463,0.9503292473704196,-0.43434343,14889.796864748001,-0.51317084,0.14999999,0.9527258631151435,3169
46.884307669757206,0.014790002419481769,0.9503299975805183,-0.6363636,14905.290198802948,-0.529868,0.14999999,0.9527074133832782,3170
46.898478280096995,0.014789807089276883,0.9503301929107232,-0.53535354,14921.354412794113,-0.37501556,0.14999999,0.9509493896602115,3171
46.91159327028581,0.014789279088993005,0.9503307209110071,-0.8787879,14937.150075674057,-0.9817747,0.14999999,0.9520050098111802,3172
46.92388000236851,0.014788490388392219,0.950331509611608,-0.6363636,14953.820573806763,-0.5865863,0.14999999,0.9528332679172995,3173
46.9364876634474,0.014787803296612287,0.9503321967033879,-0.7171717,14969.373522520065,-0.80560565,0.14999999,0.9525123389211093,3174
46.9527022342502,0.014788252672204787,0.9503317473277954,-0.45454547,14986.775067806244,-0.18076968,0.14999999,0.9489054291972034,3175
46.96479043322874,0.014787402529354138,0.950332597470646,-0.57575756,15001.758543252945,-0.69666964,0.14999999,0.9530318010214558,3176
46.977967245891904,0.014786895576295846,0.9503331044237043,-0.8787879,15017.381351709366,-0.84469503,0.14999999,0.9519431873368381,3177
46.99038551270141,0.014786150255727316,0.9503338497442729,-0.5959596,15032.494828939438,-0.39705783,0.14999999,0.9527017331904982,3178
47.003038659390185,0.014785479288892792,0.9503345207111075,-0.5555556,15048.347709655762,-0.5613483,0.14999999,0.9524668533112213,3179
47.01566262545316,0.014784799567752567,0.9503352004322478,-0.8181818,15062.528707742691,-0.82442063,0.14999999,0.9524960339370282,3180
47.02959220111369,0.014784530713962178,0.9503354692860382,-0.85858583,15079.277717113495,-1.0976572,0.14999999,0.9511904243394733,3181
47.04185175837791,0.014783737196221844,0.9503362628037786,-0.7979798,15094.040269136429,-0.6054392,0.14999999,0.9528604427357743,3182
47.05445846625777,0.014783053241048625,0.9503369467589519,-0.65656567,15109.96821308136,-0.45034212,0.14999999,0.9525132921201407,3183
47.06787633604018,0.014782624477399553,0.950337375522601,-0.85858583,15124.780091047287,-0.9221466,0.14999999,0.9517021302175944,3184
47.08122015378228,0.01478217273274169,0.9503378272672589,-0.8787879,15140.022673130035,-0.78853583,0.14999999,0.9517761822578987,3185
47.0948515918518,0.014781811547976084,0.9503381884520246,-0.45454547,15156.166109323502,-0.39750147,0.14999999,0.9514885619304813,3186
47.10820854293744,0.014781364462798067,0.9503386355372025,-0.3131313,15168.851661682129,-0.64919996,0.14999999,0.9517630489143619,3187
47.12089484009429,0.014780707289866465,0.9503392927101342,-0.7979798,15183.20440530777,-0.86615103,0.14999999,0.9524337028431501,3188
47.134112907872414,0.014780217280612233,0.9503397827193885,-0.8989899,15200.14365029335,-0.9187838,0.14999999,0.9519019322218721,3189
47.14744957332665,0.01477976475652873,0.950340235243472,-0.8989899,15214.426296710968,-0.9846847,0.14999999,0.9517833345457698,3190
47.159925690067375,0.01477904283612265,0.9503409571638781,-0.67676765,15231.00281047821,-0.6998609,0.14999999,0.9526438832592733,3191
47.173235724861634,0.014778582620570687,0.9503414173794301,-0.6969697,15246.786933660507,-0.9594039,0.14999999,0.9518099652057385,3192
47.18598255492575,0.014777946305958582,0.9503420536940423,-0.41414142,15259.971549510956,-0.45151547,0.14999999,0.9523731699358816,3193
47.19885155676512,0.014777348640189456,0.9503426513598114,-0.93939394,15275.60615825653,-0.8349719,0.14999999,0.9522509981606287,3194
47.211436133076006,0.014776662326471363,0.9503433376735295,-0.67676765,15292.309518575668,-0.6858994,0.14999999,0.9525354236891137,3195
47.224287176857324,0.014776059817539839,0.9503439401824609,-1.0,15307.62534570694,-0.8456131,0.14999999,0.9522689562186836,3196
47.23651785536467,0.014775263639463455,0.9503447363605374,-0.83838385,15325.028100013733,-0.64954567,0.14999999,0.9528893214926546,3197
47.2498621565623,0.014774816184040744,0.9503451838159602,-0.4949495,15339.636055707932,-0.38826674,0.14999999,0.9517756988023655,3198
47.26205951839807,0.014774010477773701,0.9503459895222273,-0.65656567,15356.824923276901,-0.66725045,0.14999999,0.9529226381642334,3199
47.27504016074771,0.014773450050233658,0.9503465499497672,-0.8181818,15373.059342384338,-0.929484,0.14999999,0.9521393576503626,3200
47.287788792709584,0.014772817492255416,0.9503471825077455,-0.41414142,15389.305034160614,-0.46271414,0.14999999,0.9523713680381247,3201
47.2999992519417,0.014772017255447127,0.9503479827445538,-0.47474748,15404.838052988052,-0.7610805,0.14999999,0.9529095407678845,3202
47.313095849930114,0.01477149417731193,0.9503485058226889,-0.85858583,15419.665925741196,-0.83721924,0.14999999,0.9520234020115832,3203
47.32538999397437,0.014770720971902112,0.9503492790280987,-0.61616164,15434.516157150269,-0.5766322,0.14999999,0.952825855955747,3204
47.33835015981298,0.014770156056103895,0.9503498439438969,-0.7979798,15450.252944231033,-0.82669556,0.14999999,0.9521598341613869,3205
47.35219709334227,0.01476986808900258,0.9503501319109982,-0.7373737,15466.730809926987,-1.0772184,0.14999999,0.9512730664707155,3206
47.364343728385116,0.01476905011798725,0.9503509498820134,-0.5151515,15482.598499298096,-0.5319305,0.14999999,0.9529733649571508,3207
47.376617065869624,0.0147682721527025,0.9503517278472983,-0.5959596,15495.145438194275,-0.5172232,0.14999999,0.9528466625154881,3208
47.38904779064436,0.014767543717869855,0.9503524562821308,-0.6363636,15510.971792459488,-0.7210207,0.14999999,0.9526892752252587,3209
47.40241942958796,0.014767108856569457,0.9503528911434314,-0.9191919,15526.463104486465,-0.9983775,0.14999999,0.9517483610564035,3210
47.414637983821926,0.014766315161576433,0.9503536848384244,-0.41414142,15542.345643043518,-0.3487712,0.14999999,0.9529014457660326,3211
47.42767795747872,0.014765777695354521,0.9503542223046463,-0.5151515,15557.451697587967,-0.48749658,0.14999999,0.9520800263432015,3212
47.442683167309426,0.014765852215160108,0.9503541477848406,-0.35353535,15573.50879573822,-0.23690009,0.14999999,0.9501147901692932,3213
47.455452884632614,0.014765231140209277,0.9503547688597915,-0.65656567,15589.312507390976,-0.43747395,0.14999999,0.9523502826768137,3214
47.46915122754392,0.014764899293170737,0.95035510070683,-0.45454547,15604.690428733826,-0.43643704,0.14999999,0.9514216570886941,3215
47.48361961807549,0.014764807095172725,0.9503551929048281,-0.35353535,15622.432242393494,-0.19727921,0.14999999,0.9506516094684332,3216
47.49586673106774,0.0147640244734435,0.9503559755265573,-0.75757575,15639.151742219925,-0.68805313,0.14999999,0.9528728870077438,3217
47.50793656983679,0.014763187249793905,0.9503568127502068,-0.67676765,15655.213437080383,-0.57195246,0.14999999,0.9530501612309551,3218
47.52046673584784,0.01476249354950228,0.9503575064504984,-0.5959596,15669.865604400635,-0.5362669,0.14999999,0.9525898339889444,3219
47.53320761333513,0.014761865718427058,0.9503581342815737,-0.93939394,15683.625015497208,-0.9148499,0.14999999,0.9523791225127102,3220
47.545742128722296,0.01476117420947603,0.9503588257905248,-0.43434343,15700.518197774887,-0.61854255,0.14999999,0.9525854846128358,3221
47.55775988614518,0.014760322745544749,0.950359677254456,-0.45454547,15717.894617557526,-0.6904306,0.14999999,0.9531022425771161,3222
47.584657804102555,0.014764088676420277,0.9503559113235805,-0.2929293,15735.552676200867,-0.03069076,0.14999999,0.9382220820426243,3223
47.597262569493004,0.014763418911133065,0.9503565810888677,-0.5151515,15751.552728414536,-0.5688924,0.14999999,0.9525152346095539,3224
47.60970977282993,0.014762700704753468,0.9503572992952474,-0.5555556,15768.2611618042,-0.4116981,0.14999999,0.9526727966630718,3225
47.62221633238008,0.014762001342957246,0.9503579986570436,-0.5959596,15784.486575603485,-0.6357623,0.14999999,0.9526134404498512,3226
47.6347187629356,0.014761301135090053,0.9503586988649109,-0.6363636,15801.240884065628,-0.73193103,0.14999999,0.9526175694444756,3227
47.64724033124595,0.01476060728972923,0.9503593927102717,-0.7979798,15818.271805524826,-0.6993904,0.14999999,0.9525984316896424,3228
47.659501322086804,0.014759833175003656,0.9503601668249972,-0.8787879,15834.500311374664,-0.7497504,0.14999999,0.95285900915915,3229
