ReturnMean,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher
0.8473675591804113,2.581909767893627,1450,-0.5974168,0.14999999,3743.7691634457587,17.42260051710214,-0.67346936
0.8474719024549665,2.5800900211853874,1451,-0.6668643,0.14999999,3743.7106207399975,17.418542705761162,-0.71428573
0.8475733367529258,2.5783210070289795,1452,-0.42284125,0.14999999,3743.722102206078,17.348518533919634,-0.18367347
0.8476750003904542,2.5765479931904838,1453,-0.6772178,0.14999999,3743.724234105773,17.357868100304895,-0.75510204
0.8477755743396482,2.574793983516535,1454,-0.41144377,0.14999999,3743.750452033042,17.333782072730855,-0.46938777
0.8478774987006296,2.5730164226610204,1455,-0.72612524,0.14999999,3743.7388949717847,17.37155706125757,-0.79591835
0.8479793698128882,2.5712397904632307,1456,-0.70515126,0.14999999,3743.725134914464,17.373760057320617,-0.59183675
0.8480805911635982,2.5694744901068494,1457,-0.7481056,0.14999999,3743.7243320856796,17.36080282878449,-0.9591837
0.8481753489976893,2.5678219134803024,1458,-1.0982927,0.14999999,3743.884349854281,17.19998223139841,-1.0
0.8482774946921913,2.5660404925681854,1459,-0.5658737,0.14999999,3743.8530786569827,17.39127119729856,-0.8367347
0.8483702534586873,2.564422779680497,1460,-0.29797527,0.14999999,3744.0572583335256,17.155820323456943,-0.30612245
0.8483972640607864,2.563951714779887,1461,-0.06875685,0.14999999,3745.933455293415,15.483803040110617,0.14285715
0.8481069898112177,2.569014097692365,1462,0.43335325,0.14999999,3755.8986108262375,7.394844467177437,0.59183675
0.8482042219688584,2.567318368863109,1463,-0.9254123,0.14999999,3755.9867736467286,17.271837179508683,-0.877551
0.848295333854413,2.5657293775790335,1464,-0.30526698,0.14999999,3756.227808775705,17.118964871023525,-0.3469388
0.8483973758688529,2.563949764847205,1465,-0.6443085,0.14999999,3756.1864055011556,17.40140327454923,-0.3877551
0.848399440916698,2.5639137504127874,1466,-0.07148658,0.14999999,3758.6975581051465,14.848847396009074,-0.26530612
0.8484884464381784,2.5623614941181656,1467,-0.25757703,0.14999999,3758.984311871349,17.07324623379769,-0.5102041
0.8484428321803585,2.5631570067745435,1468,-0.038483016,0.14999999,3762.71448594503,13.629825926318862,-0.10204082
0.8485431391282442,2.5614076536034167,1469,-0.76087886,0.14999999,3762.7078431434193,17.36664280161058,-0.9183673
0.8483194179713707,2.5653093505792914,1470,0.06755876,0.14999999,3771.004745351558,9.063097791861129,0.020408163
0.8484207420574725,2.5635422585176775,1471,-0.6220183,0.14999999,3770.970662279504,17.39408307205407,-0.63265306
0.8485224553641734,2.5617683784488126,1472,-0.5915616,0.14999999,3770.923053076652,17.40760920285162,-0.42857143
0.848622133760732,2.560029987212833,1473,-0.7729049,0.14999999,3770.9241711645027,17.358881912149588,-0.5510204
0.8487219778086925,2.5582887070163993,1474,-0.7818455,0.14999999,3770.9175541421723,17.366617022330445,-0.67346936
0.8488212049117602,2.5565581863389024,1475,-0.7497584,0.14999999,3770.923324849881,17.354229292291652,-0.71428573
0.8489215405115442,2.554808333478669,1476,-0.5827681,0.14999999,3770.897100214516,17.386224635364897,-0.75510204
0.849022094258281,2.5530546761355795,1477,-0.64550316,0.14999999,3770.8617566522507,17.395343562265282,-0.46938777
0.849098300037269,2.5517256473500285,1478,-0.202043,0.14999999,3771.450506783342,16.771249868908715,-0.18367347
0.8491912791578112,2.550104091487768,1479,-0.9871683,0.14999999,3771.6039513104092,17.206555472932916,-0.79591835
0.8492917071134747,2.5483526279410005,1480,-0.706003,0.14999999,3771.5618893526807,17.402061957728673,-0.59183675
0.8493876488418831,2.546679404197555,1481,-0.8892999,0.14999999,3771.632197616579,17.289691736101506,-0.9591837
0.8494849075193016,2.5449832128633783,1482,-0.8533273,0.14999999,3771.6651214635262,17.327076153053028,-1.0
0.8495533487528868,2.543789597749651,1483,-0.19240247,0.14999999,3772.4399734627323,16.585148000794092,-0.2244898
0.8496451543567296,2.5421885080186333,1484,-1.1162902,0.14999999,3772.607745899652,17.192227563080376,-0.8367347
0.8493860357146847,2.546707537135895,1485,0.3310141,0.14999999,3781.8606926468037,8.107053252848125,0.46938777
0.8491495483942532,2.550831876004221,1486,0.21481234,0.14999999,3790.536167742272,8.684524904531523,-0.020408163
0.8492475594041459,2.5491225639916903,1487,-0.48756206,0.14999999,3790.5452526556437,17.350915086628135,-0.30612245
0.8489049685897443,2.555097347794853,1488,0.5913875,0.14999999,3801.984853518741,5.920399136902684,0.5510204
0.8489972152809373,2.553488565500451,1489,-1.0425818,0.14999999,3802.1444740301718,17.20037948856926,-0.877551
0.8490914879934061,2.5518444493949923,1490,-0.34149972,0.14999999,3802.2482295985387,17.256244431632947,-0.3877551
0.8491830622099448,2.5502473950585567,1491,-0.3146962,0.14999999,3802.418866032308,17.189363566230814,-0.3469388
0.8492816944049478,2.548527249577705,1492,-0.76831144,0.14999999,3802.4026563699363,17.376209662371863,-0.9183673
0.8493493360988383,2.5473475784362503,1493,-0.19260432,0.14999999,3803.189934605322,16.572721764614183,-0.14285715
0.849447290749504,2.5456392493286435,1494,-0.6795315,0.14999999,3803.1850384969935,17.364896108328413,-0.5102041
0.8495423732383366,2.543981010723405,1495,-0.38183215,0.14999999,3803.2516110314905,17.29342746550285,-0.63265306
0.8489744973203965,2.55388476673228,1496,1.0486522,0.14999999,3820.6116110314906,,0.9591837
0.8490727454432919,2.552171319468981,1497,-0.5170356,0.14999999,3820.6004652450647,17.371145786426133,-0.42857143
0.8487684328865522,2.5574785304585217,1498,0.4967895,0.14999999,3831.1028386268654,6.857626618199248,0.63265306
0.8488650941160454,2.555792758616158,1499,-0.81981635,0.14999999,3831.133345165621,17.329493461244272,-0.5510204
0.8489625320362932,2.5540934412870357,1500,-0.4422921,0.14999999,3831.140161930554,17.353183235067082,-0.67346936
0.8490601927038172,2.5523902392454203,1501,-0.50901103,0.14999999,3831.137749107376,17.362412823178197,-0.71428573
0.8491549359435756,2.5507379171440343,1502,-0.8993997,0.14999999,3831.2083515503396,17.289397557036168,-0.75510204
0.8492496540071943,2.5490860341145236,1503,-0.3794695,0.14999999,3831.2763092741293,17.292042276210445,-0.46938777
0.8490205069434558,2.5530823589061242,1504,0.18279159,0.14999999,3839.835867794811,8.800441479318271,0.18367347
0.8491181681404218,2.551379147631035,1505,-0.715753,0.14999999,3839.8256171847074,17.370250610103227,-0.59183675
0.8492089514955342,2.549795885917877,1506,-1.0592389,0.14999999,3839.9926041923227,17.19301299238488,-0.79591835
0.8492992352732295,2.548221336834876,1507,-1.1539475,0.14999999,3840.169554610158,17.183049582165108,-0.9591837
0.849222244130629,2.54956406236183,1508,-0.03176132,0.14999999,3844.7426060416396,12.786948568518135,0.14285715
0.8493213079189573,2.54783638989338,1509,-0.587597,0.14999999,3844.68511234911,17.41749369252947,-1.0
0.8493617471578545,2.5471311295670116,1510,-0.105074525,0.14999999,3846.168005646188,15.877106702922207,-0.18367347
0.8494070218246066,2.5463415393788598,1511,-0.116776705,0.14999999,3847.522066001457,16.005939644730603,-0.26530612
0.8494999337061961,2.5447211561639373,1512,-0.9293575,0.14999999,3847.618388119873,17.2636778815838,-0.8367347
0.8495888866908708,2.54316981611121,1513,-0.34254077,0.14999999,3847.8159317762606,17.162456343612597,-0.30612245
0.849679129818417,2.5415959759668056,1514,-0.36754286,0.14999999,3847.9763076137438,17.199624162517058,-0.2244898
0.8497752209435366,2.5399201467447194,1515,-0.726608,0.14999999,3847.97902231825,17.357285295493742,-0.877551
0.8498692514473437,2.5382802547583205,1516,-0.39369065,0.14999999,3848.032866213614,17.30615610463587,-0.3877551
0.8499597895120435,2.53670127090996,1517,-0.98198336,0.14999999,3848.1758279704095,17.21703824320464,-0.9183673
0.8500452921945367,2.535210104127276,1518,-0.27626657,0.14999999,3848.448938065205,17.086889905204668,-0.5102041
0.8501426832782003,2.5335116036281837,1519,-0.64991474,0.14999999,3848.4041259112114,17.404812153993625,-0.3469388
0.8502372183064318,2.5318629127358268,1520,-0.5178275,0.14999999,3848.4316273584564,17.332498552755094,-0.63265306
0.8503242542182842,2.5303450064331203,1521,-0.30901465,0.14999999,3848.6547547847763,17.136872573680083,-0.42857143
0.850420967050084,2.528658334646532,1522,-0.5607793,0.14999999,3848.617985332022,17.396769452754466,-0.5510204
0.8505171380965875,2.5269811115955116,1523,-0.6991916,0.14999999,3848.5922329599643,17.385752372057475,-0.67346936
0.850613670337602,2.5252975893122156,1524,-0.6618133,0.14999999,3848.5535261118166,17.398706848147615,-0.71428573
0.8507067822640345,2.5236737173152344,1525,-0.45893282,0.14999999,3848.6024189057325,17.311107206084035,-0.75510204
0.8507975239721031,2.522091181926516,1526,-0.39008087,0.14999999,3848.7111436198634,17.251275285869053,-0.46938777
0.8508937883847715,2.5204123305695805,1527,-0.61949885,0.14999999,3848.6696287797495,17.40151484011369,-0.59183675
0.8509524038440681,2.519390076959446,1528,-0.16738577,0.14999999,3849.6280375940337,16.40159118571573,-0.14285715
0.8510476285301617,2.5177293584339755,1529,-0.68123984,0.14999999,3849.6081890455484,17.37984854848519,-0.79591835
0.8510326511453938,2.517990564024325,1530,-0.038345397,0.14999999,3852.5255629572175,14.442626088330982,-0.10204082
0.8511261422641903,2.5163600789125162,1531,-0.80393374,0.14999999,3852.5472808150625,17.338282142154988,-0.9591837
0.8512151947211517,2.5148070040631127,1532,-0.9727355,0.14999999,3852.6843302246884,17.22295059037433,-1.0
0.8513063260758447,2.5132176732372633,1533,-0.91384625,0.14999999,3852.7626930727247,17.281637151963906,-0.8367347
0.8513432050460817,2.512574503996332,1534,-0.10816254,0.14999999,3854.289289130373,15.83340394235159,-0.06122449
0.8510608578843445,2.5174986384970293,1535,0.44657993,0.14999999,3864.3604100929397,7.288879037433518,0.5102041
0.851149000224948,2.515961436076901,1536,-1.006922,0.14999999,3864.51676581412,17.203644278819947,-0.877551
0.8512436297676516,2.5143110968521554,1537,-0.5114987,0.14999999,3864.496155861763,17.380609952357194,-0.3877551
0.8513177010134327,2.5130192943257295,1538,-0.21447308,0.14999999,3865.023674672972,16.8324811887911,-0.30612245
0.8514054559871668,2.511488847583808,1539,-1.0751834,0.14999999,3865.1813364314803,17.202338241491667,-0.9183673
0.8515000635140846,2.509838892314363,1540,-0.68656445,0.14999999,3865.1518941641193,17.389442267361,-0.63265306
0.8515866279144713,2.5083292091716163,1541,-0.31842193,0.14999999,3865.3353113334606,17.176582830658678,-0.3469388
0.8516816099347543,2.5066727227378798,1542,-0.7087929,0.14999999,3865.2893384618105,17.405972871650004,-0.5102041
0.8517228418902569,2.505953637433914,1543,-0.12213456,0.14999999,3866.686462560529,15.96287590128175,-0.2244898
0.8517909005075833,2.504766695147743,1544,-0.17325991,0.14999999,3867.359777308115,16.686685252413866,-0.26530612
0.8518844768076299,2.5031347244749313,1545,-0.64571214,0.14999999,3867.343149313769,17.376627994346194,-0.42857143
0.8519603449565122,2.5018115839584203,1546,-0.24282894,0.14999999,3867.800708799718,16.902440514051143,-0.18367347
0.8520537222457242,2.500183084034567,1547,-0.7298634,0.14999999,3867.783231001475,17.37747779824302,-0.5510204
0.8521472019741697,2.498552797570474,1548,-0.5864874,0.14999999,3867.759730639094,17.383500362381056,-0.67346936
0.8522411618972439,2.4969141365120606,1549,-0.70317054,0.14999999,3867.719997457182,17.399733181911678,-0.71428573
0.8523308143329038,2.4953505980341544,1550,-0.388639,0.14999999,3867.793426952939,17.286570504243215,-0.75510204
0.8524188289639628,2.4938156228684853,1551,-0.9521754,0.14999999,3867.908031069021,17.245395883918135,-0.59183675
0.8525127329281792,2.492177937732552,1552,-0.5724318,0.14999999,3867.8601593609205,17.40787170810051,-0.46938777
0.8526035981827608,2.490593247692651,1553,-0.7965999,0.14999999,3867.891313666687,17.328845694233586,-0.79591835
0.8526940974490487,2.4890149404885906,1554,-0.8212093,0.14999999,3867.92921751927,17.322096147416936,-0.9591837
0.8527799237753706,2.4875181293575337,1555,-1.218718,0.14999999,3868.0906911509646,17.19852636830542,-1.0
0.8528717571845793,2.485916554700935,1556,-0.787481,0.14999999,3868.086159114655,17.364532036309637,-0.8367347
0.8526841708021378,2.4891880612107147,1557,-0.002053678,0.14999999,3875.6658113050826,9.78034780957227,-0.14285715
0.8527699088913433,2.4876927889349716,1558,-1.0462407,0.14999999,3875.8253651606856,17.20044614439709,-0.877551
0.8528620196165132,2.4860863778880065,1559,-0.6017113,0.14999999,3875.8086631274023,17.376702033283355,-0.3877551
0.8529542457404611,2.484477954286355,1560,-0.7279415,0.14999999,3875.7856086867137,17.383054440688547,-0.63265306
0.8530446878872321,2.48290064324667,1561,-0.8047686,0.14999999,3875.807904108052,17.33770457866166,-0.9183673
0.8531337833393126,2.4813468185623835,1562,-0.8799873,0.14999999,3875.863730594443,17.304173513608816,-0.5102041
0.8532232716655027,2.4797861421536274,1563,-0.37404034,0.14999999,3875.9057401861196,17.317990408323244,-0.3469388
0.853313943620841,2.4782048232525273,1564,-0.49006426,0.14999999,3875.912343566953,17.353396619166563,-0.5510204
0.8534053152685317,2.476611301716801,1565,-0.47950912,0.14999999,3875.8966871867938,17.37565638015936,-0.67346936
0.8534952899660044,2.4750421429928795,1566,-0.8083788,0.14999999,3875.915995926849,17.340691259944712,-0.71428573
0.85358550179669,2.4734688486657253,1567,-0.48817587,0.14999999,3875.925685859191,17.350310067657897,-0.42857143
0.8536586280027396,2.4721935276322173,1568,-0.22050008,0.14999999,3876.3994513273165,16.88623453187467,-0.30612245
0.853743551412438,2.4707124633670765,1569,-0.9923644,0.14999999,3876.5478550229427,17.21159630437383,-0.75510204
0.8535226478315411,2.474565021817922,1570,0.17024465,0.14999999,3885.067084254137,8.840770768805712,0.06122449
0.8536123224164929,2.473001097056364,1571,-0.42728278,0.14999999,3885.0847234755474,17.342360778589732,-0.46938777
0.8537018822197066,2.4714391740883164,1572,-0.83308965,0.14999999,3885.102381666833,17.34234180871453,-0.59183675
0.8537801994030898,2.470073322410108,1573,-0.24808791,0.14999999,3885.4253361511,17.03704551573292,-0.26530612
0.8538187916783149,2.4694002731301867,1574,-0.119443834,0.14999999,3886.8360299069136,15.949306244186356,-0.18367347
0.8539082018249958,2.46784096017207,1575,-0.80870557,0.14999999,3886.84951227101,17.346517635903503,-0.79591835
0.8536846659831219,2.471739425254352,1576,0.19787133,0.14999999,3895.461334200859,8.748178070151425,0.26530612
0.8533890207235371,2.47689547858151,1577,0.5077735,0.14999999,3906.0641697230412,6.757164477817516,0.3469388
0.8533844222782063,2.476975675468082,1578,-0.07946996,0.14999999,3908.6676158886335,14.756553834407567,-0.06122449
0.8534707650189536,2.4754698580694487,1579,-0.93048126,0.14999999,3908.76690589166,17.260709996973734,-0.9591837
0.8532313780373915,2.479644767027894,1580,0.2994614,0.14999999,3917.8387319040726,8.288173987587239,0.3877551
0.8533177309664229,2.4781387719455834,1581,-0.9273849,0.14999999,3917.937398445967,17.261333458105675,-1.0
0.8533997796920798,2.4767078421701307,1582,-0.3156765,0.14999999,3918.151806313147,17.14559213282016,-0.2244898
0.8532345580107544,2.479589308292443,1583,-0.009170063,0.14999999,3925.1898750269374,10.32193128620951,0.10204082
0.8530217732911943,2.4833002738015706,1584,0.106057964,0.14999999,3933.5476337016876,9.002241325250033,-0.10204082
0.8531106872056872,2.4817496151328133,1585,-0.807063,0.14999999,3933.573139985509,17.33449371617847,-0.8367347
0.8528559137740558,2.486192863780467,1586,0.3739813,0.14999999,3943.1018819558208,7.831258029688031,0.30612245
0.852318512442125,2.495565143009339,1587,1.0537868,0.14999999,3960.461881955821,,0.8367347
0.8524091580206155,2.493984284120465,1588,-0.6636734,0.14999999,3960.4470431832983,17.37483877252267,-0.877551
0.8524992835912334,2.492412494168888,1589,-0.73035854,0.14999999,3960.4434532343626,17.36358994893581,-0.63265306
0.8525809709496205,2.4909878666386223,1590,-0.3245972,0.14999999,3960.6707079554094,17.13274527895299,-0.3877551
0.8526649066905664,2.4895240273165236,1591,-1.1062788,0.14999999,3960.832727460589,17.197980494820257,-0.9183673
0.8523474128965501,2.4950611190841667,1592,0.57871294,0.14999999,3972.1373015819936,6.055425878595634,0.67346936
0.8521363127105616,2.4987427063278056,1593,0.107124925,0.14999999,3980.4971311801946,9.000170401798924,0.14285715
0.8522214829318948,2.4972573376677567,1594,-0.37161452,0.14999999,3980.628196242404,17.228934937790743,-0.5102041
0.8523118208978323,2.4956818435418047,1595,-0.73070055,0.14999999,3980.612540449178,17.37565579322592,-0.67346936
0.8523989928017949,2.494161565536698,1596,-0.42340064,0.14999999,3980.6818585965702,17.290681852608106,-0.5510204
0.8524889584525178,2.4925925645880898,1597,-0.7508885,0.14999999,3980.670325647179,17.371532949390883,-0.71428573
0.8525630576487764,2.4913002746053414,1598,-0.22199148,0.14999999,3981.0978388193357,16.932486827843316,-0.3469388
0.8526500552873232,2.4897830357890816,1599,-0.4437676,0.14999999,3981.163074226741,17.294764592594447,-0.42857143
0.8524763089589343,2.492813171756183,1600,-0.005818337,0.14999999,3988.5010748098925,10.021999416848544,0.020408163
0.8522135920578718,2.497394954510711,1601,0.41564152,0.14999999,3998.329322171648,7.531752638244378,0.2244898
0.8523030640492398,2.4958345629812526,1602,-0.688283,0.14999999,3998.3269698959666,17.362352275681634,-0.75510204
0.8523924864933515,2.4942750355559467,1603,-0.770554,0.14999999,3998.3228819961823,17.36408789978446,-0.46938777
0.8524835516653317,2.492686858956609,1604,-0.6076616,0.14999999,3998.269721766401,17.413160229781372,-0.59183675
0.8525718562722983,2.491146826611116,1605,-0.47925633,0.14999999,3998.290656710841,17.339065055559434,-0.79591835
0.8526392659220664,2.489971202319155,1606,-0.19999489,0.14999999,3998.893750924563,16.756905786278086,-0.30612245
0.8526236176275711,2.4902441085751543,1607,-0.04024446,0.14999999,4001.822282480273,14.431468444289862,-0.26530612
0.8527063988140395,2.4888004046831482,1608,-1.052437,0.14999999,4001.991050730502,17.191231749770907,-0.9591837
0.8527891844197077,2.4873566237202946,1609,-1.1722876,0.14999999,4002.1568075659543,17.194243164547686,-1.0
0.8523013759693301,2.49586400309488,1610,0.9331995,0.14999999,4018.341044982757,1.1757625831972174,1.0
0.8523879906003917,2.494353443929163,1611,-0.8949621,0.14999999,4018.4033981698817,17.297646812875186,-0.8367347
0.8524752103122493,2.4928323321543697,1612,-0.3577119,0.14999999,4018.445719432844,17.317678737037895,-0.2244898
0.8522661662031638,2.496478061416821,1613,0.11386633,0.14999999,4026.8191130653327,8.986606367511252,-0.18367347
0.8523548955700916,2.4949306212575997,1614,-0.79424083,0.14999999,4026.818022709766,17.361090355566617,-0.877551
0.8524444070665812,2.4933695407588212,1615,-0.5346259,0.14999999,4026.7918083254963,17.38621438426949,-0.63265306
0.8525331515811189,2.491821836425284,1616,-0.72768664,0.14999999,4026.784087663259,17.367720662237154,-0.9183673
0.8526207207161965,2.490294630709529,1617,-0.8117428,0.14999999,4026.8064178573086,17.33766980595032,-0.5102041
0.852709693387347,2.4887429473246656,1618,-0.58581233,0.14999999,4026.7860887713086,17.380329086000128,-0.3877551
0.8527978996515602,2.4872046300767865,1619,-0.76656544,0.14999999,4026.784296094317,17.36179267699146,-0.67346936
0.8528856643714733,2.485674013361502,1620,-0.8112196,0.14999999,4026.791901645633,17.352394448683988,-0.71428573
0.8529737559010773,2.4841376970852083,1621,-0.7104744,0.14999999,4026.7872069751224,17.364694670510737,-0.5510204
0.8530601988904719,2.482630131350166,1622,-0.39245772,0.14999999,4026.8260730499696,17.32113392515268,-0.42857143
0.8531476884506054,2.4811043134214392,1623,-0.45244434,0.14999999,4026.832300682996,17.353772366973857,-0.3469388
0.8531210321351944,2.481569199562207,1624,-0.066551276,0.14999999,4030.0683800890247,14.123920593971313,-0.020408163
0.8532102396410529,2.4800134206600375,1625,-0.62092125,0.14999999,4030.021808572561,17.40657151646383,-0.75510204
0.8532991878913411,2.47846216317501,1626,-0.59833694,0.14999999,4029.979477322566,17.40233124999533,-0.46938777
0.8533816131391155,2.477024666853823,1627,-0.335861,0.14999999,4030.11913297117,17.220344351395592,-0.59183675
0.8534665378200583,2.475543580418179,1628,-0.8922433,0.14999999,4030.1849489207953,17.294184050374614,-0.79591835
0.8535493958975499,2.4740985355467275,1629,-0.95872736,0.14999999,4030.3065144056195,17.23843451517557,-0.9591837
0.8535980387259395,2.473250204619613,1630,-0.146812,0.14999999,4031.397833529969,16.268680875650485,-0.30612245
0.8536794874427072,2.471829738999184,1631,-1.0661349,0.14999999,4031.5543043076696,17.20352922229936,-1.0
0.8537691467066864,2.470266081435389,1632,-0.5819941,0.14999999,4031.474244902555,17.440059405114546,-0.8367347
0.8538299512393821,2.4692056503851734,1633,-0.17191063,0.14999999,4032.212827078988,16.62141782356693,-0.06122449
0.8539119618139196,2.4677753859652376,1634,-0.31730825,0.14999999,4032.3449806671983,17.22784641178952,-0.2244898
0.853998932796634,2.4662586120267003,1635,-0.7012887,0.14999999,4032.332830663655,17.372150003543638,-0.63265306
0.8540851661208878,2.4647547028517116,1636,-0.80766255,0.14999999,4032.3386938654003,17.354136798254824,-0.877551
0.8541708853852722,2.463259758880849,1637,-0.77717674,0.14999999,4032.35622528795,17.34246857745012,-0.9183673
0.8542594424394494,2.4617153238559966,1638,-0.5381886,0.14999999,4032.2897004761226,17.426524811827637,-0.5102041
0.854346217503185,2.4602019667444495,1639,-0.6577999,0.14999999,4032.271023494153,17.37867698196992,-0.67346936
0.8544217485473983,2.4588847053333684,1640,-0.29118198,0.14999999,4032.570916746724,17.06010674742887,-0.3877551
0.8545076451762,2.457386668127067,1641,-0.7560805,0.14999999,4032.571522396517,17.359394350207012,-0.71428573
0.8545951419507852,2.4558607243783017,1642,-0.59375036,0.14999999,4032.523309429171,17.40821296734609,-0.5510204
0.8543797589948829,2.4596170031292357,1643,0.20215587,0.14999999,4041.150736141334,8.732573287836878,0.42857143
0.8544634513892889,2.4581574077707966,1644,-0.38532713,0.14999999,4041.2107783751894,17.299957766144793,-0.42857143
0.854549078623308,2.456664068809503,1645,-0.7417556,0.14999999,4041.2123931916326,17.358385183556802,-0.75510204
0.8545073472265681,2.457391864368648,1646,-0.053370833,0.14999999,4044.8670087507944,13.705384440838415,-0.3469388
0.8545919007310824,2.455917251249918,1647,-0.4365675,0.14999999,4044.895712808615,17.331295942179437,-0.46938777
0.854677524419226,2.454423974128693,1648,-0.6285061,0.14999999,4044.890709364086,17.365003444528988,-0.59183675
0.8546884371525121,2.454233656060184,1649,-0.078842014,0.14999999,4047.0312988432433,15.21941052084248,-0.14285715
0.8547732880279807,2.45275385679201,1650,-0.50810623,0.14999999,4047.043863706817,17.347435136426682,-0.79591835
0.8543769057685429,2.4596667633966067,1651,0.78500706,0.14999999,4060.909826367798,3.4940373390188233,0.71428573
0.8544429295036937,2.458515309455576,1652,-0.21023415,0.14999999,4061.467291220612,16.80253514718613,-0.26530612
0.8545245005248168,2.4570927108471885,1653,-0.929218,0.14999999,4061.5742510304026,17.253040190209518,-0.9591837
0.854605004772889,2.4556887167608084,1654,-0.9723909,0.14999999,4061.7091375223767,17.2251135080258,-0.8367347
0.8546878841213265,2.4542433009240594,1655,-0.8861805,0.14999999,4061.772663029318,17.296474493058703,-1.0
0.8547681828997754,2.452842890227911,1656,-0.34287593,0.14999999,4061.9078262174203,17.22483681189782,-0.63265306
0.8548516419045246,2.4513873651850857,1657,-0.85845906,0.14999999,4061.9488641116873,17.31896210573319,-0.877551
0.8549312055079186,2.449999775941894,1658,-0.34660646,0.14999999,4062.0996285116603,17.209235600027053,-0.30612245
0.8547095728620583,2.453865049285696,1659,0.25823388,0.14999999,4070.9621167649693,8.497511746691034,0.18367347
0.8547913712858234,2.4524384847752345,1660,-0.91190916,0.14999999,4071.0478847268896,17.27423203807986,-0.9183673
0.8548770510007965,2.450944230546104,1661,-0.63928056,0.14999999,4071.018366937079,17.389517789810537,-0.5102041
0.8549632538633268,2.449440852623574,1662,-0.59211695,0.14999999,4070.9706970603797,17.407669876699483,-0.67346936
0.8550475282187886,2.447971107864322,1663,-0.5231827,0.14999999,4070.975952378367,17.354744682013035,-0.5510204
0.8550839013421359,2.447336760593145,1664,-0.12221726,0.14999999,4072.3683696269927,15.96758275137399,-0.2244898
0.8551675401938731,2.445878099018848,1665,-0.76637983,0.14999999,4072.3870348663813,17.34133476061131,-0.71428573
0.8552519738665009,2.4444055757682213,1666,-0.43624702,0.14999999,4072.379689229857,17.367345636524625,-0.3877551
0.8553329116997651,2.4429940199560938,1667,-0.35257223,0.14999999,4072.471031266808,17.268657963048703,-0.42857143
0.8553495130977468,2.4427044915752933,1668,-0.08553514,0.14999999,4074.4310919475893,15.399939319218639,-0.06122449
0.8554340497598639,2.441230172187968,1669,-0.7611563,0.14999999,4074.413157381718,17.377934565871133,-0.75510204
0.8555193485200663,2.4397425618100406,1670,-0.58080757,0.14999999,4074.370078222768,17.403079158950018,-0.46938777
0.8556031021708366,2.438281898140607,1671,-0.7601992,0.14999999,4074.3690517929545,17.36102642981368,-0.59183675
0.8556839108397813,2.4368725949542096,1672,-0.90612584,0.14999999,4074.450978763439,17.27807302951588,-0.79591835
0.8557618662538597,2.435513052532681,1673,-1.0441223,0.14999999,4074.6133368871756,17.197641876263233,-0.9591837
0.8558190327657228,2.4345160685657916,1674,-0.16996938,0.14999999,4075.379898779135,16.593438108040615,-0.26530612
0.8558989450035023,2.433122399138916,1675,-0.9362499,0.14999999,4075.4800185576846,17.259880221450494,-0.8367347
0.8559809627854812,2.431692009021206,1676,-0.8424116,0.14999999,4075.5158071195415,17.324211438143234,-1.0
0.855718986427796,2.4362608766992357,1677,0.4493459,0.14999999,4085.609490224618,7.266316894923423,0.46938777
0.8553405909648557,2.442860093572915,1678,0.75967854,0.14999999,4099.119237015351,3.850253209267246,0.59183675
0.8554250640540425,2.4413868828974974,1679,-0.64763325,0.14999999,4099.088576384898,17.390660630452892,-0.63265306
0.855508628436482,2.439929520067753,1680,-0.74375165,0.14999999,4099.081593713825,17.366982671073686,-0.877551
0.8553088255057494,2.44341408317973,1681,0.0680269,0.14999999,4107.379073825126,9.062519888698725,-0.020408163
0.855392929212662,2.4419473145311734,1682,-0.68591684,0.14999999,4107.355383041434,17.38369078369288,-0.67346936
0.8554778898723989,2.4404656006253624,1683,-0.495662,0.14999999,4107.303605852485,17.41177718894917,-0.5102041
0.855553077881296,2.4391543217502005,1684,-0.29004058,0.14999999,4107.535877827338,17.12772802514764,-0.10204082
0.8556362287355485,2.4377041708520344,1685,-0.41746822,0.14999999,4107.531527885678,17.36434994165943,-0.5510204
0.8557136991920334,2.4363530860909357,1686,-1.0199283,0.14999999,4107.691303149318,17.20022473635975,-0.9183673
0.8557973051137766,2.4348949988157367,1687,-0.69613403,0.14999999,4107.667863002148,17.38344014716995,-0.71428573
0.8558757926937768,2.433526175420534,1688,-0.33517265,0.14999999,4107.792184109861,17.23567889228665,-0.30612245
0.8559500790847774,2.432230620761483,1689,-0.3034069,0.14999999,4108.037518466145,17.114665643716286,-0.14285715
0.8560259746579482,2.4309070019653847,1690,-0.29030755,0.14999999,4108.2328333215,17.164685144644867,-0.3469388
0.8561060807417049,2.429509951864666,1691,-0.35849705,0.14999999,4108.30132860315,17.291504718349632,-0.3877551
0.8561857158212126,2.4281211160780516,1692,-0.39884716,0.14999999,4108.3809284040635,17.28040019908698,-0.42857143
0.8562651223119447,2.4267362668796824,1693,-0.8983202,0.14999999,4108.4644998273025,17.27642857676097,-0.75510204
0.8563489112807043,2.4252749872645163,1694,-0.61791575,0.14999999,4108.41582842609,17.40867140121192,-0.46938777
0.8564317369955823,2.423830506797045,1695,-0.5191084,0.14999999,4108.392709020991,17.383119405099716,-0.59183675
