ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8687624409854996,2.2087830292128885,4815.1470036840965,-0.14285715,2180,0.20461328,8.723472289030667,0.14999999
0.8686026231925218,2.2115702515224207,4823.4347185704,0.14285715,2181,0.05962471,9.07228511369601,0.14999999
0.8684444715428747,2.214328416292265,4831.664604349722,-0.020408163,2182,0.025221275,9.130114220677498,0.14999999
0.8685029331811951,2.2133088453199568,4831.653209333465,-0.79591835,2183,-0.7255716,17.371395016256507,0.14999999
0.8685570088315759,2.212365765977317,4831.80683289446,-0.26530612,2184,-0.33645242,17.20637643900539,0.14999999
0.8686147099867226,2.21135945783156,4831.820415361959,-0.8367347,2185,-0.7664195,17.346417532500833,0.14999999
0.8686695734952573,2.210402638242715,4831.940167198575,-0.5102041,2186,-0.36803252,17.24024816338368,0.14999999
0.8687283485929347,2.2093776005392223,4831.908812379279,-0.67346936,2187,-0.6991219,17.391354819296307,0.14999999
0.8687863708026916,2.208365693201059,4831.904136723917,-0.71428573,2188,-0.77446055,17.364675655362113,0.14999999
0.8688396626135122,2.2074362840203468,4832.078025720539,-0.3877551,2189,-0.3179507,17.186111003377945,0.14999999
0.8688979261205504,2.2064201684576026,4832.060168922149,-0.46938777,2190,-0.5979927,17.377856798389136,0.14999999
0.8689515787273258,2.2054844669954368,4832.216467187002,-0.9183673,2191,-0.9989976,17.20370173514663,0.14999999
0.8690088478489498,2.204485693514315,4832.232640183378,-0.9591837,2192,-0.79828477,17.34382700362456,0.14999999
0.868832170129904,2.207566952934477,4841.194327785308,0.42857143,2193,0.2785322,8.398312398070452,0.14999999
0.8688832634837794,2.206675884842888,4841.4468913452965,-0.2244898,2194,-0.27601624,17.107436440011387,0.14999999
0.8689398258352681,2.2056894374329272,4841.488315165276,-0.63265306,2195,-0.84961385,17.31857618002127,0.14999999
0.8689825706817128,2.2049439673109323,4842.056952214807,-0.3469388,2196,-0.2179596,16.79136295046817,0.14999999
0.8690408975492023,2.2039267467419137,4842.027062591985,-0.59183675,2197,-0.69922036,17.389889622822384,0.14999999
0.8690988546627944,2.202915974680867,4842.009312348546,-0.877551,2198,-0.7296531,17.377750243439195,0.14999999
0.869152932624933,2.2019728550211703,4842.138308191554,-0.75510204,2199,-0.9724896,17.231004156992125,0.14999999
0.8692096197099176,2.2009842322590405,4842.165310969889,-0.42857143,2200,-0.43716243,17.332997221664705,0.14999999
0.8692596770055923,2.200111233022476,4842.44482388247,-0.18367347,2201,-0.28115878,17.080487087418952,0.14999999
0.8693179090196743,2.1990956666968873,4842.408658066546,-0.5510204,2202,-0.4675658,17.39616581592333,0.14999999
0.8693706741749839,2.1981754423882864,4842.580499581395,-1.0,2203,-1.2476944,17.188158485151366,0.14999999
0.8694187525864386,2.197336954892515,4842.930648583103,-0.30612245,2204,-0.26527947,17.009850998292283,0.14999999
0.8692528492102455,2.2002303097733256,4851.507833050183,0.10204082,2205,0.18801248,8.78281553292056,0.14999999
0.8693069089929004,2.199287507163824,4851.628240803395,-0.79591835,2206,-0.9485402,17.239592246787765,0.14999999
0.8693648822725276,2.1982764531671246,4851.5961321398445,-0.8367347,2207,-0.6716459,17.392108663550456,0.14999999
0.8694221723909388,2.197277313502034,4851.588308212491,-0.67346936,2208,-0.54003435,17.367823927353275,0.14999999
0.8694801817331113,2.1962656305745476,4851.5507779391755,-0.71428573,2209,-0.5049658,17.397530273315493,0.14999999
0.8695378649338238,2.1952596355541223,4851.52379457461,-0.5102041,2210,-0.5894177,17.386983364565374,0.14999999
0.8695945425480244,2.1942711779624653,4851.533574475011,-0.26530612,2211,-0.43667212,17.35022009959957,0.14999999
0.8696515753306279,2.1932765262338587,4851.527676029295,-0.46938777,2212,-0.7213106,17.36589844571522,0.14999999
0.8695861507973174,2.1944175300947952,4856.2459940997815,-0.3877551,2213,-0.026219904,12.641681929514224,0.14999999
0.869638831780113,2.1934987737548375,4856.4062850932105,-0.9591837,2214,-1.0556016,17.199709006571005,0.14999999
0.8696915810089345,2.192578827204189,4856.562102257279,-0.9183673,2215,-0.9967944,17.204182835931572,0.14999999
0.8697465750911629,2.1916197304101255,4856.629322588838,-0.63265306,2216,-0.8966489,17.292779668440637,0.14999999
0.8698023272411077,2.190647412915087,4856.665314432747,-0.59183675,2217,-0.82506406,17.3240081560901,0.14999999
0.8698579390366886,2.1896775432001583,4856.704790817951,-0.877551,2218,-0.8628564,17.32052361479666,0.14999999
0.8699142564663302,2.1886953672272056,4856.71501987717,-0.75510204,2219,-0.7370674,17.349770940781795,0.14999999
0.8699690206978073,2.187740279030245,4856.783419447143,-0.42857143,2220,-0.38885584,17.291600430026286,0.14999999
0.8700263301425937,2.1867408023131722,4856.751321937555,-0.5510204,2221,-0.6078324,17.3920975095884,0.14999999
0.8700098776773725,2.1870277333066293,4859.575623407331,-0.06122449,2222,-0.059408255,14.535698530224774,0.14999999
0.8697550856984871,2.1914713054183896,4871.6407119450805,0.5510204,2223,0.6468686,5.294911462250406,0.14999999
0.8698100882892082,2.1905120602362134,4871.6988219653385,-0.2244898,2224,-0.4339322,17.30188997974183,0.14999999
0.8698624442969979,2.1895989714603634,4871.857711499309,-1.0,2225,-1.1060342,17.201110466029903,0.14999999
0.8699191187739953,2.188610568581529,4871.847125662483,-0.3469388,2226,-0.4958309,17.37058583682559,0.14999999
0.8696141640977436,2.1939289781353577,4885.879834307441,0.9183673,2227,0.79658675,3.3272913550424783,0.14999999
0.869549535672034,2.1950560978797315,4890.584986076042,-0.10204082,2228,-0.027463518,12.654848231399853,0.14999999
0.8695898526545844,2.194352969704052,4891.212769470332,-0.18367347,2229,-0.20710698,16.732216605709354,0.14999999
0.8693828799714123,2.197962573298572,4901.456538455816,0.3877551,2230,0.46732885,7.116231014515711,0.14999999
0.8694328769719467,2.197090625609252,4901.709185734241,-0.30612245,2231,-0.28879464,17.10735272157519,0.14999999
0.8691664604212191,2.2017369302539405,4914.276828326795,0.59183675,2232,0.6882125,4.792357407445978,0.14999999
0.8692225909680494,2.2007580135172193,4914.292644183951,-0.79591835,2233,-0.8142625,17.344184142843925,0.14999999
0.8692785350357244,2.199782348976968,4914.313767614547,-0.8367347,2234,-0.8279121,17.33887656940359,0.14999999
0.8693350298480155,2.1987970794506118,4914.311472572117,-0.67346936,2235,-0.7319843,17.362295042430294,0.14999999
0.8693922498878229,2.1977991619563686,4914.278926134441,-0.71428573,2236,-0.5844709,17.392546437676465,0.14999999
0.8694488805003213,2.1968115240743975,4914.267379354427,-0.5102041,2237,-0.6997532,17.371546780013446,0.14999999
0.8695067168926209,2.1958028573926915,4914.206794844844,-0.46938777,2238,-0.5931094,17.42058450958334,0.14999999
0.8695618921010746,2.1948406017572584,4914.248107334502,-0.26530612,2239,-0.3934247,17.318687510342127,0.14999999
0.8696181589431989,2.193859308030614,4914.244849988576,-0.9591837,2240,-0.76960224,17.363257345925323,0.14999999
0.8696741110741599,2.192883502866652,4914.251929924168,-0.9183673,2241,-0.7813549,17.352920064408174,0.14999999
0.8697306561099701,2.1918973574421248,4914.233875385244,-0.63265306,2242,-0.63764024,17.378054538923667,0.14999999
0.8697871519226755,2.1909120704685403,4914.215774060936,-0.59183675,2243,-0.58037275,17.378101324307202,0.14999999
0.8698416496597015,2.1899616299348104,4914.273897573715,-0.877551,2244,-0.8776352,17.301876487221392,0.14999999
0.8696634991704771,2.193068574466881,4923.438949678148,0.2244898,2245,0.31609574,8.194947895566653,0.14999999
0.8697191766188708,2.1920975597668937,4923.451119236443,-0.75510204,2246,-0.81022143,17.347830441704133,0.14999999
0.8697766002234238,2.19109609210349,4923.392918956542,-0.5510204,2247,-0.6265948,17.418200279900635,0.14999999
0.8698315208331042,2.1901382766706634,4923.430845955651,-0.42857143,2248,-0.4012324,17.32207300089075,0.14999999
0.8698885233670707,2.189144152478291,4923.385198923676,-0.3469388,2249,-0.52680194,17.405647031975136,0.14999999
0.8699400163032948,2.1882461156705433,4923.553760258723,-1.0,2250,-1.0057515,17.191438664953893,0.14999999
0.8699855125269113,2.187452661530673,4923.955941105544,-0.2244898,2251,-0.24829979,16.957819153178697,0.14999999
0.8700409547325737,2.1864857494639174,4923.965907792742,-0.79591835,2252,-0.80835485,17.350033312802925,0.14999999
0.8698495724205026,2.189823456986437,4933.672248590443,0.30612245,2253,0.3992097,7.6536592022988055,0.14999999
0.8699016101961622,2.1889159181789353,4933.81647957532,-0.30612245,2254,-0.2951008,17.21576901512278,0.14999999
0.8699533988468243,2.188012724111388,4933.96869287118,-0.8367347,2255,-0.99489737,17.207786704140013,0.14999999
0.8700075242575477,2.1870687769483714,4934.027160795526,-0.71428573,2256,-0.87536865,17.301532075653917,0.14999999
0.8700641596944548,2.186081054928708,4933.984940974094,-0.67346936,2257,-0.5174084,17.402219821432173,0.14999999
0.8701205808906552,2.1850970692669742,4933.949182404828,-0.5102041,2258,-0.7013656,17.39575856926519,0.14999999
0.8701757878663707,2.184134259610494,4933.959292460106,-0.46938777,2259,-0.41746855,17.34988994472296,0.14999999
0.8702217506973716,2.1833326678378384,4934.331829313515,-0.18367347,2260,-0.23203719,16.98746314659065,0.14999999
0.8702730827860449,2.1824374362113788,4934.491043273927,-0.9591837,2261,-1.2867602,17.20078603958796,0.14999999
0.8703278108812605,2.1814829782308207,4934.514496758116,-0.9183673,2262,-0.46947303,17.33654651581102,0.14999999
0.8703459716301278,2.181166254770574,4935.979234545809,-0.26530612,2263,-0.105547875,15.895262212307063,0.14999999
0.870401833953788,2.1801920158459396,4935.9547238752075,-0.63265306,2264,-0.42397827,17.384510670601603,0.14999999
0.8704573079564781,2.1792245492390214,4935.943604026384,-0.59183675,2265,-0.7669606,17.37111984882363,0.14999999
0.8705121469264621,2.1782681576025027,4935.955645127271,-0.877551,2266,-0.79098535,17.347958899112893,0.14999999
0.8705678210347741,2.177297201153537,4935.932755015069,-0.5510204,2267,-0.5044766,17.382890112202155,0.14999999
0.8706230032662453,2.1763348230366826,4935.927378647196,-0.75510204,2268,-0.68973476,17.365376367873683,0.14999999
0.8706735311848671,2.175453616135919,4936.1042550124,-0.3877551,2269,-0.32080862,17.183123634795592,0.14999999
0.8707283826453551,2.1744970066650073,4936.108205129567,-0.42857143,2270,-0.4340138,17.356049882833137,0.14999999
0.8707848322324976,2.1735125258652412,4936.046946239963,-0.3469388,2271,-0.53468966,17.42125888960385,0.14999999
0.8708355911089312,2.1726272910602398,4936.209205288865,-1.0,2272,-1.0164032,17.197740951098844,0.14999999
0.8708886159707553,2.171702537470028,4936.279867669373,-0.79591835,2273,-0.88631225,17.289337619492002,0.14999999
0.8709433734662533,2.170747566748543,4936.279966786187,-0.8367347,2274,-0.7168978,17.359900883185823,0.14999999
0.8709988860888114,2.1697794266111297,4936.24819554032,-0.67346936,2275,-0.57642245,17.391771245867428,0.14999999
0.8710520300228876,2.168852596400841,4936.308509408314,-0.2244898,2276,-0.3850842,17.299686132006034,0.14999999
0.8711049156349083,2.1679302713271986,4936.377227812031,-0.71428573,2277,-0.9037191,17.291281596283405,0.14999999
0.8711600798306101,2.166968207754162,4936.353577263982,-0.5102041,2278,-0.5389523,17.383650548050024,0.14999999
0.8710012447566176,2.1697382914445913,4944.833566202224,0.18367347,2279,0.15707745,8.880011061757573,0.14999999
0.8710427228639502,2.1690149132527083,4945.354002216175,-0.46938777,2280,-0.2250451,16.839563986048216,0.14999999
0.8708865869635778,2.1717379233552028,4953.734203173218,0.020408163,2281,0.11710344,8.979799042957097,0.14999999
0.8709325034829598,2.1709371392571803,4954.078551784885,-0.30612245,2282,-0.25698972,17.015651388332753,0.14999999
0.8709187835208757,2.171176415395928,4956.7957563489035,-0.06122449,2283,-0.060842678,14.642795435981663,0.14999999
0.8709693190648002,2.1702950755098867,4956.953952464581,-0.9183673,2284,-1.0699174,17.201803884322615,0.14999999
0.8710196713564858,2.169416931542887,4957.117688575497,-0.9591837,2285,-1.0107269,17.196263889083983,0.14999999
0.8710741052043418,2.16846760523628,4957.116945570136,-0.63265306,2286,-0.5713874,17.360743005361307,0.14999999
0.8711293051939237,2.1675049174179706,4957.083746134898,-0.59183675,2287,-0.66483706,17.393199435237346,0.14999999
0.8711782394767411,2.1666515035256366,4957.298640066657,-0.18367347,2288,-0.31799287,17.145106068241667,0.14999999
0.871229552339141,2.1657566072053815,4957.4168738931185,-0.877551,2289,-0.9578736,17.241766173538405,0.14999999
0.8712849483555029,2.164790500680033,4957.370246557275,-0.5510204,2290,-0.63610023,17.406627335843705,0.14999999
0.8713400028815459,2.163830349745842,4957.335331267724,-0.75510204,2291,-0.58681065,17.394915289551168,0.14999999
0.8713925622640144,2.162913714115589,4957.39823275293,-0.42857143,2292,-0.39433125,17.297098514793618,0.14999999
0.8714461299015145,2.16197949451759,4957.418980928834,-0.3877551,2293,-0.42796123,17.339251824096802,0.14999999
0.8714936277371333,2.161151132264396,4957.680697414525,-0.3469388,2294,-0.28677672,17.098283514308708,0.14999999
0.8715067837680724,2.1609216910848184,4959.315281039658,-0.14285715,2295,-0.11088635,15.725416374866997,0.14999999
0.8715603669561854,2.1599872002841285,4959.330611852359,-1.0,2296,-0.8332298,17.34466918729941,0.14999999
0.8716041360235028,2.1592238677501125,4959.737224222008,-0.26530612,2297,-0.258261,16.95338763035031,0.14999999
0.8716569670536658,2.1583024945840714,4959.779132554197,-0.79591835,2298,-0.8530402,17.31809166781128,0.14999999
0.8717107611744758,2.1573643251171455,4959.780583444318,-0.67346936,2299,-0.78270143,17.358549109878687,0.14999999
0.8717605537283838,2.156495942976989,4959.940668847074,-0.8367347,2300,-1.0949482,17.199914597243257,0.14999999
0.87181546663316,2.1555382619176924,4959.8935406726105,-0.5102041,2301,-0.5620241,17.407128174463566,0.14999999
0.8718693246172716,2.154598978674786,4959.8868489093575,-0.71428573,2302,-0.68075013,17.366691763253122,0.14999999
0.8719128520391295,2.153839860437584,4960.293198587756,-0.2244898,2303,-0.24312952,16.95365032160136,0.14999999
0.8719671927666721,2.152892158149239,4960.263532375847,-0.46938777,2304,-0.47484398,17.38966621190887,0.14999999
0.8720199955904877,2.151971276901897,4960.293793258873,-0.9183673,2305,-0.833208,17.329739116973624,0.14999999
0.8720654654301419,2.1511782828983286,4960.617120363546,-0.30612245,2306,-0.26156163,17.036672895326927,0.14999999
0.8721150682416761,2.150313209865172,4960.772575158952,-0.9591837,2307,-1.0344412,17.204545204593423,0.14999999
0.8721685404873855,2.1493806538999993,4960.770549201198,-0.63265306,2308,-0.41092598,17.362025957754504,0.14999999
0.8722231167463707,2.1484288439432975,4960.722200665074,-0.59183675,2309,-0.5865385,17.40834853612494,0.14999999
0.8720179243773004,2.1520073988598827,4971.137091366329,0.5102041,2310,0.48702282,6.94510929874474,0.14999999
0.8720700540658126,2.1510982570922286,4971.18807214014,-0.5510204,2311,-0.46838155,17.309019226188326,0.14999999
0.8721196191435403,2.150233842136659,4971.340643019956,-0.75510204,2312,-0.99450505,17.20742912018487,0.14999999
0.8721023934736495,2.150534257819555,4974.1857383366305,-0.10204082,2313,-0.049317,14.51490468332531,0.14999999
0.872155691386916,2.149604742212188,4974.185373479003,-0.877551,2314,-0.7504903,17.360364857627516,0.14999999
0.8722003494693128,2.148825905255186,4974.531970665756,-0.18367347,2315,-0.26887432,17.013402813247513,0.14999999
0.8722533279770368,2.1479019600804796,4974.540939546391,-0.42857143,2316,-0.5207405,17.351031119364503,0.14999999
0.8722815508350582,2.1474097534365875,4975.5483987125735,-0.3877551,2317,-0.17465226,16.352540833817688,0.14999999
0.8723307116912047,2.146552388105393,4975.708435628301,-1.0,2318,-1.2115142,17.19996308427186,0.14999999
0.8723836782535941,2.1456286512573217,4975.712842265729,-0.3469388,2319,-0.56938994,17.35559336257283,0.14999999
0.8724370825002133,2.144697281196283,4975.697692375376,-0.79591835,2320,-0.73637784,17.375149890352187,0.14999999
0.872251879469627,2.147927222049707,4985.339082377371,0.06122449,2321,0.3901725,7.718609998005419,0.14999999
0.8723059905728553,2.1469835244094044,4985.295743678637,-0.67346936,2322,-0.6897436,17.40333869873311,0.14999999
0.8723585816879114,2.1460663353628275,4985.3120970478485,-0.5102041,2323,-0.79726326,17.343646630789088,0.14999999
0.872407418205522,2.145214626495698,4985.478791976003,-0.71428573,2324,-1.0659478,17.193305071845373,0.14999999
0.8724562007130497,2.144363859564415,4985.645973487265,-0.8367347,2325,-1.1782552,17.192818488737352,0.14999999
0.8724947015496123,2.143692404974764,4986.228533971302,-0.26530612,2326,-0.19143896,16.77743951596316,0.14999999
0.8723391163998584,2.1464058099864745,4994.686319838526,-0.020408163,2327,0.14911295,8.902214132775242,0.14999999
0.872371681090052,2.1458378817894976,4995.510588805951,-0.46938777,2328,-0.16053966,16.53573103257575,0.14999999
0.8724204862532636,2.144986719743087,4995.67407028165,-0.9183673,2329,-1.0095053,17.196518524301332,0.14999999
0.872471257182351,2.1441012747398056,4995.755970143747,-0.9591837,2330,-0.91682553,17.278100137902914,0.14999999
0.87252460017028,2.143170973030324,4995.731538133685,-0.59183675,2331,-0.6842961,17.384432010061985,0.14999999
0.8725778063413713,2.142243057406491,4995.710809871936,-0.63265306,2332,-0.6759613,17.3807282617484,0.14999999
0.8722602461212745,2.1477813076449794,5010.773790735737,0.67346936,2333,0.86470187,2.2970191361996912,0.14999999
0.8723092722269797,2.1469262923614787,5010.925966371691,-0.2244898,2334,-0.3507653,17.207824364045823,0.14999999
0.8723627660123695,2.1459933607442814,5010.894497337897,-0.5510204,2335,-0.67702967,17.39146903379428,0.14999999
0.8724115413405558,2.1451427190207117,5011.053391632383,-0.877551,2336,-1.1466081,17.20110570551357,0.14999999
0.8724648996486574,2.1442121501274203,5011.023794847782,-0.30612245,2337,-0.567196,17.38959678460116,0.14999999
0.8725174016098216,2.1432965159247153,5011.027254231984,-0.75510204,2338,-0.71554667,17.356540615797055,0.14999999
0.8725712786175,2.1423569009108054,5010.972791230374,-0.42857143,2339,-0.5246027,17.414463001610393,0.14999999
0.872606684025353,2.141739430597848,5011.670267598964,-0.14285715,2340,-0.16689119,16.662523631410636,0.14999999
0.8723665530491475,2.1459273148228735,5023.615844000346,0.71428573,2341,0.63664156,5.41442359861747,0.14999999
0.8724152453919266,2.1450781203648037,5023.77295789437,-1.0,2342,-0.9930887,17.202886105976816,0.14999999
0.8724633600523948,2.1442390006862384,5023.951978607856,-0.3469388,2343,-0.3120154,17.18097928651407,0.14999999
0.872434232491194,2.1447469853535797,5027.286933668791,-0.06122449,2344,-0.06221364,14.025044939065518,0.14999999
0.8722846335679616,2.1473559905747535,5035.549797897796,-0.18367347,2345,0.0347258,9.097135770994502,0.14999999
0.872335304328099,2.1464722925179585,5035.623998247131,-0.79591835,2346,-0.9068216,17.285799650665965,0.14999999
0.8723889292558034,2.1455370737787955,5035.575512158834,-0.67346936,2347,-0.5894442,17.408486088297042,0.14999999
0.8724400519558733,2.1446454938895734,5035.627619652718,-0.3877551,2348,-0.44357643,17.307892506115813,0.14999999
0.8724932726459692,2.1437173250543027,5035.591996552557,-0.5102041,2349,-0.6948167,17.395623100160467,0.14999999
0.8725441763363635,2.1428295646938262,5035.649477030492,-0.71428573,2350,-0.8850604,17.30251952206557,0.14999999
0.8725966624927076,2.1419142061271828,5035.640298605006,-0.8367347,2351,-0.7572541,17.369178425485075,0.14999999
0.872648210891803,2.141015202046957,5035.667755214443,-0.59183675,2352,-0.8306304,17.332543390563682,0.14999999
0.8726964751722607,2.1401734729957758,5035.82818195906,-0.63265306,2353,-1.0247078,17.199573255382596,0.14999999
0.8727483833347315,2.1392681946422822,5035.837330187933,-0.9183673,2354,-0.80965644,17.35085177112772,0.14999999
0.8727863805554588,2.1386055231128,5036.416006930644,-0.26530612,2355,-0.19205277,16.781323257289525,0.14999999
0.8728344857339617,2.1377665687997105,5036.578036092118,-0.9591837,2356,-1.2166009,17.197970838525805,0.14999999
0.872887044825491,2.1368499382434383,5036.555304439784,-0.46938777,2357,-0.72805333,17.382731652333735,0.14999999
0.8729382011968452,2.1359577711270195,5036.588424317511,-0.5510204,2358,-0.54771733,17.326880122272392,0.14999999
0.8729906725379077,2.135042670938892,5036.565660744845,-0.75510204,2359,-0.5977969,17.382763572666207,0.14999999
0.8730385930851755,2.134206936594541,5036.7283703631165,-0.877551,2360,-1.1370012,17.19729038172853,0.14999999
0.8730914526357484,2.1332850660325486,5036.686040902848,-0.30612245,2361,-0.5247965,17.40232946026898,0.14999999
0.8731435278733042,2.1323768738895743,5036.674176127174,-0.42857143,2362,-0.49145275,17.371864775673536,0.14999999
0.8729939153139943,2.134986116923939,5044.972194291268,-0.2244898,2363,0.06845988,9.061981835906094,0.14999999
0.87304391346087,2.1341141492424276,5045.045848809099,-1.0,2364,-0.8940048,17.28634548216972,0.14999999
0.8730916888621792,2.1332809462435964,5045.209437866106,-0.3469388,2365,-0.31611678,17.19641094299279,0.14999999
0.8731441862645517,2.1323653915462204,5045.176516398357,-0.67346936,2366,-0.678861,17.392921467748938,0.14999999
0.8731952707181733,2.131474478675062,5045.200091023872,-0.79591835,2367,-0.83723176,17.33642537448542,0.14999999
0.8732450266200157,2.1306067357469294,5045.276750248729,-0.5102041,2368,-0.43782756,17.28334077514373,0.14999999
0.8732967656023217,2.129704407895512,5045.269742304467,-0.3877551,2369,-0.46473503,17.367007944261076,0.14999999
0.8733443733741519,2.1288741283547936,5045.431684200861,-0.8367347,2370,-1.1019711,17.19805810360612,0.14999999
0.8733966221886845,2.1279629090293435,5045.400057308573,-0.71428573,2371,-0.722382,17.391626892287572,0.14999999
0.8732565430937062,2.130405888445768,5053.322767393362,-0.14285715,2372,0.0032900423,9.437289915211576,0.14999999
0.8731073542674236,2.133007741576137,5061.627370760173,0.14285715,2373,0.07355294,9.05539663318845,0.14999999
0.8728904686642441,2.136790226495585,5072.739997700519,0.75510204,2374,0.56020206,6.247373059653814,0.14999999
0.872802979774128,2.1383160327392097,5078.500577755623,-0.10204082,2375,-0.022628441,11.599419944895688,0.14999999
0.8725204111064134,2.1432440303041522,5092.347816002665,0.8367347,2376,0.78369606,3.5127617529585953,0.14999999
0.872573188964705,2.142323584455544,5092.303160250828,-0.59183675,2377,-0.60893285,17.40465575183736,0.14999999
0.872620679709283,2.141495345870103,5092.475932479106,-0.9183673,2378,-1.2707572,17.1872277717227,0.14999999
0.872671317057017,2.1406122305256248,5092.516496420461,-0.63265306,2379,-0.8678565,17.319436058644616,0.14999999
0.8727208044716112,2.1397491700151035,5092.603024635946,-0.9591837,2380,-0.9156172,17.273471784515237,0.14999999
0.8727727478956634,2.1388432766996313,5092.585841821822,-0.46938777,2381,-0.5831124,17.37718281412393,0.14999999
0.872824110828139,2.137947507157253,5092.590962048577,-0.5510204,2382,-0.43414626,17.35487977324522,0.14999999
0.8728757247131564,2.137047361002549,5092.583861269074,-0.75510204,2383,-0.7140121,17.367100779503353,0.14999999
0.8729232459460983,2.136218590700043,5092.745120228903,-0.877551,2384,-1.0313784,17.198741040171285,0.14999999
0.8729678995903108,2.1354398311449754,5093.023997280766,-0.42857143,2385,-0.2836331,17.081122948137214,0.14999999
0.8730188191436901,2.1345517941340417,5093.040580803823,-0.30612245,2386,-0.33922637,17.343416476942537,0.14999999
0.8730509473177318,2.133991478778752,5093.837659844881,-0.26530612,2387,-0.18155667,16.562920958941486,0.14999999
0.872879286838819,2.1369852375309932,5103.120747224012,0.26530612,2388,0.33597738,8.076912620868805,0.14999999
0.8729306288347527,2.1360898331219094,5103.118611328241,-1.0,2389,-0.5036105,17.362135895771022,0.14999999
0.8729824711267202,2.1351857035499986,5103.093831484496,-0.67346936,2390,-0.69851685,17.38477984374513,0.14999999
0.873029775718059,2.134360711477049,5103.256461141624,-0.79591835,2391,-1.0057768,17.197370342872677,0.14999999
0.8727442363370244,2.139340518282293,5117.3025197312445,0.79591835,2392,0.7975066,3.313941410379086,0.14999999
0.8727942365515456,2.138468514541043,5117.3551552967165,-0.3469388,2393,-0.45056263,17.30736443452786,0.14999999
0.8728458679558804,2.1375680628494442,5117.33794246157,-0.5102041,2394,-0.5646433,17.377212835147077,0.14999999
0.8728974150996686,2.136669080661773,5117.322448184947,-0.3877551,2395,-0.5840229,17.375494276622582,0.14999999
0.8729494201965723,2.1357621117717707,5117.286019805162,-0.71428573,2396,-0.5813892,17.396428379783963,0.14999999
0.8729968345368968,2.1349352056765123,5117.4396880066,-0.8367347,2397,-0.99174786,17.20633179856283,0.14999999
0.8728353748662578,2.1377510623324567,5126.327047473232,0.3469388,2398,0.26347,8.472640533368061,0.14999999
0.8728873169217615,2.136845192884476,5126.2916177298575,-0.59183675,2399,-0.68821585,17.39542974337402,0.14999999
0.8729382960265021,2.1359561172977988,5126.294681514717,-0.63265306,2400,-0.7007328,17.356936215140788,0.14999999
0.8729854480655947,2.1351337857360213,5126.456219552188,-0.9183673,2401,-1.2568564,17.198461962529404,0.14999999
0.8730353776723467,2.1342630133942673,5126.49975817303,-0.46938777,2402,-0.43204412,17.316461379156777,0.14999999
0.8730534751895873,2.13394739269359,5127.875584642697,0.10204082,2403,-0.11920405,15.984173530333731,0.14999999
0.8731044600228732,2.1330582172010875,5127.871954151414,-0.9591837,2404,-0.72697353,17.363630491282883,0.14999999
0.8731535721107168,2.1322017023890965,5127.945094245777,-0.5510204,2405,-0.47664493,17.286859905636625,0.14999999
0.8732003963575317,2.1313850875246447,5128.112520584295,-0.75510204,2406,-1.055705,17.19257366148171,0.14999999
0.8732481918951959,2.130551533347778,5128.237540768102,-0.877551,2407,-0.96629626,17.234979816193306,0.14999999
0.8732936125450552,2.1297593972142344,5128.460628491876,-0.42857143,2408,-0.3017624,17.136912276225747,0.14999999
0.8733302951967998,2.129119651767808,5129.04924110865,-0.30612245,2409,-0.21219176,16.771387383226582,0.14999999
0.8731548333854706,2.13217970575739,5138.55309087531,0.46938777,2410,0.37030798,7.8561502333397515,0.14999999
0.8732017048090857,2.131362268129543,5138.714428460329,-1.0,2411,-1.0049386,17.198662414980806,0.14999999
0.8731867641532413,2.1316228331674685,5141.474273599933,-0.06122449,2412,-0.059654396,14.600154860395588,0.14999999
0.8732372536089145,2.1307422970605283,5141.481162807055,-0.67346936,2413,-0.5249159,17.353110792878578,0.14999999
0.8732841373470133,2.129924644668085,5141.638092228757,-0.79591835,2414,-1.092885,17.203070578297904,0.14999999
0.8733351149088392,2.129035595989841,5141.620964315466,-0.5102041,2415,-0.5230669,17.377127913290636,0.14999999
0.8733823525025503,2.1282117723555225,5141.759642010942,-0.26530612,2416,-0.31555513,17.22132230452436,0.14999999
0.8734289799956295,2.127398588876221,5141.922389313826,-0.71428573,2417,-1.0071442,17.197252697116436,0.14999999
0.8734702107935309,2.1266795237608163,5142.311088453654,-0.3469388,2418,-0.22845624,16.971300860172487,0.14999999
0.8735204136809723,2.1258039854038366,5142.319840691881,-0.3877551,2419,-0.5598066,17.351247761772356,0.14999999
0.8735713353970826,2.124915910674872,5142.29650383319,-0.8367347,2420,-0.60010904,17.383336858690967,0.14999999
0.8736216977206163,2.124037591752446,5142.295009632672,-0.59183675,2421,-0.7511163,17.36149420051821,0.14999999
0.8736717799467563,2.1231641577285654,5142.303590018585,-0.63265306,2422,-0.7999157,17.35141961408689,0.14999999
0.8737229027423579,2.1222725761732737,5142.266452067843,-0.46938777,2423,-0.73652,17.397137950742092,0.14999999
0.8737692809678603,2.1214637399205096,5142.4281055673155,-0.9591837,2424,-1.124861,17.198346500527077,0.14999999
0.8738156687395958,2.1206547371814444,5142.587737665002,-0.9183673,2425,-1.025049,17.20036790231275,0.14999999
0.873865751474361,2.1197812942871415,5142.589419940605,-0.5510204,2426,-0.7670175,17.358317724397395,0.14999999
