Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
1.9468146514494635,0.14999999,17.303575434634325,-0.87333286,0.8837835635636776,5920.263355057818,3041,-0.8367347
1.948891866620419,0.14999999,9.094296798503759,0.033726484,0.8836644571891962,5928.529058259314,3042,-0.06122449
1.9482783490938074,0.14999999,17.27804196685819,-0.9016388,0.8836996359464561,5928.611016292456,3043,-0.9183673
1.9476523904162486,0.14999999,17.31713986539566,-0.86646646,0.8837355280724629,5928.653876427061,3044,-0.63265306
1.9469944802740746,0.14999999,17.41568399250344,-0.60186017,0.8837732522778627,5928.598192434557,3045,-0.79591835
1.9463500940593033,0.14999999,17.375805929919398,-0.69391626,0.8838102010287098,5928.582386504638,3046,-0.67346936
1.9457334717512083,0.14999999,17.292498078706032,-0.8815052,0.8838455578124309,5928.649888425932,3047,-0.75510204
1.9451466711619456,0.14999999,17.20283472432125,-0.33736083,0.8838792046352097,5928.80705370161,3048,-0.3877551
1.9445654540652832,0.14999999,17.18698425656134,-1.1591578,0.8839125313035963,5928.980069445049,3049,-1.0
1.9442530351324356,0.14999999,16.36831229112013,-0.16391185,0.883930445233232,5929.971757153929,3050,-0.5102041
1.943620923435116,0.14999999,17.344319753388916,-0.83683944,0.883966690170005,5929.987437400539,3051,-0.71428573
1.9476094471712246,0.14999999,3.243404633961274,0.8023491,0.8837379904144942,5944.104032766578,3052,0.8367347
1.9470354405674728,0.14999999,17.164832714082788,-0.28172454,0.8837709036371864,5944.299200052495,3053,-0.3469388
1.9463841995731834,0.14999999,17.40185455599214,-0.5980433,0.8838082454373176,5944.257345496502,3054,-0.26530612
1.9484439306061458,0.14999999,9.121137494726545,0.014557436,0.8836901415936843,5952.496208001776,3055,-0.2244898
1.9478600126720966,0.14999999,17.196009275848365,-1.1017755,0.8837236231265999,5952.660198725927,3056,-0.9591837
1.947214850275508,0.14999999,17.384401433699885,-0.519137,0.8837606163832852,5952.635797292228,3057,-0.59183675
1.9465721099026383,0.14999999,17.378285209959458,-0.72707695,0.8837974707624634,5952.617512082268,3058,-0.877551
1.9460779792498357,0.14999999,16.924973557020376,-0.25585505,0.8838258039420966,5953.052538525248,3059,-0.5510204
1.945505029318125,0.14999999,17.167148811784795,-0.35825443,0.8838586565757957,5953.245389713463,3060,-0.30612245
1.944855961970991,0.14999999,17.401290120258995,-0.5590484,0.8838958737401954,5953.204099593204,3061,-0.46938777
1.944233193935221,0.14999999,17.322059763556915,-0.44263428,0.8839315829165583,5953.242039829647,3062,-0.42857143
1.9473216834616938,0.14999999,5.955723386479446,0.5880981,0.8837544906271962,5964.646316443168,3063,0.3469388
1.9466752962913099,0.14999999,17.393208606594246,-0.64147717,0.8837915541117367,5964.613107836573,3064,-0.8367347
1.9462710876874771,0.14999999,16.652224074455997,-0.2291083,0.8838147312105803,5965.320883762118,3065,0.020408163
1.9460401877078934,0.14999999,16.12166824971681,-0.14057635,0.8838279708883088,5966.559215512401,3066,-0.18367347
1.9454222844441862,0.14999999,17.30906912208255,-0.86489785,0.8838634011213194,5966.610146390319,3067,-0.9183673
1.9448398934506217,0.14999999,17.201353283811365,-1.0266418,0.883896795100308,5966.7687931065075,3068,-0.79591835
1.9442173868958073,0.14999999,17.32563272327531,-0.8213473,0.883932489283497,5966.803160383232,3069,-0.63265306
1.943580349950486,0.14999999,17.371486035240174,-0.77547646,0.8839690166312794,5966.791674347992,3070,-0.67346936
1.942963670559433,0.14999999,17.310242059973152,-0.8640353,0.8840043766881056,5966.841432288019,3071,-0.75510204
1.9464816168913748,0.14999999,4.609905197715804,0.70262074,0.8838026595819164,5979.591527090303,3072,0.67346936
1.9458708173548573,0.14999999,17.290505358826778,-0.8772867,0.8838376824911204,5979.6610217314765,3073,-0.71428573
1.945384046325089,0.14999999,16.91046332815262,-0.2521837,0.8838655936740202,5980.110558403324,3074,-0.3877551
1.9447604857140648,0.14999999,17.33206483257486,-0.8299697,0.8839013482962119,5980.138493570749,3075,-1.0
1.9441246333897535,0.14999999,17.371121263867344,-0.7167731,0.8839378077184774,5980.127372306882,3076,-0.59183675
1.9435050059409589,0.14999999,17.322469026551108,-0.8481093,0.8839733368153121,5980.164903280331,3077,-0.877551
1.9430915337651704,0.14999999,16.68916235113627,-0.16209951,0.8839970450822722,5980.835740929195,3078,-0.26530612
1.942478348213525,0.14999999,17.304906779751445,-0.39137584,0.8840322048042705,5980.890834149443,3079,-0.3469388
1.9418756401099666,0.14999999,17.27386261074583,-0.897956,0.8840667637551624,5980.976971538697,3080,-0.9591837
1.9460446084830663,0.14999999,2.5735328023702437,0.8469585,0.8838277174034939,5995.763438736327,3081,0.9183673
1.9454291241840014,0.14999999,17.310878001234354,-0.3986668,0.8838630089344037,5995.812560735092,3082,-0.5102041
1.9480126098437918,0.14999999,7.449684586681909,0.42634696,0.8837148732887736,6005.72287614841,3083,0.5510204
1.9474095746426672,0.14999999,17.27174795042488,-0.3871938,0.8837494509952599,6005.811128197985,3084,-0.5510204
1.94700852692463,0.14999999,16.649822635501888,-0.18149143,0.8837724468506519,6006.521305562484,3085,-0.10204082
1.9464011447043716,0.14999999,17.287373004792144,-0.40033507,0.8838072738128229,6006.593932557691,3086,-0.46938777
1.9487214653745029,0.14999999,8.250768946600173,0.30624413,0.8836742279028382,6015.7031636110905,3087,0.020408163
1.9480810388680743,0.14999999,17.38891558647775,-0.5916467,0.8837109496061886,6015.674248024613,3088,-0.42857143
1.9475024790088866,0.14999999,17.199090366161748,-0.31576595,0.883744123910041,6015.835157658451,3089,-0.30612245
1.9469247087043677,0.14999999,17.197807761954703,-1.0897814,0.8837772529412634,6015.997349896496,3090,-0.8367347
1.946295931742372,0.14999999,17.35662488082424,-0.71854615,0.8838133066661484,6016.000725015672,3091,-0.63265306
1.9457155411709222,0.14999999,17.208271715180885,-0.9911314,0.8838465859420344,6016.152453300491,3092,-0.9183673
1.9450972125634103,0.14999999,17.326774841863433,-0.809738,0.8838820405640245,6016.185678458628,3093,-0.79591835
1.9444712286502213,0.14999999,17.35169701484351,-0.70870715,0.8839179341370285,6016.193981443785,3094,-0.67346936
1.9438958937776512,0.14999999,17.196190201954522,-1.080228,0.8839509235219237,6016.3577912418305,3095,-0.75510204
1.9432538673195805,0.14999999,17.403818020409318,-0.60440934,0.8839877369656203,6016.313973221421,3096,-0.71428573
1.942662740779819,0.14999999,17.247465026322512,-0.9383363,0.8840216318360196,6016.426508195099,3097,-1.0
1.9422323797281584,0.14999999,16.750595797264143,-0.19744313,0.8840463085018258,6017.035912397835,3098,-0.14285715
1.9417374940855094,0.14999999,16.95141822684135,-0.24405447,0.8840746849721611,6017.4444941709935,3099,-0.59183675
1.9411212022922466,0.14999999,17.328767065029467,-0.8456863,0.8841100228043436,6017.475727105964,3100,-0.877551
1.9405255824029812,0.14999999,17.265896074319286,-0.92755365,0.88414417532093,6017.569831031645,3101,-0.9591837
1.93988500822342,0.14999999,17.40653552259594,-0.52939826,0.8841809054917765,6017.523295509049,3102,-0.3469388
1.9392723313022149,0.14999999,17.32125147827539,-0.43562654,0.8842160360491849,6017.562044030773,3103,-0.3877551
1.938680299867638,0.14999999,17.25839324162521,-0.3293472,0.8842499828057546,6017.663650789148,3104,-0.5102041
1.9384962092852858,0.14999999,15.99292095833549,-0.13352008,0.8842605384584125,6019.030729830813,3105,-0.18367347
1.9378783020175514,0.14999999,17.34072376429775,-0.44133073,0.8842959689210118,6019.0500060665145,3106,-0.5510204
1.9372768709706047,0.14999999,17.290767960845386,-0.38102704,0.8843304546461808,6019.119238105669,3107,-0.26530612
1.9366485853610595,0.14999999,17.375434803495427,-0.4970667,0.8843664801971869,6019.103803302173,3108,-0.46938777
1.9360483514539026,0.14999999,17.289478631989557,-0.3894883,0.8844008972790193,6019.1743246701835,3109,-0.42857143
1.9354454696166141,0.14999999,17.29891416251337,-0.8890083,0.8844354661917079,6019.23541050767,3110,-0.8367347
1.9349577447066606,0.14999999,16.941866725248367,-0.23455429,0.8844634320695722,6019.653543782421,3111,-0.30612245
1.9343279299162437,0.14999999,17.385025883070853,-0.6813543,0.8844995453029676,6019.62851789935,3112,-0.63265306
1.933750196258341,0.14999999,17.22415694713453,-0.9664853,0.8845326722328932,6019.764360952216,3113,-0.79591835
1.933180267242534,0.14999999,17.201008758964324,-1.0946496,0.8845653516489372,6019.923352193251,3114,-0.9183673
1.932549459799514,0.14999999,17.391784917764898,-0.7377414,0.8846015218004866,6019.8915672754865,3115,-0.67346936
1.9319201621178135,0.14999999,17.388342116379516,-0.56424975,0.884637605383153,6019.863225159107,3116,-0.75510204
1.9339205923489877,0.14999999,9.192738807312407,0.031507753,0.8845229018148517,6028.030486351795,3117,-0.10204082
1.9332964710450833,0.14999999,17.372089633225656,-0.5783152,0.8845586885868646,6028.018396718569,3118,-0.71428573
1.9327276624599714,0.14999999,17.200817505918327,-1.087295,0.8845913037580292,6028.177579212651,3119,-1.0
1.9321217209007897,0.14999999,17.317810002186814,-0.8528852,0.8846260481134869,6028.219769210464,3120,-0.877551
1.9314934821015415,0.14999999,17.38861157155295,-0.5198164,0.8846620709804163,6028.191157638911,3121,-0.59183675
1.9308741013799766,0.14999999,17.36221313062393,-0.47729427,0.8846975859300473,6028.188944508287,3122,-0.3469388
1.9302842566472063,0.14999999,17.27121099906186,-0.92092836,0.8847314073023392,6028.277733509225,3123,-0.9591837
1.9296575118899153,0.14999999,17.38766636512928,-0.59812856,0.884767344501725,6028.250067144096,3124,-0.3877551
1.9290363860334159,0.14999999,17.371360789671346,-0.545451,0.8848029595164326,6028.238706354425,3125,-0.5102041
1.9284096622830669,0.14999999,17.39010205755827,-0.4945714,0.8848388955112921,6028.208604296867,3126,-0.5510204
1.927838941959698,0.14999999,17.21623278889152,-0.38682464,0.8848716203004762,6028.3523715079755,3127,-0.46938777
1.9273259502062374,0.14999999,17.03679926286462,-0.24391037,0.8849010349652389,6028.675572245111,3128,-0.14285715
1.9267877319209885,0.14999999,17.116759064337426,-0.30390015,0.8849318961054481,6028.918813180773,3129,-0.26530612
1.9261753937352746,0.14999999,17.349830789363548,-0.5018077,0.8849670072399499,6028.92898239141,3130,-0.42857143
1.925566344510405,0.14999999,17.340757729331735,-0.7968059,0.8850019297872475,6028.948224662078,3131,-0.8367347
1.9249440457059863,0.14999999,17.38347351092848,-0.5990716,0.885037612058143,6028.924751151149,3132,-0.63265306
1.9243798832815944,0.14999999,17.202576829913657,-1.0722287,0.8850699608210095,6029.0821743212355,3133,-0.67346936
1.9237660652608466,0.14999999,17.359325793742393,-0.5819003,0.8851051568084376,6029.082848527493,3134,-0.79591835
1.9231839845236376,0.14999999,17.26105704588994,-0.9359899,0.8851385329974979,6029.181791481604,3135,-0.9183673
1.922568106045338,0.14999999,17.368210923424424,-0.73216116,0.8851738471304279,6029.173580558179,3136,-0.75510204
1.9219508061929107,0.14999999,17.373901531018323,-0.743365,0.885209242764168,6029.159679027161,3137,-0.71428573
1.9213959343754472,0.14999999,17.179236957006633,-0.30787513,0.8852410588087474,6029.340442070154,3138,-0.30612245
1.9236391300218292,0.14999999,8.397212931632298,0.2787489,0.8851124352051705,6038.303229138522,3139,0.46938777
1.92302145575542,0.14999999,17.37585806650274,-0.72980154,0.8851478523076022,6038.287371072019,3140,-0.877551
1.9224593011412703,0.14999999,17.20270618728866,-1.1244992,0.8851800859437345,6038.44466488473,3141,-1.0
1.9218323286851784,0.14999999,17.407488155899514,-0.6673399,0.8852160361992444,6038.39717672883,3142,-0.59183675
1.9239142147557469,0.14999999,8.894799751517915,0.15181905,0.8850966619979505,6046.862376977312,3143,-0.18367347
1.9233335495606187,0.14999999,17.261697158726854,-0.44021988,0.8851299570206068,6046.960679818585,3144,-0.3469388
1.9227738637632812,0.14999999,17.19687828306579,-1.1156555,0.8851620490961422,6047.123801535519,3145,-0.9591837
1.9222157039586711,0.14999999,17.193196881540032,-0.32004327,0.8851940536720948,6047.290604653979,3146,-0.3877551
1.9257409241473826,0.14999999,4.343916362166584,0.7231117,0.8849919194869622,6060.306688291813,3147,0.75510204
1.925127405063002,0.14999999,17.365617153482045,-0.5238044,0.8850270983335438,6060.30107113833,3148,-0.5102041
1.9245156776424863,0.14999999,17.36120224214042,-0.5507553,0.8850621744471052,6060.29986889619,3149,-0.5510204
1.923897610431076,0.14999999,17.382396038300367,-0.50744355,0.8850976140807871,6060.27747285789,3150,-0.46938777
1.9233097172043978,0.14999999,17.288553946831506,-0.88258445,0.8851313235547938,6060.348918911058,3151,-0.42857143
1.9253708260611913,0.14999999,8.940075166182854,0.13444793,0.8850131407075006,6068.768843744875,3152,-0.020408163
1.9248096322647048,0.14999999,17.204073214260617,-1.035176,0.8850453192508771,6068.924770530614,3153,-0.8367347
1.9241933479515196,0.14999999,17.378951091521802,-0.7197869,0.885080656654156,6068.905819439093,3154,-0.63265306
1.9236639157894375,0.14999999,17.10616512341699,-0.27094147,0.8851110140028994,6069.159654315676,3155,-0.26530612
1.9230708132081111,0.14999999,17.30816783087665,-0.85327286,0.8851450221784343,6069.211486484799,3156,-0.79591835
1.9251164459085468,0.14999999,8.978866751516927,0.11753984,0.8850277267254276,6077.592619733282,3157,-0.14285715
1.9245122701301491,0.14999999,17.3428706622708,-0.68417054,0.885062369831987,6077.609749071011,3158,-0.67346936
1.9239585425759351,0.14999999,17.184713073632064,-1.2724485,0.8850941202651416,6077.785035997379,3159,-0.9183673
1.923351196620125,0.14999999,17.355254677783684,-0.77490044,0.8851289451479288,6077.789781319595,3160,-0.75510204
1.9227756019832256,0.14999999,17.256103450619168,-0.94262266,0.8851619494275675,6077.893677868976,3161,-0.71428573
1.9252267192934722,0.14999999,7.686791463016783,0.39462557,0.8850214037102367,6087.566886405959,3162,0.5102041
1.9267334055380767,0.14999999,10.669124689022718,-0.024172544,0.8849350111503397,6094.257761716936,3163,-0.2244898
1.9261772736111198,0.14999999,17.19286801135406,-1.1436311,0.8849668994489037,6094.424893705583,3164,-0.877551
1.925558489065914,0.14999999,17.392275811964442,-0.6833931,0.8850023802141106,6094.392617893618,3165,-0.59183675
1.9249341317020199,0.14999999,17.411156925022695,-0.5542443,0.8850381805216734,6094.341460968595,3166,-0.30612245
1.9243451625641064,0.14999999,17.300331128070088,-0.87960225,0.885071951687838,6094.401129840525,3167,-1.0
1.9238439610704807,0.14999999,17.023461169242033,-0.24751817,0.8851006903055918,6094.737668671283,3168,-0.3469388
1.923224287881526,0.14999999,17.399900374726755,-0.7349147,0.885136222025142,6094.697768296556,3169,-0.9591837
1.9226389145285934,0.14999999,17.292409240914896,-0.42768535,0.8851697870109752,6094.765359055641,3170,-0.3877551
1.9220245386316668,0.14999999,17.385547054625416,-0.7038779,0.8852050149867164,6094.739812001016,3171,-0.5102041
1.9214080057714444,0.14999999,17.39361769399351,-0.58759016,0.8852403666415456,6094.706194307022,3172,-0.5510204
1.920861427793565,0.14999999,17.172883918041137,-0.33249515,0.8852717071219286,6094.893310388981,3173,-0.46938777
1.9208161226947686,0.14999999,15.582936955785396,-0.08340463,0.885274304891355,6096.670373433196,3174,0.14285715
1.9202376205981666,0.14999999,17.27592803401763,-0.39244965,0.8853074758831326,6096.754445399179,3175,-0.42857143
1.9196468775888593,0.14999999,17.31596217696171,-0.8285918,0.8853413487621068,6096.798483222217,3176,-0.63265306
1.91906105827383,0.14999999,17.301501086259243,-0.884786,0.8853749393191611,6096.856982135958,3177,-0.8367347
1.9184938451802915,0.14999999,17.243542152990713,-0.95041025,0.8854074630057173,6096.973439982967,3178,-0.79591835
1.9178790884313277,0.14999999,17.395817859775885,-0.5631091,0.8854427128193046,6096.9376221231905,3179,-0.67346936
1.917270265250471,0.14999999,17.378178626693217,-0.67331135,0.885477622405363,6096.9194434964975,3180,-0.75510204
1.9166472912220758,0.14999999,17.424410119075013,-0.5447498,0.8855133433932296,6096.855033377423,3181,-0.26530612
1.9160393653099304,0.14999999,17.37777296122447,-0.7105918,0.8855482015303939,6096.837260416199,3182,-0.9183673
1.915468024373395,0.14999999,17.26253883568265,-0.93091756,0.8855809619051953,6096.934721580516,3183,-0.71428573
1.9148570405442304,0.14999999,17.38990448768688,-0.69305205,0.8856159953816383,6096.90481709283,3184,-0.59183675
1.9142628365223393,0.14999999,17.33768276917928,-0.80562603,0.8856500667131687,6096.9271343236505,3185,-0.877551
1.9136505724386215,0.14999999,17.396410534202534,-0.4682463,0.885685173598703,6096.890723789448,3186,-0.30612245
1.9130996849509747,0.14999999,17.202027850692247,-1.0254753,0.8857167611840039,6097.048695938756,3187,-1.0
1.9125319593162724,0.14999999,17.256809638480096,-0.9400593,0.8857493142593882,6097.151886300277,3188,-0.9591837
1.9119233473709498,0.14999999,17.388331534317995,-0.6699134,0.8857842117333173,6097.123554765959,3189,-0.5102041
1.9113260870240372,0.14999999,17.353337159280535,-0.58434916,0.8858184583128421,6097.130217606678,3190,-0.5510204
1.9108029926338548,0.14999999,17.117868112047187,-0.30088657,0.8858484522572332,6097.372349494631,3191,-0.3877551
1.9142118305577547,0.14999999,4.568186354278001,0.70587397,0.8856529913671013,6110.164163140353,3192,0.59183675
1.9141278306941292,0.14999999,15.7139997339989,-0.09446794,0.885657807873043,6111.810163406354,3193,-0.3469388
1.913575235284506,0.14999999,17.21086190764164,-0.35005057,0.8856894933896499,6111.959301498712,3194,-0.46938777
1.9129872746397192,0.14999999,17.324959024808688,-0.40185717,0.8857232067293739,6111.994342473903,3195,-0.42857143
1.9123835249282237,0.14999999,17.376596803300156,-0.6986406,0.8857578254054917,6111.977745670603,3196,-0.63265306
1.911782759403746,0.14999999,17.368263856827546,-0.56372845,0.8857922729699688,6111.969481813776,3197,-0.8367347
1.9111895817950781,0.14999999,17.345199233116084,-0.80830294,0.8858262854475301,6111.98428258066,3198,-0.67346936
1.910581296395234,0.14999999,17.394715412306166,-0.64375776,0.885861164197521,6111.9495671683535,3199,-0.79591835
1.9099799778706588,0.14999999,17.37363798224524,-0.705074,0.8858956434707191,6111.935929186108,3200,-0.75510204
1.909400125943219,0.14999999,17.306126041864818,-0.86605376,0.885928891861054,6111.9898031442435,3201,-0.9183673
1.9088457081764074,0.14999999,17.225845563386738,-0.33732542,0.8859606818706188,6112.123957580857,3202,-0.26530612
1.9082476857451494,0.14999999,17.366620139143382,-0.79435873,0.8859949721476406,6112.117337441713,3203,-0.71428573
1.907670084194443,0.14999999,17.302387682717814,-0.45366204,0.8860280915026122,6112.174949758995,3204,-0.59183675
1.9070947374883063,0.14999999,17.296316108973954,-0.884944,0.8860610815660375,6112.238633650021,3205,-0.877551
1.9069548057390593,0.14999999,15.901526450597158,-0.10538782,0.8860691051755127,6113.697107199424,3206,0.14285715
1.9063669515722061,0.14999999,17.33829350735937,-0.8239305,0.8861028124098508,6113.718813692065,3207,-1.0
1.9057745010581806,0.14999999,17.354214297421525,-0.46333113,0.8861367831962054,6113.7245993946435,3208,-0.30612245
1.9052309194617385,0.14999999,17.198578841924345,-1.1901747,0.8861679518657261,6113.886020552719,3209,-0.9591837
1.904631032412909,0.14999999,17.380406507281428,-0.68017375,0.8862023490588928,6113.865614045438,3210,-0.5102041
1.9040210606138894,0.14999999,17.41398841423911,-0.5771419,0.8862373245060844,6113.811625631199,3211,-0.5510204
1.9034213408541512,0.14999999,17.38227880766555,-0.4424896,0.8862717121069867,6113.789346823533,3212,-0.3877551
1.9028313097152103,0.14999999,17.35234870856234,-0.41193956,0.8863055441677059,6113.796998114971,3213,-0.46938777
1.9022383454865859,0.14999999,17.362955721083466,-0.78154445,0.886339544410173,6113.794042393887,3214,-0.63265306
1.9016613985694224,0.14999999,17.312645993194163,-0.43936372,0.8863726262288176,6113.841396400693,3215,-0.42857143
1.9010907630264655,0.14999999,17.293502507580207,-0.8968602,0.8864053461567395,6113.907893893113,3216,-0.8367347
1.9020745180623093,0.14999999,12.29416928666507,-0.033571362,0.8863489381845008,6118.973724606449,3217,0.06122449
1.9014661551847243,0.14999999,17.41563722200659,-0.6252303,0.8863838213770229,6118.9180873844425,3218,-0.67346936
1.9008725264007835,0.14999999,17.369424900320624,-0.55913126,0.886417859724726,6118.908662484122,3219,-0.79591835
1.900290023716757,0.14999999,17.3347861161638,-0.41063413,0.8864512601079843,6118.933876367958,3220,-0.75510204
1.8996875209896296,0.14999999,17.40037126036151,-0.6661937,0.886485807282705,6118.893505107597,3221,-0.9183673
1.8991029757624185,0.14999999,17.3437172010848,-0.81820124,0.8865193247842652,6118.909787906512,3222,-0.71428573
1.8987059951258798,0.14999999,16.74036561580126,-0.17347768,0.8865420874354429,6119.5294222907105,3223,-0.3469388
1.8982946020292457,0.14999999,16.787625348421805,-0.19623283,0.8865656764891491,6120.101796942288,3224,-0.06122449
1.8977008645524638,0.14999999,17.37650876059329,-0.45729995,0.8865997210692397,6120.085288181695,3225,-0.59183675
1.8972497680472595,0.14999999,16.917536461236352,-0.22198816,0.8866255866945381,6120.5277517204595,3226,-0.26530612
1.896869017204456,0.14999999,16.6914332016801,-0.17570984,0.8866474187382768,6121.19631851878,3227,0.10204082
1.8962759158675007,0.14999999,17.377662098487317,-0.7467273,0.88668142684246,6121.178656420292,3228,-0.877551
1.898060782615502,0.14999999,9.70038935483543,0.004305199,0.886579083565625,6128.838267065456,3229,0.10204082
1.897497022940735,0.14999999,17.282882966881964,-0.8991507,0.8866114092350499,6128.915384098575,3230,-1.0
1.8970518221193464,0.14999999,16.900946830966333,-0.19459352,0.8866369368050836,6129.374437267608,3231,-0.5102041
1.89644942257055,0.14999999,17.40990351959034,-0.6710878,0.8866714780636156,6129.3245337480175,3232,-0.5510204
1.8959154501869995,0.14999999,17.18988329344747,-1.00888,0.8867020957461587,6129.49465045457,3233,-0.9591837
1.8953764780247375,0.14999999,17.20712052256906,-0.39991513,0.8867330001132608,6129.647529932001,3234,-0.30612245
1.8948210915572392,0.14999999,17.26129874433196,-0.34819284,0.8867648456675898,6129.746231187669,3235,-0.3877551
1.8968902871039612,0.14999999,8.76926211924994,0.1919305,0.8866461991339474,6138.3369690684185,3236,0.14285715
1.8963051447878172,0.14999999,17.3572153902542,-0.48831782,0.8866797508722585,6138.339753678164,3237,-0.46938777
1.8957897951355358,0.14999999,17.132397029298733,-0.28015625,0.8867093007376416,6138.567356648865,3238,-0.63265306
1.8952393834391938,0.14999999,17.246993689316376,-0.38213742,0.8867408610413309,6138.680362959549,3239,-0.42857143
1.8946459461288896,0.14999999,17.387497501946953,-0.63148344,0.886774888410041,6138.652865457602,3240,-0.8367347
1.8940645569806986,0.14999999,17.349636283157935,-0.7778957,0.8868082249437674,6138.6632291744445,3241,-0.67346936
1.89348543875192,0.14999999,17.34343674072007,-0.80487293,0.886841431264225,6138.679792433724,3242,-0.79591835
1.8928863750636353,0.14999999,17.409278102354786,-0.6322699,0.8868757812463515,6138.630514331369,3243,-0.75510204
1.8923524349846486,0.14999999,17.19921524116937,-1.1498091,0.8869063970765685,6138.7912990902,3244,-0.9183673
1.8917653657482558,0.14999999,17.372687237109048,-0.4837892,0.8869400593034259,6138.77861185309,3245,-0.71428573
1.8938017160987777,0.14999999,8.858241396458128,0.16451253,0.8868232960952537,6147.280370456632,3246,0.30612245
1.8932139008113469,0.14999999,17.374834522188298,-0.6781041,0.8868570011002669,6147.2655359344435,3247,-0.59183675
1.892671396528606,0.14999999,17.228840009531147,-0.9601306,0.8868881079972131,6147.396695924912,3248,-0.877551
1.892874202804135,0.14999999,14.808411014277326,-0.0716581,0.8868764791970107,6149.948284910634,3249,-0.06122449
1.8922840386317263,0.14999999,17.38515935752405,-0.5688517,0.8869103188857957,6149.92312555311,3250,-0.3469388
1.8916895460844083,0.14999999,17.40041123269866,-0.4863366,0.8869444067612152,6149.882714320412,3251,-0.5510204
1.8911573338965761,0.14999999,17.19906448874621,-1.0037645,0.8869749235151048,6150.043649831666,3252,-1.0
1.89059268090297,0.14999999,17.305658854304525,-0.43498498,0.88700730040694,6150.097990977361,3253,-0.2244898
1.8913578234616186,0.14999999,12.979633433254804,-0.028923959,0.8869634275538065,6154.478357544107,3254,-0.26530612
1.8908262751659124,0.14999999,17.198831879061686,-1.1597482,0.8869939062404868,6154.639525665045,3255,-0.9591837
1.8902831874944717,0.14999999,17.23746718304519,-0.3363483,0.8870250465886199,6154.762058482,3256,-0.5102041
1.8900049101109198,0.14999999,16.376066250733782,-0.160921,0.8870410028606126,6155.7459922312655,3257,-0.30612245
1.889426285402735,0.14999999,17.3551543891549,-0.49602324,0.8870741808828708,6155.750837842111,3258,-0.3877551
1.888855879750986,0.14999999,17.329525733646715,-0.46943387,0.8871068876289574,6155.781312108464,3259,-0.46938777
1.888283462763654,0.14999999,17.33722349895103,-0.80815464,0.8871397097039191,6155.804088609512,3260,-0.8367347
1.8877123728454048,0.14999999,17.33404076064651,-0.45798445,0.8871724556854701,6155.830047848865,3261,-0.63265306
1.8872184069225248,0.14999999,17.083604467589563,-0.27278784,0.8872007794195802,6156.106443381276,3262,-0.18367347
1.8866324856203072,0.14999999,17.384642802214007,-0.6057278,0.8872343758245239,6156.0818005790625,3263,-0.42857143
1.8860485039218111,0.14999999,17.379483778271247,-0.7298865,0.8872678610136578,6156.062316800791,3264,-0.67346936
1.8860661470359426,0.14999999,15.416346728439166,-0.10128884,0.8872668493672052,6158.005970072352,3265,-0.10204082
1.8854838090208885,0.14999999,17.375849810130195,-0.69270283,0.8873002403084355,6157.990120262222,3266,-0.79591835
1.8849097445713494,0.14999999,17.34998474762355,-0.7945287,0.8873331568479732,6158.000135514599,3267,-0.75510204
1.8843629963192525,0.14999999,17.261863543281063,-0.37693253,0.8873645070917862,6158.098271971317,3268,-0.71428573
1.8838269996023953,0.14999999,17.227810271087705,-0.96929425,0.8873952408484866,6158.23046170023,3269,-0.9183673
1.8832470130720973,0.14999999,17.372728954471565,-0.58792996,0.8874284969568753,6158.217732745758,3270,-0.59183675
1.882659018495853,0.14999999,17.40008324582391,-0.6350498,0.8874622122422104,6158.177649499935,3271,-0.877551
1.8820829940926302,0.14999999,17.362092828848958,-0.46831113,0.8874952411644137,6158.175556671086,3272,-0.5510204
1.8815238262664302,0.14999999,17.308073301060954,-0.4226296,0.8875273035397692,6158.227483370026,3273,-0.3469388
1.8809723121396973,0.14999999,17.28413342465746,-0.9008862,0.8875589270562103,6158.303349945369,3274,-1.0
1.8804001419206449,0.14999999,17.352885155257123,-0.79478276,0.8875917349816146,6158.310464790112,3275,-0.9591837
1.882570736299959,0.14999999,8.368732671445176,0.2843045,0.8874672742947274,6167.301732118666,3276,0.2244898
1.8823187241356871,0.14999999,16.303273126019242,-0.12628564,0.8874817245335045,6168.358458992647,3277,-0.2244898
1.8817321390952615,0.14999999,17.40050703837978,-0.6424463,0.8875153589968318,6168.317951954267,3278,-0.5102041
1.881168130641395,0.14999999,17.327651581132997,-0.43489975,0.8875476989311131,6168.350300373134,3279,-0.3877551
1.8806169885853974,0.14999999,17.28657781303035,-0.393065,0.887579301113223,6168.423722560104,3280,-0.46938777
1.8800362002829973,0.14999999,17.38494943158904,-0.64596117,0.8876126031947826,6168.398773128514,3281,-0.8367347
1.879477917810308,0.14999999,17.312246875082945,-0.8451744,0.8876446148044551,6168.446526253431,3282,-0.63265306
1.8814423662989805,0.14999999,9.03123769387898,0.08979703,0.8875319744094624,6176.775288559553,3283,0.18367347
1.8808929271929222,0.14999999,17.282915657996284,-0.37583435,0.8875634789453603,6176.852372901557,3284,-0.42857143
1.8803131493865197,0.14999999,17.383677166839856,-0.58596337,0.8875967230856356,6176.828695734717,3285,-0.67346936
1.8797465969340856,0.14999999,17.341378209311475,-0.53364766,0.8876292088913946,6176.847317525406,3286,-0.79591835
1.8791714848613847,0.14999999,17.370646786033763,-0.71751374,0.8876621855010678,6176.836670739372,3287,-0.75510204
