ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
17.277552272744312,-0.40663177,-0.30612245,2551,2.1140941156291793,0.14999999,5393.054088970036,0.8741918511680514
17.38150651030263,-0.70240086,-0.71428573,2552,2.1132572815281088,0.14999999,5393.032582459733,0.8742398347747642
6.892430367048015,0.49292713,0.30612245,2553,2.1165296326254155,0.14999999,5403.500152092685,0.8740521999641389
15.980903026123636,-0.12635998,-0.10204082,2554,2.1162408962672523,0.14999999,5404.879249066562,0.8740687559479785
17.319589352493598,-0.47994292,-0.46938777,2555,2.115428438244254,0.14999999,5404.919659714068,0.8741153418437926
9.131244533666592,0.016524568,-0.14285715,2556,2.1178201937325514,0.14999999,5413.148415180402,0.8739781999006562
17.266300035635464,-0.92602074,-0.9183673,2557,2.1170285941121496,0.14999999,5413.242115144766,0.8740235897871471
17.02596842037852,-0.2538804,-0.3469388,2558,2.116331566350425,0.14999999,5413.576146724387,0.8740635569753195
17.201617655852623,-1.249461,-1.0,2559,2.1155664435594117,0.14999999,5413.734529068534,0.8741074286949877
14.983611795973529,-0.06565231,-0.3877551,2560,2.115668327059594,0.14999999,5416.110917272561,0.8741015867511697
17.410666168429014,-0.49353164,-0.63265306,2561,2.1148224330746315,0.14999999,5416.060251104132,0.8741500898466378
17.216822808256588,-0.33092618,-0.5510204,2562,2.1140528603809035,0.14999999,5416.203428295875,0.8741942167212782
17.314668003317024,-0.8630222,-0.59183675,2563,2.1132457121703307,0.14999999,5416.248760292558,0.8742404981553706
17.39319451205717,-0.7086969,-0.79591835,2564,2.112408566997075,0.14999999,5416.215565780501,0.8742884995987913
17.196498173063834,-1.0049018,-0.75510204,2565,2.111648759301145,0.14999999,5416.379067607437,0.8743320665538331
17.18847677130491,-1.0906687,-0.877551,2566,2.110892669850402,0.14999999,5416.550590836132,0.8743754203067428
8.925470668843554,0.14028655,0.18367347,2567,2.1133561044671945,0.14999999,5424.985120167288,0.8742341683218349
17.284023487407367,-0.8939054,-0.9591837,2568,2.1125627323519782,0.14999999,5425.06109667988,0.8742796598422027
17.381160278930146,-0.62461376,-0.5102041,2569,2.111732166757863,0.14999999,5425.03993640095,0.8743272840161773
7.195096528285661,0.4579674,0.59183675,2570,2.1148656964485077,0.14999999,5435.204839872665,0.8741476091485946
17.050142243226908,-0.27877146,-0.18367347,2571,2.1141636319056545,0.14999999,5435.514697629438,0.8741878651430242
17.388015955115836,-0.49673402,-0.42857143,2572,2.113330747151758,0.14999999,5435.486681674322,0.874235622296344
17.35669787179005,-0.7683999,-0.67346936,2573,2.1125106816177737,0.14999999,5435.489983802532,0.8742826444026504
17.366187375247378,-0.68674845,-0.8367347,2574,2.1116875665995667,0.14999999,5435.483796427285,0.8743298413647036
17.17464972198846,-0.32058102,-0.26530612,2575,2.1109394744486587,0.14999999,5435.669146705296,0.8743727365568427
12.272855628958899,-0.016590178,0.3469388,2576,2.112094833492367,0.14999999,5440.756291076337,0.8743064889052539
17.324706205149717,-0.83117706,-0.71428573,2577,2.1112889347579307,0.14999999,5440.791584871187,0.8743526986950725
8.707361573995321,0.20889255,0.26530612,2578,2.113826308493868,0.14999999,5449.444223297192,0.8742072070817734
17.304649415191488,-0.40164363,-0.46938777,2579,2.1130281403187285,0.14999999,5449.499573882001,0.8742529736055772
17.24928149994768,-0.9494951,-0.9183673,2580,2.112252051310873,0.14999999,5449.610292382053,0.8742974741220828
16.717432913352557,-0.17042513,-0.30612245,2581,2.1116826266829523,0.14999999,5450.2528594687,0.8743301246168029
12.00042879628311,-0.022815019,-0.020408163,2582,2.1129405231109284,0.14999999,5455.612430672417,0.8742579975280429
17.391242252511415,-0.6944821,-0.63265306,2583,2.112110409763804,0.14999999,5455.581188419906,0.8743055957704239
9.068168153978538,0.06330314,0.3877551,2584,2.114501942827371,0.14999999,5463.873020265927,0.8741684665809992
17.19455835170715,-1.0873388,-1.0,2585,2.113747954318847,0.14999999,5464.03846191422,0.8742116998670384
17.299797291507343,-0.39301676,-0.3469388,2586,2.1129538532957124,0.14999999,5464.098664622712,0.8742572331825852
17.375967454016745,-0.5634612,-0.59183675,2587,2.112130922755584,0.14999999,5464.082697168696,0.8743044195667669
17.388242886260763,-0.57691884,-0.5510204,2588,2.1113038849623007,0.14999999,5464.054454282435,0.8743518414585836
17.3958834614801,-0.699957,-0.79591835,2589,2.1104745348864253,0.14999999,5464.018570820955,0.8743993959354114
17.392114507080734,-0.5495309,-0.75510204,2590,2.109647280430067,0.14999999,5463.9864563138735,0.8744468302505695
17.197862803323044,-1.05307,-0.877551,2591,2.1088956362449056,0.14999999,5464.14859351055,0.8744899291143975
17.390808937920294,-0.64219415,-0.5102041,2592,2.1080701329369713,0.14999999,5464.11778457263,0.874537263019669
17.29311886598156,-0.8999183,-0.9591837,2593,2.1072829408818543,0.14999999,5464.184665706648,0.8745824001787927
17.355484099650802,-0.79212224,-0.67346936,2594,2.106472313649575,0.14999999,5464.189181606997,0.8746288810980747
17.371730440554874,-0.52547693,-0.42857143,2595,2.1056560505458353,0.14999999,5464.177451166443,0.8746756851751241
17.33497781779374,-0.820125,-0.8367347,2596,2.1048545737090327,0.14999999,5464.202473348649,0.8747216414157665
9.422803544808676,0.014775366,-0.10204082,2597,2.10710037343236,0.14999999,5472.13966980384,0.8745928684958508
17.37640855315451,-0.7339954,-0.71428573,2598,2.1062830104891015,0.14999999,5472.123261250686,0.8746397356370927
17.332042504071236,-0.44112727,-0.3877551,2599,2.105483346959067,0.14999999,5472.151218746614,0.8746855879037232
16.308634686320843,-0.11567818,-0.26530612,2600,2.105077916946267,0.14999999,5473.202584060294,0.8747088350374846
17.340015375653977,-0.43452212,-0.46938777,2601,2.1042762663147405,0.14999999,5473.22256868464,0.8747548012434209
17.193977067939752,-0.32963592,-0.18367347,2602,2.1035313572700614,0.14999999,5473.3885916167,0.874797513918001
15.16112589226773,-0.09699683,-0.2244898,2603,2.1035679852955944,0.14999999,5475.587465724432,0.8747954136871793
17.193479526123795,-1.0425601,-0.9183673,2604,2.102824111443283,0.14999999,5475.753986198309,0.874838067004399
17.385372414791895,-0.7115062,-0.63265306,2605,2.1020071454063407,0.14999999,5475.728613783517,0.8748849113872512
17.19650057681895,-1.0521656,-1.0,2606,2.101263282120759,0.14999999,5475.892113206698,0.8749275640985804
17.382537795058916,-0.6372628,-0.59183675,2607,2.1004486288498807,0.14999999,5475.869575411639,0.8749742758686996
17.35573368899939,-0.5120551,-0.5510204,2608,2.099644877961135,0.14999999,5475.87384172264,0.8750203625022285
17.172070448503522,-0.3359535,-0.3469388,2609,2.098912139238841,0.14999999,5476.061771274136,0.8750623773372225
17.35568185895799,-0.5203978,-0.30612245,2610,2.0981096128027503,0.14999999,5476.066089415178,0.8751083937613101
17.198587955557432,-1.1394569,-0.79591835,2611,2.09736786727676,0.14999999,5476.227501459621,0.8751509250414703
17.405301005218785,-0.5997502,-0.75510204,2612,2.096547549944258,0.14999999,5476.182200454402,0.875197961585765
17.359249793814865,-0.5957057,-0.5102041,2613,2.09574548437068,0.14999999,5476.182950660587,0.8752439515842501
17.30613310165315,-0.84549826,-0.877551,2614,2.0949643525474118,0.14999999,5476.2368175589345,0.8752887412530156
17.262825089603723,-0.93479896,-0.9591837,2615,2.0942003795293807,0.14999999,5476.333992469331,0.8753325470453337
17.364925033023525,-0.75509405,-0.67346936,2616,2.0933979615582214,0.14999999,5476.329067436307,0.8753785572501022
17.35527713759475,-0.4781212,-0.42857143,2617,2.0925998434462025,0.14999999,5476.333790298712,0.8754243209033142
17.365748904185327,-0.69486123,-0.8367347,2618,2.091798335139239,0.14999999,5476.328041394527,0.8754702789484383
8.576093260052135,0.2409436,0.020408163,2619,2.0943535502613497,0.14999999,5485.111948134475,0.8753237643198769
17.356252558467187,-0.71961045,-0.71428573,2620,2.0935556089984764,0.14999999,5485.115695576008,0.8753695178326563
17.38257060616518,-0.6255335,-0.3877551,2621,2.0927482353948275,0.14999999,5485.093124969842,0.8754158121906637
17.348710535275256,-0.4757957,-0.46938777,2622,2.0919543914700864,0.14999999,5485.104414434567,0.87546133076433
17.194897210527223,-1.0965071,-0.9183673,2623,2.0912197930705454,0.14999999,5485.26951722404,0.8755034522321937
17.375193210489854,-0.52709633,-0.63265306,2624,2.090417044212481,0.14999999,5485.25432401355,0.875549481409835
17.330106031071143,-0.81801605,-0.59183675,2625,2.0896320830409443,0.14999999,5485.284217982479,0.8755944906513221
16.321218644479227,-0.14119147,-0.18367347,2626,2.0892319114006095,0.14999999,5486.322999338,0.8756174362729009
17.39135124874294,-0.5530686,-0.5510204,2627,2.088424685226211,0.14999999,5486.291648089257,0.8756637221773962
8.167900895561202,0.32076034,0.10204082,2628,2.091127757684055,0.14999999,5495.483747193696,0.8755087294905931
17.213595179410234,-0.9876915,-1.0,2629,2.0903880380427107,0.14999999,5495.630152014286,0.8755511446076426
17.037616902777103,-0.25276446,-0.3469388,2630,2.089715792818064,0.14999999,5495.952535111509,0.8755896907787807
17.342195952819253,-0.39577833,-0.30612245,2631,2.0889282931047854,0.14999999,5495.97033915869,0.875634845578854
16.699321123079155,-0.19837725,-0.26530612,2632,2.088385645150308,0.14999999,5496.63101803561,0.8756659607138585
17.373415631906287,-0.72863877,-0.79591835,2633,2.0875873917218777,0.14999999,5496.617602403704,0.875711732126039
17.35171461502692,-0.7552685,-0.75510204,2634,2.0867979832151398,0.14999999,5496.625887788678,0.8757569963752786
17.37818968870496,-0.63620436,-0.5102041,2635,2.0859991264136517,0.14999999,5496.607698099972,0.8758028023845382
17.245883459000105,-0.95690894,-0.877551,2636,2.0852510677697165,0.14999999,5496.721814640972,0.8758456956554062
17.19291689870932,-1.1173245,-0.9591837,2637,2.084523662397521,0.14999999,5496.888897742263,0.8758874046790412
17.403841545198837,-0.652213,-0.67346936,2638,2.0837168522354297,0.14999999,5496.845056197064,0.8759336667296198
17.39404916384741,-0.71894556,-0.8367347,2639,2.082914364165675,0.14999999,5496.811007033217,0.8759796809538029
17.30780096598944,-0.42993492,-0.42857143,2640,2.0821451538133435,0.14999999,5496.863206067227,0.8760237870519871
17.392175781189223,-0.5572821,-0.71428573,2641,2.081344577919742,0.14999999,5496.831030286038,0.8760696916330423
17.370788319102875,-0.6070495,-0.46938777,2642,2.080552703242595,0.14999999,5496.820241966935,0.8761150972911355
17.373945514496715,-0.71708393,-0.3877551,2643,2.0797602332396665,0.14999999,5496.806296452439,0.8761605370848815
17.377713580236687,-0.7596122,-0.63265306,2644,2.0789669375462188,0.14999999,5496.788582872202,0.8762060242232673
17.20023581387851,-1.0077314,-0.9183673,2645,2.0782413410428444,0.14999999,5496.948347058324,0.8762476295273599
16.901668019818317,-0.20486748,-0.2244898,2646,2.0776291304000396,0.14999999,5497.406679038505,0.8762827333486216
17.39378687729325,-0.72085,-0.59183675,2647,2.0768314666268273,0.14999999,5497.372892161212,0.8763284709502966
16.95294773564884,-0.24074063,-0.5510204,2648,2.076200885357086,0.14999999,5497.779944425563,0.8763646281331948
17.202444824050087,-1.0273129,-1.0,2649,2.0754765947910583,0.14999999,5497.937499601513,0.8764061585555587
17.368831225618802,-0.64960164,-0.79591835,2650,2.0746900635380734,0.14999999,5497.928668375895,0.8764512578246519
17.360951651010144,-0.7765741,-0.75510204,2651,2.0739070979724197,0.14999999,5497.927716724885,0.8764961526391963
17.09407380578857,-0.24351561,-0.30612245,2652,2.0732253555501874,0.14999999,5498.193642919096,0.876535243374416
17.400846767831027,-0.49104446,-0.5102041,2653,2.072428494591506,0.14999999,5498.152796151266,0.8765809349431478
10.040989134200206,-0.0075783134,-0.3469388,2654,2.074405353058427,0.14999999,5505.471807017066,0.8764675829668335
9.095486155467823,0.03302943,-0.06122449,2655,2.076736844015668,0.14999999,5513.736320861598,0.8763338965587347
17.20106454133132,-1.145884,-0.877551,2656,2.076014780241064,0.14999999,5513.8952563202665,0.8763752992981043
17.208355343000623,-0.99146765,-0.9591837,2657,2.0752905159869273,0.14999999,5514.046900977266,0.8764168282117588
17.34661273087155,-0.51609993,-0.67346936,2658,2.074514781131074,0.14999999,5514.0602882463945,0.8764613084213835
16.957572805122687,-0.24851929,-0.26530612,2659,2.073885940369038,0.14999999,5514.462715441272,0.8764973658045278
17.388842968658622,-0.6255012,-0.8367347,2660,2.073095440779178,0.14999999,5514.433872472613,0.8765426926158729
16.491977784654296,-0.16731963,-0.42857143,2661,2.0726425759819462,0.14999999,5515.301894687958,0.8765686596340628
6.785314387603753,0.50471985,0.46938777,2662,2.075836431367526,0.14999999,5525.876580300354,0.8763855257243391
17.382655740343317,-0.43455115,-0.18367347,2663,2.075048413278262,0.14999999,5525.853924560011,0.876430710247806
17.372957052757396,-0.7518048,-0.71428573,2664,2.074264627442663,0.14999999,5525.840967507254,0.8764756520961775
17.383650907220467,-0.47202778,-0.46938777,2665,2.073477417110707,0.14999999,5525.817316600034,0.8765207903032851
17.395446227388867,-0.50136244,-0.3877551,2666,2.0726863729829876,0.14999999,5525.781870372645,0.8765661483381312
17.401034486172666,-0.56081784,-0.63265306,2667,2.071893826729086,0.14999999,5525.740835886472,0.8766115925040661
17.200318127610704,-1.02206,-0.9183673,2668,2.0711771056067696,0.14999999,5525.9005177588615,0.8766526888986943
17.399620183152734,-0.61499965,-0.59183675,2669,2.0703862486233455,0.14999999,5525.860897575709,0.8766980362027896
17.407930583009872,-0.61032456,-0.5510204,2670,2.069592871532846,0.14999999,5525.812966992699,0.8767435280084375
17.1939701148024,-1.1037738,-1.0,2671,2.06888019351475,0.14999999,5525.978996877897,0.8767843925736953
17.292576076528025,-0.8950143,-0.79591835,2672,2.0681311455094944,0.14999999,5526.046420801369,0.8768273425739966
17.33576372209685,-0.81279665,-0.75510204,2673,2.0673665009649356,0.14999999,5526.070657079273,0.8768711868712764
17.174580863628076,-0.3202731,-0.2244898,2674,2.0666627061389846,0.14999999,5526.2560762156445,0.8769115420791864
17.39137609286033,-0.5495691,-0.5102041,2675,2.065878392569265,0.14999999,5526.224700122784,0.876956514187542
16.021398489492288,-0.10374859,-0.30612245,2676,2.065606614960124,0.14999999,5527.563301633292,0.8769720977660478
16.664033004398394,-0.17405516,-0.14285715,2677,2.065094982677958,0.14999999,5528.259268628894,0.8770014344794748
17.353224615861333,-0.7797435,-0.877551,2678,2.064326379392469,0.14999999,5528.266044013032,0.8770455057687804
17.354660952736808,-0.7624407,-0.67346936,2679,2.0635578137589756,0.14999999,5528.271383060295,0.8770895748991412
17.276944775409376,-0.9140222,-0.8367347,2680,2.0628188202555546,0.14999999,5528.354438284886,0.877131948379842
17.225998235022782,-0.9702826,-0.9591837,2681,2.062099380846648,0.14999999,5528.488440049863,0.877173200639527
17.24447690815987,-0.9504647,-0.71428573,2682,2.061373588046869,0.14999999,5528.603963141703,0.8772148171991473
17.154032241985767,-0.31904054,-0.26530612,2683,2.0606820465522615,0.14999999,5528.809930899718,0.877254469807783
9.042842902272788,0.08239454,-0.18367347,2684,2.0630130730243836,0.14999999,5537.127087997445,0.8771208100330053
17.08643069172645,-0.26942658,-0.46938777,2685,2.062346613521683,0.14999999,5537.400657305719,0.8771590244540318
17.2596692227933,-0.93734014,-0.63265306,2686,2.061616153418811,0.14999999,5537.500988082926,0.8772009086342423
17.316407038806062,-0.8670666,-0.42857143,2687,2.060865121341317,0.14999999,5537.54458104412,0.8772439724001536
17.20120053319091,-0.28862345,-0.3877551,2688,2.060157507630554,0.14999999,5537.703380510929,0.8772845465808166
14.848745771836889,-0.066445395,-0.020408163,2689,2.0603252639416483,0.14999999,5540.214634739092,0.8772749275262813
17.368396469476664,-0.5325684,-0.59183675,2690,2.059556222405061,0.14999999,5540.206238269615,0.8773190239446637
17.279495168533423,-0.91396415,-0.9183673,2691,2.0588207889636125,0.14999999,5540.286743101082,0.8773611932933705
17.357388560303782,-0.78367823,-0.5510204,2692,2.058056966768491,0.14999999,5540.289354540778,0.8774049904375862
17.344344397405713,-0.8016797,-0.79591835,2693,2.057298555567535,0.14999999,5540.305010143372,0.877448477318375
8.187892949074225,0.31731907,0.3469388,2694,2.0599395386764283,0.14999999,5549.4771171942975,0.8772970448006633
17.295382206148314,-0.87821305,-1.0,2695,2.0591991595503334,0.14999999,5549.541734988149,0.8773394977322054
17.319250799532483,-0.8137787,-0.75510204,2696,2.0584504763310894,0.14999999,5549.582484188617,0.8773824268158776
17.203916341064012,-0.30172408,-0.5102041,2697,2.0577451122905277,0.14999999,5549.738567847553,0.8774228720016897
11.390926038181387,-0.023618244,0.06122449,2698,2.0591948264675213,0.14999999,5555.707641809372,0.8773397461887886
17.4192902806838,-0.6529433,-0.877551,2699,2.0584099116445675,0.14999999,5555.648351528688,0.8773847527726736
17.289513681011925,-0.8811585,-0.67346936,2700,2.0576736436472878,0.14999999,5555.718837847677,0.8774269699743525
16.126647804495473,-0.12782343,-0.2244898,2701,2.0573684524410147,0.14999999,5556.952190043181,0.8774444694701251
17.33739443160836,-0.8252648,-0.8367347,2702,2.05661539437882,0.14999999,5556.9747956115725,0.877487649404884
17.277797701955336,-0.91406125,-0.9591837,2703,2.055884941882951,0.14999999,5557.056997909617,0.8775295331489132
17.39854524113427,-0.6010058,-0.71428573,2704,2.0551103745075747,0.14999999,5557.0184526684825,0.8775739464158498
1.6954533720860157,0.9020985,0.9183673,2705,2.0601415893886865,0.14999999,5572.682999296397,0.8772854593240431
17.030833643809494,-0.2692903,-0.26530612,2706,2.059501908962523,0.14999999,5573.012165652587,0.8773221382475617
17.39755021357432,-0.55880725,-0.63265306,2707,2.058727231414486,0.14999999,5572.974615439013,0.8773665578317382
17.38837856380441,-0.49161077,-0.42857143,2708,2.0579565128785853,0.14999999,5572.946236875208,0.8774107504083379
16.200595349102,-0.14010456,-0.46938777,2709,2.0576248215304935,0.14999999,5574.105641526106,0.8774297694076553
9.154848097837803,0.024181247,-0.14285715,2710,2.0598932817078484,0.14999999,5582.310793428269,0.8772996971497794
17.392560112761014,-0.50861686,-0.59183675,2711,2.059121443495208,0.14999999,5582.278233315508,0.877343953928027
17.28955963549637,-0.41814145,-0.30612245,2712,2.058388154011804,0.14999999,5582.348673680012,0.8773860003433599
17.355568046734568,-0.66897583,-0.3877551,2713,2.057631074689745,0.14999999,5582.353105633278,0.8774294108549457
17.34800104586751,-0.7699168,-0.9183673,2714,2.056877341410247,0.14999999,5582.36510458741,0.8774726295062931
17.397857481480095,-0.6271407,-0.5510204,2715,2.0561058000390164,0.14999999,5582.32724710593,0.8775168692638178
17.39184191412623,-0.59448004,-0.79591835,2716,2.055337041675922,0.14999999,5582.295405191804,0.8775609494451878
17.422232637522633,-0.6423079,-0.75510204,2717,2.054557663803563,0.14999999,5582.233172554282,0.8776056385433737
17.247883031587943,-0.95159286,-1.0,2718,2.053843005711072,0.14999999,5582.345289522694,0.8776466166450073
17.373183043213196,-0.76463115,-0.5102041,2719,2.0530827901726667,0.14999999,5582.332106479481,0.8776902069855123
17.334112131187503,-0.8356086,-0.877551,2720,2.0523374979221667,0.14999999,5582.357994348294,0.8777329416329033
17.38430020831978,-0.4786837,-0.67346936,2721,2.051574308761475,0.14999999,5582.333694139974,0.8777767024792732
17.248170699422257,-0.9431557,-0.8367347,2722,2.0508616911978512,0.14999999,5582.445523440551,0.8778175635781048
17.36391734607129,-0.71352273,-0.9591837,2723,2.05010709000899,0.14999999,5582.44160609448,0.8778608319948974
17.337659760435837,-0.44368237,-0.71428573,2724,2.049362682207799,0.14999999,5582.4639463340445,0.8779035159284518
17.40065889624506,-0.47136632,-0.63265306,2725,2.0485957018120367,0.14999999,5582.423287437799,0.8779474941621539
17.29724852848002,-0.42245272,-0.42857143,2726,2.047867218968936,0.14999999,5582.486038909319,0.8779892649673775
17.376366980668493,-0.50989634,-0.59183675,2727,2.0471102573995785,0.14999999,5582.46967192865,0.8780326687270884
16.300469721898654,-0.13751727,-0.3469388,2728,2.046748241278135,0.14999999,5583.5292022067515,0.8780534265322171
8.821342490702397,0.17640047,0.14285715,2729,2.0491271013983323,0.14999999,5592.0678597160495,0.8779170240023892
9.08567590272918,0.045654602,-0.10204082,2730,2.0514073933382124,0.14999999,5600.34218381332,0.877786273317763
17.33859326357983,-0.8279569,-0.9183673,2731,2.0506640756315417,0.14999999,5600.36359054974,0.8778288947458979
0.6208315902516822,0.9653039,1.0,2732,2.0560405413468112,0.14999999,5617.102758959489,0.8775206111613066
17.369857355762,-0.5058315,-0.3877551,2733,2.0552846328590295,0.14999999,5617.092901603727,0.8775639545378996
17.00282019351063,-0.23270522,-0.26530612,2734,2.0546635264850828,0.14999999,5617.450081410217,0.8775995684354883
16.674492889963734,-0.20979512,-0.30612245,2735,2.0541629208483556,0.14999999,5618.135588520253,0.8776282728871355
17.293289493446416,-0.8776436,-0.5510204,2736,2.053436512802195,0.14999999,5618.202299026806,0.8776699247246447
17.29355531869264,-0.8918942,-0.79591835,2737,2.052710538439208,0.14999999,5618.268743708113,0.8777115516949995
17.349599460493547,-0.797791,-0.75510204,2738,2.0519646253643606,0.14999999,5618.279144247619,0.8777543219401169
17.219196287034205,-0.39500573,-0.2244898,2739,2.0512668667252956,0.14999999,5618.419947960585,0.8777943310363935
2.125583214874263,0.875522,0.8367347,2740,2.0560782353086537,0.14999999,5633.654364745711,0.8775184498102835
17.196101422711312,-1.1246544,-1.0,2741,2.0553879107344035,0.14999999,5633.818263323,0.8775580326413759
17.281760349315068,-0.3576406,-0.46938777,2742,2.054666850099812,0.14999999,5633.896502973685,0.8775993778612492
17.370716579608892,-0.64208317,-0.5102041,2743,2.0539138849413328,0.14999999,5633.885786394076,0.8776425524689601
17.372753026946658,-0.7079565,-0.877551,2744,2.0531607264457468,0.14999999,5633.873033367129,0.8776857381625145
17.33109656815606,-0.8312192,-0.67346936,2745,2.0524232920943435,0.14999999,5633.901936798973,0.8777280222422967
17.34201476304423,-0.8073276,-0.8367347,2746,2.0516824188040528,0.14999999,5633.919922035929,0.8777705035089419
17.24033432616713,-0.95507663,-0.9591837,2747,2.0509791000035538,0.14999999,5634.039587709762,0.8778108314218144
17.388410200329457,-0.6632117,-0.71428573,2748,2.050222408118425,0.14999999,5634.011177509432,0.87785421971798
6.81809871741207,0.50114,0.42857143,2749,2.0533114146205964,0.14999999,5644.55307879202,0.8776770977855161
12.338993673769659,-0.02670175,-0.020408163,2750,2.0543905764066364,0.14999999,5649.57408511825,0.8776152192427386
17.39398273585794,-0.65394586,-0.63265306,2751,2.0536314439776056,0.14999999,5649.540102382392,0.8776587474783482
17.39252489027753,-0.4560971,-0.42857143,2752,2.0528733929840537,0.14999999,5649.507577492115,0.8777022137050426
17.382311395102565,-0.5200846,-0.59183675,2753,2.0521196026505675,0.14999999,5649.485266097013,0.8777454356278342
17.26106667566189,-0.9269513,-0.9183673,2754,2.051410384684586,0.14999999,5649.584199421351,0.8777861017956083
17.33822126956713,-0.46223772,-0.3877551,2755,2.050673676280139,0.14999999,5649.605978151783,0.8778283442499918
17.375326411802135,-0.47727627,-0.5510204,2756,2.0499240390928812,0.14999999,5649.590651739981,0.8778713280336647
17.31667883271646,-0.85840064,-0.79591835,2757,2.049196217956933,0.14999999,5649.633972907264,0.8779130608969646
17.384575949732685,-0.5595236,-0.75510204,2758,2.0484443063660374,0.14999999,5649.609396957531,0.8779561750936904
16.654913001800654,-0.17099063,-0.26530612,2759,2.0479574062905876,0.14999999,5650.314483955731,0.8779840936759984
17.373083994315014,-0.5601043,-0.5102041,2760,2.0472106521599334,0.14999999,5650.301399961416,0.8780269121467927
17.36066788767572,-0.74299216,-0.46938777,2761,2.0464689359195,0.14999999,5650.30073207374,0.8780694417477349
3.6460452203399196,0.7743,0.5102041,2762,2.050693224783997,0.14999999,5664.0146868534,0.8778272233495413
17.195214921501055,-1.2058165,-1.0,2763,2.0500106666420193,0.14999999,5664.1794719319,0.8778663608576822
16.08971536236434,-0.13614333,-0.3469388,2764,2.049728566052654,0.14999999,5665.449756569536,0.8778825363501918
16.984591493751083,-0.25252813,-0.30612245,2765,2.049123025343864,0.14999999,5665.825165075785,0.8779172577211086
17.22017623392002,-0.97827566,-0.877551,2766,2.048432750846661,0.14999999,5665.964988841864,0.8779568376808106
17.284019041518768,-0.3980109,-0.2244898,2767,2.0477199023492396,0.14999999,5666.040969800346,0.877997712021259
17.397897449759775,-0.59542066,-0.67346936,2768,2.0469664278723214,0.14999999,5666.003072350586,0.8780409158330089
17.416697509123928,-0.5733612,-0.8367347,2769,2.0462067081406508,0.14999999,5665.946374841462,0.8780844777442285
17.198699305526212,-1.0730788,-0.9591837,2770,2.045526236655572,0.14999999,5666.107675535935,0.8781234956046113
17.321703026208326,-0.8490302,-0.71428573,2771,2.0448018666581476,0.14999999,5666.1459725097275,0.878165030581528
17.38541367753175,-0.6255814,-0.63265306,2772,2.0440550356537504,0.14999999,5666.1205588321955,0.8782078534602205
17.34974992842081,-0.8019799,-0.59183675,2773,2.0433216043648663,0.14999999,5666.130808903775,0.8782499080066014
17.242439317948083,-0.35824716,-0.42857143,2774,2.0426273862962603,0.14999999,5666.248369585826,0.8782897140885169
17.048462122344432,-0.26021335,-0.5510204,2775,2.0420035702571107,0.14999999,5666.559907463482,0.8783254833568168
17.20213385043145,-1.0445875,-0.9183673,2776,2.0413248464023956,0.14999999,5666.717773613051,0.8783644010090367
17.375974005264943,-0.74029386,-0.3877551,2777,2.04058401138199,0.14999999,5666.701799607786,0.8784068800813077
17.2931799061393,-0.43638673,-0.75510204,2778,2.039873513211536,0.14999999,5666.7686197016465,0.8784476196553016
17.200807583195015,-1.0633814,-0.79591835,2779,2.039196765785697,0.14999999,5666.927812118452,0.8784864239801776
9.037475982924224,0.08589721,0.18367347,2780,2.0414569554444344,0.14999999,5675.2503361355275,0.8783568259492869
16.58076203189291,-0.18693635,-0.5102041,2781,2.0410030831009114,0.14999999,5676.029574103634,0.8783828507396266
17.374459768531356,-0.5423389,-0.46938777,2782,2.040264239516572,0.14999999,5676.015114335103,0.8784252156240497
17.197239547116112,-1.099776,-1.0,2783,2.0395896064635237,0.14999999,5676.177874787987,0.8784638987119539
17.28527490918339,-0.90639424,-0.67346936,2784,2.038883836163363,0.14999999,5676.252599878803,0.8785043671924677
17.29897125730208,-0.87457514,-0.877551,2785,2.0381736548012572,0.14999999,5676.313628621501,0.8785450886008452
17.199751955611077,-1.0223911,-0.8367347,2786,2.0374995967932126,0.14999999,5676.47387666589,0.8785837387159855
8.659144836590636,0.22120564,0.2244898,2787,2.03989046710775,0.14999999,5685.174731829299,0.8784466475282253
17.351766936764772,-0.47512358,-0.26530612,2788,2.0391617521135346,0.14999999,5685.182964892534,0.8784884316448661
14.892487755905229,-0.08207673,-0.2244898,2789,2.0393153378044566,0.14999999,5687.650477136629,0.8784796251258912
17.32106612427348,-0.39123046,-0.30612245,2790,2.0385983552015614,0.14999999,5687.689411012356,0.8785207365136719
17.37869546870704,-0.68637824,-0.71428573,2791,2.037861238102346,0.14999999,5687.670715543649,0.8785630024023884
17.336809002124095,-0.84053665,-0.9591837,2792,2.0371396513400875,0.14999999,5687.6939065415245,0.8786043777901326
17.392607955439484,-0.6526545,-0.63265306,2793,2.0363986031457517,0.14999999,5687.661298586085,0.8786468690856792
17.326504389530772,-0.42382717,-0.18367347,2794,2.0356817445227464,0.14999999,5687.694794196554,0.8786879733645213
17.39419085780731,-0.53722566,-0.59183675,2795,2.034941181874328,0.14999999,5687.660603338746,0.8787304368191327
17.307793843614476,-0.45322713,-0.3469388,2796,2.034232049175655,0.14999999,5687.712809495131,0.8787710980977261
17.160640902238608,-0.30688882,-0.42857143,2797,2.033576034534463,0.14999999,5687.912168592893,0.8788087136161432
17.29935306714105,-0.8915775,-0.9183673,2798,2.032870913340154,0.14999999,5687.972815525752,0.8788491448772847
