Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
60.104966315622995,-0.47474337,2456,0.14999999,0.9406472938454304,0.024472706154569625,-0.5151515,6700.330146312714,0.9426388514411835
60.1281880689021,-0.86688995,2457,0.14999999,0.9406478029837599,0.02447219701624017,-0.959596,6709.45200419426,0.9418982467208995
60.15018034758059,-0.78616434,2458,0.14999999,0.940648811900903,0.024471188099097065,-0.7979798,6718.712231874466,0.9431277213215098
60.173052341708996,-0.87095654,2459,0.14999999,0.94064946224412,0.02447053775588003,-1.0,6727.905970096588,0.9422480058715913
60.19582379400963,-0.8376899,2460,0.14999999,0.9406501529292646,0.02446984707073562,-0.7171717,6736.186136007309,0.9423485476993656
60.21634502847343,-0.5458895,2461,0.14999999,0.940651757404115,0.02446824259588518,-0.8181818,6745.33478808403,0.9445987655362031
60.24171828222844,-1.0313597,2462,0.14999999,0.940651389812255,0.024468610187745102,-0.7777778,6753.333338737488,0.939746746244984
60.264478399381034,-0.83385813,2463,0.14999999,0.940652083475688,0.024467916524312235,-0.57575756,6762.208038806915,0.9423598828474069
60.28782764754788,-0.4292545,2464,0.14999999,0.9406525374807032,0.024467462519297028,-0.37373737,6770.743140935898,0.9417707518331526
60.31287238948298,-0.31431592,2465,0.14999999,0.9406523032902709,0.024467696709729404,-0.45454547,6780.384729862213,0.9400752580648923
60.335058186362,-0.71854013,2466,0.14999999,0.94065322863489,0.024466771365110298,-0.4949495,6788.280830860138,0.9429342031209822
60.358367962253986,-0.9138542,2467,0.14999999,0.9406536976237319,0.024466302376268338,-0.93939394,6797.330115318298,0.9418102241080085
60.770076775597644,0.08342904,2468,0.14999999,0.9404967922303091,0.024623207769691104,-0.2929293,6805.438092470169,0.553411186656342
60.79178529448094,-0.43752152,2469,0.14999999,0.9404979727442363,0.024622027255763845,-0.45454547,6815.304145336151,0.9434114811167059
60.81370229096676,-0.60472125,2470,0.14999999,0.9404990678983941,0.024620932101605975,-0.5959596,6824.954199790955,0.9432030035141808
60.835901548034876,-0.6970989,2471,0.14999999,0.9405000479368537,0.02461995206314645,-0.65656567,6835.417569637299,0.9429207429318859
60.85736785540244,-0.547137,2472,0.14999999,0.9405013236830898,0.024618676316910372,-0.47474748,6842.620438337326,0.9436536926324366
60.879759475540624,-0.4799589,2473,0.14999999,0.9405022242314839,0.024617775768516224,-0.3939394,6850.487986564636,0.9427283798618099
60.90189002948471,-0.7198916,2474,0.14999999,0.9405032295757945,0.02461677042420562,-0.7979798,6858.683643102646,0.94298944605591
60.923658803329666,-0.5610892,2475,0.14999999,0.940504380281483,0.024615619718517036,-0.65656567,6868.265551805496,0.9433512261550449
60.94557485034484,-0.5178292,2476,0.14999999,0.9405054705774052,0.024614529422594848,-0.57575756,6876.6235201358795,0.9432039529848235
60.96954234545568,-0.95286846,2477,0.14999999,0.9405057317943255,0.024614268205674476,-0.93939394,6886.1708788871765,0.9411525048891609
60.9926048372262,-0.8987237,2478,0.14999999,0.9405063580156472,0.024613641984352785,-0.9191919,6895.111653089523,0.9420575082294735
61.01526258990009,-0.64007616,2479,0.14999999,0.9405071469988301,0.024612853001169863,-0.6363636,6905.158918619156,0.942462247326111
61.03595359459206,-0.4567638,2480,0.14999999,0.9405087283892773,0.024611271610722605,-0.7171717,6912.373830318451,0.9444289953080344
61.05769446874837,-0.62477815,2481,0.14999999,0.940509885341093,0.024610114658907042,-0.67676765,6921.311279773712,0.9433791258436843
61.0785827213241,-0.5552608,2482,0.14999999,0.9405113848826252,0.02460861511737474,-0.4949495,6930.885369062424,0.9442317474242676
61.10703505972252,-0.2540713,2483,0.14999999,0.9405098368668052,0.024610163133194734,-0.4949495,6941.3672115802765,0.9366676616015843
61.13358269124527,-0.26889044,2484,0.14999999,0.9405090568875824,0.024610943112417582,-0.3939394,6950.892025947571,0.9385723684772499
61.15523133386162,-0.6302378,2485,0.14999999,0.9405102489602166,0.02460975103978335,-0.65656567,6959.6780433654785,0.9434713573836507
61.176861955282035,-0.5258121,2486,0.14999999,0.9405114473228954,0.0246085526771046,-0.4949495,6968.208421468735,0.943489378579583
61.198642417173154,-0.39872426,2487,0.14999999,0.9405125844723871,0.02460741552761285,-0.5959596,6977.389276266098,0.9433395381088843
61.220728204550674,-0.56076473,2488,0.14999999,0.9405135979885246,0.02460640201147535,-0.53535354,6985.821948051453,0.9430342126224832
61.242235748448486,-0.72172916,2489,0.14999999,0.9405148430098639,0.024605156990135994,-0.7777778,6994.861358642578,0.9436124561021871
61.26471574008493,-0.45014322,2490,0.14999999,0.9405156964899256,0.02460430351007427,-0.43434343,7003.996833562851,0.9426400083635533
61.28695374209678,-0.8198541,2491,0.14999999,0.9405166464303102,0.024603353569689592,-0.67676765,7013.1498503685,0.9428819979881515
61.309744961316994,-0.8409716,2492,0.14999999,0.9405173736110284,0.024602626388971507,-0.5151515,7021.591903924942,0.9423287807797838
61.33194678296807,-0.6242791,2493,0.14999999,0.9405183366293749,0.024601663370624978,-0.6363636,7029.819139242172,0.9429181783489247
61.35404608806608,-0.6321257,2494,0.14999999,0.9405193399807271,0.024600660019272684,-0.7979798,7037.041162014008,0.9430206949019923
61.375307286927374,-0.6781211,2495,0.14999999,0.9405206784421131,0.024599321557886723,-0.33333334,7046.033631324768,0.9438588011387018
61.39818586901739,-0.86303025,2496,0.14999999,0.9405213678409382,0.024598632159061454,-0.8181818,7054.467141389847,0.9422414179099811
61.42710287998982,-0.23800662,2497,0.14999999,0.9405196384141007,0.024600361585899008,-0.45454547,7062.671687602997,0.9362029890275747
61.449114876916454,-0.6511177,2498,0.14999999,0.9405206745889043,0.024599325411095458,-0.6363636,7072.06326174736,0.9431080030733635
61.47051109576136,-0.6694975,2499,0.14999999,0.940521956344233,0.02459804365576685,-0.7373737,7081.426136732101,0.9437237811550918
61.49391093765283,-0.9127334,2500,0.14999999,0.9405224356249388,0.02459756437506113,-0.67676765,7090.465200424194,0.9417201581085318
61.51613062190877,-0.51190007,2501,0.14999999,0.9405233863966778,0.02459661360332218,-0.5555556,7100.3521564006805,0.9429003157440572
61.53804650660512,-0.54751915,2502,0.14999999,0.9405244578310931,0.02459554216890692,-0.7777778,7109.035305023193,0.9432041153036546
61.56252092163557,-0.38209462,2503,0.14999999,0.9405245062238771,0.02459549377612288,-0.45454547,7118.208018779755,0.9406455849695522
61.585491969447055,-0.5381218,2504,0.14999999,0.9405251549642781,0.024594845035721666,-0.35353535,7126.339015483856,0.9421489521885136
61.61294177220863,-0.2925216,2505,0.14999999,0.9405240152605951,0.024595984739404643,-0.5151515,7135.695459127426,0.9376701972384242
61.63426878884215,-0.5504297,2506,0.14999999,0.9405253197171418,0.024594680282858,-0.6363636,7144.558753252029,0.9437929833664765
61.65582998574539,-0.7365413,2507,0.14999999,0.9405265297224787,0.0245934702775211,-0.6363636,7154.558413028717,0.9435588030967578
61.687224404048415,-1.2679424,2508,0.14999999,0.9405238180207142,0.02459618197928565,-1.0,7163.912871837616,0.9337255816969755
61.70848337498598,-0.46349978,2509,0.14999999,0.9405251481167851,0.024594851883214818,-0.5555556,7174.620735406876,0.9438610290624317
61.73174190060612,-0.7996282,2510,0.14999999,0.9405256805176867,0.024594319482313193,-0.6969697,7184.590416431427,0.9418614743798611
61.75315425572165,-0.6677899,2511,0.14999999,0.9405269477277093,0.02459305227229058,-0.61616164,7194.557657241821,0.9437076448844733
61.77524273852817,-0.67044026,2512,0.14999999,0.9405279447696941,0.0245920552303058,-0.7171717,7204.091503143311,0.943031517193476
61.79845291422477,-0.88341224,2513,0.14999999,0.9405284946620672,0.024591505337932657,-0.7373737,7213.559946060181,0.9419098243034002
61.82007054665346,-0.69270915,2514,0.14999999,0.9405296775868522,0.024590322413147757,-0.45454547,7222.804124593735,0.9435023675713083
61.845041398408576,-1.0046432,2515,0.14999999,0.940529526282939,0.024590473717061065,-0.85858583,7231.8547875881195,0.9401491482448829
61.868183518484976,-0.8334822,2516,0.14999999,0.9405301019401888,0.0245898980598112,-0.4949495,7240.562918663025,0.9419778799236004
61.89376917168522,-1.0432595,2517,0.14999999,0.9405297063282937,0.024590293671706485,-0.959596,7249.243042469025,0.9395343467997525
61.925291498372175,-1.2820656,2518,0.14999999,0.9405269533366276,0.024593046663372586,-0.9191919,7257.92186331749,0.9335976733130465
61.99987361381321,-0.05563557,2519,0.14999999,0.9405071085296496,0.024612891470350617,-0.37373737,7267.297461748123,0.890537884558968
62.026766641799355,-1.0991275,2520,0.14999999,0.940506203713572,0.024613796286428315,-0.8989899,7275.876518249512,0.9382269720138509
62.0479420728293,-0.6903278,2521,0.14999999,0.9405075676030032,0.024612432396996946,-0.61616164,7284.481771707535,0.9439445689700539
62.06958041058637,-0.6394458,2522,0.14999999,0.940508746863368,0.024611253136632184,-0.9191919,7293.17929649353,0.9434816622429343
62.09126592018686,-0.6659966,2523,0.14999999,0.9405099064921971,0.02461009350780296,-0.7777778,7302.4708552360535,0.9434344903995043
62.11320154567475,-0.73791474,2524,0.14999999,0.9405109661071019,0.024609033892898077,-0.75757575,7311.155249834061,0.9431843745121166
62.13709524878463,-0.41657883,2525,0.14999999,0.940511249406422,0.02460875059357807,-0.6363636,7321.749824762344,0.9412262968901175
62.15914257918551,-0.5755902,2526,0.14999999,0.9405122634286677,0.024607736571332348,-0.61616164,7331.539306163788,0.9430726695991227
62.18068110716866,-0.63236547,2527,0.14999999,0.9405134779947888,0.024606522005211184,-0.61616164,7340.082860708237,0.9435814720168522
62.20658338475197,-0.24934733,2528,0.14999999,0.9405129654332468,0.024607034566753155,-0.2929293,7348.924702167511,0.9392177224166895
62.22785222305053,-0.46840435,2529,0.14999999,0.9405142854001382,0.024605714599861817,-0.47474748,7358.8824417591095,0.9438511617014412
62.26548682169734,-0.17400941,2530,0.14999999,0.940509135643598,0.02461086435640211,-0.37373737,7368.354134321213,0.9274854013531946
62.28744092078047,-0.7981205,2531,0.14999999,0.9405101853335518,0.02460981466644823,-0.7171717,7376.80010843277,0.9431659009168698
62.308931275763754,-0.5811786,2532,0.14999999,0.9405114173476447,0.024608582652355354,-0.5151515,7385.879944324493,0.9436296450167162
62.33096316369737,-0.7495796,2533,0.14999999,0.9405124345978298,0.0246075654021703,-0.8787879,7395.728352308273,0.9430881120663822
62.353961297493356,-0.8303834,2534,0.14999999,0.9405130697326389,0.02460693026736123,-0.5959596,7404.523478269577,0.9421218662040107
62.3765856767613,-0.36319155,2535,0.14999999,0.9405138518040391,0.024606148195961065,-0.67676765,7414.575490474701,0.9424956207320528
62.40225916810457,-1.0557294,2536,0.14999999,0.9405134309274037,0.02460656907259644,-0.97979796,7423.50363445282,0.9394465086567317
62.42482183774104,-0.76810557,2537,0.14999999,0.94051423656376,0.024605763436240064,-0.7777778,7433.268578529358,0.9425573303635291
62.4474975455257,-0.8258218,2538,0.14999999,0.9405149970269797,0.02460500297302037,-0.8787879,7442.157089471817,0.9424442922153433
62.47055205763734,-0.8599189,2539,0.14999999,0.9405156076968739,0.02460439230312617,-0.85858583,7451.392941713333,0.9420654878883591
62.49239968671308,-0.74889845,2540,0.14999999,0.9405166930367271,0.024603306963272866,-0.7373737,7461.030108213425,0.9432723709242631
62.514736823550415,-0.57177013,2541,0.14999999,0.9405175848785714,0.024602415121428734,-0.7373737,7471.358979225159,0.9427828631626642
62.53710798657125,-0.7007343,2542,0.14999999,0.940518462633135,0.024601537366865166,-0.7171717,7480.3316242694855,0.9427488369791659
62.55928727881111,-0.801703,2543,0.14999999,0.9405194151479312,0.02460058485206886,-0.959596,7488.168575048447,0.9429407077601352
62.58361461988381,-0.97094464,2544,0.14999999,0.9405195225550773,0.024600477444922882,-0.5959596,7497.850231170654,0.9407926589272987
62.60736388261848,-0.4651677,2545,0.14999999,0.9405198570205824,0.02460014297941787,-0.5959596,7507.338203191757,0.9413707372653342
62.63194646778471,-0.3939487,2546,0.14999999,0.9405198639168169,0.02460013608318331,-0.37373737,7516.371847867966,0.9405374148337703
62.653792400341715,-0.7383151,2547,0.14999999,0.9405209452688098,0.02459905473119031,-0.5959596,7526.559361934662,0.9432740674429957
62.67653054466286,-0.4795795,2548,0.14999999,0.940521675610415,0.02459832438958511,-0.53535354,7535.152193069458,0.9423818556788514
62.70101558853715,-0.42218807,2549,0.14999999,0.9405217200515745,0.024598279948425717,-0.65656567,7544.89514708519,0.9406349561257097
62.72200604082576,-0.5593061,2550,0.14999999,0.9405231348859509,0.024596865114049318,-0.5555556,7554.660614013672,0.9441295477113893
62.74478480256488,-0.6068556,2551,0.14999999,0.9405238475881754,0.024596152411824727,-0.6969697,7565.528036832809,0.9423412382608801
62.769075405058366,-0.9626483,2552,0.14999999,0.9405239673177672,0.024596032682232902,-0.85858583,7575.156606197357,0.9408293975065122
62.79556701252356,-0.35927048,2553,0.14999999,0.9405232248286238,0.024596775171376248,-0.5151515,7584.46132516861,0.9386283925348005
62.8187243705461,-0.8466484,2554,0.14999999,0.9405237884218693,0.024596211578130814,-0.61616164,7594.560557126999,0.9419626419774653
62.840254571962255,-0.67479724,2555,0.14999999,0.9405249884258465,0.024595011574153523,-0.7777778,7603.936838150024,0.9435897985838424
62.86959631794263,-0.26377684,2556,0.14999999,0.9405231313310084,0.02459686866899164,-0.5959596,7612.6875059604645,0.9357782540196278
62.892558731105815,-0.8307771,2557,0.14999999,0.9405237705392625,0.02459622946073751,-0.75757575,7622.929301977158,0.942157586836812
62.91963948211129,-1.0985425,2558,0.14999999,0.9405227992642254,0.02459720073577455,-0.959596,7633.3414969444275,0.9380392489945196
62.94272457806948,-0.8663564,2559,0.14999999,0.9405233901609733,0.02459660983902676,-0.7777778,7643.032970428467,0.9420349040418097
62.96499338818436,-0.79471123,2560,0.14999999,0.9405242994577405,0.024595700542259517,-0.75757575,7654.261281967163,0.9428511898851201
62.98739206132883,-0.7741574,2561,0.14999999,0.9405251573364588,0.02459484266354113,-0.5555556,7663.713485956192,0.9427213268555307
63.01653055192332,-0.26806608,2562,0.14999999,0.9405233838595146,0.024596616140485292,-0.45454547,7672.949337482452,0.9359815094055175
63.03856054347341,-0.4814937,2563,0.14999999,0.940524385273713,0.02459561472628693,-0.43434343,7682.567883014679,0.9430900084499065
63.06078911755146,-0.7820204,2564,0.14999999,0.9405253084564931,0.024594691543506807,-0.7777778,7691.763391494751,0.9428914259219499
63.086020860865446,-0.36369067,2565,0.14999999,0.9405250600932298,0.024594939906770155,-0.2929293,7701.674252033234,0.939888256686009
63.10801634168623,-0.5504048,2566,0.14999999,0.940526073132624,0.02459392686737577,-0.7373737,7712.210370063782,0.9431245191792129
63.132080836005315,-0.93732685,2567,0.14999999,0.9405262793782604,0.024593720621739507,-0.7777778,7723.038606882095,0.9410555056809128
63.1554957376784,-0.89819837,2568,0.14999999,0.9405267384199072,0.024593261580092837,-0.75757575,7734.010082244873,0.9417050983269164
63.17804291338522,-0.7347243,2569,0.14999999,0.9405275348721739,0.024592465127826087,-0.6363636,7745.1949343681335,0.942572824293182
63.204049311475735,-1.0388975,2570,0.14999999,0.9405269847037059,0.02459301529629406,-1.0,7755.449227333069,0.9391136019094868
63.224876061994706,-0.57441735,2571,0.14999999,0.9405284496063809,0.0245915503936191,-0.61616164,7764.728784799576,0.9442932494810281
63.249261866207306,-0.9647663,2572,0.14999999,0.9405285296010082,0.024591470398991955,-0.8787879,7773.781814813614,0.9407341957874004
63.27056525294356,-0.65402967,2573,0.14999999,0.9405298075192602,0.024590192480739823,-0.5555556,7783.56790304184,0.9438166132637463
63.293610903440864,-0.7636981,2574,0.14999999,0.9405304075744207,0.0245895924255792,-0.5959596,7793.359511375427,0.9420743495026964
63.31568509741982,-0.7160891,2575,0.14999999,0.9405313844281864,0.024588615571813525,-0.65656567,7802.707699298859,0.9430458060210416
63.33670729279635,-0.4930086,2576,0.14999999,0.940532768908076,0.02458723109192405,-0.33333334,7812.51700925827,0.9440978046234738
63.359395381542576,-0.46896628,2577,0.14999999,0.9405335058666889,0.02458649413331105,-0.47474748,7823.782124042511,0.9424319112537737
63.382233810457905,-0.81657904,2578,0.14999999,0.9405341839369828,0.02458581606301703,-0.67676765,7834.014755010605,0.9422815710846724
63.403214868032705,-0.56800944,2579,0.14999999,0.9405355816719531,0.024584418328046802,-0.7171717,7843.701740026474,0.9441389424251966
63.4252715038391,-0.7475116,2580,0.14999999,0.9405365614326204,0.024583438567379497,-0.65656567,7853.35378909111,0.9430633641936045
63.446847521122784,-0.69331384,2581,0.14999999,0.9405377266481506,0.0245822733518492,-0.5959596,7863.770305395126,0.9435439827163159
63.467938915455306,-0.5104961,2582,0.14999999,0.9405390786539676,0.024580921346032264,-0.43434343,7872.619526386261,0.9440286056674784
63.49221539050173,-0.95950884,2583,0.14999999,0.9405391965193565,0.024580803480643332,-0.5555556,7881.342645168304,0.9408435249535816
63.5139671525094,-0.63544273,2584,0.14999999,0.9405402913496478,0.024579708650351934,-0.57575756,7890.34198141098,0.9433682379923239
63.53545602837219,-0.668515,2585,0.14999999,0.9405414870296429,0.024578512970356747,-0.41414142,7900.1983807086945,0.9436311241372141
63.55865058641566,-0.82444793,2586,0.14999999,0.9405420222016951,0.024577977798304586,-0.7777778,7910.3636701107025,0.9419254419565314
63.580681239464795,-0.7349423,2587,0.14999999,0.9405430068653012,0.024576993134698414,-0.83838385,7921.874509096146,0.9430893469508658
63.60199112653356,-0.6787306,2588,0.14999999,0.9405442692710454,0.024575730728954234,-0.6363636,7930.645100593567,0.9438101129312321
63.624450033376526,-0.809758,2589,0.14999999,0.9405450868932493,0.0245749131067503,-0.83838385,7940.912594795227,0.9426610931570379
63.647401082611374,-0.8431686,2590,0.14999999,0.9405457138677173,0.024574286132282384,-0.959596,7951.726047754288,0.9421689507651516
63.671107442352195,-0.45002532,2591,0.14999999,0.9405460488450973,0.02457395115490243,-0.7373737,7962.972114086151,0.9414136402591766
63.69337455894931,-0.73500097,2592,0.14999999,0.9405469388275656,0.024573061172434147,-0.85858583,7971.646456003189,0.9428528834028878
63.71715947905183,-0.2724359,2593,0.14999999,0.9405472427770718,0.024572757222927816,-0.53535354,7982.43568444252,0.9413350798974781
63.73873517306729,-0.27888763,2594,0.14999999,0.9405483981599583,0.02457160184004136,-0.5151515,7992.34774684906,0.9435443059845398
63.76058805702274,-0.76024926,2595,0.14999999,0.9405494458354436,0.024570554164555967,-0.7777778,8004.028617620468,0.9432671160445528
63.78324847469096,-0.5015378,2596,0.14999999,0.9405501816353266,0.02456981836467294,-0.47474748,8013.791329860687,0.9424595823317782
63.80541809456685,-0.81934685,2597,0.14999999,0.9405511058549989,0.024568894145000714,-0.8787879,8024.8089253902435,0.9429503801241026
63.827274500913845,-0.60435593,2598,0.14999999,0.9405521499226657,0.024567850077334044,-0.7373737,8034.701384305954,0.943263593653012
63.85042675718957,-0.6000739,2599,0.14999999,0.9405526945913081,0.024567305408691637,-0.75757575,8045.0612325668335,0.9419677437242775
63.871816141324494,-0.66640973,2600,0.14999999,0.9405539168687211,0.02456608313127865,-0.75757575,8054.868324518204,0.9437306158650692
63.89466893584607,-0.73567444,2601,0.14999999,0.9405545755725311,0.02456542442746869,-0.6363636,8064.942765235901,0.942267205478425
63.91817703852582,-0.9086722,2602,0.14999999,0.9405549819221652,0.024565018077834674,-0.57575756,8074.31763625145,0.9416118973202483
63.939692893635026,-0.70319927,2603,0.14999999,0.9405561533255339,0.02456384667446601,-0.8181818,8085.136613607407,0.9436041448907924
63.96219056109617,-0.46622556,2604,0.14999999,0.9405569467891335,0.024563053210866426,-0.6363636,8094.327070951462,0.9426223325388534
63.984529694116986,-0.7755708,2605,0.14999999,0.9405578005012987,0.024562199498701337,-0.83838385,8103.6333730220795,0.9427808669791847
64.00731129261193,-0.86594963,2606,0.14999999,0.9405584837710621,0.024561516228937808,-0.93939394,8112.473218679428,0.9423384015050601
64.02872850550875,-0.6734585,2607,0.14999999,0.9405596898713046,0.02456031012869534,-0.7979798,8121.7596600055695,0.9437027871031828
64.0547244518634,-0.267294,2608,0.14999999,0.9405591393972914,0.024560860602708356,-0.41414142,8131.474816083908,0.9391240536453603
64.07529966025379,-0.42426148,2609,0.14999999,0.940560667052413,0.024559332947586734,-0.53535354,8143.7171268463135,0.9445447916096096
64.09777475549944,-0.68779194,2610,0.14999999,0.9405614656109195,0.024558534389080247,-0.75757575,8154.059077262878,0.9426449047543405
64.12171415243692,-0.91269916,2611,0.14999999,0.9405617027374809,0.02455829726251893,-0.7171717,8166.203839540482,0.9411806030625268
64.14406603915752,-0.83649254,2612,0.14999999,0.9405625474582089,0.024557452541790783,-0.97979796,8176.294961452484,0.9427681132793961
64.16693605806519,-0.44477388,2613,0.14999999,0.9405631932422249,0.024556806757774663,-0.35353535,8186.41494345665,0.942249981092331
64.18779213966334,-0.5129985,2614,0.14999999,0.9405646089748797,0.02455539102511987,-0.5555556,8196.83457827568,0.9442639184018508
64.21300322707171,-0.46957827,2615,0.14999999,0.940564358230565,0.02455564176943469,-0.43434343,8207.023037910461,0.9399089125916377
64.23646430990448,-0.8765935,2616,0.14999999,0.9405647766399444,0.02455522336005523,-0.8181818,8215.614374876022,0.9416589171672374
64.258508073731,-0.62524736,2617,0.14999999,0.9405657363111457,0.02455426368885403,-0.5959596,8224.29192662239,0.9430762361734826
64.28234692890231,-0.9080966,2618,0.14999999,0.9405660095764312,0.024553990423568494,-0.7373737,8234.017880678177,0.9412811448286861
64.30379643599545,-0.5140735,2619,0.14999999,0.940567194946164,0.024552805053835607,-0.65656567,8244.75317811966,0.9436704929068551
64.3257849273047,-0.52203,2620,0.14999999,0.9405681736918681,0.024551826308131564,-0.7979798,8254.113639593124,0.9431315086907609
64.359247998382,-0.18176737,2621,0.14999999,0.9405647737510939,0.024555226248905763,-0.41414142,8264.157865047455,0.9316569289226921
64.3846909836034,-1.0505465,2622,0.14999999,0.9405644351702501,0.024555564829749583,-0.9191919,8273.699516773224,0.9396770147785993
64.40652101852481,-0.49845922,2623,0.14999999,0.9405654742590448,0.024554525740954944,-0.4949495,8283.863686084747,0.9432899650785956
64.4296342336423,-0.41310224,2624,0.14999999,0.940566023539008,0.024553976460991733,-0.4949495,8294.70523762703,0.9420067848825155
64.45134909965405,-0.51181746,2625,0.14999999,0.9405671051048933,0.024552894895106307,-0.53535354,8306.049217224121,0.943405133988255
64.47356149808915,-0.54707783,2626,0.14999999,0.9405679963830579,0.024552003616941796,-0.5959596,8317.338925361633,0.9429076015649004
64.49834524369041,-0.9975022,2627,0.14999999,0.9405679081676088,0.024552091832390713,-0.97979796,8328.274007797241,0.9403362543987392
64.5198922318535,-0.67186826,2628,0.14999999,0.9405690516621558,0.024550948337843798,-0.7171717,8339.054375886917,0.9435730118369055
64.54287304788994,-0.5333058,2629,0.14999999,0.9405696488977212,0.02455035110227841,-0.3939394,8350.308438777924,0.9421391839635564
64.56512717715952,-0.72179216,2630,0.14999999,0.9405705219858705,0.024549478014129097,-0.67676765,8361.586165189743,0.9428658707304204
64.58731443458278,-0.7512138,2631,0.14999999,0.9405714198272201,0.024548580172779468,-0.85858583,8372.794377088547,0.942932742576743
64.60904485720346,-0.74141455,2632,0.14999999,0.9405724905557733,0.024547509444226238,-0.6969697,8382.916884183884,0.9433895773793182
64.63196820357824,-0.8688239,2633,0.14999999,0.9405731074046413,0.02454689259535824,-0.83838385,8394.882807016373,0.9421966536252212
64.6543315818224,-0.56848234,2634,0.14999999,0.9405739363774398,0.024546063622559757,-0.67676765,8404.726954460144,0.9427566217558357
64.67581823235976,-0.45220268,2635,0.14999999,0.9405750974450244,0.02454490255497524,-0.35353535,8415.266412973404,0.9436333494626489
64.70243793550962,-0.3537822,2636,0.14999999,0.9405743103431295,0.024545689656870113,-0.3939394,8426.098669290543,0.9385002968501354
64.72726108395048,-0.37209544,2637,0.14999999,0.9405742051255399,0.024545794874459795,-0.33333334,8436.81552529335,0.9402968515591463
64.7501073868775,-0.8061685,2638,0.14999999,0.9405748493605464,0.024545150639453187,-0.7777778,8447.610033035278,0.9422736970729788
64.77566739573567,-0.34326118,2639,0.14999999,0.9405744647988872,0.024545535201112415,-0.5555556,8458.054377555847,0.9395599911418323
64.79804664565056,-0.44390142,2640,0.14999999,0.9405752853614956,0.024544714638504,-0.3939394,8468.041859388351,0.9427407500851147
64.8206938568104,-0.8318552,2641,0.14999999,0.940576003840662,0.02454399615933752,-0.7777778,8478.17202091217,0.9424727888401679
64.8435410504578,-0.8410023,2642,0.14999999,0.9405766460823396,0.02454335391766003,-0.97979796,8488.284413337708,0.9422728063525988
64.86619540380823,-0.73982614,2643,0.14999999,0.9405773608006774,0.02454263919932207,-0.7979798,8499.0009162426,0.9424656466495644
64.88896901524244,-0.8473642,2644,0.14999999,0.9405780298732059,0.02454197012679366,-0.6969697,8510.108428478241,0.9423463885657897
64.91154252966875,-0.495306,2645,0.14999999,0.940578774090862,0.024541225909137526,-0.57575756,8520.537618875504,0.9425464855736804
64.93340926895156,-0.6670235,2646,0.14999999,0.9405797848567827,0.024540215143216765,-0.6969697,8530.94466638565,0.943253260717187
64.961314311895,-1.152733,2647,0.14999999,0.9405785136713652,0.0245414863286343,-0.8787879,8541.682521820068,0.9372149570565731
64.98321924929395,-0.4840796,2648,0.14999999,0.940579509346943,0.024540490653056628,-0.43434343,8551.916244506836,0.9432150626010399
65.01239947010254,-0.2222867,2649,0.14999999,0.9405777578444305,0.024542242155569098,-0.27272728,8563.61175775528,0.9359397791914105
65.0335891945792,-0.49980658,2650,0.14999999,0.9405790229454414,0.02454097705455819,-0.5151515,8575.424525022507,0.9439302755233254
65.05546865878178,-0.71585995,2651,0.14999999,0.9405800269110589,0.02453997308894069,-0.7373737,8585.890090942383,0.9432405357974261
65.07612813101632,-0.52152056,2652,0.14999999,0.9405814901466751,0.024538509853324404,-0.6363636,8596.32437133789,0.9444605277654605
65.1017358805505,-0.33806247,2653,0.14999999,0.9405810871162639,0.024538912883735584,-0.41414142,8606.63605928421,0.9395122504658098
65.12323870808017,-0.6013982,2654,0.14999999,0.9405822310821094,0.02453776891789004,-0.65656567,8616.065988063812,0.9436171724703364
65.14447779442936,-0.56994057,2655,0.14999999,0.9405834735237548,0.02453652647624458,-0.5959596,8625.932932853699,0.9438809136508067
65.16825331345326,-0.9016175,2656,0.14999999,0.9405837600476451,0.02453623995235439,-0.8181818,8634.771926403046,0.9413444809761047
65.19025654553325,-0.720775,2657,0.14999999,0.9405847133814321,0.024535286618567274,-0.8181818,8644.990471363068,0.9431167679200233
65.21258372057379,-0.76892257,2658,0.14999999,0.9405855441231845,0.02453445587681482,-0.7979798,8656.235784292221,0.9427928249594608
65.2358228902212,-0.4620112,2659,0.14999999,0.9405860312560275,0.02453396874397187,-0.61616164,8668.05313205719,0.9418808303525891
65.2589662942992,-0.8782456,2660,0.14999999,0.9405865540246989,0.024533445975300452,-0.7171717,8679.059638738632,0.9419765959220006
65.2801226335689,-0.4356236,2661,0.14999999,0.9405878231365762,0.02453217686342311,-0.7171717,8690.27952837944,0.9439636607303123
65.30334194707756,-0.86812276,2662,0.14999999,0.9405883163234112,0.024531683676588114,-0.83838385,8701.579622983932,0.9419006864913322
65.32589280358766,-0.49962223,2663,0.14999999,0.940589060156369,0.024530939843630365,-0.5555556,8712.177428722382,0.9425691434898879
65.35170192814638,-0.31853104,2664,0.14999999,0.9405885803573018,0.024531419642697592,-0.53535354,8720.886679410934,0.9393108754412847
65.37367233493019,-0.73959744,2665,0.14999999,0.9405895413377366,0.024530458662262736,-0.85858583,8731.565082788467,0.9431495932161871
65.39702928561596,-0.8587841,2666,0.14999999,0.9405899815132718,0.024530018486727666,-0.7979798,8743.295127391815,0.9417630493142307
