LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-1.3424029,-1.0,19.225239,31.23439,1568.0278,,399.73005723953247,17.436134,504,4.104375,3.111166,-0.43895543,14.238834,6.2352047,1.0050877,0.14999999,17.436134,10080,-0.7609826,1.8196018e-11,2.393263e-09,-1.1292527,,17.217815
-0.9772073,-1.0,19.225239,31.241282,1568.1904,,400.74217343330383,17.436134,505,6.1482506,3.1053276,-3.4433148,14.244673,6.17123,1.0096302,0.14999999,17.436134,10100,-0.76628965,1.8232114e-11,2.3837938e-09,-1.1312349,,17.186893
0.5868727,0.47474748,19.225239,31.184528,1568.3203,,401.7417149543762,17.436134,506,1.8037088e-20,3.0994463,-0.40825453,14.250554,11.253094,1.0512561,0.14999999,17.436134,10120,-0.7655687,0.3580709,2.3743814e-09,-1.133213,,17.220564
-0.9455457,-1.0,19.225239,31.175776,1579.7012,,402.7499153614044,17.436134,507,6.0388474e-24,3.1157818,-1.5172173,14.234219,6.1208706,1.0098014,0.14999999,17.436134,10140,-0.7669646,1.8291361e-11,2.3650242e-09,-1.13448,,5.9688325
0.9089251,0.7979798,19.225239,31.172562,1579.7954,,403.77520179748535,17.436134,508,1.7208274e-29,3.1098347,-0.34257296,14.240166,15.027918,0.9855627,0.14999999,17.436134,10160,-0.76611555,0.00015936623,2.3557225e-09,-1.1364504,,17.255407
-0.24991071,-0.33333334,19.225239,31.141304,1595.5635,,404.8291664123535,17.436134,509,2.077116e-14,3.1347017,-1.8100733,14.215299,4.205415,0.9889934,0.14999999,17.436134,10180,-0.7682133,0.13056104,2.346475e-09,-1.1384166,,1.5828906
-0.29731077,-0.15151516,19.225239,31.137333,1595.9736,,405.8537349700928,17.436134,510,3.5439718,3.1293602,-0.5022152,14.22064,5.222966,1.0102048,0.14999999,17.436134,10200,-0.7677172,2.0633225,2.3372821e-09,-1.1401229,,16.939415
-0.25004947,-0.33333334,19.225239,31.131866,1596.1318,,406.90023016929626,17.436134,511,4.108515,3.1235447,-0.4637163,14.226456,4.169821,0.9939548,0.14999999,17.436134,10220,-0.7671078,0.13051243,2.3281435e-09,-1.1380442,,17.192434
-0.8871098,-1.0,19.225239,31.0999,1596.4116,,407.9947826862335,17.436134,512,1.6234053e-05,3.1179914,-0.4917731,14.232009,6.1075006,1.0090609,0.14999999,17.436134,10240,-0.7665857,1.8387906e-11,2.3190578e-09,-1.1397439,,17.06941
-0.268711,-0.27272728,19.225239,31.09018,1596.4668,,409.06067943573,17.436134,513,0.00080267043,3.1120214,-0.28238449,14.237979,4.308015,1.012527,0.14999999,17.436134,10260,-0.76562965,0.38678798,2.3100255e-09,-1.1416951,,17.294569
-0.9354041,-0.8181818,19.225239,31.086998,1596.8115,,410.12750697135925,17.436134,514,0.00519885,3.106637,-0.47179407,14.243363,3.4845202,1.0429366,0.14999999,17.436134,10280,-0.7650377,6.361288e-08,2.3010458e-09,-1.1428889,,17.005983
-0.13816606,-0.2929293,19.225239,31.046272,1596.9043,,411.20090675354004,17.436134,515,0.0003836787,3.1007853,-0.32886925,14.249215,4.2220187,1.0093187,0.14999999,17.436134,10300,-0.76411086,0.27540246,2.2921185e-09,-1.1448325,,17.256802
-0.7978629,-0.83838385,19.225239,31.030392,1598.1885,,412.191278219223,17.436134,516,9.381899e-05,3.0972633,-0.6433433,14.252737,3.4706933,1.0455089,0.14999999,17.436134,10320,-0.7638628,2.7761166e-08,2.2832425e-09,-1.1462377,,16.06639
-0.014471382,-0.15151516,19.225239,31.014187,1598.2031,,413.20700764656067,17.436134,517,0.00032274358,3.091302,-0.26684415,14.258698,5.1683903,1.014595,0.14999999,17.436134,10340,-0.7628168,2.080001,2.2744187e-09,-1.1481738,,17.334995
0.33662856,0.09090909,19.225239,31.056879,1603.0742,,414.24635553359985,17.436134,518,5.1744328,3.094739,-0.912327,14.255261,8.486008,0.9348592,0.14999999,17.436134,10360,-0.76308256,8.354817,2.2656454e-09,-1.1460911,,12.478496
0.44147605,0.33333334,19.225239,30.997082,1612.3516,,415.3071928024292,17.436134,519,10.239668,3.1066504,-1.3483291,14.24335,10.239668,1.0535532,0.14999999,17.436134,10380,-0.76434314,2.4335237,2.2569233e-09,-1.1320194,,8.072925
-0.6949657,-0.83838385,19.225239,30.994888,1622.3711,,416.3772120475769,17.436134,520,1.6718317e-15,3.1199446,-1.3978857,14.230056,3.4742293,1.0465195,0.14999999,17.436134,10400,-0.765471,2.7293991e-08,2.2482514e-09,-1.1292664,,7.3301463
-0.5820637,-0.67676765,19.225239,30.992702,1622.3438,,417.44805669784546,17.436134,521,3.6646357,3.113903,-0.32790685,14.236097,3.7644057,0.9906603,0.14999999,17.436134,10420,-0.7645452,1.284762e-05,2.2396291e-09,-1.1311877,,17.377716
-0.43959305,-0.6363636,19.225239,30.954514,1622.2793,,418.546156167984,17.436134,522,3.7099776,3.1078148,-0.3983663,14.242186,3.849424,0.97516984,0.14999999,17.436134,10440,-0.7638646,4.998724e-05,2.2310565e-09,-1.1331052,,17.4141
-0.32531112,-0.43434343,19.225239,30.970293,1622.3369,,419.63737964630127,17.436134,523,4.0891714,3.101983,-0.43077332,14.248017,4.093056,0.9650795,0.14999999,17.436134,10460,-0.763278,0.014895721,2.2225326e-09,-1.135019,,17.2919
0.6367472,0.5959596,19.225239,30.942303,1622.5146,,420.723703622818,17.436134,524,2.6613613e-08,3.0964012,-0.44085997,14.253599,12.590473,1.0176817,0.14999999,17.436134,10480,-0.76273257,0.034239702,2.2140578e-09,-1.1369007,,17.172949
-0.26309147,-0.2929293,19.225239,30.943277,1634.4512,,421.8010230064392,17.436134,525,5.7787773e-08,3.1132402,-1.5619618,14.23676,4.220056,1.0110143,0.14999999,17.436134,10500,-0.76423514,0.2737302,2.2056312e-09,-1.138742,,5.413199
-0.23300257,-0.27272728,19.225239,30.90411,1634.7959,,422.8833796977997,17.436134,526,4.253101,3.107976,-0.4715301,14.242024,4.2609696,1.0181007,0.14999999,17.436134,10520,-0.76366156,0.3861806,2.1972526e-09,-1.1401236,,17.005919
0.039382398,-0.23232323,19.225239,30.865711,1635.1763,,424.1368362903595,17.436134,527,4.3569336,3.1028013,-0.49359727,14.247199,4.434147,1.0262572,0.14999999,17.436134,10540,-0.76311886,0.7267736,2.188922e-09,-1.141289,,16.969406
-1.1278436,-1.0,19.225239,30.855207,1643.4355,,424.96772813796997,17.436134,528,2.7956093e-10,3.112568,-1.0310398,14.2374325,6.2160525,1.0010707,0.14999999,17.436134,10560,-0.7635809,1.8425858e-11,2.1806383e-09,-1.1418066,,9.090532
-0.8773807,-1.0,19.225239,30.841059,1643.5967,,426.02558183670044,17.436134,529,5.440136,3.106988,-1.0788224,14.243012,6.1553597,1.0041006,0.14999999,17.436134,10580,-0.7641799,1.846079e-11,2.1724016e-09,-1.1436988,,17.18921
-0.100582354,-0.01010101,19.225239,30.811424,1643.6475,,427.43641781806946,17.436134,530,1.9296735e-07,3.101222,-0.27605587,14.248778,7.089314,0.9512525,0.14999999,17.436134,10600,-0.76325625,6.4207325,2.1642117e-09,-1.1455873,,17.298311
-1.077334,-0.8181818,19.225239,30.769482,1645.2734,,428.5650134086609,17.436134,531,5.7867386e-05,3.098443,-0.70777327,14.251557,3.4793665,1.0370698,0.14999999,17.436134,10620,-0.76324934,6.314024e-08,2.156068e-09,-1.1354306,,15.724924
-0.85622555,-1.0,19.225239,30.816326,1645.4214,,429.4011151790619,17.436134,532,5.0380616,3.0928974,-0.77174115,14.257103,6.117247,1.0071712,0.14999999,17.436134,10640,-0.76319873,1.8343244e-11,2.1479698e-09,-1.137312,,17.201946
-0.18985918,-0.15151516,19.225239,30.764038,1645.4463,,430.2629804611206,17.436134,533,5.5766868e-05,3.087142,-0.26341617,14.262858,5.1144314,1.018653,0.14999999,17.436134,10660,-0.7622526,2.0613985,2.1399178e-09,-1.13919,,17.324688
-0.8737632,-0.43434343,19.225239,30.743923,1646.2539,,431.6852796077728,17.436134,534,1.2108067,3.0828724,-0.5413845,14.267128,4.088027,0.96005297,0.14999999,17.436134,10680,-0.76180905,0.014928309,2.1319106e-09,-1.1372043,,16.542797
-0.8724495,-0.83838385,19.225239,30.79472,1646.2959,,433.2413401603699,17.436134,535,3.3981955,3.0771894,-0.27287862,14.272811,3.4657621,1.0450038,0.14999999,17.436134,10700,-0.76097286,2.756226e-08,2.1239486e-09,-1.1390473,,17.307535
-0.9994484,-1.0,19.225239,30.764858,1646.3384,,434.66906356811523,17.436134,536,2.4217238,3.0715265,-0.26783428,14.278474,6.09029,1.0087883,0.14999999,17.436134,10720,-0.75997204,1.8409453e-11,2.1160305e-09,-1.1409147,,17.308178
-0.70295453,-0.83838385,19.225239,30.745663,1646.4893,,436.02366614341736,17.436134,537,2.35331,3.0660877,-0.45412576,14.283913,3.4438787,1.0462126,0.14999999,17.436134,10740,-0.75939095,2.766528e-08,2.108157e-09,-1.1427786,,17.198328
-0.75621164,-0.8181818,19.225239,30.682293,1646.46,,436.9845654964447,17.436134,538,2.7259638,3.0603352,-0.31969225,14.289665,3.43622,1.042541,0.14999999,17.436134,10760,-0.75849086,6.3724364e-08,2.1003272e-09,-1.1446391,,17.379463
-0.48376784,-0.67676765,19.225239,30.679798,1646.456,,438.153546333313,17.436134,539,3.052141,3.0546494,-0.27791408,14.295351,3.7533348,0.98553634,0.14999999,17.436134,10780,-0.7575234,1.3045809e-05,2.092541e-09,-1.146496,,17.354353
-0.34937865,-0.21212122,19.225239,30.684008,1646.4229,,439.3007469177246,17.436134,540,0.7926493,3.0489311,-0.4292639,14.301069,4.5740623,1.0259104,0.14999999,17.436134,10800,-0.756945,0.9765634,2.0847981e-09,-1.1483496,,17.38276
-0.4059774,-0.43434343,19.225239,30.705223,1646.5078,,440.50124335289,17.436134,541,3.4826207,3.0434523,-0.43002614,14.306548,4.088559,0.96251,0.14999999,17.436134,10820,-0.7562971,0.01509628,2.0770978e-09,-1.148393,,17.265543
-0.33529246,-0.3939394,19.225239,30.674847,1646.5596,,441.6615514755249,17.436134,542,4.04816,3.0379324,-0.42330137,14.312068,4.0585895,0.97831494,0.14999999,17.436134,10840,-0.7557549,0.03800168,2.0694404e-09,-1.1502118,,17.298048
0.28813243,0.3939394,19.225239,30.675762,1646.6611,,442.36534118652344,17.436134,543,2.9941231e-05,3.032526,-0.42286026,14.317474,10.818733,1.0660697,0.14999999,17.436134,10860,-0.7551848,1.2169255,2.0618252e-09,-1.151985,,17.247993
-0.38723168,-0.33333334,19.225239,30.65015,1655.6631,,443.61228585243225,17.436134,544,0.0018838936,3.043498,-1.3300656,14.306502,4.071799,1.0025717,0.14999999,17.436134,10880,-0.75613266,0.13229184,2.0542519e-09,-1.1515863,,8.348783
-0.6230871,-0.47474748,19.225239,30.61783,1655.6963,,444.94339513778687,17.436134,545,3.3943253,3.0379753,-0.41412386,14.312025,4.044103,0.9564909,0.14999999,17.436134,10900,-0.7555037,0.0056142863,2.0467203e-09,-1.1531798,,17.316544
0.3085823,0.1919192,19.225239,30.615337,1655.6572,,445.8425064086914,17.436134,546,1.5009842e-06,3.0323381,-0.37321445,14.317662,9.570344,0.9697051,0.14999999,17.436134,10920,-0.75488615,6.9662943,2.03923e-09,-1.1550026,,17.389584
1.3070627,1.0,19.225239,30.616898,1664.7686,,446.84822392463684,17.436134,547,0.000245055,3.0434523,-1.3313142,14.306548,29.073013,1.0127834,0.14999999,17.436134,10940,-0.7560042,1.2191266e-07,2.0317807e-09,-1.1441543,,8.23768
-0.8264624,-0.65656567,19.225239,30.609652,1682.1182,,448.2474389076233,17.436134,548,1.3961716e-35,3.069559,-4.450342,14.280441,3.8130093,0.97661287,0.14999999,17.436134,10960,-0.76275253,2.5929106e-05,2.0243724e-09,-1.1459808,,
-0.61952984,-0.83838385,19.225239,30.618134,1682.125,,449.7405672073364,17.436134,549,3.4402616,3.06398,-0.2605244,14.28602,3.4519305,1.0458362,0.14999999,17.436134,10980,-0.7618831,2.7804672e-08,2.0170043e-09,-1.1478039,,17.343988
-0.38745078,-0.61616164,19.225239,30.56898,1682.0518,,451.19910860061646,17.436134,550,3.8623252,3.0582762,-0.37334004,14.291724,3.8858027,0.9637207,0.14999999,17.436134,11000,-0.7610962,9.745849e-05,2.0096764e-09,-1.1496238,,17.423296
-0.38516718,-0.33333334,19.225239,30.6022,1682.148,,452.3431124687195,17.436134,551,3.7739465,3.0528994,-0.41502205,14.297101,4.067702,1.0049099,0.14999999,17.436134,11020,-0.7605365,0.13227251,2.0023885e-09,-1.1514401,,17.254292
-0.3027839,-0.37373737,19.225239,30.568491,1682.1914,,453.3524296283722,17.436134,552,3.9963505,3.0474482,-0.4101032,14.302552,4.0112405,0.9931277,0.14999999,17.436134,11040,-0.759896,0.058786154,1.9951398e-09,-1.1530133,,17.306137
0.5521285,0.67676765,19.225239,30.545795,1682.3271,,454.4904932975769,17.436134,553,2.2353606e-09,3.0421839,-0.42565095,14.3078165,13.942139,0.9890949,0.14999999,17.436134,11060,-0.75930715,0.0050585205,1.9879307e-09,-1.1547168,,17.214079
-0.44220597,-0.3131313,19.225239,30.53695,1693.3481,,455.8082206249237,17.436134,554,7.139047e-07,3.0565844,-1.5065144,14.293416,4.068486,1.0141994,0.14999999,17.436134,11080,-0.7606892,0.19422102,1.9807604e-09,-1.1565143,,6.3291373
-0.37788555,-0.4949495,19.225239,30.530727,1693.3223,,457.21662163734436,17.436134,555,3.7472568,3.051031,-0.40466213,14.298969,3.9951222,0.95885944,0.14999999,17.436134,11100,-0.7600255,0.0033398834,1.973629e-09,-1.1579672,,17.375378
-0.2562524,-0.35353535,19.225239,30.513798,1693.3809,,458.66951847076416,17.436134,556,3.9106002,3.0456486,-0.3986856,14.304352,3.9774091,1.005437,0.14999999,17.436134,11120,-0.75945216,0.089656815,1.966536e-09,-1.1597614,,17.291737
-0.93631214,-1.0,19.225239,30.501877,1693.7671,,460.1846218109131,17.436134,557,1.916034e-05,3.0408745,-0.45160747,14.309126,6.250057,0.99896884,0.14999999,17.436134,11140,-0.7588929,1.8790424e-11,1.9594812e-09,-1.1613971,,16.96371
-0.39077997,-0.3131313,19.225239,30.472994,1693.8584,,461.6368203163147,17.436134,558,0.0006638535,3.0355892,-0.3344688,14.314411,4.027807,1.0183097,0.14999999,17.436134,11160,-0.75813866,0.19552207,1.9524642e-09,-1.1631908,,17.258131
-0.8790469,-0.83838385,19.225239,30.446268,1693.9316,,463.0546188354492,17.436134,559,0.045791555,3.0302887,-0.3903686,14.319712,3.4714541,1.0395828,0.14999999,17.436134,11180,-0.7574513,2.827649e-08,1.9454849e-09,-1.164631,,17.277626
0.19111358,0.37373737,19.225239,30.443287,1693.9883,,464.5196900367737,17.436134,560,2.4955016e-15,3.0249796,-0.27460754,14.325021,10.69198,1.0744448,0.14999999,17.436134,11200,-0.7565213,1.5944984,1.938543e-09,-1.1664183,,17.29327
-0.23843142,-0.37373737,19.225239,30.43053,1702.5664,,465.4696264266968,17.436134,561,0.007920158,3.0348768,-1.2736216,14.315124,3.9456282,1.0005453,0.14999999,17.436134,11220,-0.757322,0.05951641,1.9316382e-09,-1.1653591,,8.772111
-1.0629749,-1.0,19.225239,30.419226,1702.9922,,466.1808385848999,17.436134,562,1.0731128e-05,3.0302353,-0.46805206,14.319765,6.2332993,0.99855244,0.14999999,17.436134,11240,-0.75680935,1.8896629e-11,1.9247701e-09,-1.167034,,16.924093
-0.1409919,-0.25252524,19.225239,30.409042,1703.1401,,466.90245056152344,17.436134,563,2.4686537e-06,3.025116,-0.7061776,14.324884,4.2557535,1.029453,0.14999999,17.436134,11260,-0.75672644,0.5498445,1.9179387e-09,-1.1688118,,17.201365
0.14748393,0.05050505,19.225239,30.421478,1704.2539,,467.62289357185364,17.436134,564,2.2079382,3.0217266,-0.62879056,14.328274,8.153162,0.924984,0.14999999,17.436134,11280,-0.756451,8.130745,1.9111437e-09,-1.1696103,,16.236595
-0.8575142,-1.0,19.225239,30.395721,1712.6973,,468.6800446510315,17.436134,565,1.775014e-12,3.0313234,-1.2250389,14.318677,6.197831,1.0005524,0.14999999,17.436134,11300,-0.75741875,1.8709242e-11,1.9043844e-09,-1.1570685,,8.906613
-0.915065,-0.83838385,19.225239,30.398441,1712.7305,,470.27382707595825,17.436134,566,3.4494147,3.0260248,-0.26815584,14.323976,3.4687798,1.0412016,0.14999999,17.436134,11320,-0.75655776,2.8113115e-08,1.8976611e-09,-1.1588368,,17.317354
-0.8298951,-0.83838385,19.225239,30.359118,1712.8057,,471.6407790184021,17.436134,567,3.1525736,3.0208216,-0.30070418,14.329179,3.453742,1.0417973,0.14999999,17.436134,11340,-0.755684,2.8162813e-08,1.8909732e-09,-1.1606021,,17.27462
0.33851898,0.21212122,19.225239,30.34372,1712.8398,,472.98121452331543,17.436134,568,1.14145075e-10,3.015564,-0.2571125,14.334436,9.733391,0.9984878,0.14999999,17.436134,11360,-0.7547354,6.3974237,1.8843207e-09,-1.1623641,,17.315214
-1.0760965,-0.83838385,19.225239,30.330463,1722.1289,,474.2636547088623,17.436134,569,4.4066018e-13,3.0265884,-1.3513196,14.323412,3.4449406,1.0428989,0.14999999,17.436134,11380,-0.75579554,2.794738e-08,1.8777033e-09,-1.1529231,,8.061304
-1.0318956,-1.0,19.225239,30.32891,1722.2847,,475.3841803073883,17.436134,570,5.0259895,3.021552,-0.76512283,14.328448,6.176445,1.003092,0.14999999,17.436134,11400,-0.7557394,1.8664582e-11,1.8711206e-09,-1.154679,,17.193851
-0.1510432,-0.23232323,19.225239,30.319073,1722.4326,,476.9299268722534,17.436134,571,3.1551326e-06,3.0165186,-0.56236374,14.333482,4.407947,1.0272987,0.14999999,17.436134,11420,-0.75539964,0.7378628,1.8645725e-09,-1.1564318,,17.202639
-1.1077859,-1.0,19.225239,30.295727,1723.7344,,478.3419213294983,17.436134,572,5.4226336e-07,3.0135221,-0.6104761,14.336478,6.131674,1.0044609,0.14999999,17.436134,11440,-0.7551023,1.8705924e-11,1.8580587e-09,-1.1568903,,16.048126
-0.92011714,-1.0,19.225239,30.281937,1723.8838,,479.5722761154175,17.436134,573,5.212106,3.008524,-0.93097615,14.341476,6.077247,1.0069792,0.14999999,17.436134,11460,-0.75540555,1.8738597e-11,1.8515789e-09,-1.1586369,,17.200264
-0.13711068,-0.17171717,19.225239,30.28196,1723.959,,480.8309507369995,17.436134,574,1.3991359e-05,3.0034122,-0.29147324,14.346588,4.9471693,1.0183767,0.14999999,17.436134,11480,-0.7545893,1.666336,1.8451329e-09,-1.1603806,,17.274944
0.92673564,0.8181818,19.225239,30.25853,1724.8516,,482.01263093948364,17.436134,575,7.8287385e-09,2.9997425,-0.6359927,14.350258,16.142584,0.9626414,0.14999999,17.436134,11500,-0.75435525,8.625135e-05,1.838721e-09,-1.1592225,,16.456917
-0.1533513,-0.21212122,19.225239,30.245148,1740.917,,483.120849609375,17.436134,576,5.3863606e-12,3.0224247,-1.8967808,14.327576,4.532504,1.0288472,0.14999999,17.436134,11520,-0.75641865,0.98895615,1.8323421e-09,-1.16096,,1.2852224
0.008811567,-0.05050505,19.225239,30.226345,1741.9863,,484.233540058136,17.436134,577,3.8246198,3.01904,-0.59832996,14.33096,6.564794,0.96155757,0.14999999,17.436134,11540,-0.75609845,5.1697884,1.8259964e-09,-1.160979,,16.28107
0.4710176,0.5151515,19.225239,30.210136,1750.1455,,485.3337936401367,17.436134,578,0.023568196,3.027934,-0.9712978,14.322066,12.008111,1.0427899,0.14999999,17.436134,11560,-0.75654185,0.17950207,1.8196833e-09,-1.1537908,,9.19047
-0.97835624,-1.0,19.225239,30.211147,1760.4111,,486.4256250858307,17.436134,579,1.4712572e-20,3.040434,-1.4427451,14.3095665,6.076436,1.0057937,0.14999999,17.436134,11580,-0.75766474,1.8674482e-11,1.8134031e-09,-1.155209,,7.084717
-1.0045714,-0.85858583,19.225239,30.191113,1760.542,,487.56631350517273,17.436134,580,2.8678722,3.0354176,-0.39416566,14.314583,3.4482682,1.0432659,0.14999999,17.436134,11600,-0.75703216,1.1985197e-08,1.8071555e-09,-1.1569345,,17.218521
-1.0707227,-1.0,19.225239,30.18892,1760.6963,,488.71025490760803,17.436134,581,4.21267,3.0304575,-0.46037954,14.319543,6.029958,1.0090216,0.14999999,17.436134,11620,-0.7564498,1.8738991e-11,1.8009401e-09,-1.1586572,,17.195667
-1.4166675,-1.0,19.225239,30.16678,1760.8662,,489.8246614933014,17.436134,582,4.853597,3.0255432,-0.7126876,14.324457,5.97829,1.010919,0.14999999,17.436134,11640,-0.7563632,1.8771259e-11,1.7947566e-09,-1.1603769,,17.18087
-1.0471331,-1.0,19.225239,30.178835,1761.0205,,490.9408612251282,17.436134,583,5.9781933,3.0206194,-4.6679764,14.329381,5.9781933,1.0147567,0.14999999,17.436134,11660,-0.763058,1.8803509e-11,1.7886047e-09,-1.1620936,,17.195019
-0.2168813,-0.23232323,19.225239,30.154339,1761.1738,,492.03545475006104,17.436134,584,1.8842924e-06,3.015708,-0.5935317,14.334292,4.383186,1.0299757,0.14999999,17.436134,11680,-0.7627464,0.7433251,1.7824847e-09,-1.1638074,,17.19666
-1.1785536,-1.0,19.225239,30.150997,1761.8301,,493.12665462493896,17.436134,585,5.2525825e-06,3.0116758,-0.4933616,14.338325,5.937814,1.0161713,0.14999999,17.436134,11700,-0.76223826,1.8844008e-11,1.7763959e-09,-1.1642462,,16.693007
-0.96498096,-1.0,19.225239,30.147337,1761.9922,,494.24444794654846,17.436134,586,5.416007,3.006812,-1.4196526,14.343188,5.888199,1.0190192,0.14999999,17.436134,11720,-0.7633366,1.887624e-11,1.7703382e-09,-1.1659542,,17.18881
-0.081126526,-0.23232323,19.225239,30.120598,1762.1094,,495.39056372642517,17.436134,587,2.4675275e-05,3.0018902,-0.34071907,14.34811,4.3728814,1.0315392,0.14999999,17.436134,11740,-0.7625882,0.7461938,1.7643116e-09,-1.1676593,,17.232872
-0.3739452,-0.030303031,19.225239,30.134449,1763.9023,,496.52969455718994,17.436134,588,5.360403,2.999835,-0.7582583,14.350165,6.8881974,0.95912075,0.14999999,17.436134,11760,-0.7625308,5.90063,1.7583155e-09,-1.1680909,,15.55699
-0.6783788,-0.47474748,19.225239,30.13776,1763.9844,,497.65682339668274,17.436134,589,3.196606,2.9948797,-0.40971026,14.355121,4.0969486,0.95027137,0.14999999,17.436134,11780,-0.7620057,0.0056516086,1.7523503e-09,-1.1598052,,17.268831
-1.145094,-1.0,19.225239,30.10325,1763.959,,498.8614115715027,17.436134,590,0.38311046,2.9897614,-0.36105797,14.360239,5.8694143,1.0192714,0.14999999,17.436134,11800,-0.7614128,1.879218e-11,1.7464152e-09,-1.1614919,,17.373232
-0.7257323,-1.0,19.225239,30.094742,1764.1094,,499.97965025901794,17.436134,591,5.211047,2.9849558,-1.1404278,14.365045,5.821448,1.0217557,0.14999999,17.436134,11820,-0.7620255,1.8824036e-11,1.7405102e-09,-1.1631854,,17.200901
-0.5369938,-0.5959596,19.225239,30.092754,1764.083,,501.0726284980774,17.436134,592,2.5238883,2.9798698,-0.32186288,14.370131,4.0485826,0.93978995,0.14999999,17.436134,11840,-0.7612491,0.00018635995,1.734635e-09,-1.164876,,17.376791
-0.6265843,-0.5151515,19.225239,30.07557,1764.042,,502.1512026786804,17.436134,593,4.044397,2.9747763,-0.42975295,14.375224,4.0905046,0.9423827,0.14999999,17.436134,11860,-0.76079375,0.0019585912,1.7287894e-09,-1.1665634,,17.390478
0.19331013,0.2929293,19.225239,30.072918,1764.0176,,503.24250411987305,17.436134,594,2.7282333e-08,2.9697266,-0.39379686,14.380274,10.389421,1.0461103,0.14999999,17.436134,11880,-0.7602752,3.7068822,1.7229735e-09,-1.1682451,,17.374115
-0.52974564,-0.65656567,19.225239,30.073868,1772.6035,,504.36205530166626,17.436134,595,1.0232857e-06,2.979166,-1.280193,14.370834,3.8932178,0.9624554,0.14999999,17.436134,11900,-0.76108116,2.6392798e-05,1.7171868e-09,-1.163706,,8.764423
-0.672702,-0.5151515,19.225239,30.052431,1772.581,,505.57428455352783,17.436134,596,4.043832,2.9741287,-0.42374432,14.375872,4.0654,0.9464525,0.14999999,17.436134,11920,-0.7605803,0.0019562847,1.7114293e-09,-1.1653852,,17.372667
-0.35877624,-0.65656567,19.225239,30.047518,1772.5244,,507.0954387187958,17.436134,597,3.778219,2.9690523,-0.35685745,14.380948,3.8631968,0.96593094,0.14999999,17.436134,11940,-0.75999606,2.6481419e-05,1.7057007e-09,-1.1670583,,17.406822
-0.292771,-0.3131313,19.225239,30.043781,1772.5381,,508.4964053630829,17.436134,598,3.8154805,2.9641113,-0.40718424,14.385889,4.0500517,1.0151988,0.14999999,17.436134,11960,-0.75946516,0.19660848,1.7000008e-09,-1.1687319,,17.33542
-0.2917449,-0.3131313,19.225239,30.014374,1772.8369,,509.69430351257324,17.436134,599,4.023724,2.9596605,-0.42323843,14.39034,4.029534,1.016809,0.14999999,17.436134,11980,-0.75888133,0.19687255,1.6943293e-09,-1.1700741,,17.051235
-0.12852567,-0.2929293,19.225239,29.98642,1773.0527,,510.8446559906006,17.436134,600,4.042923,2.9550886,-0.41881755,14.394912,4.060068,1.0241815,0.14999999,17.436134,12000,-0.7582895,0.2828211,1.6886863e-09,-1.1714135,,17.134098
-0.27606297,-0.13131313,19.225239,29.975178,1774.3584,,512.3789031505585,17.436134,601,5.0864506,2.952343,-0.64857143,14.397657,5.385352,1.0106163,0.14999999,17.436134,12020,-0.75806963,2.6448426,1.6830713e-09,-1.1726075,,16.044176
-0.25907257,-0.2929293,19.225239,29.944431,1774.6123,,513.9315555095673,17.436134,602,4.029116,2.9478607,-0.42168722,14.40214,4.029158,1.0259655,0.14999999,17.436134,12040,-0.7574971,0.2823874,1.6774846e-09,-1.169879,,17.09578
0.04787782,-0.27272728,19.225239,29.916405,1774.9121,,515.5072009563446,17.436134,603,4.073205,2.94347,-0.43039206,14.40653,4.0783324,1.0321982,0.14999999,17.436134,12060,-0.7569144,0.39831823,1.6719254e-09,-1.1710697,,17.050688
0.13321905,0.13131313,19.225239,29.980541,1783.1602,,517.0145573616028,17.436134,604,6.6508837,2.9522514,-1.0712672,14.397749,9.199723,0.9541462,0.14999999,17.436134,12080,-0.7573847,8.389351,1.6663937e-09,-1.1720665,,9.102703
-1.0245552,-1.0,19.225239,29.91774,1791.5664,,518.5138230323792,17.436134,605,3.6113237e-12,2.9612675,-1.2123255,14.388733,5.9012074,1.0136696,0.14999999,17.436134,12100,-0.7582189,1.876281e-11,1.6608896e-09,-1.1599267,,8.94307
1.0425647,1.0,19.225239,29.910158,1791.7275,,520.0780322551727,17.436134,606,,2.956646,-0.50724304,14.393354,30.93038,1.0334302,0.14999999,17.436134,12120,-0.757786,1.2405543e-07,1.6554126e-09,-1.1615782,,17.188728
-1.0907972,-1.0,19.225239,29.88551,1809.0771,,521.6506791114807,17.436134,607,,2.9803581,-2.2213376,14.369642,5.8635235,1.014652,0.14999999,17.436134,12140,-0.7601691,1.8824825e-11,1.6499626e-09,-1.163227,,
-0.5144758,-1.0,19.225239,29.86844,1809.2334,,523.1951334476471,17.436134,608,4.8997784,2.9757137,-0.79421145,14.374287,5.8169913,1.0165373,0.14999999,17.436134,12160,-0.76020473,1.8855837e-11,1.6445397e-09,-1.164873,,17.193687
