LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.48819432,-0.23232323,19.217455,31.12812,1598.1572,,432.60273480415344,17.428972,510,4.1892405,3.1336422,-0.4579028,14.216358,4.3558216,1.0324768,0.14999999,17.428972,10200,-0.7281335,1.8700463,2.3372821e-09,-0.9084298,,17.002348
-0.32604283,-0.5959596,19.217455,31.164715,1598.123,,434.07042264938354,17.428972,511,2.646237,3.1274414,-0.2530317,14.222559,3.377845,1.0573738,0.14999999,17.428972,10220,-0.7271446,0.0021047262,2.3281435e-09,-0.9067286,,17.3849
-0.3614053,-0.37373737,19.217455,31.140335,1598.2822,,435.35827827453613,17.428972,512,3.6542544,3.121645,-0.368261,14.228355,3.714832,1.0219715,0.14999999,17.428972,10240,-0.72633475,0.26843193,2.3190578e-09,-0.90867954,,17.190397
-0.57458043,-0.3939394,19.217455,31.109182,1598.334,,436.4128086566925,17.428972,513,3.6190686,3.1156616,-0.33155674,14.234339,3.6334174,1.0269746,0.14999999,17.428972,10260,-0.72552544,0.18945102,2.3100255e-09,-0.9101066,,17.29857
-0.42961776,-0.57575756,19.217455,31.07399,1598.2598,,437.49107098579407,17.428972,514,3.3464534,3.1094542,-0.22975047,14.240546,3.3476381,1.0580143,0.14999999,17.428972,10280,-0.7245114,0.0035981652,2.3010458e-09,-0.9116848,,17.42437
-0.53306425,-0.43434343,19.217455,31.054127,1598.2886,,438.9456698894501,17.428972,515,3.4908218,3.1034737,-0.272452,14.246527,3.5000544,1.0372239,0.14999999,17.428972,10300,-0.72352415,0.08942872,2.2921185e-09,-0.9136214,,17.320658
0.6466831,0.47474748,19.217455,31.054512,1598.2437,,440.0913391113281,17.428972,516,5.240218e-10,3.097371,-0.22310233,14.252629,11.271449,1.0822543,0.14999999,17.428972,10320,-0.72248507,0.050176956,2.2832425e-09,-0.9153877,,17.395782
-0.6242664,-0.53535354,19.217455,31.025766,1610.2959,,441.3378622531891,17.428972,517,4.0480312e-13,3.1146927,-1.5355694,14.235308,3.3304853,1.0590823,0.14999999,17.428972,10340,-0.7239133,0.009915604,2.2744187e-09,-0.91722655,,5.2970963
-0.84755325,-0.8181818,19.217455,31.035675,1610.2275,,442.4307179450989,17.428972,518,1.460695,3.1085482,-0.23635742,14.241452,4.0417576,0.96195394,0.14999999,17.428972,10360,-0.7228612,1.8647052e-06,2.2656454e-09,-0.91913974,,17.418245
-0.76954246,-0.8181818,19.217455,31.00098,1610.2622,,443.4968047142029,17.428972,519,4.016861,3.102624,-0.43148994,14.247376,4.0182076,0.96447575,0.14999999,17.428972,10380,-0.7223761,1.8683044e-06,2.2569233e-09,-0.9210684,,17.315762
-0.4165253,-0.65656567,19.217455,30.995432,1610.2661,,444.80648159980774,17.428972,520,2.8284962,3.0966663,-0.3452028,14.253334,3.43665,1.0423734,0.14999999,17.428972,10400,-0.7217223,0.00038975943,2.2482514e-09,-0.9229933,,17.34557
-0.32744655,-0.37373737,19.217455,30.979362,1610.3076,,446.13320994377136,17.428972,521,3.376102,3.0908012,-0.27922496,14.259199,3.679395,1.0250739,0.14999999,17.428972,10420,-0.7207947,0.2728253,2.2396291e-09,-0.92491376,,17.308748
-0.19893001,-0.3131313,19.217455,30.952343,1610.4902,,447.47669982910156,17.428972,522,3.7735498,3.0852299,-0.3543886,14.2647705,3.9013658,1.0231742,0.14999999,17.428972,10440,-0.7200477,0.69999593,2.2310565e-09,-0.9263078,,17.167038
-0.5365554,-0.1919192,19.217455,30.93378,1611.0537,,448.8133945465088,17.428972,523,4.4332232,3.080409,-0.51203775,14.269591,4.638172,1.0394217,0.14999999,17.428972,10460,-0.7196089,2.8174815,2.2225326e-09,-0.9268816,,16.786587
-0.5209797,-0.53535354,19.217455,30.954922,1611.0107,,450.1680271625519,17.428972,524,3.3098192,3.0744476,-0.21874419,14.275553,3.3110137,1.0608114,0.14999999,17.428972,10480,-0.7185824,0.009977199,2.2140578e-09,-0.9234191,,17.393028
-0.39527953,-0.5151515,19.217455,30.925386,1610.999,,451.23417115211487,17.428972,525,3.3012502,3.0685701,-0.21687464,14.28143,3.3107674,1.0598003,0.14999999,17.428972,10500,-0.71751386,0.016103804,2.2056312e-09,-0.9253067,,17.361534
0.8217103,0.7777778,19.217455,30.92474,1611.0586,,452.32855916023254,17.428972,526,1.8476236e-13,3.062848,-0.28130347,14.287152,14.463886,1.057237,0.14999999,17.428972,10520,-0.71657383,1.19347105e-05,2.1972526e-09,-0.9271789,,17.291336
-0.42701766,-0.45454547,19.217455,30.885271,1625.4512,,453.63077902793884,17.428972,527,2.7825104e-15,3.0843477,-1.7025963,14.265653,3.399466,1.0476831,0.14999999,17.428972,10540,-0.7183539,0.060617805,2.188922e-09,-0.9290783,,2.9571204
-0.85027146,-1.0,19.217455,30.878601,1625.4644,,454.96689081192017,17.428972,528,0.0023272424,3.0785313,-0.25449777,14.271469,7.6714005,0.90296227,0.14999999,17.428972,10560,-0.7173878,1.1607497e-09,2.1806383e-09,-0.93085897,,17.336403
-0.36088318,-0.43434343,19.217455,30.85927,1625.4878,,456.29530453681946,17.428972,529,0.08801836,3.0727558,-0.4359677,14.277245,3.4389427,1.0442119,0.14999999,17.428972,10580,-0.71704537,0.091155946,2.1724016e-09,-0.9327511,,17.32726
-0.33863908,-0.35353535,19.217455,30.840405,1625.6147,,457.7017638683319,17.428972,530,3.611692,3.0671978,-0.3071947,14.282803,3.6849473,1.0297078,0.14999999,17.428972,10600,-0.7161914,0.38380706,2.1642117e-09,-0.9344674,,17.222288
-0.8329403,-0.8181818,19.217455,30.834602,1625.6685,,459.06207394599915,17.428972,531,0.022198364,3.0615215,-0.3243321,14.288479,4.0375943,0.9611081,0.14999999,17.428972,10620,-0.7154004,1.8957072e-06,2.156068e-09,-0.9356285,,17.29685
-0.55907714,-0.33333334,19.217455,30.806446,1625.6963,,460.5218183994293,17.428972,532,0.01569788,3.0558205,-0.4144136,14.29418,3.7561753,1.0293237,0.14999999,17.428972,10640,-0.7149108,0.52678835,2.1479698e-09,-0.93750995,,17.32178
-0.6510594,-0.7979798,19.217455,30.821087,1625.6543,,462.0186228752136,17.428972,533,0.9206852,3.0500088,-0.20750302,14.299992,3.933535,0.97337925,0.14999999,17.428972,10660,-0.7139068,3.9478446e-06,2.1399178e-09,-0.9383982,,17.39146
-0.63645935,-0.57575756,19.217455,30.851671,1625.6177,,463.1340608596802,17.428972,534,2.9898705,3.0442276,-0.24305676,14.305773,3.283591,1.0639735,0.14999999,17.428972,10680,-0.7130779,0.0037025132,2.1319106e-09,-0.94027257,,17.387367
-0.49845946,-0.6363636,19.217455,30.825645,1625.5791,,464.2130489349365,17.428972,535,3.3482232,3.0384665,-0.23024847,14.311534,3.3626404,1.0512089,0.14999999,17.428972,10700,-0.71205866,0.0007136355,2.1239486e-09,-0.9421366,,17.388292
-0.61991763,-0.5151515,19.217455,30.800072,1625.5972,,465.67400598526,17.428972,536,3.2535233,3.0328302,-0.2077487,14.31717,3.2609596,1.0655764,0.14999999,17.428972,10720,-0.71102506,0.01640771,2.1160305e-09,-0.9440026,,17.332512
-0.58659583,-0.5959596,19.217455,30.768728,1625.5312,,467.01181721687317,17.428972,537,3.2529721,3.0270605,-0.21414292,14.32294,3.264588,1.063661,0.14999999,17.428972,10740,-0.70998037,0.002188667,2.108157e-09,-0.94583595,,17.41542
0.027380183,0.1919192,19.217455,30.753286,1625.5029,,468.1147041320801,17.428972,538,4.5816414e-06,3.0213814,-0.19693764,14.328619,9.876689,0.9226399,0.14999999,17.428972,10760,-0.7089113,3.1789415,2.1003272e-09,-0.94769233,,17.377983
-0.4413086,-0.57575756,19.217455,30.741447,1633.7148,,468.85738253593445,17.428972,539,0.00221156,3.0310106,-0.99165326,14.31899,3.2379136,1.0679405,0.14999999,17.428972,10780,-0.7095878,0.0037150676,2.092541e-09,-0.94365793,,9.138716
-0.5550802,-0.47474748,19.217455,30.708847,1633.7803,,469.54063987731934,17.428972,540,3.2643075,3.0255194,-0.22971411,14.324481,3.2901938,1.0597143,0.14999999,17.428972,10800,-0.708576,0.040389378,2.0847981e-09,-0.9455046,,17.284235
-0.6093905,-0.5555556,19.217455,30.680717,1633.7686,,470.2161786556244,17.428972,541,3.20442,3.0199041,-0.18635465,14.330096,3.2045908,1.070503,0.14999999,17.428972,10820,-0.7075031,0.006228647,2.0770978e-09,-0.94728,,17.361702
-0.6631854,-0.6363636,19.217455,30.658958,1633.7451,,471.15644812583923,17.428972,542,3.1864443,3.0142899,-0.19689189,14.335711,3.306783,1.0542789,0.14999999,17.428972,10840,-0.7064336,0.00071863306,2.0694404e-09,-0.94911516,,17.37357
0.06554919,0.01010101,19.217455,30.652203,1633.6963,,472.2086019515991,17.428972,543,0.0001408672,3.0086498,-0.22778533,14.341351,7.3273306,0.99720937,0.14999999,17.428972,10860,-0.7054549,6.880822,2.0618252e-09,-0.9509572,,17.398418
-0.50327426,-0.65656567,19.217455,30.63375,1641.9814,,473.4525396823883,17.428972,544,7.184926e-05,3.0183477,-1.0686542,14.331653,3.3546603,1.0470927,0.14999999,17.428972,10880,-0.7061343,0.00039652584,2.0542519e-09,-0.94020486,,9.065534
0.6452539,0.53535354,19.217455,30.626736,1641.9736,,474.3145041465759,17.428972,545,1.245302e-10,3.0127964,-0.18752222,14.337204,11.924234,1.1137199,0.14999999,17.428972,10900,-0.705099,0.013431136,2.0467203e-09,-0.9420407,,17.357454
-0.37663114,-0.4949495,19.217455,30.624395,1654.0098,,475.41363072395325,17.428972,546,3.5740191e-12,3.0293217,-1.5547935,14.320679,3.232966,1.0661545,0.14999999,17.428972,10920,-0.7064617,0.025953922,2.03923e-09,-0.9438492,,5.313907
-0.60066694,-0.3939394,19.217455,30.59082,1654.1377,,476.0887770652771,17.428972,547,3.5003967,3.0240173,-0.28135204,14.325983,3.503675,1.0375276,0.14999999,17.428972,10940,-0.70556617,0.1963022,2.0317807e-09,-0.9456315,,17.221792
-0.5567053,-0.57575756,19.217455,30.574606,1654.082,,476.7527394294739,17.428972,548,3.159218,3.0183983,-0.18593147,14.331602,3.1794076,1.0720328,0.14999999,17.428972,10960,-0.7045521,0.0037278745,2.0243724e-09,-0.9470992,,17.405502
-0.58923626,-0.5555556,19.217455,30.548603,1654.0449,,477.7414438724518,17.428972,549,3.1560483,3.0128317,-0.1711686,14.337169,3.1560483,1.0745677,0.14999999,17.428972,10980,-0.70345193,0.006238843,2.0170043e-09,-0.94891554,,17.38746
-0.9861667,-1.0,19.217455,30.54175,1654.0166,,479.1900119781494,17.428972,550,0.07446359,3.0073032,-0.17385904,14.342697,7.8698807,0.889409,0.14999999,17.428972,11000,-0.7023561,1.1840386e-09,2.0096764e-09,-0.950724,,17.377821
1.073817,1.0,19.217455,30.542782,1654.1567,,480.44360733032227,17.428972,551,4.4679465e-38,3.002099,-0.6840334,14.347901,27.378778,0.7732851,0.14999999,17.428972,11020,-0.70252913,1.9962112e-09,2.0023885e-09,-0.9525405,,17.210762
-0.6655306,-0.57575756,19.217455,30.516798,1671.5063,,481.5271692276001,17.428972,552,1.4641988e-25,3.0280914,-2.3073025,14.321909,3.1657681,1.0736701,0.14999999,17.428972,11040,-0.70586616,0.0037550172,1.9951398e-09,-0.95435375,,
-0.99822193,-0.8181818,19.217455,30.520424,1671.4443,,482.2932131290436,17.428972,553,1.9789158,3.0225039,-0.22219862,14.327497,4.0400023,0.956544,0.14999999,17.428972,11060,-0.7048609,1.935024e-06,1.9879307e-09,-0.9561569,,17.411713
-0.9371991,-1.0,19.217455,30.557674,1671.5947,,483.52911138534546,17.428972,554,5.45649,3.0173187,-0.71869445,14.332682,7.811348,0.896724,0.14999999,17.428972,11080,-0.7049671,1.1926425e-09,1.9807604e-09,-0.9579636,,17.19987
-0.13018486,-0.07070707,19.217455,30.501848,1671.6821,,484.93002009391785,17.428972,555,2.6551945e-07,3.0120401,-0.5648733,14.33796,6.188532,1.0224887,0.14999999,17.428972,11100,-0.7049063,6.09632,1.973629e-09,-0.95976704,,17.262526
-0.23380685,-0.1919192,19.217455,30.473606,1672.6665,,486.1459286212921,17.428972,556,4.705915,3.0083923,-0.65533054,14.341608,4.7402296,1.0241019,0.14999999,17.428972,11120,-0.7047822,2.8852293,1.966536e-09,-0.95064276,,16.366114
-1.0718776,-0.83838385,19.217455,30.47236,1673.1387,,487.38122725486755,17.428972,557,0.0012591882,3.0038395,-0.4670509,14.346161,4.129462,0.9501828,0.14999999,17.428972,11140,-0.70431614,9.0690423e-07,1.9594812e-09,-0.94726384,,16.877462
-0.93222755,-1.0,19.217455,30.562458,1673.29,,488.42432141304016,17.428972,558,6.434102,2.9987288,-0.9982395,14.351272,7.7523613,0.9036639,0.14999999,17.428972,11160,-0.70493495,1.1820688e-09,1.9524642e-09,-0.9490576,,17.198132
-0.7957697,-1.0,19.217455,30.467327,1673.3823,,490.0501265525818,17.428972,559,4.1559124,2.9935284,-0.5484194,14.356472,7.6598372,0.90324444,0.14999999,17.428972,11180,-0.7048328,1.1841854e-09,1.9454849e-09,-0.9508481,,17.258278
0.6105469,0.6969697,19.217455,30.46909,1673.3916,,491.2731022834778,17.428972,560,1.1941307e-21,2.9881992,-0.36209112,14.361801,13.640396,1.1258019,0.14999999,17.428972,11200,-0.7043988,0.00016937807,1.938543e-09,-0.9526354,,17.340584
-0.39233968,-0.6969697,19.217455,30.442776,1685.0312,,492.51641035079956,17.428972,561,3.90463e-16,3.0036201,-1.5337243,14.34638,3.4784317,1.0260111,0.14999999,17.428972,11220,-0.7056688,0.0001180543,1.9316382e-09,-0.9544192,,5.7107344
-0.5843694,-0.2929293,19.217455,30.50499,1685.1104,,493.9143624305725,17.428972,562,2.803498,2.998417,-0.27229598,14.3515835,4.0191317,1.0211651,0.14999999,17.428972,11240,-0.70485383,0.9517524,1.9247701e-09,-0.95619994,,17.270233
-0.4008929,-0.5151515,19.217455,30.463161,1685.0669,,495.18227887153625,17.428972,563,2.8655798,2.9930143,-0.18105863,14.356986,3.198433,1.0718125,0.14999999,17.428972,11260,-0.70388883,0.016610486,1.9179387e-09,-0.95628566,,17.393282
0.275592,0.33333334,19.217455,30.434635,1685.1377,,495.8812983036041,17.428972,564,2.1579397e-05,2.987832,-0.25778463,14.362168,11.151719,0.938696,0.14999999,17.428972,11280,-0.70297307,0.63958514,1.9111437e-09,-0.95803076,,17.280245
-0.5983814,-0.43434343,19.217455,30.435282,1694.0742,,497.13878297805786,17.428972,565,0.00014475534,2.9983616,-1.3815382,14.351639,3.373195,1.050331,0.14999999,17.428972,11300,-0.7042918,0.093549386,1.9043844e-09,-0.9586689,,8.413146
-0.6208594,-0.57575756,19.217455,30.408117,1694.0186,,498.3087065219879,17.428972,566,3.156558,2.9929647,-0.18267494,14.357036,3.172489,1.0740806,0.14999999,17.428972,11320,-0.7032837,0.0037773054,1.8976611e-09,-0.96027166,,17.405678
-0.58674943,-0.61616164,19.217455,30.383724,1693.9678,,499.69793224334717,17.428972,567,3.2142682,2.9875975,-0.18990858,14.362403,3.220172,1.0659078,0.14999999,17.428972,11340,-0.7022502,0.0012841111,1.8909732e-09,-0.96203023,,17.399797
-0.46837294,-0.57575756,19.217455,30.35979,1693.958,,500.98348450660706,17.428972,568,3.147345,2.9823208,-0.17106262,14.36768,3.1488893,1.0759938,0.14999999,17.428972,11360,-0.7012013,0.0037906177,1.8843207e-09,-0.96379006,,17.35979
0.3133326,0.11111111,19.217455,30.342373,1693.9849,,502.0622036457062,17.428972,569,0.001851933,2.9771261,-0.1925552,14.372874,8.994907,0.9467194,0.14999999,17.428972,11380,-0.7001763,5.4604435,1.8777033e-09,-0.9655424,,17.324018
-0.818472,-0.4949495,19.217455,30.33489,1703.1235,,503.200879573822,17.428972,570,5.3703584e-06,2.987936,-1.4054253,14.362064,3.1901836,1.0699213,0.14999999,17.428972,11400,-0.7015141,0.026317159,1.8711206e-09,-0.9577475,,8.210783
-0.7925219,-0.83838385,19.217455,30.37835,1703.1377,,504.3539345264435,17.428972,571,3.9096086,2.982727,-0.3940665,14.367273,4.1233263,0.953265,0.14999999,17.428972,11420,-0.7008556,9.180278e-07,1.8645725e-09,-0.9594542,,17.336384
-0.83383596,-0.8181818,19.217455,30.343834,1703.1279,,505.3316526412964,17.428972,572,3.745633,2.9774961,-0.3570409,14.372504,3.9933717,0.9634362,0.14999999,17.428972,11440,-0.70033896,1.9448146e-06,1.8580587e-09,-0.961204,,17.359753
-0.60006386,-0.7979798,19.217455,30.317127,1703.1416,,506.0511226654053,17.428972,573,3.8674986,2.9723244,-0.40299687,14.377676,3.8721166,0.97510594,0.14999999,17.428972,11460,-0.6998864,4.045973e-06,1.8515789e-09,-0.9629507,,17.33628
-0.82850355,-0.6363636,19.217455,30.29042,1703.1123,,506.7379047870636,17.428972,574,3.063503,2.9670944,-0.17065924,14.382906,3.232202,1.0603993,0.14999999,17.428972,11480,-0.69901025,0.0007299165,1.8451329e-09,-0.9646944,,17.379421
0.3840564,0.3939394,19.217455,30.261621,1703.125,,507.4618241786957,17.428972,575,1.4862979e-14,2.961957,-0.39006558,14.388043,11.373785,0.9992359,0.14999999,17.428972,11500,-0.69837016,0.24604215,1.838721e-09,-0.96643376,,17.337055
-0.6712726,-0.8181818,19.217455,30.25813,1712.7139,,508.2769138813019,17.428972,576,1.249297e-13,2.9734612,-1.4302808,14.376539,3.9565635,0.96678287,0.14999999,17.428972,11520,-0.69965243,1.957576e-06,1.8323421e-09,-0.9677436,,7.761723
-0.47952342,-0.65656567,19.217455,30.259613,1712.6719,,509.8000330924988,17.428972,577,3.2726145,2.968236,-0.21221425,14.381764,3.2742116,1.0530947,0.14999999,17.428972,11540,-0.6988677,0.0004083051,1.8259964e-09,-0.96947813,,17.391333
-0.26365727,-0.33333334,19.217455,30.25217,1712.6553,,511.0375967025757,17.428972,578,1.9955871,2.9630718,-0.18767993,14.386929,3.8261237,1.0163066,0.14999999,17.428972,11560,-0.69789374,0.54484314,1.8196833e-09,-0.97120905,,17.365889
-0.26558557,-0.23232323,19.217455,30.238407,1713.0703,,511.7365312576294,17.428972,579,4.0293827,2.9586706,-0.43725005,14.39133,4.471557,1.0147345,0.14999999,17.428972,11580,-0.697418,1.9927764,1.8134031e-09,-0.9719955,,16.936312
-0.49971586,-0.37373737,19.217455,30.221828,1713.3994,,513.0742156505585,17.428972,580,3.1499639,2.9541368,-0.42913866,14.395864,3.594571,1.0287092,0.14999999,17.428972,11600,-0.69693327,0.28548887,1.8071555e-09,-0.97028524,,17.020088
-0.5283521,-0.53535354,19.217455,30.220428,1713.3623,,514.4965260028839,17.428972,581,3.0734892,2.948988,-0.17285521,14.401012,3.1266968,1.0765655,0.14999999,17.428972,11620,-0.6959842,0.010468797,1.8009401e-09,-0.9715158,,17.387959
-0.23424888,-0.53535354,19.217455,30.196873,1713.3301,,516.0312917232513,17.428972,582,3.1150753,2.9438658,-0.15916118,14.406135,3.115313,1.0775185,0.14999999,17.428972,11640,-0.6949326,0.010486628,1.7947566e-09,-0.9732175,,17.381647
-0.13921382,-0.21212122,19.217455,30.203825,1713.7861,,517.6788101196289,17.428972,583,4.236085,2.9396,-0.4763388,14.4104,4.617766,1.0191935,0.14999999,17.428972,11660,-0.69442695,2.4528072,1.7886047e-09,-0.9749162,,16.893942
-0.45758945,-0.17171717,19.217455,30.167076,1714.8223,,519.1720631122589,17.428972,584,4.95724,2.9363394,-0.64614475,14.413661,4.9800963,1.0228796,0.14999999,17.428972,11680,-0.69431496,3.4899936,1.7824847e-09,-0.9724316,,16.314022
-0.624326,-0.47474748,19.217455,30.156067,1714.8145,,520.6265029907227,17.428972,585,3.206236,2.9313068,-0.19345832,14.418694,3.206236,1.0643557,0.14999999,17.428972,11700,-0.69342345,0.041315857,1.7763959e-09,-0.96818423,,17.357677
-0.93342865,-0.6363636,19.217455,30.136707,1714.748,,522.1167016029358,17.428972,586,3.1564093,2.9261904,-0.1744737,14.42381,3.2123537,1.0606265,0.14999999,17.428972,11720,-0.6924303,0.00073366833,1.7703382e-09,-0.9698216,,17.416971
-1.0014967,-1.0,19.217455,30.201675,1714.8379,,523.5423731803894,17.428972,587,4.2167544,2.921359,-0.55936736,14.428641,7.9184427,0.8956436,0.14999999,17.428972,11740,-0.69210255,1.2089265e-09,1.7643116e-09,-0.9715253,,17.259548
-1.0197977,-1.0,19.217455,30.150345,1714.9922,,524.984620809555,17.428972,588,5.4757814,2.9166536,-0.7222033,14.433347,7.826358,0.8975503,0.14999999,17.428972,11760,-0.6923361,1.210985e-09,1.7583155e-09,-0.97322744,,17.195278
-0.80428785,-0.83838385,19.217455,30.115833,1715.1475,,526.5219945907593,17.428972,589,2.7779784,2.9119644,-0.77489716,14.438036,4.064595,0.95727086,0.14999999,17.428972,11780,-0.69265497,9.3234235e-07,1.7523503e-09,-0.9749267,,17.195469
0.9538734,0.8181818,19.217455,30.108774,1715.1445,,527.9770138263702,17.428972,590,1.4934365e-25,2.9070253,-0.3562304,14.442975,15.891779,1.009638,0.14999999,17.428972,11800,-0.6921597,3.0236051e-06,1.7464152e-09,-0.97662306,,17.35175
0.2662705,0.25252524,19.217455,30.085413,1731.6748,,529.4484214782715,17.428972,591,0.00033386142,2.9300756,-1.9479078,14.419925,10.69635,0.9259105,0.14999999,17.428972,11820,-0.69428307,1.8300925,1.7405102e-09,-0.97831655,,0.8205618
-1.026576,-0.83838385,19.217455,30.081814,1740.5654,,530.8316042423248,17.428972,592,1.7669586e-11,2.9401445,-1.3795611,14.409856,4.0572996,0.95890117,0.14999999,17.428972,11840,-0.69557357,9.3419806e-07,1.734635e-09,-0.9769153,,8.459133
-1.0221027,-1.0,19.217455,30.133774,1740.7217,,532.3761603832245,17.428972,593,5.809042,2.9354506,-0.7969295,14.41455,7.777871,0.9041245,0.14999999,17.428972,11860,-0.6958163,1.2175139e-09,1.7287894e-09,-0.97860307,,17.193
-1.0831101,-1.0,19.217455,30.09304,1740.875,,533.8986613750458,17.428972,594,5.696801,2.930766,-0.7725796,14.419234,7.690121,0.90643144,0.14999999,17.428972,11880,-0.69611174,1.219566e-09,1.7229735e-09,-0.980288,,17.198713
-0.9916367,-1.0,19.217455,30.074734,1741.0264,,535.262065410614,17.428972,595,6.409109,2.926095,-1.0330341,14.423905,7.604616,0.9099652,0.14999999,17.428972,11900,-0.6968399,1.2216195e-09,1.7171868e-09,-0.9819701,,17.19777
0.75262296,0.53535354,19.217455,30.032387,1741.1748,,536.2899763584137,17.428972,596,1.6157905e-22,2.9214334,-0.6603134,14.428567,12.251707,1.1066675,0.14999999,17.428972,11920,-0.69693434,0.014001772,1.7114293e-09,-0.9836494,,17.202332
-1.0598187,-1.0,19.217455,30.022348,1754.5771,,537.8034195899963,17.428972,597,3.2528253e-29,2.9389906,-1.6860924,14.41101,7.533889,0.91137034,0.14999999,17.428972,11940,-0.6984251,1.2256969e-09,1.7057007e-09,-0.9853023,,3.9474013
-0.30237782,-0.33333334,19.217455,30.02127,1754.7266,,539.3130254745483,17.428972,598,5.2862393e-05,2.9343262,-0.9024673,14.415674,3.8169158,1.0157022,0.14999999,17.428972,11960,-0.6989192,0.5535017,1.7000008e-09,-0.98697597,,17.19992
-0.43327373,-0.33333334,19.217455,29.998524,1754.874,,540.5112776756287,17.428972,599,3.7998703,2.9296722,-0.37807965,14.420328,3.7998703,1.0175804,0.14999999,17.428972,11980,-0.6983596,0.5539146,1.6943293e-09,-0.9877216,,17.203049
-0.95694965,-1.0,19.217455,29.998299,1754.8789,,541.9815399646759,17.428972,600,0.0026394068,2.924799,-0.22192214,14.425201,7.477386,0.91428363,0.14999999,17.428972,12000,-0.6975387,1.2295814e-09,1.6886863e-09,-0.98846537,,17.34396
-0.6125674,-0.47474748,19.217455,29.994991,1754.9932,,543.5529153347015,17.428972,601,0.026737425,2.9201212,-0.56721574,14.429879,3.2404056,1.0594616,0.14999999,17.428972,12020,-0.69746894,0.042232618,1.6830713e-09,-0.99013066,,17.236412
-0.6948128,-0.83838385,19.217455,29.963676,1754.9326,,545.0956666469574,17.428972,602,1.0247179,2.9151707,-0.17941526,14.43483,4.0011387,0.9610648,0.14999999,17.428972,12040,-0.6965117,9.4813436e-07,1.6774846e-09,-0.9917229,,17.409891
-0.83580667,-0.5959596,19.217455,29.994488,1754.9072,,546.5913693904877,17.428972,603,2.7183938,2.9102945,-0.23901421,14.439706,3.1647928,1.0687859,0.14999999,17.428972,12060,-0.69582,0.0022952438,1.6719254e-09,-0.99338263,,17.37498
-0.7620667,-0.8181818,19.217455,29.958633,1754.9355,,547.7490282058716,17.428972,604,3.8842726,2.9055223,-0.3856573,14.444478,3.889081,0.9707245,0.14999999,17.428972,12080,-0.69519466,2.0117384e-06,1.6663937e-09,-0.9950358,,17.323067
-0.792283,-0.6969697,19.217455,29.953812,1754.9043,,548.9541923999786,17.428972,605,3.270985,2.900669,-0.30107906,14.449331,3.4018626,1.0282025,0.14999999,17.428972,12100,-0.6945939,0.0001231515,1.6608896e-09,-0.9966901,,17.380924
0.26716313,0.07070707,19.217455,29.948202,1754.9072,,550.0926818847656,17.428972,606,2.40149e-07,2.8958855,-0.3298567,14.454115,8.64966,0.9504561,0.14999999,17.428972,12120,-0.6939475,6.5736074,1.6554126e-09,-0.99834144,,17.347092
-0.51299655,-0.8181818,19.217455,29.935108,1763.8018,,551.2423272132874,17.428972,607,4.5883464e-11,2.9057693,-1.3940965,14.444231,3.8679621,0.97442055,0.14999999,17.428972,12140,-0.6951886,2.000035e-06,1.6499626e-09,-0.9892011,,8.454798
-0.7391122,-0.53535354,19.217455,29.918713,1763.7549,,552.4373955726624,17.428972,608,3.1235867,2.9009132,-0.17190793,14.449087,3.139565,1.0714214,0.14999999,17.428972,12160,-0.6943723,0.010673143,1.6445397e-09,-0.99084723,,17.396568
-0.7241299,-0.6969697,19.217455,29.910065,1763.7275,,553.665559053421,17.428972,609,3.352337,2.8961039,-0.27094266,14.4538965,3.3808103,1.0303985,0.14999999,17.428972,12180,-0.69356173,0.00012263325,1.6391433e-09,-0.992473,,17.378231
-0.87022954,-0.6969697,19.217455,29.889986,1763.6846,,554.8689429759979,17.428972,610,3.3658805,2.8912868,-0.2519009,14.458714,3.3676665,1.0318317,0.14999999,17.428972,12200,-0.69278985,0.0001228347,1.6337734e-09,-0.9941135,,17.39291
-0.83365506,-0.83838385,19.217455,29.884464,1763.7354,,556.0785093307495,17.428972,611,3.9358292,2.8866367,-0.41447675,14.463364,3.935894,0.97105443,0.14999999,17.428972,12220,-0.6922843,9.519614e-07,1.62843e-09,-0.9957513,,17.299349
0.4210146,0.2929293,19.217455,29.885267,1763.7568,,557.2804527282715,17.428972,612,2.157284e-12,2.881956,-0.36392063,14.468044,11.03124,0.9503627,0.14999999,17.428972,12240,-0.6917974,1.1551218,1.6231125e-09,-0.99738663,,17.328281
1.1547284,1.0,19.217455,29.859919,1773.6162,,558.4834487438202,17.428972,613,0.0067072664,2.8933392,-1.4666795,14.456661,28.808323,0.8074344,0.14999999,17.428972,12260,-0.6931506,2.0872406e-09,1.6178212e-09,-0.9971336,,7.4908233
-0.7743166,-0.83838385,19.217455,29.860195,1790.9668,,559.6854124069214,17.428972,614,2.1512573e-37,2.9168835,-2.8699403,14.433117,3.9299042,0.9728776,0.14999999,17.428972,12280,-0.69702685,9.548337e-07,1.6125558e-09,-0.9987636,,
