LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.8653929,-1.0,19.218666,31.470161,1470.6367,,432.238933801651,17.429607,490,5.12379,3.0012999,-0.65583104,14.348701,8.240926,0.9031065,0.14999999,17.429607,9800,-0.70954144,2.9343218e-07,2.5319744e-09,-0.80902404,,17.199673
0.7378724,0.7979798,19.218666,31.431753,1470.6875,,433.2964942455292,17.429607,491,7.143231e-27,2.9952898,-0.30283424,14.354711,15.347019,0.8525202,0.14999999,17.429607,9820,-0.7089169,2.9527719e-08,2.521671e-09,-0.8110628,,17.299555
-0.06788323,-0.13131313,19.218666,31.42798,1483.8896,,434.36255836486816,17.429607,492,7.2283547e-07,3.016036,-1.6702602,14.333964,6.1399097,0.92279965,0.14999999,17.429607,9840,-0.71118647,5.9968004,2.5114313e-09,-0.81309736,,4.1475725
-0.26199558,-0.11111111,19.218666,31.340801,1486.1143,,435.4418535232544,17.429607,493,6.2587786,3.014431,-0.8973292,14.335569,6.2675734,0.9282654,0.14999999,17.429607,9860,-0.7117269,5.8911786,2.5012534e-09,-0.8030129,,15.125386
-0.30951703,-0.33333334,19.218666,31.38832,1486.5063,,436.4282817840576,17.429607,494,4.367158,3.009122,-0.60902154,14.3408785,4.518161,0.9404874,0.14999999,17.429607,9880,-0.7116709,2.340849,2.491137e-09,-0.79316044,,16.958237
-0.03197077,-0.33333334,19.218666,31.3474,1486.7427,,437.42159247398376,17.429607,495,4.477506,3.003521,-0.5334896,14.346479,4.486275,0.94384706,0.14999999,17.429607,9900,-0.7114347,2.334525,2.4810822e-09,-0.7904553,,17.113365
-0.9124857,-1.0,19.218666,31.312805,1491.7607,,438.4779543876648,17.429607,496,6.1779764e-09,3.0075817,-0.9435595,14.342419,8.203861,0.899665,0.14999999,17.429607,9920,-0.7120196,2.8726095e-07,2.4710876e-09,-0.78776836,,12.33216
-0.9010392,-0.8181818,19.218666,31.307486,1491.8296,,439.56408858299255,17.429607,497,3.2718456,3.001669,-0.40480003,14.348331,3.4557939,1.0469072,0.14999999,17.429607,9940,-0.71160954,0.00015636283,2.4611535e-09,-0.7897824,,17.280876
0.04616671,0.13131313,19.218666,31.30208,1491.8867,,440.59031915664673,17.429607,498,2.0050402e-10,2.995757,-0.37499756,14.354243,8.763791,0.9739856,0.14999999,17.429607,9960,-0.7108428,1.2907027,2.4512794e-09,-0.79179215,,17.292608
-1.1863021,-0.8181818,19.218666,31.2724,1500.1475,,441.63028025627136,17.429607,499,4.7253002e-07,3.0063076,-1.0588417,14.343693,3.4457414,1.0482997,0.14999999,17.429607,9980,-0.711602,0.00015658622,2.4414646e-09,-0.79120976,,9.089369
-0.8499819,-1.0,19.218666,31.363424,1500.2949,,442.6473867893219,17.429607,500,7.5476227,3.0005903,-1.8143504,14.34941,8.123721,0.91117555,0.14999999,17.429607,10000,-0.7137141,2.8882866e-07,2.4317084e-09,-0.79321146,,17.202171
0.76231766,0.61616164,19.218666,31.271227,1500.3281,,443.67154121398926,17.429607,501,6.281478e-21,2.994666,-0.27351806,14.355334,13.089146,0.92623293,0.14999999,17.429607,10020,-0.7130189,2.5130488e-05,2.4220106e-09,-0.79520947,,17.31752
-0.27845475,-0.09090909,19.218666,31.246738,1513.8643,,444.7532024383545,17.429607,502,1.3605872e-06,3.015666,-1.6919143,14.334334,6.433493,0.9394213,0.14999999,17.429607,10040,-0.7151305,5.707735,2.4123707e-09,-0.7972034,,3.8136823
-0.56710565,-0.3131313,19.218666,31.255182,1514.1348,,445.8235197067261,17.429607,503,4.6309485,3.010209,-0.5813016,14.339791,4.6317873,0.9381051,0.14999999,17.429607,10060,-0.71499145,2.7702646,2.4027882e-09,-0.78788763,,17.079123
-0.64943945,-0.67676765,19.218666,31.22437,1514.0781,,446.88753867149353,17.429607,504,2.418904,3.0041227,-0.17237206,14.345878,3.0162187,1.1042845,0.14999999,17.429607,10080,-0.7140413,0.0075483667,2.393263e-09,-0.7843814,,17.407217
-0.54338616,-0.53535354,19.218666,31.20665,1514.0444,,447.9550812244415,17.429607,505,2.2516344,2.998108,-0.122710295,14.351892,3.3149157,1.0620881,0.14999999,17.429607,10100,-0.712667,0.15092865,2.3837938e-09,-0.7863485,,17.383265
-0.78229064,-0.61616164,19.218666,31.180607,1514.0215,,449.0383298397064,17.429607,506,2.857477,2.992137,-0.18945257,14.357863,3.0412626,1.1002313,0.14999999,17.429607,10120,-0.71151334,0.030469982,2.3743814e-09,-0.78802794,,17.37368
-0.70979786,-1.0,19.218666,31.196854,1514.0024,,450.12261176109314,17.429607,507,1.1158546,2.9861984,-0.18471405,14.363802,8.1055355,0.90689,0.14999999,17.429607,10140,-0.7102795,2.8788597e-07,2.3650242e-09,-0.7899421,,17.368738
-0.9939704,-0.7373737,19.218666,31.2291,1513.9678,,451.1562294960022,17.429607,508,2.9706597,2.9802523,-0.12750104,14.369748,3.092183,1.094891,0.14999999,17.429607,10160,-0.70932144,0.0016061624,2.3557225e-09,-0.79191256,,17.38402
-0.9202992,-0.8181818,19.218666,31.151669,1514.1143,,452.20808696746826,17.429607,509,2.5033462,2.9746838,-0.62614965,14.375317,3.421278,1.0503223,0.14999999,17.429607,10180,-0.70897466,0.00015700416,2.346475e-09,-0.79387593,,17.203793
1.1933544,1.0,19.218666,31.148247,1514.188,,453.23885917663574,17.429607,510,1.032036e-35,2.968996,-0.40841666,14.381004,29.312305,1.1367106,0.14999999,17.429607,10200,-0.70828974,2.8318584e-12,2.3372821e-09,-0.79583836,,17.276062
0.4152614,0.3939394,19.218666,31.143028,1531.5386,,454.31268191337585,17.429607,511,4.1175947e-05,2.997139,-3.1255927,14.352861,10.868917,1.0111086,0.14999999,17.429607,10220,-0.71279603,0.0133133195,2.3281435e-09,-0.7977972,,
-0.83089453,-1.0,19.218666,31.125317,1541.3535,,455.37080359458923,17.429607,512,5.0292866e-19,3.010456,-1.3983138,14.339544,8.050163,0.9097674,0.14999999,17.429607,10240,-0.71412605,2.9071668e-07,2.3190578e-09,-0.7997262,,7.5346284
-0.5443542,-0.7979798,19.218666,31.149204,1541.3643,,456.4449510574341,17.429607,513,3.3048038,3.004609,-0.24127083,14.345391,3.3048038,1.0658802,0.14999999,17.429607,10260,-0.71338594,0.0002909368,2.3100255e-09,-0.8016774,,17.339195
-0.6042124,-0.4949495,19.218666,31.117329,1541.3467,,457.52642583847046,17.429607,514,3.0550823,2.9987288,-0.19286567,14.351272,3.5280647,1.0357599,0.14999999,17.429607,10280,-0.7122481,0.3067777,2.3010458e-09,-0.8036243,,17.368511
-0.5642389,-0.65656567,19.218666,31.105186,1541.335,,458.6107530593872,17.429607,515,2.864686,2.9928837,-0.13518533,14.357117,2.9848802,1.1083289,0.14999999,17.429607,10300,-0.71106106,0.012478167,2.2921185e-09,-0.8049712,,17.36091
-0.5415034,-0.57575756,19.218666,31.079563,1541.293,,459.69377732276917,17.429607,516,3.1264622,2.9870014,-0.16466904,14.362999,3.1367056,1.0874591,0.14999999,17.429607,10320,-0.7097951,0.07171869,2.2832425e-09,-0.80688685,,17.392706
-0.47634873,-0.5555556,19.218666,31.051514,1541.2656,,460.77957701683044,17.429607,517,3.1871123,2.9811716,-0.18532196,14.368829,3.200104,1.0781697,0.14999999,17.429607,10340,-0.7086144,0.10626266,2.2744187e-09,-0.808684,,17.37678
-0.3787375,-0.4949495,19.218666,31.024914,1541.3184,,461.8698663711548,17.429607,518,3.4609342,2.9755192,-0.27104574,14.374481,3.4829047,1.0403746,0.14999999,17.429607,10360,-0.7076217,0.30886674,2.2656454e-09,-0.81041086,,17.297386
-0.30076316,-0.33333334,19.218666,31.017939,1541.4673,,462.9163432121277,17.429607,519,3.8978095,2.9700718,-0.42804518,14.379929,4.5286007,0.9402161,0.14999999,17.429607,10380,-0.707008,2.3847556,2.2569233e-09,-0.8117434,,17.201483
-0.28561658,-0.23232323,19.218666,30.989386,1541.6543,,464.0067946910858,17.429607,520,4.1494517,2.9647198,-0.54888415,14.385281,5.2422395,0.92229277,0.14999999,17.429607,10400,-0.70682245,4.728269,2.2482514e-09,-0.80908394,,17.162823
-0.5306357,-0.41414142,19.218666,31.008081,1542.0146,,465.0947916507721,17.429607,521,3.2447023,2.9597206,-0.56592304,14.39028,3.9349647,0.9891342,0.14999999,17.429607,10420,-0.70670533,0.98325354,2.2396291e-09,-0.80195343,,16.99014
-0.7300584,-0.53535354,19.218666,30.965431,1542.001,,466.1713721752167,17.429607,522,3.2078602,2.9540253,-0.18791728,14.395975,3.2462459,1.0689397,0.14999999,17.429607,10440,-0.70573527,0.15330726,2.2310565e-09,-0.8019855,,17.363008
-0.9697809,-0.7373737,19.218666,30.949982,1541.9614,,467.26369881629944,17.429607,523,3.0308514,2.9483013,-0.13185138,14.401699,3.076462,1.0896996,0.14999999,17.429607,10460,-0.70450896,0.0016250536,2.2225326e-09,-0.80360574,,17.389091
-1.0303406,-1.0,19.218666,30.954689,1542.0889,,468.36062932014465,17.429607,524,4.5267677,2.9429169,-0.5521198,14.4070835,8.106714,0.9057778,0.14999999,17.429607,10480,-0.7040497,2.9240363e-07,2.2140578e-09,-0.80551285,,17.222984
-1.1602196,-0.83838385,19.218666,30.915543,1542.2539,,469.4582190513611,17.429607,525,2.5284314,2.9376268,-0.7682482,14.412374,3.5434117,1.0351284,0.14999999,17.429607,10500,-0.70435697,8.499954e-05,2.2056312e-09,-0.8074194,,17.185007
-1.0431604,-1.0,19.218666,31.043558,1542.4111,,470.54105854034424,17.429607,526,7.2396417,2.9323397,-1.5718415,14.417661,8.0054455,0.9181612,0.14999999,17.429607,10520,-0.7059424,2.9351978e-07,2.1972526e-09,-0.80932224,,17.19352
-1.0473789,-1.0,19.218666,31.00617,1542.5596,,471.5996901988983,17.429607,527,5.760109,2.9270582,-0.814171,14.422942,7.9004245,0.9213872,0.14999999,17.429607,10540,-0.70630854,2.9407764e-07,2.188922e-09,-0.81122154,,17.20112
-0.88932884,-1.0,19.218666,30.971226,1542.708,,472.657320022583,17.429607,528,5.7730913,2.9217958,-0.82490975,14.428205,7.7985063,0.9246564,0.14999999,17.429607,10560,-0.70668757,2.946357e-07,2.1806383e-09,-0.81311727,,17.200706
0.26822045,0.23232323,19.218666,30.921082,1542.7744,,473.7331705093384,17.429607,529,2.6641645e-12,2.916397,-0.32854444,14.433603,9.857399,1.0073777,0.14999999,17.429607,10580,-0.70612055,0.32613993,2.1724016e-09,-0.8150094,,17.284283
-1.041824,-1.0,19.218666,30.843851,1551.6748,,474.7780728340149,17.429607,530,2.9692524e-15,2.9276886,-1.3132011,14.422312,7.714109,0.92234737,0.14999999,17.429607,10600,-0.7072632,2.955695e-07,2.1642117e-09,-0.8162817,,8.449644
0.0137386955,0.030303031,19.218666,30.842415,1551.8291,,475.8651885986328,17.429607,531,4.6951762e-11,2.9224644,-0.7833957,14.427536,7.973239,0.92839956,0.14999999,17.429607,10620,-0.707558,3.41073,2.156068e-09,-0.8181667,,17.195948
0.49364516,0.45454547,19.218666,30.829334,1559.8701,,476.95730328559875,17.429607,532,0.10010409,2.932087,-1.0382887,14.417913,11.548558,0.9962476,0.14999999,17.429607,10640,-0.70832103,0.0030414057,2.1479698e-09,-0.8136455,,9.308634
-0.9308626,-1.0,19.218666,30.81099,1570.3335,,478.0521950721741,17.429607,533,3.422053e-21,2.9462175,-1.4750158,14.403783,7.6464806,0.9253889,0.14999999,17.429607,10660,-0.70977896,2.953438e-07,2.1399178e-09,-0.8155177,,6.8859806
-0.746496,-0.83838385,19.218666,30.80099,1570.4268,,479.2359788417816,17.429607,534,3.3248308,2.940874,-0.41328883,14.409126,3.4918766,1.036579,0.14999999,17.429607,10680,-0.70936865,8.585144e-05,2.1319106e-09,-0.8173921,,17.2573
-0.29623026,-0.23232323,19.218666,30.790424,1570.4263,,480.7970235347748,17.429607,535,0.008623987,2.9353762,-0.14358175,14.414624,5.29803,0.918367,0.14999999,17.429607,10700,-0.7082457,4.7766438,2.1239486e-09,-0.81926286,,17.350086
-0.4620215,-0.41414142,19.218666,30.815014,1570.6045,,482.06710481643677,17.429607,536,3.4195635,2.930231,-0.5602879,14.419769,3.9779837,0.98431224,0.14999999,17.429607,10720,-0.70812595,0.9934217,2.1160305e-09,-0.8122416,,17.17226
0.8980614,0.6969697,19.218666,30.78961,1570.6343,,483.301730632782,17.429607,537,3.8764155e-13,2.9248314,-0.29336414,14.425169,14.502996,0.8870548,0.14999999,17.429607,10740,-0.7073857,1.5174294e-06,2.108157e-09,-0.81225383,,17.320158
-0.73020273,-0.53535354,19.218666,30.789974,1586.2227,,484.41984272003174,17.429607,538,2.5295788e-19,2.94837,-1.8602759,14.40163,3.293545,1.0629175,0.14999999,17.429607,10760,-0.7097521,0.15517803,2.1003272e-09,-0.81411433,,1.7616205
-0.975452,-0.8181818,19.218666,30.791195,1586.1992,,485.41105461120605,17.429607,539,2.5696363,2.942855,-0.13759008,14.4071455,3.38624,1.049696,0.14999999,17.429607,10780,-0.7085766,0.00016046566,2.092541e-09,-0.81568295,,17.374025
-0.8225604,-0.83838385,19.218666,30.74327,1586.3252,,486.3925189971924,17.429607,540,2.9831243,2.9376392,-0.5322937,14.412361,3.484571,1.0393742,0.14999999,17.429607,10800,-0.70816076,8.586381e-05,2.0847981e-09,-0.8175362,,17.223509
-0.72009325,-0.8181818,19.218666,30.710983,1586.3467,,487.2697432041168,17.429607,541,3.303255,2.932248,-0.21715295,14.417752,3.3562195,1.0510592,0.14999999,17.429607,10820,-0.7071831,0.00016106099,2.0770978e-09,-0.8193862,,17.328974
-0.5270508,-0.65656567,19.218666,30.713219,1586.3232,,488.6133568286896,17.429607,542,2.7535992,2.926796,-0.12441072,14.423204,2.982467,1.0991992,0.14999999,17.429607,10840,-0.70601654,0.0126827415,2.0694404e-09,-0.8212326,,17.373278
-0.6444304,-0.41414142,19.218666,30.687218,1586.2871,,489.6797556877136,17.429607,543,2.4550366,2.92134,-0.20326091,14.42866,3.9762647,0.982994,0.14999999,17.429607,10860,-0.70491046,1.0042197,2.0618252e-09,-0.8230525,,17.38569
-0.47083563,-0.65656567,19.218666,30.714497,1586.2354,,490.6191670894623,17.429607,544,2.9684484,2.9158735,-0.113130495,14.434127,2.9724927,1.101741,0.14999999,17.429607,10880,-0.7038567,0.012705743,2.0542519e-09,-0.8230448,,17.402132
-0.28152975,-0.5555556,19.218666,30.669525,1586.2373,,491.682813167572,17.429607,545,2.9877968,2.9105272,-0.2758543,14.439473,3.1850595,1.073769,0.14999999,17.429607,10900,-0.70288724,0.10799534,2.0467203e-09,-0.82485795,,17.34751
-0.18444036,-0.23232323,19.218666,30.696552,1586.4854,,493.00628781318665,17.429607,546,4.522105,2.9056501,-0.5846025,14.44435,5.3086815,0.9210127,0.14999999,17.429607,10920,-0.70253813,4.8113046,2.03923e-09,-0.826493,,17.1026
-0.50545585,-0.17171717,19.218666,30.657242,1586.9473,,494.4664874076843,17.429607,547,5.5045643,2.9011831,-0.7309935,14.448817,5.8074403,0.92389053,0.14999999,17.429607,10940,-0.7027383,5.8044977,2.0317807e-09,-0.8195495,,16.887596
-0.46634978,-0.45454547,19.218666,30.646194,1586.8701,,495.5958425998688,17.429607,548,3.1417067,2.895749,-0.2241818,14.454251,3.682759,1.0134871,0.14999999,17.429607,10960,-0.70200855,0.5741002,2.0243724e-09,-0.8108204,,17.426954
-0.5892269,-0.5555556,19.218666,30.630915,1586.8672,,496.5073359012604,17.429607,549,2.9349794,2.8904686,-0.27535632,14.459532,3.1694713,1.0757068,0.14999999,17.429607,10980,-0.70120955,0.106572606,2.0170043e-09,-0.81159645,,17.35336
-0.52016914,-0.5959596,19.218666,30.60359,1586.8281,,497.23364090919495,17.429607,550,3.0279965,2.8851423,-0.13072701,14.464858,3.0343232,1.0920508,0.14999999,17.429607,11000,-0.7000372,0.0479223,2.0096764e-09,-0.81322217,,17.388525
-0.4793524,-0.53535354,19.218666,30.581226,1586.813,,498.3854055404663,17.429607,551,3.2136064,2.879878,-0.194336,14.470122,3.2270079,1.0676249,0.14999999,17.429607,11020,-0.69895476,0.15530801,2.0023885e-09,-0.8149516,,17.365881
-0.5003834,-0.41414142,19.218666,30.56538,1586.8057,,499.30938506126404,17.429607,552,3.0943322,2.874648,-0.24589008,14.475352,3.8964155,0.99062556,0.14999999,17.429607,11040,-0.69801396,0.9976441,1.9951398e-09,-0.816483,,17.356691
-0.51870275,-0.5555556,19.218666,30.567776,1586.7397,,500.60344529151917,17.429607,553,3.0750737,2.8693314,-0.2127912,14.480669,3.1259737,1.0804768,0.14999999,17.429607,11060,-0.6971562,0.10709512,1.9879307e-09,-0.81648725,,17.415604
0.37721223,0.2929293,19.218666,30.557705,1586.7036,,502.0472357273102,17.429607,554,1.4055828e-06,2.8640852,-0.18557487,14.485915,10.402684,1.0187534,0.14999999,17.429607,11080,-0.69609,0.11368741,1.9807604e-09,-0.81810033,,17.386827
1.0322808,1.0,19.218666,30.544914,1596.2441,,503.44065618515015,17.429607,555,0.0019492917,2.8761158,-1.4007444,14.473885,30.162819,1.1606374,0.14999999,17.429607,11100,-0.69733655,2.9002365e-12,1.973629e-09,-0.8196986,,7.8091607
-0.4045176,-0.5555556,19.218666,30.545372,1613.5947,,504.61500906944275,17.429607,556,1.0707007e-23,2.9021482,-2.1578844,14.447852,3.1252658,1.0815461,0.14999999,17.429607,11120,-0.69971347,0.10763318,1.966536e-09,-0.82149875,,
-0.72211707,-0.41414142,19.218666,30.525581,1613.6665,,505.9135911464691,17.429607,557,3.803643,2.897067,-0.359836,14.452933,3.876491,0.99487317,0.14999999,17.429607,11140,-0.6989593,1.0042695,1.9594812e-09,-0.8231021,,17.278183
-1.1455672,-1.0,19.218666,30.535372,1613.6357,,507.3708915710449,17.429607,558,0.5408222,2.891821,-0.12313016,14.458179,7.8667965,0.9180074,0.14999999,17.429607,11160,-0.6979392,2.975901e-07,1.9524642e-09,-0.8230945,,17.380386
-0.87713313,-1.0,19.218666,30.541513,1613.7861,,508.6806890964508,17.429607,559,6.925631,2.8869162,-1.4279323,14.463084,7.771333,0.9232182,0.14999999,17.429607,11180,-0.69939655,2.9812355e-07,1.9454849e-09,-0.82488495,,17.200132
-0.8028252,-0.6363636,19.218666,30.480316,1613.8345,,509.75438380241394,17.429607,560,0.9990113,2.8818474,-0.30905056,14.468153,2.9518745,1.0998261,0.14999999,17.429607,11200,-0.6988414,0.020279361,1.938543e-09,-0.82667226,,17.301476
-1.0690331,-0.83838385,19.218666,30.491936,1613.8354,,510.94432282447815,17.429607,561,3.1521308,2.876711,-0.19799536,14.4732895,3.503975,1.0342997,0.14999999,17.429607,11220,-0.6977731,8.680348e-05,1.9316382e-09,-0.82842016,,17.349556
-1.2070101,-1.0,19.218666,30.52914,1613.9902,,512.1363034248352,17.429607,562,6.01526,2.871869,-0.92201984,14.478131,7.6987376,0.9286075,0.14999999,17.429607,11240,-0.6981137,2.9971255e-07,1.9247701e-09,-0.83020097,,17.194849
-1.0627984,-1.0,19.218666,30.546991,1614.1387,,512.8417661190033,17.429607,563,7.2276907,2.867032,-1.9520316,14.482968,7.608214,0.9343111,0.14999999,17.429607,11260,-0.7004724,3.002458e-07,1.9179387e-09,-0.83197874,,17.200773
-1.2194544,-1.0,19.218666,30.52259,1614.2881,,513.9514315128326,17.429607,564,5.828307,2.8622122,-0.87218136,14.487788,7.5201025,0.93748033,0.14999999,17.429607,11280,-0.70089823,3.0077916e-07,1.9111437e-09,-0.8337534,,17.201035
-1.0673786,-1.0,19.218666,30.539455,1614.4404,,515.1176717281342,17.429607,565,7.137683,2.857417,-2.0574343,14.492583,7.434311,0.94297546,0.14999999,17.429607,11300,-0.70341456,3.013123e-07,1.9043844e-09,-0.83552486,,17.197271
-1.301926,-1.0,19.218666,30.515789,1614.5898,,516.1396524906158,17.429607,566,5.7886767,2.8526316,-0.87860847,14.497369,7.3507476,0.946038,0.14999999,17.429607,11320,-0.7038296,3.018458e-07,1.8976611e-09,-0.8372932,,17.200665
-0.9106847,-1.0,19.218666,30.538982,1614.7441,,517.4623386859894,17.429607,567,7.2900176,2.8478737,-3.0340877,14.502127,7.2900176,0.95175755,0.14999999,17.429607,11340,-0.70803934,3.023791e-07,1.8909732e-09,-0.83905846,,17.19534
0.29058003,0.05050505,19.218666,30.468609,1614.8223,,518.9435138702393,17.429607,568,4.560796e-09,2.8429976,-0.3468431,14.507003,8.5071125,0.9204871,0.14999999,17.429607,11360,-0.7074932,2.9945226,1.8843207e-09,-0.84082055,,17.271626
0.4802767,0.45454547,19.218666,30.52345,1623.8369,,520.3676357269287,17.429607,569,5.7073693,2.8538427,-1.3610138,14.496158,11.876919,1.0079561,0.14999999,17.429607,11380,-0.70878774,0.003114273,1.8777033e-09,-0.83732134,,8.335886
-0.89864767,-1.0,19.218666,30.439987,1634.1826,,521.087259054184,17.429607,570,8.4170975e-21,2.8669872,-1.4915619,14.483013,7.2355614,0.95013344,0.14999999,17.429607,11400,-0.7101586,3.0238314e-07,1.8711206e-09,-0.8390718,,7.004522
0.6490697,0.8181818,19.218666,30.365223,1634.2432,,521.9940111637115,17.429607,571,1.3165842e-28,2.862071,-0.32456672,14.487929,16.506817,0.87629116,0.14999999,17.429607,11420,-0.7095753,1.3105345e-08,1.8645725e-09,-0.84082466,,17.29058
-1.0661066,-1.0,19.218666,30.335453,1646.3232,,522.7025740146637,17.429607,572,7.87977e-26,2.8781872,-1.6507162,14.471813,7.1699333,0.9481887,0.14999999,17.429607,11440,-0.71145046,3.0344393e-07,1.8580587e-09,-0.8425744,,5.26894
-0.53614634,-0.37373737,19.218666,30.328386,1646.4854,,524.4438555240631,17.429607,573,0.00014624449,2.8734484,-0.8443702,14.476552,4.245004,0.9603347,0.14999999,17.429607,11460,-0.7117774,1.6484814,1.8515789e-09,-0.8443212,,17.187677
-0.55844367,-0.57575756,19.218666,30.347076,1646.457,,525.5521800518036,17.429607,574,3.0825796,2.868392,-0.18245308,14.481608,3.1026933,1.0826956,0.14999999,17.429607,11480,-0.7109269,0.074370295,1.8451329e-09,-0.84319204,,17.379353
-0.38602793,-0.57575756,19.218666,30.324024,1646.4092,,526.6915485858917,17.429607,575,3.0908008,2.8633204,-0.15691033,14.48668,3.0913887,1.0836748,0.14999999,17.429607,11500,-0.709822,0.074490204,1.838721e-09,-0.84480315,,17.39752
0.43830872,0.57575756,19.218666,30.307196,1646.4736,,527.4024333953857,17.429607,576,4.7046114e-09,2.8584604,-0.40335098,14.49154,13.161191,0.95638573,0.14999999,17.429607,11520,-0.7091469,9.736875e-05,1.8323421e-09,-0.8464112,,17.286165
0.5171218,0.2929293,19.218666,30.347733,1656.4678,,528.1761734485626,17.429607,577,7.114349,2.8708277,-1.4536029,14.479173,10.427324,1.0395577,0.14999999,17.429607,11540,-0.71052426,0.117155015,1.8259964e-09,-0.84814566,,7.355517
-0.93040717,-1.0,19.218666,30.299328,1667.1475,,528.904944896698,17.429607,578,7.372446e-22,2.8843393,-1.5106708,14.465661,7.15544,0.94992256,0.14999999,17.429607,11560,-0.7118504,3.0560608e-07,1.8196833e-09,-0.8496742,,6.669933
-0.36560273,-0.45454547,19.218666,30.287468,1667.2324,,530.1642854213715,17.429607,579,0.025559697,2.8795033,-0.38717738,14.470497,3.6728768,1.0172989,0.14999999,17.429607,11580,-0.7113806,0.59787774,1.8134031e-09,-0.8514028,,17.26485
-0.4318207,-0.33333334,19.218666,30.273434,1667.3467,,531.7210032939911,17.429607,580,4.0381637,2.8747358,-0.44074893,14.475265,4.5418286,0.9421212,0.14999999,17.429607,11600,-0.71088654,2.4829557,1.8071555e-09,-0.8520964,,17.235413
-0.44759873,-0.4949495,19.218666,30.275991,1667.3633,,533.3148913383484,17.429607,581,3.3555546,2.8698158,-0.32099658,14.480185,3.4115603,1.0467347,0.14999999,17.429607,11620,-0.7103179,0.3211943,1.8009401e-09,-0.8495472,,17.33408
-0.47829878,-0.47474748,19.218666,30.253677,1667.4453,,534.8726277351379,17.429607,582,3.5013647,2.8650265,-0.2913503,14.484974,3.5075917,1.0358856,0.14999999,17.429607,11640,-0.70952016,0.4423163,1.7947566e-09,-0.85071427,,17.267479
-0.721723,-0.4949495,19.218666,30.230825,1667.4297,,536.8908677101135,17.429607,583,3.3628697,2.8600855,-0.24077426,14.489915,3.3831422,1.0494655,0.14999999,17.429607,11660,-0.70865685,0.32187727,1.7886047e-09,-0.8516713,,17.365467
-0.77059805,-1.0,19.218666,30.221775,1667.4023,,539.1524302959442,17.429607,584,0.54547155,2.8551407,-0.13656014,14.49486,7.1413093,0.949148,0.14999999,17.429607,11680,-0.7075949,3.0657287e-07,1.7824847e-09,-0.8528331,,17.377487
-0.83845735,-0.7373737,19.218666,30.249321,1667.4053,,540.5510950088501,17.429607,585,3.0867333,2.8502655,-0.1734621,14.499735,3.1009269,1.0727956,0.14999999,17.429607,11700,-0.70677316,0.0017099761,1.7763959e-09,-0.854544,,17.346684
-0.9270456,-0.7777778,19.218666,30.221622,1667.4277,,542.313257932663,17.429607,586,3.1215062,2.845439,-0.24195655,14.504561,3.2069204,1.0573561,0.14999999,17.429607,11720,-0.7058578,0.0005547791,1.7703382e-09,-0.85624903,,17.328766
-0.710745,-0.8181818,19.218666,30.181396,1667.5127,,543.6894047260284,17.429607,587,2.9904952,2.8407373,-0.38062024,14.509263,3.3499854,1.0402426,0.14999999,17.429607,11740,-0.7052081,0.0001673939,1.7643116e-09,-0.8579531,,17.26462
-0.9243526,-0.6969697,19.218666,30.151814,1667.4746,,545.3296792507172,17.429607,588,2.9940605,2.8358421,-0.1226658,14.514158,2.9948728,1.0849711,0.14999999,17.429607,11760,-0.70415115,0.0049352604,1.7583155e-09,-0.8596549,,17.38762
0.45432,0.43434343,19.218666,30.141483,1667.5537,,546.8385236263275,17.429607,589,5.8861407e-18,2.8311605,-0.37133056,14.51884,11.514637,1.0423101,0.14999999,17.429607,11780,-0.70344394,0.005341951,1.7523503e-09,-0.86134577,,17.27189
-1.0536294,-1.0,19.218666,30.139584,1677.6777,,547.9802527427673,17.429607,590,4.4192874e-20,2.843522,-1.4571347,14.506478,7.121729,0.9496705,0.14999999,17.429607,11800,-0.70466083,3.0971609e-07,1.7464152e-09,-0.86303306,,7.225392
0.19912305,-0.05050505,19.218666,30.115507,1677.8271,,549.1340308189392,17.429607,591,1.1276217e-09,2.8389626,-0.77996653,14.511038,7.4814587,0.89477175,0.14999999,17.429607,11820,-0.70487756,5.4919353,1.7405102e-09,-0.86472654,,17.200861
-1.0567044,-1.0,19.218666,30.11561,1686.4326,,550.2192757129669,17.429607,592,1.3026163e-13,2.8487034,-1.3058373,14.501297,7.0606437,0.95216864,0.14999999,17.429607,11840,-0.7060756,3.079046e-07,1.734635e-09,-0.8571674,,8.743653
0.23305532,0.17171717,19.218666,30.10008,1686.583,,551.3305342197418,17.429607,593,1.5987218e-14,2.8441544,-0.7886042,14.505846,9.696993,0.9723522,0.14999999,17.429607,11860,-0.70629966,0.8328788,1.7287894e-09,-0.8588552,,17.199017
-1.1625195,-0.8181818,19.218666,30.093739,1695.3242,,552.4932708740234,17.429607,594,2.1406898e-10,2.8540812,-1.3148657,14.495919,3.3357108,1.0402312,0.14999999,17.429607,11880,-0.70737857,0.00016759212,1.7229735e-09,-0.8591366,,8.610136
