ReturnLastEpisode,LQGsigma_higher,Regret,ReturnMean,LQGmu1_higher,LQGmu1_actor,Regret/t
17.033273061636073,0.14999999,2245.1659834450925,0.7505575109842482,-0.09090909,-0.26975107,4.260277008434711
15.93288070264295,0.14999999,2246.5831027424497,0.7508662706397637,-0.1919192,-0.1145656,4.254892240042518
17.409705245777136,0.14999999,2246.5233974966727,0.7513339391555087,-0.7777778,-0.67444086,4.246736101127926
8.854841530557726,0.14999999,2255.018555966115,0.7508743123630219,0.030303031,0.16564357,4.254751992388896
16.745982896052542,0.14999999,2255.6225730700626,0.7512685329448004,-0.5151515,-0.22736967,4.247876785442679
17.293013152999865,0.14999999,2255.6795599170628,0.7517202309187825,-0.65656567,-0.37181476,4.239999172776434
17.39414790751369,0.14999999,2255.635412009549,0.7521811139119114,-0.41414142,-0.6672872,4.231961373376264
17.34538313152529,0.14999999,2255.6400288780237,0.7526350345241445,-0.6363636,-0.51547205,4.224044997898921
17.300623155058677,0.14999999,2255.689405722965,0.7530824610174307,-0.6969697,-0.86275315,4.2162418798560095
17.396880181421334,0.14999999,2255.642525541544,0.7535385152568355,-0.61616164,-0.65359545,4.20828829392079
17.33569190855971,0.14999999,2255.656833632984,0.7539863374471469,-0.67676765,-0.8341867,4.200478274921759
17.37751169761887,0.14999999,2255.629321935365,0.7544369519781722,-0.57575756,-0.5777518,4.192619557500679
17.34907805240716,0.14999999,2255.630243882958,0.7548828696657336,-0.5555556,-0.4987011,4.184842753029606
17.37042614510421,0.14999999,2255.609817737854,0.7553294026357189,-0.7373737,-0.7519987,4.177055218033063
17.37838050663459,0.14999999,2255.5814372312193,0.7557751279028792,-0.7171717,-0.70738965,4.169281769373788
17.374884436643345,0.14999999,2255.556552794576,0.756218838569923,-0.7979798,-0.76090366,4.161543455340546
17.380189933372897,0.14999999,2255.526362861203,0.7566614751907933,-0.45454547,-0.6247522,4.153823872672565
17.27049275723543,0.14999999,2255.6058701039674,0.7570909220158225,-0.75757575,-0.9171843,4.146334320044057
17.386564997646605,0.14999999,2255.569305106321,0.757531004849516,-0.5959596,-0.49317375,4.138659275424442
17.048790550740232,0.14999999,2255.8705145555805,0.7579340034954402,-0.53535354,-0.30143106,4.1316309790395245
17.372747047752725,0.14999999,2255.847767507828,0.7583694874977119,-0.83838385,-0.6161214,4.124036138039905
17.19926993023882,0.14999999,2255.998497577589,0.7587852305320444,-0.85858583,-1.1340928,4.1167855795211485
5.732514129495323,0.14999999,2267.615983448094,0.7580018315778383,0.6969697,0.6085847,4.130448057282503
17.329187224686038,0.14999999,2267.636796223408,0.758430275623081,-0.8181818,-0.8233163,4.122975993133469
17.198203457729864,0.14999999,2267.788592765678,0.7588435337786928,-0.97979796,-1.072648,4.115768770899597
8.856482670151902,0.14999999,2276.282110095526,0.7583887915819533,0.13131313,0.16509858,4.123699474810736
17.1939953905126,0.14999999,2276.4381147050135,0.7588001938234098,-0.959596,-1.3074073,4.116524619719735
17.248998945411337,0.14999999,2276.5391157596023,0.7592158037707828,-0.93939394,-0.9497858,4.1092763822375495
17.239219785100826,0.14999999,2276.6498959745013,0.7596289056973199,-0.8989899,-0.9469912,4.102071884638741
17.286873277541197,0.14999999,2276.7130226969603,0.7600454360792028,-0.9191919,-0.898616,4.094807594778706
17.368184140845756,0.14999999,2276.6948385561145,0.760468841253509,-0.8787879,-0.7318473,4.087423408538805
17.153342387419677,0.14999999,2276.8914961686946,0.7608686519507031,-0.43434343,-0.3095719,4.08045070997974
17.198208797233196,0.14999999,2277.0432873714612,0.7612716343721319,-1.0,-1.2035822,4.07342269655002
17.297168215853215,0.14999999,2277.096119155608,0.7616833102109674,-0.47474748,-0.42081672,4.066243069920729
17.39167817666573,0.14999999,2277.0544409789422,0.7621031782021228,-0.35353535,-0.57640326,4.058920572154977
17.363765960171786,0.14999999,2277.0406750187703,0.7625187041877417,-0.3939394,-0.5073706,4.051673798965783
17.386265774851758,0.14999999,2277.0044092439184,0.7629350455819172,-0.4949495,-0.5506455,4.044412805051365
17.085096341995083,0.14999999,2277.2693129019235,0.763319291989768,-0.33333334,-0.27718562,4.0377115476984455
16.53386916133547,0.14999999,2278.085443740588,0.7636462365287217,-0.37373737,-0.20064314,4.032009634939094
17.322123398306214,0.14999999,2278.1133203422814,0.7640518810234502,-0.2929293,-0.478427,4.024935194951027
7.148182752858797,0.14999999,2288.3151375894226,0.763427226672914,0.5959596,0.4635589,4.035829166824379
2.3091252486215166,0.14999999,2303.356012340801,0.762316270236303,0.61616164,0.86393267,4.055204247078875
9.22645790796843,0.14999999,2311.4795544328326,0.7619062943969751,-0.25252524,0.004873067,4.062354225716753
9.056836037625967,0.14999999,2319.7727183952065,0.761480693868179,0.11111111,0.07247026,4.069776698938959
15.743305073675614,0.14999999,2321.379413321531,0.7617280349417637,-0.17171717,-0.1244628,4.065463070615641
16.655062993081774,0.14999999,2322.0743503284493,0.7620659092584716,-0.27272728,-0.18362927,4.059570542532254
16.900336662519624,0.14999999,2322.5240136659295,0.7624271485115829,-0.21212122,-0.25249672,4.0532705299579925
5.59307542607377,0.14999999,2334.280938239856,0.7616575957548971,0.67676765,0.6210398,4.066691530034592
8.125706154905304,0.14999999,2343.5052320849504,0.7611432756197695,0.15151516,0.32790488,4.075661273191218
1.981895610804938,0.14999999,2358.8733364741456,0.7600191393832278,0.7979798,0.8844889,4.095266209156502
8.722861494087041,0.14999999,2367.5004749800587,0.7595687839882758,0.05050505,0.20477715,4.103120407244469
7.300271667950834,0.14999999,2377.550203312108,0.7589788614535938,0.17171717,0.44517675,4.113408656249321
9.092379715263037,0.14999999,2385.807823596845,0.7585684524491723,0.07070707,0.04661507,4.120566189286434
17.30603268107661,0.14999999,2385.8517909157686,0.7589714695788743,-0.3131313,-0.4278214,4.113537570544429
17.07287257216086,0.14999999,2386.128918343608,0.7593500885905736,-0.13131313,-0.25107145,4.106934454980392
8.268702012745672,0.14999999,2395.2102163308623,0.7588600073762114,0.2929293,0.30301124,4.11548147135887
0.22774218386029965,0.14999999,2412.332474147002,0.757580759698825,0.65656567,0.9874139,4.137791550852491
8.412334624205068,0.14999999,2421.270139522797,0.7571094889402807,0.1919192,0.27575365,4.146010512881501
3.04280478965328,0.14999999,2435.5773347331437,0.7561135287056825,0.8181818,0.8159637,4.163380059372895
14.403979369710767,0.14999999,2438.523355363433,0.756232645974552,-0.15151516,-0.045599736,4.16130265420381
17.199714939978982,0.14999999,2438.673640423454,0.7566244509846899,-0.7777778,-1.1742647,4.154469574827008
17.35334983280418,0.14999999,2438.6702905906495,0.7570299051957878,-0.41414142,-0.4475691,4.147398453385458
17.14095720865436,0.14999999,2438.8793333819954,0.7574133061223739,-0.61616164,-0.3383022,4.140711941225798
17.371286680578628,0.14999999,2438.8580467014167,0.7578177920714686,-0.6363636,-0.7215774,4.1336577062735875
17.376592895289804,0.14999999,2438.831453806127,0.7582214240163879,-0.57575756,-0.57452494,4.126618365154191
17.41114832878039,0.14999999,2438.7703054773465,0.7586270392816541,-0.65656567,-0.57849073,4.11954443492795
17.381603309102072,0.14999999,2438.7387021682443,0.7590284297143812,-0.67676765,-0.6306259,4.1125441857811875
17.368692379743013,0.14999999,2438.7200097885016,0.7594272223584757,-0.5555556,-0.75252426,4.105589242068184
17.35220663375812,0.14999999,2438.7178031547433,0.7598230858111612,-0.6969697,-0.8009648,4.09868538345335
17.365356831813926,0.14999999,2438.7024463229295,0.7602188860058138,-0.7373737,-0.5338061,4.091782628058606
17.335506605215453,0.14999999,2438.716939717714,0.7606104932424245,-0.7171717,-0.49859068,4.084952997852117
17.356722972362004,0.14999999,2438.710216745352,0.7610028250949886,-0.7979798,-0.76077,4.078110730343399
16.82197025125838,0.14999999,2439.238246494094,0.7613426576314027,-0.45454547,-0.2005623,4.072184050908337
8.22415763106724,0.14999999,2448.3640888630266,0.7608597009878607,0.21212122,0.31097957,4.080606814771711
17.371105055634008,0.14999999,2448.3429838073926,0.7612510319376544,-0.5959596,-0.5002081,4.073782003007309
17.356546555444396,0.14999999,2448.336437251948,0.7616396761128855,-0.83838385,-0.7524326,4.067004048591276
17.37304480814594,0.14999999,2448.313392443802,0.7620286000764713,-0.75757575,-0.5836206,4.060221214666338
17.322197176061387,0.14999999,2448.3411952677407,0.7624114091010483,-0.8181818,-0.82598835,4.0535450252777165
17.21031264841105,0.14999999,2448.48088261933,0.762782348678887,-0.85858583,-0.98337334,4.047075839040215
5.908119942675877,0.14999999,2459.9227626766537,0.7620826556040652,0.27272728,0.5925267,4.0592784862651055
9.983642779983846,0.14999999,2467.28911989667,0.7617702567998098,-0.11111111,-0.0061203614,4.064726721411318
17.285552737321908,0.14999999,2467.353567159348,0.7621475163757557,-0.5151515,-0.32273927,4.058147314406822
17.368027668142428,0.14999999,2467.3355394912055,0.7625313023030682,-0.53535354,-0.50589603,4.051454087834492
17.1953701008257,0.14999999,2467.49016939038,0.7628976002603419,-0.97979796,-1.176925,4.045065851459639
17.198052125638412,0.14999999,2467.6421172647415,0.7632629509015956,-0.93939394,-1.1624411,4.038694136276173
17.193036127600866,0.14999999,2467.7990811371405,0.7636266376280636,-0.959596,-1.0249388,4.032351439766569
3.9884331188771873,0.14999999,2481.160648018263,0.7627539914974609,0.7373737,0.749623,4.047570388284279
17.349963082802137,0.14999999,2481.160684935461,0.7631319773952331,-0.8787879,-0.82156765,4.040978314227136
17.351234385663485,0.14999999,2481.159450549798,0.7635088526003396,-0.8989899,-0.761407,4.034405610650078
17.212722623798978,0.14999999,2481.2967279259988,0.7638716110220201,-0.9191919,-0.9894037,4.028079103775972
17.26318497399423,0.14999999,2481.3835429520045,0.7642378831658062,-0.09090909,-0.39273295,4.0216913175883375
17.350751977138888,0.14999999,2481.3827909748657,0.7646110946291245,-0.43434343,-0.4988082,4.015182509668067
17.192254906685985,0.14999999,2481.54053606818,0.7649684182770949,-1.0,-1.1935827,4.008950785247463
17.387754315188477,0.14999999,2481.5027817529913,0.7653426696366352,-0.35353535,-0.5115812,4.002423841537083
17.37897920115228,0.14999999,2481.473802551839,0.7657149054359054,-0.47474748,-0.7133032,3.9959320491978083
17.012227258612132,0.14999999,2481.8115752932267,0.7660521350838863,-0.3939394,-0.21858597,3.9900507641370204
17.302866200094588,0.14999999,2481.8587090931323,0.7664150318548592,-0.4949495,-0.3859302,3.9837218444512557
4.159239948407787,0.14999999,2495.0494691447248,0.765568995792835,0.85858583,0.73700356,3.9984767133729564
17.2177980609047,0.14999999,2495.18167108382,0.765923699900567,-0.2929293,-0.33675528,3.992290673734112
5.247225005116634,0.14999999,2507.2844460787037,0.7651808073981902,0.47474748,0.6509044,4.005246718975565
6.473234846223368,0.14999999,2518.16121123248,0.7645524037545469,0.75757575,0.5376049,4.016206078520702
15.100662849504987,0.14999999,2520.4105483829753,0.764713727467516,-0.33333334,-0.07889509,4.013392592966521
3.54189984325276,0.14999999,2534.2186485397224,0.7638208448918005,0.7777778,0.78165156,4.028964465086999
16.41589991758429,0.14999999,2535.152748622138,0.7641025239713357,-0.37373737,-0.14550304,4.024051981939902
15.855669471392645,0.14999999,2536.6470791507454,0.7643324016823134,-0.23232323,-0.108722486,4.020042914660452
17.29997513210665,0.14999999,2536.6971040186386,0.7646925894188176,-0.1919192,-0.40872294,4.01376124053582
15.388109380670887,0.14999999,2538.6589946379677,0.7648784553460686,0.09090909,-0.0751878,4.010519738764562
15.186526630244629,0.14999999,2540.8224680077233,0.7650455036458733,-0.21212122,-0.07166715,4.0076064164159675
7.939455267692683,0.14999999,2550.2330127400305,0.7645576272538439,0.25252524,0.35774052,4.0161149806929615
7.527046870814316,0.14999999,2560.0559658692164,0.7640341038214384,0.33333334,0.4162628,4.025245229354113
17.1508194098871,0.14999999,2560.2551464593294,0.7643785063965145,-0.27272728,-0.34971976,4.019238848444787
17.310835927331354,0.14999999,2560.294310531998,0.7647362106234364,-0.17171717,-0.39314333,4.013000486727269
8.996779607805097,0.14999999,2568.647530924193,0.7643467492458657,0.35353535,0.10884932,4.019792693152102
8.717292358158495,0.14999999,2577.2802385660343,0.7639334648647116,-0.01010101,0.20626527,4.027000372759429
12.368909184988464,0.14999999,2582.261329381046,0.7638481184984536,-0.07070707,-0.020200144,4.028488813386967
15.424696213302383,0.14999999,2584.1866331677434,0.764035961912338,-0.05050505,-0.09088996,4.025212824248822
8.235433936394939,0.14999999,2593.3011992313486,0.7635821194344752,0.3131313,0.30898184,4.03312783706275
8.790547791516314,0.14999999,2601.8606514398325,0.7631791117513966,0.41414142,0.18574022,4.040156291055641
7.92836973267195,0.14999999,2611.2822817071606,0.7627007074792723,0.43434343,0.35943824,4.04849966156149
2.645216108420252,0.14999999,2625.98706559874,0.7617548476156427,0.8787879,0.84229773,4.064995457583189
17.29741025933189,0.14999999,2626.0396553394085,0.7621104413330217,-0.3131313,-0.3600381,4.058793903152099
17.23432083643266,0.14999999,2626.1553345029756,0.7624593549574752,-0.13131313,-0.34550196,4.052708849541629
9.086169364354685,0.14999999,2634.419165138621,0.7620873004040599,0.37373737,0.045057118,4.059197480953191
,0.14999999,2651.769165138621,0.7609148584034383,0.97979796,1.0814066,4.079644869444032
8.558155801678106,0.14999999,2660.561009336943,0.760499812450064,0.23232323,0.24499787,4.08688327087088
8.206536275401525,0.14999999,2669.704473061541,0.7600551168369076,0.3939394,0.31407598,4.094638762364327
5.938959862900729,0.14999999,2681.1155131986407,0.7594126690153908,0.8989899,0.5896614,4.105843052371578
9.001724704734078,0.14999999,2689.4637884939066,0.7590407137714709,-0.030303031,0.106325135,4.112329951825545
17.157828523102754,0.14999999,2689.655959970804,0.7593838889303518,-0.41414142,-0.3221702,4.106344977054662
17.388890480787794,0.14999999,2689.617069490016,0.7597462144171987,-0.65656567,-0.5586088,4.100026020564049
17.40036446963141,0.14999999,2689.5667050203847,0.7601084383229663,-0.6363636,-0.7075258,4.093708835647465
16.417907702074416,0.14999999,2690.49879731831,0.7603839479763608,-0.57575756,-0.15539524,4.088903947292264
17.37760921068607,0.14999999,2690.471188107624,0.7607421249088463,-0.7777778,-0.69280374,4.082657341589718
17.40940931072185,0.14999999,2690.411778796902,0.7611019791843111,-0.67676765,-0.62555647,4.076381483025609
7.777170214517976,0.14999999,2699.984608582384,0.7606251814231992,0.45454547,0.38184118,4.084696835979401
17.376957991239568,0.14999999,2699.9576505911446,0.7609813143907167,-0.5555556,-0.5068275,4.078485877025898
17.333653994888753,0.14999999,2699.973996596256,0.7613326279114032,-0.6969697,-0.8169511,4.072358969225122
17.369284138662806,0.14999999,2699.954712457593,0.7616859600853878,-0.7373737,-0.7391135,4.066196856110833
17.33010187414818,0.14999999,2699.9746105834447,0.7620348511257977,-0.7171717,-0.5095571,4.060112196366083
17.39943589257771,0.14999999,2699.925174690867,0.7623886637763736,-0.7979798,-0.6597563,4.0539417037400405
17.366368978176663,0.14999999,2699.9088057126905,0.762738572882765,-0.61616164,-0.52129406,4.047839288924574
17.331798994925734,0.14999999,2699.927006717765,0.7630844669561878,-0.5959596,-0.8344201,4.041806896284079
17.355260034517983,0.14999999,2699.921746683247,0.7634313377933613,-0.83838385,-0.66104925,4.035757468883777
8.508292225788452,0.14999999,2708.7634544574585,0.7630200384724205,0.01010101,0.255931,4.042930529040983
17.37807498987848,0.14999999,2708.73537946758,0.7633679210589097,-0.75757575,-0.67589617,4.0368634567326085
9.081912798802628,0.14999999,2717.0034666687775,0.7630068852845145,-0.25252524,0.049976587,4.043159920638062
17.28203455709591,0.14999999,2717.0714321116816,0.7633455709653063,-0.8181818,-0.90827423,4.037253242365054
17.03820847120238,0.14999999,2717.383223640479,0.7636625085379218,-0.53535354,-0.23624268,4.031725851098634
17.42793374063637,0.14999999,2717.3052898998426,0.7640116131583549,-0.5151515,-0.6090861,4.025637466518285
17.315935496591802,0.14999999,2717.3393544032506,0.7643501850466812,-0.85858583,-0.84572715,4.019732772785874
17.31789037903421,0.14999999,2717.3714640242165,0.7646879222941012,-0.45454547,-0.4178649,4.0138426351908665
17.36240930267502,0.14999999,2717.3590547215413,0.7650284282968032,-0.8787879,-0.58911204,4.007904210503749
17.269783744583503,0.14999999,2717.4392709769577,0.7653601093944681,-0.8989899,-0.92425275,4.002119692160468
17.35694706229286,0.14999999,2717.4323239146647,0.7656981648075191,-0.97979796,-0.7893335,3.99622400575686
17.198414906472,0.14999999,2717.5839090081927,0.7660218791671553,-0.93939394,-1.021346,3.9905784273248055
17.341854714528356,0.14999999,2717.592054293664,0.7663567039826814,-0.959596,-0.817051,3.9847390825420295
17.411369140716594,0.14999999,2717.5306851529476,0.7666963842437445,-0.9191919,-0.6540115,3.9788150587890887
16.835952113443152,0.14999999,2718.0447330395045,0.7669868343057978,-0.43434343,-0.23464103,3.973749609706878
6.814816089308038,0.14999999,2728.5799169501965,0.7664375948444552,0.5151515,0.5014996,3.9833283459126956
16.222210250914895,0.14999999,2729.7077066992815,0.7666762756189245,-0.35353535,-0.13580737,3.9791657532059497
17.41439272899367,0.14999999,2729.6433139702876,0.7670137653096921,-0.47474748,-0.6039767,3.973279932998963
17.36727874831163,0.14999999,2729.626035221976,0.7673463473418848,-0.4949495,-0.40947562,3.9674797023575232
17.29173431882269,0.14999999,2729.684300903153,0.7676716770662875,-1.0,-0.88351405,3.961805951963938
3.7810180826458004,0.14999999,2743.253282820507,0.7668733144844009,0.83838385,0.76466715,3.9757293953920394
17.35017540257045,0.14999999,2743.253107417937,0.7672032366154339,-0.3939394,-0.50749624,3.9699755534268264
17.24591787366846,0.14999999,2743.3571895442683,0.7675235663858023,-0.2929293,-0.37598276,3.9643890022316017
16.907583949453127,0.14999999,2743.799605594815,0.7678149776272871,-0.09090909,-0.224613,3.9593067901801082
15.4204722655764,0.14999999,2745.7291333292387,0.7679826813934938,0.030303031,-0.086884186,3.956382036497462
16.31861474930692,0.14999999,2746.7605185799316,0.7682240018332177,-0.37373737,-0.15419534,3.9521734080286786
9.208642621344643,0.14999999,2754.901875958587,0.7678788789842191,-0.15151516,0.012549773,3.958192350515211
17.172105534005773,0.14999999,2755.079770424581,0.7681898692278353,-0.1919192,-0.2668128,3.952768680666544
17.185688124480237,0.14999999,2755.2440823001007,0.7685010841674027,-0.33333334,-0.36859506,3.947341092120488
17.39527251456536,0.14999999,2755.198809785535,0.768828601000648,-0.27272728,-0.5696398,3.941629198548691
17.28618071061137,0.14999999,2755.2626290749236,0.7691462459801006,-0.23232323,-0.32272425,3.9360894701070337
2.642276635167994,0.14999999,2769.9703524397555,0.7682651624448884,0.93939394,0.84248936,3.9514555669611346
9.105718469796031,0.14999999,2778.2146339699593,0.7679145238726535,-0.17171717,0.020808354,3.957570703660911
3.5198585385820658,0.14999999,2792.0447754313773,0.7671092781076362,0.5555556,0.7831986,3.9716141898028128
7.270551118665628,0.14999999,2802.1242243127117,0.7666118066884579,0.13131313,0.4488281,3.9802900913532837
17.36196276921459,0.14999999,2802.112261543497,0.7669365068039963,-0.21212122,-0.44925916,3.9746273213382937
17.363225193005793,0.14999999,2802.099036350491,0.7672603896198947,-0.3131313,-0.71135,3.9689788050290242
7.423553371569227,0.14999999,2812.025482978922,0.7667772242370748,0.4949495,0.4296997,3.977405209305406
8.063053399762142,0.14999999,2821.31242957916,0.7663472155073111,0.09090909,0.33823514,3.9849045615524856
16.36561803525514,0.14999999,2822.296811543905,0.7665898788557415,-0.13131313,-0.15083179,3.98067251275586
1.8235060363225273,0.14999999,2837.8233055075825,0.7656574407620826,0.9191919,0.89426905,3.996934233109271
10.981637224341199,0.14999999,2844.191668283241,0.7654661940570808,0.11111111,-0.0053480417,4.000269575644502
17.363876638524452,0.14999999,2844.1777916447168,0.7657894650322196,-0.65656567,-0.45167512,3.994631729838085
17.33731073913852,0.14999999,2844.190480905578,0.766109692787165,-0.6363636,-0.49722475,3.989046957791835
17.382290632242334,0.14999999,2844.158190273336,0.76643263576172,-0.67676765,-0.6565633,3.9834148323155967
8.71239336790429,0.14999999,2852.795796905432,0.7660593926905888,0.07070707,0.2075655,3.9899241914761285
17.364719199675516,0.14999999,2852.781077705756,0.7663800966677644,-0.7777778,-0.7576695,3.9843311141141844
16.982039480448144,0.14999999,2853.1490382253082,0.7666693026639005,-0.5555556,-0.24757922,3.9792873615415734
17.402103947401333,0.14999999,2853.0969342779067,0.7669912494028143,-0.6969697,-0.6952998,3.973672610414912
17.351836686151813,0.14999999,2853.095097591755,0.7673082918433032,-0.7373737,-0.77087533,3.9681433902527883
17.377415678686724,0.14999999,2853.067681913068,0.7676264906733348,-0.41414142,-0.5985739,3.962594002657039
17.20175076704549,0.14999999,2853.2159311460227,0.7679298366226487,-0.7979798,-1.0449272,3.9573036493010023
17.416350213029503,0.14999999,2853.149580932993,0.7682493852342979,-0.61616164,-0.5084444,3.951730721513841
17.366863079340646,0.14999999,2853.1327178536526,0.768564125184497,-0.7171717,-0.77709514,3.9462416567823686
17.38185315960678,0.14999999,2853.100864694046,0.7688791828737163,-0.5959596,-0.549838,3.9407470506823836
2.3740433287520593,0.14999999,2868.0768213652937,0.768006420328591,0.7171717,0.85979617,3.9559680294693704
17.269381117373808,0.14999999,2868.15744024792,0.7683124952416217,-0.05050505,-0.3539553,3.9506300829861156
17.197717036478522,0.14999999,2868.3097232114415,0.7686120758922363,-0.83838385,-1.0186985,3.945405396439397
17.37444958680835,0.14999999,2868.285273624633,0.7689247535014371,-0.75757575,-0.6969784,3.939952298934936
15.972289573772665,0.14999999,2869.6629840508604,0.7691262864761595,-0.5151515,-0.124384105,3.9364375638557756
17.362052013240145,0.14999999,2869.6509320376204,0.7694364292417353,-0.8181818,-0.7673921,3.9310286740241374
5.82523876025374,0.14999999,2881.1756932773665,0.7688407788377923,0.53535354,0.60015917,3.941416817068901
17.348772447135854,0.14999999,2881.1769208302308,0.7691494240338279,-0.85858583,-0.7770342,3.936034044850042
17.308563075171662,0.14999999,2881.218357755059,0.7694540816805497,-0.45454547,-0.44014463,3.9307208154912128
17.363120365289625,0.14999999,2881.2052373897695,0.7697621711660866,-0.8787879,-0.7701071,3.925347734863446
17.395493863554996,0.14999999,2881.1597435262147,0.7700719478619628,-0.97979796,-0.73195136,3.919945229287367
17.37965849093994,0.14999999,2881.1300850352745,0.7703796490891692,-0.53535354,-0.6862885,3.914578919884884
4.891398641156141,0.14999999,2893.588686394118,0.7697149142947075,0.57575756,0.68026346,3.926171894700296
17.27534211184796,0.14999999,2893.6633442822704,0.7700141604912334,-0.57575756,-0.37439272,3.9209530410328868
17.331938192677807,0.14999999,2893.6814060895927,0.7703169881434127,-0.8989899,-0.79824424,3.9156717267788803
17.270300588610375,0.14999999,2893.7611055009825,0.7706142213069532,-0.9191919,-0.92795676,3.910487980406733
17.280324255200664,0.14999999,2893.830781245782,0.7709114278648226,-0.959596,-0.901939,3.9053046980374924
17.195252406722922,0.14999999,2893.985528839059,0.7712012592392972,-0.93939394,-1.1134858,3.9002500388666563
17.232044443092576,0.14999999,2894.1034843959665,0.7714931497959574,-0.47474748,-0.32951167,3.8951594675585013
13.562364671452226,0.14999999,2897.8911197245143,0.771501436590236,-0.11111111,-0.031119563,3.895014945866283
17.3980395586811,0.14999999,2897.8430801658333,0.7718049165564133,-0.4949495,-0.67942405,3.889722255256152
17.3584618277021,0.14999999,2897.8346183381313,0.7721045408587288,-1.0,-0.76429355,3.8844968074237687
17.375000562583914,0.14999999,2897.8096177755474,0.7724046324613786,-0.43434343,-0.5156342,3.8792632098735575
13.146071792294318,0.14999999,2902.013545983253,0.7723797446107624,0.05050505,-0.03421881,3.8796972539883066
8.918723245441562,0.14999999,2910.4448227378116,0.7720312999337181,0.15151516,0.1429035,3.8857741291559567
17.12061577139085,0.14999999,2910.6742069664206,0.7723108404459922,-0.3939394,-0.27717414,3.880898942621894
2.3461925187711703,0.14999999,2925.6780144476493,0.7714615974993854,1.0,0.8615732,3.895709739610718
17.275542397028453,0.14999999,2925.752472050621,0.7717529651776744,-0.2929293,-0.3663012,3.8906282873013573
17.16882805584927,0.14999999,2925.9336439947715,0.7720354328865904,-0.35353535,-0.32096478,3.885702050457864
8.610582398219261,0.14999999,2934.673061596552,0.7716663223057644,-0.07070707,0.23295008,3.8921393389874694
17.025609517363833,0.14999999,2934.9974520791884,0.77193727959785,-0.09090909,-0.26333213,3.8874138438134946
5.170181336319552,0.14999999,2947.177270742869,0.7713083352489813,0.5959596,0.6573725,3.8983826332577634
17.35762982435651,0.14999999,2947.1696409185124,0.7716041986627477,-0.33333334,-0.50901973,3.893222775321681
17.398830492094884,0.14999999,2947.1208104264174,0.7719023980880987,-0.37373737,-0.54327893,3.8880221773435584
4.864143545131718,0.14999999,2959.6066668812855,0.7712528656971627,0.6363636,0.6824602,3.899350022241483
16.64580269869141,0.14999999,2960.3108641825943,0.7714939292474503,-0.27272728,-0.17105578,3.895145873924466
15.224930033452905,0.14999999,2962.4359341491413,0.7716273000466295,-0.1919192,-0.0781919,3.892819887186782
17.22348033182291,0.14999999,2962.5624538173183,0.7719107089460588,-0.23232323,-0.32272547,3.8878772359807328
8.559947964151368,0.14999999,2971.352505853167,0.7715423105127961,0.17171717,0.24459583,3.894302104656837
3.778701472178101,0.14999999,2984.9238043809887,0.7708160361042657,0.6969697,0.7648335,3.9069683303416083
14.017278138277673,0.14999999,2988.256526242711,0.7708590779034966,0.030303031,-0.04483702,3.906217681363021
15.370155625429447,0.14999999,2990.2363706172814,0.7710032778839437,-0.21212122,-0.09730244,3.9037028337040227
7.499020197577596,0.14999999,3000.087350419704,0.7705586708596205,0.2929293,0.41994405,3.9114567802082187
8.92910898373005,0.14999999,3008.508241435974,0.7702219931554039,0.1919192,0.13885498,3.917328439369758
17.06864393937509,0.14999999,3008.789597496599,0.7704931045399871,-0.3131313,-0.29673013,3.9126002568226257
2.9482619569981816,0.14999999,3023.191335539601,0.7697120118298284,0.959596,0.8223021,3.9262225136877933
9.119892962071889,0.14999999,3031.421442577529,0.7693919309355235,0.21212122,0.025954947,3.9318047244844734
17.057101101958672,0.14999999,3031.71434147557,0.7696622066570531,-0.13131313,-0.25591817,3.9270911159009976
17.377282499810367,0.14999999,3031.6870589757596,0.7699555334441236,-0.65656567,-0.6088935,3.9219754967344884
17.3629643521657,0.14999999,3031.6740946235936,0.7702470415641675,-0.67676765,-0.7624863,3.916891595120922
17.412505302092754,0.14999999,3031.611589321501,0.7705414627610611,-0.6363636,-0.5732286,3.911756889447098
17.280764154298584,0.14999999,3031.6808251672023,0.7708253906495909,-0.7777778,-0.8944272,3.906805187071137
17.414148924502886,0.14999999,3031.6166762426997,0.7711184309622181,-0.6969697,-0.5836806,3.9016945640189187
17.21018697094915,0.14999999,3031.7564892717505,0.7713956857391521,-0.61616164,-0.3264117,3.896859240709191
17.297591904731817,0.14999999,3031.8088973670187,0.771678662263501,-0.41414142,-0.33945644,3.8919241301245426
17.3545109221515,0.14999999,3031.8043864448673,0.7719650974443611,-0.7373737,-0.78842354,3.886928700570343
17.404605828901175,0.14999999,3031.7497806159663,0.7722544769837568,-0.7171717,-0.6141871,3.881881921403286
17.40740082235854,0.14999999,3031.692379793608,0.7725433213624202,-0.5959596,-0.599587,3.876844475439396
17.35022301442201,0.14999999,3031.692156779186,0.7728272407949911,-0.75757575,-0.8153231,3.871892920535359
17.19330408600846,0.14999999,3031.8488526931774,0.7730989593553134,-0.7979798,-1.0193522,3.8671541488433383
17.34529111557606,0.14999999,3031.8535615776013,0.7733810873621225,-0.5555556,-0.45545307,3.8622338364045876
17.36467783968423,0.14999999,3031.838883737917,0.7736639117659738,-0.83838385,-0.77976274,3.857301378801421
17.39795088645121,0.14999999,3031.7909328514656,0.7739484416455283,-0.8181818,-0.68644583,3.8523391777019893
17.198606582375486,0.14999999,3031.9423262690902,0.7742177439204839,-0.85858583,-1.0880852,3.8476425460267643
