Regret/t,LQGsigma_higher,ReturnMean,LQGmu1_actor,ReturnLastEpisode,Regret,LQGmu1_higher
4.185226419371393,0.14999999,0.7548608704488879,-0.26049006,16.990074640121755,2209.7995494280954,-0.11111111
4.177496005951252,0.14999999,0.7553041280991252,-0.32427603,17.25416227988297,2209.895387148212,-0.25252524
4.184539232594165,0.14999999,0.754900273360426,0.007738758,9.439593873304574,2217.8057932749075,-0.030303031
4.176742771608946,0.14999999,0.7553473181416885,-0.8512521,17.30538155055752,2217.85041172435,-0.6969697
4.168898048085599,0.14999999,0.7557971302703208,-0.42926574,17.346650142811814,2217.8537615815385,-0.61616164
4.160998974152412,0.14999999,0.7562500588215356,-0.548926,17.391308358302602,2217.812453223236,-0.6363636
4.153144179661748,0.14999999,0.7567004484138902,-0.6341322,17.38346128386244,2217.7789919393736,-0.57575756
4.145565195085736,0.14999999,0.7571350232175608,-0.9395442,17.25161256850491,2217.8773793708688,-0.5959596
4.1382404390833525,0.14999999,0.7575550206947617,-0.34267023,17.13050402219193,2218.096875348677,-0.5151515
4.130866334406024,0.14999999,0.7579778477978194,-0.33437192,17.171653772642042,2218.2752215760347,-0.43434343
4.1230852112650815,0.14999999,0.758424013115534,-0.51413894,17.405377915420704,2218.219843660614,-0.75757575
4.115545128944722,0.14999999,0.7588563572852793,-0.41098633,17.291019159409228,2218.278824501205,-0.67676765
4.107796081501082,0.14999999,0.7593006834001669,-0.60029817,17.418940490620592,2218.209884010584,-0.7171717
4.100299937593689,0.14999999,0.7597305081654991,-0.8924353,17.297617772398826,2218.2622662381855,-0.65656567
4.092707550501396,0.14999999,0.7601658514620755,-0.52343714,17.36477386642865,2218.247492371757,-0.47474748
4.085063261502238,0.14999999,0.7606041707854218,-0.66671103,17.408141376041623,2218.1893509957154,-0.53535354
4.077488547020836,0.14999999,0.7610385007442177,-0.6981911,17.38558141638051,2218.153769579335,-0.5555556
4.070101739889954,0.14999999,0.7614620561989701,-0.8780608,17.298321339310004,2218.205448240025,-0.7777778
4.062656144660667,0.14999999,0.7618889825309246,-0.79687667,17.34519325530085,2218.210254984724,-0.8181818
4.055174276883123,0.14999999,0.7623179887108298,-0.7344607,17.379925529655942,2218.180329455068,-0.7979798
4.0477257267420335,0.14999999,0.7627450844758005,-0.63983136,17.37663120043353,2218.1536982546345,-0.7373737
4.04061645506106,0.14999999,0.7631527262006268,-0.36046594,17.205264426112656,2218.298433828522,-0.4949495
4.033369406338562,0.14999999,0.7635682679851739,-0.8987957,17.295260342312478,2218.3531734862095,-0.45454547
4.026018618068741,0.14999999,0.7639897581382601,-0.75956213,17.3669149303335,2218.336258555876,-0.8989899
4.01899228143649,0.14999999,0.764392644413045,-1.2748773,17.202519202933633,2218.4837393529424,-0.9191919
4.011754796818403,0.14999999,0.7648076377971096,-0.43631405,17.333336712365732,2218.500402640577,-0.41414142
4.0047865318359515,0.14999999,0.7652071942754611,-1.0901589,17.19866400345972,2218.651738637117,-0.85858583
3.997738455319267,0.14999999,0.7656113271032527,-0.93803316,17.25689593492363,2218.744842702193,-0.83838385
3.9908256162858375,0.14999999,0.7660077054881971,-1.3199531,17.19580004726758,2218.899042654926,-0.8787879
3.9946490670158954,0.14999999,0.7657884709279874,-0.029125005,11.229512327071973,2225.0195303278538,-0.35353535
3.9875384086102863,0.14999999,0.7661961921668412,-0.83346736,17.323098323313797,2225.04643200454,-0.93939394
3.9805350835518767,0.14999999,0.766597758970649,-0.9113177,17.27732029904062,2225.119111705499,-1.0
3.9736959885014334,0.14999999,0.766989908916202,-1.0178536,17.1993581446966,2225.2697535608027,-0.97979796
3.9668910285719137,0.14999999,0.7673801015727112,-1.2399417,17.193886531959016,2225.4258670288436,-0.959596
3.959732018776672,0.14999999,0.7677905952536309,-0.5045414,17.406472476353898,2225.3693945524897,-0.3131313
3.9526851350905203,0.14999999,0.7681946596851764,-0.50367075,17.357663496526733,2225.361731055963,-0.3939394
3.945788996259169,0.14999999,0.7685900804897263,-0.3840133,17.286737165791916,2225.424993890171,-0.37373737
3.944476848463605,0.14999999,0.7686653183220409,-0.04211077,14.145574508234505,2228.6294193819367,-0.21212122
3.9397683618224564,0.14999999,0.7689353003542166,-0.10663885,16.070526590426308,2229.9088927915104,-0.23232323
3.933400129869399,0.14999999,0.7693004512689563,-0.2835976,17.02101915556128,2230.237873635949,-0.09090909
3.930272810131663,0.14999999,0.7694797700612576,-0.07019171,15.192917481164603,2232.3949561547847,-0.33333334
3.949738937028233,0.14999999,0.7683635930603074,0.86174476,2.3435009857197255,2247.401455169065,0.6969697
3.963978563377872,0.14999999,0.7675471007237457,0.6478219,5.283674043678114,2259.467781125387,0.8181818
3.975182834607856,0.14999999,0.7669046539789071,0.4821186,6.988382564301284,2269.829398561086,0.13131313
3.968139184245953,0.14999999,0.7673085330134198,-0.539356,17.40378517240092,2269.775613388685,-0.2929293
3.9817999541226197,0.14999999,0.7665252319883816,0.6244645,5.554239676424299,2281.571373712261,0.7979798
3.981791014989758,0.14999999,0.7665257445533393,-0.06399107,13.373331108139924,2285.5480426041213,0.15151516
3.991916730570843,0.14999999,0.7659451415957084,0.41376507,7.5459225258863505,2295.3521200782347,0.65656567
4.007676842430474,0.14999999,0.765041465456968,0.7279301,4.2802588382818625,2308.4218612399527,0.61616164
4.004233070566419,0.14999999,0.7652389294399986,-0.086926445,15.329379523129086,2310.4424817168237,-0.17171717
4.012421241758698,0.14999999,0.7647694242110835,0.2323785,8.613003980296165,2319.1794777365276,0.01010101
4.019793512614089,0.14999999,0.7643467022583661,0.06254755,9.069033932969752,2327.4604438035576,0.11111111
4.013520540926706,0.14999999,0.7647063910019087,-0.24463753,16.968530066068016,2327.8419137374894,-0.27272728
4.013423229025471,0.14999999,0.7647119708127593,-0.038316667,13.39301767369094,2331.7988960637986,0.030303031
4.02073716344852,0.14999999,0.7642925938389606,0.05217628,9.079866936760103,2340.0690291270384,0.21212122
4.028516000487861,0.14999999,0.7638465596050534,0.18465698,8.794200842615409,2348.624828284423,0.2929293
4.03444384623112,0.14999999,0.7635066601931693,0.01341781,9.859622085448935,2356.115206198974,0.17171717
4.043050402584203,0.14999999,0.7630131649894375,0.30082512,8.280720687215299,2365.184485511759,0.23232323
4.055430192677696,0.14999999,0.76230331464004,0.5790007,6.052392602628653,2376.48209290913,0.83838385
4.0667705957209215,0.14999999,0.7616530621719652,0.52052796,6.637753220949486,2387.1943396881807,0.7171717
4.060807149860863,0.14999999,0.7619950028749501,-0.20876536,16.78973556999332,2387.754604118187,-0.11111111
4.070250451221694,0.14999999,0.7614535291730676,0.38897735,7.727088348608901,2397.377515769578,0.27272728
4.081825047745898,0.14999999,0.7607898481797074,0.53989816,6.45073759949809,2408.27677817008,0.7777778
4.0748856645930465,0.14999999,0.7611877485898478,-0.5497392,17.36935039558918,2408.2574277744907,-0.6363636
4.0680285551738855,0.14999999,0.7615809314693871,-0.8134885,17.334523111550713,2408.27290466294,-0.57575756
4.06108457395899,0.14999999,0.7619790955298741,-0.5685813,17.39975230525908,2408.223152357681,-0.61616164
4.054395816935537,0.14999999,0.7623626251757143,-0.92834747,17.26203709797164,2408.3111152597094,-0.6969697
4.047531446867167,0.14999999,0.7627562243768823,-0.7632314,17.379904373745298,2408.281210885964,-0.75757575
4.040744728054862,0.14999999,0.7631453710977715,-0.8066034,17.347352965266207,2408.2838579206978,-0.7171717
4.0385871147242165,0.14999999,0.7632690874584735,-0.052127443,14.597350430340358,2411.0365074903575,0.07070707
4.031917831612939,0.14999999,0.7636515004809091,-0.46399727,17.299644185819428,2411.086863304538,-0.53535354
4.025074891583838,0.14999999,0.7640438708954217,-0.66655815,17.417003245819384,2411.0198600587187,-0.5959596
4.018432997252133,0.14999999,0.764424713460313,-0.4090758,17.310061707438848,2411.05979835128,-0.47474748
4.011703190075799,0.14999999,0.7648105968993231,-0.54591584,17.376181115724204,2411.0336172355555,-0.5555556
4.005301327538857,0.14999999,0.7651776761732303,-1.0086462,17.19221805716369,2411.1913991783917,-0.67676765
3.9986518687005663,0.14999999,0.7655589524827654,-0.5466599,17.354322351950277,2411.1870768264416,-0.65656567
3.9921692806766456,0.14999999,0.7659306605116598,-0.9263818,17.266831297747522,2411.270245528694,-0.7777778
3.9855473885615607,0.14999999,0.7663103561604606,-0.77006924,17.36407544894999,2411.256170079744,-0.8181818
3.979025116871774,0.14999999,0.7666843396289117,-0.44048288,17.316949255449156,2411.289220824295,-0.43434343
3.972376605767753,0.14999999,0.7670655615958855,-0.6685934,17.40662112326897,2411.232599701026,-0.5151515
3.965858942665893,0.14999999,0.7674392808104414,-0.8180747,17.340362560163197,2411.242237140863,-0.7979798
3.959227521662742,0.14999999,0.7678195228404388,-0.67142844,17.42267644825294,2411.16956069261,-0.7373737
3.9595360358510034,0.14999999,0.7678018328067082,-0.049785957,13.20257882349774,2415.316981869112,-0.25252524
3.9664661579162592,0.14999999,0.7674044634222325,0.029456526,9.15615938227777,2423.5108224868345,0.25252524
3.959988117574234,0.14999999,0.7677759106895504,-0.81056875,17.34809453140346,2423.5127279554313,-0.8989899
3.953666156155574,0.14999999,0.7681384084773177,-0.37865713,17.265374232064687,2423.5973537233667,-0.45454547
3.9470995841699033,0.14999999,0.7685149321003494,-0.54899037,17.428209043046316,2423.5191446803206,-0.4949495
3.9406819884973703,0.14999999,0.768882913503591,-0.4637518,17.34972175443772,2423.5194229258827,-0.41414142
3.9416107664492626,0.14999999,0.7688296578870832,-0.02808325,12.837190793137005,2428.032232132746,-0.07070707
3.9352058283734617,0.14999999,0.7691969135106959,-0.7796786,17.360236026319765,2428.021996106426,-0.9191919
3.9288423967827186,0.14999999,0.7695617891753027,-0.785397,17.347394894705815,2428.02460121172,-0.83838385
3.9227377523553875,0.14999999,0.769911826126411,-1.0738196,17.199932503735212,2428.174668707985,-0.85858583
3.916612393770675,0.14999999,0.7702630508159015,-0.9744246,17.22498457016641,2428.2996841378185,-0.8787879
3.9104842754987312,0.14999999,0.7706144337443387,-0.954721,17.238949053106403,2428.410735084712,-0.93939394
3.904186983799627,0.14999999,0.7709755169839662,-0.76564616,17.356431161344087,2428.404303923368,-1.0
3.901057691074149,0.14999999,0.7711549489062985,-0.09412758,15.395362384172934,2430.358941539195,-0.15151516
3.895043225565603,0.14999999,0.7714998150478437,-1.101678,17.20196878625874,2430.5069727529362,-0.97979796
3.889067193172883,0.14999999,0.7718424774556832,-1.1603061,17.189977019884353,2430.666995733052,-0.959596
3.883316064750736,0.14999999,0.7721722439936503,-0.2683111,17.06113919909109,2430.9558565339607,-0.3131313
3.8770320315952542,0.14999999,0.7725325669956848,-0.650576,17.406772723736285,2430.8990838102245,-0.3939394
3.884525558509331,0.14999999,0.772102892287309,0.19256724,8.767033066364505,2439.48205074386,0.37373737
3.8792560592994754,0.14999999,0.7724050424713603,-0.22102861,16.779989444489793,2440.05206129937,-0.1919192
3.8738269234605447,0.14999999,0.7727163461318495,-0.24407648,16.891099519226923,2440.510961780143,-0.37373737
3.868424808148613,0.14999999,0.773026100450194,-0.2298537,16.884907838368157,2440.976053941775,-0.13131313
3.8855557660958255,0.14999999,0.7720438207513861,0.841672,2.6548097692132777,2455.6712441725617,0.93939394
3.892786961121264,0.14999999,0.7716291880091017,0.15457995,8.887097782801607,2464.13414638976,0.3939394
3.910567427346914,0.14999999,0.7706096658631355,0.8718251,2.184397451816381,2479.2997489379436,0.67676765
3.917483876661396,0.14999999,0.770213080466663,0.07923858,9.047487257957357,2487.6022616799864,-0.09090909
3.911314848479963,0.14999999,0.7705668091467911,-0.59411085,17.35601804672996,2487.5962436332566,-0.23232323
3.9234108877155824,0.14999999,0.769873228915391,0.608495,5.733508158430838,2499.212735474826,0.45454547
3.932789250172224,0.14999999,0.7693354787745285,0.4271822,7.443193864947099,2509.119541609879,0.43434343
3.9274081684889803,0.14999999,0.7696440270361824,-0.21866946,16.855721945420722,2509.6138196644583,-0.2929293
3.94796992666179,0.14999999,0.7684650271409524,0.9854473,0.2630666009127846,2526.7007530635456,0.85858583
3.9433156471853335,0.14999999,0.7687319009641439,-0.14711528,16.385423217747054,2527.6653298457986,-0.33333334
3.9502185087461643,0.14999999,0.7683360946819862,0.11931105,8.975047230761058,2536.0402826150375,0.1919192
3.960389419174266,0.14999999,0.7677529002767051,0.49653965,6.859886085984393,2546.530396529053,0.41414142
3.970655454158855,0.14999999,0.7671642514817172,0.5054842,6.778284050750573,2557.1021124783024,0.33333334
3.965716581612745,0.14999999,0.7674474437148655,-0.17459345,16.56491733808169,2557.8871951402207,-0.21212122
3.9864352865947685,0.14999999,0.766259444575988,1.0996617,,2575.2371951402206,0.9191919
3.9966413367428832,0.14999999,0.7656742352785043,0.5074397,6.76025026757509,2585.8269448726455,0.5151515
4.008872006265263,0.14999999,0.7649729354205697,0.63547933,5.427884812754838,2597.749060059891,0.53535354
4.002950534845468,0.14999999,0.7653124693322553,-0.30849084,17.184162945182145,2597.9148971147088,-0.35353535
4.00359298873583,0.14999999,0.7652756313798262,-0.048865408,12.929454436418853,2602.33544267829,-0.01010101
3.9984075747729366,0.14999999,0.7655729601621023,-0.19829439,16.72211150110799,2602.9633311771818,-0.27272728
4.00493900911322,0.14999999,0.7651984513123152,0.035626233,9.093097235362043,2611.2202339418195,-0.17171717
4.02037244878652,0.14999999,0.7643135063769196,0.80073076,3.2670248842217804,2625.3032090575975,0.7373737
4.027810805342021,0.14999999,0.7638869951065353,0.26506972,8.464942363915716,2634.1882666936817,0.3131313
4.034640356652265,0.14999999,0.7634953923937919,0.16762376,8.84883308644828,2642.6894336072332,0.35353535
4.049223337403265,0.14999999,0.7626592123048584,0.7669686,3.7489242706917065,2656.2905093365416,0.57575756
4.05773807388733,0.14999999,0.762170982001873,0.39186,7.70659479256607,2665.9339145439753,0.47474748
4.06421680617129,0.14999999,0.7617994950589855,0.09100085,9.029256083266267,2674.254658460709,-0.05050505
4.057970651500939,0.14999999,0.7621576461295331,-0.70368236,17.401999121590467,2674.2026593391183,-0.61616164
4.051754235393648,0.14999999,0.7625140920072447,-0.58813095,17.394863979310184,2674.157795359808,-0.6363636
4.045615284685583,0.14999999,0.7628660960616062,-0.7615666,17.356092182637585,2674.1517031771705,-0.57575756
4.039476248181941,0.14999999,0.7632181050354389,-0.76313657,17.36842688072538,2674.1332762964453,-0.75757575
4.046827912251627,0.14999999,0.7627965646644705,0.27092457,8.436370473616648,2683.0469058228286,0.05050505
4.040743182075944,0.14999999,0.7631454597433516,-0.47235736,17.3434329244018,2683.0534728984267,-0.5959596
4.0348323367299095,0.14999999,0.7634843843618168,-0.94754547,17.239968973037023,2683.1635039253897,-0.7171717
4.0286791118185885,0.14999999,0.7638372068911355,-0.67217606,17.413215454209418,2683.10028847118,-0.6969697
4.022573160790821,0.14999999,0.7641873187619939,-0.60372704,17.393990223702527,2683.0562982474776,-0.5555556
4.016469553790389,0.14999999,0.7645372962276149,-0.57675886,17.404636315497807,2683.00166193198,-0.53535354
4.022870706645285,0.14999999,0.7641702576464856,0.076651484,9.051159186284364,2691.3005027456957,0.09090909
4.017210406458379,0.14999999,0.7644948161434415,-0.28233635,17.119530418582006,2691.530972327114,-0.47474748
4.011451507960601,0.14999999,0.7648250282132681,-0.33356568,17.197010485550365,2691.6839618415634,-0.65656567
4.005483037194807,0.14999999,0.765167257041582,-0.38507435,17.34936084665277,2691.6846009949104,-0.5151515
3.999667749922659,0.14999999,0.7655007024126914,-0.9304033,17.258205296960593,2691.7763956979497,-0.8181818
3.9936471527263766,0.14999999,0.7658459201418361,-0.6358377,17.40821476037177,2691.718180937578,-0.7373737
3.9876508292311525,0.14999999,0.7661897460303237,-0.63643515,17.403871206550107,2691.664309731028,-0.7979798
3.9817486129389863,0.14999999,0.7665281758635901,-0.48689926,17.352247384273205,2691.6620623467547,-0.43434343
3.9758028767813873,0.14999999,0.7668691011019845,-0.683312,17.393514765755498,2691.6185475809993,-0.7777778
3.969859710215193,0.14999999,0.7672098790014225,-0.63677627,17.403664055098364,2691.5648835259008,-0.67676765
3.96407874790134,0.14999999,0.7675413561983176,-0.41635954,17.305413700890973,2691.60946982501,-0.4949495
3.9582143419001508,0.14999999,0.7678776180103125,-0.7546369,17.37371733290752,2691.5857524921025,-0.8989899
3.9551558977672627,0.14999999,0.7680529875133448,-0.0875529,15.47458611259658,2693.461166379506,-0.11111111
3.9493922894429816,0.14999999,0.7683834696420309,-0.37494457,17.325624979392465,2693.4855414001136,-0.45454547
3.9435759344209336,0.14999999,0.7687169762373318,-0.5134512,17.373178190615818,2693.4623632094977,-0.41414142
3.938029801262674,0.14999999,0.769034988459709,-1.0079772,17.199979145828596,2693.612384063669,-0.9191919
3.9323861901067567,0.14999999,0.7693585900168144,-0.9039663,17.27784384054075,2693.6845402231284,-0.83838385
3.926572534812796,0.14999999,0.7696919418111928,-0.58409345,17.405781341550504,2693.628758881578,-0.85858583
3.9210908891955993,0.14999999,0.7700062563534632,-1.0673289,17.189318004201454,2693.789440877377,-0.8787879
3.91530574062637,0.14999999,0.7703379735879373,-0.5108954,17.409091326434034,2693.7303495509427,-1.0
3.9096998636997435,0.14999999,0.7706594114851064,-0.8876465,17.29714346181951,2693.7832060891233,-0.93939394
3.904268833750408,0.14999999,0.7709708237528433,-1.3048328,17.187710801342025,2693.9454952877813,-0.97979796
3.8988348131755335,0.14999999,0.7712824075014025,-1.022198,17.200639383487783,2694.0948559042936,-0.959596
3.9045046173993936,0.14999999,0.7709573040481995,-0.0060614944,9.527660663913005,2701.9171952403804,-0.030303031
3.898791441717718,0.14999999,0.7712848943969195,-0.6530302,17.40472613000167,2701.8624691103787,-0.3939394
3.8933814429103264,0.14999999,0.7715951007505544,-0.30019218,17.20574773061222,2702.0067213797665,-0.3131313
3.902335798854463,0.14999999,0.7710816629097208,0.4533581,7.233341175914809,2712.123380203852,0.15151516
3.921187547802441,0.14999999,0.7700007140021532,0.9818865,0.32684693335285614,2729.146533270499,0.8989899
3.9342892106182132,0.14999999,0.7692494718682212,0.72666955,4.296953469604034,2742.1995798008948,0.6363636
3.932343340276016,0.14999999,0.7693610470025216,-0.062354922,14.773928288235549,2744.7756515126594,-0.37373737
3.9266535531258566,0.14999999,0.7696872962657189,-0.5229497,17.394817877685405,2744.730833634974,-0.1919192
3.9393866356273466,0.14999999,0.7689571883241197,0.71037185,4.510188695831233,2757.5706449391428,0.5959596
3.9372413044078964,0.14999999,0.7690802004353268,-0.07012567,14.914490549207082,2760.0061543899355,-0.13131313
3.9323727102190684,0.14999999,0.7693593629461539,-0.22026408,16.83051181614936,2760.525642573786,-0.23232323
3.9394910243207635,0.14999999,0.7689512027339008,0.27553093,8.413452476289423,2769.4621900974967,0.030303031
3.9479423782708705,0.14999999,0.768466606750523,0.4249185,7.4607557948038625,2779.3514343026927,0.4949495
3.9444623315495697,0.14999999,0.7686661507139004,-0.110045105,15.85549056024618,2780.8459437424467,-0.2929293
3.9467293177745932,0.14999999,0.76853616297164,-0.022586033,11.805045393583946,2786.3908983488627,-0.15151516
3.9412627387262296,0.14999999,0.7688496136051471,-0.3641874,17.268142069418477,2786.472756279444,-0.33333334
3.9370419656134135,0.14999999,0.7690916304120747,-0.14646833,16.397044625147565,2787.4257116542967,0.07070707
3.9314753323134637,0.14999999,0.769410818101292,-0.46882954,17.359701044050816,2787.416010610246,-0.25252524
3.9416917719798317,0.14999999,0.7688250130745506,0.568234,6.164852504565334,2798.6011581056805,0.5555556
3.936590763812885,0.14999999,0.7691175020749492,-0.28426448,17.035125034718803,2798.9160330709615,-0.35353535
3.943687072929718,0.14999999,0.7687106036164151,0.28582555,8.360837145002199,2807.905195925959,-0.07070707
3.939129792514222,0.14999999,0.7689719155668449,-0.18571481,16.655653863318577,2808.5995420626405,-0.21212122
3.9454874900780106,0.14999999,0.7686073686881874,0.16003427,8.871474146940956,2817.0780679156996,-0.27272728
3.947260138488287,0.14999999,0.7685057260041118,-0.025042243,12.137068896574663,2822.290999019125,0.01010101
3.96302739233514,0.14999999,0.7676016403477556,0.87628675,2.1133861071648417,2837.52761291196,0.8787879
3.9574443280941733,0.14999999,0.7679217701780862,-0.66368663,17.39002966843811,2837.4875832435223,-0.61616164
3.952030949280259,0.14999999,0.7682321703394347,-0.36409172,17.279361660296246,2837.558221583226,-0.6363636
3.9465730406858666,0.14999999,0.7685451238138837,-0.5032059,17.32220533008809,2837.586016253138,-0.57575756
3.941291917794105,0.14999999,0.7688479404934573,-0.99249166,17.20583544138265,2837.7301808117554,-0.75757575
3.9357923415735514,0.14999999,0.7691632831666542,-0.73302376,17.37390253722484,2837.7062782745306,-0.6969697
3.9302798681104236,0.14999999,0.7694793653606408,-0.6958065,17.3942134988048,2837.662064775726,-0.5959596
3.9247871882500474,0.14999999,0.7697943126003413,-0.76404434,17.390927670941387,2837.6211371047843,-0.5555556
3.919318877022615,0.14999999,0.7701078625560428,-0.6764391,17.384270140411065,2837.5868669643733,-0.53535354
3.913848826358072,0.14999999,0.7704215122501106,-0.6293896,17.396467854771068,2837.5403991096023,-0.7171717
3.9083786633278934,0.14999999,0.770735168387162,-0.66730523,17.407489533551846,2837.4829095760506,-0.7373737
3.903365391064895,0.14999999,0.7710226266591231,-0.2698603,17.086270271872046,2837.7466393041786,-0.5151515
3.8979502870806604,0.14999999,0.7713331257407878,-0.71720135,17.388830309457635,2837.707808994721,-0.7979798
3.892545180285395,0.14999999,0.7716430515891404,-0.7039541,17.39237256666792,2837.665436428053,-0.7777778
3.8871502467096732,0.14999999,0.7719523941106841,-0.4633504,17.39575632999139,2837.6196800980615,-0.43434343
3.8818057565137742,0.14999999,0.7722588442365955,-0.43683743,17.36967208649219,2837.600008011569,-0.67676765
3.876432085135359,0.14999999,0.7725669675954497,-0.6828742,17.401721692486444,2837.5482863190828,-0.8181818
3.871137552118129,0.14999999,0.7728705532042358,-0.48784828,17.354460616494087,2837.5438257025885,-0.65656567
3.8660495618595787,0.14999999,0.7731622957649326,-0.40164322,17.213447297657595,2837.6803784049307,-0.47474748
3.8609352922484486,0.14999999,0.7734555451692405,-0.9440998,17.24293860232122,2837.7874398026097,-0.8989899
3.855812587258141,0.14999999,0.7737492782535472,-0.38771415,17.25937558061779,2837.8780642219917,-0.4949495
3.8506157382718373,0.14999999,0.774047262713771,-0.40032035,17.32426511564732,2837.903799106344,-0.41414142
3.845424725758399,0.14999999,0.7743449125138535,-0.5074925,17.33035149664578,2837.9234476096985,-0.45454547
3.8404331878903113,0.14999999,0.7746311245475741,-1.0796419,17.193321758758653,2838.08012585094,-0.83838385
3.8352547259664087,0.14999999,0.7749280547037611,-0.8229411,17.341628635797566,2838.0884972151425,-0.9191919
3.8301581756493364,0.14999999,0.7752202880935015,-0.87382793,17.29128905898421,2838.1472081561583,-0.85858583
3.825201482456066,0.14999999,0.7755045021527487,-1.1289645,17.19770817375732,2838.299499982401,-1.0
3.82026145935777,0.14999999,0.7757877603579262,-1.1556407,17.195235679578047,2838.454264302823,-0.93939394
3.815285443112954,0.14999999,0.7760730823903125,-0.9644835,17.231894626785234,2838.572369676038,-0.8787879
3.810154018778209,0.14999999,0.7763673154370294,-0.49036056,17.35762568627204,2838.5647439897657,-0.3939394
3.8052552986183272,0.14999999,0.776648205354454,-1.0392294,17.19429122049363,2838.720452769272,-0.97979796
3.800275255304946,0.14999999,0.7769337582967349,-0.92766327,17.264837056477162,2838.805615712795,-0.959596
3.7953897236749525,0.14999999,0.7772138919911152,-0.31872502,17.204102403930523,2838.9515133088644,-0.3131313
3.801342887577727,0.14999999,0.7768725408499011,0.03437406,9.095690513146984,2847.2058227957173,0.11111111
3.819407763727623,0.14999999,0.7758367107954346,1.0426766,,2864.555822795717,0.97979796
3.8257007236128375,0.14999999,0.775475875939631,0.18154417,8.804579362476119,2873.101243433241,0.17171717
3.831997276427741,0.14999999,0.7751148350672169,0.18611127,8.78929155957989,2881.661951873661,0.13131313
3.838027246780824,0.14999999,0.774769079886421,0.118206866,8.97743504770052,2890.0345168259605,-0.11111111
3.8448531270998716,0.14999999,0.7743776876662921,0.2849747,8.365258992657456,2899.019257833303,0.21212122
3.862740738852057,0.14999999,0.7733520218548137,1.3653291,,2916.369257833303,0.959596
3.85852018865061,0.14999999,0.7735940258801258,-0.17548352,16.67799521344159,2917.0412626198613,-0.1919192
3.858076206895676,0.14999999,0.7736194835495601,-0.04633572,13.82757399983445,2920.563688620027,-0.09090909
3.853202447904899,0.14999999,0.7738989422072882,-0.33560506,17.186233108113267,2920.7274555119134,-0.23232323
3.8597481779767038,0.14999999,0.773523613648125,0.2515382,8.528588427595224,2929.5488670843183,0.2929293
3.8551077395369044,0.14999999,0.7737896938338933,-0.2560706,17.016985036270917,2929.8818820480474,-0.37373737
3.8612305829515265,0.14999999,0.7734386133628715,0.17196572,8.83540842193564,2938.396473626112,-0.01010101
3.8561890833613264,0.14999999,0.7737276901742363,-0.48631167,17.3303921047809,2938.416081521331,-0.33333334
3.8628946567964344,0.14999999,0.7733431962846085,0.282614,8.377458385651272,2947.3886231356796,0.23232323
3.8590911098530154,0.14999999,0.7735612895726485,-0.1466408,16.39301520797579,2948.345607927704,-0.2929293
3.8685497438561285,0.14999999,0.7730189367054974,0.5594486,6.255053877765428,2959.4405540499383,0.65656567
3.8659883390755643,0.14999999,0.7731658062456673,-0.06990406,15.443486318056078,2961.3470677318824,-0.25252524
3.8790253840546467,0.14999999,0.7724182692629217,0.7856671,3.4845981619685946,2975.212469569914,0.75757575
3.8780705007074423,0.14999999,0.7724730217484265,-0.046270773,14.204325026598271,2978.3581445433156,-0.13131313
3.8845438491724376,0.14999999,0.7721018435107547,0.25899562,8.493924529710906,2987.2142200136045,0.25252524
3.879932943512363,0.14999999,0.7723662303031902,-0.26124117,17.015853509084994,2987.5483665045194,-0.17171717
3.874952911572553,0.14999999,0.7726517825933169,-0.43349928,17.309671682080904,2987.5886948224384,-0.35353535
3.89075667882889,0.14999999,0.7717456032781599,0.9273685,1.2745387665350827,3003.6641560559033,1.0
3.8967193463200944,0.14999999,0.7714037072064166,0.16720773,8.850101350470107,3012.164054705433,0.07070707
3.905486496517835,0.14999999,0.7709010036400323,0.5173794,6.667506400628761,3022.8465483048044,0.27272728
3.9077994436227215,0.14999999,0.7707683805262201,-0.016851038,11.65197949719526,3028.5445688076093,-0.21212122
3.91679735949874,0.14999999,0.7702524449828705,0.53897375,6.459817836587065,3039.4347509710224,0.37373737
3.9284409449211197,0.14999999,0.7695848082040643,0.7198981,4.386136767312071,3052.39861420371,0.8181818
3.923314801812227,0.14999999,0.769878738428198,-0.55144566,17.40969839379767,3052.3389158099126,-0.61616164
3.9310727130229997,0.14999999,0.7694339040697822,0.43481725,7.383272364995624,3062.3056434449168,0.3939394
3.9259539320536545,0.14999999,0.7697274121528869,-0.56471384,17.411576443066394,3062.2440670018505,-0.6363636
3.920899997022619,0.14999999,0.7700172020055838,-0.7392708,17.37116932718493,3062.2228976746655,-0.6969697
3.915955540806817,0.14999999,0.770300714403279,-0.41376173,17.29566476373471,3062.2772329109307,-0.5959596
3.9109244462819457,0.14999999,0.7705891945939254,-0.5890343,17.373391472167267,3062.2538414387636,-0.57575756
3.9058880661738797,0.14999999,0.7708779778570025,-0.5831815,17.38759755844224,3062.2162438803216,-0.5555556
3.9008912773727755,0.14999999,0.7711644909763319,-0.5977311,17.36659114269297,3062.1996527376286,-0.53535354
3.896003964277902,0.14999999,0.771444726818928,-0.9023247,17.290536815197726,3062.2591159224307,-0.7373737
3.891040647889312,0.14999999,0.7717293206485488,-0.7939878,17.360126033542368,3062.2489898888884,-0.7171717
3.886042498151296,0.14999999,0.7720159118032516,-0.6188687,17.397501345667024,3062.2014885432213,-0.75757575
