ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher,Regret/t,ReturnMean,Regret,LQGmu1_actor
9.062646289211788,0.14999999,0.09090909,4.268058083801783,0.7501113484058614,2253.5346682473414,0.06792478
17.384679120064238,0.14999999,-0.5959596,4.259924365079919,0.7505777313600966,2253.4999891272773,-0.6487632
17.30608576909773,0.14999999,-0.53535354,4.251969628977697,0.7510338515494444,2253.5439033581797,-0.3996998
17.32556943365351,0.14999999,-0.65656567,4.244008161816433,0.7514903576940122,2253.568333924526,-0.44576642
17.367271446952014,0.14999999,-0.75757575,4.235998237739801,0.7519496423314338,2253.551062477574,-0.7461675
17.3809266196316,0.14999999,-0.5555556,4.227992750202518,0.7524086725801311,2253.5201358579425,-0.46437037
17.391462405578213,0.14999999,-0.57575756,4.219997515828397,0.7528671149180969,2253.478673452364,-0.61016035
17.314090404657783,0.14999999,-0.7373737,4.212176790743376,0.7533155509894855,2253.5145830477063,-0.87265325
17.26215159990619,0.14999999,-0.7979798,4.204482148223508,0.7537567575559918,2253.6024314478,-0.4100163
17.367046058296864,0.14999999,-0.5151515,4.196620829403172,0.7542075212498184,2253.5853853895032,-0.51601297
17.340608173398227,0.14999999,-0.8181818,4.188837875866366,0.7546537915214242,2253.594777216105,-0.8209411
17.281866027971667,0.14999999,-0.6969697,4.181192785135683,0.7550921568156147,2253.662911188133,-0.90225047
17.217756275027597,0.14999999,-0.41414142,4.173694731320565,0.7555220910940045,2253.7951549131053,-0.35715637
17.37057807556176,0.14999999,-0.67676765,4.1659419165204135,0.7559666332270407,2253.7745768375435,-0.5155161
17.3827399660929,0.14999999,-0.7777778,4.158195270980537,0.7564108216180888,2253.7418368714507,-0.53737307
17.393996762952057,0.14999999,-0.61616164,4.150456427455798,0.7568545626458834,2253.6978401084984,-0.70629257
17.06487114174809,0.14999999,-0.43434343,4.143351045894762,0.7572619813133741,2253.9829689667504,-0.24528633
17.37856243279522,0.14999999,-0.7171717,4.1356961587778995,0.7577009083269556,2253.954406533955,-0.4727079
16.473046569067893,0.14999999,-0.01010101,4.129727765503456,0.7580431327119579,2254.8313599648873,-0.15146437
17.29336581834399,0.14999999,-0.6363636,4.122281524947977,0.7584700960465611,2254.8879941465434,-0.404781
17.199982649052856,0.14999999,-0.83838385,4.115032867696151,0.7588857300632943,2255.0380114974905,-1.0270047
17.383466321479432,0.14999999,-0.8989899,4.107476402870694,0.759319013596864,2255.004545176011,-0.76361066
17.386742299002044,0.14999999,-0.85858583,4.09994145977638,0.759751063086217,2254.967802877009,-0.6099443
17.39036237692189,0.14999999,-0.9191919,4.09242729673337,0.7601819210588666,2254.927440500087,-0.56202006
16.944812429451837,0.14999999,0.01010101,4.085747514620715,0.7605649360882619,2255.332628070635,-0.18659006
17.412568866322946,0.14999999,-0.4949495,4.078246038344145,0.7609950666087075,2255.270059204312,-0.62492836
17.350997388701796,0.14999999,-0.45454547,4.070882783060668,0.7614172716134939,2255.2690618156103,-0.38732523
17.19790202047324,0.14999999,-0.8787879,4.0638219095407875,0.7618221382144046,2255.421159795137,-1.0619062
,0.14999999,0.6969697,4.087717913300606,0.7604519545125801,2272.771159795137,1.0887718
17.186225958351038,0.14999999,-1.0,4.080673130766223,0.7608558984652397,2272.934933836786,-1.1016701
17.195685311043118,0.14999999,-0.959596,4.073636646103481,0.761259366622507,2273.0892485257427,-1.1360984
17.20207987165182,0.14999999,-0.93939394,4.066613897413401,0.7616620471666631,2273.237168654091,-1.0227063
17.213749557483162,0.14999999,-0.23232323,4.059595391243943,0.7620644844470219,2273.373419096608,-0.31473672
17.18088246079643,0.14999999,-0.47474748,4.052660493111963,0.7624621276885345,2273.5425366358113,-0.34196603
17.335761110991907,0.14999999,-0.35353535,4.045474689545942,0.7628741577095219,2273.5567755248194,-0.47875142
16.972526327773565,0.14999999,-0.3939394,4.038959590048039,0.7632477299284384,2273.934249197046,-0.22684689
17.306734172835824,0.14999999,-0.97979796,4.031875026638671,0.763653954894572,2273.9775150242103,-0.86674356
17.116057859591386,0.14999999,-0.05050505,4.025153021530299,0.7640393909672997,2274.211457164619,-0.29396635
17.249628676941647,0.14999999,-0.25252524,4.01821877824678,0.7644369966601621,2274.3118284876773,-0.35196912
8.372493211147264,0.14999999,0.23232323,4.026965317948025,0.7639354748883017,2283.28933527653,0.28357717
17.231544851228286,0.14999999,-0.37373737,4.020084138072714,0.7643300379545465,2283.4077904253018,-0.30315486
17.29470467189553,0.14999999,-0.33333334,4.013116143679097,0.7647295789174832,2283.463085753406,-0.37937653
8.994679935954645,0.14999999,-0.2929293,4.020734045293775,0.7642927726322379,2291.8184058174515,0.109903544
17.27984030803173,0.14999999,-0.3131313,4.013815351154851,0.7646894867457082,2291.88856550942,-0.46485513
9.1747684672105,0.14999999,0.05050505,4.0210905542695965,0.7642723306038077,2300.0637970422094,0.009289559
9.062644722587896,0.14999999,0.25252524,4.028536042442621,0.7638454104104003,2308.3511523196216,0.06792605
17.162588814183653,0.14999999,-0.27272728,4.021844187291704,0.7642291177011639,2308.538563505438,-0.30779874
2.98077617193111,0.14999999,0.7979798,4.039839630145229,0.7631972689136911,2322.907787333507,0.8201278
4.91594843306104,0.14999999,0.7373737,4.054412914757719,0.7623616447960025,2335.341838900446,0.6782787
1.090915663065057,0.14999999,0.7171717,4.07556485829702,0.7611488039967306,2351.600923237381,0.9381793
6.114275223682625,0.14999999,0.65656567,4.087952678224392,0.7604384932210786,2362.8366480136983,0.5731012
16.288785090106224,0.14999999,-0.21212122,4.082725151854218,0.7607382367056069,2363.897862923592,-0.14295924
8.817535908102089,0.14999999,0.11111111,4.090397115543948,0.760298330530737,2372.43032701549,0.17758158
8.742861408412178,0.14999999,0.07070707,4.09817119725831,0.7598525689645467,2381.037465607078,0.19934145
7.936449621216988,0.14999999,0.1919192,4.107304151178456,0.7593288904140796,2390.451015985861,0.35820162
17.09795375071609,0.14999999,-0.15151516,4.1006913588939025,0.7597080642836067,2390.703062235145,-0.30376905
16.749571023119262,0.14999999,-0.1919192,4.094697758924702,0.7600517340066113,2391.3034912120256,-0.20703807
8.949906045327856,0.14999999,0.13131313,4.102057410541364,0.7596297356340963,2399.703585166698,0.13037056
16.482106469027638,0.14999999,-0.17171717,4.096538359552338,0.7599461949797972,2400.57147869767,-0.16079976
16.644656826101983,0.14999999,-0.13131313,4.090761195692621,0.7602774543754234,2401.2768218715682,-0.19012085
16.137412886208605,0.14999999,-0.5959596,4.085866341811836,0.7605581226025325,2402.4894089853597,-0.13556024
17.389628277938723,0.14999999,-0.5555556,4.078862106464212,0.7609597416018229,2402.449780707421,-0.61916876
17.39172635793375,0.14999999,-0.57575756,4.071878058219469,0.7613602030837462,2402.408054349487,-0.6348067
17.410374733904902,0.14999999,-0.75757575,4.064886090720105,0.7617611186513703,2402.347679615582,-0.60014313
17.38136919924676,0.14999999,-0.53535354,4.0579667405681334,0.7621578703802677,2402.316310416335,-0.6379149
17.39352575674036,0.14999999,-0.65656567,4.051050227081947,0.7625544594563105,2402.2727846595944,-0.61777896
17.378998769408344,0.14999999,-0.7373737,4.0441814577275865,0.7629483109101156,2402.2437858901862,-0.75237584
17.368164161203975,0.14999999,-0.5151515,4.03735398609913,0.7633397943750501,2402.2256217289823,-0.46483663
17.39616137740341,0.14999999,-0.8181818,4.030502450254327,0.7637326576689034,2402.179460351579,-0.6470137
17.34001313253473,0.14999999,-0.67676765,4.023767918289856,0.7641188120246644,2402.1894472190443,-0.82621574
17.397958728304037,0.14999999,-0.7979798,4.016959010854081,0.7645092310290094,2402.1414884907404,-0.605145
8.285051435236683,0.14999999,0.2929293,4.025386372379805,0.7640260107580389,2411.2064370555036,0.30003348
17.23639981673276,0.14999999,-0.61616164,4.018866728731285,0.7643998435360504,2411.320037238771,-0.42987305
17.16031283807104,0.14999999,-0.6969697,4.0124953816983355,0.7647651730677563,2411.5097244006997,-0.3417864
17.35928229847076,0.14999999,-0.7777778,4.005814687877457,0.7651482403739992,2411.500442102229,-0.735958
17.409537373138868,0.14999999,-0.7171717,3.9990728104960036,0.7655348159119266,2411.44090472909,-0.5752191
17.34077112894156,0.14999999,-0.41414142,3.9924671086095174,0.7659135832219315,2411.4501336001485,-0.42099032
17.177119382581587,0.14999999,-0.6363636,3.986153742508375,0.7662755881589236,2411.623014217567,-0.31762555
17.344919560657967,0.14999999,-0.8989899,3.9795843146153613,0.7666522755381102,2411.628094656909,-0.7978724
17.34246156278343,0.14999999,-0.85858583,3.9730405817036667,0.7670274895812119,2411.6356330941258,-0.8042947
17.193471796517226,0.14999999,-0.9191919,3.966763423186856,0.7673874183952493,2411.7921612976083,-1.0653555
17.389545734088617,0.14999999,-0.4949495,3.960184918823513,0.7677646262142482,2411.7526155635196,-0.61650026
17.38502900319563,0.14999999,-0.43434343,3.9536353878038097,0.7681401727176717,2411.717586560324,-0.4350435
17.390240485852978,0.14999999,-0.83838385,3.947098766079331,0.768514979009213,2411.677346074471,-0.7002997
7.928160619266981,0.14999999,0.3939394,3.9560444206784386,0.7680020400987136,2421.0991854552044,0.3594702
17.107628406983856,0.14999999,-0.45454547,3.949986226832334,0.7683494135990637,2421.3415570482207,-0.31480485
5.101130271392551,0.14999999,0.43434343,3.9635023237407627,0.7675744080423877,2433.5904267768283,0.6631159
17.19878499027402,0.14999999,-0.8787879,3.9573034825797633,0.7679298461823534,2433.7416417865543,-1.0548704
17.2376511813758,0.14999999,-1.0,3.9510616730603543,0.7682877481043379,2433.8539906051783,-0.9637111
17.3685945934353,0.14999999,-0.35353535,3.9446278703593887,0.7686566588096684,2433.835396011743,-0.54683775
17.1879350784526,0.14999999,-0.959596,3.9385072183386574,0.7690076136273708,2433.9974609332903,-1.1287841
17.197774860245335,0.14999999,-0.93939394,3.932390445998457,0.7693583459863272,2434.149686073045,-1.1026899
17.337468309672964,0.14999999,-0.47474748,3.9260680931667293,0.7697208662175044,2434.162217763372,-0.51240516
17.189294540739834,0.14999999,-0.97979796,3.9200047072828217,0.770068537426444,2434.322923222632,-1.091242
7.956867240296367,0.14999999,0.17171717,3.928803948524656,0.7695639937772562,2443.716055982336,0.35505754
8.62033360651224,0.14999999,0.27272728,3.9365099877621565,0.7691221337292344,2452.4457223758236,0.23063982
17.40249192203116,0.14999999,-0.3939394,3.930117356496462,0.7694886836871297,2452.3932304537925,-0.5442719
5.100435712452449,0.14999999,0.3131313,3.943428471586144,0.7687254316751067,2464.64279474134,0.66317344
15.925231282174817,0.14999999,-0.23232323,3.939405053449146,0.7689561322563565,2466.0675634591653,-0.099910185
17.348876451024402,0.14999999,-0.25252524,3.9331239027243075,0.7693162899814046,2466.068687008141,-0.45951325
17.283877098064817,0.14999999,-0.37373737,3.9269662578185924,0.769669365950769,2466.134809910076,-0.43043172
8.22656034582836,0.14999999,0.01010101,3.935227741755561,0.7691956570094289,2475.2582495642478,0.31055498
15.232978526490129,0.14999999,-0.33333334,3.9323417000599328,0.7693611410516095,2477.3752710377576,-0.09072077
8.618843579515053,0.14999999,-0.01010101,3.9399467947040296,0.7689250691110077,2486.1064274582427,0.23099433
15.894775773932661,0.14999999,-0.05050505,3.9360152716523893,0.7691505004786475,2487.56165168431,-0.10843678
14.656488382524765,0.14999999,-0.3131313,3.9340523906821256,0.7692630509929976,2490.2551633017856,-0.058071107
2.612544515422885,0.14999999,0.8181818,3.9510924586535685,0.768285982875369,2504.9926187863625,0.8444252
8.132948865682888,0.14999999,0.33333334,3.9593853069617,0.7678104755182513,2514.2096699206795,0.32668963
13.709463312180953,0.14999999,-0.11111111,3.958883972654872,0.767839221751441,2517.8502066084984,-0.041363254
8.926006037801233,0.14999999,0.21212122,3.965893564475192,0.7674372956149548,2526.2742005706973,0.14007682
,0.14999999,0.83838385,3.9868717877283655,0.7662344158412636,2543.624200570697,1.0990218
8.829274237495952,0.14999999,0.35353535,3.993967020865729,0.7658275790788002,2552.144926333201,0.17391363
16.516408156413007,0.14999999,-0.27272728,3.9890289346512313,0.7661107262241269,2552.978518176788,-0.15927495
4.980176817533199,0.14999999,0.75757575,4.002103496660304,0.7653610380355333,2565.348341359255,0.67305833
8.896375111888393,0.14999999,0.45454547,4.009037330603375,0.7649634558140269,2573.8019662473666,0.15124813
9.406525178063916,0.14999999,-0.09090909,4.015156206950704,0.7646126028124599,2581.7454410693026,-0.002852127
9.190907915923972,0.14999999,-0.07070707,4.021590889989718,0.7642436416290301,2589.9045331533785,0.017985575
6.453558945550541,0.14999999,0.47474748,4.032249572415237,0.7636324786459155,2600.800974207828,0.5396111
1.252631481081866,0.14999999,0.7777778,4.050926227131186,0.7625615695452304,2616.8983427267463,0.9286649
7.138824982199045,0.14999999,0.8787879,4.060447477194045,0.7620156263076812,2627.1095177445472,0.4646662
17.096230692013414,0.14999999,-0.030303031,4.054572973846503,0.7623524670959576,2627.363287052534,-0.24762243
10.549531433628557,0.14999999,-0.21212122,4.058803937779515,0.7621098659530098,2634.1637556189053,-0.013177529
6.324549771119681,0.14999999,0.37373737,4.069521855150439,0.7614953064707319,2645.1892058477856,0.5525846
17.205122734798326,0.14999999,-0.15151516,4.063493215227322,0.761840985365406,2645.334083112987,-0.35222834
7.779215490976741,0.14999999,0.41414142,4.071939981015354,0.7613566524647162,2654.9048676220104,0.3815469
17.04538588483356,0.14999999,-0.1919192,4.066170722415278,0.7616874585771058,2655.2094817371767,-0.26730374
13.143885304295056,0.14999999,-0.17171717,4.066384704025813,0.7616751889893458,2659.4155964328816,-0.0405996
,0.14999999,0.959596,4.086665032721957,0.7605123261053927,2676.7655964328815,1.1973989
12.468896232737036,0.14999999,-0.13131313,4.087876067378269,0.7604428860448242,2681.6467002001446,-0.037727617
17.267983187009303,0.14999999,-0.75757575,4.081778869121972,0.7607924960365844,2681.7287170131353,-0.921733
17.384164487942797,0.14999999,-0.5555556,4.0755236360565235,0.7611511676573096,2681.6945525251926,-0.617807
17.371979208739873,0.14999999,-0.57575756,4.069305877566696,0.7615076905064969,2681.6725733164526,-0.6706258
17.362977963393956,0.14999999,-0.65656567,4.063120599019785,0.7618623509736363,2681.6595953530586,-0.7621921
17.412490449607176,0.14999999,-0.53535354,4.056879129959836,0.7622202333738628,2681.5971049034515,-0.6593661
17.336648425476724,0.14999999,-0.7373737,4.050771082293013,0.7625704654648503,2681.610456477975,-0.8249619
17.32414125808057,0.14999999,-0.5151515,4.044700324615225,0.7629185593683931,2681.636315219894,-0.46052974
17.19764204390691,0.14999999,-0.8181818,4.038838363216848,0.7632546810082084,2681.7886731759872,-1.07766
17.324784396182952,0.14999999,-0.7979798,4.032802840270382,0.7636007545716526,2681.813888779804,-0.8223225
17.35004926506871,0.14999999,-0.67676765,4.026747506778881,0.7639479640608441,2681.8138395147353,-0.7924797
17.37218189594685,0.14999999,-0.7171717,4.020677147854256,0.7642960351001002,2681.7916576187886,-0.6231085
17.236478549447618,0.14999999,-0.7777778,4.014828112379253,0.7646314155745844,2681.905179069341,-0.96630573
17.148744284987327,0.14999999,-0.41414142,4.009127705208302,0.7649582737839278,2682.106434784354,-0.28281188
17.37522853759841,0.14999999,-0.61616164,4.003106277980232,0.7653035391066383,2682.0812062467558,-0.6298996
17.404881440492936,0.14999999,-0.6969697,3.997058606268648,0.7656503092735868,2682.026324806263,-0.6854154
17.197372351105688,0.14999999,-0.8989899,3.9913377268677936,0.7659783413493239,2682.1789524551573,-1.0738364
17.230153887695767,0.14999999,-0.85858583,3.9855851390304036,0.7663081915693578,2682.2987985674617,-0.9726302
15.53240082058745,0.14999999,-0.4949495,3.9823685426511486,0.7664926294351407,2684.116397746874,-0.087040216
17.366642312750564,0.14999999,-0.43434343,3.9764440821246274,0.7668323347405606,2684.0997554341234,-0.43671292
17.392179532996348,0.14999999,-0.83838385,3.9704993726348037,0.7671732011103899,2684.057575901127,-0.58054787
17.396458654552028,0.14999999,-0.6363636,3.9645659043524004,0.7675134229155736,2684.011117246575,-0.711443
17.233087395787873,0.14999999,-0.9191919,3.958890899484937,0.7678388245708181,2684.1280298507872,-0.96001124
17.18800160527239,0.14999999,-0.2929293,3.9532990106708614,0.7681594603973132,2684.290028245515,-0.32784382
17.24022560366621,0.14999999,-0.45454547,3.9476467685909538,0.7684835568468491,2684.3998026418485,-0.3164585
17.343706535461234,0.14999999,-0.8787879,3.9418591719623897,0.7688154144516979,2684.4060961063874,-0.780823
17.198437351806188,0.14999999,-1.0,3.936301552426072,0.7691340852966703,2684.557658754581,-1.2692143
17.074248976578907,0.14999999,-0.35353535,3.9309420348140587,0.76944139708635,2684.833409778002,-0.2793386
17.29518446264028,0.14999999,-0.5959596,3.9252751832095933,0.7697663312379822,2684.888225315362,-0.40966198
17.380566759927635,0.14999999,-0.47474748,3.9195002314677874,0.7700974637919848,2684.857658555434,-0.70049745
17.376542166804263,0.14999999,-0.959596,3.913747983073805,0.7704272945485205,2684.83111638863,-0.74720955
17.228771301780526,0.14999999,-0.93939394,3.9082275765456327,0.7707438316200901,2684.9523450868496,-0.96889824
17.198268698805645,0.14999999,-0.97979796,3.9027675528895993,0.7710569063710095,2685.104076388044,-1.1865911
17.29933766611889,0.14999999,-0.3939394,3.897176689001343,0.7713774834288224,2685.1547387219252,-0.3766928
8.374104184125558,0.14999999,0.5555556,3.9045371515040577,0.7709554385605474,2694.1306345378,0.28326502
12.79309762788175,0.14999999,-0.25252524,3.905481240101184,0.77090130504007,2698.687536909918,-0.027105898
8.632763286877468,0.14999999,0.5151515,3.9124346439639313,0.7705026006901419,2707.4047736230405,0.22766098
17.315128101970707,0.14999999,-0.37373737,3.906839315326219,0.7708234337542308,2707.43964552107,-0.39646155
8.584092115190137,0.14999999,0.030303031,3.9138408550517,0.7704219693204303,2716.20555340588,0.23911351
,0.14999999,0.8989899,3.9331734581379565,0.7693134485012643,2733.55555340588,1.1486081
7.174907580211091,0.14999999,0.15151516,3.942141732508145,0.7687992125855425,2743.730645825669,0.46038198
10.658996457455784,0.14999999,-0.23232323,3.946085580155256,0.7685730745323825,2750.4216493682134,-0.019730479
7.402291996577712,0.14999999,0.09090909,3.9546838930825725,0.7680800520021465,2760.3693573716355,0.43240842
17.102947512938172,0.14999999,-0.33333334,3.9493796993686656,0.7683841915499622,2760.6164098586974,-0.28177544
6.906700154004946,0.14999999,0.53535354,3.9586567281495606,0.767852251826287,2771.0597097046925,0.49133477
17.25328764988696,0.14999999,-0.27272728,3.9531475350282537,0.7681681459272794,2771.1564220548057,-0.38327137
17.01429341353279,0.14999999,-0.3131313,3.9479944852439783,0.7684636189653687,2771.4921286412728,-0.2307402
8.990410532905791,0.14999999,-0.05050505,3.9542698692864398,0.7681037918987138,2779.851718108367,0.11201658
,0.14999999,0.9191919,3.973297895040294,0.7670127353761305,2797.201718108367,1.097015
2.783864219085231,0.14999999,0.85858583,3.9883231970060735,0.7661511928322211,2811.767853889282,0.833209
13.578784870555173,0.14999999,0.05050505,3.9880156784967804,0.7661688257742677,2815.539069018727,-0.04651992
5.178842556679334,0.14999999,0.93939394,3.9995901364385396,0.7655051527271485,2827.7102264620476,0.6566485
9.107504893383808,0.14999999,-0.030303031,4.005582940068734,0.7651615286657841,2835.952721568664,0.029051125
8.777814203106452,0.14999999,0.23232323,4.012023846777937,0.7647922106205316,2844.5249073655573,0.1894677
8.04525520460246,0.14999999,0.25252524,4.019478383325288,0.764364771598321,2853.829652160955,0.34111267
17.399744035543243,0.14999999,-0.15151516,4.013755145042773,0.7646929389310341,2853.7799081254116,-0.50470394
1.4480483814009504,0.14999999,1.0,4.030452050202262,0.7637355475801461,2869.6818597440106,0.91703606
17.119792315405654,0.14999999,-0.11111111,4.025122114205617,0.7640411631762839,2869.912067428605,-0.3146625
4.532075404797845,0.14999999,0.61616164,4.037436963618778,0.7633350364897494,2882.7299920238074,0.7086778
6.922615353377338,0.14999999,0.57575756,4.046373953385217,0.7628225944159858,2893.15737667043,0.48955268
17.39824971605491,0.14999999,-0.5555556,4.0406552052435405,0.7631505042864947,2893.109126954375,-0.6477286
17.20011343453244,0.14999999,-0.57575756,4.035228749678999,0.7634616542615257,2893.2590135198425,-0.28570235
17.371456643759082,0.14999999,-0.53535354,4.0295787700224,0.7637856209849545,2893.2375568760835,-0.56054926
17.413003265413785,0.14999999,-0.65656567,4.023886722685215,0.7641119998460316,2893.1745536106696,-0.59051573
17.36823172899427,0.14999999,-0.75757575,4.018272669280105,0.764433906577976,2893.1563218816755,-0.78979135
15.016361305299952,0.14999999,-0.1919192,4.015936145043517,0.7645678815915419,2895.4899605763753,-0.089091994
17.342868199746295,0.14999999,-0.7373737,4.010383784455165,0.7648862508913327,2895.497092376629,-0.8240638
17.381446798171343,0.14999999,-0.5151515,4.0047934240365946,0.765206799080471,2895.465645578458,-0.5628143
17.37824423249005,0.14999999,-0.7979798,3.999222930035867,0.7655262081401456,2895.437401345968,-0.71138763
17.372191527629617,0.14999999,-0.67676765,3.99367615147357,0.765844257369635,2895.415209818338,-0.71982646
17.36983555328279,0.14999999,-0.7171717,3.988147898436715,0.7661612443556932,2895.395374265055,-0.73604274
7.130204373953646,0.14999999,0.67676765,3.9967196284609376,0.7656697460744878,2905.6151698911017,0.4656839
17.388403390211508,0.14999999,-0.8181818,3.9911768770616622,0.7659875643886664,2905.5767665008902,-0.7320732
17.34754829091869,0.14999999,-0.61616164,3.985705374773624,0.7663012973180265,2905.5792182099717,-0.7543739
17.352429471711936,0.14999999,-0.7777778,3.9802421763537805,0.7666145541081552,2905.57678873826,-0.77615535
17.365898625324345,0.14999999,-0.6969697,3.9747754994705,0.7669280103514626,2905.5608901129353,-0.745333
8.9106453637609,0.14999999,0.07070707,3.9808746512966864,0.7665782883430804,2914.0002447491743,0.14597479
17.355041892344982,0.14999999,-0.83838385,3.9754368388224135,0.7668900895170639,2913.995202856829,-0.7605767
17.385612011090462,0.14999999,-0.43434343,3.969972194612723,0.7672034292079866,2913.9595908457386,-0.50681347
17.393665674340888,0.14999999,-0.41414142,3.964511462818228,0.7675165445631754,2913.9159251713977,-0.45918322
17.40438825290917,0.14999999,-0.6363636,3.9590510012479463,0.7678296444238567,2913.8615369184886,-0.5898708
17.33196141912623,0.14999999,-0.85858583,3.953703630256937,0.7681362597329743,2913.8795754993625,-0.84263164
17.37503970005494,0.14999999,-0.8989899,3.948312379131853,0.7684453911048255,2913.8545357993075,-0.64834666
17.340543960962396,0.14999999,-0.9191919,3.9429823976161638,0.7687510093110003,2913.863991838345,-0.8185521
6.511901714927593,0.14999999,0.4949495,3.9523001217884017,0.7682167361359865,2924.7020901234173,0.53364044
17.195148366226753,0.14999999,-0.45454547,3.947175359996209,0.768510587156181,2924.8569417571907,-0.32171828
17.354045549907323,0.14999999,-0.8787879,3.941850264430301,0.7688159252046849,2924.8528962072833,-0.7637162
17.154336382998043,0.14999999,-0.47474748,3.9368082904768307,0.7691050292157784,2925.0485598242853,-0.34710908
17.20413630006085,0.14999999,-1.0,3.9317129348443878,0.7693971941029597,2925.1944235242245,-1.1519636
17.28691465480622,0.14999999,-0.5959596,3.9265201461334476,0.7696949457492291,2925.2575088694184,-0.42011756
17.228585505194705,0.14999999,-0.959596,3.9214194683166537,0.7699874158075315,2925.3789233642237,-0.9712259
17.398857925333246,0.14999999,-0.35353535,3.9161045052729455,0.7702921728627901,2925.3300654388904,-0.6480093
17.281011143477862,0.14999999,-0.93939394,3.910961302533974,0.7705870812767218,2925.3990542954125,-0.8979757
17.38284042947293,0.14999999,-0.2929293,3.905695879660801,0.7708889977258717,2925.3662138659397,-0.54148966
17.379326122228864,0.14999999,-0.3939394,3.9004491836582815,0.7711898403865667,2925.336887743711,-0.5565564
17.249623797981908,0.14999999,-0.97979796,3.8953891663724756,0.7714799789924041,2925.4372639457292,-0.94361
17.357254132005192,0.14999999,-0.4949495,3.8901994811352716,0.7717775526871978,2925.430009813724,-0.47905147
17.15546274065603,0.14999999,-0.37373737,3.8852915631780456,0.772058970001259,2925.6245470730682,-0.31412148
8.52964257979984,0.14999999,0.11111111,3.8918367433597725,0.7716836729724903,2934.4449044932685,0.25130793
7.820674506538181,0.14999999,0.13131313,3.899303615876464,0.7712555266125883,2943.9742299867303,0.3755322
9.099747452768533,0.14999999,-0.21212122,3.9050588393306374,0.7709255252677389,2952.2244825339617,0.041259706
16.585758955247847,0.14999999,-0.33333334,3.9009098065769003,0.7711634285219668,2952.9887235787137,-0.1660733
8.68151851544382,0.14999999,0.1919192,3.90719947897529,0.7708027821688481,2961.65720506327,0.21557955
16.895700958808405,0.14999999,-0.27272728,3.902650203036181,0.771063635147008,2962.1115041044613,-0.23879795
9.072303971101613,0.14999999,-0.01010101,3.9084068422807365,0.7707335526215174,2970.3892001333597,0.05960734
8.626453732931282,0.14999999,0.01010101,3.914734226544584,0.7703707438907923,2979.1127464004285,0.22917794
9.690191127757974,0.14999999,-0.17171717,3.9196490226675467,0.770088932186494,2986.7725552726706,0.0005031675
16.724305260364385,0.14999999,-0.3131313,3.915331913515473,0.7703364728488836,2987.398250012306,-0.19229367
4.190184044333591,0.14999999,0.5959596,3.9274320235182887,0.7696426592019332,3000.5580659679727,0.7346942
16.908594608347467,0.14999999,-0.25252524,3.9228751259602945,0.7699039491995245,3000.999471359625,-0.21202646
9.000194177461962,0.14999999,-0.13131313,3.9286544088539994,0.7695725682996561,3009.3492771821634,0.107112736
0.6644080657788277,0.14999999,0.97979796,3.945286661168689,0.7686188841073001,3026.0348691163845,0.9628216
16.810568298106794,0.14999999,-0.09090909,3.9408519541904656,0.7688731677643084,3026.5743008182776,-0.21871287
6.941448816323548,0.14999999,0.6363636,3.949262486348445,0.7683909124800207,3036.982852001954,0.4874354
16.10680141474442,0.14999999,-0.07070707,3.9457481176457265,0.7685924244469194,3038.2260505872096,-0.1280758
5.66860816426635,0.14999999,0.2929293,3.9557813779804714,0.7680171228222209,3049.9074424229434,0.61432433
15.3835802072791,0.14999999,-0.15151516,3.9532044847353163,0.7681648804624248,3051.8738622156643,-0.098962694
8.180799342662748,0.14999999,0.27272728,3.959952215877104,0.7677779692731022,3061.0430628730014,0.31854436
17.353956159877004,0.14999999,-0.5555556,3.954830887226259,0.7680716234388615,3061.0391067131245,-0.38947415
7.185696286281892,0.14999999,0.3939394,3.9628431102281843,0.7676122069823291,3071.2034104268428,0.45909324
17.37808209088203,0.14999999,-0.65656567,3.9577001653813926,0.7679071006088654,3071.175328335961,-0.48755324
17.35572261753512,0.14999999,-0.53535354,3.952599235158849,0.7681995851399746,3071.169605718426,-0.69435906
17.357261224388193,0.14999999,-0.75757575,3.947509440223699,0.7684914311798341,3071.162344494038,-0.78553295
17.333360758894372,0.14999999,-0.5151515,3.942463393754998,0.7687807687067092,3071.1789837351434,-0.8352387
17.356311083458206,0.14999999,-0.7373737,3.9374008623739556,0.7690710514693835,3071.1726726516854,-0.75880605
17.41546238092426,0.14999999,-0.57575756,3.9322755573249184,0.7693649336396265,3071.1072102707612,-0.607198
17.227290944902766,0.14999999,-0.7979798,3.9274039889077477,0.7696442666910698,3071.2299193258586,-0.32446787
17.389711012539472,0.14999999,-0.67676765,3.9223374307960652,0.7699347803442627,3071.190208313319,-0.65711516
17.22642005492615,0.14999999,-0.7171717,3.917492076860195,0.770212610271778,3071.313788258393,-0.97108614
17.262251189147165,0.14999999,-0.8181818,3.912613423018147,0.7704923495975835,3071.4015370692455,-0.9245266
5.765015566610772,0.14999999,0.65656567,3.922374709290884,0.7699326428158899,3082.986521502635,0.60564476
17.32021931297362,0.14999999,-0.61616164,3.917428592362975,0.770216250437903,3083.016302189661,-0.43814492
17.337237093716215,0.14999999,-0.7777778,3.912473432862874,0.7705003765560281,3083.0290650959446,-0.79225224
17.26074881853564,0.14999999,-0.6969697,3.9076277772844223,0.7707782237795633,3083.118316277409,-0.3335855
