LQGmu1_higher,ReturnMean,LQGmu1_actor,Regret,ReturnLastEpisode,Regret/t,LQGsigma_higher
-0.05050505,0.7543459449612991,0.124152936,2214.541148093974,8.964314438268222,4.19420671987495,0.14999999
-0.13131313,0.7547209194253737,-0.17960346,2215.2759304021674,16.615217691806187,4.187667165221488,0.14999999
0.030303031,0.7547566215628683,-0.04268693,2219.133595570099,13.492334832068504,4.187044519943583,0.14999999
-0.67676765,0.755204155122899,-0.87251794,2219.17619290268,17.307402667418597,4.179239534656649,0.14999999
-0.5151515,0.7556589648088047,-0.6243647,2219.1356717867275,17.390521115952616,4.17130765373445,0.14999999
0.5959596,0.7549723273943194,0.5035514,2229.6896312595577,6.796040527169598,4.183282610243072,0.14999999
-0.7777778,0.755425498622638,-0.67567587,2229.65254834732,17.38708291223774,4.175379304021199,0.14999999
-0.5555556,0.7558759522125421,-0.5149007,2229.625015476099,17.377532871220936,4.167523393413269,0.14999999
-0.65656567,0.7563219747348344,-0.7702308,2229.623191694728,17.351823781370907,4.159744760624493,0.14999999
-0.57575756,0.7567714562245377,-0.56289816,2229.573416449465,17.39977524526276,4.15190580344407,0.14999999
-0.7171717,0.7572146846973105,-0.5153713,2229.5666335968544,17.356782852610657,4.1441758988789115,0.14999999
-0.6969697,0.7576552443078387,-0.817738,2229.5694786672293,17.347154929625127,4.1364925392712975,0.14999999
-0.5959596,0.7580936133585914,-0.5479392,2229.577586834133,17.34189183309632,4.128847383026172,0.14999999
-0.7373737,0.7585280454907716,-0.82132566,2229.6075496727517,17.32003716138106,4.1212708866409455,0.14999999
-0.75757575,0.758952273402061,-0.95702255,2229.7188147124884,17.238734960263088,4.11387235186806,0.14999999
-0.61616164,0.7593838369867827,-0.4513477,2229.7458144421284,17.323000270359895,4.106345882950513,0.14999999
-0.4949495,0.7598216950255122,-0.56453145,2229.6980434827587,17.39777095936951,4.098709638755071,0.14999999
-0.53535354,0.7602539751560622,-0.7840476,2229.6880169366614,17.360026546097437,4.0911706732782775,0.14999999
-0.7979798,0.7606853923034483,-0.57067484,2229.6711299924127,17.36688694424883,4.083646758227862,0.14999999
0.6969697,0.7599834235318154,0.5276489,2240.451334202012,6.56979579040108,4.09588909360514,0.14999999
-0.8181818,0.7604089091885062,-0.77307093,2240.480805816343,17.320528385668663,4.088468623752451,0.14999999
-0.6363636,0.7608416071726967,-0.6145015,2240.426381628586,17.40442418775705,4.080922370908171,0.14999999
-0.33333334,0.7612646781444252,-0.40666804,2240.449207238675,17.32717438991093,4.073544013161228,0.14999999
-0.8989899,0.7616727102735831,-1.051934,2240.601790988621,17.197416250054395,4.066427932828713,0.14999999
-0.8787879,0.7620953883285385,-0.7678309,2240.5991480077596,17.352642980861244,4.059056427550289,0.14999999
0.6363636,0.7614454798152189,0.4781571,2250.926130108488,7.02301789927149,4.070390832022582,0.14999999
-0.41414142,0.7618482364971237,-0.31756687,2251.105182541551,17.170947566936995,4.063366755490165,0.14999999
-0.85858583,0.762263997448272,-0.8689451,2251.1443158986876,17.31086664286356,4.05611588450214,0.14999999
-0.83838385,0.7626759790814419,-0.89526844,2251.205594199728,17.288721698959716,4.048930924819654,0.14999999
-0.959596,0.7630792388024259,-0.97444344,2251.337227934131,17.21836626559677,4.041898075285693,0.14999999
-0.9191919,0.7634934725544407,-0.8107171,2251.3480019670105,17.339225967120377,4.034673838650557,0.14999999
-0.93939394,0.7639048102827896,-0.8582996,2251.372560745496,17.325441221514666,4.02750010866815,0.14999999
-0.97979796,0.764301524481777,-1.1199466,2251.5255913011747,17.196969444321265,4.020581413037812,0.14999999
-1.0,0.7647035768477084,-0.92879456,2251.6125566943174,17.2630346068571,4.013569619775967,0.14999999
-0.3131313,0.7650616475613469,-0.20880643,2252.116574989923,16.845981704394625,4.007324866530111,0.14999999
-0.37373737,0.7654740584111042,-0.47905588,2252.0745531977236,17.392021792199102,4.000132421310344,0.14999999
-0.45454547,0.7658725026427192,-0.37492335,2252.1555244057918,17.269028791931696,3.993183553910978,0.14999999
0.7171717,0.7650949600002656,0.61194056,2263.810302141384,5.695222264407794,4.00674389759537,0.14999999
-0.43434343,0.765393474130304,-0.1454364,2264.870401120804,16.28990102057974,4.001537811167498,0.14999999
-0.2929293,0.7657780285979584,-0.32590583,2265.069279769659,17.151121351145232,3.9948311812516026,0.14999999
-0.3939394,0.7661838995988134,-0.5471083,2265.0435852861197,17.375694483539288,3.9877527909966894,0.14999999
-0.35353535,0.7665774442200453,-0.29708058,2265.1260531245694,17.26753216155044,3.9808893728024066,0.14999999
-0.07070707,0.7667669885421804,-0.094097756,2267.222720299892,15.253332824677514,3.9775837198243718,0.14999999
0.75757575,0.765807135512065,0.762297,2280.7587508583315,3.813969441560313,3.9943235566695825,0.14999999
-0.27272728,0.7661708649632092,-0.25292706,2281.1246258038127,16.98412505451898,3.9879801150416307,0.14999999
-0.17171717,0.7663774356532234,-0.06633419,2283.048320225058,15.426305578754567,3.98437752220778,0.14999999
-0.23232323,0.7666612488001308,-0.13767126,2284.1915692113603,16.206751013697655,3.979427820925715,0.14999999
-0.15151516,0.7669667781405978,-0.13867894,2285.1071488060825,16.434420405277727,3.9740993892279697,0.14999999
0.07070707,0.7665355388549209,0.0816787,2293.4132365652204,9.043912240862007,3.9816202023701743,0.14999999
-0.21212122,0.7669150711261282,-0.29670504,2293.5756690663056,17.187567498914753,3.9750011595603216,0.14999999
-0.25252524,0.767295969575203,-0.33186507,2293.7110919716874,17.214577094618306,3.968358290608456,0.14999999
-0.47474748,0.7676939025639512,-0.6213892,2293.661218445836,17.399873525851607,3.9614183392846907,0.14999999
0.8989899,0.7663702923871167,1.085865,2311.0112184458358,,3.9845021007686823,0.14999999
-0.09090909,0.7659482631134632,0.048300654,2319.271991245996,9.089227199839547,3.991862291301198,0.14999999
0.7373737,0.7652228030814013,0.58445084,2330.627330899529,5.99466034646705,4.004514314260359,0.14999999
-0.11111111,0.7650887625443674,-0.0300747,2335.994705054892,11.982625844636898,4.00685198122623,0.14999999
-0.1919192,0.7653893871481685,-0.13119629,2336.9397074713875,16.404997583504898,4.001609088135938,0.14999999
0.37373737,0.7648002472705364,0.44052914,2346.951957247077,7.337750224310171,4.011883687601841,0.14999999
0.57575756,0.7639071731772877,0.73313344,2360.090915275825,4.211041971252055,4.027458899788098,0.14999999
0.7777778,0.763159648749642,0.6142067,2371.770991048262,5.669924227562841,4.040495725806239,0.14999999
0.25252524,0.7627177827072029,0.18932924,2380.34269931679,8.778291731472356,4.048201869586378,0.14999999
0.33333334,0.7621836897955833,0.37628666,2389.8771890294,7.81551028738999,4.057516449965026,0.14999999
0.17171717,0.7617681749503421,0.09811763,2398.2101870309584,9.01700199844175,4.0647630288660315,0.14999999
0.2929293,0.7612719934221346,0.3202166,2407.3891129183203,8.171074112638,4.07341643471797,0.14999999
0.8787879,0.7599860610008133,1.0534437,2424.73911291832,,4.095843096145811,0.14999999
0.21212122,0.7595653095372641,0.1489048,2433.186333990376,8.902778927944224,4.103181001670111,0.14999999
-0.5151515,0.7599382009242649,-0.23875293,2433.426598873206,17.10973511717047,4.096677775880818,0.14999999
-0.67676765,0.7603365003147114,-0.58387285,2433.3902035343003,17.386395338905608,4.089731434511429,0.14999999
-0.7777778,0.7607303164892691,-0.63078445,2433.3865151345767,17.35368839972375,4.0828632804271425,0.14999999
-0.5555556,0.7611229160893028,-0.47193435,2433.381757011325,17.35475812325172,4.0760163434025545,0.14999999
-0.57575756,0.7615078969648675,-0.89331055,2433.442761605759,17.28899540556594,4.069302276932707,0.14999999
-0.65656567,0.7618847382376789,-0.9829894,2433.5753689157914,17.217392689967962,4.0627301651348775,0.14999999
-0.7171717,0.7622748045020467,-0.75137126,2433.5564456905818,17.368923225209468,4.055927409484303,0.14999999
-0.6969697,0.7626642601169317,-0.7430929,2433.530317439986,17.376128250595958,4.049135303560709,0.14999999
-0.5959596,0.7629529588202479,-0.12534568,2434.5484397012738,16.331877738712286,4.044100398174874,0.14999999
-0.4949495,0.7633436447649251,-0.59830606,2434.48396168572,17.414478015553758,4.037286835299701,0.14999999
-0.13131313,0.7629421229810518,0.048565224,2442.7507826271144,9.083179058605364,4.044289375210455,0.14999999
-0.7373737,0.763325993437251,-0.48386082,2442.7447780448742,17.35600458224016,4.037594674454337,0.14999999
-0.61616164,0.7636990536392252,-0.3808808,2442.839633746338,17.25514429853592,4.031088504531911,0.14999999
-0.7979798,0.764083326605009,-0.54826385,2442.8027778932446,17.386855853093497,4.02438678400864,0.14999999
-0.53535354,0.7640160172197364,-0.022060692,2447.5408810901795,12.611896803065342,4.0255606596877955,0.14999999
-0.6363636,0.7644003214934239,-0.60070235,2447.484761431203,17.406119658976362,4.018858393154685,0.14999999
-0.8181818,0.7647642476158649,-1.0505584,2447.63202816338,17.20273326782305,4.012511521579311,0.14999999
-0.75757575,0.765143796972158,-0.5710751,2447.6001224721977,17.3819056911822,4.005892180805561,0.14999999
-0.33333334,0.7654684302387174,-0.23361415,2448.141112901701,16.809009570496585,4.000230576636766,0.14999999
0.35353535,0.7650159718761159,0.25499123,2456.978449144567,8.512663757133792,4.008121450480534,0.14999999
-0.8787879,0.7653776812928458,-0.98401934,2457.113328287197,17.215120857370202,4.001813238252764,0.14999999
-0.8989899,0.765738402473386,-0.9785549,2457.246190431449,17.21713785574793,3.9955222608641447,0.14999999
-0.85858583,0.7661084032791345,-0.8330433,2457.266779236124,17.329411195325115,3.9890694468118895,0.14999999
-0.41414142,0.7664852623485892,-0.63833135,2457.2006642032507,17.416115032873375,3.9824970246406006,0.14999999
-0.83838385,0.7668479793113617,-0.91685975,2457.2738268204853,17.276837382765176,3.9761712408098466,0.14999999
-0.9191919,0.7672073709056216,-0.94078285,2457.370236420286,17.25359040019961,3.969903451405955,0.14999999
-0.959596,0.7675717504583619,-0.8494062,2457.400176643821,17.320059776465087,3.963548672006163,0.14999999
-0.93939394,0.7679243254138274,-1.1482644,2457.5452539301473,17.204922713673835,3.957399764782846,0.14999999
-0.37373737,0.7682947616271231,-0.5416854,2457.484280192688,17.410973737459546,3.950939357222971,0.14999999
0.3131313,0.7681393914859959,-0.017176628,2463.1233347776747,11.710945415013061,3.953649012484229,0.14999999
-1.0,0.7684891586543725,-0.9962356,2463.2706215942712,17.202713183403613,3.9475490730677425,0.14999999
-0.97979796,0.7688461225852823,-0.8900417,2463.327263820422,17.293357773849085,3.9413236221126753,0.14999999
-0.45454547,0.7691990508810876,-0.3780726,2463.415513948777,17.261749871644913,3.9351685526338294,0.14999999
-0.3131313,0.7695641760725052,-0.5880264,2463.3580823482835,17.40743160049383,3.928800769295508,0.14999999
-0.3939394,0.7699234513897792,-0.4693892,2463.351984874692,17.356097473591614,3.922535007762248,0.14999999
-0.2929293,0.7702478376980506,-0.2517653,2463.7160799334306,16.98590494126119,3.9168777105459944,0.14999999
0.27272728,0.7697476550061637,0.35803825,2473.1285649162764,7.937515017153924,3.9256008966925022,0.14999999
0.23232323,0.7692665371833476,0.32720667,2482.3486942506433,8.129870665632978,3.9339915915224144,0.14999999
0.11111111,0.7687767730783484,0.34550622,2491.680904988596,8.017789262047152,3.9425330775136014,0.14999999
0.85858583,0.7679336791504185,0.7413961,2504.93079034537,4.100114643225955,3.9572366356166984,0.14999999
-0.43434343,0.7682740642821602,-0.32908475,2505.1244021947264,17.156388150643835,3.951300318919127,0.14999999
-0.35353535,0.7686023604898906,-0.32251832,2505.440018990755,17.03438320397123,3.945574833056307,0.14999999
0.67676765,0.7677377336413452,0.76228595,2518.9758964875814,3.8141225031738992,3.960653925294939,0.14999999
0.45454547,0.7671149630654073,0.5378522,2529.8550831167317,6.4708133708498075,3.9715150441392963,0.14999999
0.3939394,0.7666751847659259,0.26084006,2538.7198881612762,8.48519495545562,3.979184777682251,0.14999999
-0.27272728,0.7670371142198145,-0.5225662,2538.665673196113,17.404214965163405,3.9728727280064366,0.14999999
0.030303031,0.7672027899266056,-0.08354505,2540.789339955199,15.226333240913931,3.9699833436799983,0.14999999
-0.21212122,0.767344483444791,-0.07111134,2543.175325791344,14.964014163854975,3.967512208722846,0.14999999
-0.01010101,0.7669469906398937,0.13771978,2551.593358240243,8.931967551100952,3.974444483240254,0.14999999
-0.25252524,0.7665675287884194,0.021095723,2559.8230575689668,9.120300671276476,3.981062297929964,0.14999999
-0.15151516,0.7668708305467454,-0.17118326,2560.397628630503,16.775428938464106,3.975772715264756,0.14999999
-0.23232323,0.7672293686488035,-0.51859844,2560.340277943339,17.407350687163923,3.969519810764867,0.14999999
-0.47474748,0.7675877139633647,-0.5833459,2560.272593437381,17.417684505957975,3.9632702684789183,0.14999999
-0.17171717,0.7679230117431926,-0.3101454,2560.452470853573,17.17012258380823,3.9574226751987216,0.14999999
-0.07070707,0.7680814824155431,-0.08149811,2562.6189974440576,15.183473409515365,3.9546589466729283,0.14999999
0.05050505,0.7679004062118248,-0.011666067,2568.623178267089,11.34581917696875,3.9578169156657763,0.14999999
0.01010101,0.7680434157459735,-0.080902405,2570.9598391036443,15.013339163444789,3.955322829390222,0.14999999
0.4949495,0.7673204213281283,0.6560326,2583.1236356763725,5.186203427271591,3.9679318520374385,0.14999999
-0.030303031,0.7674262960862759,-0.0659499,2585.8876783584847,14.585957317887686,3.9660853962553446,0.14999999
0.41414142,0.7669334775801634,0.3826501,2595.466138604271,7.7715397542137366,3.9746801510019463,0.14999999
0.7979798,0.7658787635319357,0.9231565,2611.4706340579855,1.3455045462853337,3.993074364003036,0.14999999
-0.1919192,0.7661636209765873,-0.16781147,2612.2097248602463,16.610909197739392,3.9881064501683148,0.14999999
0.09090909,0.7657565958736905,0.20944278,2620.8544589836215,8.705265876625008,3.9952049679628376,0.14999999
-0.05050505,0.765796228721871,-0.062218383,2624.395547606502,13.80891137711945,3.9945137710905665,0.14999999
-0.67676765,0.7661444623099244,-0.7898581,2624.3938998732147,17.351647733287223,3.988440577314916,0.14999999
-0.7777778,0.76649156173873,-0.78318,2624.3931405992444,17.350759273970166,3.9823871632765466,0.14999999
-0.5555556,0.7668323966716839,-0.9003803,2624.452381350246,17.290759248998153,3.9764430020458272,0.14999999
-0.4949495,0.7671775018292153,-0.5251459,2624.4505073130963,17.35187403714987,3.9704243680984814,0.14999999
-0.7171717,0.7675201694153736,-0.82124174,2624.4647384520736,17.335768861022547,3.9644482453958814,0.14999999
-0.57575756,0.7678654669149463,-0.53887194,2624.4366083932105,17.378130058863118,3.958426257003334,0.14999999
-0.6969697,0.7682072176273023,-0.8107958,2624.4375067210176,17.34910167219294,3.952466124579846,0.14999999
-0.5151515,0.7685485455114592,-0.8070122,2624.431388576297,17.35611814472059,3.946513366280146,0.14999999
-0.6363636,0.7688897513216152,-0.5281903,2624.4147828093846,17.366605766912727,3.940562736951028,0.14999999
-0.7979798,0.769233498737134,-0.6219594,2624.3567106102637,17.408072199120852,3.9345677820243834,0.14999999
-0.7373737,0.7695699088351577,-0.8285617,2624.372127663118,17.33458294714563,3.9287007899148474,0.14999999
-0.65656567,0.7699091405809159,-0.7345219,2624.3428895518473,17.379238111270794,3.92278458826883,0.14999999
-0.75757575,0.7702441972011961,-0.4714116,2624.3506045434697,17.342285008377697,3.9169412008111486,0.14999999
-0.61616164,0.7705861809970725,-0.50884706,2624.26556928882,17.435035254649517,3.9109770034110585,0.14999999
-0.8181818,0.7709096342454413,-0.9719958,2624.3857777263884,17.229791562431668,3.9053359787595063,0.14999999
-0.8787879,0.7712332984670893,-0.95258236,2624.492227895958,17.243549830430222,3.8996912747339643,0.14999999
-0.41414142,0.7715573514192422,-0.38476297,2624.582819301435,17.259408594522863,3.89403979124842,0.14999999
0.13131313,0.7711220613825535,0.29136515,2633.601093404583,8.33172589685169,3.901631249488271,0.14999999
-0.85858583,0.7714400866220832,-1.0258626,2633.7533851741487,17.197708230434472,3.896084889310871,0.14999999
-0.8989899,0.7717679665629095,-0.8380744,2633.778230947718,17.32515422643088,3.8903666631428626,0.14999999
0.43434343,0.7712703007310823,0.40987778,2643.5531576594526,7.575073288265234,3.89904595524993,0.14999999
0.15151516,0.7709070287422094,0.008756757,2651.7539833216547,9.149174337797916,3.9053814187358684,0.14999999
-0.83838385,0.7712405127184566,-0.65634346,2651.7045115692813,17.399471752373266,3.8995654581901196,0.14999999
-0.959596,0.7715667601915877,-0.8325124,2651.7293532381846,17.325158331096517,3.8938757022587143,0.14999999
-0.9191919,0.7718936618952154,-0.79689604,2651.735033925357,17.34431931282746,3.8881745365474445,0.14999999
-0.37373737,0.7722141633901745,-0.40516657,2651.8055484946685,17.279485430688812,3.8825849904753564,0.14999999
-0.33333334,0.7723224241019998,-0.05142963,2654.3966957842076,14.758852710461131,3.880696923661122,0.14999999
-0.93939394,0.7726413998936947,-0.901534,2654.4667803099637,17.279915474243854,3.8751339858539615,0.14999999
-0.97979796,0.7729531744375854,-1.0502532,2654.6118935366367,17.20488677332713,3.8696966378085085,0.14999999
-1.0,0.773263923815985,-1.0921452,2654.7584148620144,17.20347867462231,3.8642771686492203,0.14999999
-0.5959596,0.773589448922496,-0.51675403,2654.716807424667,17.39160743734755,3.858600010791667,0.14999999
-0.45454547,0.773902767691478,-0.31770062,2654.8105189763683,17.25628844829883,3.8531357314606214,0.14999999
-0.3131313,0.7741672269457047,-0.18164751,2655.4812578261663,16.679261150201835,3.848523562066908,0.14999999
-0.3939394,0.7744679824318664,-0.30046478,2655.7053649942795,17.125892831886944,3.8432783863882483,0.14999999
-0.2929293,0.7747293042870402,-0.1659215,2656.3948857979394,16.660479196340336,3.8387209332340166,0.14999999
-0.43434343,0.7750507015208605,-0.63096416,2656.3492254750004,17.395660322938866,3.833115765476191,0.14999999
-0.35353535,0.7753101407720433,-0.20260479,2657.042254585281,16.656970889719155,3.828591144935564,0.14999999
0.1919192,0.7749122769741617,0.21108419,2665.6932732515797,8.698981333701235,3.8355298895706182,0.14999999
-0.27272728,0.7752264408230296,-0.41351992,2665.7154069442695,17.32786630731048,3.8300508720463644,0.14999999
-0.11111111,0.775196133613879,-0.04874604,2669.9138625524433,13.151544391826175,3.8305794297739504,0.14999999
0.5151515,0.7747651158465201,0.30230585,2678.9912729864113,8.272589566032217,3.8380963796366925,0.14999999
-0.53535354,0.7750842170762947,-0.6349343,2678.9393466784063,17.40192630800513,3.8325312541894223,0.14999999
-0.23232323,0.7753759569934274,-0.24814497,2679.210317024238,17.079029654168387,3.8274433100346257,0.14999999
-0.47474748,0.7756802029365022,-0.2915915,2679.318219811969,17.242097212269304,3.822137260787402,0.14999999
0.65656567,0.7750809657102495,0.5656554,2690.4767465252994,6.191473286669523,3.832587958013247,0.14999999
0.8181818,0.7741487346909657,0.87787867,2705.7387850936584,2.0879614316410673,3.8488460669895566,0.14999999
-0.15151516,0.7743492916422344,-0.12933093,2707.12524104664,15.96354404701823,3.845348353759432,0.14999999
-0.17171717,0.7745887519134009,-0.15214725,2708.026377474354,16.448863572286157,3.8411721666302894,0.14999999
0.5555556,0.7739377879923482,0.62976223,2719.8826340538935,5.493743420460188,3.852524977413447,0.14999999
-0.21212122,0.7742476129520061,-0.39092976,2719.9149924927287,17.31764156116472,3.8471216301170137,0.14999999
-0.09090909,0.7745502165103,-0.3503116,2720.025710634742,17.239281857986782,3.8418442240603703,0.14999999
1.0,0.773518165351393,0.9581058,2736.62882615664,0.7468844781021206,3.8598431962717066,0.14999999
0.9191919,0.7724287031466727,1.003997,2753.97882615664,,3.8788434171220283,0.14999999
0.93939394,0.77157982936085,0.82250273,2768.3835686981583,2.945257458481626,3.8936477759467767,0.14999999
0.030303031,0.7718645578214703,-0.24812439,2768.7416634546144,16.99190524354418,3.8886821115935595,0.14999999
-0.07070707,0.7720359628186562,-0.09054438,2770.4989724196002,15.592691035013985,3.885692808442637,0.14999999
0.61616164,0.771659500386493,0.1898376,2779.0724356673277,8.776536752272566,3.8922583132595627,0.14999999
0.07070707,0.7713027977258544,0.10206788,2787.4126334776865,9.00980218964098,3.8984792076611,0.14999999
0.83838385,0.7704389746555682,0.8410116,2802.097705916933,2.6649275607535174,3.9135442820068898,0.14999999
0.47474748,0.7698281135201268,0.6026506,2813.6497510498434,5.797954867089546,3.9241977002089867,0.14999999
-0.67676765,0.7701446322325286,-0.69113654,2813.610526754854,17.38922429498939,3.9186776138646993,0.14999999
-0.7777778,0.7704446081485283,-1.0648888,2813.767698366668,17.19282838818613,3.9134460338896635,0.14999999
-0.5555556,0.7707590183614094,-0.60683036,2813.7331582394545,17.38454012721346,3.90796271977702,0.14999999
0.53535354,0.7703627278891502,0.26630095,2822.624172467133,8.458985772321386,3.914874025613222,0.14999999
-0.57575756,0.7706616462595616,-0.35813826,2822.775162026403,17.199010440729957,3.909660889233245,0.14999999
-0.4949495,0.7709755015690698,-0.5370763,2822.72738365541,17.397778370992913,3.9041872526354218,0.14999999
-0.7979798,0.7712871840722819,-0.6379392,2822.696093080289,17.381290575121323,3.8987515097794043,0.14999999
-0.7171717,0.7715993102476386,-0.6844543,2822.648321228856,17.39777185143298,3.8933080292811804,0.14999999
-0.6969697,0.7719107128545568,-0.56458104,2822.5988238348004,17.399497394055487,3.8878771678165296,0.14999999
-0.5151515,0.7722188038459449,-0.51915616,2822.5804522937256,17.368371541074783,3.88250406092672,0.14999999
-0.6363636,0.7725248019806205,-0.7747194,2822.5779061174076,17.352546176317905,3.8771674534579774,0.14999999
-0.65656567,0.7728338213272299,-0.56514144,2822.5262757627165,17.401630354690937,3.871778156053109,0.14999999
-0.7373737,0.7731262122652239,-1.004081,2822.675566408981,17.200709353735462,3.8666788580944944,0.14999999
-0.61616164,0.7734311042998692,-0.7270932,2822.6552864785144,17.37027993046657,3.8613615410102797,0.14999999
-0.75757575,0.7737334405440177,-0.78383446,2822.6569993398257,17.348287138688697,3.85608879691233,0.14999999
-0.8181818,0.7740355174786814,-0.76251113,2822.651481600928,17.355517738897873,3.8508205751717983,0.14999999
-0.8989899,0.7743412694341366,-0.60368997,2822.588383624394,17.41309797653408,3.8454882610686565,0.14999999
-0.8787879,0.7746391143543699,-0.8511586,2822.615976559944,17.32240706444963,3.840293845659788,0.14999999
-0.41414142,0.7749051191153612,-0.2135124,2823.041875854284,16.92410070566002,3.8356547226281035,0.14999999
-0.83838385,0.7751919134898796,-1.1607829,2823.1912821788005,17.20059367548345,3.8306530287365,0.14999999
-0.85858583,0.775492884048351,-0.65076536,2823.1482274212076,17.39305475759291,3.8254041021967584,0.14999999
-0.959596,0.7757794206506763,-0.98763233,2823.2807019467805,17.217525474427326,3.820406903852206,0.14999999
-0.9191919,0.7760737809898559,-0.8258216,2823.3022120573155,17.328489889465033,3.8152732595369128,0.14999999
-0.1919192,0.7763300083425895,-0.18257585,2823.8062489883814,16.845963068933948,3.810804654505238,0.14999999
-0.37373737,0.7765915743642845,-0.22228986,2824.232263770464,16.923985217917284,3.806242943086879,0.14999999
-0.93939394,0.7768734306116912,-1.1660806,2824.3862360081544,17.196027762310077,3.8013273701321055,0.14999999
-0.5959596,0.7771654320183453,-0.8286079,2824.3987400064425,17.33749600171202,3.796234865600057,0.14999999
-0.97979796,0.7774456888743031,-1.2047317,2824.5536535939555,17.19508641248681,3.791347186032155,0.14999999
-1.0,0.7777256210082504,-1.0023056,2824.7030165336196,17.200637060336074,3.786465169616112,0.14999999
-0.45454547,0.7779867333396296,-0.22894166,2825.087793805972,16.965222727647358,3.7819113705568568,0.14999999
0.01010101,0.7776465596648973,0.026962906,2833.307311584256,9.130482221716065,3.7878439994441924,0.14999999
-0.3939394,0.7779373879673991,-0.44020087,2833.2961934325713,17.361118151684508,3.7827719538485596,0.14999999
-0.13131313,0.7782014023228498,-0.22370681,2833.625657617125,17.020535815446166,3.7781675434895,0.14999999
-0.3131313,0.7784814984313163,-0.34663132,2833.73528318574,17.240374431384826,3.7732826673578432,0.14999999
0.5959596,0.777869417439325,0.6248945,2845.535934613345,5.549348572395134,3.7839573598581717,0.14999999
0.959596,0.7769126499407915,0.9434008,2861.884468929547,1.0014656837979097,3.800643385032599,0.14999999
0.3131313,0.7765461312155597,0.2029286,2870.5047455868853,8.729723342661766,3.807035471600644,0.14999999
0.6363636,0.7760304704540917,0.50820684,2881.101589436888,6.7531561499973405,3.8160285952806463,0.14999999
-0.43434343,0.7763248070025686,-0.632764,2881.0368966016595,17.414692835228593,3.810895365875211,0.14999999
-0.2929293,0.7766076691074664,-0.38057005,2881.113423829706,17.2734727719535,3.805962250765794,0.14999999
-0.030303031,0.7767248044371756,-0.07521032,2883.3709132466724,15.092510583033466,3.803919410615663,0.14999999
0.6969697,0.776009124412878,0.7434275,2896.6482605117144,4.072652734958163,3.8164008702394128,0.14999999
-0.33333334,0.7762899289517387,-0.40286925,2896.742765702077,17.25549480963715,3.8115036390816806,0.14999999
-0.35353535,0.7765732172861344,-0.341674,2896.7945118931934,17.298253808883747,3.8065630905298207,0.14999999
-0.27272728,0.7768588359577354,-0.43122482,2896.805408483589,17.339103409604608,3.8015819008970984,0.14999999
-0.25252524,0.7771039834174663,-0.2259263,2897.3448817791364,16.810526704452474,3.797306529199392,0.14999999
0.25252524,0.7766931197459377,0.33575377,2906.61660160597,8.078280173166247,3.804471991630851,0.14999999
0.17171717,0.7763387297738945,0.17762399,2915.149202848614,8.817398757355912,3.8106525527432864,0.14999999
-0.53535354,0.7766247818769022,-0.50873643,2915.138473915193,17.360728933420837,3.805663804066832,0.14999999
-0.47474748,0.776896093556315,-0.312281,2915.3149424658286,17.173531449364372,3.800932128377873,0.14999999
-0.05050505,0.7765662140542986,0.025286242,2923.5342542538538,9.130688211974729,3.806685226893039,0.14999999
-0.23232323,0.7766253907359038,-0.046463147,2926.5472997001334,14.336954553720306,3.805653185565843,0.14999999
0.05050505,0.7763454716112269,0.0037446953,2934.111930827159,9.78536887297452,3.8105349751002064,0.14999999
0.21212122,0.7760246022186194,0.020317346,2942.236952663916,9.224978163243263,3.816130937307284,0.14999999
0.7171717,0.7751876210522717,0.8667316,2957.3219301909558,2.2650224729599353,3.830727888848388,0.14999999
0.37373737,0.7748537158387128,0.09763855,2965.6540743324176,9.017855858537944,3.8365511957728557,0.14999999
0.2929293,0.774498184099013,0.20706514,2974.2897920484324,8.714282283984991,3.84275166931322,0.14999999
-0.17171717,0.7747516355032273,-0.20226395,2974.706894538385,16.93289751004763,3.8383314768237224,0.14999999
0.33333334,0.7743464632318036,0.3438325,2984.0286006401866,8.028293898198124,3.845397681237354,0.14999999
-0.15151516,0.7740188967406869,0.065335274,2992.3128125345675,9.065788105619074,3.851110440842429,0.14999999
-0.21212122,0.7742116957609032,-0.11260094,2993.547964173429,16.11484836113852,3.8477480259298575,0.14999999
0.97979796,0.7732178424929174,1.1091335,3010.897964173429,,3.865080826923529,0.14999999
0.11111111,0.772892699427316,0.06849903,3019.1860311503415,9.061933023087356,3.8707513219876173,0.14999999
0.35353535,0.772517391231566,0.284579,3028.1687202956878,8.367310854653567,3.877296696921495,0.14999999
-0.09090909,0.7722152862134337,0.00022050738,3036.166149398302,9.352570897385881,3.8825654084377264,0.14999999
-0.67676765,0.772501942307696,-0.6836888,3036.134276778418,17.38187261988374,3.877566126153791,0.14999999
-0.5555556,0.7727870229289551,-0.5199649,3036.1139469733207,17.370329805097423,3.8725943201190316,0.14999999
-0.4949495,0.7730723463906813,-0.6242755,3036.080348973023,17.383598000297994,3.867618278946526,0.14999999
-0.7171717,0.7733570736122061,-0.591798,3036.0449720556644,17.385376917358514,3.8626526362031353,0.14999999
-0.6969697,0.7736318602166028,-0.935745,3036.136101606272,17.258870449392646,3.857860357822455,0.14999999
-0.7979798,0.7739117995343353,-0.7558977,3036.146834303505,17.339267302767162,3.852978216121199,0.14999999
-0.5151515,0.7741922373886049,-0.62888944,3036.14094277482,17.355891528685035,3.8480873799427373,0.14999999
