Regret,Regret/t,ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher,LQGmu1_actor,ReturnMean
2200.605743534746,4.175722473500467,9.061675734071638,0.14999999,0.01010101,0.06870499,0.7554058214735975
2207.4050610090467,4.180691403426224,10.550682525699658,0.14999999,0.11111111,-0.0050126165,0.7551209057668453
2207.5412594711074,4.173045859113625,17.213801537939084,0.14999999,-0.17171717,-0.33610284,0.7555592970691731
2219.4255363486964,4.187595351601314,5.465723122411214,0.14999999,0.7171717,0.63220096,0.754725037178824
2231.1054161332745,4.201705115128577,5.670120215421774,0.14999999,0.65656567,0.61418915,0.7539159911050131
2232.8432374349172,4.197073754576912,15.612178698357319,0.14999999,-0.1919192,-0.103532046,0.7541815507696729
2232.855560150941,4.189222439307581,17.337677283976205,0.14999999,-0.65656567,-0.800846,0.7546317408653914
2232.8040358272424,4.181280965968619,17.401524323698567,0.14999999,-0.45454547,-0.70218515,0.7550871005751942
2232.761198238182,4.17338541726763,17.392837589060502,0.14999999,-0.67676765,-0.63144755,0.7555398269915354
2232.7314135896327,4.1655436820702105,17.3797846485493,0.14999999,-0.7171717,-0.57936645,0.7559894677712039
2232.7413602903875,4.157805140205563,17.340053299244968,0.14999999,-0.6969697,-0.80123746,0.756433191501975
2232.686157672933,4.149974270767533,17.405202617454798,0.14999999,-0.5555556,-0.59444445,0.7568822092449812
2232.6268173152857,4.1421647816610125,17.409340357647235,0.14999999,-0.75757575,-0.71379703,0.7573300010515478
2232.7118966120743,4.13465166039273,17.264920703211665,0.14999999,-0.5959596,-0.38038504,0.757760799289408
2232.6752619513595,4.126941334475711,17.386634660714773,0.14999999,-0.4949495,-0.49478322,0.7582029051332737
2232.645035812948,4.119271283787727,17.380226138411203,0.14999999,-0.6363636,-0.45866752,0.7586427016176764
2232.718801096333,4.111820996494168,17.27623471661486,0.14999999,-0.5151515,-0.39157003,0.7590698969900136
2232.697635979787,4.104223595551079,17.37116511654658,0.14999999,-0.8181818,-0.7417104,0.7595055277780347
2232.658796151396,4.096621644314488,17.38883982839057,0.14999999,-0.7373737,-0.69327384,0.7599414194773805
2232.623406202993,4.08905385751464,17.385389948403144,0.14999999,-0.53535354,-0.643883,0.7603753522067298
2232.585650252837,4.081509415453084,17.387755950156034,0.14999999,-0.7979798,-0.7228039,0.7608079463616354
2232.573444523383,4.07403913234194,17.36220572945395,0.14999999,-0.83838385,-0.75176936,0.7612362882831459
2232.721256468074,4.066887534550226,17.202188055308863,0.14999999,-0.9191919,-1.0261011,0.7616463569638635
2232.682736249521,4.059423156817311,17.388520218552916,0.14999999,-0.57575756,-0.6621968,0.762074360274237
2232.6681554892243,4.052029320307122,17.364580760296576,0.14999999,-0.8787879,-0.7563132,0.7624983187897296
2232.8173569307955,4.0449589799470935,17.20079855842883,0.14999999,-0.7777778,-1.0241097,0.7629037282140431
2232.7799070279984,4.037576685403252,17.38744990279693,0.14999999,-0.61616164,-0.7093185,0.7633270249195386
2232.9368315619035,4.03057189812618,17.193075466094996,0.14999999,-0.8989899,-1.0068041,0.7637286755661598
2232.9551170503455,4.023342553243865,17.33171451155782,0.14999999,-0.41414142,-0.4838237,0.7641432022222556
2232.9425245106218,4.016083677177377,17.362592539723543,0.14999999,-0.85858583,-0.6874566,0.7645594221801967
2232.8760557584455,4.008754139602236,17.416468752176353,0.14999999,-0.33333334,-0.65379304,0.7649796938301473
2232.971011610997,4.001740164177414,17.255044147448512,0.14999999,-1.0,-0.934327,0.7653818713201026
2233.10270614311,3.9948170056227372,17.21830546788692,0.14999999,-0.959596,-0.9839912,0.765778841420715
2233.261066796385,3.98796619070783,17.19163934672484,0.14999999,-0.97979796,-1.1375666,0.7661716633768447
2233.2398722111025,3.98081973656168,17.37119458528247,0.14999999,-0.47474748,-0.75814515,0.7665814371237573
2235.9293708474943,3.9785220121841536,14.660501363608285,0.14999999,-0.3939394,-0.0491758,0.7667131873747621
2236.0840225349307,3.971730057788509,17.195348312563386,0.14999999,-0.93939394,-1.2033281,0.7671026343011177
2236.0847820404497,3.9646893298589534,17.349240494480977,0.14999999,-0.35353535,-0.43747684,0.7675063457649685
2236.08532277164,3.957673137648921,17.34945926880928,0.14999999,-0.3131313,-0.46094865,0.7679086503641677
2238.103249477202,3.954246023811311,15.332073294438276,0.14999999,-0.2929293,-0.075208634,0.7681051591851316
2238.13005907477,3.947319328174198,17.323190402431965,0.14999999,-0.43434343,-0.4656547,0.7685023321001035
2239.663714175437,3.943069919322952,15.816344899333124,0.14999999,-0.07070707,-0.109861135,0.7687459908645099
2239.7469274499313,3.9362863399823045,17.26678672550545,0.14999999,-0.37373737,-0.3946417,0.7691349575698223
2240.457344047951,3.9306269193823704,16.639583401980133,0.14999999,-0.13131313,-0.15869693,0.769459465631745
2248.717691559421,3.938209617442068,9.08965248853034,0.14999999,-0.15151516,0.040590376,0.7690246778989642
2253.107018027641,3.9389982832651067,12.960673531779985,0.14999999,0.030303031,-0.036302045,0.7689794562347991
2254.783562626338,3.9350498475154243,15.673455401303,0.14999999,-0.23232323,-0.10577181,0.7692058573672351
2263.3398547598676,3.9431007922645778,8.79370786647029,0.14999999,0.09090909,0.18480353,0.7687442206270313
2265.0141866041213,3.9391551071376023,15.675668155746306,0.14999999,0.13131313,-0.10442254,0.7689704640402754
2275.9530245217393,3.9513073342391305,6.411162082381804,0.14999999,0.6363636,0.5439088,0.7682736620275731
2288.6123165924405,3.9663991622052697,4.690707929298868,0.14999999,0.7373737,0.69627655,0.7674083049194228
2289.1126136565235,3.960402445772532,16.84970293591675,0.14999999,-0.11111111,-0.20939212,0.7677521533387311
2302.8796387507914,3.9773396178770146,3.582974905732213,0.14999999,0.8181818,0.7787604,0.7667809852134742
2303.4348903281484,3.9714394660830146,16.7947484226432,0.14999999,-0.27272728,-0.19721964,0.7671192966695523
2306.1324352682386,3.969246876537416,14.652455059909627,0.14999999,0.2929293,-0.07581705,0.7672450185471669
2315.247020279577,3.9780876637106135,8.23541498866144,0.14999999,0.21212122,0.3089852,0.766738092677144
2324.0869584009056,3.9864270298471793,8.510061878671676,0.14999999,0.17171717,0.25555098,0.7662599180133501
2333.147320677955,3.9951152751334846,8.289637722950376,0.14999999,0.15151516,0.29919285,0.7657617388111537
2344.7320204882653,4.008088923911565,5.765300189689859,0.14999999,0.6969697,0.60561895,0.7650178369316767
2358.529631223843,4.024794592532155,3.552389264422575,0.14999999,0.7777778,0.78091425,0.7640599430887528
2359.079832450953,4.018875353408778,16.799798772889933,0.14999999,-0.09090909,-0.1971223,0.7643993490017905
2365.3147836236694,4.022644189836172,11.115048827283376,0.14999999,0.1919192,-0.019107684,0.7641832459956326
2365.607762780994,4.016311991139209,17.057020842675293,0.14999999,-0.17171717,-0.27752534,0.7645463307833025
2365.640433918829,4.009560057489541,17.31732886216519,0.14999999,-0.21212122,-0.40213895,0.7649334829421137
2375.0285502878887,4.0186608295903365,7.961883630939943,0.14999999,0.27272728,0.3542808,0.7644116496794534
2375.8708117010992,4.01329529003564,16.507738586789706,0.14999999,0.07070707,-0.18241708,0.7647193067640117
2385.3971745227664,4.022592199869758,7.8236371783329,0.14999999,0.23232323,0.3750987,0.7641862270716885
2385.367928100628,4.01577092272833,17.379246422138245,0.14999999,-0.65656567,-0.6361097,0.7645773553481464
2385.361163044823,4.009010358058526,17.356765055804665,0.14999999,-0.45454547,-0.45426965,0.7649650024049012
2385.350308488731,4.002265618269683,17.360854556092217,0.14999999,-0.67676765,-0.49620545,0.7653517420716925
2385.3082775965763,3.995491252255572,17.39203089215477,0.14999999,-0.5555556,-0.5533146,0.765740180489933
2385.2428229171087,3.988700372771085,17.415454679467512,0.14999999,-0.7171717,-0.5926331,0.7661295657814746
2385.1861439991885,3.981946818028695,17.406678917920356,0.14999999,-0.75757575,-0.62241495,0.7665168108928503
2385.1701051740242,3.9752835086233738,17.366038825164154,0.14999999,-0.6969697,-0.71970105,0.7668988813862745
2397.091151367777,3.988504411593639,5.428953806247048,0.14999999,0.83838385,0.63538694,0.7661408020875208
2397.127898420141,3.9819400305982406,17.313252947636105,0.14999999,-0.4949495,-0.47357634,0.7665172000803762
2397.1345229375634,3.9753474675581484,17.34337548257739,0.14999999,-0.5959596,-0.79336023,0.7668952140161615
2397.1097356205055,3.968724727848519,17.37478731705808,0.14999999,-0.6363636,-0.7142271,0.7672749582655667
2397.2321241706923,3.962367147389574,17.22761144981312,0.14999999,-0.8181818,-0.96800244,0.7676394984294972
2397.204685448575,3.955783309321081,17.37743872211696,0.14999999,-0.7373737,-0.51577675,0.7680170120802133
2397.1493500875276,3.9491752060750045,17.405335361047655,0.14999999,-0.53535354,-0.6065402,0.7683959170828554
2397.1461661860358,3.942674615437559,17.353183901492045,0.14999999,-0.7979798,-0.66582084,0.7687686573716997
2397.1405629679707,3.9361914006042213,17.355603218065124,0.14999999,-0.5151515,-0.52655244,0.7691404013415012
2397.169537123975,3.9297861264327456,17.321025843995912,0.14999999,-0.83838385,-0.83196,0.7695076762366547
2397.114538014135,3.923264383001858,17.404999109839647,0.14999999,-0.57575756,-0.5452014,0.7698816294150314
2397.07461432784,3.916788585503007,17.389923686295127,0.14999999,-0.8787879,-0.6773785,0.7702529480789562
2397.0557851050517,3.9103683280669683,17.36882922278845,0.14999999,-0.61616164,-0.6481965,0.7706210821062521
2397.2066863154146,3.9042454174518153,17.199098789637297,0.14999999,-0.9191919,-1.1175116,0.7709721664305155
2397.1844644650473,3.897860917829345,17.372221850367463,0.14999999,-0.41414142,-0.46413082,0.7713382501244643
2397.1171955667855,3.8914240187772493,17.417268898261888,0.14999999,-0.7777778,-0.6319227,0.7717073383728643
2397.4578171222875,3.8856690715110007,17.00937844449831,0.14999999,-0.33333334,-0.28374267,0.7720373238812501
2397.605753197115,3.879620959865882,17.20206392517222,0.14999999,-0.85858583,-1.0261909,0.7723841192737455
2397.545794920564,3.8732565346051113,17.409958276551055,0.14999999,-0.8989899,-0.65994656,0.7727490519148447
2408.3622962953746,3.8844553166054427,6.53349862518942,0.14999999,0.37373737,0.53141326,0.7721069199194128
2417.319533482093,3.89262404747519,8.392762813281438,0.14999999,0.33333334,0.27962425,0.7716385293878906
2417.299025057624,3.886332837713222,17.370508424468827,0.14999999,-0.47474748,-0.6929928,0.7719992638925905
2417.4537171553457,3.8803430451931713,17.19530790227819,0.14999999,-1.0,-1.0922544,0.7723427152985568
2417.5240479540525,3.8742372563366225,17.279669201293206,0.14999999,-0.959596,-0.906075,0.7726928178706066
2417.6789081260085,3.8682862530016138,17.19513982804409,0.14999999,-0.97979796,-1.1026858,0.7730340451260543
2417.791923267953,3.862287417360947,17.23698485805566,0.14999999,-0.93939394,-0.9626581,0.7733780150595787
2417.8076289047726,3.85615251818943,17.334294363180355,0.14999999,-0.35353535,-0.4311229,0.7737297868010649
2418.3998208390135,3.850955128724544,16.75780806575928,0.14999999,-0.3131313,-0.20842433,0.774027802252033
2425.672471896337,3.856395026862221,10.077348942676506,0.14999999,-0.1919192,-0.00048200786,0.773715881487258
2425.8576466951567,3.8505676931669153,17.164825201180086,0.14999999,-0.43434343,-0.33543673,0.77405001759364
2426.003378421767,3.8446963207951934,17.204268273389726,0.14999999,-0.25252524,-0.33303222,0.7743866788534864
2426.3982604540165,3.8392377538829376,16.95511796775043,0.14999999,-0.37373737,-0.261683,0.7746996700755195
2426.5005531511465,3.833334207189805,17.247707302870218,0.14999999,-0.3939394,-0.378364,0.775038176193245
2440.399477080554,3.849210531672798,3.4510760705927295,0.14999999,0.85858583,0.7880068,0.7741278364866514
2441.3367810098443,3.844624851984007,16.41269607070949,0.14999999,-0.2929293,-0.14863531,0.7743907768357794
2454.3264623863424,3.859003871676639,4.360318623502107,0.14999999,0.7979798,0.72186494,0.7735662917616606
2462.635546528495,3.8659898689615306,9.040915857847367,0.14999999,-0.030303031,0.08366908,0.773165718522848
2471.3702888920434,3.873621142464018,8.615257636451588,0.14999999,0.25252524,0.23184529,0.7727281455009164
2471.7241523758817,3.8681129145162467,16.996136516161798,0.14999999,-0.07070707,-0.21978164,0.7730439842593896
2473.4672742225334,3.8647926159727084,15.606878153348125,0.14999999,-0.01010101,-0.08997476,0.7732343683501888
2473.6656268883976,3.8590727408555345,17.151647334135706,0.14999999,-0.13131313,-0.27012685,0.7735623428408525
2482.170160817022,3.8663086617087568,8.845466071375544,0.14999999,0.35353535,0.16872326,0.7731474391222043
2490.510302193207,3.873266410875905,9.009858623815223,0.14999999,-0.05050505,0.10203751,0.7727484856149138
2499.499360971895,3.8812101878445575,8.360941221311826,0.14999999,0.05050505,0.28580555,0.7722929938162525
2510.2338419029384,3.891835413803005,6.6155190689567664,0.14999999,0.43434343,0.52286845,0.7716837492085433
2521.2213680404534,3.9028194551709805,6.362473862484863,0.14999999,0.4949495,0.5488027,0.7710539303227648
2531.493221168145,3.912663402114598,7.078146872308409,0.14999999,0.3131313,0.47178298,0.7704894838237042
2532.2659194278863,3.9078177768948863,16.577301740258573,0.14999999,-0.23232323,-0.15673977,0.7707673293064857
2533.131684267029,3.9031304842327104,16.484235160857466,0.14999999,-0.11111111,-0.14286712,0.7710360960875737
2547.7967326921625,3.9196872810648653,2.6849515748665995,0.14999999,0.93939394,0.839703,0.7700867384710511
2555.944701800061,3.9261823376345024,9.20203089210172,0.14999999,-0.27272728,0.014934927,0.7697143155026087
2569.5828515927938,3.9410779932404814,3.7118502072674686,0.14999999,0.41414142,0.76961863,0.7688602068096054
2578.145026722079,3.9481547116724025,8.787824870714651,0.14999999,0.5555556,0.18654355,0.7684544316701603
2591.643199614149,3.9627571859543567,3.85182710792997,0.14999999,0.75757575,0.75956476,0.7676171338328923
2600.0940594611557,3.9696092510857337,8.899140152993242,0.14999999,0.53535354,0.15024081,0.7672242401900381
2600.776272572912,3.964597976483098,16.667786888243317,0.14999999,0.01010101,-0.20850156,0.7675115839172534
2609.3846842457356,3.9716661860665687,8.741588327176549,0.14999999,0.13131313,0.19969186,0.7671062966704947
2626.7346842457355,3.9919980003734583,,0.14999999,0.8989899,1.0092387,0.765940481629962
2626.837915366641,3.986096988416754,17.24676887909439,0.14999999,-0.09090909,-0.34742334,0.766278842407296
2635.49179194348,3.9931693817325455,8.696123423160829,0.14999999,0.11111111,0.21182641,0.7658733152676291
2635.7258473331394,3.9874823711545226,17.115944610340776,0.14999999,-0.17171717,-0.27132478,0.7661994053237083
2636.6381239614493,3.9828370452589867,16.437723371690332,0.14999999,-0.21212122,-0.14390214,0.7664657657534982
2636.6086235154885,3.9767852541711743,17.379500445960616,0.14999999,-0.65656567,-0.7170614,0.7668127721232123
2636.609681502133,3.970797713105622,17.34894201335557,0.14999999,-0.7171717,-0.79615647,0.7671560944320169
2636.57101356953,3.96476844145794,17.388667932602825,0.14999999,-0.5555556,-0.7014134,0.7675018095494298
2636.6471111771975,3.9589295963621582,17.273902392332253,0.14999999,-0.45454547,-0.41390577,0.7678366057131788
2636.619147742505,3.9529522454910118,17.377963434692514,0.14999999,-0.75757575,-0.70541036,0.7681793437218454
2636.58484324245,3.9469832982671407,17.384304500055105,0.14999999,-0.67676765,-0.62724084,0.7685215998700031
2636.656917399982,3.9411912068759074,17.277925842468203,0.14999999,-0.6969697,-0.38525108,0.7688537152020694
2636.6184795880704,3.9352514620717467,17.388437811911565,0.14999999,-0.6363636,-0.52785814,0.7691942968995555
2636.5775000919602,3.92932563352006,17.390979496110276,0.14999999,-0.5959596,-0.6185244,0.7695340806467853
2646.2967865101095,3.937941646592425,7.630713581850922,0.14999999,0.3939394,0.40235382,0.7690400431999753
2646.30319960536,3.9320998508252005,17.343586904749255,0.14999999,-0.4949495,-0.4152155,0.7693750085536006
2646.2644144961464,3.926208330112977,17.38878510921388,0.14999999,-0.53535354,-0.52745646,0.7697128251082007
2646.296063307152,3.9204386123068917,17.318351188994534,0.14999999,-0.7373737,-0.8169821,0.7700436575512101
2646.2897540834942,3.91462981373298,17.35630922365773,0.14999999,-0.7979798,-0.7139766,0.7703767308639344
2646.248548103361,3.9087866293993514,17.39120598013339,0.14999999,-0.5151515,-0.56802356,0.770711775837193
2646.2119182441033,3.9029674310385003,17.386629859257482,0.14999999,-0.57575756,-0.5060664,0.7710454454679756
2646.3496311087147,3.8974221371262368,17.212287135388618,0.14999999,-0.8181818,-0.9868815,0.7713634095684493
2646.3492896697758,3.891690131867317,17.350341438938813,0.14999999,-0.83838385,-0.8005794,0.7716920795947635
2646.339945731828,3.8859617411627427,17.359343937948115,0.14999999,-0.8787879,-0.7892168,0.7720205423645213
2646.3119071906212,3.88022273781616,17.378038541206507,0.14999999,-0.61616164,-0.60870636,0.7723496136573301
2646.375791873392,3.8746351271938386,17.286115317229548,0.14999999,-0.41414142,-0.35940152,0.772670004174665
2646.3317747126284,3.8689061033810357,17.394017160763518,0.14999999,-0.7777778,-0.66277486,0.7729985032465001
2646.480858355617,3.863475705628638,17.200916357011437,0.14999999,-0.8989899,-1.1733944,0.7733098792644129
2646.426000722942,3.8577638494503526,17.404857632675046,0.14999999,-0.9191919,-0.563417,0.7736373939535348
2646.4349040138286,3.8521614323345394,17.341096709113412,0.14999999,-0.85858583,-0.7789665,0.7739586334670563
2646.4381499407223,3.8465670784022126,17.346754073106442,0.14999999,-0.47474748,-0.44702286,0.774279410642075
2646.4168206630598,3.840953295592249,17.3713292776624,0.14999999,-0.33333334,-0.44491476,0.7746013018582425
2646.362029229119,3.8353072887378534,17.4047914339408,0.14999999,-0.959596,-0.6366656,0.7749250407833799
2646.4442701297417,3.829875933617571,17.26775909937704,0.14999999,-1.0,-0.9274894,0.7752364716962399
2646.4411911928496,3.824336981492557,17.353078936892153,0.14999999,-0.97979796,-0.8034942,0.7755540721621238
2646.495816783736,3.8188972825162133,17.295374409113656,0.14999999,-0.93939394,-0.8930588,0.7758659815070976
2646.5483534470504,3.8134702499237036,17.297463336685137,0.14999999,-0.35353535,-0.40537524,0.7761771645685948
2655.5275372279693,3.8209029312632654,8.370816219081062,0.14999999,0.030303031,0.28390175,0.7757509787119686
2656.137499369719,3.816289510588677,16.740037858250453,0.14999999,0.07070707,-0.19292678,0.776015509713952
2656.2903104495017,3.8110334439734603,17.197188920217553,0.14999999,-0.3131313,-0.31962132,0.7763168896804209
2656.869927306864,3.806403907316424,16.77038314263758,0.14999999,-0.43434343,-0.18873492,0.7765823447639666
2669.607602717984,3.819181119768217,4.612324588880303,0.14999999,0.9191919,0.7024316,0.7758497064353087
2680.7075568176538,3.8295822240252195,6.250045900329951,0.14999999,0.45454547,0.55994,0.7752533128425906
2680.728416551159,3.824148953710641,17.32914026649459,0.14999999,-0.25252524,-0.42644203,0.7755648535716376
2680.69361783838,3.818651877262649,17.38479871277936,0.14999999,-0.37373737,-0.43780953,0.7758800529092519
2682.988925262287,3.8164849576988433,15.054692576092634,0.14999999,0.2929293,-0.10260978,0.7760043028842408
2683.1089842098418,3.811234352570798,17.229941052445113,0.14999999,-0.15151516,-0.3412613,0.7763053696920416
2695.8595967798956,3.8239143216736107,4.59938742994612,0.14999999,0.57575756,0.70344234,0.7755783072434858
2695.9295073401636,3.818597035892583,17.280089439731825,0.14999999,-0.3939394,-0.40187708,0.7758831974832235
2707.2939221164606,3.829270045426394,5.985585223702924,0.14999999,0.67676765,0.58530295,0.7752712129916061
2707.368409679028,3.8239666803376102,17.275512437432678,0.14999999,-0.2929293,-0.37162578,0.7755753050265135
2707.7284117499285,3.819080975669857,16.989997929099406,0.14999999,-0.07070707,-0.23587283,0.7758554486427837
2724.844794414135,3.837809569597373,0.23361733579340155,0.14999999,1.0,0.9870871,0.7747815613762976
2728.171674686475,3.8370909629908225,14.023119727659873,0.14999999,-0.13131313,-0.068751566,0.774822765883554
2728.4133182612813,3.8320411773332603,17.108356425193474,0.14999999,-0.23232323,-0.28348896,0.77511231781346
2742.0843323952495,3.8458405783944594,3.6789858660319736,0.14999999,0.5151515,0.77196014,0.7743210677526116
2759.4343323952494,3.864753966940125,,0.14999999,0.959596,1.0113208,0.7732365844644425
2767.685453418234,3.870888746039488,9.098878977015357,0.14999999,-0.01010101,0.035078846,0.7728848196078277
2776.3558146268874,3.8775919198699547,8.679638791346518,0.14999999,0.47474748,0.21605787,0.7725004633102093
2787.0320364673,3.88707396996834,6.673778159587515,0.14999999,0.61616164,0.51671326,0.7719567677770448
2787.5037111751553,3.882317146483503,16.878325292144527,0.14999999,-0.11111111,-0.21022215,0.7722295214172304
2804.7413745907447,3.900892036982955,0.11233658441062051,0.14999999,0.97979796,0.99381167,0.7711644474207022
2807.6316339425475,3.8994883804757605,14.459740648197034,0.14999999,-0.09090909,-0.058838714,0.7712449323121698
2807.6887764601333,3.8941591906520574,17.292857482414345,0.14999999,-0.65656567,-0.8868802,0.771550505123162
2807.6197941275404,3.8886700749688927,17.418982332592797,0.14999999,-0.5555556,-0.5359808,0.7718652479949031
2807.6007978224925,3.8832652805290353,17.368996305048086,0.14999999,-0.67676765,-0.6971449,0.7721751559329683
2807.551434431894,3.8778334729722292,17.399363390598456,0.14999999,-0.75757575,-0.6789442,0.7724866127882898
2807.7017922569557,3.8726921272509736,17.199642174938372,0.14999999,-0.7171717,-0.9991455,0.7727814147218479
2807.6529046103083,3.8672905022180553,17.398887646647577,0.14999999,-0.45454547,-0.6613679,0.773091140927864
2807.636917553467,3.8619489925082076,17.3659870568412,0.14999999,-0.6969697,-0.7756073,0.7733974201543461
2807.6217912624325,3.8566233396461986,17.365126291034326,0.14999999,-0.6363636,-0.5761607,0.7737027901579017
2807.54757422599,3.8512312403648696,17.42421703644245,0.14999999,-0.5959596,-0.62973195,0.774011970162565
2807.76458044018,3.846252849918055,17.132993785810054,0.14999999,-0.17171717,-0.32778585,0.7742974283303871
2807.7912354153045,3.841027681826682,17.32334502487566,0.14999999,-0.53535354,-0.44234866,0.7745970365925072
2807.7994317897055,3.8357915734832044,17.341803625599205,0.14999999,-0.4949495,-0.4650214,0.7748972721626607
2807.7568696459825,3.830500504291927,17.392562143723058,0.14999999,-0.5151515,-0.6729113,0.7752006591575733
2807.744440843315,3.825264905781083,17.362428802667598,0.14999999,-0.7373737,-0.7582607,0.7755008654942043
2816.2517842536663,3.8316350806172332,8.842656589648687,0.14999999,0.09090909,0.16963524,0.7751356031756176
2816.399464348263,3.826629706994922,17.2023199054032,0.14999999,-0.7979798,-0.9977861,0.7754226085438695
2816.3775604995694,3.821407816145956,17.371903848693666,0.14999999,-0.57575756,-0.5650359,0.7757220288907138
2816.3644133567527,3.816211942217822,17.3631471428166,0.14999999,-0.8787879,-0.7940156,0.7760199574416389
2816.3271206280397,3.8109974568715015,17.387292728713085,0.14999999,-0.83838385,-0.7126066,0.7763189531610379
2816.286770462497,3.805792933057428,17.390350165542753,0.14999999,-0.61616164,-0.5338848,0.7766173776916615
2817.6675426108764,3.8025203004195363,15.969227851620536,0.14999999,-0.1919192,-0.11253511,0.776805028645669
2817.6464518378975,3.7973671857653604,17.371090772978924,0.14999999,-0.7777778,-0.7451746,0.7771005054033625
2817.609966540335,3.792207222799912,17.386485297562793,0.14999999,-0.8181818,-0.7048748,0.7773963748394549
2826.104133729,3.7985270614637097,8.855832811335183,0.14999999,0.1919192,0.1653146,0.7770339987692831
2826.4207444726426,3.793853348285426,17.033389256357417,0.14999999,-0.41414142,-0.27679932,0.7773019869102398
2826.5701112757965,3.7889679775814966,17.200633196846145,0.14999999,-0.9191919,-1.0701154,0.7775821113772081
2829.076233817814,3.7872506476811436,14.843877457982394,0.14999999,0.01010101,-0.09691792,0.7776805821283752
2829.137644914756,3.7822695787630427,17.288588903058173,0.14999999,-0.8989899,-0.88000554,0.7779661938782663
2829.5093519920624,3.7777160907771195,16.97829292269383,0.14999999,-0.47474748,-0.22856618,0.778227288372872
2829.6635376583467,3.7728847168777957,17.19581433371547,0.14999999,-0.85858583,-1.0722555,0.7785043166927874
2829.6762542883544,3.7678778352707782,17.33728336999241,0.14999999,-0.959596,-0.8374683,0.7787914085280522
2829.6644206427377,3.76285162319513,17.361833645616734,0.14999999,-0.33333334,-0.44833905,0.7790796087617475
2829.9346693232715,3.758213372275261,17.079751319466265,0.14999999,-0.21212122,-0.28712726,0.7793455635163272
2829.9997768985154,3.7533153539768107,17.28489242475627,0.14999999,-1.0,-0.8963539,0.7796264131894035
2847.3497768985153,3.771324207812603,,0.14999999,0.8787879,1.0659739,0.7785937954235898
2847.408688147159,3.766413608660263,17.2910887513565,0.14999999,-0.97979796,-0.8990685,0.7788753664759027
2847.5448520936575,3.761618034469825,17.21383605350126,0.14999999,-0.93939394,-0.98313063,0.7791503420602166
2847.6492102419434,3.7567931533534873,17.245641851713955,0.14999999,-0.35353535,-0.37300706,0.7794269980875297
2858.4131293739756,3.7660252033912722,6.586080867967709,0.14999999,0.5959596,0.52595127,0.7788976374202253
2858.7250494218347,3.7614803281866247,17.03807995214107,0.14999999,-0.3131313,-0.28130767,0.7791582380626937
2858.7444724246634,3.7565630386657864,17.33057699717132,0.14999999,-0.43434343,-0.43296054,0.7794401927370537
2860.250835098342,3.753610019814097,15.843637326321458,0.14999999,-0.37373737,-0.11025831,0.7796095172124946
2873.13839192466,3.7655811165460813,4.462443173682007,0.14999999,0.65656567,0.7140534,0.7789231011154771
2880.08364307589,3.7697429883192277,10.404748848770154,0.14999999,-0.25252524,-0.013597727,0.7786844616789435
2896.213310758866,3.785899752625969,1.2203323170236955,0.14999999,0.7171717,0.930573,0.7777580417072267
2899.229170780409,3.784894478825599,14.334139978457177,0.14999999,-0.15151516,-0.051290087,0.7778156835535781
2899.3060805034825,3.7800600788832885,17.273090276926204,0.14999999,-0.3939394,-0.399148,0.7780928853851325
2900.5031296101783,3.7766967833465865,16.15295089330403,0.14999999,0.07070707,-0.13523336,0.7782857348998516
2908.8420666653587,3.7826294755076186,9.011062944819562,0.14999999,0.17171717,0.10138727,0.7779455575970401
2918.595906130294,3.790384293675707,7.596160535064402,0.14999999,0.21212122,0.40704262,0.7775009005919893
2918.920060674018,3.7858885352451592,17.025845456276432,0.14999999,-0.2929293,-0.2795702,0.7777586849056674
2927.4231346374454,3.7919988790640486,8.846926036572317,0.14999999,0.15151516,0.16824739,0.7774083211545842
2927.7554551163407,3.787523227834852,17.01767952110488,0.14999999,-0.07070707,-0.25765073,0.7776649525324052
2927.8496037497703,3.782751426033295,17.25585136657036,0.14999999,-0.27272728,-0.3511281,0.7779385650210265
2928.358997646064,3.778527738898147,16.84060610370647,0.14999999,-0.030303031,-0.20824441,0.7781807489163904
2936.9341728575364,3.784708985641155,8.774824788527557,0.14999999,0.27272728,0.1903322,0.7778263196306675
2937.3762489465894,3.7804070128012732,16.90792391094681,0.14999999,-0.23232323,-0.23988053,0.7780729923852479
2946.717347240928,3.787554430900936,8.00890170566107,0.14999999,0.2929293,0.346916,0.7776631633657718
2955.0836811769473,3.793432196632795,8.983666063980788,0.14999999,0.23232323,0.115275696,0.7773261355141743
2964.2849208603952,3.800365283154353,8.148760316551837,0.14999999,0.33333334,0.3240208,0.776928596149406
2964.32793376846,3.795554332610064,17.30698709193551,0.14999999,-0.65656567,-0.42790565,0.7772044534053859
2964.2805880601945,3.790640138184392,17.397345708265203,0.14999999,-0.5555556,-0.70650333,0.7774862306086927
2964.23174706528,3.7857365862902683,17.39884099491421,0.14999999,-0.75757575,-0.5675873,0.7777673975750989
2964.176172979003,3.780836955330361,17.405574086277426,0.14999999,-0.67676765,-0.6220128,0.7780483397172955
2964.244748980124,3.776107960484234,17.281423998878765,0.14999999,-0.45454547,-0.41726717,0.7783194976786559
2978.2921375040455,3.7891757474606176,3.3026114760785172,0.14999999,0.6363636,0.7982864,0.7775701979667073
2978.2878878229794,3.7843556389110287,17.354249681066182,0.14999999,-0.11111111,-0.43487057,0.77784658033767
