ReturnMean,Regret,Regret/t,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher
0.7546941737959932,2211.334545550878,4.188133608997875,-0.8293917,17.3228332151193,0.14999999,-0.6363636
0.755150491617345,2211.3128004563614,4.1801754261935,-0.69370836,17.371745094516395,0.14999999,-0.61616164
0.7556041217503521,2211.299981837144,4.1722641166738565,-0.792815,17.362818619217453,0.14999999,-0.7373737
0.7560559052785346,2211.2884413413904,4.164385011942355,-0.7851331,17.361540495753772,0.14999999,-0.53535354
0.7565076456461618,2211.2615430832593,4.156506659930939,-0.7053902,17.376898258131234,0.14999999,-0.5555556
0.7569601971802964,2211.211347906611,4.14861416117563,-0.54452366,17.40019517664836,0.14999999,-0.75757575
0.7574021157626719,2211.2443919868665,4.140907101099001,-0.35356298,17.316955919744423,0.14999999,-0.67676765
0.757839698209738,2211.3024798238607,4.13327566322217,-0.44420505,17.291912163005946,0.14999999,-0.57575756
0.7582848609004336,2211.27444588049,4.125512025896437,-0.56262434,17.37803394337077,0.14999999,-0.6969697
0.7583401836567948,2214.881844802692,4.124547197025497,-0.024793185,13.742601077798057,0.14999999,-0.09090909
0.7587839420437336,2214.842731307419,4.116808050757284,-0.588579,17.38911349527278,0.14999999,-0.5151515
0.7592114352243982,2214.9410350610206,4.109352569686495,-0.9415933,17.25169624639842,0.14999999,-0.7171717
0.7596367935200274,2215.0445333457888,4.10193432101072,-0.39216593,17.246501715231737,0.14999999,-0.47474748
0.7600735608341745,2215.025550587129,4.094317099051994,-0.744681,17.368982758659605,0.14999999,-0.65656567
0.7605088361998553,2215.0054359975916,4.0867258966745235,-0.78693527,17.370114589537682,0.14999999,-0.8181818
0.7609242510346885,2215.1582166415824,4.079481061955032,-1.0906341,17.19721935600941,0.14999999,-0.85858583
0.7613488131916077,2215.2097236784684,4.072076697938361,-0.8781882,17.29849296311389,0.14999999,-0.7777778
0.7617615180099996,2215.3591236185557,4.064879125905607,-1.1335924,17.2006000599125,0.14999999,-0.83838385
0.7621849854419607,2215.391644225144,4.057493853892205,-0.3776587,17.317479393411674,0.14999999,-0.3939394
0.7626138916897884,2215.357509724758,4.050013728930088,-0.7202787,17.384134500385958,0.14999999,-0.7979798
0.7630216592575743,2215.5104398762514,4.042902262547904,-1.1016585,17.1970698485066,0.14999999,-0.959596
0.7634299648343426,2215.6439958956967,4.035781413289065,-0.9786306,17.216443980554903,0.14999999,-0.9191919
0.7638469510442322,2215.680045583725,4.028509173788591,-0.8610405,17.313950311971475,0.14999999,-0.93939394
0.7642501616040057,2215.833927076003,4.02147718162614,-1.0299323,17.19611850772239,0.14999999,-0.8989899
0.7646565452890798,2215.943197287464,4.014389850158449,-0.9584972,17.24072978853904,0.14999999,-0.8787879
0.7650604301509194,2216.0623922868845,4.0073460981679645,-0.9686145,17.230805000579394,0.14999999,-0.97979796
0.7654511100860981,2216.2950826145407,4.000532640098449,-0.35039127,17.117309672343776,0.14999999,-0.4949495
0.7658593095043889,2216.3445714451195,3.9934136422434587,-0.86113364,17.30051116942122,0.14999999,-1.0
0.7662626973431517,2216.4264784345028,3.9863785583354368,-0.38377264,17.268093010616937,0.14999999,-0.43434343
0.7652590161501469,2230.162696396182,4.00388275834144,0.77658486,3.6137820383206227,0.14999999,0.6363636
0.7656389461227153,2230.4692830278736,3.9972567796198453,-0.26989824,17.043413368308315,0.14999999,-0.45454547
0.7651619064402273,2239.1171805904814,4.005576351682436,0.21027061,8.702102437392266,0.14999999,0.17171717
0.7655701512153943,2239.135675169973,3.9984565628035234,-0.43596745,17.331505420508176,0.14999999,-0.33333334
0.7659635953899084,2239.284736880398,3.991594896399997,-0.3360572,17.200938289575046,0.14999999,-0.2929293
0.7663357241450981,2239.628993651132,3.9851049709094877,-0.2127908,17.005743229266,0.14999999,-0.37373737
0.7667409135476053,2239.6356573318562,3.978038467729762,-0.50066787,17.343336319276016,0.14999999,-0.41414142
0.7662884977744023,2248.0637297313347,3.9859285988144233,0.14166674,8.921927600521473,0.14999999,0.07070707
0.7651050766344056,2263.7106168752207,4.006567463495966,0.9016321,1.7031128561139288,0.14999999,0.75757575
0.7641888970924441,2276.760829244601,4.022545634707776,0.72645533,4.299787630619756,0.14999999,0.65656567
0.7637381455286868,2285.2406227024912,4.030406741979703,0.16046867,8.870206542110104,0.14999999,0.5959596
0.7627437537930283,2299.1213944265664,4.047748933849589,0.7867407,3.4692282759249373,0.14999999,0.67676765
0.7631037903659434,2299.596370834213,4.041469896017949,-0.23269562,16.875023592353816,0.14999999,-0.23232323
0.7629793161525643,2304.875213990589,4.043640726299279,-0.014213268,12.071156843623513,0.14999999,-0.05050505
0.7625588805708896,2313.1056531437443,4.050973122843685,0.028590083,9.11956084684473,0.14999999,0.11111111
0.7617829186140966,2324.897374439729,4.064505899370156,0.6241092,5.55827870401528,0.14999999,0.7979798
0.7621716515779124,2325.0772251837325,4.0577263964812085,-0.3140718,17.17014925599669,0.14999999,-0.01010101
0.761642319021211,2334.4338668990263,4.06695795627008,0.34936786,7.993358284706028,0.14999999,0.13131313
0.7620450290889448,2334.462448296061,4.0599346926888025,-0.4290701,17.321418602964947,0.14999999,-0.25252524
0.7616302749676316,2342.6887706291554,4.067168004564506,0.022692665,9.1236776669059,0.14999999,0.1919192
0.7611188145645165,2351.902703295018,4.076087873994832,0.326165,8.136067334137305,0.14999999,0.21212122
0.7615246764297976,2351.887573691182,4.069009643064328,-0.4618972,17.365129603836277,0.14999999,-0.35353535
0.761107643836385,2360.167678374705,4.076282691493446,0.06794469,9.069895316477032,0.14999999,0.09090909
0.7601134814911449,2374.30011202077,4.093620882794431,0.80411565,3.2175663539346484,0.14999999,0.6969697
0.7604941010417108,2374.5370520207184,4.086982877832562,-0.28598413,17.113060000051828,0.14999999,-0.3131313
0.7608705774509005,2374.8027692271626,4.080417129256293,-0.25591063,17.084282793555744,0.14999999,-0.21212122
0.759565482120796,2392.1527692271625,4.103177991813315,1.1706372,,0.14999999,0.8181818
0.7594281059614748,2397.6551179066146,4.105573832031874,-0.023669124,11.84765132054776,0.14999999,-0.15151516
0.7584562697533852,2411.6757534680605,4.122522655500958,0.7964438,3.329364438554065,0.14999999,0.85858583
0.7586403705726589,2413.9167952067155,4.119311937212825,-0.06927699,15.108958261344913,0.14999999,-0.17171717
0.7575986646277291,2428.70034257984,4.1374792888924015,0.8474175,2.566452626875882,0.14999999,0.8787879
0.7571936862788502,2436.9907614425474,4.1445421112968495,0.07035932,9.059581137292499,0.14999999,0.33333334
0.7575500679381091,2437.4744941288727,4.138326815159377,-0.21045873,16.866267313674783,0.14999999,-0.11111111
0.7564673434117911,2452.7536232300336,4.157209530898362,0.87894714,2.0708708988391478,0.14999999,0.7171717
0.75598165715132,2461.916820475057,4.165679899280977,0.31750768,8.186802754976352,0.14999999,0.3939394
0.7563571058754353,2462.206187531185,4.159132073532407,-0.21974984,17.06063294387226,0.14999999,-0.27272728
0.755877547256246,2471.324876479684,4.167495575851069,0.30971375,8.2313110515013,0.14999999,0.27272728
0.7562795751707929,2471.327620158694,4.16048420902137,-0.42761582,17.347256320989914,0.14999999,-0.5959596
0.7566836652076416,2471.2949428733436,4.153436878778729,-0.48148662,17.382677285350496,0.14999999,-0.61616164
0.7570837648172828,2471.2896483856066,4.146459141586588,-0.7307439,17.355294487737233,0.14999999,-0.75757575
0.7574784819236795,2471.326439324864,4.139575275251029,-0.4488731,17.313209060742487,0.14999999,-0.5555556
0.757873269864473,2471.3487237910263,4.1326901735635895,-0.7978668,17.327715533837733,0.14999999,-0.7373737
0.758268941340934,2471.3480081454522,4.12578966301411,-0.4525278,17.350715645574244,0.14999999,-0.6363636
0.758667316612233,2471.3051989695937,4.118841998282656,-0.63173103,17.39280917585846,0.14999999,-0.53535354
0.759065852413334,2471.246811880784,4.111891533911455,-0.6573076,17.40838708880941,0.14999999,-0.6969697
0.7594586670914404,2471.2345892470184,4.10504084592528,-0.5650289,17.36222263376592,0.14999999,-0.67676765
0.7589053807946059,2481.15816584207,4.114690158942073,0.42933273,7.426423404948261,0.14999999,0.25252524
0.7592941597700883,2481.1775515802337,4.107909853609659,-0.47013417,17.33061426183609,0.14999999,-0.5151515
0.7596723170241487,2481.2954486148014,4.1013147910988454,-0.36883634,17.232102965432162,0.14999999,-0.57575756
0.7600650463010115,2481.246149061278,4.09446559251036,-0.6546297,17.399299553523434,0.14999999,-0.65656567
0.7596036525273884,2490.224966052864,4.1025122999223465,0.2838308,8.371183008414015,0.14999999,0.2929293
0.7599908756373936,2490.2215503613834,4.095759128883854,-0.801224,17.353415691480766,0.14999999,-0.7171717
0.7603747303854211,2490.2404035656573,4.089064702078255,-0.4683159,17.331146795726223,0.14999999,-0.47474748
0.7607617170975772,2490.2125488291344,4.082315653818253,-0.54692125,17.377854736522778,0.14999999,-0.8181818
0.7611318597327661,2490.350683785202,4.075860366260559,-0.98385245,17.21186504393242,0.14999999,-0.7777778
0.7614922227682817,2490.5802885717544,4.069575634921168,-0.2964272,17.12039521344737,0.14999999,-0.3939394
0.76186193237255,2490.697402346132,4.063127899422728,-0.96976185,17.232886225622153,0.14999999,-0.85858583
0.7622338650936558,2490.777815158718,4.056641392766642,-0.91998297,17.26958718741399,0.14999999,-0.83838385
0.7626086563846541,2490.8145950807525,4.05010503265163,-0.85295683,17.313220077965823,0.14999999,-0.7979798
0.7629748640497046,2490.93051651946,4.043718370973149,-0.9677521,17.234078561292257,0.14999999,-0.93939394
0.7633522644005158,2490.9132259635367,4.037136508855003,-0.59631014,17.36729055592322,0.14999999,-0.959596
0.7637166166552293,2491.0234030192705,4.0307822055328,-0.9580948,17.239822944265985,0.14999999,-0.9191919
0.7640814759108053,2491.115398211527,4.0244190601155525,-0.94037914,17.258004807743724,0.14999999,-0.8787879
0.7644476864591331,2491.1800558546856,4.018032348152719,-0.89424765,17.2853423568416,0.14999999,-0.8989899
0.7648192105273764,2491.1743933779862,4.011552968402555,-0.7370913,17.35566247669945,0.14999999,-0.97979796
0.7651839760881428,2491.2290862681743,4.0051914570227884,-0.8818812,17.29530710981186,0.14999999,-1.0
0.765536919161546,2491.3995088795023,3.999036129822636,-0.3320801,17.17957738867217,0.14999999,-0.43434343
0.7659073613987459,2491.367185136463,3.99257561720587,-0.5769853,17.382323743039425,0.14999999,-0.4949495
0.7661899253705675,2492.279813460814,3.987647701537302,-0.17126985,16.43737167564896,0.14999999,-0.33333334
0.7665479663469761,2492.3585702848695,3.9814034669087373,-0.42129174,17.271243175944132,0.14999999,-0.45454547
0.7661565305921023,2500.620276759032,3.9882301064737353,0.042389136,9.088293525837283,0.14999999,0.030303031
0.7651260075418596,2515.895125079142,4.0062024284699715,0.87867963,2.075151679890302,0.14999999,0.7777778
0.7654103551498035,2516.782102491892,4.001243406187428,-0.13687195,16.463022587249664,0.14999999,-0.2929293
0.7657705728737717,2516.8255617212963,3.994961209081423,-0.38307294,17.30654077059589,0.14999999,-0.41414142
0.7661385707413801,2516.77083887658,3.988543326270333,-0.531406,17.404722844716268,0.14999999,-0.37373737
0.7657083248717643,2525.5015865974246,3.9960468142364314,0.23089714,8.61925227915542,0.14999999,0.23232323
0.7660185538904457,2526.0728539553475,3.990636420150628,-0.21006532,16.778732642076967,0.14999999,-0.13131313
0.7655630834834818,2535.099608446482,3.9985798240480785,0.29295918,8.323245508865519,0.14999999,0.37373737
0.7658028299844962,2536.443139619695,3.994398645070386,-0.13701707,16.006468826786858,0.14999999,-0.07070707
0.7655102240777238,2543.6830761657397,3.9995016920844964,0.0011391751,10.110063453955222,0.14999999,-0.030303031
0.7658310580764934,2544.118343131974,3.9939063471459564,-0.20495768,16.914733033765533,0.14999999,-0.23232323
0.7661586544246293,2544.46717664039,3.9881930668344667,-0.22624268,17.001166491584186,0.14999999,-0.09090909
0.7656544602589498,2554.074190160624,3.996986213083918,0.3867263,7.742986479765888,0.14999999,0.5555556
0.7651496166665409,2563.7060386147386,4.005790685335529,0.39023703,7.718151545885153,0.14999999,0.41414142
0.7654099459230523,2564.8015981283625,4.001250543101969,-0.12855463,16.254440486375973,0.14999999,0.01010101
0.7647502013798565,2576.189665254466,4.012756487935305,0.587518,5.961932873896398,0.14999999,0.3131313
0.7640276602690347,2588.3049399558686,4.025357604908038,0.65195817,5.234725298597523,0.14999999,0.7373737
0.7643319323353783,2588.9129084457268,4.020051100071004,-0.19704813,16.742031510141853,0.14999999,-0.25252524
0.7646924922014536,2588.87709372429,4.013762936006651,-0.56259024,17.385814721437047,0.14999999,-0.35353535
0.7642504791751777,2597.870681497448,4.0214716431849045,0.28667447,8.356412226841801,0.14999999,-0.01010101
0.7645159660168027,2598.8964845755254,4.016841552666963,-0.15792616,16.324196921922766,0.14999999,-0.3131313
0.7639388676625178,2609.4351838817693,4.026906147965693,0.5018844,6.811300693756084,0.14999999,0.45454547
0.7642687032797054,2609.7288258064605,4.021153814801942,-0.25020742,17.05635807530896,0.14999999,-0.21212122
0.7633270989777199,2624.4240059885697,4.037575393828568,0.84167135,2.654819817890615,0.14999999,1.0
0.7626980707112485,2635.6032160640857,4.048545646795831,0.5676599,6.170789924484025,0.14999999,0.35353535
0.7628110999256286,2638.366520077671,4.046574417297041,-0.0662687,14.586695986414965,0.14999999,0.05050505
0.7620490172848391,2651.091935474725,4.059865138552412,0.70147246,4.624584602946035,0.14999999,0.83838385
0.7616641971782203,2659.540966392545,4.066576401211843,0.1495708,8.900969082179728,0.14999999,0.15151516
0.7620164297701988,2659.5839194490686,4.060433464807739,-0.37697753,17.30704694347672,0.14999999,-0.1919192
0.7614858943214807,2669.7140179898965,4.069686003033379,0.4549832,7.2199014591718536,0.14999999,0.5151515
0.7611219882726195,2677.953368613267,4.0760325245255205,0.024614789,9.110649376629686,0.14999999,-0.11111111
0.7614646565916631,2678.0971039892397,4.070056389041397,-0.33397892,17.20626462402704,0.14999999,-0.5959596
0.7618193864158548,2678.090264698039,4.063869900907495,-0.5218601,17.356839291200757,0.14999999,-0.61616164
0.7621788441683547,2678.0166320845724,4.057600957703897,-0.5641112,17.42363261346658,0.14999999,-0.53535354
0.7616662303494262,2687.983563128674,4.066540942706013,0.43484294,7.383068955898174,0.14999999,0.53535354
0.7620113681291237,2688.065391766193,4.060521739828086,-0.92937845,17.26817136248117,0.14999999,-0.75757575
0.7623629160471918,2688.0610633628166,4.054390744136978,-0.76498085,17.35432840337623,0.14999999,-0.6363636
0.7627125976060329,2688.0660857065222,4.048292297750787,-0.8129112,17.344977656294454,0.14999999,-0.7373737
0.7630680152508301,2687.9923863269746,4.042093814025526,-0.6099318,17.423699379547767,0.14999999,-0.6969697
0.7634208749705634,2687.936000381909,4.0359399405133765,-0.5527454,17.406385945065665,0.14999999,-0.5555556
0.7637688802463314,2687.923775912158,4.029870728503985,-0.77341545,17.362224469750842,0.14999999,-0.67676765
0.7639449848879731,2689.902041653906,4.026799463553751,-0.094825,15.371734258251646,0.14999999,-0.27272728
0.764272804895691,2690.1040470722123,4.021082282619151,-0.28714043,17.147994581693702,0.14999999,-0.5151515
0.7646209236654623,2690.057431153808,4.01501109127434,-0.5737419,17.39661591840445,0.14999999,-0.65656567
0.764962740360582,2690.072421242785,4.0090498081114525,-0.7601824,17.335009911023278,0.14999999,-0.57575756
0.765310073575385,2690.010836920033,4.002992316845287,-0.60716057,17.41158432275206,0.14999999,-0.7171717
0.7656526286700132,2689.9932189846177,3.9970181559949745,-0.76392996,17.367617935415314,0.14999999,-0.8181818
0.7659946700069908,2689.969691722626,3.99105295507808,-0.5233599,17.37352726199158,0.14999999,-0.47474748
0.766320656566285,2690.1232309016946,3.985367749483992,-1.1702011,17.196460820931403,0.14999999,-0.7777778
0.7666632723810152,2690.0693500603634,3.979392529675094,-0.70556617,17.40388084133121,0.14999999,-0.7979798
0.766995467037483,2690.1265601444816,3.9735990548662947,-0.86857307,17.292789915881798,0.14999999,-0.83838385
0.7673265746368148,2690.1850369904187,3.967824538333951,-0.8938522,17.291523154062936,0.14999999,-0.85858583
0.7674657313765963,2692.5050008138774,3.9653976447921613,-0.07624346,15.03003617654144,0.14999999,-0.3939394
0.7677869061898888,2692.6615221128723,3.9597963560483413,-1.0301462,17.193478701004974,0.14999999,-0.959596
0.767260469765753,2702.873614361265,3.9689774072852644,0.46477458,7.137907751607417,0.14999999,0.4949495
0.7675903222440659,2702.9193000033,3.96322478006349,-0.8752072,17.304314357964707,0.14999999,-0.93939394
0.7679101256178479,2703.0731805004925,3.957647409224733,-1.246293,17.196119502807694,0.14999999,-0.9191919
0.768234500902036,2703.1613681196472,3.9519903042684903,-0.9332701,17.26181238084536,0.14999999,-0.97979796
0.7685213154342952,2703.6869572957344,3.9469882588258898,-0.20810446,16.82441082391301,0.14999999,-0.05050505
0.7688547071944413,2703.6452998788563,3.9411739065289453,-0.72660387,17.391657416878207,0.14999999,-0.8787879
0.7691819147210855,2703.6661087905527,3.935467407264269,-0.8244148,17.32919108830381,0.14999999,-0.8989899
0.7694657064548511,2704.1964386460477,3.930518079427395,-0.23353781,16.819670144504965,0.14999999,-0.17171717
0.7697802219246863,2704.3476885174596,3.9250329296334683,-1.0586928,17.198750128587925,0.14999999,-1.0
0.7701101682982581,2704.3022787660807,3.919278664878378,-0.5076613,17.395409751378732,0.14999999,-0.4949495
0.7695852764729182,2714.547049813802,3.928432778312304,0.46861994,7.105228952278633,0.14999999,0.43434343
0.7699122221697933,2714.5297449882905,3.9227308453588012,-0.5218368,17.3673048255113,0.14999999,-0.43434343
0.7702411362640151,2714.4772464040134,3.916994583555575,-0.6281759,17.402498584277254,0.14999999,-0.45454547
0.7705516704379947,2714.6357340875916,3.911578867561371,-0.27806652,17.19151231642194,0.14999999,-0.41414142
0.7708537225923837,2714.8861992022325,3.906311077988824,-0.30500385,17.099534885358832,0.14999999,-0.37373737
0.7711771430466777,2714.866755185093,3.9006706252659384,-0.69278294,17.36944401713944,0.14999999,-0.33333334
0.7714902199962504,2714.961762595977,3.89521056326539,-0.31539986,17.25499258911614,0.14999999,-0.2929293
0.771723449753986,2716.017839330758,3.891143036290484,-0.14995654,16.293923265219096,0.14999999,-0.15151516
0.7719681970518117,2716.925375748067,3.8868746434164048,-0.14072378,16.442463582691147,0.14999999,-0.13131313
0.7721745615591226,2718.292952486232,3.883275646408903,-0.10947456,15.982423261834908,0.14999999,-0.23232323
0.771533372761942,2730.015043301246,3.8944579790317344,0.61795187,5.627909184986113,0.14999999,0.93939394
0.771777154538294,2730.924910246212,3.890206424852154,-0.17114596,16.440133055033826,0.14999999,-0.09090909
0.7710611968917813,2743.592986523757,3.902692726207336,0.69696903,4.681923722455169,0.14999999,0.57575756
0.7699659395098327,2760.942986523757,3.9217940149485186,1.0653329,,0.14999999,0.8989899
0.7702484597266482,2761.3911379689157,3.9168668623672565,-0.21874937,16.90184855484137,0.14999999,-0.35353535
0.7698944344358896,2769.666990787288,3.923041063438085,0.05788426,9.074147181627959,0.14999999,0.17171717
0.770145799330678,2770.4906825887956,3.9186572596729783,-0.17641562,16.52630819849216,0.14999999,-0.25252524
0.7697925671312077,2778.7708814960715,3.9248176292317396,0.061870314,9.069801092724184,0.14999999,0.07070707
0.7694177133003504,2787.3307517497014,3.931355080041892,0.18586378,8.790129746370136,0.14999999,-0.07070707
0.7690729875700627,2795.5306387124583,3.9373670967781105,0.013319558,9.150113037243226,0.14999999,0.01010101
0.7693621253209642,2795.8827439600973,3.932324534402387,-0.215974,16.997894752361134,0.14999999,-0.21212122
0.7683927886972397,2811.8515927655403,3.949229765120141,0.9210335,1.381151194556793,0.14999999,0.97979796
0.7687019918045246,2811.9559684684427,3.943837262929092,-0.35653713,17.245624297097763,0.14999999,-0.3131313
0.7688883826237077,2813.578837428372,3.9405866070425377,-0.1253267,15.727131040070804,0.14999999,0.11111111
0.7685432506810185,2821.8230813079745,3.946605708123041,0.0264308,9.105756120397496,0.14999999,-0.1919192
0.7688633574047512,2821.772501552578,3.9410230468611425,-0.6118145,17.40057975539633,0.14999999,-0.53535354
0.7691795794361859,2821.7593325318053,3.935508134632922,-0.72461796,17.363169020772787,0.14999999,-0.61616164
0.7694681316461073,2822.081612977979,3.930475784091893,-0.26916263,17.02771955382602,0.14999999,-0.5959596
0.7697830167600618,2822.0636309595534,3.924984187704525,-0.5811323,17.367982018425767,0.14999999,-0.6969697
0.7700917444056412,2822.111983847246,3.9195999775656194,-0.37814248,17.301647112307517,0.14999999,-0.5555556
0.7704050307579012,2822.092246042771,3.914136263582207,-0.7461392,17.369737804475136,0.14999999,-0.6363636
0.7697817743822674,2833.854227146293,3.925005854773259,0.6214868,5.5880188964778315,0.14999999,0.47474748
0.7700930042175252,2833.8548986607166,3.9195780064463577,-0.797778,17.349328485576237,0.14999999,-0.7373737
0.7703913012350976,2834.0080114769653,3.914375706459897,-1.0094558,17.196887183751404,0.14999999,-0.75757575
0.7707033857319501,2833.976390805221,3.9089329528347876,-0.7146183,17.381620671744383,0.14999999,-0.67676765
0.7710156959985083,2833.931026056647,3.9034862617860155,-0.6431204,17.39536474857377,0.14999999,-0.65656567
0.7713251433804381,2833.911066096631,3.89808949944516,-0.69266254,17.369959960015933,0.14999999,-0.7171717
0.7716343756782584,2833.8830433886137,3.8926964881711728,-0.72629094,17.37802270801756,0.14999999,-0.57575756
0.7719350931359737,2833.9524902915855,3.887451975708622,-0.9025403,17.280553097028374,0.14999999,-0.8181818
0.7722422070208154,2833.9300139765974,3.8820959095569827,-0.573792,17.37247631498822,0.14999999,-0.47474748
0.7725501517762312,2833.886233059469,3.8767253530225294,-0.7270099,17.39378091712851,0.14999999,-0.5151515
0.7728440902409531,2834.0105164567776,3.8715990661977835,-0.97722775,17.225716602691044,0.14999999,-0.7979798
0.773146701156474,2834.013682832197,3.866321531831101,-0.7644576,17.346833624580803,0.14999999,-0.83838385
0.7734414628511979,2834.1067717003343,3.861180887875115,-0.9233849,17.256911131862566,0.14999999,-0.85858583
0.7737409634862988,2834.128833647233,3.8559575967989566,-0.81175023,17.32793805310116,0.14999999,-0.7777778
0.7733851189250112,2842.5523550975886,3.8621635259478104,0.13989145,8.926478549644237,0.14999999,0.1919192
0.7736878753078801,2842.523106062735,3.856883454630577,-0.7371731,17.37924903485334,0.14999999,-0.93939394
0.7739758254881278,2842.67386337345,3.8518616034870594,-1.1606655,17.199242689285235,0.14999999,-0.959596
0.7742761645372742,2842.6549072572893,3.846623690469945,-0.73280954,17.368956116160604,0.14999999,-0.8787879
0.7745635164244625,2842.793082432462,3.841612273557381,-0.98109967,17.211824824827296,0.14999999,-0.8989899
0.7748552151734728,2842.865060104612,3.836525047374645,-0.91155887,17.27802232785036,0.14999999,-0.97979796
0.775143077287912,2842.976511217324,3.8315047320988196,-0.9600646,17.238548887288083,0.14999999,-0.9191919
0.7754365403316738,2843.005345305402,3.826386736615615,-0.3944736,17.321165911922044,0.14999999,-0.4949495
0.7757198661487992,2843.15547756752,3.8214455343649463,-1.038613,17.19986773788218,0.14999999,-1.0
0.7760101554615226,2843.2052521195337,3.816382888751052,-0.37796447,17.30022544798615,0.14999999,-0.43434343
0.7763039011709216,2843.199932830034,3.811259963579134,-0.5169047,17.355319289499555,0.14999999,-0.45454547
0.7754860152176394,2857.66634926947,3.8255238946043777,0.8266103,2.8835835605636047,0.14999999,0.5959596
0.7751376323935077,2866.0365689108094,3.8315996910572316,0.117112204,8.9797803586607,0.14999999,0.09090909
0.7754335093664253,2866.003257890513,3.82643959664955,-0.44507784,17.383311020296645,0.14999999,-0.41414142
0.7757269399917098,2865.99162490844,3.8213221665445865,-0.75788593,17.361632982073136,0.14999999,-0.37373737
0.7760193524083344,2865.9830929929885,3.8162224939986533,-0.46897396,17.358531915451408,0.14999999,-0.33333334
0.7762701014229793,2866.510772249802,3.8118494311832474,-0.20633993,16.822320743186783,0.14999999,-0.2929293
0.7764977515425796,2867.333047462355,3.807879213097417,-0.15333232,16.527724787446978,0.14999999,-0.05050505
0.7767648835125628,2867.6282053818477,3.803220431540912,-0.2762931,17.054842080507097,0.14999999,-0.17171717
0.7765571131483467,2874.1671797530903,3.806843946692835,-0.026084945,10.811025628757383,0.14999999,-0.27272728
0.7761706158015402,2883.069852078384,3.8135844604211426,0.26869434,8.44732767470629,0.14999999,0.13131313
0.7758311793904267,2891.364703193238,3.8195042314309613,0.07373768,9.055148885146348,0.14999999,0.21212122
0.774807655407062,2908.7147031932377,3.837354489700841,1.0947173,,0.14999999,0.959596
0.7750893237231775,2908.8236254492494,3.8324421942677858,-0.3782764,17.24107774398808,0.14999999,-0.3939394
0.7750160496766595,2913.6272711656848,3.8337200936390587,-0.035607845,12.546354283564723,0.14999999,0.05050505
0.774168880621433,2928.704483413242,3.8484947219622105,0.8662394,2.272787752442482,0.14999999,0.9191919
0.7737780600645688,2937.746701945127,3.8553106324739197,0.2958438,8.307781468115282,0.14999999,0.33333334
0.7738608694118405,2940.500091780075,3.853866437457503,-0.06172988,14.59661016505203,0.14999999,0.030303031
0.7740442954573058,2941.9099602395863,3.8506674872245896,-0.11605484,15.940131540488371,0.14999999,-0.23232323
0.7742588746401596,2942.8977981008456,3.8469252262756153,-0.14134726,16.362162138740715,0.14999999,-0.13131313
0.7744794864844952,2943.7975608741704,3.843077755710405,-0.14620826,16.450237226675206,0.14999999,-0.15151516
0.7747493743299926,2944.0304892623412,3.83837091168493,-0.28686762,17.11707161182899,0.14999999,-0.35353535
0.7749930419760237,2944.605195216496,3.834121347938146,-0.18574023,16.775294045845026,0.14999999,-0.030303031
0.7745893069175614,2953.853952778092,3.8411624873577273,0.33197674,8.101242438404135,0.14999999,0.3939394
0.7748725509922444,2953.89148723535,3.8362227106952593,-0.41423428,17.31246554274234,0.14999999,-0.09090909
0.7751318139415773,2954.2415981062045,3.8317011648588903,-0.26122493,16.999889129145405,0.14999999,-0.25252524
0.7747348499121669,2963.4178959345554,3.8386242175318075,0.31976557,8.173702171648886,0.14999999,0.27272728
0.7743738436901145,2972.123288352323,3.8449201660444023,0.22478572,8.644607582232556,0.14999999,-0.01010101
0.774037689276786,2980.5058090359485,3.8507826990128535,0.12274502,8.967479316374638,0.14999999,0.2929293
0.7734392048364904,2992.4457074299953,3.861220267651607,0.63701427,5.4101016059532485,0.14999999,0.61616164
0.7733356241405202,2997.7087308317173,3.8630267149893265,-0.018786162,12.086976598278136,0.14999999,-0.21212122
0.7735050703919737,2999.2756117268127,3.8600715723639802,-0.1093875,15.783119104904735,0.14999999,-0.3131313
0.7737670917710784,2999.5804933806435,3.8555019195123954,-0.2785242,17.045118346169307,0.14999999,-0.11111111
0.7740422841828168,2999.6972972404537,3.8507025638516734,-0.36317837,17.233196140189897,0.14999999,-0.53535354
0.7736998594532033,3008.2060718861835,3.856674451136133,0.17009795,8.841225354270057,0.14999999,0.23232323
0.7739857318580523,3008.168981224938,3.8516888363955673,-0.6526005,17.387090661245544,0.14999999,-0.61616164
0.7742720528157873,3008.11580193407,3.8466953988926726,-0.6713466,17.40317929086778,0.14999999,-0.6969697
0.7745542617631556,3008.108787407994,3.841773674850567,-0.60397726,17.357014526076064,0.14999999,-0.6363636
0.7748374814714151,3008.078109340602,3.836834323138523,-0.47715053,17.380678067391624,0.14999999,-0.5555556
0.7751177816484057,3008.0775221206663,3.8319458880518042,-0.64859694,17.35058721993568,0.14999999,-0.7373737
0.7754017722822504,3008.0165698384776,3.8269930913975543,-0.61501116,17.41095228218866,0.14999999,-0.67676765
0.7756804604822318,3008.018489352432,3.8221327691898757,-0.7645033,17.348080486045543,0.14999999,-0.65656567
0.7759534322092744,3008.08924810896,3.8173721422702536,-0.90785855,17.279241243471887,0.14999999,-0.75757575
0.7762360388708317,3008.017907371139,3.8124434820926982,-0.6152229,17.421340737821385,0.14999999,-0.7171717
