Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
501.6618488372553,2503,0.9109942969874707,0.20042423045835212,-0.43434343,-0.31883794,0.14999999,94.3687014579773,0.764695769541648
501.70684104625616,2504,0.9201277909991712,0.2003621569673547,-0.13131313,-0.43508655,0.14999999,94.38737273216248,0.7647578430326453
501.75730759022446,2505,0.9146534560317073,0.2003023183992912,-0.959596,-0.9398508,0.14999999,94.40992331504822,0.7648176816007087
502.26956463181983,2506,0.4528629584046298,0.2004268015290582,0.27272728,0.25010154,0.14999999,94.42858076095581,0.7646931984709417
502.3177813518326,2507,0.9169032799872582,0.20036608749574494,-0.97979796,-0.85549736,0.14999999,94.44682431221008,0.764753912504255
502.37155899134086,2508,0.9113423604917575,0.20030763915125233,-0.93939394,-1.0128276,0.14999999,94.46970200538635,0.7648123608487476
502.4322099241052,2509,0.9044690672356355,0.2002519768529714,-0.09090909,-0.23451105,0.14999999,94.48691821098328,0.7648680231470286
502.4940317847723,2510,0.9032981393329081,0.2001968254122599,-0.45454547,-0.25499845,0.14999999,94.50871992111206,0.7649231745877402
502.54120534125565,2511,0.9179464435166341,0.20013588424582066,-0.37373737,-0.50172484,0.14999999,94.52807092666626,0.7649841157541794
502.59671165518546,2512,0.9096136860701918,0.20007830877993052,-0.27272728,-0.31352565,0.14999999,94.54984164237976,0.7650416912200695
503.2360777300921,2513,0.3257539250933595,0.200253114894585,0.53535354,0.57484466,0.14999999,94.56846690177917,0.7648668851054151
503.2829532406155,2514,0.9182444894766204,0.20019210550541586,-0.3939394,-0.4407979,0.14999999,94.59038186073303,0.7649278944945841
503.55326154534805,2515,0.6948116952674462,0.20021998470987995,0.25252524,-0.02251488,0.14999999,94.60833549499512,0.76490001529012
503.597669351094,2516,0.9207121942540407,0.20015805618087998,-0.35353535,-0.5893398,0.14999999,94.63171005249023,0.76496194381912
503.6435116266272,2517,0.9192777244668364,0.2000967467725972,-1.0,-0.7773932,0.14999999,94.65382361412048,0.7650232532274028
503.6925078392292,2518,0.9161237873979786,0.20003673861764465,-0.7171717,-0.88246787,0.14999999,94.67259383201599,0.7650832613823553
503.7366706778982,2519,0.9209571613310116,0.19997485934017395,-0.5959596,-0.54425585,0.14999999,94.69410347938538,0.765145140659826
503.7813799223243,2520,0.9204107555739309,0.19991324600092233,-0.67676765,-0.62946576,0.14999999,94.72046947479248,0.7652067539990776
503.824771597796,2521,0.9217283245282877,0.1998511589043221,-0.65656567,-0.5806882,0.14999999,94.73918318748474,0.7652688410956778
503.88552425259763,2522,0.904367345198319,0.19979600485828614,-0.3131313,-0.2707127,0.14999999,94.75698280334473,0.7653239951417138
503.9300113696467,2523,0.9206328829509506,0.19973444762966575,-0.6969697,-0.667751,0.14999999,94.78021430969238,0.7653855523703342
503.9743910546138,2524,0.9207403150329116,0.19967289661434778,-0.61616164,-0.70830953,0.14999999,94.79703068733215,0.7654471033856522
504.0191155065824,2525,0.9203955480313957,0.19961153089369602,-0.83838385,-0.6803797,0.14999999,94.8202452659607,0.7655084691063039
504.51196035235967,2526,0.47227515422276384,0.19972761692492466,0.05050505,0.14709705,0.14999999,94.84352159500122,0.7653923830750753
504.5569826735258,2527,0.9200976788338833,0.19966639599268926,-0.6363636,-0.6624184,0.14999999,94.861732006073,0.7654536040073107
504.6027842750539,2528,0.9193183984718707,0.1996055317543726,-0.7373737,-0.76279855,0.14999999,94.88569641113281,0.7655144682456273
504.6520311083622,2529,0.9158731666917047,0.19954607793924958,-0.7777778,-0.89421535,0.14999999,94.90462589263916,0.7655739220607503
505.1741614517025,2530,0.44298965665973333,0.19967358160146345,0.23232323,0.28872097,0.14999999,94.92475438117981,0.7654464183985364
505.2179612041663,2531,0.921320247536224,0.19961199573455798,-0.7979798,-0.69090223,0.14999999,94.94649624824524,0.7655080042654421
505.68142325269423,2532,0.5016579514720241,0.1997162019165459,-0.030303031,0.004255712,0.14999999,94.96496748924255,0.7654037980834543
505.72724133453926,2533,0.9193019181549597,0.19965544466424764,-0.57575756,-0.72615105,0.14999999,94.98675036430359,0.7654645553357524
505.7748918687991,2534,0.9174694657401369,0.19959545851175972,-0.5555556,-0.46314502,0.14999999,95.00826334953308,0.7655245414882403
505.8270053030899,2535,0.9130065657091866,0.19953728019845754,-0.8181818,-0.974912,0.14999999,95.02735543251038,0.7655827198015424
505.8722198975276,2536,0.9199054055622803,0.19947642740438787,-0.47474748,-0.5468562,0.14999999,95.04935956001282,0.7656435725956122
505.91883033130205,2537,0.9185095662255254,0.19941617277544424,-0.75757575,-0.79553306,0.14999999,95.0724663734436,0.7657038272245558
505.9698572600361,2538,0.91409307126591,0.19935770577621598,-0.53535354,-0.35900706,0.14999999,95.09449076652527,0.7657622942237842
506.0199298287813,2539,0.9150474312548166,0.19929890895186345,-0.5151515,-0.41067046,0.14999999,95.11591482162476,0.7658210910481366
506.073771856138,2540,0.9112779726432514,0.19924164246304646,-0.4949495,-0.33865726,0.14999999,95.13491821289062,0.7658783575369535
506.1173866870721,2541,0.9215051690659165,0.19918039617751754,-0.41414142,-0.53185475,0.14999999,95.16737985610962,0.7659396038224825
506.1841067178439,2542,0.898399969228176,0.19912828745784575,-0.33333334,-0.23182957,0.14999999,95.20871376991272,0.7659917125421543
506.2311608973615,2543,0.9180658204823926,0.19906848639298527,-0.85858583,-0.7794371,0.14999999,95.24597597122192,0.7660515136070147
506.7679733323704,2544,0.4283075649911333,0.1992012473790764,0.21212122,0.3380885,0.14999999,95.27445125579834,0.7659187526209236
506.81712586109796,2545,0.9159674712724206,0.1991422891399206,-0.8989899,-0.8944343,0.14999999,95.29803419113159,0.7659777108600794
507.3048244111129,2546,0.47742144998503055,0.19925562624159973,0.09090909,0.10388063,0.14999999,95.31673407554626,0.7658643737584002
507.90839927498894,2547,0.3615451361239632,0.19941436956222572,0.5151515,0.5049878,0.14999999,95.33865714073181,0.7657056304377743
507.95801064842317,2548,0.9155086265657404,0.1993555771775601,-0.8787879,-0.9129003,0.14999999,95.3577151298523,0.76576442282244
508.0165909955803,2549,0.9065396528428546,0.1993003495471088,-0.9191919,-1.3380282,0.14999999,95.37614727020264,0.7658196504528911
508.06392185076766,2550,0.9177891448126838,0.1992407536669677,-0.23232323,-0.37898284,0.14999999,95.3994517326355,0.7658792463330322
508.116401556512,2551,0.9126402942556413,0.1991832228759357,-0.43434343,-0.32057127,0.14999999,95.4186704158783,0.7659367771240642
508.18538622907363,2552,0.8961353274383651,0.19913220463521694,-0.17171717,-0.20370299,0.14999999,95.44030475616455,0.765987795364783
508.2301619757734,2553,0.9203442533002315,0.19907174382129786,-0.21212122,-0.6307802,0.14999999,95.45901036262512,0.766048256178702
508.4000475702976,2554,0.7952344054758086,0.1990603161982371,-0.05050505,-0.07436743,0.14999999,95.47657346725464,0.7660596838017627
508.46454039299357,2555,0.9006271773040279,0.1990076479033243,-0.25252524,-0.28164017,0.14999999,95.49896693229675,0.7661123520966755
508.5103715802901,2556,0.9192888127034948,0.19894771971059863,-0.959596,-0.77228886,0.14999999,95.51774716377258,0.7661722802894012
508.561643723858,2557,0.9138478564320528,0.19888996625884162,-0.97979796,-0.9527842,0.14999999,95.5348916053772,0.7662300337411582
508.606487119525,2558,0.9202766043329944,0.19882974476916537,-0.93939394,-0.7373774,0.14999999,95.5495057106018,0.7662902552308345
508.66192463947857,2559,0.9096824800464286,0.19877371029287946,-0.37373737,-0.3222617,0.14999999,95.5681688785553,0.7663462897071203
508.803781502714,2560,0.8232631367645944,0.19875147714949765,-0.13131313,-0.06576109,0.14999999,95.59141373634338,0.7663685228505022
508.8477856388642,2561,0.9211158638498,0.1986910525727701,-0.45454547,-0.6493041,0.14999999,95.60973787307739,0.7664289474272298
508.9216462168532,2562,0.8912594220109795,0.19864232873413473,-0.27272728,-0.19268686,0.14999999,95.62432265281677,0.7664776712658651
508.96681652795144,2563,0.9199496889017895,0.1985824488989276,-0.2929293,-0.45311373,0.14999999,95.64740443229675,0.7665375511010721
509.01071477958607,2564,0.921221748365392,0.19852211964882452,-0.3939394,-0.558545,0.14999999,95.67030739784241,0.7665978803511753
509.0612626907784,2565,0.9145720888076541,0.19846442989893895,-0.35353535,-0.3345641,0.14999999,95.70007824897766,0.7666555701010609
509.12691154999266,2566,0.8994711407857541,0.19841267012860198,-0.09090909,-0.2197162,0.14999999,95.73842024803162,0.7667073298713979
509.17795283199365,2567,0.9140787179990304,0.19835526016049615,-1.0,-0.947526,0.14999999,95.77831625938416,0.7667647398395037
509.2248336138717,2568,0.918239218121991,0.19829627477175688,-0.5959596,-0.37619793,0.14999999,95.81813025474548,0.7668237252282429
509.2701957843387,2569,0.9197578295329972,0.19823674417451875,-0.7171717,-0.6482076,0.14999999,95.85817003250122,0.766883255825481
509.315611559027,2570,0.9197042253117058,0.19817728076226732,-0.67676765,-0.515423,0.14999999,95.91246604919434,0.7669427192377325
509.360405616632,2571,0.9203259423949595,0.1981176217878771,-0.65656567,-0.49492228,0.14999999,95.96573066711426,0.7670023782121228
509.406044740706,2572,0.9194808759260222,0.19805833776854823,-0.6969697,-0.7724438,0.14999999,96.01997566223145,0.7670616622314518
509.464564481866,2573,0.906600258840023,0.19800410590045317,-0.15151516,-0.27341086,0.14999999,96.07422089576721,0.7671158940995467
509.5119115101372,2574,0.9177729717287345,0.1979455755672639,-0.61616164,-0.8476901,0.14999999,96.13249707221985,0.7671744244327359
509.5566614761292,2575,0.9203700340080593,0.19788608212665212,-0.83838385,-0.7170173,0.14999999,96.18759155273438,0.7672339178733477
509.60216246033235,2576,0.919619015796856,0.19782692642093647,-0.6363636,-0.72733045,0.14999999,96.24059915542603,0.7672930735790633
509.71392483777186,2577,0.8533576225604984,0.19779352923468058,-0.1919192,-0.11598938,0.14999999,96.2939064502716,0.7673264707653192
509.7707962021253,2578,0.9082486356465171,0.19773886586583606,-0.3131313,-0.29188973,0.14999999,96.33028221130371,0.7673811341341638
509.81728579309373,2579,0.9186304090316054,0.19768021938468155,-0.7373737,-0.76139843,0.14999999,96.36361932754517,0.7674397806153183
509.86644750560544,2580,0.9159582874882812,0.1976226540719401,-0.7777778,-0.9008626,0.14999999,96.39406418800354,0.7674973459280596
510.4082378207022,2581,0.42332968490323625,0.1977560007054251,0.3131313,0.3532637,0.14999999,96.42723822593689,0.7673639992945747
510.45928868192675,2582,0.9140691387754478,0.1976991822935425,-0.7979798,-0.94821906,0.14999999,96.46085977554321,0.7674208177064573
510.50349762911793,2583,0.9209110528088387,0.19763975905114903,-0.57575756,-0.51092434,0.14999999,96.49620032310486,0.7674802409488508
510.55000378395454,2584,0.9186138451633831,0.19758127081422389,-0.5555556,-0.7922352,0.14999999,96.53665447235107,0.7675387291857758
510.59734383234485,2585,0.9177799516097077,0.19752315041870208,-0.47474748,-0.4821635,0.14999999,96.5838520526886,0.7675968495812976
510.6546875527059,2586,0.9077762796389459,0.1974689433691825,-0.8181818,-1.096563,0.14999999,96.63139367103577,0.7676510566308173
510.7000397235848,2587,0.9197678291211265,0.19741014291595854,-0.75757575,-0.7485226,0.14999999,96.6773464679718,0.7677098570840413
510.7475875518431,2588,0.9175721717417179,0.197352236302876,-0.53535354,-0.4027971,0.14999999,96.7169783115387,0.7677677636971237
510.8285552292937,2589,0.8841523225493277,0.19730728282321117,-0.11111111,-0.15207393,0.14999999,96.75184464454651,0.7678127171767887
510.87324991604186,2590,0.920425313251882,0.1972483590409428,-0.5151515,-0.6220524,0.14999999,96.79689073562622,0.7678716409590571
511.4224964149551,2591,0.4158735010867791,0.1973842132053088,0.4949495,0.37484655,0.14999999,96.84259223937988,0.7677357867946912
512.0171244150433,2592,0.37049199991178894,0.19753747083913709,0.5555556,0.48595905,0.14999999,96.88916349411011,0.7675825291608629
512.825981107594,2593,0.15626330744929798,0.19777322834847436,0.7373737,0.82925606,0.14999999,96.93433952331543,0.7673467716515256
512.8817011682062,2594,0.9093999393878451,0.1977184661404033,-0.41414142,-0.32980472,0.14999999,96.98365473747253,0.7674015338595966
512.9282906864073,2595,0.918530481798888,0.19766022762481977,-0.4949495,-0.49246565,0.14999999,97.03135132789612,0.7674597723751801
513.4273804703663,2596,0.4660302160409645,0.19777634070507177,0.15151516,0.18654598,0.14999999,97.07704782485962,0.7673436592949281
513.9136676855924,2597,0.47883278477398183,0.19788743461131783,0.030303031,0.088411815,0.14999999,97.12315440177917,0.767232565388682
514.1368232233498,2598,0.7419644622426191,0.19789716059405305,0.01010101,-0.040681176,0.14999999,97.1691358089447,0.7672228394059468
514.1869116779021,2599,0.9150315454476358,0.19784028921812316,-0.85858583,-0.9188827,0.14999999,97.21552515029907,0.7672797107818766
514.2339224915112,2600,0.9181091863908911,0.19778227788135044,-0.8989899,-0.71046317,0.14999999,97.26237440109253,0.7673377221186495
514.3100447798428,2601,0.8889977116684518,0.19773550356779807,-0.33333334,-0.18483524,0.14999999,97.30843424797058,0.7673844964322017
514.8534815391671,2602,0.4216832406756756,0.19786836338938013,0.2929293,0.35814145,0.14999999,97.3536307811737,0.7672516366106198
514.8988384358175,2603,0.9197631033495693,0.19780977273754036,-0.8787879,-0.7651368,0.14999999,97.40251183509827,0.7673102272624595
515.5336525459944,2604,0.3303058898231249,0.19797759314362304,0.7777778,0.56643856,0.14999999,97.4488627910614,0.7671424068563768
515.5791581097351,2605,0.9196144362593086,0.19791906261410175,-0.9191919,-0.75685644,0.14999999,97.4953236579895,0.767200937385898
515.6251129389256,2606,0.91916517080956,0.19786074940096912,-0.43434343,-0.49817047,0.14999999,97.54062151908875,0.7672592505990307
515.9369096172348,2607,0.6533233216907467,0.19790445324788447,0.1919192,-0.009188801,0.14999999,97.58616924285889,0.7672155467521153
515.9838020263073,2608,0.9182275909274838,0.19784654985671293,-0.23232323,-0.40027946,0.14999999,97.63287353515625,0.7672734501432869
516.4646223751184,2609,0.48429965118891133,0.19795501049257128,-0.21212122,0.050257653,0.14999999,97.67984127998352,0.7671649895074286
516.5110101516332,2610,0.9187322234852651,0.197896938755415,-0.959596,-0.7748443,0.14999999,97.72478032112122,0.7672230612445848
516.5666894231589,2611,0.9094407284742742,0.1978424700969586,-0.93939394,-1.0578686,0.14999999,97.77104210853577,0.7672775299030413
516.6145567466808,2612,0.9172526764780484,0.19778505235324687,-0.97979796,-0.84785384,0.14999999,97.81848526000977,0.767334947646753
517.1379218727244,2613,0.44175487395640356,0.19790965245798867,0.13131313,0.29319316,0.14999999,97.86501407623291,0.7672103475420112
517.6082336786924,2614,0.4948081940320178,0.19801386139200167,-0.17171717,0.01733552,0.14999999,97.91189622879028,0.7671061386079983
517.6535401489207,2615,0.9198135297716548,0.1979554646840997,-0.37373737,-0.42518568,0.14999999,97.9585747718811,0.7671645353159001
517.6979114412084,2616,0.9207487077122716,0.19789675513807659,-0.45454547,-0.6372457,0.14999999,98.006019115448,0.7672232448619233
517.7426433749011,2617,0.9203880663072478,0.19783822826706196,-0.3939394,-0.538341,0.14999999,98.05065155029297,0.7672817717329381
517.8305289447042,2618,0.8772344301970058,0.19779622954343168,-0.25252524,-0.150024,0.14999999,98.09621143341064,0.7673237704565683
517.8763133169946,2619,0.9193356277096244,0.19773818759717243,-0.35353535,-0.5591963,0.14999999,98.14471983909607,0.7673818124028275
517.9216499908014,2620,0.9197833261932458,0.19768001908045854,-0.7171717,-0.47772533,0.14999999,98.20208144187927,0.7674399809195415
517.9654080303452,2621,0.9213619604561298,0.19762129264797604,-0.5959596,-0.6298091,0.14999999,98.26128554344177,0.767498707352024
518.0105471906979,2622,0.9199808396472486,0.19756313775388937,-0.65656567,-0.44888672,0.14999999,98.31111359596252,0.7675568622461106
518.0595578104758,2623,0.9161093802221407,0.19750650316830948,-0.67676765,-0.89433044,0.14999999,98.35681653022766,0.7676134968316904
518.1125299257998,2624,0.9121478846759472,0.19745142146562492,-0.2929293,-0.316431,0.14999999,98.4033350944519,0.7676685785343751
518.1570422930286,2625,0.9206076327712637,0.19739315896877277,-0.6969697,-0.56136906,0.14999999,98.44942212104797,0.7677268410312272
518.2104059289201,2626,0.9117563641084505,0.19733831147331304,-1.0,-1.0033118,0.14999999,98.49539279937744,0.7677816885266869
518.2562141953094,2627,0.9193117336106318,0.19728062968987797,-0.61616164,-0.54640126,0.14999999,98.54356932640076,0.7678393703101221
518.3115014157879,2628,0.9098327795215713,0.19722659871224807,-0.27272728,-0.33222497,0.14999999,98.58821415901184,0.767893401287752
518.3693387492083,2629,0.90728266657969,0.19717357883195447,-0.83838385,-1.0910612,0.14999999,98.62153005599976,0.7679464211680456
518.4153235229421,2630,0.9191352262661299,0.19711609259427457,-0.6363636,-0.7586951,0.14999999,98.65489149093628,0.7680039074057254
518.459696070566,2631,0.920747452376104,0.19705803727501559,-0.7373737,-0.5186422,0.14999999,98.68976306915283,0.7680619627249844
518.5034798397652,2632,0.921336230800804,0.19699980237073145,-0.7777778,-0.61204267,0.14999999,98.72389841079712,0.7681201976292685
518.9687087773158,2633,0.4998910624494292,0.19710167443118715,-0.09090909,0.01654315,0.14999999,98.7575933933258,0.7680183255688129
519.0260535251817,2634,0.9077752521340634,0.1970486156132049,-0.7979798,-1.1089228,0.14999999,98.79134273529053,0.7680713843867951
519.5611172906256,2635,0.4300562345560924,0.19717689460744803,0.17171717,0.33259335,0.14999999,98.82867312431335,0.767943105392552
519.6065602001397,2636,0.9196770904858922,0.19711933239762508,-0.3131313,-0.5274804,0.14999999,98.8505802154541,0.7680006676023748
519.652129906526,2637,0.9195502936136871,0.19706186192890635,-0.57575756,-0.74949455,0.14999999,98.87075471878052,0.7680581380710936
519.7169091150342,2638,0.9003407914918687,0.19701171687453914,-0.15151516,-0.21231231,0.14999999,98.89430975914001,0.7681082831254609
519.762951558196,2639,0.9190775568382429,0.19695450987426907,-0.5555556,-0.47328562,0.14999999,98.91216588020325,0.768165490125731
519.8082259503058,2640,0.9198456078902608,0.19689705528420673,-0.47474748,-0.4602407,0.14999999,98.93521046638489,0.7682229447157933
519.8542958193578,2641,0.9190501309478845,0.19683994540679964,-0.75757575,-0.4912396,0.14999999,98.95464444160461,0.7682800545932004
519.8993588526629,2642,0.9200569666949681,0.19678249767322592,-0.8181818,-0.5936335,0.14999999,98.9780261516571,0.7683375023267741
519.9439178100395,2643,0.9205610426233776,0.19672490269013979,-0.53535354,-0.5398129,0.14999999,98.99644207954407,0.7683950973098603
519.9890113275645,2644,0.9200264824748948,0.19666755345218023,-0.5151515,-0.6240397,0.14999999,99.01597571372986,0.7684524465478199
520.6082677053547,2645,0.3458636222098208,0.196827322383877,0.43434343,0.5367151,0.14999999,99.03519058227539,0.7682926776161231
520.6953279393796,2646,0.8780597659751032,0.19678583822349946,-0.4949495,-0.17206717,0.14999999,99.0583848953247,0.7683341617765006
520.7408761297206,2647,0.9195718096589148,0.19672870273128848,-0.41414142,-0.47935814,0.14999999,99.07899951934814,0.7683912972687115
521.2200904983692,2648,0.4859056313513909,0.19683538160814548,-0.13131313,0.023459598,0.14999999,99.09704375267029,0.7682846183918546
521.2689054802661,2649,0.916305018103166,0.19677950376755987,-0.85858583,-0.88245374,0.14999999,99.11628985404968,0.7683404962324402
521.3291901788698,2650,0.9048353013963333,0.19672799629391313,-0.1919192,-0.26093012,0.14999999,99.14919996261597,0.768392003706087
522.2869464261449,2651,0.007363752724896045,0.19701506843687097,0.7979798,1.0157359,0.14999999,99.18010902404785,0.7681049315631292
522.3419794618777,2652,0.9100869642671671,0.19696153071714845,-0.8989899,-1.0355291,0.14999999,99.21395540237427,0.7681584692828516
522.8318483933787,2653,0.47525106849904053,0.19707193682373866,0.07070707,0.12395762,0.14999999,99.24343514442444,0.7680480631762614
522.9177946809631,2654,0.8791737124155405,0.19703006581799665,-0.05050505,-0.12110911,0.14999999,99.26469087600708,0.7680899341820034
522.9615542981724,2655,0.921360382790746,0.1969723368354698,-0.8787879,-0.6211151,0.14999999,99.29096174240112,0.7681476631645303
523.9226396473517,2656,0.004034650820666116,0.19726002998770772,0.9191919,1.1654751,0.14999999,99.32285118103027,0.7678599700122923
523.967780791017,2657,0.9199788563346666,0.1972027778663971,-0.33333334,-0.47856337,0.14999999,99.35139560699463,0.7679172221336031
524.0148159512523,2658,0.9180848397647136,0.19714628139625745,-0.9191919,-0.8271713,0.14999999,99.38641262054443,0.7679737186037426
524.2420474938035,2659,0.737888457448764,0.19715759589838416,-0.11111111,-0.017672725,0.14999999,99.419105052948,0.7679624041016159
524.2865967961908,2660,0.9205706976127431,0.19710022435947022,-0.43434343,-0.5718129,0.14999999,99.4531729221344,0.7680197756405298
524.3757034381784,2661,0.8760133580122903,0.19705964052543345,-0.01010101,-0.14453304,0.14999999,99.48575091362,0.7680603594745666
524.9023303902586,2662,0.4384930479198391,0.19718344492496567,0.25252524,0.30469143,0.14999999,99.51770067214966,0.7679365550750343
525.5648666970488,2663,0.302583693209792,0.19735819252611672,0.65656567,0.6158572,0.14999999,99.5520670413971,0.7677618074738833
525.6177894831658,2664,0.9121972138830176,0.19730397503121838,-0.23232323,-0.3025363,0.14999999,99.58156228065491,0.7678160249687817
525.6739681383068,2665,0.9089413448590185,0.19725101993932714,-0.959596,-1.0662827,0.14999999,99.61936116218567,0.767868980060673
526.3924696012406,2666,0.24661853706619152,0.19744653773489895,0.7171717,0.70514715,0.14999999,99.65446662902832,0.7676734622651011
526.4502118254189,2667,0.9073777758216565,0.19739415516513645,-0.97979796,-1.2807598,0.14999999,99.68824648857117,0.7677258448348637
526.5080231109389,2668,0.907308714480073,0.19734183774772823,-0.93939394,-1.1213357,0.14999999,99.72359943389893,0.767778162252272
526.5532659410517,2669,0.9198771698871621,0.19728485048372113,-0.37373737,-0.42717695,0.14999999,99.75730109214783,0.7678351495162791
526.5991843457159,2670,0.9192015953358147,0.19722815893097975,-0.45454547,-0.5600143,0.14999999,99.78945207595825,0.7678918410690206
527.135666928028,2671,0.4286374176879447,0.19735517294197977,0.33333334,0.3370588,0.14999999,99.82868003845215,0.7677648270580207
527.1852732194791,2672,0.9155137085489083,0.19729987770190086,-0.3939394,-0.3898871,0.14999999,99.8666672706604,0.7678201222980996
527.770720976572,2673,0.37967224290716867,0.1974450882815458,0.35353535,0.46562633,0.14999999,99.90053367614746,0.7676749117184545
527.8179175261696,2674,0.9179234504024263,0.19738889959841796,-0.5959596,-0.43762612,0.14999999,99.93409180641174,0.7677311004015823
528.6883980346469,2675,0.09463949152269197,0.19764052262977452,0.8181818,0.90418154,0.14999999,99.96936297416687,0.7674794773702257
528.7324429631502,2676,0.9210750714966877,0.19758312517307558,-0.7171717,-0.51398635,0.14999999,100.00694274902344,0.7675368748269247
528.7815339382842,2677,0.9160290248660562,0.19752765556155552,-0.65656567,-0.44912714,0.14999999,100.04123711585999,0.7675923444384447
528.8387307476968,2678,0.9079231905873214,0.19747525420003614,-0.6969697,-0.35129532,0.14999999,100.07509970664978,0.7676447457999643
528.8850344175647,2679,0.9188163301320594,0.19741882583709022,-0.67676765,-0.7739487,0.14999999,100.10000610351562,0.7677011741629102
528.9506913861389,2680,0.8994630314257664,0.1973696609649772,-0.35353535,-0.24329309,0.14999999,100.1272509098053,0.7677503390350232
528.9959502597721,2681,0.9198611263668348,0.1973129243788781,-0.61616164,-0.7405311,0.14999999,100.15164470672607,0.7678070756211224
529.0487200956462,2682,0.9123501641259507,0.19725903060986064,-1.0,-0.9912361,0.14999999,100.17768335342407,0.7678609693901399
529.0925623743332,2683,0.9212777213130698,0.19720184956180886,-0.6363636,-0.55812246,0.14999999,100.20671391487122,0.7679181504381916
529.1385700569631,2684,0.9191123173700595,0.1971455179049788,-0.83838385,-0.7736968,0.14999999,100.24204540252686,0.7679744820950216
529.1981394938714,2685,0.9055505630917109,0.19709427914110667,-0.2929293,-0.2731166,0.14999999,100.27483415603638,0.7680257208588939
529.2509798271622,2686,0.9122796667092428,0.1970405732789137,-0.7373737,-0.9995763,0.14999999,100.30982279777527,0.7680794267210869
529.2980505583504,2687,0.9180492688118083,0.19698476016313746,-0.27272728,-0.45389685,0.14999999,100.34396052360535,0.7681352398368632
529.8398120142182,2688,0.42335854413225577,0.19711302530290856,-0.07070707,0.3531776,0.14999999,100.37910461425781,0.768006974697092
529.8843831752454,2689,0.9205488389727675,0.19705629720165316,-0.7777778,-0.72273326,0.14999999,100.41471982002258,0.7680637027983475
529.9358570379335,2690,0.9136461373118445,0.19700217733752173,-0.57575756,-0.3719062,0.14999999,100.45353317260742,0.7681178226624789
529.9797227382796,2691,0.9212542996538472,0.1969452704341433,-0.5555556,-0.6448083,0.14999999,100.48558020591736,0.7681747295658572
530.0255426726114,2692,0.9193000656682238,0.1968891317505986,-0.47474748,-0.441411,0.14999999,100.51842045783997,0.768230868249402
530.0737517512345,2693,0.9169109213769733,0.1968339219276771,-0.7979798,-0.8807605,0.14999999,100.54954361915588,0.7682860780723234
530.1359569777654,2694,0.9029147734690026,0.19678394839560706,-0.3131313,-0.25953177,0.14999999,100.58094429969788,0.7683360516043934
530.1812645443754,2695,0.919812433390083,0.1967277419459649,-0.25252524,-0.54354316,0.14999999,100.61448240280151,0.7683922580540355
530.2289989263929,2696,0.9173856179824607,0.1966724773465849,-0.75757575,-0.84881616,0.14999999,100.64927196502686,0.7684475226534158
530.2860439759152,2697,0.9080749504778035,0.1966207059606656,-0.8181818,-1.0673518,0.14999999,100.68369626998901,0.7684992940393349
530.3307313013405,2698,0.9204326745746494,0.1965643926246629,-0.53535354,-0.6919012,0.14999999,100.71593117713928,0.7685556073753377
530.3761767685075,2699,0.9196745328329609,0.1965084019149713,-0.5151515,-0.58680797,0.14999999,100.74855184555054,0.7686115980850293
530.4478321835758,2700,0.893464584931765,0.19646216006799103,-0.15151516,-0.19031596,0.14999999,100.78230094909668,0.7686578399320096
530.4955422310929,2701,0.9174099524828047,0.19640708709037133,-0.41414142,-0.43099985,0.14999999,100.81333351135254,0.7687129129096293
530.5421823575654,2702,0.9184798735276201,0.1963516589036141,-0.85858583,-0.80073863,0.14999999,100.84671545028687,0.7687683410963865
531.17086029932,2703,0.3364420582453581,0.1965116020345246,0.45454547,0.5549054,0.14999999,100.87990951538086,0.7686083979654761
531.2198525525599,2704,0.9161277467600975,0.19645704606233724,-0.4949495,-0.35505491,0.14999999,100.91102576255798,0.7686629539376635
531.2673154954568,2705,0.9176570571031326,0.19640196506301547,-0.8989899,-0.8252413,0.14999999,100.94291424751282,0.7687180349369853
531.3764864684757,2706,0.85594902698107,0.19636972892404866,0.11111111,-0.12674445,0.14999999,100.97386956214905,0.768750271075952
531.4253155608835,2707,0.9162909075922141,0.19631522554890415,-0.8787879,-0.8867263,0.14999999,101.00454521179199,0.7688047744510965
531.9150199410634,2708,0.4754156198200871,0.1964235671865079,0.01010101,0.12255073,0.14999999,101.0425021648407,0.7686964328134928
531.9597821975918,2709,0.9203577434716185,0.1963675829448475,-0.1919192,-0.5194635,0.14999999,101.07237839698792,0.7687524170551531
532.0073612262689,2710,0.9175409713228987,0.19631267941928743,-0.9191919,-0.81358844,0.14999999,101.10891389846802,0.7688073205807131
532.0670540255904,2711,0.9054272006785061,0.19626228477520857,-0.33333334,-0.26799974,0.14999999,101.14418864250183,0.768857715224792
532.1131954578742,2712,0.9189785677162577,0.1962069304785672,-0.43434343,-0.48423523,0.14999999,101.1761908531189,0.7689130695214333
532.1585905667678,2713,0.9197248911064397,0.19615134189707623,-0.959596,-0.7371678,0.14999999,101.21078896522522,0.7689686581029244
532.2057206512196,2714,0.9179899155481123,0.1960964335487176,-0.23232323,-0.43986022,0.14999999,101.2411561012268,0.7690235664512828
532.2588880821501,2715,0.911952569069613,0.19604378934885822,-0.37373737,-0.3358538,0.14999999,101.2762086391449,0.7690762106511422
