Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
4.7171672561793025,0.41111228,17.2044013992078,19.005080699920654,-0.3469388,0.7288984335529136,3481.2694350603256,-1.0103939,738
4.722214753487812,0.1690133,8.952732232832684,19.033694982528687,0.10204082,0.7286083475007005,3489.716702827493,0.12917458,739
4.728084022957892,0.41111228,8.334525838652944,19.06326699256897,0.3469388,0.7282710331633394,3498.78217698884,0.29083693,740
4.725595220731637,0.044551425,14.516118426697412,19.091888189315796,-0.10204082,0.7284140677740437,3501.6660585621426,-0.0831406,741
4.73327448307415,1.0,6.976392121123346,19.11631727218628,-0.26530612,0.7279727308578073,3512.0896664410193,0.48348248,742
4.738554964043966,0.1690133,8.743328156352423,19.142701625823975,0.3469388,0.727669254940002,3520.7463382846668,0.19921282,743
4.732465606454129,1.0,17.191927082794884,19.17586088180542,-0.30612245,0.7280192180198778,3520.954411201872,-1.0800045,744
4.7494690083246605,1.0,,19.20542311668396,0.59183675,0.7270420110158242,3538.354411201872,1.3489223,745
4.745948874170549,0.01831564,15.27655107064256,19.236846446990967,-0.06122449,0.7272443175764054,3540.4778601312296,-0.08082881,746
4.750741089813053,0.6411804,9.07426604087967,19.26998805999756,-0.42857143,0.7269689028843076,3548.80359409035,0.057771385,747
4.748765740334068,0.044551425,14.126820320466862,19.292641401290894,0.020408163,0.7270824287164332,3552.0767737698834,-0.053875938,748
4.747638971630562,0.0285655,13.495184018592765,19.330564498901367,-0.06122449,0.7271471855384739,3555.981589751291,-0.03334845,749
4.743870910048563,0.1690133,15.478407214868351,19.355273485183716,-0.06122449,0.7273637408018071,3557.9031825364223,-0.08634421,750
4.749376718485487,0.41111228,8.521266953821922,19.385585069656372,0.5102041,0.7270473150295701,3566.7819155826005,0.2531316,751
4.762765218423686,1.0,2.5824713279886278,19.413161754608154,0.3877551,0.7262778610101334,3581.599444254612,0.84637874,752
4.767493903437354,0.0285655,9.07653496628422,19.434168338775635,0.020408163,0.7260060975036007,3589.922909288328,0.055572726,753
4.772636895732314,0.6411804,8.754689906162575,19.451387882232666,-0.3877551,0.7257105232337754,3598.5682193821654,0.19605571,754
4.77673077639994,0.01831564,9.536483200211102,19.470934629440308,0.020408163,0.7254752427356361,3606.4317361819544,-0.004098162,755
4.77666609693666,0.01831564,12.672166897839043,19.493120193481445,-0.020408163,0.7254789599461693,3611.159569284115,-0.02961247,756
4.78142652357551,0.6411804,9.019690937453836,19.509746313095093,0.59183675,0.7252053722083044,3619.539878346661,0.09660089,757
4.786073434578913,0.069483444,9.096214935844854,19.52878499031067,-0.020408163,0.7249383083575341,3627.8436634108166,0.04044132,758
4.791054255004593,0.044551425,8.833483862329711,19.546979665756226,0.10204082,0.7246520543100813,3636.4101795484867,0.17257923,759
4.796408300830341,0.1690133,8.539870917427889,19.579391479492188,0.2244898,0.7243443505269922,3645.270308631059,0.24906276,760
4.790138134428318,0.41111228,17.37518833110855,19.609935760498047,-0.14285715,0.7247047049179132,3645.29512029995,-0.4985658,761
4.791245680609506,0.0285655,11.765911675507034,19.632047414779663,-0.020408163,0.7246410528385346,3650.929208624443,-0.030926183,762
4.792995589168746,0.069483444,11.273574088689635,19.656405448913574,-0.06122449,0.724540483381107,3657.0556345357536,-0.022264503,763
4.794853743744388,0.069483444,11.187374315041591,19.675689935684204,0.020408163,0.7244336928882541,3663.268260220712,-0.021551626,764
4.78881835709855,1.0,17.22221704032162,19.69814968109131,0.18367347,0.724780554189739,3663.4460431803905,-0.35033557,765
4.782571338677316,0.26359713,17.396397753566184,19.72335648536682,-0.06122449,0.7251395782369364,3663.449645426824,-0.47564745,766
4.782991001959462,0.26359713,12.295546923917225,19.754789113998413,0.020408163,0.7251154596575028,3668.554098502907,-0.03028384,767
4.7876357245078305,0.1690133,9.049862080893515,19.787529945373535,-0.10204082,0.7248485215800105,3676.9042364220136,0.07757523,768
4.782077987378214,0.10836801,16.886264128166843,19.816221714019775,-0.3469388,0.7251679317598735,3677.4179722938466,-0.22359508,769
4.786653999761852,0.1690133,9.094392477220307,19.848418474197388,0.06122449,0.7249049425424229,3685.723579816626,0.04732136,770
4.791240293834003,0.0285655,9.07731327060962,19.887181997299194,0.06122449,0.7246413624233339,3694.0462665460163,0.05479821,771
4.795800496642496,0.01831564,9.088283138009286,19.920860290527344,0.06122449,0.724379281802156,3702.357983408007,0.04240259,772
4.799894537321252,0.069483444,9.439506058679362,19.95530390739441,0.06122449,0.7241439921079746,3710.3184773493276,0.0073796734,773
4.804517490895673,0.10836801,9.021939396076203,19.981175184249878,0.020408163,0.723878305120939,3718.696537953251,0.095314085,774
4.798360107936753,0.26359713,17.36745430226797,20.010583639144897,-0.30612245,0.724232177704785,3718.7290836509833,-0.5603588,775
4.80531362665992,0.1690133,7.20570936288509,20.041504859924316,0.18367347,0.7238325501919594,3728.9233742880983,0.456693,776
4.8215230042317865,1.0,,20.07366704940796,0.9591837,0.7229009767682889,3746.3233742880984,1.1720389,777
4.826359231550543,0.6411804,8.815892141776164,20.10792827606201,0.14285715,0.7226230326695099,3754.9074821463223,0.17808919,778
4.83303795844789,0.26359713,7.37091251541565,20.142353773117065,0.14285715,0.7222391977903518,3764.9365696309064,0.4363755,779
4.837915095507629,0.10836801,8.762795134955912,20.172465801239014,0.06122449,0.7219589025570335,3773.5737744959506,0.19377206,780
4.842482304609548,1.0,8.995094595893882,20.20737314224243,-0.71428573,0.7216964192753139,3781.9786799000567,0.10969615,781
4.847006815172616,0.01831564,9.019350435070727,20.239832878112793,0.10204082,0.721436389932609,3790.359329464986,0.09679427,782
4.852713392620294,0.1690133,8.084743043295768,20.27613925933838,0.26530612,0.721108425711478,3799.67458642169,0.334695,783
4.846796343903789,0.6411804,17.186252801119384,20.305002450942993,0.18367347,0.7214484859825415,3799.888333620571,-1.2902578,784
4.851393519109007,0.0285655,8.944421120000028,20.333670377731323,0.10204082,0.7211842805109773,3808.3439125005707,0.1326609,785
4.855408181701627,0.044551425,9.393081683091856,20.362546920776367,0.06122449,0.720953552775769,3816.3508308174787,0.0051906183,786
4.8494490460432464,0.26359713,17.23443158144404,20.39233922958374,-0.18367347,0.7212960318365955,3816.516399236035,-0.38958827,787
4.853919046877277,0.069483444,9.028190296740819,20.43257164955139,0.14285715,0.7210391352369385,3824.888208939294,0.09164177,788
4.85901570718302,0.41111228,8.524815971891577,20.46199059486389,-0.2244898,0.7207462237251142,3833.7633929674025,0.25236046,789
4.86360904114482,0.01831564,8.912250462994217,20.489298105239868,0.14285715,0.7204822390146659,3842.251142504408,0.14536968,790
4.871926732001133,0.41111228,5.957097491512238,20.521512269973755,0.3877551,0.7200042108045329,3853.694045012896,0.5879698,791
4.876418266911595,0.0285655,8.97077761891235,20.545055866241455,0.14285715,0.7197460766142765,3862.1232673939835,0.12126036,792
4.881610704520748,0.1690133,8.405978709030581,20.56443738937378,0.14285715,0.7194476606597273,3871.117288684953,0.27701655,793
4.886888611147211,0.10836801,8.327731434067616,20.58349919319153,0.26530612,0.7191443326926892,3880.1895572508856,0.29211706,794
4.891537221230035,0.10836801,8.817466373007772,20.6025550365448,0.18367347,0.7188771711936763,3888.772090877878,0.17760308,795
4.89594770441517,0.069483444,8.99771816340256,20.622600317001343,0.10204082,0.7186236951485536,3897.1743727144753,0.10837476,796
4.900484556454412,0.01831564,8.888181220309121,20.641754388809204,0.18367347,0.7183629565256088,3905.686191494166,0.15419456,797
4.904698730096377,0.41111228,9.136604877256806,20.663826942443848,0.14285715,0.7181207626381394,3913.949586616909,0.03316053,798
4.913412180753669,0.26359713,5.533254194727073,20.69218873977661,0.63265306,0.7176199896118582,3925.816332422182,0.6263073,799
4.918186533515723,0.044551425,8.667105609603523,20.72715449333191,0.14285715,0.717345601522085,3934.549226812578,0.21922037,800
4.912159190753597,1.0,17.309715018946818,20.763277769088745,-0.79591835,0.7176920005314026,3934.6395117936313,-0.4355062,801
4.916979205241544,0.6411804,8.62218918991246,20.79475688934326,-0.020408163,0.7174149882045091,3943.4173226037187,0.23019756,802
4.925263597926965,0.6411804,5.83065346836538,20.830458879470825,0.26530612,0.7169388736823584,3954.986669135353,0.5996635,803
4.9297965963950245,0.6411804,8.83020563375325,20.862231731414795,-0.46938777,0.7166783565290218,3963.5564635016,0.17361927,804
4.923665804675327,0.26359713,17.405490737961085,20.896206378936768,-0.14285715,0.7170307008807284,3963.5509727636386,-0.6146304,805
4.928422717728398,0.01831564,8.642262274549717,20.929723739624023,0.2244898,0.7167573150730807,3972.3087104890888,0.22535796,806
4.932630635279655,0.26359713,9.075787818407234,20.95671010017395,0.06122449,0.7165154807310544,3980.6329226706816,0.056306217,807
4.938225976925071,0.26359713,7.946333315224508,20.989590883255005,0.3469388,0.7161939093721225,3990.086589355457,0.3566831,808
4.942950573534597,0.044551425,8.639575365967396,21.02542209625244,0.26530612,0.715922380831345,3998.8470139894894,0.22601178,809
4.94749049632047,0.0285655,8.779711969909041,21.05219292640686,0.18367347,0.7156614657287087,4007.4673020195805,0.18891683,810
4.952816594269642,0.10836801,8.133044066901212,21.08698534965515,0.14285715,0.7153553681454231,4016.7342579526794,0.32667363,811
4.957322854791325,0.044551425,8.788099862123591,21.119982957839966,0.2244898,0.7150963876556713,4025.346158090556,0.18646258,812
4.962143876179019,0.0285655,8.523186757013287,21.158143520355225,0.2244898,0.7148193174609762,4034.222971333543,0.25271475,813
4.966450501256222,0.069483444,8.932263310977657,21.18817973136902,0.18367347,0.7145718102726312,4042.690708022565,0.1376018,814
4.971739296670274,0.10836801,8.123181236292087,21.21989679336548,0.2244898,0.7142678565132029,4051.967526786273,0.32832748,815
4.976302196722585,0.069483444,8.70493426064381,21.2513210773468,0.2244898,0.7140056208780127,4060.6625925256294,0.20952971,816
4.981163495133744,0.01831564,8.45201700136024,21.287611961364746,0.26530612,0.713726235911854,4069.6105755242693,0.2677342,817
4.985830273616194,0.044551425,8.601411706222448,21.31734299659729,0.18367347,0.7134580302519432,4078.4091638180466,0.23510209,818
4.990233584720778,0.10836801,8.80785793172914,21.352863788604736,0.10204082,0.7132049663953578,4087.0013058863174,0.18054968,819
4.998613041132538,0.1690133,5.5386121576363765,21.37554407119751,0.3877551,0.712723388440659,4098.862693728681,0.6258373,820
5.0081869162669586,0.6411804,4.541235473507218,21.40350365638733,0.877551,0.7121731657317841,4111.721458255173,0.70796764,821
5.013666688277091,0.069483444,7.887440491404342,21.43710207939148,0.3877551,0.7118582363059145,4121.234017763769,0.36563817,822
5.018389585391116,0.0285655,8.499388986880467,21.473233938217163,0.26530612,0.7115868054372925,4130.134628776888,0.25783435,823
5.023314052101502,0.069483444,8.323849845250857,21.50090503692627,0.26530612,0.7113037901091093,4139.210778931638,0.29284588,824
5.028333050223363,0.01831564,8.236012497362891,21.53081464767456,0.30612245,0.7110153419411862,4148.3747664342745,0.308879,825
5.042777010970604,1.0,0.4409553725558115,21.560694456100464,0.06122449,0.7101852292545632,4165.333811061719,0.97548354,826
5.04672608285158,0.41111228,9.09134054346189,21.592840909957886,0.020408163,0.709958271100484,4173.642470518257,0.03823837,827
5.054621868101971,0.41111228,5.815563729825482,21.62553858757019,0.5510204,0.7095044903389675,4185.226906788432,0.6010438,828
5.048747094900906,0.41111228,17.215565115580215,21.64973521232605,0.18367347,0.7098421209827067,4185.411341672851,-0.9833962,829
5.053189899487287,0.044551425,8.663725098403047,21.68360733985901,0.30612245,0.7095867873857883,4194.147616574448,0.2200656,830
5.0478821185872755,0.26359713,16.757576028421845,21.71937584877014,-0.020408163,0.7098918322650993,4194.790040546026,-0.20999403,831
5.051789572452967,0.41111228,9.101116265156922,21.750930547714233,0.46938777,0.7096672659509792,4203.088924280869,0.04708436,832
5.056554431636946,0.1690133,8.379082727292673,21.78537678718567,0.30612245,0.7093934234691412,4212.109841553576,0.28229818,833
5.06184062143821,0.10836801,7.934763274109075,21.81661891937256,0.3469388,0.7090896194575744,4221.575078279468,0.35846007,834
5.067046808526908,0.01831564,7.990993159499987,21.85220956802368,0.3469388,0.7087904133030517,4230.984085119968,0.34973943,835
5.072926098331788,0.044551425,7.41786691459308,21.892024517059326,0.3877551,0.7084525230843803,4240.966218205374,0.43042582,836
5.0876537851916055,1.0,,21.92597270011902,0.30612245,0.7076061042993332,4258.366218205374,1.4144099,837
5.092789920183214,0.069483444,8.008265091840554,21.9505558013916,0.3469388,0.7073109241274018,4267.757953113533,0.34701675,838
5.086764586710456,1.0,17.362464863460644,21.97916316986084,0.14285715,0.7076572076603189,4267.795488250073,-0.7561118,839
5.091161256050716,0.069483444,8.620033167470812,22.008568286895752,0.30612245,0.707404525514327,4276.575455082601,0.23071134,840
5.095768477174214,0.0285655,8.43416577908695,22.039793014526367,0.30612245,0.7071397426911373,4285.5412893035145,0.2713711,841
5.101184033516594,0.10836801,7.744333082542011,22.06716227531433,0.42857143,0.7068285038208857,4295.196956220972,0.38653502,842
5.106396316891382,0.044551425,7.904861081537259,22.095109701156616,0.3469388,0.7065289473050932,4304.692095139435,0.36301225,843
5.112610151209296,0.1690133,7.049127518789312,22.12389874458313,0.63265306,0.7061718303902706,4315.042967620646,0.47514892,844
5.122698401206434,0.26359713,3.7628186012093385,22.156986474990845,0.3877551,0.7055920459076767,4328.680149019437,0.7659731,845
5.125700191057592,0.41111228,9.737787384714068,22.19095253944397,0.2244898,0.7054195292495641,4336.342361634723,-0.0056482255,846
5.130687026730579,0.10836801,8.050449993922827,22.22386908531189,0.3877551,0.7051329294982429,4345.6919116408,0.34027532,847
5.136782132829861,0.069483444,7.100663001077492,22.253575086593628,0.42857143,0.7047826360442611,4355.9912486397225,0.46915472,848
5.142038884332382,0.0285655,7.800235841529895,22.286683082580566,0.3877551,0.7044805238889439,4365.591012798192,0.3785093,849
5.144374542875506,0.6411804,10.272651354012652,22.314753532409668,-0.26530612,0.7043462906393392,4372.71836144418,-0.017561182,850
5.149729017989701,0.01831564,7.698967134944624,22.34640884399414,0.3877551,0.7040385621845004,4382.419394309236,0.39292753,851
5.154673415741183,0.0285655,8.037644097748235,22.373750925064087,0.3469388,0.7037544013941854,4391.781750211488,0.34233582,852
5.160459405914888,0.01831564,7.309876966088766,22.39703893661499,0.42857143,0.7034218732232829,4401.871873245399,0.44399026,853
5.164393068331486,0.26359713,8.880192890309706,22.430187225341797,0.46938777,0.7031958006706048,4410.391680355089,0.15701386,854
5.169359133213028,0.6411804,7.9896214579495775,22.46296000480652,-0.10204082,0.7029103946429299,4419.802058897139,0.34995475,855
5.173730303984019,0.41111228,8.488918686818948,22.497423887252808,0.26530612,0.7026591779319534,4428.7131402103205,0.2600549,856
5.180728004243863,0.044551425,6.229240573330047,22.52901816368103,0.5102041,0.7022570112503531,4439.8838996369905,0.5619768,857
5.186923712650916,0.26359713,6.9033541825039135,22.558112859725952,0.9183673,0.7019009360545454,4450.380545454486,0.4917086,858
5.192900464497239,0.044551425,7.079046451357462,22.59130883216858,0.46938777,0.7015574445691246,4460.701499003128,0.47167826,859
5.198127337604221,0.044551425,7.711988663498079,22.618830680847168,0.42857143,0.7012570495629763,4470.389510339631,0.39110336,860
5.211996609072338,1.0,0.26042992834744366,22.65082621574402,-0.8367347,0.7004599649958431,4487.529080411284,0.9855942,861
5.217552576755368,0.0285655,7.398759248156831,22.678839683532715,0.42857143,0.7001406565083127,4497.530321163127,0.43285686,862
5.2226128002451055,0.069483444,7.815474551600287,22.709370374679565,0.46938777,0.6998498390663738,4507.114846611526,0.37629187,863
5.229619666457835,0.10836801,6.123454791957307,22.740407705307007,0.5102041,0.6994471456058721,4518.391391819569,0.5722209,864
5.22436244830627,0.26359713,16.717874034646808,22.761986255645752,0.10204082,0.6997492845801,4519.073517784923,-0.19360015,865
5.2306194398072545,0.0285655,6.757082911841084,22.79401206970215,0.5102041,0.6993896873673997,4529.716434873082,0.50778234,866
5.236298722605229,0.0285655,7.2454423743490715,22.82877016067505,0.46938777,0.6990632918042978,4539.870992498733,0.45188987,867
5.240584742552392,0.26359713,8.443435963257441,22.86738896369934,0.2244898,0.6988169688188286,4548.827556535476,0.26948857,868
5.250121136919926,0.26359713,3.8722885520608843,22.901684999465942,0.5102041,0.6982689001770164,4562.355267983416,0.75808394,869
5.255748241755072,0.01831564,7.254297656503301,22.938817024230957,0.46938777,0.6979455033474102,4572.5009703269125,0.45081243,870
5.261754795603759,0.01831564,6.91254335603897,22.96771740913391,0.5102041,0.697600299103233,4582.988426970874,0.49068123,871
5.270480474819479,0.26359713,4.529452928287945,23.00129246711731,0.59183675,0.6970988232862375,4595.858974042586,0.708881,872
5.284374540713157,0.41111228,,23.031081914901733,0.9183673,0.6963003137521181,4613.258974042586,1.2806724,873
5.298236812405704,1.0,,23.06191325187683,-0.06122449,0.6955036314709372,4630.658974042585,2.087496,874
5.310866815894428,0.1690133,1.0505101349606534,23.09722638130188,0.46938777,0.6947777692014704,4647.008463907625,0.9405415,875
5.314594576029897,0.10836801,8.823615305435158,23.12806010246277,0.30612245,0.694563530113225,4655.58484860219,0.17569147,876
5.3216061241550365,0.044551425,5.936277718222385,23.15009880065918,0.59183675,0.6941605675772975,4667.048570883967,0.58991116,877
5.3282503653967455,0.0285655,6.244750065625134,23.17650866508484,0.5510204,0.6937787146323717,4678.203820818342,0.56045914,878
5.334196412503222,0.10836801,6.845174228010261,23.20425271987915,0.59183675,0.6934369877871719,4688.758646590332,0.49816412,879
5.339827445800406,0.1690133,7.1104942859748395,23.22961187362671,0.42857143,0.6931133651838853,4699.048152304357,0.4680025,880
5.346172126749766,0.1690133,6.4705086378127605,23.2512149810791,0.59183675,0.6927487283477153,4709.977643666544,0.53788334,881
5.351660170606603,0.069483444,7.213373191520373,23.27160882949829,0.5510204,0.692433323528357,4720.164270475024,0.4557705,882
5.362533615372888,0.10836801,2.447088100763633,23.292763471603394,0.71428573,0.6918084129096048,4735.11718237426,0.8551179,883
5.369239578788056,0.01831564,6.10939472561784,23.31316566467285,0.5510204,0.6914230127133308,4746.407787648642,0.5735687,884
5.375255798728362,0.044551425,6.70640577404122,23.333275079727173,0.5510204,0.6910772529466465,4757.1013818746005,0.51323384,885
5.382543734307201,0.044551425,5.567633278420524,23.359296083450317,0.63265306,0.6906584060742993,4768.93374859618,0.62328553,886
5.378316985471344,0.26359713,15.766582483097096,23.383644819259644,0.30612245,0.6909013226740611,4770.567166113083,-0.09279996,887
5.385351123373746,0.10836801,5.775368557196076,23.408427000045776,0.46938777,0.6904970618750725,4782.191797555886,0.6047053,888
5.390901560828882,0.069483444,7.080309979009565,23.437315225601196,0.5102041,0.6901780712167316,4792.511487576877,0.47153112,889
5.397996450014124,0.01831564,5.694647064306841,23.472174644470215,0.59183675,0.6897703189647063,4804.21684051257,0.6119922,890
5.404627078705569,0.6411804,6.094113385908297,23.50798749923706,0.79591835,0.6893892483502554,4815.522727126662,0.57502997,891
5.4180748061958095,0.6411804,,23.541454076766968,0.5102041,0.6886163904485174,4832.922727126662,1.3459294,892
5.424399170964636,0.069483444,6.334267455241334,23.56805968284607,0.59183675,0.6882529212089296,4843.98845967142,0.551618,893
5.430619714953243,0.0285655,6.414434503220032,23.598653078079224,0.59183675,0.6878954186808486,4854.9740251682,0.54357827,894
5.437687874982528,0.0285655,5.643377058837453,23.629156351089478,0.63265306,0.6874892025872116,4866.730648109362,0.6165757,895
5.443526291648925,0.6411804,6.731090791925225,23.662371397018433,0.71428573,0.6871536613994875,4877.399557317437,0.51058567,896
5.451969177081139,0.069483444,4.383205475655332,23.691391468048096,0.67346936,0.6866684380987856,4890.416351841782,0.7201217,897
5.459162493606803,0.01831564,5.4884325828724645,23.7154221534729,0.63265306,0.6862550291030578,4902.327919258909,0.6302252,898
5.472444849008797,0.41111228,,23.743671655654907,0.8367347,0.6854916753443224,4919.7279192589085,1.1390283,899
5.477792028437221,0.1690133,7.115093665409566,23.7695574760437,0.71428573,0.6851843661817694,4930.012825593499,0.46746248,900
5.4832096740647644,0.1690133,7.040909261145445,23.802207946777344,0.75510204,0.6848730072376576,4940.371916332353,0.47609782,901
5.490571006649061,0.0285655,5.276868334900095,23.832754850387573,0.67346936,0.6844499421466059,4952.495047997453,0.6483986,902
5.484627894326238,0.41111228,17.27605942086077,23.864070892333984,-0.020408163,0.6847915003260787,4952.6189885765925,-0.40769872,903
5.492473476010716,0.26359713,4.8229662629059415,23.894813299179077,0.79591835,0.6843406048269707,4965.196022313687,0.6857657,904
5.49186285441006,0.41111228,12.460139072582415,23.931233644485474,0.30612245,0.6843756980224107,4970.135883241104,-0.044688284,905
5.499965065839251,0.26359713,4.567533590743277,23.96536946296692,0.5510204,0.6839100536873998,4982.968349650361,0.70592475,906
5.507769119597564,0.01831564,4.821758175370127,23.999821662902832,0.67346936,0.6834615448507151,4995.546591474991,0.6858624,907
5.520866290170694,0.1690133,,24.027352809906006,0.9183673,0.6827088338982363,5012.946591474991,1.1336641,908
5.52736336482535,0.069483444,5.973292848748163,24.056944131851196,0.63265306,0.6823354388031413,5024.373298626243,0.58645517,909
5.536370871299153,0.044551425,3.6758057440140197,24.087044954299927,0.71428573,0.6818177660172904,5038.097492882229,0.77218634,910
5.548516282143199,0.069483444,0.7991598497752478,24.11527442932129,0.75510204,0.6811197538998165,5054.698333032454,0.95510477,911
5.5577073526430105,0.1690133,3.469227422028604,24.147875547409058,0.9591837,0.6805915314572987,5068.6291056104255,0.7867408,912
5.565867802220475,0.0285655,4.391802183131756,24.171878814697266,0.71428573,0.680122540102272,5081.637303427294,0.7194658,913
5.574546383358756,0.069483444,3.901909037390644,24.20315408706665,0.71428573,0.6796237710713364,5095.135394389903,0.75593513,914
5.580271183771162,0.26359713,6.587261239290097,24.238624334335327,0.75510204,0.679294759553382,5105.948133150613,0.525828,915
5.583564321736022,0.41111228,8.803214440416895,24.269449472427368,0.71428573,0.6791054987508038,5114.544918710196,0.18195659,916
5.591396987488438,0.01831564,4.633881183297746,24.30341339111328,0.71428573,0.6786553455466419,5127.311037526898,0.7007443,917
5.600421961174777,0.044551425,3.5236771684529167,24.33894968032837,0.79591835,0.678136668898002,5141.187360358445,0.7829308,918
5.612026187503326,0.1690133,1.1352940428894003,24.366199016571045,0.79591835,0.67746975933889,5157.452066315556,0.935578,919
5.619093635575542,0.044551425,5.285921586057803,24.397367000579834,0.67346936,0.6770635841623258,5169.566144729499,0.64763135,920
5.625091437231514,0.10836801,6.2569310392737005,24.425873041152954,0.67346936,0.6767188829177297,5180.709213690225,0.5592643,921
5.631405580300053,0.41111228,5.953268653575044,24.462291479110718,0.59183675,0.6763560011321814,5192.155945036649,0.5883273,922
5.639914809571158,0.01831564,3.9145758024710706,24.49721121788025,0.75510204,0.6758669649671755,5205.6413692341785,0.75501436,923
5.648049286682883,0.044551425,4.24382833919408,24.527426958084106,0.75510204,0.6753994662825935,5218.797540894984,0.7306734,924
5.65435867446099,0.41111228,5.915767018568025,24.556069135665894,0.42857143,0.6750368577895989,5230.281773876416,0.5918175,925
5.662944431387642,0.10836801,3.795230411460477,24.588577270507812,0.63265306,0.6745434234834695,5243.886543464956,0.76364577,926
5.669822874774423,0.10836801,5.360738549066439,24.618793964385986,0.5510204,0.6741481106451487,5255.92580491589,0.64125574,927
5.6792924790260235,0.0285655,2.94238437973961,24.648444414138794,0.8367347,0.6736038805157465,5270.38342053615,0.82269454,928
5.688027761488392,0.01831564,3.6056301134331687,24.68132519721985,0.79591835,0.673101852788024,5284.1777904227165,0.7771611,929
5.692818215080475,0.26359713,7.256850397874692,24.711425065994263,0.71428573,0.6728265393631917,5294.320940024842,0.45050135,930
5.702153273100094,0.10836801,3.0162427686541577,24.740668535232544,0.75510204,0.6722900417758572,5308.7046972561875,0.81774944,931
5.709911665061768,0.0285655,4.467025418619337,24.771633863449097,0.75510204,0.6718441571803586,5321.637671837568,0.7137009,932
5.721644268868454,0.6411804,0.743568983300321,24.803012132644653,0.9183673,0.6711698696052618,5338.294102854267,0.9582958,933
5.732506871825847,0.069483444,1.5326845689260893,24.833521604537964,0.9183673,0.670545582078975,5354.161418285341,0.9119535,934
5.739818470695456,0.26359713,4.831148185089994,24.86011838912964,0.8367347,0.6701253752473884,5366.730270100251,0.68511015,935
5.748273934799546,0.0285655,3.745867127875793,24.883217096328735,0.79591835,0.6696394290345096,5380.384402972375,0.7671875,936
5.75606099016153,0.069483444,4.355255191020871,24.905659437179565,0.79591835,0.6691918971171541,5393.429147781354,0.72225004,937
5.767008534824031,0.10836801,1.3751421164126763,24.925164699554443,0.79591835,0.668562727883677,5409.454005664941,0.9213917,938
5.775243928314963,0.10836801,3.8999569771911293,24.944993495941162,0.8367347,0.6680894294071867,5422.95404868775,0.75607693,939
5.784903485118297,0.044551425,2.5447726765505103,24.967579126358032,0.877551,0.6675342824644664,5437.8092760111995,0.8488213,940
5.790361336558501,0.1690133,6.479258309649801,24.987522840499878,0.5102041,0.6672206128414662,5448.7300177015495,0.5369893,941
5.799264464182876,0.01831564,3.222892441280922,25.00875449180603,0.8367347,0.6667089388400652,5462.907125260269,0.8037518,942
5.7954899795251205,0.6411804,15.16007456807981,25.03570246696472,0.75510204,0.6669258632456834,5465.147050692189,-0.07281566,943
5.7983565804558515,1.0,8.898438741865606,25.060161590576172,0.020408163,0.6667611160657563,5473.648611950323,0.15049697,944
5.808144901954817,0.10836801,2.351679603021423,25.08955478668213,0.9183673,0.6661985688531721,5488.696932347302,0.8612234,945
5.811898877465898,0.1690133,8.040594264562326,25.12425708770752,0.5510204,0.6659828231341444,5498.05633808274,0.34186223,946
5.824135520678711,0.41111228,,25.155858755111694,0.877551,0.6652795677770862,5515.456338082739,1.2607782,947
5.83484242709929,0.0285655,1.425717192612091,25.18556809425354,0.877551,0.6646642283276276,5531.430620890127,0.9183724,948
5.846957812638497,0.1690133,0.06765669619434612,25.217427253723145,0.877551,0.6639679418023859,5548.762964193933,0.9962776,949
5.851022977141031,0.1690133,7.691135909953411,25.251267433166504,0.8367347,0.663734311658562,5558.471828283979,0.39402053,950
5.862694256341922,0.1690133,0.44959050281094726,25.28707194328308,0.67346936,0.6630635484860969,5575.422237781168,0.9749973,951
5.872302807247189,0.044551425,2.389965281844639,25.311929941177368,0.8367347,0.6625113329168288,5590.4322724993235,0.8587786,952
5.881752614743962,0.01831564,2.522030648327126,25.33551263809204,0.877551,0.6619682405319567,5605.310241850996,0.8502914,953
5.8923416958962305,0.26359713,1.4162639659921603,25.362451553344727,0.42857143,0.6613596726496425,5621.293977885004,0.9189375,954
5.90189744972432,0.069483444,2.381913398278462,25.3857581615448,0.8367347,0.6608104913951546,5636.312064486726,0.85929334,955
5.912329790343755,0.069483444,1.5247849180962905,25.413896083831787,0.877551,0.6602109315894401,5652.1872795686295,0.9124291,956
5.924333625463563,0.6411804,,25.43971610069275,0.42857143,0.6595210560078419,5669.587279568629,1.2820901,957
5.9351602490564215,0.044551425,1.1037609725777917,25.472658157348633,0.9591837,0.6588988362611258,5685.8835185960515,0.9374271,958
5.944960804684818,0.069483444,2.0661069033108115,25.504945516586304,0.9591837,0.6583355859376546,5701.217411692741,0.87924474,959
5.95536579778189,0.01831564,1.4662458221269725,25.528545141220093,0.9183673,0.6577375978286276,5717.151165870614,0.91594565,960
5.966232292697216,0.0285655,1.001932588589339,25.552555084228516,0.9183673,0.6571130866265973,5733.549233282025,0.9433736,961
5.968672096401329,0.41111228,9.086676543945861,25.571683406829834,0.9591837,0.6569728680229127,5741.862556738079,0.047261238,962
5.9783239732512525,0.044551425,2.1365704971227526,25.591070413589478,0.9183673,0.6564181624568252,5757.125986240956,0.8748326,963
5.990172184897257,0.26359713,,25.610172986984253,0.9591837,0.6557372307530317,5774.525986240956,1.0711279,964
