TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
108.12542152404785,0.8427260031834221,0.14999999,7930.57274427532,17.385305043405076,-0.8989899,2898,2.736567544608461,-0.57622087
108.15495657920837,0.8427765688713436,0.14999999,7930.758647050381,17.21409722493812,-0.35353535,2899,2.7356877016386276,-0.31980082
108.18874311447144,0.8428298201794178,0.14999999,7930.807273746598,17.35137330378316,-0.85858583,2900,2.7347611288781373,-0.79251254
108.22237133979797,0.8428770953157052,0.14999999,7931.155708911039,17.0515648355589,0.05050505,2901,2.733938541506735,-0.25006297
108.25570583343506,0.8429274970433008,0.14999999,7931.344622297944,17.211086613095667,-0.21212122,2902,2.733061551446569,-0.34216172
108.28567099571228,0.842970507235621,0.14999999,7931.905144412886,16.83947788505715,-0.2929293,2903,2.732313174100202,-0.23720765
108.31530523300171,0.8430242803977325,0.14999999,7931.920321214757,17.384823198129116,-0.47474748,2904,2.7313775210794615,-0.57875466
108.34956383705139,0.8430773495938739,0.14999999,7931.9692100784705,17.35111113628584,-0.61616164,2905,2.730454117066599,-0.80837977
108.38333177566528,0.8431273513187058,0.14999999,7932.17135698045,17.197853098020527,-0.9191919,2906,2.729584087054525,-1.0728518
108.4128851890564,0.8431782466881895,0.14999999,7932.326561667351,17.244795313098912,-0.6969697,2907,2.7286985076255075,-0.9485469
108.44251322746277,0.8432298678608114,0.14999999,7932.443270137251,17.28329153009995,-0.37373737,2908,2.727800299221888,-0.42495063
108.47509860992432,0.8431082510033517,0.14999999,7941.326902263766,8.516367873484315,0.01010101,2909,2.7299164325416867,0.25419223
108.50725603103638,0.8431595326898861,0.14999999,7941.460221780332,17.266680483434218,-0.5555556,2910,2.7290241311959904,-0.35744014
108.5367202758789,0.8432131918848002,0.14999999,7941.471332566254,17.3888892140782,-0.7171717,2911,2.7280904612044843,-0.70615476
108.56803441047668,0.8432665654145931,0.14999999,7941.495050321079,17.376282245174895,-0.65656567,2912,2.727161761786085,-0.7709217
108.60138058662415,0.8433198385763585,0.14999999,7941.521997950996,17.373052370084014,-0.67676765,2913,2.7262348087713684,-0.7331429
108.63593411445618,0.8433732009201729,0.14999999,7941.542569823935,17.37942812706044,-0.3131313,2914,2.7253063039889964,-0.51130027
108.66540670394897,0.8432489443289103,0.14999999,7950.570294693353,8.372275130581754,0.1919192,2915,2.727468368676965,0.2836194
108.69512557983398,0.8433007972414885,0.14999999,7950.666829242471,17.303465450882417,-0.959596,2916,2.7265661279981037,-0.87046504
108.72856998443604,0.8433535576578471,0.14999999,7950.715498229859,17.351331012612544,-0.6363636,2917,2.7256480967534653,-0.46519446
108.75833630561829,0.8433930832595221,0.14999999,7951.43430504765,16.68119318220849,-0.13131313,2918,2.7249603512843215,-0.17232336
108.79190063476562,0.8434446193534145,0.14999999,7951.541716268482,17.292588779168465,-0.7373737,2919,2.724063623250593,-0.89636695
108.82533884048462,0.8434975326947713,0.14999999,7951.577358844079,17.364357424403206,-0.5959596,2920,2.723142931110986,-0.7349115
108.85519886016846,0.843550803639217,0.14999999,7951.592984715365,17.38437412871445,-0.57575756,2921,2.7222160166776326,-0.46231967
108.88943529129028,0.8436014279384697,0.14999999,7951.741319609994,17.251665105370666,-0.93939394,2922,2.7213351538706347,-0.94092095
108.92359375953674,0.8434915807842851,0.14999999,7960.0495029951235,9.09181661487101,0.21212122,2923,2.7232464943534462,0.037548423
108.9532949924469,0.8435439497519241,0.14999999,7960.10834210152,17.341160893603487,-0.27272728,2924,2.7223352743165252,-0.47722676
108.98574829101562,0.8435965892122265,0.14999999,7960.151592043754,17.35675005776552,-0.97979796,2925,2.7214193477072666,-0.78301775
109.0157036781311,0.8436410787785737,0.14999999,7960.607940793764,16.943651249989934,-0.25252524,2926,2.7206452292528245,-0.25086263
109.04649448394775,0.8435060375946652,0.14999999,7970.206206511237,7.801734282527359,0.2929293,2927,2.722994945852831,0.37829185
109.08041572570801,0.8435567851918436,0.14999999,7970.343753474125,17.262453037111474,-1.0,2928,2.722111937661928,-0.9258354
109.10968470573425,0.8436099555827933,0.14999999,7970.356057705194,17.387695768931334,-0.5151515,2929,2.721186772859404,-0.49639663
109.14128923416138,0.8434587270564915,0.14999999,7980.787177205969,6.968880499225191,0.41414142,2930,2.7238181492170543,0.48433495
109.17302179336548,0.8435115052884878,0.14999999,7980.819337190301,17.367840015668527,-0.7777778,2931,2.722899807980314,-0.6414268
109.20582509040833,0.8435612019978822,0.14999999,7981.006869914455,17.212467275845988,-0.43434343,2932,2.7220350852368536,-0.33558494
109.23429679870605,0.8436114267116348,0.14999999,7981.165726913101,17.241143001353553,-0.75757575,2933,2.721161175217559,-0.95126337
109.26904273033142,0.8436639501065464,0.14999999,7981.205484740649,17.360242172451958,-0.8181818,2934,2.720247268146097,-0.4390438
109.28688097000122,0.8437133948742747,0.14999999,7981.400637165681,17.20484757496874,-0.83838385,2935,2.7193869291876256,-0.99330795
109.31129217147827,0.8437665776018712,0.14999999,7981.403109999783,17.397527165898047,-0.7979798,2936,2.7184615497274462,-0.6489923
109.34090423583984,0.8436502650361362,0.14999999,7990.065585646319,8.73752435346371,0.3131313,2937,2.7204853883712357,0.20080638
109.37358665466309,0.8437024599771406,0.14999999,7990.117803016609,17.347782629709783,-0.41414142,2938,2.719577196397757,-0.42795506
109.40692710876465,0.843755250567242,0.14999999,7990.137743342052,17.380059674557117,-0.3939394,2939,2.718658640129994,-0.5286686
109.44105339050293,0.843802091285247,0.14999999,7990.460218211912,17.077525130139787,-0.17171717,2940,2.717843611636705,-0.28002486
109.47062277793884,0.843656990030086,0.14999999,8000.603386394405,7.256831817507542,0.23232323,2941,2.7203683734765063,0.45050362
109.50454139709473,0.843708832123463,0.14999999,8000.669916534233,17.33346986017112,-0.8787879,2942,2.719466321051745,-0.8355331
109.53830027580261,0.8437602231645823,0.14999999,8000.757740143441,17.312176390792306,-0.15151516,2943,2.7185721169362695,-0.34735933
109.56753635406494,0.843590005076277,0.14999999,8012.195835964672,5.961904178768245,0.35353535,2944,2.7215339116727826,0.58752066
109.5964367389679,0.8436425451889783,0.14999999,8012.2250568812,17.370779083473032,-0.45454547,2945,2.7206197137117827,-0.45233253
109.62898540496826,0.8436836164027315,0.14999999,8012.840349749437,16.784707131762556,-0.23232323,2946,2.719905074592477,-0.21790075
109.65898585319519,0.8437360791395305,0.14999999,8012.870081098996,17.37026865044171,-0.53535354,2947,2.7189922229721737,-0.5111046
109.68835663795471,0.8437884376774129,0.14999999,8012.903331649581,17.36674944941482,-0.4949495,2948,2.7180811844130193,-0.77131283
109.71794271469116,0.8438375305437131,0.14999999,8013.102330222682,17.20100142689882,-0.8989899,2949,2.7172269685393973,-1.0496386
109.75163340568542,0.8438887544285678,0.14999999,8013.190235181624,17.31209504105792,-0.85858583,2950,2.7163356729429236,-0.860106
109.78066825866699,0.8439352521213066,0.14999999,8013.519035226437,17.07119995518736,-0.35353535,2951,2.7155266130892706,-0.24464492
109.80742955207825,0.843802700297099,0.14999999,8023.043059779581,7.875975446856037,0.4949495,2952,2.7178330148304815,0.36735612
109.84054636955261,0.8438545338591548,0.14999999,8023.097570342149,17.345489437432285,-0.47474748,2953,2.716931110850711,-0.48528078
109.86755728721619,0.8439063231342563,0.14999999,8023.152553428495,17.345016913654295,-0.61616164,2954,2.7160299774639456,-0.47168684
109.89992260932922,0.8437796195815658,0.14999999,8032.383299974651,8.16925345384357,0.05050505,2955,2.7182346192807616,0.3205287
109.92688822746277,0.8434941731608684,0.14999999,8049.783299974651,,0.97979796,2956,2.7232013870008966,1.1307497
109.96043300628662,0.8435452896650794,0.14999999,8049.876465210285,17.306834764365856,-0.6969697,2957,2.722311959827624,-0.8769082
109.98963260650635,0.8435969825433579,0.14999999,8049.938186079417,17.33827913086742,-0.9191919,2958,2.721412503745577,-0.76926434
110.02232027053833,0.8436493161388131,0.14999999,8049.965119687401,17.373066392016533,-0.7171717,2959,2.7205018991846575,-0.70268375
110.05106949806213,0.8436999719634645,0.14999999,8050.076643993742,17.2884756936587,-0.65656567,2960,2.7196204878357237,-0.40221915
110.08310890197754,0.8437527247043506,0.14999999,8050.078369417289,17.398274576453964,-0.67676765,2961,2.7187025901443054,-0.714907
110.1163558959961,0.8436441857073785,0.14999999,8058.391041664578,9.087327752711278,-0.01010101,2962,2.7205911686916195,0.043622397
110.14977407455444,0.843695506408419,0.14999999,8058.465732506295,17.32530915828234,-0.5555556,2963,2.7196981884935183,-0.4675544
110.18251895904541,0.8437366686132114,0.14999999,8059.062547609702,16.803184896593574,-0.37373737,2964,2.718981966130129,-0.23513985
110.21579051017761,0.8437832424188296,0.14999999,8059.378740370184,17.083807239518052,-0.21212122,2965,2.7181715819123724,-0.29168293
110.2450156211853,0.8438314795582719,0.14999999,8059.607470364903,17.17127000528081,-0.33333334,2966,2.7173322556860766,-0.30178952
110.27683281898499,0.8438827328322355,0.14999999,8059.678811349602,17.32865901530093,-0.959596,2967,2.716440448719111,-0.82353556
110.31026911735535,0.8437321329641869,0.14999999,8070.172710903926,6.906100445676572,0.5151515,2968,2.7190608864231556,0.4914018
110.34357190132141,0.8437830330778561,0.14999999,8070.262241378129,17.310469525796147,-0.6363636,2969,2.7181752244453112,-0.8760016
110.37271523475647,0.8438357804598621,0.14999999,8070.254537395269,17.407703982860568,-0.3131313,2970,2.717257419998407,-0.51508987
110.4053852558136,0.8438812072830504,0.14999999,8070.623437019818,17.031100375451224,-0.2929293,2971,2.7164669932749304,-0.24987844
110.4307074546814,0.843921909763392,0.14999999,8071.235064787682,16.78837223213616,-0.05050505,2972,2.715758770116986,-0.19377565
110.44824409484863,0.8438133905993649,0.14999999,8079.564541616756,9.070523170925286,0.13131313,2973,2.7176470035710585,0.061226033
110.4827196598053,0.8438651118521677,0.14999999,8079.605737918781,17.358803697975006,-0.5959596,2974,2.716747053772287,-0.57177037
110.51214694976807,0.8439171298965868,0.14999999,8079.629770903201,17.375967015580677,-0.57575756,2975,2.715841939799395,-0.6689877
110.54571676254272,0.8439692615192615,0.14999999,8079.646112305005,17.383658598195858,-0.7373737,2976,2.714934849564854,-0.6337447
110.57501363754272,0.844018480374504,0.14999999,8079.811520296792,17.234592008213323,-0.93939394,2977,2.7140784414836387,-0.9472813
110.60860419273376,0.8440678910507187,0.14999999,8079.965275846718,17.24624445007362,-0.97979796,2978,2.7132186957175013,-0.9515291
110.63826107978821,0.8441127240964217,0.14999999,8080.354591551645,17.01068429507308,-0.5151515,2979,2.712438600722271,-0.25652707
110.6704478263855,0.8441609677372724,0.14999999,8080.56550088697,17.189090664675216,-0.27272728,2980,2.7115991613714665,-0.34365085
110.70271754264832,0.8442123031820449,0.14999999,8080.614361329261,17.351139557709214,-0.7777778,2981,2.7107059246324257,-0.79286
110.73609256744385,0.8442642845599627,0.14999999,8080.627919894144,17.386441435116474,-1.0,2982,2.7098014486566546,-0.72437656
110.7660071849823,0.8443160093184642,0.14999999,8080.652989132586,17.37493076155792,-0.43434343,2983,2.7089014378587284,-0.42036444
110.79969596862793,0.844368084500645,0.14999999,8080.658063791326,17.39492534126045,-0.75757575,2984,2.707995329688782,-0.69348145
110.8292806148529,0.8444173875484371,0.14999999,8080.805308121745,17.252755669581113,-0.8181818,2985,2.707137456657201,-0.9460828
110.8629207611084,0.8443091797574559,0.14999999,8089.134532849734,9.070775272011367,0.030303031,2986,2.7090202722202723,0.06099949
110.89650225639343,0.844360128224169,0.14999999,8089.1955677027045,17.338965147029057,-0.83838385,2987,2.708133768899466,-0.82661736
110.92651081085205,0.8444076275747253,0.14999999,8089.434153236954,17.161414465749637,-0.25252524,2988,2.707307280199784,-0.2937763
110.96000409126282,0.8442996981809611,0.14999999,8097.7547171856795,9.079436051274795,-0.13131313,2989,2.7091852516512813,0.052627847
110.99216222763062,0.8443500830564701,0.14999999,8097.842578904098,17.31213828158095,-0.7979798,2990,2.708308554817424,-0.872667
111.02494430541992,0.8443872392178463,0.14999999,8098.617154489949,16.625424414149904,-0.41414142,2991,2.707662037609478,-0.19577636
111.05448031425476,0.8441895585282211,0.14999999,8111.616231373998,4.400923115951026,0.7373737,2992,2.7111016816089566,0.71876925
111.08751082420349,0.844236565751494,0.14999999,8111.879281480561,17.13694989343718,-0.3939394,2993,2.7102837559240096,-0.28019372
111.1221833229065,0.8442849974722849,0.14999999,8112.066485682848,17.212795797713476,-0.8787879,2994,2.709441043982247,-0.98567295
111.15411424636841,0.8443362657743754,0.14999999,8112.104181699987,17.3623039828612,-0.45454547,2995,2.708548975525872,-0.5230534
111.19328284263611,0.8443871441552814,0.14999999,8112.160420327528,17.34376137245814,-0.53535354,2996,2.707663691698107,-0.5919054
111.22558331489563,0.8442276524474452,0.14999999,8123.185225701125,6.375194626403381,0.53535354,2997,2.7104388474144563,0.54752827
111.25788354873657,0.8442768810982035,0.14999999,8123.327642136006,17.25758356511911,-0.4949495,2998,2.7095822688912627,-0.35556135
111.29057717323303,0.8440708410747043,0.14999999,8136.788928535145,3.9387136008609414,0.83838385,2999,2.7131673653001482,0.7532566
111.3201687335968,0.8441146230723555,0.14999999,8137.216675623056,16.972252912088234,-0.15151516,3000,2.7124055585410187,-0.23511893
111.35540342330933,0.8441612646676603,0.14999999,8137.4935783429255,17.123097280131006,-0.17171717,3001,2.711593994782714,-0.31004435
111.38801860809326,0.8442092939807966,0.14999999,8137.696370771896,17.197207571029157,-0.8989899,3002,2.7107582847341427,-1.0508686
111.42119836807251,0.8442600462605189,0.14999999,8137.755210786125,17.3411599857711,-0.85858583,3003,2.7098751950669744,-0.8087123
111.45115995407104,0.8441049175281881,0.14999999,8148.573602768635,6.581608017489883,0.5959596,3004,2.7125744350095324,0.5264181
111.48396492004395,0.8439400609369199,0.14999999,8159.9060337912815,6.067568977354146,0.67676765,3005,2.715442939697598,0.5775595
111.51691102981567,0.8439922803620966,0.14999999,8159.890171028764,17.415862762517776,-0.23232323,3006,2.714534321699522,-0.5297309
111.54736685752869,0.844044233487166,0.14999999,8159.886424331211,17.40374669755317,-0.47474748,3007,2.7136303373233157,-0.5589029
111.58140110969543,0.8440956368008684,0.14999999,8159.909646352004,17.3767779792076,-0.61616164,3008,2.712735919664895,-0.5281628
111.6125259399414,0.8441466677159736,0.14999999,8159.950577061872,17.359069290132123,-0.6969697,3009,2.711847981742064,-0.7393966
111.64665174484253,0.8441921745485871,0.14999999,8160.279050192316,17.071526869555512,-0.35353535,3010,2.71105616285459,-0.2518798
111.67976784706116,0.8442422039016043,0.14999999,8160.368998509501,17.310051682815754,-0.7171717,3011,2.7101856521120893,-0.8569996
111.71336627006531,0.8442915066001191,0.14999999,8160.4952888956905,17.273709613810208,-0.9191919,3012,2.7093277851579316,-0.90365887
111.74275207519531,0.8443431140427308,0.14999999,8160.499034573011,17.39625432267963,-0.67676765,3013,2.7084298156564923,-0.6760718
111.7725179195404,0.8443911353672615,0.14999999,8160.689053253498,17.20998131951339,-0.65656567,3014,2.707594244609654,-0.985957
111.80053377151489,0.8444423050026176,0.14999999,8160.712237257696,17.376815995802506,-0.5555556,3015,2.70670389295446,-0.7314595
111.8297598361969,0.8443158417745568,0.14999999,8170.055529018125,8.056708239571579,0.33333334,3016,2.7089043531227204,0.3392638
111.86444687843323,0.8441743273927333,0.14999999,8180.193344056571,7.26218496155335,0.57575756,3017,2.7113667033664473,0.4498506
111.8930070400238,0.8442227126950582,0.14999999,8180.363843701895,17.229500354675768,-0.959596,3018,2.710524799105996,-0.9680911
111.92175388336182,0.8442708008778367,0.14999999,8180.548267406736,17.215576295159504,-0.6363636,3019,2.7096880647256496,-0.36795074
111.95125579833984,0.8443176744106715,0.14999999,8180.7948450680615,17.15342233867484,-0.33333334,3020,2.708872465254325,-0.3179714
111.98490738868713,0.8443654292239002,0.14999999,8180.993466674023,17.201378394038706,-0.3131313,3021,2.7080415315041453,-0.32026944
112.0140495300293,0.8444154834823906,0.14999999,8181.069515142175,17.323951531847715,-0.57575756,3022,2.707170587406411,-0.44179574
112.04228115081787,0.8444661393745996,0.14999999,8181.112175668213,17.357339473961503,-0.5959596,3023,2.706289174881976,-0.5077157
112.07173800468445,0.8445077372464639,0.14999999,8181.629684660486,16.88249100772651,-0.07070707,3024,2.7055653719115367,-0.22097814
112.10353255271912,0.8445554886596895,0.14999999,8181.821854397263,17.207830263222814,-0.37373737,3025,2.7047344973214096,-0.3542772
112.13202977180481,0.8446060405494689,0.14999999,8181.864910573167,17.35694382409583,-0.7373737,3026,2.703854894439249,-0.49679995
112.16068005561829,0.8445682309189226,0.14999999,8186.560191146553,12.704719426614748,-0.21212122,3027,2.704512782010754,-0.036835223
112.19016075134277,0.8446181527868686,0.14999999,8186.634460487726,17.325730658827112,-0.2929293,3028,2.703644141508496,-0.4159676
112.22184181213379,0.8446688035078392,0.14999999,8186.668578640761,17.365881846965046,-0.93939394,3029,2.7027628189636053,-0.736757
112.25429129600525,0.8447029778489252,0.14999999,8187.569601848987,16.498976791773703,-0.1919192,3030,2.7021681854287087,-0.1362718
112.29054117202759,0.8447504208379648,0.14999999,8187.769655258264,17.19994659072291,-0.97979796,3031,2.7013426774194205,-0.989926
112.32417130470276,0.8448001537593635,0.14999999,8187.847248148032,17.322407110231282,-0.7777778,3032,2.700477324587082,-0.8275043
112.35660910606384,0.8448475166670609,0.14999999,8188.0481859092115,17.199062238820815,-1.0,3033,2.699653209993146,-0.98924226
112.39062523841858,0.8448981297366761,0.14999999,8188.075894193311,17.37229171590083,-0.5151515,3034,2.698772542581843,-0.48645926
112.42438006401062,0.8449398978556882,0.14999999,8188.568934138984,16.906960054326785,-0.43434343,3035,2.698045777311033,-0.22554503
112.45395064353943,0.8447524222367182,0.14999999,8201.170641954244,4.798292184740137,0.5555556,3036,2.7013078530811083,0.6877388
112.48726963996887,0.8448025141396149,0.14999999,8201.224903309036,17.345738645208392,-0.75757575,3037,2.7004362539707065,-0.8036487
112.5200788974762,0.8448499086332005,0.14999999,8201.420009758678,17.2048935503579,-0.27272728,3038,2.6996115897823167,-0.36708328
112.5493712425232,0.8448479429418332,0.14999999,8204.223564355994,14.596445402683269,-0.05050505,3039,2.6996457928121074,-0.060713675
112.58080530166626,0.8448970958392941,0.14999999,8204.32321848472,17.300345871274487,-0.8181818,3040,2.6987905323962895,-0.86299086
112.61216139793396,0.844945888933688,0.14999999,8204.440200496201,17.283017988518107,-0.83838385,3041,2.6979415325538314,-0.9145946
112.64625549316406,0.844852134643249,0.14999999,8212.100631625131,9.73956887106987,0.07070707,3042,2.6995728572074724,-7.087737e-05
112.67536640167236,0.8449016661693065,0.14999999,8212.177599334344,17.323032290787747,-0.7979798,3043,2.698711008654073,-0.8169065
112.71121382713318,0.8448243229482696,0.14999999,8218.97284045115,10.604758883193657,0.15151516,3044,2.700056780700115,0.0033177435
112.74513983726501,0.8448654214650995,0.14999999,8219.495374514654,16.87746593649645,-0.25252524,3045,2.6993416665072756,-0.20907891
112.77703809738159,0.844913450718759,0.14999999,8219.64914652551,17.246227989145364,-0.3939394,3046,2.6985059574936012,-0.3342051
112.80910921096802,0.844955699271425,0.14999999,8220.10772716746,16.94141935804934,-0.45454547,3047,2.6977708326772105,-0.27772015
112.84324479103088,0.8450059773639284,0.14999999,8220.138989308603,17.368737858856246,-0.8787879,3048,2.696895993867652,-0.7481995
112.87884092330933,0.8450389783996216,0.14999999,8221.085094556254,16.45389475234928,0.17171717,3049,2.6963217758465903,-0.15981385
112.9115583896637,0.845089632001835,0.14999999,8221.093229662642,17.391864893612386,-0.53535354,3050,2.695440403168079,-0.56513715
112.94398069381714,0.8451363092699797,0.14999999,8221.310695260898,17.182534401744203,-0.41414142,3051,2.694628218702359,-0.27664876
112.97762632369995,0.8451870837925969,0.14999999,8221.308952610925,17.401742649971727,-0.4949495,3052,2.693744742008822,-0.6715261
113.01320362091064,0.8452338768368578,0.14999999,8221.51694789709,17.19200471383638,-0.85858583,3053,2.69293054303868,-1.0536451
113.04458498954773,0.8452834465093126,0.14999999,8221.575765873755,17.341182023335097,-0.8989899,3054,2.692068030737968,-0.82006097
113.07652926445007,0.8453335145627547,0.14999999,8221.606366387667,17.36939948608905,-0.47474748,3055,2.691196846608074,-0.5764529
113.1061646938324,0.8453843041764763,0.14999999,8221.596855998409,17.409510389258184,-0.61616164,3056,2.690313107329322,-0.60093087
113.14191579818726,0.8454338903876779,0.14999999,8221.649589276734,17.347266721673762,-0.6969697,3057,2.689450307254411,-0.7810098
113.1753602027893,0.845483566059855,0.14999999,8221.695836807989,17.353752468745867,-0.67676765,3058,2.6885859505585312,-0.7905234
113.20938372612,0.8455333676938236,0.14999999,8221.733651107954,17.362185700035145,-0.17171717,3059,2.6877194021274775,-0.39886123
113.2412314414978,0.8455831353924782,0.14999999,8221.771539162915,17.362111945038972,-0.7171717,3060,2.6868534441708873,-0.76920843
113.2756736278534,0.8456203935138511,0.14999999,8222.473972901398,16.697566261516602,-0.23232323,3061,2.686205152859,-0.19628133
113.30771327018738,0.8456706317065157,0.14999999,8222.483547434915,17.390425466482835,-0.5555556,3062,2.6853310083066346,-0.5544529
113.34372353553772,0.8457173473416998,0.14999999,8222.679112607319,17.20443482759544,-0.9191919,3063,2.68451815625443,-1.0381312
113.38909530639648,0.8457664635598455,0.14999999,8222.745068355844,17.334044251475063,-0.65656567,3064,2.6836635340586956,-0.48078358
113.4207808971405,0.8458143248177253,0.14999999,8222.876243145905,17.268825209937532,-0.15151516,3065,2.6828307481715843,-0.40869033
113.45490550994873,0.8458561415761154,0.14999999,8223.328216740778,16.948026405127855,-0.35353535,3066,2.6821031365755963,-0.23271778
113.48878836631775,0.8459043845589113,0.14999999,8223.435794506064,17.292422234713598,-0.959596,3067,2.6812637086749476,-0.8839691
113.52692914009094,0.8459540884746355,0.14999999,8223.463704140851,17.37209036521178,-0.6363636,3068,2.6803988605413465,-0.73610353
113.5662567615509,0.8460045330086914,0.14999999,8223.45033461608,17.413369524771007,-0.5959596,3069,2.6795211256487717,-0.7005157
113.5955662727356,0.8460544393071397,0.14999999,8223.463961091218,17.386373524861746,-0.57575756,3070,2.6786527560557714,-0.62966806
113.62671899795532,0.8461043871662319,0.14999999,8223.47363001754,17.39033107367825,-0.7373737,3071,2.6777836633075673,-0.6378536
113.65586400032043,0.8459937624511924,0.14999999,8232.064614448907,8.809015568632214,0.11111111,3072,2.679708533349254,0.18019722
113.68730020523071,0.8460421480384122,0.14999999,8232.157135956499,17.307478492409423,-0.33333334,3073,2.6788666241316297,-0.42863595
113.71668577194214,0.8460922295950437,0.14999999,8232.157260312142,17.399875644357277,-0.3131313,3074,2.67799520504624,-0.51300645
113.74922060966492,0.8461195761727452,0.14999999,8233.372076877267,16.18518343487402,-0.37373737,3075,2.677519374594233,-0.14681952
113.78126239776611,0.8461657890827677,0.14999999,8233.576170396476,17.19590648079013,-0.93939394,3076,2.6767152699598427,-1.1555711
113.81413221359253,0.8461736963044635,0.14999999,8235.829534598295,15.14663579818111,-0.2929293,3077,2.6765776843023383,-0.090528145
113.84335470199585,0.8462225690072577,0.14999999,8235.8886271645,17.340907433794083,-0.7777778,3078,2.675727299273717,-0.7744241
113.87701463699341,0.8462701685242915,0.14999999,8236.014229378496,17.274397786004176,-0.97979796,3079,2.674899067677329,-0.9090583
113.90901947021484,0.846158033980904,0.14999999,8244.698642895397,8.715586483097994,0.27272728,3080,2.676850208732272,0.20671895
113.94135165214539,0.8462081568073777,0.14999999,8244.68843845056,17.410204444837767,-0.5151515,3081,2.6759780715516257,-0.59441555
113.9705581665039,0.8462569286223691,0.14999999,8244.74894015393,17.339498296630147,-1.0,3082,2.675129441970775,-0.8232204
114.00221133232117,0.8463029539010885,0.14999999,8244.95508033923,17.19385981469929,-0.75757575,3083,2.6743286021210606,-1.1229488
114.03245782852173,0.8463499291644353,0.14999999,8245.108641149736,17.246439189494268,-0.8181818,3084,2.673511232538825,-0.9539803
114.06446886062622,0.8463946895686066,0.14999999,8245.379458646761,17.129182502974903,-0.43434343,3085,2.6727324015062437,-0.29514873
114.09133958816528,0.8464407670743045,0.14999999,8245.577994871308,17.2014637754525,-0.83838385,3086,2.671930652907099,-1.0005262
114.12034797668457,0.846484534465177,0.14999999,8245.899012644362,17.07898222694569,-0.07070707,3087,2.671169100305916,-0.26265305
114.15057873725891,0.8465327200243545,0.14999999,8245.981113827396,17.317898816965467,-0.27272728,3088,2.670330671576229,-0.41797906
114.18269109725952,0.8465800097602614,0.14999999,8246.10968739961,17.271426427785084,-0.7979798,3089,2.6695078301714505,-0.90716934
114.21225643157959,0.8466269018041455,0.14999999,8246.25799759831,17.25168980129971,-0.1919192,3090,2.668691908607867,-0.30690885
114.24157643318176,0.8466758792851874,0.14999999,8246.292514053046,17.36548354526399,-0.8787879,3091,2.6678397004377374,-0.69472945
114.27139401435852,0.8467239288191492,0.14999999,8246.375250386713,17.31726366633371,-0.3939394,3092,2.6670036385468023,-0.43100432
114.30403923988342,0.8466180194807409,0.14999999,8254.742103981584,9.033146405129665,0.17171717,3093,2.6688464610351064,0.08862203
114.33306169509888,0.8466651482827723,0.14999999,8254.873743107979,17.268360873605015,-0.53535354,3094,2.6680264198797605,-0.43630764
114.36679530143738,0.8465263538989922,0.14999999,8265.016263477566,7.257479630413475,0.25252524,3095,2.6704414421575335,0.45042464
114.39648842811584,0.846503934548147,0.14999999,8268.894444317488,13.521819160077483,-0.09090909,3096,2.6708315388622377,-0.03578685
114.42602944374084,0.8465495612732366,0.14999999,8269.106552020074,17.187892297414816,-0.45454547,3097,2.670037633845681,-0.32385176
114.46134424209595,0.846392571597737,0.14999999,8280.239149509658,6.267402510415448,0.37373737,3098,2.6727692541993733,0.5582351
114.49197626113892,0.8464419395555046,0.14999999,8280.249870124335,17.389279385323132,-0.4949495,3099,2.6719102517342157,-0.5478545
114.52575397491455,0.8464886496376716,0.14999999,8280.402238543982,17.247631580352575,-0.41414142,3100,2.6710974963045104,-0.36107397
114.55522680282593,0.8465321232556827,0.14999999,8280.727612643805,17.074625900177736,-0.25252524,3101,2.670341055351114,-0.3031073
114.58896613121033,0.8465777266948453,0.14999999,8280.936517191047,17.191095452757974,-0.8989899,3102,2.6695475555096864,-1.0579855
114.61983919143677,0.8466233622425565,0.14999999,8281.142101127423,17.19441606362259,-0.85858583,3103,2.668753496979511,-1.1436781
114.65307450294495,0.8466727025948858,0.14999999,8281.14600193123,17.396099196192466,-0.61616164,3104,2.667894974848979,-0.6992203
114.68914890289307,0.846715256536484,0.14999999,8281.514835103353,17.031166827877087,-0.47474748,3105,2.66715453626517,-0.28717485
114.71860384941101,0.8467232050819393,0.14999999,8283.752415269624,15.162419833729288,-0.11111111,3106,2.667016231574251,-0.09564485
114.75222992897034,0.8467717235947294,0.14999999,8283.796433366448,17.355981903175643,-0.6969697,3107,2.666172009451705,-0.75912213
114.78176856040955,0.8468172609500394,0.14999999,8283.999981630615,17.196451735831598,-0.67676765,3108,2.66537965946931,-1.0040102
114.81130361557007,0.8468651442953179,0.14999999,8284.075035113894,17.32494651672212,-0.7171717,3109,2.6645464892614648,-0.85354316
114.8489179611206,0.8469126187812438,0.14999999,8284.170547271762,17.304487842132364,-0.5555556,3110,2.6637204332063544,-0.5115146
114.8763427734375,0.8469601627676739,0.14999999,8284.260645157929,17.309902113833303,-0.65656567,3111,2.6628931678424714,-0.87281024
114.90904593467712,0.847008861907017,0.14999999,8284.286538369312,17.374106788617695,-0.9191919,3112,2.6620458028179024,-0.7222851
114.93853425979614,0.8470565398026864,0.14999999,8284.366053739726,17.320484629585778,-0.6363636,3113,2.661216207433256,-0.8498793
114.97227239608765,0.8471019004722721,0.14999999,8284.569465570594,17.196588169131903,-0.959596,3114,2.6604269317824643,-1.0502527
