ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.192893255909905,2.8786997290751843,0.14999999,0.8345574868347595,2372,82.97451210021973,-1.0454152,-0.93939394,6828.2757573663375
17.346742305080948,2.8775090666081993,0.14999999,0.8346259157121724,2373,82.99216651916504,-0.42025095,-0.3131313,6828.3290150612565
17.155603689047805,2.876399920544317,0.14999999,0.8346896597388322,2374,83.01038193702698,-0.3077344,-0.41414142,6828.573411372208
8.74983860041725,2.878830978009175,0.14999999,0.8345499437925761,2375,83.03594636917114,0.19740993,0.21212122,6837.223572771791
17.285502166310074,2.8776675381336196,0.14999999,0.8346168081532401,2376,83.06852602958679,-0.88465536,-0.9191919,6837.33807060548
17.249969361590672,2.876520025765204,0.14999999,0.8346827571399307,2377,83.1013593673706,-0.9425273,-0.97979796,6837.48810124389
17.194946612940033,2.8753966167497684,0.14999999,0.8347473208764501,2378,83.13133001327515,-1.4330065,-0.959596,6837.69315463095
17.280268779383185,2.8742382874533696,0.14999999,0.8348138915256682,2379,83.16509914398193,-0.90708494,-1.0,6837.8128858515665
9.064710350884903,2.876532846849026,0.14999999,0.8346820202960328,2380,83.19319415092468,0.066234976,-0.01010101,6846.148175500682
17.361398061717562,2.8753409397055707,0.14999999,0.8347505207065763,2381,83.22852969169617,-0.48975006,-0.57575756,6846.186777438964
4.594821381071761,2.879509637303901,0.14999999,0.8345109403848332,2382,83.2583167552948,0.7037987,0.6969697,6858.991956057892
17.341061336399285,2.8783260154097747,0.14999999,0.8345789646316221,2383,83.29203152656555,-0.80689263,-0.47474748,6859.050894721493
17.320906056638304,2.877151840882909,0.14999999,0.8346464459262696,2384,83.32363271713257,-0.41351956,-0.5555556,6859.129988664855
7.410502420690738,2.880133956496505,0.14999999,0.8344750599714651,2385,83.35462427139282,0.43136442,0.13131313,6869.119486244164
9.096144055689237,2.8824071006657483,0.14999999,0.8343444195019684,2386,83.38507604598999,0.030570969,-0.05050505,6877.4233421884755
14.205858748522164,2.8825376972936545,0.14999999,0.8343369139486405,2387,83.41618204116821,-0.056837246,0.05050505,6880.6174834399535
17.351137114307296,2.881351066300522,0.14999999,0.8344051111321539,2388,83.44615840911865,-0.46203342,-0.6363636,6880.666346325646
17.145490005014242,2.8802515095523784,0.14999999,0.834468304048714,2389,83.48008847236633,-0.32497078,-0.43434343,6880.920856320632
5.127799518401126,2.8841811953147407,0.14999999,0.8342424600393826,2390,83.50911259651184,0.6609036,0.53535354,6893.193056802231
17.414789625424177,2.8829687441140974,0.14999999,0.8343121411428679,2391,83.53736162185669,-0.66114235,-0.6969697,6893.178267176807
17.330493766120878,2.8817925474124944,0.14999999,0.8343797386544544,2392,83.56946468353271,-0.80846554,-0.67676765,6893.247773410686
17.321323032830954,2.8806211660584435,0.14999999,0.8344470594219284,2393,83.60204148292542,-0.40202817,-0.61616164,6893.3264503778555
17.41073812139587,2.8794134136409606,0.14999999,0.8345164704804047,2394,83.63074779510498,-0.61091995,-0.65656567,6893.31571225646
17.39678495973242,2.878212495739761,0.14999999,0.8345854887505885,2395,83.66441512107849,-0.6573235,-0.7171717,6893.318927296727
17.36380571899378,2.8770263445649973,0.14999999,0.8346536583583335,2396,83.69406533241272,-0.7214013,-0.7373737,6893.355121577733
3.8869971518903714,2.8814635479457,0.14999999,0.8343986466697874,2397,83.72776937484741,0.7570177,0.65656567,6906.868124425843
16.874400240354728,2.8804811193434063,0.14999999,0.8344551080837123,2398,83.78341603279114,-0.20119527,-0.5151515,6907.393724185488
17.40415928318622,2.879278684827971,0.14999999,0.834524213515634,2399,83.83669137954712,-0.6389566,-0.5959596,6907.3895649023025
17.355568585002214,2.878097498465542,0.14999999,0.8345920977893367,2400,83.88653206825256,-0.746319,-0.8181818,6907.433996317301
17.364581941129448,2.8769135420142318,0.14999999,0.8346601412635499,2401,83.94283294677734,-0.74916124,-0.7777778,6907.469414376171
17.321368847740974,2.8757485618353162,0.14999999,0.8347270941473958,2402,83.99512767791748,-0.5248573,-0.75757575,6907.54804552843
17.190163152899196,2.8746391520497423,0.14999999,0.8347908533304748,2403,84.04859471321106,-1.0521924,-0.7979798,6907.75788237553
17.363123426969395,2.8734587183646263,0.14999999,0.8348586943468608,2404,84.0982654094696,-0.45769545,-0.53535354,6907.794758948561
16.119595613534756,2.87279632571103,0.14999999,0.8348967628901708,2405,84.14708471298218,-0.12003315,-0.23232323,6909.075163335026
16.799687160463453,2.8718518188589206,0.14999999,0.8349510448931656,2406,84.20514583587646,-0.20419315,-0.4949495,6909.675476174563
16.896679607927716,2.8708678008170483,0.14999999,0.8350075976541927,2407,84.25724387168884,-0.23910886,-0.33333334,6910.178796566635
17.314739599497013,2.869710987112599,0.14999999,0.8350740812004255,2408,84.31359338760376,-0.8657197,-0.8787879,6910.2640569671385
6.356484928855927,2.8731040149598512,0.14999999,0.8348790796000085,2409,84.36552000045776,0.54940164,0.67676765,6921.307572038282
16.104852986764755,2.8724492610172274,0.14999999,0.834916709136941,2410,84.4177017211914,-0.14064044,-0.030303031,6922.602719051518
16.715112932970424,2.8715419353457268,0.14999999,0.8349688542904757,2411,84.47586607933044,-0.17561963,-0.25252524,6923.287606118547
17.273689811542454,2.8704037795634347,0.14999999,0.8350342655423315,2412,84.52753734588623,-0.35086316,-0.35353535,6923.413916307005
17.382497320409243,2.869221474921921,0.14999999,0.8351022140849471,2413,84.57686281204224,-0.7380098,-0.83838385,6923.431418986595
17.346515014235166,2.868055055498078,0.14999999,0.8351692496840186,2414,84.62420773506165,-0.43860233,-0.2929293,6923.48490397236
17.405112257062513,2.8668653381843887,0.14999999,0.8352376242422767,2415,84.67456817626953,-0.62134314,-0.45454547,6923.479791715298
17.19429939312611,2.865763862716131,0.14999999,0.8353009274301075,2416,84.72679877281189,-1.1509535,-0.85858583,6923.685492322172
17.385890128103586,2.86458403069676,0.14999999,0.8353687338680025,2417,84.77343916893005,-0.6866235,-0.8989899,6923.699602194069
17.27470337202901,2.86345115749464,0.14999999,0.8354338415232967,2418,84.8247320652008,-0.42528993,-0.27272728,6923.824898822039
8.670689361713078,2.8658760684003,0.14999999,0.835294478827569,2419,84.87378716468811,0.21832076,0.07070707,6932.554209460326
17.257314716449716,2.864750782952015,0.14999999,0.8353591504050567,2420,84.92430400848389,-0.31330353,-0.13131313,6932.696894743876
8.841611386139974,2.8671025540511095,0.14999999,0.8352239911464882,2421,84.95964980125427,0.16997327,0.1919192,6941.2552833577365
16.80477907197651,2.8661645352129477,0.14999999,0.8352779002751181,2422,84.9955484867096,-0.18947157,-0.15151516,6941.85050428576
13.986495739018016,2.866390428620199,0.14999999,0.835264917895391,2423,85.03064942359924,-0.05742974,-0.17171717,6945.264008546742
6.297703912605308,2.869788079469528,0.14999999,0.8350696506051997,2424,85.06813025474548,0.5552462,0.43434343,6956.366304634136
17.195432113633288,2.8686890195960837,0.14999999,0.8351328149657424,2425,85.10416626930237,-1.1553802,-0.93939394,6956.570872520503
17.30956494835366,2.8675438201039363,0.14999999,0.8351986310285097,2426,85.13954257965088,-0.81028533,-0.9191919,6956.66130757215
17.158217067339983,2.8664619243942355,0.14999999,0.8352608089428603,2427,85.18702173233032,-0.33317083,-0.3131313,6956.903090504809
17.197367058668775,2.8653647954885257,0.14999999,0.8353238623282458,2428,85.22327494621277,-1.1353763,-0.97979796,6957.1057234461405
17.35382584593677,2.8642041571017716,0.14999999,0.8353905656838065,2429,85.25861549377441,-0.4337611,-0.41414142,6957.1518976002035
17.044030616170442,2.8631719617218243,0.14999999,0.8354498872573666,2430,85.29403471946716,-0.2613825,-0.21212122,6957.507866984033
17.19575643941234,2.862078202609881,0.14999999,0.8355127469764436,2431,85.3308801651001,-1.1158953,-0.959596,6957.712110544621
17.239800469901787,2.8609672327609865,0.14999999,0.8355765958183342,2432,85.36709785461426,-0.95651716,-1.0,6957.872310074719
17.383893130244378,2.8597979518883987,0.14999999,0.8356437958684829,2433,85.4005696773529,-0.48555467,-0.57575756,6957.888416944475
17.37790080919399,2.858632093728546,0.14999999,0.8357107992110032,2434,85.43849468231201,-0.50963134,-0.5555556,6957.910516135281
17.26520154691423,2.8575134762169885,0.14999999,0.8357750875737364,2435,85.47396969795227,-0.3724481,-0.47474748,6958.045314588367
17.3432252068415,2.8563637476935653,0.14999999,0.8358411639256574,2436,85.50921559333801,-0.7854576,-0.6363636,6958.102089381525
17.385178039446348,2.85519774778091,0.14999999,0.8359081754148904,2437,85.54555940628052,-0.49054307,-0.37373737,6958.116911342078
13.274506784752473,2.8557187877593626,0.14999999,0.8358782305885425,2438,85.5831949710846,-0.042495817,-0.1919192,6962.242404557326
17.36687803124662,2.8545615114908074,0.14999999,0.8359447407189194,2439,85.62174677848816,-0.5233197,-0.6969697,6962.275526526079
17.381367828513948,2.853399245367855,0.14999999,0.8360115376225374,2440,85.66288661956787,-0.49712604,-0.65656567,6962.294158697566
17.19560386084514,2.8523140331162313,0.14999999,0.8360739061427455,2441,85.70371627807617,-1.0141119,-0.67676765,6962.49855483672
17.2965256767096,2.8511883821294064,0.14999999,0.8361385987281952,2442,85.73966264724731,-0.36815444,-0.61616164,6962.602029160011
17.359977828119963,2.850037679628281,0.14999999,0.8362047310558461,2443,85.77585506439209,-0.75237477,-0.7171717,6962.642051331891
17.344939176190024,2.8488940720768006,0.14999999,0.8362704556277704,2444,85.81357026100159,-0.78832096,-0.7373737,6962.697112155701
17.408259142469166,2.8477255022549004,0.14999999,0.8363376148129369,2445,85.84910988807678,-0.58727205,-0.43434343,6962.688853013232
8.99022783422153,2.8499994379309115,0.14999999,0.8362069288545455,2446,85.88447976112366,0.112106115,0.01010101,6971.09862517901
17.315702631675922,2.8488691959735735,0.14999999,0.8362718852888753,2447,85.92046046257019,-0.42011875,-0.5959596,6971.182922547334
17.130031465546494,2.8478157234811223,0.14999999,0.8363324296849932,2448,85.95591688156128,-0.30647522,-0.5151515,6971.452891081787
17.291771736951876,2.846697067923575,0.14999999,0.8363967202342775,2449,85.99079942703247,-0.8937834,-0.8181818,6971.561119344835
17.19577275598859,2.845618508811774,0.14999999,0.8364587063901279,2450,86.02715849876404,-1.0636898,-0.7777778,6971.765346588846
17.335973746158917,2.8444836282507904,0.14999999,0.8365239294108743,2451,86.06410551071167,-0.8119392,-0.75757575,6971.829372842687
17.303048328724525,2.8433631013515344,0.14999999,0.8365883275085326,2452,86.09875631332397,-0.39313337,-0.53535354,6971.926324513963
17.36700504365634,2.8422174151937654,0.14999999,0.8366541715405882,2453,86.13489103317261,-0.7434566,-0.7979798,6971.959319470307
7.460595297038471,2.845109504553084,0.14999999,0.8364879595084435,2454,86.16674470901489,0.42493924,0.33333334,6981.898724173268
17.231088782247006,2.8440194034179314,0.14999999,0.8365506089989695,2455,86.20839405059814,-0.96866614,-0.8787879,6982.067635391021
7.958475960349368,2.846705683807277,0.14999999,0.8363962250685473,2456,86.24446535110474,0.35480863,0.25252524,6991.509159430672
17.169576432063806,2.8456408559212893,0.14999999,0.8364574220734888,2457,86.27978849411011,-0.31274974,-0.4949495,6991.739582998608
0.016593002443931536,2.8515553254662995,0.14999999,0.8361175100306721,2458,86.31630754470825,0.99908835,0.93939394,7009.1229899961645
16.981218208637582,2.8505659909668672,0.14999999,0.8361743683352372,2459,86.35343980789185,-0.23368691,-0.33333334,7009.541771787527
17.37435278771182,2.849417649999925,0.14999999,0.8362403649425328,2460,86.38879823684692,-0.4916799,-0.35353535,7009.567418999815
17.327855612689177,2.8482891358744924,0.14999999,0.8363052220761784,2461,86.4267053604126,-0.8403247,-0.83838385,7009.639563387126
17.350499517098385,2.8471523411332362,0.14999999,0.8363705551072851,2462,86.46203207969666,-0.63022625,-0.45454547,7009.689063870028
5.3375540451773285,2.850893832653208,0.14999999,0.8361555268590107,2463,86.49782276153564,0.6432382,0.75757575,7021.7515098248505
16.444127540986884,2.8501247493035162,0.14999999,0.8361997270515218,2464,86.53417778015137,-0.16309214,-0.07070707,7022.707382283864
17.342421096328927,2.8489918706643143,0.14999999,0.836264835019292,2465,86.57158017158508,-0.45957232,-0.2929293,7022.764961187535
17.27730586221566,2.8478863160281103,0.14999999,0.8363283726420626,2466,86.60683798789978,-0.41415942,-0.25252524,7022.887655325319
17.30884516262581,2.8467688731912015,0.14999999,0.8363925934947585,2467,86.64220881462097,-0.8820991,-0.8989899,7022.978810162694
17.200623777568936,2.845696185731412,0.14999999,0.8364542421993442,2468,86.67798972129822,-1.058804,-0.85858583,7023.178186385125
9.103850719281947,2.847903740650402,0.14999999,0.8363273712269884,2469,86.7134439945221,0.048770607,-0.23232323,7031.474335665843
16.31498450534224,2.847190020712753,0.14999999,0.8363683896142098,2470,86.74869847297668,-0.15702367,-0.27272728,7032.5593511605
15.435212787801563,2.8468329171884657,0.14999999,0.8363889128052607,2471,86.78414845466614,-0.09041741,-0.13131313,7034.524138372699
8.756271226713633,2.8491779397839743,0.14999999,0.8362541413917257,2472,86.81976366043091,0.19561227,0.27272728,7043.167867145985
17.371800582800923,2.8480372286951816,0.14999999,0.8363196995002771,2473,86.85664176940918,-0.7395475,-0.9191919,7043.196066563184
17.312575478992983,2.846921378772915,0.14999999,0.8363838288061545,2474,86.89188575744629,-0.8684508,-0.93939394,7043.283491084191
17.18901396358282,2.845856354392165,0.14999999,0.8364450371038986,2475,86.92694759368896,-0.34727758,-0.41414142,7043.494477120608
17.202511643028885,2.8447867388843213,0.14999999,0.8365065092595216,2476,86.96223616600037,-1.0092505,-0.97979796,7043.691965477579
7.297524246578812,2.8477167707836095,0.14999999,0.8363381166216317,2477,86.99819374084473,0.44551554,0.45454547,7053.794441231001
6.8933322901835,2.850807550016472,0.14999999,0.8361604856312373,2478,87.03395009040833,0.49282664,0.57575756,7064.301108940817
17.397387101244583,2.8496586211535186,0.14999999,0.8362265160256601,2479,87.06963801383972,-0.5867075,-0.3131313,7064.303721839573
17.39137189718962,2.8485130443316065,0.14999999,0.8362923537740459,2480,87.10512495040894,-0.70442873,-0.57575756,7064.312349942384
8.973685492973434,2.8507612512895646,0.14999999,0.8361631464776116,2481,87.14046025276184,0.1199362,-0.030303031,7072.73866444941
17.3647721389893,2.8496268703909835,0.14999999,0.8362283407821276,2482,87.17674136161804,-0.77255154,-0.5555556,7072.773892310421
17.19934536507594,2.8485600269614757,0.14999999,0.836289653622904,2483,87.21296858787537,-1.0870726,-1.0,7072.974546945345
17.200591745262653,2.8474935407407735,0.14999999,0.8363509459344386,2484,87.2482008934021,-1.1041824,-0.959596,7073.173955200082
9.023492194768801,2.8497184961792,0.14999999,0.8362230749322301,2485,87.28389167785645,0.09441517,0.030303031,7081.550463005313
17.404432834962545,2.848570406343665,0.14999999,0.8362890571066861,2486,87.31989049911499,-0.6644018,-0.6363636,7081.546030170351
17.339291157890546,2.847449432654789,0.14999999,0.8363534808819089,2487,87.35519361495972,-0.43538445,-0.47474748,7081.60673901246
17.401238870678675,2.8463044614717767,0.14999999,0.8364192838234611,2488,87.39046359062195,-0.5070149,-0.21212122,7081.605500141781
16.773492266097005,2.8454126186724324,0.14999999,0.836470539156757,2489,87.42684626579285,-0.2049666,-0.15151516,7082.232007875684
17.372309958360297,2.8442810031796477,0.14999999,0.8365355745299056,2490,87.46289610862732,-0.730945,-0.37373737,7082.259697917323
5.5270064322151615,2.847905536525535,0.14999999,0.8363272680157741,2491,87.49815654754639,0.6268549,0.6363636,7094.132691485108
17.390739986534722,2.846766433185623,0.14999999,0.8363927337249644,2492,87.53349471092224,-0.7124498,-0.6969697,7094.141951498573
17.370296002345203,2.84563644424237,0.14999999,0.8364576756182548,2493,87.56988596916199,-0.58858925,-0.65656567,7094.171655496228
17.0518575292416,2.844635043290692,0.14999999,0.8365152273970867,2494,87.60526442527771,-0.27878448,-0.3939394,7094.5197979669865
9.020546171078369,2.84685340753343,0.14999999,0.8363877351992283,2495,87.64054679870605,0.096113466,-0.11111111,7102.899251795908
4.4180148750724,2.8509139570996935,0.14999999,0.8361543702816271,2496,87.6776328086853,0.7174622,0.8787879,7115.881236920835
17.253279685045218,2.8498309800704007,0.14999999,0.8362166103407819,2497,87.71298122406006,-0.3548264,-0.7171717,7116.02795723579
17.390597117379325,2.848693899166698,0.14999999,0.8362819598180061,2498,87.75034666061401,-0.5532222,-0.61616164,7116.037360118411
17.348524143346296,2.847574564215712,0.14999999,0.8363462894128904,2499,87.78496479988098,-0.4218341,-0.43434343,7116.088835975064
17.402509202223467,2.8464345307091365,0.14999999,0.8364118085799349,2500,87.82209706306458,-0.6933588,-0.7373737,7116.086326772841
17.368706416332042,2.8453089245727745,0.14999999,0.8364764985877718,2501,87.85746908187866,-0.47304195,-0.67676765,7116.117620356509
17.341775828850505,2.844194981825603,0.14999999,0.8365405182858854,2502,87.89475178718567,-0.8096857,-0.5959596,7116.175844527658
2.4089756270951423,2.849047890092115,0.14999999,0.8362616155119479,2503,87.93126511573792,0.85756207,0.9191919,7131.166868900563
17.270176920509826,2.8479619376917142,0.14999999,0.836324026569442,2504,87.96726536750793,-0.9156795,-0.8181818,7131.296691980053
17.374696579070363,2.846835127904584,0.14999999,0.8363887857526106,2505,88.00382328033447,-0.7478871,-0.75757575,7131.321995400983
17.384340389203288,2.8457053691188263,0.14999999,0.8364537144184585,2506,88.0428524017334,-0.55253077,-0.7777778,7131.337655011779
17.39172321736042,2.844573566730921,0.14999999,0.8365187605327059,2507,88.07993292808533,-0.47565606,-0.5151515,7131.345931794419
17.275864403770566,2.8434888625959522,0.14999999,0.8365810998508076,2508,88.11570715904236,-0.91506106,-0.53535354,7131.470067390648
17.33081921105215,2.8423831200396954,0.14999999,0.8366446482735811,2509,88.15194869041443,-0.83455104,-0.7979798,7131.539248179596
8.333933699768721,2.8448626750915644,0.14999999,0.8365021451096805,2510,88.18739247322083,0.29094872,0.3939394,7140.605314479827
16.87574274386989,2.843938499297474,0.14999999,0.8365552586610651,2511,88.22290396690369,-0.18908557,0.05050505,7141.129571735957
17.285169610354316,2.8428520709098737,0.14999999,0.8366176970741454,2512,88.25837254524231,-0.90559566,-0.8787879,7141.244402125602
9.200831032696371,2.844983514163512,0.14999999,0.8364952003354305,2513,88.29509353637695,0.024698853,0.11111111,7149.443571092906
17.340772576890554,2.8438754170708096,0.14999999,0.8365588840763903,2514,88.32978057861328,-0.46821874,-0.4949495,7149.502798516015
16.24775312245261,2.843202801349329,0.14999999,0.8365975401523374,2515,88.36573314666748,-0.1457369,-0.45454547,7150.655045393562
17.323423540187406,2.8421031883359995,0.14999999,0.8366607363025288,2516,88.40172719955444,-0.85880053,-0.83838385,7150.731621853375
16.79013914336816,2.841216322093765,0.14999999,0.8367117056267952,2517,88.44569492340088,-0.18695349,-0.35353535,7151.341482710007
17.40460820233337,2.8400861296694493,0.14999999,0.8367766592143996,2518,88.49679780006409,-0.5858499,-0.33333334,7151.336874507673
17.18894849274176,2.8390424478026723,0.14999999,0.836836640930881,2519,88.53617858886719,-1.0642893,-0.8989899,7151.547926014931
17.35059847419416,2.8379354474368004,0.14999999,0.8369002616415632,2520,88.57028460502625,-0.47378385,-0.2929293,7151.597327540737
3.2187314233383852,2.8424349845765167,0.14999999,0.8366416675530737,2521,88.60667634010315,0.8040361,0.8181818,7165.778596117399
15.570607242445426,2.842033302488086,0.14999999,0.8366647527305696,2522,88.64373540878296,-0.085331224,-0.17171717,7167.607988874953
17.324526633435873,2.8409367666434866,0.14999999,0.8367277720319833,2523,88.68028950691223,-0.83186173,-0.85858583,7167.683462241517
17.304545597364196,2.8398490161030714,0.14999999,0.8367902864308577,2524,88.71570420265198,-0.4180513,-0.25252524,7167.778916644153
16.680034142560054,2.8390094584164722,0.14999999,0.8368385368726163,2525,88.75120282173157,-0.17583595,-0.09090909,7168.498882501593
17.308588002948174,2.8379217317888537,0.14999999,0.8369010498971922,2526,88.78664517402649,-0.8420363,-0.9191919,7168.590294498645
17.389655539833445,2.836802785500123,0.14999999,0.8369653571551653,2527,88.82551741600037,-0.6934065,-0.93939394,7168.600638958811
17.381834286990454,2.8356878183037266,0.14999999,0.8370294357296708,2528,88.86088800430298,-0.7415464,-0.41414142,7168.618804671821
17.18922744736822,2.834649892140946,0.14999999,0.8370890866585663,2529,88.89681935310364,-1.0973916,-0.97979796,7168.829577224453
17.350091373310857,2.8335492038937318,0.14999999,0.8371523446038084,2530,88.93292689323425,-0.7283532,-0.57575756,7168.879485851142
7.073255857100294,2.8365097708392106,0.14999999,0.8369821970782062,2531,88.96844720840454,0.47235197,0.35353535,7179.206229994042
17.097165868216607,2.835509109054433,0.14999999,0.8370397063761817,2532,89.00392270088196,-0.33053747,-0.3131313,7179.509064125825
17.385683341823636,2.834395333906041,0.14999999,0.8371037164421814,2533,89.03998351097107,-0.5662549,-0.5555556,7179.523380784001
17.399241937916866,2.8332770871531507,0.14999999,0.8371679834969452,2534,89.07495546340942,-0.5523745,-0.6363636,7179.5241388460845
0.7849913490216993,2.8387136676517013,0.14999999,0.8368555363418563,2535,89.11127018928528,0.9559191,0.7979798,7196.139147497062
17.153986774715538,2.837691309433102,0.14999999,0.836914292561316,2536,89.14751172065735,-0.30840778,-0.27272728,7196.385160722347
17.289653852611785,2.836616281777586,0.14999999,0.8369760757599091,2537,89.18432950973511,-0.9005647,-1.0,7196.495506869735
16.597608234976008,2.835814774875792,0.14999999,0.8370221393749546,2538,89.21985840797424,-0.16588873,-0.07070707,7197.29789863476
17.198730329622677,2.834777143877565,0.14999999,0.8370817733403699,2539,89.25558423995972,-1.0907897,-0.959596,7197.499168305138
17.29909382644587,2.833700816723894,0.14999999,0.8371436312227648,2540,89.29229259490967,-0.8831503,-0.6969697,7197.600074478692
17.117822362220732,2.832696675370512,0.14999999,0.8372013404959476,2541,89.32918620109558,-0.30714715,-0.47474748,7197.882252116471
17.38086589622173,2.831589845090578,0.14999999,0.837264951431576,2542,89.36560487747192,-0.49911255,-0.65656567,7197.901386220249
17.26214020289956,2.8305305725589265,0.14999999,0.8373258291632801,2543,89.4011960029602,-0.37190288,-0.37373737,7198.03924601735
17.381584400211956,2.8294251814532774,0.14999999,0.8373893573877427,2544,89.4378662109375,-0.5884011,-0.61616164,7198.0576616171375
17.37270861913738,2.8283241465611004,0.14999999,0.8374526352551093,2545,89.47333121299744,-0.78409624,-0.7373737,7198.0849529980005
9.055016203556866,2.8304909413960897,0.14999999,0.837328106816317,2546,89.50915002822876,0.07383643,-0.1919192,7206.429936794444
17.283187645329107,2.829425500254855,0.14999999,0.8373893390658131,2547,89.5453188419342,-0.40330824,-0.43434343,7206.546749149115
17.376825257284747,2.8283241459544075,0.14999999,0.8374526352899767,2548,89.58099269866943,-0.72813535,-0.67676765,7206.5699238918305
17.232866521200968,2.8272801323541112,0.14999999,0.837512636071603,2549,89.61652255058289,-0.40382344,-0.7171717,7206.737057370629
15.968858850907122,2.8267326268704793,0.14999999,0.8375441019039955,2550,89.65201592445374,-0.125541,-0.21212122,7208.168198519722
17.252867280981643,2.8256822153033085,0.14999999,0.8376044703848675,2551,89.69087243080139,-0.34681028,-0.5959596,7208.31533123874
17.39625536868681,2.8245764403879523,0.14999999,0.8376680206673593,2552,89.726637840271,-0.711284,-0.3939394,7208.319075870054
17.320436529354154,2.8235012296673325,0.14999999,0.8377298143869352,2553,89.7619686126709,-0.8532674,-0.75757575,7208.398639340699
17.239408642136485,2.822458586804449,0.14999999,0.8377897363905491,2554,89.79833221435547,-0.95725346,-0.7777778,7208.559230698563
17.25437839867084,2.8214109010958484,0.14999999,0.8378499482128825,2555,89.83384156227112,-0.34061754,-0.5151515,7208.704852299892
17.295424690609863,2.820347976372959,0.14999999,0.8379110358406346,2556,89.86921715736389,-0.8910431,-0.8181818,7208.8094276092825
17.358677700196512,2.819261145838516,0.14999999,0.8379734973656026,2557,89.90240788459778,-0.7803524,-0.7979798,7208.850749909086
17.375814810575406,2.818168465636634,0.14999999,0.8380362950783544,2558,89.93304014205933,-0.65516084,-0.53535354,7208.87493509851
15.73721762348148,2.817716966578753,0.14999999,0.8380622433000716,2559,89.96831893920898,-0.10707047,-0.15151516,7210.537717475028
6.114438190886076,2.821024718470368,0.14999999,0.8378721426166456,2560,90.0041024684906,0.5730856,0.47474748,7221.823279284143
17.213693547720755,2.81999593351676,0.14999999,0.837931268188692,2561,90.03953790664673,-0.99188393,-0.8787879,7222.009585736422
17.393300290873576,2.818897847558762,0.14999999,0.8379943765770828,2562,90.07583546638489,-0.6509517,-0.4949495,7222.016285445548
15.709912302353297,2.8184574222173997,0.14999999,0.8380196883783105,2563,90.11148262023926,-0.0882972,0.09090909,7223.706373143195
8.81116175402491,2.820707960760207,0.14999999,0.8378903470827469,2564,90.14767575263977,0.17954196,-0.13131313,7232.295211389171
17.199330233788857,2.8196865033744176,0.14999999,0.837949051530206,2565,90.18266415596008,-1.0289937,-0.83838385,7232.4958811553815
17.050987882622124,2.81872365287325,0.14999999,0.8380043877659056,2566,90.20974779129028,-0.292172,-0.33333334,7232.84489327276
15.571590878193442,2.818337866145137,0.14999999,0.8380265594169464,2567,90.24527072906494,-0.10103921,0.05050505,7234.673302394566
8.489021422614725,2.8207103897865853,0.14999999,0.8378902074835298,2568,90.28121781349182,0.2600332,0.37373737,7243.584280971952
8.825864865114287,2.8229499478812135,0.14999999,0.8377614972482065,2569,90.31746554374695,0.1749869,0.3131313,7252.158416106838
16.953691267467047,2.822025184762401,0.14999999,0.8378146445538854,2570,90.35288214683533,-0.23194765,-0.35353535,7252.604724839371
17.37019845429974,2.8209391390062506,0.14999999,0.8378770609766526,2571,90.38818573951721,-0.6995349,-0.8989899,7252.634526385071
17.25625391708902,2.8198982396842855,0.14999999,0.8379368827767655,2572,90.42379212379456,-0.9377807,-0.85858583,7252.778272467982
13.562195694559263,2.820293850281159,0.14999999,0.8379141465355658,2573,90.45969295501709,-0.051860467,-0.2929293,7256.616076773423
5.350728361903622,2.823879311737187,0.14999999,0.8377080855323458,2574,90.4958884716034,0.64211243,0.83838385,7268.6653484115195
17.176627911558995,2.822869406019402,0.14999999,0.8377661260908391,2575,90.53121042251587,-0.33027568,-0.45454547,7268.88872049996
16.013727120101706,2.8223117210325537,0.14999999,0.8377981769521523,2576,90.56849408149719,-0.12847829,-0.25252524,7270.274993379859
17.24220774515208,2.8212777592684155,0.14999999,0.8378576000420452,2577,90.60384607315063,-0.9530753,-0.9191919,7270.432785634706
17.281772765532583,2.8202292524705874,0.14999999,0.8379178590534146,2578,90.63980722427368,-0.9154119,-0.93939394,7270.551012869174
17.386880522777325,2.8191408035464898,0.14999999,0.8379804135892823,2579,90.67575812339783,-0.4771573,-0.41414142,7270.564132346397
17.389518444323652,2.818052175931036,0.14999999,0.8380429783947683,2580,90.71106338500977,-0.53730977,-0.57575756,7270.574613902073
17.199771382421588,2.81703790876391,0.14999999,0.8381012696112697,2581,90.74646425247192,-1.0612632,-0.97979796,7270.774842519651
17.174552158787982,2.816034194562689,0.14999999,0.8381589543354778,2582,90.78160738945007,-0.32776326,-0.5555556,7271.000290360864
17.40367100779017,2.814942554917953,0.14999999,0.838221692246095,2583,90.81662726402283,-0.67177653,-0.6363636,7270.996619353074
17.33587714297891,2.813877996211337,0.14999999,0.8382828737809581,2584,90.85334014892578,-0.41174832,-0.3131313,7271.060742210095
17.197789197791984,2.812867680082129,0.14999999,0.8383409379263147,2585,90.88908004760742,-1.0415617,-1.0,7271.262953012303
14.98669213446342,2.812713171259799,0.14999999,0.83834981774369,2586,90.92559051513672,-0.06151639,0.15151516,7273.67626087784
9.016712138519543,2.814866466462822,0.14999999,0.8382260651458151,2587,90.96157956123352,0.09827973,0.17171717,7282.05954873932
17.35668353772705,2.813795542968158,0.14999999,0.8382876124730947,2588,90.99715304374695,-0.515406,-0.65656567,7282.102865201593
