ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
8.237575877250302,3306.5223107763663,3.7235611607841963,0.14999999,0.786002232138839,33.35761022567749,888,-0.07070707,0.3086009
3.654603793247294,3320.267706983119,3.7348343160665003,0.14999999,0.7853543496513504,33.39235329627991,889,0.61616164,0.7736927
14.510727393296957,3323.1569795898217,3.733884246730137,0.14999999,0.7854089513373482,33.42691683769226,890,-0.13131313,-0.04608883
16.621585702848076,3323.9353938869735,3.7305672209730343,0.14999999,0.7855995850015496,33.46115493774414,891,-0.3131313,-0.16145214
17.191398723920855,3324.1439951630528,3.7266188286581308,0.14999999,0.7858265041001072,33.49581003189087,892,-0.17171717,-0.33184785
17.392432701564534,3324.151562461488,3.7224541572917,0.14999999,0.7860658530292124,33.53064823150635,893,-0.47474748,-0.6280191
16.755350301105214,3324.7962121603828,3.719011422998191,0.14999999,0.7862637113219427,33.565937995910645,894,-0.11111111,-0.1601151
5.7347952246646265,3336.4614169357183,3.727889851324825,0.14999999,0.7857534568204121,33.59999108314514,895,0.7777778,0.6083788
17.30816045431777,3336.5532564814007,3.723831759465849,0.14999999,0.785986680490468,33.63576149940491,896,-0.23232323,-0.45450312
0.16952883266774496,3353.783727648733,3.7388893284824225,0.14999999,0.78512130296078,33.67224860191345,897,0.8989899,0.99064624
7.655163830752086,3363.5285638179807,3.7455774652761478,0.14999999,0.7847369272829796,33.708178758621216,898,0.65656567,0.39900267
4.865771479254866,3376.062792338726,3.755353495371219,0.14999999,0.7841750864729181,33.742366552352905,899,0.5151515,0.6823292
4.2798543161723455,3389.1829380225536,3.7657588200250594,0.14999999,0.7835770793089043,33.77904915809631,900,0.5555556,0.72796065
17.37346149889353,3389.20947652366,3.761608741979645,0.14999999,0.7838155895413994,33.81430506706238,901,-0.67676765,-0.7378819
9.288820340065628,3397.3206561835946,3.7664308826869117,0.14999999,0.7835384550179934,33.84955453872681,902,0.05050505,0.029296346
17.234721997146398,3397.485934186448,3.7624428950016036,0.14999999,0.7837676497125512,33.88442850112915,903,-0.7171717,-0.9625815
17.381190036880525,3397.5047441495676,3.7583017081300527,0.14999999,0.7840056489580427,33.91912770271301,904,-0.5555556,-0.60035014
17.334608720612547,3397.570135428955,3.7542211441203923,0.14999999,0.7842401641310117,33.95398998260498,905,-0.65656567,-0.8248846
17.380290420705546,3397.5898450082495,3.750099166675772,0.14999999,0.7844770593864496,33.98842239379883,906,-0.6363636,-0.67620903
17.219245178371995,3397.7705998298775,3.746163836637131,0.14999999,0.7847032277794751,34.02243900299072,907,-0.7373737,-0.97529596
17.21228311965139,3397.958316710226,3.742244842191879,0.14999999,0.784928457345294,34.0573308467865,908,-0.61616164,-0.3372729
17.35493286657162,3398.0033838436543,3.738177539982018,0.14999999,0.7851622103458608,34.09173893928528,909,-0.75757575,-0.8038921
17.308819104981996,3398.0945647386725,3.7341698513611785,0.14999999,0.785392537278093,34.12610411643982,910,-0.53535354,-0.45043805
17.34674081268146,3398.147823925991,3.730129334715687,0.14999999,0.7856247508784086,34.160534620285034,911,-0.4949495,-0.79424345
17.38266421729948,3398.1651597086916,3.7260582891542673,0.14999999,0.7858587190141223,34.19514489173889,912,-0.6969697,-0.66922647
17.369037806482353,3398.196121902209,3.7220110864208205,0.14999999,0.7860913168723664,34.2315788269043,913,-0.7777778,-0.7411314
17.351411911917502,3398.2447099902915,3.7179920240594,0.14999999,0.7863222974678503,34.265989542007446,914,-0.8181818,-0.7807653
17.27760485593873,3398.3671051343526,3.714062409982899,0.14999999,0.7865481373573044,34.30101656913757,915,-0.5959596,-0.4309944
17.249414667167095,3398.5176904671857,3.71017215116505,0.14999999,0.7867717154502842,34.33609747886658,916,-0.7979798,-0.94935334
17.356751279876825,3398.560939187309,3.706173325177,0.14999999,0.7870015330358043,34.37054467201233,917,-0.5151515,-0.5078549
17.32310833295702,3398.637830854352,3.7022198593184665,0.14999999,0.7872287437173292,34.406270027160645,918,-0.8989899,-0.847639
8.956181488081475,3407.0816493662705,3.7073793790710234,0.14999999,0.786932219593619,34.43951487541199,919,-0.030303031,0.12769975
8.443467844491346,3416.0381815217793,3.7130849799149774,0.14999999,0.786604311499139,34.476642370224,920,0.15151516,0.26948208
17.311021179119145,3416.1271603426603,3.709150011229816,0.14999999,0.786830459124723,34.51101112365723,921,-0.83838385,-0.8498086
17.196798357249904,3416.3303619854105,3.7053474641924193,0.14999999,0.7870489963107804,34.54427528381348,922,-0.85858583,-1.1673156
17.22983651985795,3416.5005254655525,3.701517362367879,0.14999999,0.7872691171052941,34.58196425437927,923,-0.8787879,-0.9653189
17.195264852352388,3416.7052606132,3.697732966031602,0.14999999,0.787486611147609,34.61777472496033,924,-0.9191919,-1.117692
17.39468426017223,3416.710576353028,3.693741163624895,0.14999999,0.7877160250790289,34.65450167655945,925,-0.45454547,-0.6365237
17.281526606600263,3416.8290497464277,3.689880183311477,0.14999999,0.7879379204993402,34.6911518573761,926,-0.93939394,-0.9092979
17.199123834042503,3417.0299259123854,3.6861164249324547,0.14999999,0.7881542284521577,34.726622581481934,927,-0.959596,-1.0379071
17.1944612941108,3417.2354646182744,3.682365802390382,0.14999999,0.788369781471817,34.761340856552124,928,-0.97979796,-1.0935671
17.368836892522275,3417.266627725752,3.678435551911466,0.14999999,0.7885956579361224,34.796879529953,929,-0.57575756,-0.54098314
17.303078663851842,3417.3635490619004,3.6745844613568823,0.14999999,0.7888169849794893,34.83593726158142,930,-1.0,-0.8684685
17.278764732958756,3417.4847843289417,3.670767759751817,0.14999999,0.789036335646447,34.87325429916382,931,-0.41414142,-0.4135847
13.115847863450254,3421.7689364654916,3.671425897495163,0.14999999,0.7889985116382089,34.908467054367065,932,-0.37373737,-0.04151532
8.981977250964936,3430.1869592145267,3.6765133539276813,0.14999999,0.7887061290846159,34.94628190994263,933,-0.15151516,0.11607745
17.40088859262768,3430.186070621899,3.6725760927429327,0.14999999,0.7889324084630499,34.9840989112854,934,-0.43434343,-0.49535444
16.43472738316539,3431.1513432387337,3.6696805810039934,0.14999999,0.7890988171836786,35.018919706344604,935,-0.35353535,-0.15558621
15.952411061507448,3432.5989321772263,3.6673065514713956,0.14999999,0.7892352556625635,35.054529666900635,936,-0.1919192,-0.10700988
16.972935995179043,3433.025996182047,3.663848448433348,0.14999999,0.7894339972164742,35.08922290802002,937,-0.21212122,-0.26503026
17.270079094220353,3433.1559170878268,3.660080935061649,0.14999999,0.7896505209734684,35.12399125099182,938,-0.2929293,-0.40285796
8.722408289244544,3441.8335087985824,3.6654243970165945,0.14999999,0.7893434254588164,35.15864324569702,939,0.11111111,0.20489866
16.537085459231662,3442.696423339351,3.662443003552501,0.14999999,0.7895147699107758,35.19497585296631,940,-0.3939394,-0.15832792
8.94814936714817,3451.148273972203,3.6675327034773675,0.14999999,0.7892222584208409,35.22955298423767,941,0.01010101,0.13110845
17.14826446671659,3451.400009505486,3.663906591831726,0.14999999,0.7894306556418548,35.26567602157593,942,-0.33333334,-0.30711168
17.248294045819318,3451.551715459667,3.660182094867091,0.14999999,0.7896447071915464,35.30207538604736,943,-0.27272728,-0.3572228
8.40680393402286,3460.544911525644,3.665831474073775,0.14999999,0.789320030225645,35.338467836380005,944,0.25252524,0.2768529
17.40032711963097,3460.5445844060127,3.661951941170384,0.14999999,0.7895429918867596,35.37568950653076,945,-0.47474748,-0.6076363
17.236492173531,3460.7080922324817,3.6582537972859215,0.14999999,0.7897555288916138,35.40830898284912,946,-0.17171717,-0.33797997
17.330715017911352,3460.77737721457,3.654463967491626,0.14999999,0.7899733352016306,35.44360661506653,947,-0.3131313,-0.4396944
17.21128663501592,3460.966090579554,3.6508081124256897,0.14999999,0.7901834418146154,35.47996187210083,948,-0.23232323,-0.32092905
16.497637493296043,3461.868453086258,3.647911963209966,0.14999999,0.790349887171841,35.51441407203674,949,-0.25252524,-0.14595759
2.025744495846651,3477.2427085904114,3.660255482726749,0.14999999,0.7896404894984627,35.548728704452515,950,0.85858583,0.88176215
7.42604500766228,3487.2166635827493,3.666894493777865,0.14999999,0.7892589371392033,35.5822639465332,951,0.27272728,0.42938113
8.762085646734924,3495.8545779360143,3.6721161532941324,0.14999999,0.7889588417647051,35.6188063621521,952,0.2929293,0.19397303
14.992446597980527,3498.2621313380337,3.6707892249087446,0.14999999,0.789035102016739,35.6550235748291,953,-0.11111111,-0.063260466
17.307108949543228,3498.3550223884904,3.6670388075351052,0.14999999,0.7892506432451091,35.690576791763306,954,-0.67676765,-0.85727584
17.369844623688834,3498.3851777648015,3.6632305526333,0.14999999,0.7894695084693506,35.747748374938965,955,-0.5555556,-0.6398456
17.40407546886309,3498.3811022959385,3.659394458468555,0.14999999,0.7896899736512325,35.808810234069824,956,-0.65656567,-0.5304974
17.363576979030285,3498.4175253169083,3.655608699390709,0.14999999,0.7899075460120283,35.84763836860657,957,-0.6363636,-0.7519952
17.19879607634656,3498.6187292405616,3.6520028488941145,0.14999999,0.7901147787991889,35.88208293914795,958,-0.7171717,-1.1040356
17.199352877735144,3498.8193763628265,3.6484039378131663,0.14999999,0.7903216127693583,35.919909715652466,959,-0.75757575,-1.0605025
4.532614577088369,3511.686761785738,3.65800704352681,0.14999999,0.7897697101421374,35.954423904418945,960,1.0,0.70863605
17.348432665693505,3511.7383291200445,3.654254244661857,0.14999999,0.7899853882378244,35.98938798904419,961,-0.7373737,-0.5386869
17.41205411798945,3511.726275002055,3.6504431133077495,0.14999999,0.7902044187754168,36.02468299865723,962,-0.6969697,-0.63574076
17.39016789658431,3511.7361071054706,3.646662624200904,0.14999999,0.790421688264316,36.0593683719635,963,-0.61616164,-0.55131066
17.39040996151854,3511.745697143952,3.642889727327751,0.14999999,0.7906385214179453,36.09536004066467,964,-0.4949495,-0.50716674
17.401214053976865,3511.744483089975,3.6391134539792485,0.14999999,0.7908555486218823,36.13023352622986,965,-0.7777778,-0.6640455
17.389623927885868,3511.754859162089,3.6353569970622037,0.14999999,0.7910714369504481,36.16470789909363,966,-0.53535354,-0.6956505
17.362038376884033,3511.792820785205,3.6316368363859413,0.14999999,0.7912852392881644,36.19743871688843,967,-0.8181818,-0.74478394
8.258488840409433,3520.9343319447958,3.6373288553148715,0.14999999,0.7909581117635133,36.23154878616333,968,0.35353535,0.30485663
7.95629220374802,3530.378039741048,3.643320990444838,0.14999999,0.7906137361813312,36.266220569610596,969,0.21212122,0.35514647
17.408284557751713,3530.369755183296,3.639556448642573,0.14999999,0.7908300891584729,36.30080008506775,970,-0.5959596,-0.5612551
17.414520934919985,3530.3552342483763,3.6357932381548674,0.14999999,0.7910463656232836,36.33581733703613,971,-0.5151515,-0.67799
17.359834149456944,3530.3954000989193,3.6320940330235794,0.14999999,0.7912589636193346,36.3702449798584,972,-0.7979798,-0.80207974
17.314641110516757,3530.4807589884026,3.6284488787136717,0.14999999,0.7914684552463407,36.404892921447754,973,-0.8989899,-0.8651082
5.996981594329899,3541.8837773940727,3.6364309829507935,0.14999999,0.7910097136235177,36.43948674201965,974,0.53535354,0.5842327
17.11914036577882,3542.164637028294,3.6329893713110706,0.14999999,0.7912075073959155,36.47551727294922,975,-0.05050505,-0.29400304
17.280992767079297,3542.2836442612147,3.6293889797758347,0.14999999,0.7914144264496648,36.510685205459595,976,-0.83838385,-0.9127924
17.08253745397878,3542.6011068072357,3.62599908578018,0.14999999,0.7916092479436679,36.56654214859009,977,-0.13131313,-0.27139056
17.340877376071173,3542.6602294311647,3.622351972833502,0.14999999,0.7918188521360058,36.634870767593384,978,-0.85858583,-0.824535
17.182712821414338,3542.8775166097503,3.61887386783427,0.14999999,0.7920187432279157,36.703744649887085,979,-0.45454547,-0.3273116
17.270407671840726,3543.0071089379094,3.6153133764672543,0.14999999,0.7922233691685487,36.7673921585083,980,-0.8787879,-0.91374683
17.27718165182599,3543.1299272860833,3.6117532388237343,0.14999999,0.7924279747802453,36.81350898742676,981,-0.93939394,-0.91464984
17.19081822017897,3543.3391090659043,3.608288298437784,0.14999999,0.7926271092851849,36.84751033782959,982,-0.9191919,-1.1771891
17.36161178179499,3543.3774972841093,3.6046566605128274,0.14999999,0.7928358241084584,36.882370948791504,983,-0.57575756,-0.4893136
17.18417140016119,3543.593325883948,3.601212729556858,0.14999999,0.7930337511748935,36.916738986968994,984,-0.959596,-1.2233962
17.193134765866077,3543.8001911180822,3.5977666914904387,0.14999999,0.7932317993396302,36.95101046562195,985,-1.0,-1.1211952
17.381590198260835,3543.8186009198216,3.5941365120890687,0.14999999,0.7934404303397089,36.98461294174194,986,-0.97979796,-0.71824396
17.29338541299937,3543.925215506822,3.5906030552247437,0.14999999,0.7936435025732909,37.020358085632324,987,-0.41414142,-0.38660038
8.666976878463434,3552.6582386283585,3.595807933834371,0.14999999,0.7933443716187145,37.05479550361633,988,0.23232323,0.21925262
17.16514535146075,3552.8930932768976,3.592409598864406,0.14999999,0.7935396782261838,37.089640617370605,989,-0.43434343,-0.32267588
7.570493542876899,3562.7225997340206,3.598709696701031,0.14999999,0.7931776036378719,37.12449622154236,990,0.47474748,0.41049093
12.888348201616488,3567.234251532404,3.5996309299015175,0.14999999,0.7931246592010625,37.15794396400452,991,0.030303031,-0.040882625
7.699341122080046,3576.934910410324,3.6057811596878264,0.14999999,0.7927711977190905,37.1959593296051,992,0.3131313,0.39287525
17.38521266064836,3576.9496977496756,3.6021648517116573,0.14999999,0.7929790315108244,37.230597257614136,993,-0.2929293,-0.59265745
17.348050620345823,3577.0016471293297,3.5985932063675348,0.14999999,0.7931842984846247,37.265918493270874,994,-0.35353535,-0.41869485
4.089081218385883,3590.3125659109437,3.6083543375989384,0.14999999,0.7926233139310958,37.30132603645325,995,0.4949495,0.74221295
8.742682567190998,3598.969883343753,3.61342357765437,0.14999999,0.792331978295726,37.33581185340881,996,0.17171717,0.19939071
6.356785454903011,3610.0130978888496,3.620875725064042,0.14999999,0.7919036939618368,37.3707058429718,997,0.33333334,0.5493716
9.04034435743605,3618.3727535314138,3.625624001534483,0.14999999,0.7916308045095127,37.40586447715759,998,-0.21212122,0.084043354
1.3667274825291333,3634.4060260488845,3.6380440701190033,0.14999999,0.7909170074644254,37.441083669662476,999,0.8181818,0.9218931
16.12789838710945,3635.6781276617753,3.6356781276617753,0.14999999,0.7910529811688638,37.483410596847534,1000,-0.33333334,-0.11381842
17.29981904680376,3635.7783086149716,3.632146162452519,0.14999999,0.7912559676751428,37.526803731918335,1001,-0.3939394,-0.43326128
17.10463124416349,3636.073677370808,3.6288160452802476,0.14999999,0.7914473537195262,37.56998419761658,1002,-0.27272728,-0.28796753
3.676050466330567,3649.7976269044775,3.6388809839526197,0.14999999,0.7908689089682406,37.60407590866089,1003,0.7171717,0.77216893
,3667.1976269044776,3.6525872777933044,0.14999999,0.7900811909314196,37.63845610618591,1004,0.8787879,1.0582864
14.349779683623394,3670.247847220854,3.6519879076824417,0.14999999,0.7901156374895152,37.672813415527344,1005,-0.1919192,-0.05540532
,3687.647847220854,3.6656539236787813,0.14999999,0.7893302342713348,37.70843482017517,1006,0.83838385,1.1357888
17.334915987812632,3687.7129312330417,3.6620783825551557,0.14999999,0.7895357251405086,37.74287462234497,1007,-0.47474748,-0.41916853
9.165886123330928,3695.947045109711,3.666614132053285,0.14999999,0.7892750498819955,37.778889894485474,1008,-0.01010101,0.03197019
17.393710291512708,3695.953334818198,3.6629864567078276,0.14999999,0.7894835369708149,37.814929485321045,1009,-0.37373737,-0.71973926
17.310051638248936,3696.043283179949,3.6594487952276724,0.14999999,0.7896868508489847,37.8494668006897,1010,-0.3131313,-0.54279387
5.341245626616976,3708.102037553332,3.6677567137026035,0.14999999,0.7892093842699657,37.885066509246826,1011,0.57575756,0.64292294
15.94457176626578,3709.5574657870666,3.6655706183666665,0.14999999,0.7893350219329505,37.92095613479614,1012,-0.17171717,-0.11567274
17.20673013398678,3709.7507356530796,3.6621428782360113,0.14999999,0.7895320184921836,37.95606541633606,1013,-0.23232323,-0.37403423
8.836174379030927,3718.3145612740486,3.6669768848856497,0.14999999,0.7892542020180664,37.990665435791016,1014,0.13131313,0.17172094
9.123559775788456,3726.59100149826,3.6715182280771037,0.14999999,0.7889932052829253,38.02695941925049,1015,-0.09090909,0.033531196
17.315496218566718,3726.6755052796934,3.6679877020469425,0.14999999,0.789196109077762,38.06242227554321,1016,-0.67676765,-0.8364841
17.293128507189543,3726.782376772504,3.6644861128539863,0.14999999,0.7893973498359779,38.09746861457825,1017,-0.25252524,-0.366373
17.401289059732918,3726.7810877127713,3.660885154924137,0.14999999,0.7896043014411417,38.13294720649719,1018,-0.5555556,-0.57644296
8.784886369864818,3735.3962013429064,3.665747008187347,0.14999999,0.7893248845869342,38.16831684112549,1019,0.1919192,0.18740663
17.390995094865424,3735.405206248041,3.662161966909844,0.14999999,0.7895309214419631,38.20361065864563,1020,-0.65656567,-0.6662052
17.35699603418394,3735.448210213857,3.6586172480057364,0.14999999,0.7897346409192106,38.238057374954224,1021,-0.6363636,-0.41177166
16.117350521316723,3736.73085969254,3.65629242631364,0.14999999,0.7898682513612851,38.27246451377869,1022,0.09090909,-0.12038483
17.397884184169573,3736.7329755083706,3.6527204061665404,0.14999999,0.7900735398754863,38.3065505027771,1023,-0.6969697,-0.6731806
17.376007058131275,3736.756968450239,3.6491767270021866,0.14999999,0.7902771995975756,38.3411180973053,1024,-0.7171717,-0.57372063
17.399379641199165,3736.75758880904,3.6456171598136975,0.14999999,0.7904817724245001,38.375598192214966,1025,-0.61616164,-0.62567204
17.3610290783159,3736.7965597307243,3.642101910068932,0.14999999,0.7906837982719005,38.409658908843994,1026,-0.4949495,-0.48761195
17.291377297803056,3736.9051824329213,3.638661326614334,0.14999999,0.7908815329531993,38.44458794593811,1027,-0.7777778,-0.88609767
17.387619206764583,3736.9175632261567,3.6351338163678566,0.14999999,0.7910842634271348,38.47979211807251,1028,-0.53535354,-0.5470661
17.3824737181956,3736.935089507961,3.631618162787134,0.14999999,0.7912863124834981,38.51439690589905,1029,-0.7373737,-0.6103325
17.385608399128362,3736.9494811088325,3.628106292338672,0.14999999,0.7914881441184672,38.54885649681091,1030,-0.75757575,-0.7134948
9.060024049808614,3745.289457059024,3.6326764859932337,0.14999999,0.7912254893107339,38.58309531211853,1031,-0.07070707,0.07001276
17.36859999494751,3745.3208570640763,3.629186877000074,0.14999999,0.7914260415517201,38.617273807525635,1032,-0.8181818,-0.7525791
8.021411910027764,3754.6994451540486,3.634752609055226,0.14999999,0.7911061718933781,38.65201163291931,1033,0.37373737,0.34492993
17.378058474070777,3754.721386679978,3.631258594468064,0.14999999,0.7913069773294219,38.686431884765625,1034,-0.5959596,-0.760847
17.39340535232455,3754.727981327653,3.627756503698216,0.14999999,0.7915082469138959,38.72073245048523,1035,-0.5151515,-0.51090837
17.391877086414446,3754.7361042412385,3.6242626488815044,0.14999999,0.7917090431677297,38.75635504722595,1036,-0.7979798,-0.72346365
17.283169703271916,3754.8529345379666,3.6208803611745095,0.14999999,0.7919034275187065,38.79060387611389,1037,-0.8989899,-0.907558
6.169922370540553,3766.083012167426,3.62821099438095,0.14999999,0.7914821267597156,38.82481122016907,1038,0.6363636,0.56774384
17.317648945184125,3766.165363222242,3.6247982321677017,0.14999999,0.7916782625190977,38.86019158363342,1039,-0.83838385,-0.85505027
17.39697370725604,3766.168389514986,3.621315759149025,0.14999999,0.7918784046466079,38.89444923400879,1040,-0.85858583,-0.6684896
17.388078409753447,3766.1803111052322,3.6178485217149206,0.14999999,0.7920776711658092,38.92849564552307,1041,-0.8787879,-0.68582594
17.333146178961247,3766.247164926271,3.614440657318878,0.14999999,0.7922735254414438,38.963282108306885,1042,-0.45454547,-0.44059622
17.216110213855156,3766.431054712416,3.6111515385545694,0.14999999,0.7924625552554846,38.998125076293945,1043,-0.93939394,-0.98164415
17.373764182484994,3766.457290529931,3.607717711235566,0.14999999,0.7926599016531285,39.03372812271118,1044,-0.57575756,-0.4714247
17.19157421016324,3766.665716319768,3.604464800305998,0.14999999,0.7928468505571266,39.06959533691406,1045,-0.9191919,-1.2550592
17.194226114399008,3766.871490205369,3.601215573810104,0.14999999,0.7930335877120631,39.103864908218384,1046,-0.97979796,-1.1086581
17.20125190554962,3767.0702382998193,3.597965843648347,0.14999999,0.7932203538133135,39.1384334564209,1047,-1.0,-1.1554365
17.34336464419643,3767.126873655623,3.594586711503457,0.14999999,0.7934145568101462,39.17287635803223,1048,-0.959596,-0.78314424
17.391251239290398,3767.135622416333,3.5911683721795358,0.14999999,0.7936110130931302,39.20663142204285,1049,-0.41414142,-0.62808055
9.180287650188573,3775.355334766144,3.5955765093010896,0.14999999,0.7933576718792479,39.24235534667969,1050,0.07070707,0.024003308
16.32133834524792,3776.433996420896,3.593181728278683,0.14999999,0.7934953029724896,39.27590990066528,1051,-0.13131313,-0.1628156
9.062388769079297,3784.771607651817,3.5976916422545786,0.14999999,0.7932361125141049,39.31077218055725,1052,-0.05050505,0.06813267
17.385479993945605,3784.786127657871,3.5942888201879115,0.14999999,0.7934316770006948,39.345173835754395,1053,-0.43434343,-0.44255677
16.077821589516482,3786.1083060683545,3.5921331177119113,0.14999999,0.7935555679475914,39.37983584403992,1054,-0.11111111,-0.1297298
8.455062432614783,3795.05324363574,3.5972068660054406,0.14999999,0.7932639732180782,39.41414189338684,1055,0.45454547,0.2671088
6.701698680722184,3805.751544955018,3.6039313872680094,0.14999999,0.79287750647885,39.44853401184082,1056,0.5959596,0.51373726
7.844277237959746,3815.307267717058,3.609562221113584,0.14999999,0.7925538953382997,39.48304104804993,1057,0.3939394,0.3720646
17.329366502062552,3815.3779012149953,3.606217297934778,0.14999999,0.7927461323025989,39.517343044281006,1058,-0.2929293,-0.42334378
1.5908792935876708,3831.1870219214074,3.617740341757703,0.14999999,0.7920838884047297,39.55177068710327,1059,0.41414142,0.9084423
17.255295469294452,3831.331726452113,3.614463892879352,0.14999999,0.792272190064405,39.587541341781616,1060,-0.35353535,-0.393981
17.301318123561636,3831.430408328551,3.6111502434764855,0.14999999,0.7924626296852594,39.62153434753418,1061,-0.15151516,-0.44471708
16.8979622556189,3831.932446072932,3.608222642253232,0.14999999,0.7926308826291245,39.655691385269165,1062,-0.3939394,-0.2549215
17.16494909080208,3832.16749698213,3.605049385684036,0.14999999,0.7928132536963196,39.68960666656494,1063,-0.27272728,-0.31848016
8.499811336013517,3841.067685646117,3.610026020344095,0.14999999,0.7925272402101095,39.72442650794983,1064,0.05050505,0.25774437
17.392601670084918,3841.075083976032,3.6066432713389975,0.14999999,0.7927216510724714,39.75818181037903,1065,-0.33333334,-0.5073781
17.265647251470835,3841.2094367245613,3.603385963156249,0.14999999,0.7929088526921697,39.79246377944946,1066,-0.47474748,-0.36938128
17.05889026280661,3841.5505464617545,3.6003285346408194,0.14999999,0.7930845669746656,39.82710242271423,1067,-0.37373737,-0.2730534
4.030594239160407,3854.919952222594,3.6094756106953128,0.14999999,0.7925588729485453,39.861366510391235,1068,0.6969697,0.7465279
15.420227078025304,3856.8997251445685,3.607951099293329,0.14999999,0.7926464885463604,39.8954598903656,1069,-0.3131313,-0.10009919
9.090575757863556,3865.209149386705,3.6123449994268273,0.14999999,0.7923939655501824,39.93106961250305,1070,-0.030303031,0.044421032
17.265479321751663,3865.3436700649536,3.6090977311530845,0.14999999,0.7925805901636159,39.965200424194336,1071,-0.23232323,-0.36753362
17.401507864938512,3865.342162200015,3.6057296289179246,0.14999999,0.7927741592575906,39.99964666366577,1072,-0.67676765,-0.65860593
17.367424598219348,3865.374737601796,3.602399569060388,0.14999999,0.7929655420080237,40.033705711364746,1073,-0.5555556,-0.4837106
17.388511813150483,3865.3862257886453,3.599056076153301,0.14999999,0.7931576967727989,40.06816220283508,1074,-0.65656567,-0.5837952
17.398618194857093,3865.3876075937883,3.5957094024128264,0.14999999,0.7933500343440906,40.1036331653595,1075,-0.6363636,-0.5945718
17.198597498856923,3865.5890100949314,3.592554842095661,0.14999999,0.7935313309140426,40.13805389404297,1076,-0.6969697,-0.997417
17.41469860791544,3865.574311487016,3.589205488845883,0.14999999,0.7937238224801219,40.17207908630371,1077,-0.7171717,-0.6121447
17.35920807653697,3865.615103410479,3.585913825056103,0.14999999,0.7939129985599943,40.20647048950195,1078,-0.61616164,-0.74997467
17.356040158360994,3865.6590632521184,3.5826311985654478,0.14999999,0.7941016552548595,40.24049735069275,1079,-0.53535354,-0.48013765
17.401548722936436,3865.6575145291818,3.579312513452946,0.14999999,0.7942923842843136,40.27507019042969,1080,-0.4949495,-0.5128619
17.322048868394948,3865.7354656607868,3.5760735112495716,0.14999999,0.7944785338362318,40.30996632575989,1081,-0.7373737,-0.45331335
17.29277204990428,3865.8426936108826,3.5728675541690227,0.14999999,0.7946627842431598,40.34395909309387,1082,-0.75757575,-0.89231086
17.200995204779,3866.0416984061035,3.5697522607627916,0.14999999,0.7948418240940927,40.378366231918335,1083,-0.17171717,-0.33024228
17.40441086038427,3866.037287545719,3.566455062311549,0.14999999,0.7950313182579573,40.41291666030884,1084,-0.7777778,-0.6926468
17.32645454148237,3866.110833004237,3.5632357907873153,0.14999999,0.7952163338627982,40.447094678878784,1085,-0.8181818,-0.83999944
17.244024299582716,3866.2668087046545,3.560098350556772,0.14999999,0.795396646519726,40.481778144836426,1086,-0.25252524,-0.3341689
,3883.6668087046546,3.572830550786251,0.14999999,0.7946649108743536,40.51659417152405,1087,0.959596,1.0040631
17.374565660859435,3883.6922430437953,3.5695700763270177,0.14999999,0.7948522944639648,40.55165696144104,1088,-0.5151515,-0.63150823
17.150542737234062,3883.9417003065614,3.566521304230084,0.14999999,0.7950275112511449,40.588685750961304,1089,-0.5959596,-0.30170825
17.38903551754944,3883.952664789012,3.5632593254945064,0.14999999,0.7952149812934195,40.62347340583801,1090,-0.7979798,-0.69839233
17.353409409452762,3883.999255379559,3.5600359810995044,0.14999999,0.7954002309712932,40.657400131225586,1091,-0.8989899,-0.78906715
17.3390736328205,3884.0601817467386,3.556831668266244,0.14999999,0.7955843868812507,40.69324231147766,1092,-0.83838385,-0.8244669
17.412877278103377,3884.047304468635,3.5535656948477907,0.14999999,0.7957720865030009,40.740453004837036,1093,-0.85858583,-0.6212804
1.9082450239925683,3899.5390594446426,3.5644781164941888,0.14999999,0.7951449358336676,40.785489559173584,1094,0.9191919,0.88905
17.318300669811872,3899.620758774831,3.561297496598019,0.14999999,0.7953277300805739,40.82834529876709,1095,-0.8787879,-0.8625694
9.155931600609284,3907.864827174222,3.565570097786699,0.14999999,0.795082178288121,40.86386847496033,1096,0.15151516,0.03217639
17.116146243156695,3908.148680931065,3.5625785605570326,0.14999999,0.7952541057151133,40.89853596687317,1097,-0.45454547,-0.31664395
3.255852728279186,3922.2928282027856,3.5722156905307703,0.14999999,0.7947002476706457,40.93335485458374,1098,0.93939394,0.8014966
17.31823931219422,3922.3745888905914,3.5690396623208294,0.14999999,0.7948827780275388,40.96845054626465,1099,-0.57575756,-0.48273048
17.252778196993646,3922.5218106935977,3.5659289188123617,0.14999999,0.7950615563900945,41.00514245033264,1100,-0.93939394,-0.9444969
17.202529648597285,3922.7192810450006,3.562869465072662,0.14999999,0.7952373870647899,41.042282581329346,1101,-0.9191919,-1.0305935
17.255933744242753,3922.8633473007576,3.5597671028137547,0.14999999,0.7954156837463362,41.0818247795105,1102,-0.959596,-0.9375294
16.991399733035728,3923.271947567722,3.556910197250881,0.14999999,0.795579873721214,41.11577033996582,1103,-0.41414142,-0.23998253
17.19280928396944,3923.4791382837525,3.5538760310541235,0.14999999,0.7957542510888438,41.149914264678955,1104,-0.97979796,-1.3293338
17.19895238459878,3923.680185899154,3.5508417971938044,0.14999999,0.795928632345184,41.184422969818115,1105,-1.0,-1.2515903
