ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.32218681005322,2236,84.48952054977417,0.14999999,6611.383680279081,2.95679055468653,-0.4644302,0.8300695083513489,-0.6969697
17.369728966516185,2237,84.52183294296265,0.14999999,6611.413951312565,2.9554823206582768,-0.51993406,0.8301446942150416,-0.7373737
17.337244554845828,2238,84.55647897720337,0.14999999,6611.476706757719,2.9541897706692217,-0.41918722,0.8302189786971711,-0.3939394
9.108058423606282,2239,84.59242582321167,0.14999999,6619.768648334112,2.956573759863382,0.039402414,0.8300819678239435,-0.01010101
17.315437466672893,2240,84.6298017501831,0.14999999,6619.853210867439,2.9552916119943924,-0.8602732,0.8301556544830808,-0.75757575
17.388748988808473,2241,84.66468453407288,0.14999999,6619.86446187863,2.953977894635712,-0.71402,0.8302311554807061,-0.6363636
17.317395924550993,2242,84.70330858230591,0.14999999,6619.947065954079,2.9526971748234074,-0.8323523,0.8303047600676202,-0.65656567
17.411356982490542,2243,84.73812127113342,0.14999999,6619.935708971589,2.9513757061843906,-0.64886576,0.8303807065411268,-0.53535354
17.414814275564414,2244,84.77318024635315,0.14999999,6619.920894696024,2.950053874641722,-0.5743637,0.8304566738711653,-0.5959596
17.390882256684073,2245,84.80910015106201,0.14999999,6619.93001243934,2.9487438808193054,-0.6193949,0.8305319608724536,-0.57575756
6.5809212047712125,2246,84.84425568580627,0.14999999,6630.749091234569,2.9522480370590247,0.52648973,0.8303305725828146,0.57575756
17.380551352707847,2247,84.87950658798218,0.14999999,6630.768539881861,2.950942830388011,-0.70124644,0.8304055844604591,-0.5555556
17.19697281024819,2248,84.91537141799927,0.14999999,6630.971567071613,2.949720447985593,-1.0184097,0.8304758363226671,-0.83838385
17.37859588830685,2249,84.95123744010925,0.14999999,6630.9929711833065,2.9484183953683,-0.49004963,0.8305506669328563,-0.4949495
17.292665811787813,2250,84.98727130889893,0.14999999,6631.1003053715185,2.9471556912762304,-0.8960938,0.8306232361335498,-0.7777778
17.05944036673274,2251,85.02303099632263,0.14999999,6631.440865004785,2.945997718793774,-0.24409617,0.8306897862762198,-0.35353535
17.367798995502024,2252,85.05764079093933,0.14999999,6631.473066009284,2.9447038481391137,-0.57498485,0.8307641466586716,-0.5151515
17.282788411638393,2253,85.09006881713867,0.14999999,6631.590277597646,2.9434488582324216,-0.8986018,0.830836272515378,-0.43434343
6.88975829060276,2254,85.12661695480347,0.14999999,6642.100519307043,2.946805909186798,0.49322474,0.8306433385524828,0.65656567
17.344344419425347,2255,85.16275596618652,0.14999999,6642.156174887617,2.945523802610917,-0.7918101,0.830717022838453,-0.7979798
17.200973272442855,2256,85.19843006134033,0.14999999,6642.355201615174,2.9443063836946695,-0.3588589,0.830786989442835,-0.37373737
17.40120311886613,2257,85.23341965675354,0.14999999,6642.353998496308,2.9430013285318157,-0.72124827,0.830861992613114,-0.8181818
16.937472600186503,2258,85.27126359939575,0.14999999,6642.816525896122,2.9419028015483266,-0.2609645,0.8309251263477974,-0.45454547
17.151136301652077,2259,85.30756735801697,0.14999999,6643.06538959447,2.9407106638311067,-0.3300244,0.8309936400097067,-0.47474748
17.269424032953523,2260,85.34344434738159,0.14999999,6643.1959655615165,2.939467241398901,-0.3652711,0.8310651010690289,-0.1919192
17.340810455815234,2261,85.3795256614685,0.14999999,6643.255155105701,2.9381933459114116,-0.53419346,0.8311383134533673,-0.41414142
16.800784300344798,2262,85.41579556465149,0.14999999,6643.854370805357,2.9371593151217317,-0.20780286,0.8311977405102455,-0.23232323
17.311300239755084,2263,85.44961810112,0.14999999,6643.943070565601,2.935900605641008,-0.8679305,0.8312700801355745,-0.85858583
17.30470329745825,2264,85.48598313331604,0.14999999,6644.038367268143,2.9346459219382255,-0.8830144,0.8313421883943551,-0.8787879
17.203723327120034,2265,85.52270913124084,0.14999999,6644.234643941023,2.933436928892284,-1.1478188,0.8314116707533172,-0.9191919
9.048031790253296,2266,85.5588743686676,0.14999999,6652.58661215077,2.9358281607020165,0.07886028,0.8312742436378153,0.35353535
16.725209641836592,2267,85.5947756767273,0.14999999,6653.261402508933,2.934830790696486,-0.162842,0.8313315637530757,-0.030303031
17.410218555284967,2268,85.63096880912781,0.14999999,6653.251183953648,2.933532268057164,-0.65139496,0.8314061914909677,-0.8989899
9.096882948392246,2269,85.66518354415894,0.14999999,6661.554301005256,2.9358987664192404,0.03450662,0.8312701858379747,0.13131313
17.200623075304996,2270,85.70161938667297,0.14999999,6661.753677929951,2.9346932501894054,-1.0685946,0.8313394683799192,-0.93939394
17.185004360460393,2271,85.738285779953,0.14999999,6661.96867356949,2.9334956730821182,-0.2769131,0.8314082946504531,-0.13131313
16.539426460514235,2272,85.78567790985107,0.14999999,6662.829247108976,2.932583295382472,-0.17381577,0.8314607301504328,-0.3131313
17.362318289318385,2273,85.82095384597778,0.14999999,6662.866928819658,2.9313096915176673,-0.7442668,0.8315339257748469,-0.959596
17.192794600529517,2274,85.85566425323486,0.14999999,6663.074134219129,2.9301117564727917,-1.0409994,0.8316027726165063,-1.0
16.88170217934136,2275,85.8924548625946,0.14999999,6663.592432039787,2.9290516184790274,-0.23518631,0.8316637000874123,-0.2929293
5.824459653587042,2276,85.92931962013245,0.14999999,6675.1679723862,2.9328506029816346,0.60023046,0.8314453676447336,0.53535354
17.19335195650207,2277,85.97351884841919,0.14999999,6675.374620429698,2.9316533247385586,-1.1880265,0.8315141767391633,-0.97979796
9.916984962459157,2278,86.0113251209259,0.14999999,6682.857635467239,2.933651288615996,-0.0054051457,0.8313993512289657,0.01010101
6.614818156994102,2279,86.04757499694824,0.14999999,6693.642817310245,2.93709645340511,0.52294207,0.8312013532525799,0.6969697
8.745133473755361,2280,86.08305382728577,0.14999999,6702.297683836489,2.939604247296706,0.19871452,0.8310572271668559,0.09090909
17.220601270198337,2281,86.118497133255,0.14999999,6702.477082566291,2.938394161581013,-0.38310176,0.8311267723229303,-0.27272728
9.074290066940572,2282,86.15606474876404,0.14999999,6710.80279249935,2.9407549485097944,0.05774854,0.8309910949132303,-0.05050505
17.27188774581775,2283,86.19171452522278,0.14999999,6710.930904753533,2.9395229543379466,-0.3820885,0.8310618991759801,-0.61616164
17.38830324505866,2284,86.22739458084106,0.14999999,6710.942601508474,2.9382410689616787,-0.726276,0.8311355707493289,-0.7171717
17.34094835075841,2285,86.2642343044281,0.14999999,6711.001653157715,2.9369810298283214,-0.822994,0.8312079867914758,-0.67676765
17.386441821419957,2286,86.2992775440216,0.14999999,6711.015211336295,2.9357021921856057,-0.6160075,0.8312814832077238,-0.6969697
17.34577446629424,2287,86.33422660827637,0.14999999,6711.069436870001,2.9344422548622653,-0.80085504,0.8313538933987203,-0.7373737
17.425833575068115,2288,86.37004709243774,0.14999999,6711.043603294933,2.9331484280135194,-0.5158951,0.8314282512635909,-0.33333334
16.66252507316305,2289,86.40607404708862,0.14999999,6711.781078221769,2.9321891997473872,-0.13616364,0.8314833793248628,-0.21212122
17.319093381672833,2290,86.44167971611023,0.14999999,6711.861984840097,2.9309440981834483,-0.42671174,0.8315549368860088,-0.3939394
17.04119659917245,2291,86.47781753540039,0.14999999,6712.220788240924,2.9298213829074307,-0.2670405,0.8316194607524466,-0.15151516
8.320965144596846,2292,86.51476645469666,0.14999999,6721.299823096327,2.932504285818642,0.29338634,0.8314652709299631,0.030303031
17.200024534459768,2293,86.55119800567627,0.14999999,6721.499798561867,2.931312602948917,-1.039944,0.8315337584512118,-0.75757575
17.365581668909304,2294,86.58201503753662,0.14999999,6721.534216892957,2.930049789404079,-0.5058406,0.8316063339422944,-0.6363636
17.38153100752763,2295,86.62212753295898,0.14999999,6721.55268588543,2.928781126747464,-0.65893763,0.8316792455892262,-0.53535354
17.382038721639002,2296,86.65799331665039,0.14999999,6721.570647163791,2.9275133480678535,-0.69442934,0.8317521064328821,-0.65656567
17.38762748653185,2297,86.69483542442322,0.14999999,6721.5830196772595,2.926244240172947,-0.57609874,0.8318250436682215,-0.5959596
17.356101960713875,2298,86.7313220500946,0.14999999,6721.626917716546,2.9249899554902288,-0.43167785,0.8318971289948145,-0.57575756
17.32086328999505,2299,86.76683282852173,0.14999999,6721.7060544265505,2.9237520897897133,-0.43537042,0.8319682707017407,-0.5555556
16.947013306663735,2300,86.8030104637146,0.14999999,6722.159041119887,2.922677843965168,-0.22554058,0.8320300089675191,-0.09090909
7.836078845749572,2301,86.84057950973511,0.14999999,6731.722962274137,2.925564086168682,0.37327272,0.8318641329788115,0.3131313
17.37601208719,2302,86.87879800796509,0.14999999,6731.746950186947,2.9243036273618364,-0.4723582,0.8319365731401245,-0.4949495
17.375038089698304,2303,86.91595315933228,0.14999999,6731.771912097249,2.9230446861038857,-0.7587576,0.8320089260859835,-0.83838385
17.348292811941064,2304,86.95462608337402,0.14999999,6731.823619285307,2.921798445870359,-0.8092396,0.8320805490879104,-0.7777778
17.384919266321138,2305,86.99042987823486,0.14999999,6731.838700018986,2.9205373969713606,-0.6834904,0.8321530231625656,-0.5151515
17.34830465482081,2306,87.02132987976074,0.14999999,6731.890395364165,2.9192933197589612,-0.5490974,0.8322245218529333,-0.25252524
4.1260143105315406,2307,87.05729699134827,0.14999999,6745.164381053633,2.923781699633131,0.7394752,0.8319665689866017,0.5151515
17.243696800506378,2308,87.09296369552612,0.14999999,6745.320684253127,2.922582618827178,-0.95870376,0.8320354816765989,-0.7979798
17.341801740679173,2309,87.12845993041992,0.14999999,6745.378882512448,2.9213420885718704,-0.42704812,0.8321067765188581,-0.43434343
12.46419275958901,2310,87.16166687011719,0.14999999,6750.3146897528595,2.922214151408164,-0.031435512,0.832056657965048,-0.07070707
17.269439741242962,2311,87.19680142402649,0.14999999,6750.445250011617,2.9210061661668614,-0.38102728,0.8321260824042034,-0.35353535
17.332063556928162,2312,87.23260259628296,0.14999999,6750.513186454688,2.919772139470021,-0.41583195,0.8321970034787344,-0.8181818
17.291522541418434,2313,87.26985096931458,0.14999999,6750.62166391327,2.9185567072690315,-0.41739824,0.8322668559040786,-0.37373737
16.799741787008653,2314,87.30510544776917,0.14999999,6751.221922126261,2.917554849665627,-0.207854,0.8323244339272627,-0.47474748
17.337097188994193,2315,87.34082126617432,0.14999999,6751.284824937267,2.9163217386338087,-0.8347097,0.8323953023773673,-0.45454547
17.37050153171338,2316,87.37756180763245,0.14999999,6751.314323405554,2.9150752691733826,-0.47709587,0.8324669385532537,-0.41414142
17.187595312455965,2317,87.4140555858612,0.14999999,6751.526728093098,2.9139088166133353,-1.0604651,0.8325339760567046,-0.85858583
17.203666039019605,2318,87.45020985603333,0.14999999,6751.723062054079,2.912736437469404,-1.176429,0.832601354168425,-0.8787879
,2319,87.48732995986938,0.14999999,6769.123062054078,2.918983640385545,1.0006559,0.832242319518072,1.0
17.198412456582453,2320,87.52389740943909,0.14999999,6769.324649597495,2.917812348964438,-1.1758554,0.8323096351169862,-0.9191919
17.207623646586484,2321,87.55896639823914,0.14999999,6769.517025950909,2.916638098212369,-0.9885964,0.8323771207923925,-0.8989899
14.312763022979478,2322,87.5947015285492,0.14999999,6772.604262927929,2.916711568875077,-0.067009754,0.8323728983405126,-0.1919192
17.362048292329153,2323,87.63153743743896,0.14999999,6772.6422146356,2.915472326575807,-0.7946403,0.8324441191623096,-0.93939394
8.407578068689393,2324,87.66348433494568,0.14999999,6781.634636566911,2.9180871930150216,0.2766993,0.8322938394818951,-0.17171717
9.130897348455001,2325,87.69915580749512,0.14999999,6789.9037392184555,2.920388705040196,0.018745273,0.8321615686758504,-0.23232323
17.40807079985079,2326,87.73515844345093,0.14999999,6789.895668418605,2.9191296940750666,-0.6127813,0.8322339256278695,-0.959596
8.757701094644196,2327,87.77103996276855,0.14999999,6798.537967323961,2.9215891565637992,0.19521043,0.8320925772089767,0.21212122
17.230459780185097,2328,87.80675005912781,0.14999999,6798.707507543776,2.920407004958667,-0.96411115,0.8321605169563981,-1.0
1.781880633358725,2329,87.8435173034668,0.14999999,6814.325626910418,2.925859006831437,0.8968216,0.8318471835154344,0.7373737
17.130085797482366,2330,87.87922263145447,0.14999999,6814.595541112935,2.924719116357483,-0.31795263,0.8319126944622133,-0.3131313
16.260771249558594,2331,87.91428208351135,0.14999999,6815.734769863377,2.923953140224529,-0.120801315,0.8319567160790498,-0.13131313
17.2985279389163,2332,87.95157718658447,0.14999999,6815.83624192446,2.922742813861261,-0.8843717,0.8320262750654445,-0.97979796
15.884596543859306,2333,87.98653674125671,0.14999999,6817.351645380601,2.922139582246293,-0.116236605,0.8320609435490633,-0.030303031
17.236598890826507,2334,88.02180027961731,0.14999999,6817.515046489775,2.9209576034660563,-0.34547636,0.8321288733640194,-0.2929293
17.38014947581052,2335,88.05662250518799,0.14999999,6817.534897013965,2.9197151593207558,-0.7076356,0.8322002781999562,-0.7171717
17.335604876251548,2336,88.09144449234009,0.14999999,6817.599292137713,2.918492847661692,-0.47485566,0.8322705259964541,-0.61616164
10.277379031930677,2337,88.12648701667786,0.14999999,6824.721913105782,2.9202917899468472,-0.0017046332,0.8321671385088015,-0.27272728
17.3826511523744,2338,88.16140699386597,0.14999999,6824.739261953408,2.9190501548132626,-0.66752774,0.8322384968498122,-0.6969697
17.347312104329383,2339,88.1969838142395,0.14999999,6824.791949849078,2.917824689973954,-0.8013111,0.8323089258635656,-0.67676765
17.19536661579647,2340,88.23235821723938,0.14999999,6824.996583233282,2.9166652065099496,-1.0012752,0.8323755628442555,-0.7373737
16.949659365454686,2341,88.26905846595764,0.14999999,6825.4469238678275,2.9156116718786107,-0.21830234,0.8324361108115738,-0.33333334
15.900093469566968,2342,88.3045859336853,0.14999999,6826.94683039826,2.9150071863357216,-0.1264795,0.8324708513600156,-0.3939394
17.35916030329179,2343,88.34061479568481,0.14999999,6826.987670094969,2.9137804823281983,-0.6617046,0.832541351590333,-0.6363636
17.391216394984166,2344,88.37868785858154,0.14999999,6826.996453699985,2.9125411491894133,-0.48662287,0.8326125776327921,-0.53535354
17.38739418286323,2345,88.4139928817749,0.14999999,6827.009059517121,2.9113045029923756,-0.6481649,0.8326836492533114,-0.65656567
17.392380828560732,2346,88.44885301589966,0.14999999,6827.01667868856,2.9100667854597444,-0.6379805,0.8327547824448419,-0.75757575
17.380189861619552,2347,88.48425006866455,0.14999999,6827.0364888269405,2.9088353169266896,-0.5169239,0.8328255564984658,-0.5959596
17.381778487859552,2348,88.52014350891113,0.14999999,6827.054710339081,2.9076042207577006,-0.5096998,0.8328963091518559,-0.57575756
7.557022456692573,2349,88.55600953102112,0.14999999,6836.897687882389,2.910556699822217,0.4122892,0.8327266264469987,0.41414142
17.339568363399756,2350,88.59313774108887,0.14999999,6836.958119518989,2.9093438806463783,-0.40673447,0.8327963286984836,-0.5555556
17.394738645076888,2351,88.63185811042786,0.14999999,6836.963380873913,2.9081086264882656,-0.65219533,0.832867320316766,-0.4949495
17.25881131418402,2352,88.66769480705261,0.14999999,6837.104569559729,2.9069322149488643,-0.9395187,0.8329349301753524,-0.83838385
7.945475665126113,2353,88.70470547676086,0.14999999,6846.5590938946025,2.909714872033405,0.35681513,0.8327750073544017,0.1919192
14.501744181954592,2354,88.74015617370605,0.14999999,6849.457349712648,2.9097100041260187,-0.070256524,0.8327752871191941,-0.15151516
17.34253171508041,2355,88.80243611335754,0.14999999,6849.514817997567,2.9084988611454636,-0.78078973,0.8328448930376168,-0.7777778
17.376805210909023,2356,88.87598490715027,0.14999999,6849.538012786657,2.907274198975661,-0.7058985,0.8329152759209386,-0.5151515
17.24211651125684,2357,88.90966296195984,0.14999999,6849.695896275401,2.906107720099873,-0.960462,0.8329823149367885,-0.7979798
17.393995696828625,2358,88.94556641578674,0.14999999,6849.701900578572,2.9048778204319645,-0.6307078,0.8330529988257488,-0.43434343
16.17505099838408,2359,88.98141574859619,0.14999999,6850.926849580188,2.904165684434162,-0.13777408,0.8330939261819443,-0.21212122
16.356949695510863,2360,89.03541016578674,0.14999999,6851.969899884677,2.9033770762223208,-0.156952,0.8331392484929697,-0.35353535
17.32369200968096,2361,89.10945439338684,0.14999999,6852.046207874996,2.9021796729669616,-0.8381258,0.8332080647720134,-0.8181818
9.224941135920536,2362,89.15387320518494,0.14999999,6860.221266739076,2.9044120519640457,0.017728508,0.8330797671285028,-0.25252524
17.321226397744994,2363,89.18886518478394,0.14999999,6860.300040341331,2.903216267601071,-0.4606375,0.8331484903677541,-0.37373737
8.839637844927589,2364,89.22405219078064,0.14999999,6868.860402496403,2.9056093073165834,0.17060971,0.8330109593496213,-0.09090909
17.333683087644726,2365,89.25986695289612,0.14999999,6868.926719408759,2.9044087608493694,-0.80647635,0.8330799562730243,-0.45454547
17.35263386773627,2366,89.2971887588501,0.14999999,6868.974085541023,2.903201219586231,-0.4879439,0.8331493551961933,-0.41414142
17.342203708195512,2367,89.33304476737976,0.14999999,6869.031881832827,2.9019991051258245,-0.6891048,0.8332184422341476,-0.85858583
17.375745326726708,2368,89.3683066368103,0.14999999,6869.0561365061,2.900783841429941,-0.6162019,0.8332882849752906,-0.8787879
17.340278924303906,2369,89.39372229576111,0.14999999,6869.115857581796,2.899584574749597,-0.45895693,0.8333572083477242,-0.47474748
17.352802002829886,2370,89.42987728118896,0.14999999,6869.163055578966,2.8983810361092686,-0.7893822,0.8334263772350993,-0.9191919
17.349245788876267,2371,89.4660861492157,0.14999999,6869.21380979009,2.8971800125643568,-0.75047433,0.8334954015767609,-0.8989899
,2372,89.5022623538971,0.14999999,6886.613809790089,2.9032941862521455,1.1557254,0.8331440122843593,0.8787879
17.24442655164128,2373,89.53772759437561,0.14999999,6886.769383238448,2.902136276122397,-0.95864654,0.8332105588435401,-0.93939394
4.530285371003914,2374,89.57291841506958,0.14999999,6899.639097867444,2.9063349190680055,0.7088165,0.8329692575248271,0.97979796
8.63109689930227,2375,89.60823106765747,0.14999999,6908.408000968142,2.9088033688286914,0.2280626,0.8328273925960519,0.2929293
17.25472785550636,2376,89.64431428909302,0.14999999,6908.553273112636,2.9076402664615473,-0.9433077,0.832894237559681,-0.959596
17.259259526312,2377,89.6799647808075,0.14999999,6908.694013586324,2.9064762362584453,-0.93849766,0.8329611358472155,-1.0
16.664455833634598,2378,89.71516990661621,0.14999999,6909.42955775269,2.9055633127639573,-0.17421651,0.8330136027147148,-0.11111111
17.18674123334646,2379,89.75207233428955,0.14999999,6909.642816519344,2.904431616863953,-1.0988138,0.833078642708968,-0.97979796
17.22933363763101,2380,89.78722763061523,0.14999999,6909.813482881713,2.9032829760007197,-0.3572762,0.8331446565516826,-0.3131313
7.502880695798482,2381,89.82232856750488,0.14999999,6919.7106021859145,2.906220328511514,0.4194389,0.8329758431889933,0.05050505
17.359299586263386,2382,89.85826754570007,0.14999999,6919.751302599651,2.90501733946249,-0.79952335,0.8330449804906613,-0.7171717
17.362950946284148,2383,89.89453673362732,0.14999999,6919.7883516533675,2.9038138278025043,-0.7732065,0.8331141478274421,-0.61616164
8.91601964394495,2384,89.92994356155396,0.14999999,6928.272332009423,2.906154501681805,0.14393874,0.832979626340126,0.11111111
17.272269744833306,2385,89.96518111228943,0.14999999,6928.40006226459,2.904989543926453,-0.4360612,0.8330465779352612,-0.2929293
17.355035917255076,2386,90.00093960762024,0.14999999,6928.4450263473345,2.9037908744121266,-0.53361595,0.8331154669878087,-0.6969697
7.068761088891585,2387,90.03369331359863,0.14999999,6938.776265258443,2.9069024990609313,0.47287425,0.8329366379850038,0.61616164
17.385945387414456,2388,90.06874895095825,0.14999999,6938.790319871029,2.9056910887232115,-0.685663,0.8330062592687809,-0.67676765
17.386347980115506,2389,90.10597205162048,0.14999999,6938.803971890914,2.9044805240229863,-0.57196367,0.833075831952702,-0.7373737
17.339638334601155,2390,90.14177083969116,0.14999999,6938.864333556313,2.9032905161323486,-0.46223548,0.8331442232107846,-0.53535354
17.328830374159786,2391,90.17819166183472,0.14999999,6938.935503182153,2.9021060239155805,-0.46392506,0.8332122974761159,-0.6363636
17.300871499980175,2392,90.21459579467773,0.14999999,6939.034631682173,2.9009342105694707,-0.8888217,0.8332796430707201,-0.65656567
17.2909103388344,2393,90.25216817855835,0.14999999,6939.143721343339,2.8997675392157705,-0.8765627,0.8333466931485191,-0.75757575
17.399201938576038,2394,90.28726077079773,0.14999999,6939.144519404763,2.8985566079384975,-0.49870348,0.8334162869000864,-0.5959596
17.312144510720344,2395,90.3223328590393,0.14999999,6939.232374894043,2.897383037534047,-0.4249472,0.8334837334750547,-0.57575756
8.443984564242411,2396,90.35705471038818,0.14999999,6948.1883903298,2.899911682107596,0.26937675,0.8333384090742761,0.23232323
3.8476828533252507,2397,90.39441323280334,0.14999999,6961.740707476475,2.904355739456185,0.75986433,0.8330830034795297,0.8181818
17.378117898060783,2398,90.4264669418335,0.14999999,6961.762589578414,2.9031537070802393,-0.71463245,0.8331520857999862,-0.5555556
17.351961284901616,2399,90.46205019950867,0.14999999,6961.810628293512,2.901963579947275,-0.45814207,0.8332204839110762,-0.33333334
17.346085910771258,2400,90.49801874160767,0.14999999,6961.864542382741,2.9007768926594752,-0.44021302,0.8332886843299153,-0.4949495
17.11093150053992,2401,90.53352046012878,0.14999999,6962.153610882201,2.899689134061725,-0.3059686,0.8333511991918551,-0.5151515
17.39339059098735,2402,90.56884098052979,0.14999999,6962.160220291214,2.898484687881438,-0.69418883,0.833420420236699,-0.83838385
17.269879223924825,2403,90.60335969924927,0.14999999,6962.290341067289,2.897332642974319,-0.92598355,0.8334866297141197,-0.7777778
9.094504887259587,2404,90.63861513137817,0.14999999,6970.595836180029,2.899582294584039,0.033385932,0.833357339391722,-0.13131313
17.35194684140412,2405,90.6744065284729,0.14999999,6970.643889338626,2.898396627583628,-0.5302991,0.8334254811733548,-0.43434343
17.261403213073308,2406,90.70906352996826,0.14999999,6970.782486125552,2.897249578605799,-0.93373996,0.8334914035284025,-0.7979798
17.30331812376559,2407,90.7439546585083,0.14999999,6970.879168001787,2.8960860689662593,-0.40469196,0.8335582718984909,-0.3939394
17.30704949796279,2408,90.7793653011322,0.14999999,6970.972118503824,2.8949219761228506,-0.8749821,0.8336251737860432,-0.8181818
9.039585289890486,2409,90.81505823135376,0.14999999,6979.332533213934,2.897190756834344,0.0845379,0.8334947840899803,0.17171717
16.484545435268107,2410,90.85209965705872,0.14999999,6980.247987778665,2.896368459659197,-0.14471032,0.833542042548322,-0.37373737
4.92469478699378,2411,90.88790202140808,0.14999999,6992.723292991672,2.9003414736589264,0.67757016,0.8333137084104065,0.67676765
16.881026996179816,2412,90.9230604171753,0.14999999,6993.242265995492,2.899354173298297,-0.25406292,0.8333704498104427,-0.1919192
17.40142587383829,2413,90.95884037017822,0.14999999,6993.2408401216535,2.8981520265734164,-0.66821826,0.8334395387026773,-0.41414142
17.402373576006482,2414,90.99532914161682,0.14999999,6993.238466545647,2.896950483241776,-0.5305459,0.8335085929171393,-0.45454547
9.213168244232463,2415,91.03220248222351,0.14999999,7001.425298301414,2.8991409102697365,0.023940329,0.8333827063063369,-0.030303031
17.381866113648535,2416,91.06846165657043,0.14999999,7001.443432187765,2.8979484404750684,-0.70904315,0.833451239053157,-0.85858583
17.337687396361535,2417,91.10276532173157,0.14999999,7001.505744791403,2.896775235743237,-0.8173333,0.8335186646124577,-0.8787879
17.365066310710766,2418,91.13939499855042,0.14999999,7001.540678480693,2.895591678445282,-0.77434397,0.8335866851468229,-0.9191919
17.120944157367692,2419,91.17598581314087,0.14999999,7001.819734323325,2.894510018322995,-0.2859401,0.833648849521667,-0.47474748
17.267752521126717,2420,91.212651014328,0.14999999,7001.951981802198,2.8933685875215693,-0.9133725,0.8337144489930133,-0.8989899
17.35845969996484,2421,91.24926900863647,0.14999999,7001.993522102233,2.892190632838593,-0.45980775,0.8337821475380118,-0.35353535
17.346684417402546,2422,91.28645443916321,0.14999999,7002.046837684831,2.891018512669212,-0.808453,0.8338495107661372,-0.93939394
17.329315113292406,2423,91.32383608818054,0.14999999,7002.117522571539,2.8898545285066195,-0.8354081,0.8339164064076655,-0.959596
17.347436184370178,2424,91.36010432243347,0.14999999,7002.170086387168,2.8886840290376106,-0.41524005,0.8339836764920914,-0.21212122
17.365649255360438,2425,91.39663434028625,0.14999999,7002.204437131808,2.8875069843842507,-0.76042163,0.8340513227365374,-1.0
17.381596790789505,2426,91.43234968185425,0.14999999,7002.222840341018,2.8863243364967097,-0.7182598,0.8341192910059362,-0.97979796
17.180826857245084,2427,91.46744585037231,0.14999999,7002.442013483773,2.8852253866847026,-0.29005632,0.8341824490411089,-0.3131313
17.409093799934904,2428,91.50257396697998,0.14999999,7002.432919683838,2.8840333277116303,-0.5849787,0.8342509581774926,-0.7171717
16.86645184059195,2429,91.53783679008484,0.14999999,7002.966467843246,2.883065651643988,-0.19990349,0.8343065717445984,-0.61616164
17.345870231129215,2430,91.5741913318634,0.14999999,7003.020597612117,2.8819014804988137,-0.5054732,0.834373478132252,-0.6969697
7.451691342392391,2431,91.61038875579834,0.14999999,7012.968906269724,2.884808270781458,0.4260884,0.8342064212194564,0.45454547
17.258677669428724,2432,91.64799380302429,0.14999999,7013.110228600296,2.8836801926810427,-0.9304896,0.8342712532941929,-0.67676765
17.402426258409623,2433,91.68396377563477,0.14999999,7013.107802341887,2.882493959039,-0.5573915,0.8343394276414369,-0.7373737
16.762090880647932,2434,91.7200379371643,0.14999999,7013.745711461239,2.8815717795650118,-0.19873181,0.8343924264617809,-0.2929293
9.620593158790328,2435,91.75736808776855,0.14999999,7021.525118302448,2.883583210801827,0.013994068,0.8342768269654123,-0.15151516
17.286244154467617,2436,91.795978307724,0.14999999,7021.6388741479805,2.8824461716535223,-0.37835693,0.834342174042901,-0.53535354
17.409454706297083,2437,91.83199119567871,0.14999999,7021.629419441683,2.8812595073622007,-0.6398809,0.8344103731401035,-0.6363636
17.39159036181882,2438,91.8683910369873,0.14999999,7021.637829079865,2.880081144003226,-0.6156461,0.8344780951722283,-0.65656567
17.403591971558036,2439,91.90531253814697,0.14999999,7021.6342371083065,2.8788988262026676,-0.5312148,0.8345460444711109,-0.5959596
17.303680809081232,2440,91.94070529937744,0.14999999,7021.730556299225,2.877758424712797,-0.8206337,0.8346115847866208,-0.75757575
17.376343672996214,2441,91.97696471214294,0.14999999,7021.754212626229,2.876589189932908,-0.76581895,0.8346787821877639,-0.57575756
4.316053278294041,2442,92.01315832138062,0.14999999,7034.838159347934,2.880769107022086,0.7252247,0.8344385570676962,0.6363636
17.370605889440014,2443,92.0488691329956,0.14999999,7034.8675534584945,2.879601945746416,-0.6072618,0.83450563530193,-0.5555556
12.146512671646512,2444,92.08484411239624,0.14999999,7040.121040786848,2.8805732572777614,-0.023167342,0.8344498128001285,-0.11111111
16.558462357421607,2445,92.12090253829956,0.14999999,7040.962578429427,2.8797392958811563,-0.16011089,0.8344977416160253,-0.4949495
8.066737722070489,2446,92.157630443573,0.14999999,7050.295840707357,2.8823776944837927,0.3376364,0.8343461095124255,0.47474748
16.977584660272452,2447,92.19329142570496,0.14999999,7050.718256047084,2.8813723972403285,-0.23434097,0.8344038852160729,-0.33333334
17.361886287257228,2448,92.22892093658447,0.14999999,7050.756369759826,2.8802109353594063,-0.56198806,0.8344706358988846,-0.83838385
8.7807755769251,2449,92.26367998123169,0.14999999,7059.375594182901,2.8825543463384653,0.1886074,0.8343359571069846,-0.01010101
17.344381946355288,2450,92.29920482635498,0.14999999,7059.431212236546,2.881400494790427,-0.81397384,0.8344022704143431,-0.7777778
8.238094291252128,2451,92.33589220046997,0.14999999,7068.593117945295,2.883962920418317,0.30850863,0.8342550045736598,0.15151516
17.38740121183996,2452,92.37115097045898,0.14999999,7068.605716733455,2.8827918910005934,-0.5224831,0.8343223051149082,-0.5151515
