TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
105.59892964363098,17.00017027364015,-0.05050505,-0.23919183,3111,0.84875787478353,8186.947976942776,0.14999999,2.6316129787665625
105.63409447669983,7.37239890298437,0.1919192,0.4361884,3112,0.8486212884119344,8196.975578039792,0.14999999,2.6339895816323238
105.66882491111755,17.30425625924042,-0.83838385,-0.8791382,3113,0.8486681487388703,8197.071321780551,0.14999999,2.63317421194364
105.70370173454285,0.7163858786204489,0.75757575,0.95985234,3114,0.8484088370668987,8213.75493590193,0.14999999,2.6376862350359445
105.73883318901062,8.98124931534925,0.05050505,0.116421334,3115,0.8483021773290782,8222.17368658658,0.14999999,2.6395421144740228
105.77453970909119,8.605086441621426,0.15151516,0.23424214,3116,0.8481886481315383,8230.968600144959,0.14999999,2.641517522511219
105.80932879447937,17.351365943560115,-0.45454547,-0.4598236,3117,0.848236455732165,8231.0172342014,0.14999999,2.6406856702603143
105.84476637840271,1.4314823895741173,0.8181818,0.9180276,3118,0.847990795901221,8246.985751811826,0.14999999,2.644960151318738
105.88053226470947,16.794135221246723,-0.27272728,-0.21036172,3119,0.8480283686454428,8247.59161659058,0.14999999,2.6443063855692786
105.91721487045288,17.29220318600499,-0.85858583,-0.8952925,3120,0.8480750918544683,8247.699413404574,0.14999999,2.6434934017322353
105.95384979248047,17.35327356726163,-0.23232323,-0.41948932,3121,0.848122909695217,8247.746139837313,0.14999999,2.642661371303208
105.98881316184998,16.09602137169042,-0.15151516,-0.121892795,3122,0.8481475528053473,8249.050118465622,0.14999999,2.6422325811869385
106.02511262893677,17.325793018320944,-0.47474748,-0.4487837,3123,0.8481948111076631,8249.124325447301,0.14999999,2.6414102867266416
106.06135773658752,13.562457287623136,-0.21212122,-0.048448384,3124,0.8481728062283888,8252.961868159678,0.14999999,2.6417931716260172
106.09866786003113,17.38492530091289,-0.5555556,-0.51405203,3125,0.8482211136945504,8252.976942858766,0.14999999,2.640952621714805
106.13486886024475,17.344914035412796,-0.61616164,-0.42978173,3126,0.8482686546498517,8253.032028823352,0.14999999,2.640125409092563
106.17082834243774,17.27718056182446,-0.5959596,-0.89703786,3127,0.8483149203220454,8253.154848261527,0.14999999,2.639320386396395
106.20741415023804,17.337448052368902,-0.53535354,-0.80841935,3128,0.8483622637172368,8253.217400209158,0.14999999,2.6384966113200634
106.24352645874023,17.203414315659103,-0.8787879,-1.1550825,3129,0.8484071150142798,8253.4139858935,0.14999999,2.637716198751518
106.27956676483154,15.432641237169546,-0.1919192,-0.09564199,3130,0.8484194237329444,8255.38134465633,0.14999999,2.637502027046751
106.31685733795166,17.334025811482153,-0.41414142,-0.4737183,3131,0.8484666255714105,8255.447318844848,0.14999999,2.636680715057441
106.35372161865234,17.38708970860763,-0.3131313,-0.59020853,3132,0.8485147709748776,8255.46022913624,0.14999999,2.635842985037114
106.38844799995422,17.365579398390278,-0.67676765,-0.6558005,3133,0.8485624910621838,8255.49464973785,0.14999999,2.635012655517986
106.42359685897827,17.19704870260246,-0.8989899,-1.0937952,3134,0.8486070901819257,8255.697601035246,0.14999999,2.6342366308344753
106.45851826667786,17.37536217239818,-0.33333334,-0.46022534,3135,0.8486549297170818,8255.722238862849,0.14999999,2.633404222922759
106.49425911903381,17.193468734039342,-0.959596,-1.1767216,3136,0.8486994053093321,8255.92877012881,0.14999999,2.632630347617605
106.53040289878845,14.421775172414552,-0.13131313,-0.0683926,3137,0.8486930738615405,8258.906994956396,0.14999999,2.63274051480918
106.56579637527466,17.374184051406683,-0.65656567,-0.52800685,3138,0.8487408186833798,8258.93281090499,0.14999999,2.6319097549091746
106.6006441116333,17.219036443719226,-0.57575756,-0.3705362,3139,0.8487856925212048,8259.11377446127,0.14999999,2.6311289501310196
106.63663721084595,12.85274295530037,-0.25252524,-0.036596477,3140,0.8487506217236617,8263.66103150597,0.14999999,2.6317391820082707
106.67138624191284,17.40917610012399,-0.6363636,-0.6610491,3141,0.8487989428762731,8263.651855405846,0.14999999,2.6308983939528323
106.70831489562988,17.342877466923053,-0.7171717,-0.8069307,3142,0.8488460205824869,8263.708977938923,0.14999999,2.630079241864711
106.74441742897034,7.502620514499388,0.45454547,0.41947296,3143,0.8487131345075452,8273.606357424424,0.14999999,2.6323914595686997
106.78110027313232,17.332138266851427,-0.3939394,-0.43530452,3144,0.8487600132498754,8273.674219157572,0.14999999,2.631575769452154
106.81590819358826,17.337936581866607,-0.6969697,-0.43316206,3145,0.8488069681381548,8273.736282575706,0.14999999,2.630758754396091
106.85080623626709,17.018077640963863,-0.35353535,-0.20239197,3146,0.8488480499789042,8274.118204934743,0.14999999,2.630043930367051
106.88598823547363,17.351811384568045,-0.9191919,-0.73538864,3147,0.8488952004362808,8274.166393550175,0.14999999,2.6292235124086987
106.9216902256012,17.19332831290116,-0.97979796,-1.1238416,3148,0.8489394276015912,8274.373065237274,0.14999999,2.628453959732298
106.95654463768005,17.379532310720315,-0.5151515,-0.57728666,3149,0.8489870250193163,8274.393532926553,0.14999999,2.6276257646638785
106.99138450622559,17.20209717223719,-0.75757575,-1.041615,3150,0.8490313549397123,8274.591435754315,0.14999999,2.626854424048989
107.02705717086792,17.258544999087448,-0.4949495,-0.35678262,3151,0.849076686278115,8274.732890755227,0.14999999,2.626065658760783
107.05575656890869,17.264479153339913,-0.7373737,-0.9338553,3152,0.8491220970520096,8274.868411601887,0.14999999,2.625275511295015
107.09139680862427,17.418188853076106,-0.43434343,-0.6065391,3153,0.8491702807625494,8274.85022274881,0.14999999,2.6244371147316237
107.1262195110321,17.194145108565746,-0.93939394,-1.1775724,3154,0.8492143514595533,8275.056077640244,0.14999999,2.623670284603755
107.1778130531311,17.248348346731134,-0.7979798,-0.94677186,3155,0.8492593815819887,8275.207729293512,0.14999999,2.622886760473379
107.22944736480713,17.315488789540222,-0.7777778,-0.847254,3156,0.8493056058064182,8275.292240503972,0.14999999,2.6220824589683054
107.28000593185425,17.235166528863854,-1.0,-0.95755327,3157,0.8493503385293188,8275.457073975107,0.14999999,2.6213041095898344
107.33120274543762,17.336269110192966,-0.2929293,-0.41210797,3158,0.8493968828506153,8275.520804864915,0.14999999,2.620494238399276
107.38535785675049,9.078462356051146,0.07070707,0.05363427,3159,0.849293164530662,8283.842342508864,0.14999999,2.6222989371664656
107.43414306640625,16.29162135730984,-0.37373737,-0.13546494,3160,0.8493206983640404,8284.950721151554,0.14999999,2.6218198484656816
107.48429489135742,4.4835117353326295,0.61616164,0.7124312,3161,0.8491335273390084,8297.867209416221,0.14999999,2.6250766243012404
107.53335237503052,17.266339020180308,-0.8181818,-0.9268091,3162,0.8491788103267232,8298.000870396041,0.14999999,2.6242887003150037
107.58431005477905,17.200943927851313,-0.83838385,-1.0425848,3163,0.849222876461888,8298.199926468189,0.14999999,2.623521949563133
107.6346480846405,16.686267928659436,-0.17171717,-0.18235244,3164,0.8492575661075829,8298.91365853953,0.14999999,2.6229183497280437
107.68498468399048,3.162119494194389,0.43434343,0.8078935,3165,0.8490466572416447,8313.151539045335,0.14999999,2.6265881639953665
107.7353458404541,16.22593259248643,-0.030303031,-0.12469381,3166,0.8490730243308412,8314.325606452849,0.14999999,2.626129376643351
107.78537845611572,17.387682933446953,-0.45454547,-0.5747396,3167,0.8491204569479175,8314.337923519402,0.14999999,2.625304049106221
107.83625602722168,9.052922820742786,-0.01010101,0.07537734,3168,0.8490166572205767,8322.68500069866,0.14999999,2.6271101643619508
107.88501787185669,8.951889617432805,-0.05050505,0.1295323,3169,0.8489110907193381,8331.133111081228,0.14999999,2.6289470214835053
107.9333107471466,17.281137809640683,-0.85858583,-0.8973735,3170,0.848956597895652,8331.251973271586,0.14999999,2.6281551966156425
107.98424410820007,17.252493055313288,-0.07070707,-0.34271544,3171,0.8490015572117954,8331.399480216272,0.14999999,2.62737290451475
108.03186631202698,8.66481674367816,0.030303031,0.219793,3172,0.8488908940392111,8340.134663472594,0.14999999,2.629298443717716
108.08273768424988,17.33374270528947,-0.47474748,-0.40349218,3173,0.8489373173658611,8340.200920767305,0.14999999,2.6284906778340074
108.13025617599487,17.400861012861437,-0.5555556,-0.5638694,3174,0.8489849267439744,8340.200059754445,0.14999999,2.6276622746548344
108.18954873085022,17.22991110920891,-0.23232323,-0.3333973,3175,0.8490294117359894,8340.370148645236,0.14999999,2.626888235793775
108.24650692939758,17.266789089717104,-0.61616164,-0.45539594,3176,0.849074536039775,8340.503359555518,0.14999999,2.6261030729079087
108.30431413650513,17.371287498079784,-0.5959596,-0.74231964,3177,0.8491215222910093,8340.532072057438,0.14999999,2.62528551213643
108.370356798172,17.4136054007999,-0.53535354,-0.6167413,3178,0.8491692442536574,8340.518466656638,0.14999999,2.6244551499863555
108.43171215057373,16.12562780916152,-0.27272728,-0.1490198,3179,0.8491936516064927,8341.792838847477,0.14999999,2.62403046204702
108.49637174606323,17.367039236449113,-0.8787879,-0.75696266,3180,0.849240479295687,8341.825799611028,0.14999999,2.62321566025504
108.55297827720642,17.279887218009357,-0.67676765,-0.9035212,3181,0.8492857029634823,8341.94591239302,0.14999999,2.6224287684354035
108.61410665512085,17.367877232102206,-0.41414142,-0.5407355,3182,0.849332487426383,8341.978035160917,0.14999999,2.621614718780929
108.67336440086365,17.383850587944284,-0.6363636,-0.7276155,3183,0.8493795309028027,8341.994184572974,0.14999999,2.6207961622912266
108.73132610321045,17.4160132961447,-0.65656567,-0.6094316,3184,0.8494271253668333,8341.978171276829,0.14999999,2.6199680186170946
108.78034210205078,17.389774614530825,-0.3131313,-0.6386788,3185,0.8494742164841964,8341.988396662298,0.14999999,2.619148633174976
108.82552242279053,17.216595919375514,-0.8989899,-0.9770023,3186,0.8495181541235913,8342.171800742923,0.14999999,2.618384118249505
108.88996481895447,17.062723235218044,-0.33333334,-0.2612922,3187,0.8495592893993247,8342.509077507704,0.14999999,2.6176683644517427
108.96510934829712,17.205144775274423,-0.959596,-1.0863907,3188,0.8496029663549292,8342.70393273243,0.14999999,2.616908385424225
109.00707221031189,17.31017377230046,-0.57575756,-0.46596283,3189,0.8496485087214283,8342.793758960128,0.14999999,2.6161159482471397
109.05151081085205,17.393179258060798,-0.7171717,-0.6799626,3190,0.8496955179673893,8342.800579702067,0.14999999,2.615297987367419
109.1029064655304,16.970747400967877,-0.3939394,-0.26154423,3191,0.8497348895726644,8343.229832301098,0.14999999,2.614612921435631
109.16470885276794,17.05860485407063,-0.6969697,-0.25523302,3192,0.8497758183633103,8343.571227447028,0.14999999,2.6139007604783924
109.24073529243469,17.294729586675963,-0.9191919,-0.89100224,3193,0.8498209715602669,8343.676497860351,0.14999999,2.6131150948513473
109.30733704566956,16.899400988962192,-0.5151515,-0.23593199,3194,0.8498589831351994,8344.17709687139,0.14999999,2.6124536934475233
109.37491273880005,8.936887962914538,0.09090909,0.13574354,3195,0.8497537422173925,8352.640208908475,0.14999999,2.614284885417363
109.4261302947998,7.408956119982283,0.47474748,0.43156123,3196,0.8496210915082698,8362.631252788493,0.14999999,2.6165930077560993
109.48685002326965,17.1925089805741,-0.97979796,-1.0469514,3197,0.8496643990269624,8362.838743807919,0.14999999,2.615839456930847
109.55427742004395,17.36083022223341,-0.75757575,-0.4674551,3198,0.8497107043628973,8362.877913585686,0.14999999,2.61503374408558
109.6002414226532,17.40462083476066,-0.43434343,-0.62989146,3199,0.8497577674641331,8362.873292750925,0.14999999,2.6142148461240775
109.63503408432007,17.303289242403117,-0.7373737,-0.88373005,3200,0.8498029812588266,8362.97000350852,0.14999999,2.6134281260964127
109.66920137405396,17.401250370625217,-0.4949495,-0.5907899,3201,0.8498499256134413,8362.968753137895,0.14999999,2.6126112943261153
109.7041745185852,17.362106411413624,-0.35353535,-0.77394265,3202,0.8498961380687626,8363.00664672648,0.14999999,2.611807197603523
109.73905324935913,17.242305939921845,-0.7777778,-0.9576801,3203,0.8499401720946494,8363.16434078656,0.14999999,2.6110410055530937
109.77373909950256,17.273455639541726,-0.7979798,-0.9113673,3204,0.8499847373766442,8363.290885147018,0.14999999,2.6102655696463852
109.80960726737976,17.195159683079403,-0.93939394,-1.066004,3205,0.8500278708651361,8363.49572546394,0.14999999,2.609515046946627
109.84486985206604,8.895704354390361,0.11111111,0.15149148,3206,0.849922200093403,8372.000021109548,0.14999999,2.6113537183747813
109.87930393218994,17.202032149087916,-1.0,-1.030405,3207,0.849965449341052,8372.19798896046,0.14999999,2.6106011814656878
109.91361737251282,17.291304477686477,-0.2929293,-0.36144283,3208,0.8500102709375484,8372.306684482774,0.14999999,2.60982128568665
109.94796109199524,14.766941466417359,-0.15151516,-0.058467373,3209,0.8500098547723827,8374.939743016355,0.14999999,2.6098285269605346
109.98591685295105,15.593686553048887,-0.11111111,-0.09245475,3210,0.8500242407622851,8376.746056463306,0.14999999,2.6095782107362324
110.02081179618835,17.324096367537575,-0.8181818,-0.83912355,3211,0.850069589090379,8376.821960095767,0.14999999,2.6087891498273956
110.05550479888916,17.25185288415738,-0.83838385,-0.94301087,3212,0.850113616552661,8376.97010721161,0.14999999,2.608023071983689
110.09062695503235,17.272944253498224,-0.1919192,-0.39065456,3213,0.8501579938726271,8377.09716295811,0.14999999,2.607250906616281
110.12512874603271,17.413300368487988,-0.45454547,-0.5687829,3214,0.8502048533608414,8377.083862589623,0.14999999,2.606435551521351
110.15941953659058,17.186823341813145,-0.37373737,-0.30887195,3215,0.8502476352005178,8377.29703924781,0.14999999,2.6056911475109827
110.19384717941284,7.974321761968191,0.41414142,0.3523475,3216,0.8501257591802864,8386.722717485842,0.14999999,2.6078117902630105
110.22998785972595,17.28751194724058,-0.85858583,-0.89451927,3217,0.8501703377970727,8386.8352055386,0.14999999,2.6070361223309297
110.26490998268127,17.388051226844233,-0.5555556,-0.565841,3218,0.8502166842703797,8386.847154311756,0.14999999,2.6062296936953873
110.3010926246643,17.2185851321227,-0.47474748,-0.3878621,3219,0.8502599763405561,8387.028569179633,0.14999999,2.605476411674319
110.33568501472473,9.02304764305206,-0.21212122,0.094673395,3220,0.8501569657753874,8395.40552153658,0.14999999,2.6072687955082547
110.3698992729187,17.355164433949955,-0.61616164,-0.780975,3221,0.8502026864452273,8395.45035710263,0.14999999,2.6064732558530364
110.40496110916138,17.41876229880294,-0.5959596,-0.61525345,3222,0.8502495131387685,8395.431594803827,0.14999999,2.6056584713854214
110.43883609771729,17.413224914014364,-0.53535354,-0.61240995,3223,0.8502962120340185,8395.418369889812,0.14999999,2.604845910608071
110.4736077785492,17.311421656598306,-0.8787879,-0.8492796,3224,0.8503410672072739,8395.506948233215,0.14999999,2.6040654305934288
110.50068068504333,16.571494406016573,-0.17171717,-0.15885252,3225,0.8503727086549546,8396.335453827198,0.14999999,2.6035148694037824
110.54353260993958,17.011902106345048,-0.07070707,-0.20494853,3226,0.8504121763594489,8396.723551720852,0.14999999,2.6028281313455834
110.580078125,17.198079935612828,-0.67676765,-0.35049108,3227,0.8504549353375211,8396.925471785238,0.14999999,2.602084125127127
110.61475849151611,17.388964748919065,-0.41414142,-0.5717109,3228,0.8505010663334412,8396.936507036318,0.14999999,2.601281445798116
110.64921855926514,15.362510606405664,-0.23232323,-0.09255315,3229,0.8505111009701959,8398.973996429913,0.14999999,2.6011068431185858
110.6835343837738,17.389302842313825,-0.65656567,-0.70370734,3230,0.8505571920289735,8398.9846935876,0.14999999,2.6003048586958513
110.71791672706604,17.387792933891298,-0.6363636,-0.6007037,3231,0.8506032276998022,8398.996900653709,0.14999999,2.599503838023432
110.75258421897888,17.378574757360834,-0.7171717,-0.7016872,3232,0.8506490709660511,8399.018325896348,0.14999999,2.5987061651907015
110.78732252120972,17.377547463703774,-0.57575756,-0.6967375,3233,0.850694867611082,8399.040778432643,0.14999999,2.5979093035671648
110.82190823554993,17.211427010768286,-0.8989899,-0.9897499,3234,0.8507376838152477,8399.229351421875,0.14999999,2.5971643016146797
110.85729908943176,14.784100626304081,0.01010101,-0.069022566,3235,0.8507373509780668,8401.84525079557,0.14999999,2.597170092981629
110.891432762146,17.353083412758227,-0.959596,-0.7803595,3236,0.8507826434049622,8401.892167382812,0.14999999,2.59638200475365
110.92731428146362,17.09618535191318,-0.3131313,-0.28692472,3237,0.850823346755174,8402.195982030898,0.14999999,2.5956737664599623
110.96445918083191,17.151459046245158,-0.33333334,-0.31156352,3238,0.8508650060171832,8402.444522984653,0.14999999,2.594948895301005
111.00451731681824,17.332526771385226,-0.9191919,-0.79954886,3239,0.850909852334634,8402.511996213269,0.14999999,2.5941685693773597
111.04476618766785,12.77540709514209,-0.09090909,-0.028422616,3240,0.8508738365772996,8407.136589118127,0.14999999,2.5947952435549775
111.08544898033142,17.39301554629496,-0.6969697,-0.6750246,3241,0.8509197251172679,8407.143573571831,0.14999999,2.5939967829595285
111.11970281600952,11.316337623917821,-0.13131313,-0.0059090555,3242,0.850857863459693,8413.227235947914,0.14999999,2.5950731758013306
111.15402364730835,17.33207040399829,-0.75757575,-0.40455425,3243,0.8509026485774144,8413.295165543916,0.14999999,2.5942939147529804
111.18850946426392,17.325464830640133,-0.43434343,-0.3921677,3244,0.8509472890586104,8413.369700713276,0.14999999,2.5935171703801716
111.2233202457428,17.096511635898118,-0.3939394,-0.29314697,3245,0.8509878471020419,8413.673189077377,0.14999999,2.5928114604244614
111.25815534591675,17.107366481804608,-0.4949495,-0.2842179,3246,0.8510285723437581,8413.965822595572,0.14999999,2.592102841218599
111.29362201690674,6.3144503747879375,0.57575756,0.5535874,3247,0.8508782399983571,8425.051372220783,0.14999999,2.594718624028575
111.32853364944458,9.074299311228899,-0.030303031,0.05773975,3248,0.8507768339683909,8433.377072909554,0.14999999,2.5964830889499857
111.36388111114502,17.198622107087484,-0.7373737,-1.0360805,3249,0.8508192007655316,8433.578450802466,0.14999999,2.595745906679737
111.39980363845825,16.66044337046901,-0.25252524,-0.20046669,3250,0.8508520246254281,8434.318007431997,0.14999999,2.5951747715175375
111.43521666526794,17.262436592184407,-0.97979796,-0.9315417,3251,0.8508954703444059,8434.455570839813,0.14999999,2.594418816007325
111.47216868400574,17.38142881272198,-0.5151515,-0.45021188,3252,0.8509409922447877,8434.474142027091,0.14999999,2.59362673494068
111.50763130187988,14.604715259902935,-0.35353535,-0.07252607,3253,0.8509374295209862,8437.269426767189,0.14999999,2.593688726334826
111.54396796226501,17.32148121248128,-0.7979798,-0.8634439,3254,0.8509818517694446,8437.347945554708,0.14999999,2.5929157792116495
111.57862091064453,17.410538190505598,-0.7777778,-0.68311954,3255,0.8510278191400631,8437.337407364203,0.14999999,2.5921159469628887
111.61285376548767,17.408675437785316,-0.27272728,-0.6082819,3256,0.8510737253959716,8437.328731926416,0.14999999,2.591317178110079
111.64747548103333,17.380122232485572,-0.93939394,-0.7298551,3257,0.8511190996281399,8437.34860969393,0.14999999,2.5905276664703503
111.68175077438354,3.1263462657985723,0.6363636,0.81032157,3258,0.8509130087666049,8451.622263428131,0.14999999,2.594113647461059
111.71785116195679,17.20027417709663,-1.0,-1.0737959,3259,0.8509552329137864,8451.821989251035,0.14999999,2.5933789473001028
111.75360655784607,17.114286401340024,-0.2929293,-0.29514006,3260,0.8509959152589779,8452.107702849695,0.14999999,2.5926710744937713
111.78870844841003,17.36978351818167,-0.8181818,-0.65189826,3261,0.8510410754875355,8452.137919331513,0.14999999,2.5918852865168702
111.82436418533325,17.305627874206934,-0.83838385,-0.8825702,3262,0.8510850777067636,8452.232291457307,0.14999999,2.5911196479023015
111.86037230491638,17.37494566545095,-0.45454547,-0.71671313,3263,0.8511302738508055,8452.257345791855,0.14999999,2.5903332349959713
111.89466571807861,,0.6969697,1.0158226,3264,0.850869510899258,8469.657345791855,0.14999999,2.5948705103528966
111.92934656143188,17.197071665598568,-0.85858583,-1.3032131,3265,0.8509116144034378,8469.860274126257,0.14999999,2.5941379093801706
111.96711850166321,17.38793415512537,-0.5555556,-0.6592104,3266,0.8509570507005094,8469.87233997113,0.14999999,2.5933473178111237
112.00147151947021,17.13755562467154,-0.37373737,-0.2521597,3267,0.8509980546610919,8470.13478434646,0.14999999,2.592633848896988
112.03584814071655,17.306393552309522,-0.1919192,-0.32244784,3268,0.8510420027224251,8470.22839079415,0.14999999,2.591869152629789
112.07035398483276,17.21291064009646,-0.47474748,-0.36450624,3269,0.8510842804022092,8470.415480154054,0.14999999,2.591133521001546
112.10519194602966,17.338597126110777,-0.5959596,-0.3807354,3270,0.8511287412030654,8470.476883027943,0.14999999,2.5903599030666493
112.14015889167786,16.683096798489437,-0.53535354,-0.17783052,3271,0.8511616577195363,8471.193786229453,0.14999999,2.5897871556800527
112.1756477355957,17.37306894753492,-0.61616164,-0.6263616,3272,0.8512066731781684,8471.220717281918,0.14999999,2.5890038866998526
112.21058177947998,17.311459684981386,-0.8787879,-0.8694246,3273,0.8512505793202308,8471.309257596937,0.14999999,2.5882399198279673
112.244802236557,17.158182473336083,-0.41414142,-0.33674157,3274,0.8512917680379084,8471.551075123602,0.14999999,2.5875232361403793
112.27904486656189,17.38428625512511,-0.65656567,-0.5894234,3275,0.8513368993793362,8471.566788868477,0.14999999,2.586737950799535
112.31331539154053,17.380910398124783,-0.6363636,-0.5576291,3276,0.8513819439449847,8471.585878470352,0.14999999,2.5859541753572506
112.34811329841614,17.40424125339242,-0.67676765,-0.64691246,3277,0.8514273701904075,8471.58163721696,0.14999999,2.5851637586868965
112.38460874557495,17.368604964583685,-0.7171717,-0.69766694,3278,0.8514721439297086,8471.613032252375,0.14999999,2.584384695623055
112.41884541511536,8.274272085235449,0.23232323,0.30200005,3279,0.8513574933455463,8480.73876016714,0.14999999,2.586379615787478
112.45318579673767,17.331865943174193,-0.57575756,-0.44564342,3280,0.8514016173566018,8480.806894223966,0.14999999,2.5856118579951115
112.48842215538025,17.276000058540127,-0.959596,-0.9150004,3281,0.8514447359025409,8480.930894165425,0.14999999,2.5848615952957714
112.52354717254639,17.231906396174836,-0.8989899,-0.9636146,3282,0.8514870560464024,8481.09898776925,0.14999999,2.5841252247925808
112.55914068222046,17.21779563646097,-0.9191919,-0.97905195,3283,0.851529103389932,8481.281192132788,0.14999999,2.5833936010151657
112.59554052352905,17.37809108630715,-0.6969697,-0.75187206,3284,0.8515739303581535,8481.303101046482,0.14999999,2.5826136117681124
112.62998747825623,8.86831425558246,-0.11111111,0.16111496,3285,0.8514698509982513,8489.8347867909,0.14999999,2.584424592630411
112.66461300849915,9.335006570556299,-0.07070707,0.006871462,3286,0.8513739973097223,8497.899780220343,0.14999999,2.5860924468108166
112.69951438903809,17.398102943267205,-0.75757575,-0.641473,3287,0.8514191804482806,8497.901677277076,0.14999999,2.5853062601999013
112.76905274391174,17.216176342723806,-0.33333334,-0.34609202,3288,0.8514611561908437,8498.085500934352,0.14999999,2.5845758822793043
112.83146977424622,17.247151882035972,-0.43434343,-0.37434617,3289,0.8515036476682575,8498.238349052317,0.14999999,2.5838365305723068
112.86642599105835,17.00786921626722,-0.3131313,-0.22131246,3290,0.8515419334130578,8498.63047983605,0.14999999,2.583170358612781
112.90106081962585,17.196377710459107,-0.5151515,-0.3343928,3291,0.8515834878451919,8498.834102125591,0.14999999,2.5824473114936466
112.93565440177917,8.513545176884916,0.17171717,0.25480133,3292,0.851473433385205,8507.720556948707,0.14999999,2.58436225909742
112.96993660926819,17.356382173853632,-0.7373737,-0.4557189,3293,0.8515177758677429,8507.764174774853,0.14999999,2.583590699901261
113.00414729118347,7.079291663363485,0.2929293,0.4716497,3294,0.8513827843883423,8518.084883111489,0.14999999,2.585939551642832
113.03941822052002,17.19617236700268,-0.7777778,-1.0367863,3295,0.8514243330936018,8518.288710744486,0.14999999,2.585216604171316
113.07532596588135,17.247245424594777,-0.97979796,-0.9393326,3296,0.8514667471313202,8518.441465319891,0.14999999,2.5844785999150153
113.10904788970947,17.328998679785037,-0.7979798,-0.8534131,3297,0.8515105605123406,8518.512466640106,0.14999999,2.583716247085261
113.14371013641357,16.710314744281998,-0.4949495,-0.22139755,3298,0.8515435660780852,8519.202151895824,0.14999999,2.583141950241305
113.17819499969482,17.25334627694058,-0.3939394,-0.37549952,3299,0.851586011685552,8519.348805618883,0.14999999,2.5824033966713804
113.21420407295227,17.30542190460089,-0.93939394,-0.87923265,3300,0.8516293384933067,8519.443383714282,0.14999999,2.581649510216449
113.24856853485107,16.41998813454615,-0.17171717,-0.16209795,3301,0.8516572234192393,8520.423395579735,0.14999999,2.581164312505221
113.28336501121521,17.429541389038736,-0.27272728,-0.5164454,3302,0.8517026627158961,8520.393854190697,0.14999999,2.580373668743397
113.31818437576294,17.116064391858202,-0.15151516,-0.28699774,3303,0.8517426200876446,8520.67778979884,0.14999999,2.579678410474974
113.35189270973206,17.35856895445127,-1.0,-0.7737823,3304,0.8517867715057259,8520.719220844388,0.14999999,2.5789101758003596
113.38616847991943,8.134478788606147,0.13131313,0.32643235,3305,0.8516704967733352,8529.984742055782,0.14999999,2.5809333561439582
113.42083549499512,15.440245016617633,-0.25252524,-0.098511055,3306,0.8516812952931417,8531.944497039163,0.14999999,2.5807454618993235
113.45730710029602,17.160351951226406,-0.2929293,-0.33487445,3307,0.851721980454418,8532.184145087936,0.14999999,2.5800375400931164
113.49256610870361,17.399884542718535,-0.8181818,-0.59087497,3308,0.851766802517317,8532.184260545218,0.14999999,2.5792576361986757
113.5274031162262,8.585569249962617,0.21212122,0.23877402,3309,0.8516585089898451,8540.998691295255,0.14999999,2.5811419435766862
113.56188535690308,8.61040463956898,0.25252524,0.23299198,3310,0.8515507121114053,8549.788286655687,0.14999999,2.5830176092615367
113.59629797935486,17.326273589349896,-0.83838385,-0.8387958,3311,0.8515942675743624,8549.862013066337,0.14999999,2.5822597442060817
113.63070845603943,7.481068915446759,0.37373737,0.42228505,3312,0.8514669584625928,8559.78094415089,0.14999999,2.5844749227508728
113.66521501541138,6.347233939174058,0.5151515,0.5503256,3313,0.8513200573461606,8570.833710211717,0.14999999,2.5870310021767935
113.70138192176819,17.054221143222964,-0.45454547,-0.2652625,3314,0.8513589250572539,8571.179489068494,0.14999999,2.58635470400377
113.73674035072327,17.095177092029772,-0.23232323,-0.28792334,3315,0.8513984793610285,8571.484311976465,0.14999999,2.5856664591180887
113.7711591720581,17.360134088821205,-0.5555556,-0.70864713,3316,0.8514426019111848,8571.524177887643,0.14999999,2.5848987267453687
113.80554723739624,17.296968655863502,-0.85858583,-0.88787603,3317,0.851485603435596,8571.62720923178,0.14999999,2.584150500220615
113.84010148048401,17.158346302932248,-0.5959596,-0.3436718,3318,0.8515261779542985,8571.868862928848,0.14999999,2.5834445035951923
113.8742458820343,17.378970840716335,-0.61616164,-0.68537265,3319,0.8515705483217806,8571.889892088131,0.14999999,2.5826724592010035
113.91728448867798,17.339895690648053,-0.47474748,-0.4043361,3320,0.8516142155449813,8571.949996397483,0.14999999,2.581912649517314
113.95243549346924,17.280816820782967,-0.37373737,-0.35028073,3321,0.8516568340865212,8572.0691795767,0.14999999,2.5811710868945195
113.98643350601196,16.85818234660023,-0.35353535,-0.22140689,3322,0.8516921153087714,8572.6109972301,0.14999999,2.5805571936273632
114.02338743209839,17.347913231968377,-0.8787879,-0.40309113,3323,0.8517358451890832,8572.663083998132,0.14999999,2.5797962937099403
114.05864000320435,14.854129449296163,-0.1919192,-0.074659735,3324,0.8517364317580799,8575.208954548836,0.14999999,2.579786087409397
114.09487295150757,17.28808042433533,-0.65656567,-0.89911556,3325,0.8517790878208533,8575.320874124502,0.14999999,2.5790438719171433
114.12993669509888,17.39161223984822,-0.6363636,-0.5801372,3326,0.8518235072005881,8575.329261884654,0.14999999,2.5782709747097576
114.16568899154663,17.371177043915377,-0.67676765,-0.6566753,3327,0.851867546876293,8575.358084840738,0.14999999,2.5775046843524914
