Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
2.7370725536418705,7307.983718223794,93.05807328224182,-1.2741076,17.19874660716182,-0.97979796,2670,0.14999999,0.8426969796757551
2.736068278134716,7308.038370897827,93.08120059967041,-0.81489426,17.345347325967115,-0.959596,2671,0.14999999,0.8427546966589248
2.741556276533618,7325.438370897827,93.10363602638245,1.2069178,,0.97979796,2672,0.14999999,0.8424392944520913
2.7405398580022076,7325.4630404399,93.1211850643158,-0.7091756,17.375330457925894,-0.47474748,2673,0.14999999,0.8424977093102186
2.7426763009943387,7333.916428858862,93.14463949203491,0.131751,8.946611581039,-0.01010101,2674,0.14999999,0.842374925230211
2.7416536406895644,7333.923488844584,93.16349363327026,-0.6513672,17.39294001427759,-0.6969697,2675,0.14999999,0.8424336988109452
2.7406271729991385,7333.918314945695,93.18795537948608,-0.63248485,17.40517389888966,-0.65656567,2676,0.14999999,0.8424926912069466
2.7396471418061923,7334.035398615177,93.2076244354248,-0.39764172,17.282916330518187,-0.33333334,2677,0.14999999,0.8425490148387251
2.7417302758719457,7342.353678785071,93.2255163192749,0.050188184,9.081719830105726,-0.09090909,2678,0.14999999,0.8424292944901187
2.74077619734329,7342.539432682674,93.24826073646545,-0.9860716,17.214246102396846,-0.67676765,2679,0.14999999,0.8424841265894668
2.7397990829406074,7342.661542280828,93.26605939865112,-0.91478705,17.277890401845635,-1.0,2680,0.14999999,0.8425402825896209
2.738833181174827,7342.811758729712,93.28930354118347,-0.9468284,17.24978355111639,-0.7373737,2681,0.14999999,0.8425957941853555
2.7378649719564296,7342.953854787144,93.31247997283936,-0.4252451,17.257903942567623,-0.5555556,2682,0.14999999,0.8426514383933094
2.7430835365947064,7359.693128683597,93.33035182952881,0.9630316,0.6607261035471738,0.9191919,2683,0.14999999,0.8423515208853624
2.7453843686293466,7368.611645401166,93.35310888290405,0.26162034,8.481483282431089,0.17171717,2684,0.14999999,0.8422192891592337
2.7446092799339095,7369.275916622547,93.37570667266846,-0.19566813,16.735728778619688,-0.17171717,2685,0.14999999,0.8422638344865576
2.743625680650237,7369.378578226536,93.39400053024292,-0.36565942,17.297338396011334,-0.41414142,2686,0.14999999,0.8423203631810215
2.7426192000213416,7369.417790457344,93.41630363464355,-0.49761686,17.360787769191358,-0.5959596,2687,0.14999999,0.8423782068953258
2.7416291555646537,7369.499170157789,93.43429803848267,-0.85656834,17.31862029955488,-0.7777778,2688,0.14999999,0.8424351060020319
2.740655896323389,7369.623705213594,93.4566593170166,-0.38287312,17.275464944195537,-0.13131313,2689,0.14999999,0.8424910404411852
2.739772289744073,7369.987459411556,93.47945022583008,-0.26687795,17.036245802037268,-0.27272728,2690,0.14999999,0.8425418224285021
2.738756347522521,7369.993331183104,93.49868178367615,-0.5697191,17.394128228452995,-0.7171717,2691,0.14999999,0.8426002099124994
2.7377798849018515,7370.103450155784,93.52125763893127,-0.89062846,17.28988102731945,-0.75757575,2692,0.14999999,0.8426563284539172
2.7414109665460566,7382.619732908531,93.54106831550598,0.6808833,4.883717247253056,0.7171717,2693,0.14999999,0.842447645600802
2.740397261249303,7382.630221805622,93.56025075912476,-0.6190304,17.38951110290935,-0.6363636,2694,0.14999999,0.8425059045259028
2.739623436797632,7383.285162169619,93.57824206352234,-0.21008524,16.74505963600295,-0.1919192,2695,0.14999999,0.842550377195539
2.7419185526632606,7392.21241798015,93.60039520263672,0.2634484,8.472744189468909,-0.05050505,2696,0.14999999,0.8424184739848708
2.741218071808785,7393.065139668293,93.619225025177,-0.15147582,16.54727831185711,-0.53535354,2697,0.14999999,0.842458731505243
2.740238280781288,7393.162881547915,93.64226651191711,-0.42514902,17.302258120377882,-0.43434343,2698,0.14999999,0.8425150413344095
2.739265752940528,7393.278267186485,93.66267514228821,-0.37977964,17.284614361429668,-0.25252524,2699,0.14999999,0.8425709337390508
2.7382609052507947,7393.304444177145,93.68158531188965,-0.5887266,17.373823009340185,-0.7979798,2700,0.14999999,0.8426286836062769
2.737271047577766,7393.369099507546,93.7005763053894,-0.8164109,17.335344669599973,-0.57575756,2701,0.14999999,0.84268557197829
2.736303408519028,7393.4918098184135,93.71941781044006,-0.4380575,17.277289689132754,-0.5151515,2702,0.14999999,0.8427411834184473
2.736591841995875,7397.00774891485,93.73833966255188,-0.042140894,13.88406090356336,0.030303031,2703,0.14999999,0.8427246067818469
2.735739638682912,7397.439982998594,93.75722050666809,-0.20757534,16.967765916255868,-0.35353535,2704,0.14999999,0.8427735839837414
2.7347349354784614,7397.458000469238,93.77597880363464,-0.7212908,17.381982529356545,-0.85858583,2705,0.14999999,0.8428313255472155
2.7337549638990883,7397.540932310933,93.7947735786438,-0.85909396,17.317068158304327,-0.83838385,2706,0.14999999,0.8428876457529265
2.7330129227949826,7398.265982006018,93.81234002113342,-0.18559624,16.674950304915335,0.01010101,2707,0.14999999,0.8429302917933925
2.732082115288022,7398.478368199963,93.83122372627258,-1.2502711,17.18761380605476,-0.8181818,2708,0.14999999,0.8429837864777006
2.7346460992982187,7408.156282998874,93.8504490852356,0.38968307,7.722085201089073,0.23232323,2709,0.14999999,0.8428364310748158
2.737918046588805,7419.7579062556615,93.8740701675415,0.60261214,5.798376743212991,0.5151515,2710,0.14999999,0.8426483881270808
2.7369118326092794,7419.767978203757,93.89289021492004,-0.46366432,17.38992805190471,-0.4949495,2711,0.14999999,0.8427062165167085
2.7361181550472935,7420.35243648826,93.91091823577881,-0.21516305,16.81554171549727,-0.37373737,2712,0.14999999,0.8427518301696963
2.739411493474556,7432.02338179647,93.93396043777466,0.6088968,5.729054691789443,0.7979798,2713,0.14999999,0.8425625578462905
2.7384205743668346,7432.07343883159,93.95554065704346,-0.46064615,17.349942964880203,-0.3939394,2714,0.14999999,0.8426195072202974
2.73746806273367,7432.225790321914,93.97756242752075,-0.94632035,17.2476485096755,-0.9191919,2715,0.14999999,0.8426742492681805
2.7365356036843917,7432.430699606808,93.996741771698,-1.0374185,17.19509071510595,-0.8787879,2716,0.14999999,0.8427278388687138
2.7355484370172913,7432.4851033759805,94.01469874382019,-0.4430254,17.34559623082774,-0.45454547,2717,0.14999999,0.8427845725852139
2.734618353017814,7432.692683502418,94.04009437561035,-1.0815861,17.19241987356232,-0.8989899,2718,0.14999999,0.8428380256886319
2.7336323706076158,7432.746415682107,94.0594117641449,-0.80464846,17.34626782031102,-0.93939394,2719,0.14999999,0.8428946913443905
2.7326656746642213,7432.850635086682,94.07825016975403,-0.34435695,17.295780595425153,-0.3131313,2720,0.14999999,0.8429502485825167
2.734727175375594,7441.192644196992,94.10060095787048,0.07158978,9.0579908896897,0.15151516,2721,0.14999999,0.8428317715301389
2.7353142383040563,7445.525356663641,94.12293744087219,-0.02600054,13.067287533351081,-0.030303031,2722,0.14999999,0.8427980322813767
2.738833605128219,7457.84390676414,94.14607167243958,0.6647438,5.081449899501241,0.75757575,2723,0.14999999,0.8425957698202181
2.7378240949364536,7457.8328346069,94.16490697860718,-0.62421465,17.411072157240078,-0.61616164,2724,0.14999999,0.842653787647331
2.739898312580932,7466.22290178304,94.18285465240479,0.10199757,9.00993282386099,0.1919192,2725,0.14999999,0.8425345797367287
2.7389674230165926,7466.425195143232,94.2064700126648,-0.32078937,17.197706639808356,-0.2929293,2726,0.14999999,0.8425880791369781
2.7380348869120694,7466.621136609213,94.2287859916687,-1.0110106,17.204058534018195,-0.959596,2727,0.14999999,0.8426416731659736
2.7371051378986713,7466.822816187575,94.25190544128418,-1.2698004,17.198320421637938,-0.97979796,2728,0.14999999,0.8426951070173183
2.7361667455333425,7466.999048560492,94.27098560333252,-0.3365534,17.223767627083102,-0.47474748,2729,0.14999999,0.8427490376130269
2.7351668111479146,7467.005394433807,94.29388189315796,-0.5200718,17.393654126685334,-0.6969697,2730,0.14999999,0.8428065051064424
2.734177816818039,7467.039617730064,94.31285619735718,-0.72880614,17.365776703743432,-0.65656567,2731,0.14999999,0.8428633438610329
2.7368167984836362,7476.983493457294,94.33056044578552,0.42551666,7.456124272769586,0.41414142,2732,0.14999999,0.8427116782480676
2.7396816800553743,7487.550031591338,94.35301685333252,0.4994536,6.833461865955674,0.21212122,2733,0.14999999,0.8425470298818758
2.7426511115986143,7498.408139110611,94.3755042552948,0.5305451,6.541892480726699,0.7777778,2734,0.14999999,0.8423763728966323
2.74168850720924,7498.518067217271,94.39346385002136,-0.8959763,17.290071893340144,-0.67676765,2735,0.14999999,0.8424316949879755
2.7406977400732346,7498.549016840369,94.41732096672058,-0.7528568,17.369050376901757,-0.5555556,2736,0.14999999,0.8424886356279758
2.739732908540743,7498.648970676014,94.43963384628296,-0.8815497,17.300046164355052,-0.7373737,2737,0.14999999,0.84254408571605
2.738805408538897,7498.849208579501,94.45828819274902,-1.1710525,17.19976209651362,-1.0,2738,0.14999999,0.8425973903138574
2.7380468319218507,7499.510272633949,94.48540902137756,-0.19385979,16.73893594555181,-0.33333334,2739,0.14999999,0.8426409866711589
2.741214065039647,7510.926538208632,94.51438641548157,0.5854766,5.983734425317067,0.43434343,2740,0.14999999,0.8424589617793314
2.740222408362669,7510.949621322076,94.54181385040283,-0.605462,17.37691688655587,-0.5959596,2741,0.14999999,0.8425159535423762
2.742168984726209,7519.027356119264,94.57022309303284,0.014037196,9.32226520281243,0.07070707,2742,0.14999999,0.8424040813375749
2.7411722721095346,7519.035542396454,94.59770059585571,-0.64009774,17.391813722810276,-0.41414142,2743,0.14999999,0.8424613636718665
2.740220805408408,7519.165890040671,94.6264579296112,-0.9196045,17.269652355782373,-0.7171717,2744,0.14999999,0.8425160456661842
2.739260911286371,7519.271201481089,94.65101456642151,-0.88531065,17.29468855958249,-0.7777778,2745,0.14999999,0.8425712119950368
2.7427253648510113,7531.523851880877,94.68248295783997,0.6592771,5.147349600211285,0.53535354,2746,0.14999999,0.8423721054683334
2.7417280564396846,7531.526971039814,94.71046185493469,-0.56150687,17.396880841062963,-0.75757575,2747,0.14999999,0.842429422043697
2.740804892265527,7531.7318439456685,94.73433375358582,-1.0155934,17.19512709414588,-0.6363636,2748,0.14999999,0.8424824774560049
2.742935853769755,7540.330662013056,94.76649212837219,0.182569,8.801181932612078,0.05050505,2749,0.14999999,0.8423600084040378
2.7460843201683236,7551.73188046289,94.79307460784912,0.5840635,5.998781550166181,0.37373737,2750,0.14999999,0.8421790620592925
2.748400955599071,7560.851028853045,94.82153916358948,0.30080122,8.280851609845135,0.25252524,2751,0.14999999,0.8420459220920082
2.751225934381937,7571.373771419091,94.85341119766235,0.49461466,6.877257433953687,0.57575756,2752,0.14999999,0.8418835669895447
2.7553206035644884,7585.397621613037,94.8826367855072,0.7932113,3.3761498060542587,0.959596,2753,0.14999999,0.8416482411744556
2.7543750134600464,7585.548787068968,94.91543006896973,-0.36281508,17.248834544069624,-0.27272728,2754,0.14999999,0.8417025854333315
2.753405151689332,7585.631192904109,94.94148874282837,-0.43100128,17.317594164858317,-0.43434343,2755,0.14999999,0.8417583246155563
2.7524975957804045,7585.883373970794,94.97249269485474,-0.30213845,17.147818933315,-0.13131313,2756,0.14999999,0.8418104830011269
2.7515068712060415,7585.904443915057,94.99832534790039,-0.7292089,17.378930055737296,-0.7979798,2757,0.14999999,0.8418674211950558
2.750669433555162,7586.346297745136,95.02628016471863,-0.24388325,16.95814616992013,-0.21212122,2758,0.14999999,0.841915549795681
2.749774328467377,7586.627372241493,95.05803108215332,-0.2905594,17.11892550364397,-0.17171717,2759,0.14999999,0.8419669926168182
2.749071130492283,7587.436320158701,95.09975218772888,-0.16394278,16.591052082791627,0.11111111,2760,0.14999999,0.8420074062935476
2.7487970667802895,7589.428701380379,95.13873243331909,-0.09006506,15.407618778322183,-0.25252524,2761,0.14999999,0.8420231570815931
2.747894223212647,7589.683844513332,95.16489243507385,-0.24823976,17.144856867046858,-0.57575756,2762,0.14999999,0.842075044642952
2.7511585900738162,7601.451184373955,95.18747043609619,0.6175295,5.632660139377408,0.8989899,2763,0.14999999,0.8418874373520802
2.750269929556293,7601.746085293594,95.21024966239929,-0.29931903,17.10509908036105,-0.53535354,2764,0.14999999,0.841938509795616
2.755024889321954,7617.6438189752025,95.24138450622559,0.91378343,1.5022663183912943,0.8787879,2765,0.14999999,0.8416652362458653
2.754035515243533,7617.662235163613,95.27949070930481,-0.64059484,17.38158381158918,-0.5151515,2766,0.14999999,0.8417220968250849
2.7530439432949656,7617.67259109717,95.31381034851074,-0.6748544,17.389644066443164,-0.85858583,2767,0.14999999,0.8417790837186807
2.7534141181220106,7621.450278961725,95.35122394561768,-0.030898869,13.622312135444293,-0.1919192,2768,0.14999999,0.8417578093033333
2.752478875903547,7621.614007376921,95.38570094108582,-0.96004105,17.23627158480432,-0.83838385,2769,0.14999999,0.8418115588561186
2.7523377294533904,7623.975510585891,95.42067885398865,-0.08360532,15.038496791029488,-0.07070707,2770,0.14999999,0.8418196707210701
2.751417747802658,7624.1785791611655,95.4562394618988,-1.0168992,17.196931424725832,-0.8181818,2771,0.14999999,0.8418725432297329
2.750429520308124,7624.19063029412,95.49150443077087,-0.47637475,17.387948867046013,-0.35353535,2772,0.14999999,0.8419293379133269
2.749445696094504,7624.212915270059,95.52605080604553,-0.44757956,17.377715024060485,-0.4949495,2773,0.14999999,0.8419858795347993
2.748513073347675,7624.37526546645,95.56157112121582,-0.34995374,17.237649803608388,-0.3939394,2774,0.14999999,0.8420394785432378
2.7475486770795454,7624.447578895739,95.59737038612366,-0.83556235,17.327686570711833,-0.9191919,2775,0.14999999,0.8420949036161188
2.746578409483398,7624.501664725913,95.63196921348572,-0.43126374,17.345914169826322,-0.45454547,2776,0.14999999,0.8421506661216445
2.745618532009822,7624.582663391276,95.66656136512756,-0.3722169,17.31900133463715,-0.37373737,2777,0.14999999,0.8422058314936891
2.7446406467382425,7624.611716638838,95.7011206150055,-0.65072376,17.370946752437998,-0.8787879,2778,0.14999999,0.8422620317966534
2.7436960103337062,7624.731212717369,95.73672485351562,-0.9044683,17.280503921468583,-0.93939394,2779,0.14999999,0.8423163212451901
2.7427290219975196,7624.786681153105,95.7721300125122,-0.823502,17.344531564264134,-0.8989899,2780,0.14999999,0.8423718952874997
2.7458828895111553,7636.300315730523,95.80674839019775,0.5945395,5.88636542258153,0.27272728,2781,0.14999999,0.8421906385338422
2.747918588939747,7644.709514430376,95.84097957611084,0.11182484,8.99080130014681,0.01010101,2782,0.14999999,0.8420736443138082
2.7469341388162243,7644.717708325552,95.87657570838928,-0.55881315,17.39180610482409,-0.61616164,2783,0.14999999,0.8421302219071141
2.7460719907642557,7645.064422287687,95.91318702697754,-0.2964075,17.053286037864552,-0.3131313,2784,0.14999999,0.8421797706457331
2.750174304173008,7659.235437121827,95.94902992248535,0.8033354,3.228985165860248,0.61616164,2785,0.14999999,0.8419440055072991
2.749207962584531,7659.293383760503,95.98636603355408,-0.79903805,17.342053361323817,-0.959596,2786,0.14999999,0.8419995423802
2.748272214862622,7659.434662822127,96.0210874080658,-0.9281579,17.258720938375532,-0.97979796,2787,0.14999999,0.8420533209849074
2.7473148822127222,7659.513891609069,96.05647683143616,-0.38914555,17.320771213058297,-0.2929293,2788,0.14999999,0.8421083401027177
2.7463613678688596,7659.601854986249,96.09205150604248,-0.8602757,17.31203662282006,-0.6969697,2789,0.14999999,0.8421631397776524
2.7453790777262874,7659.607626856342,96.12804102897644,-0.6785985,17.394228129907574,-0.47474748,2790,0.14999999,0.8422195932341221
2.744437761561531,7659.725792518234,96.16240978240967,-0.9082417,17.28183433810786,-0.65656567,2791,0.14999999,0.8422736918642805
2.748998478377595,7675.203751630245,96.19764494895935,0.8881974,1.9220408879888584,0.83838385,2792,0.14999999,0.8420115817024376
2.7480333321335566,7675.257096649024,96.24891090393066,-0.42434886,17.34665498122162,-0.5555556,2793,0.14999999,0.8420670498773825
2.753277414691848,7692.6570966490235,96.3059287071228,1.0709417,,1.0,2794,0.14999999,0.8417656658223083
2.7531243086000763,7694.9824425372135,96.35036396980286,-0.06750704,15.07465411180997,-0.11111111,2795,0.14999999,0.8417744650229848
2.752141587575108,7694.987878860003,96.38525700569153,-0.6849362,17.39456367721117,-0.67676765,2796,0.14999999,0.8418309432428105
2.751180982688099,7695.0532085786135,96.4199104309082,-0.7496677,17.334670281389148,-0.7373737,2797,0.14999999,0.8418861504202247
2.7502193794036778,7695.113823571491,96.45542407035828,-0.40945417,17.33938500712257,-0.5959596,2798,0.14999999,0.8419414149768006
2.749348806645062,7695.427309799529,96.48980522155762,-0.2911214,17.08651377196159,-0.41414142,2799,0.14999999,0.8419914478939626
2.748379084219418,7695.46143581437,96.52465224266052,-0.66400063,17.36587398515939,-1.0,2800,0.14999999,0.8420471790678502
2.7474254250571915,7695.538615585194,96.55938792228699,-0.8416327,17.32282022917604,-0.7777778,2801,0.14999999,0.8421019870656793
2.7464539858401036,7695.564068323971,96.59277963638306,-0.67225957,17.37454726122331,-0.75757575,2802,0.14999999,0.8421578169057417
2.745472889014746,7695.560507908333,96.62895727157593,-0.5126091,17.403560415637752,-0.7171717,2803,0.14999999,0.8422142017807623
2.744507386868997,7695.5987127806675,96.66364169120789,-0.74061286,17.361795127666085,-0.6363636,2804,0.14999999,0.8422696904098284
2.743544495792398,7695.642310697675,96.6969678401947,-0.48868495,17.356402082991995,-0.33333334,2805,0.14999999,0.842325028977449
2.74261244194272,7695.770512091272,96.73152089118958,-0.37199682,17.271798606402758,-0.43434343,2806,0.14999999,0.8423785952906487
2.7416491594186727,7695.809190488215,96.76602220535278,-0.76591355,17.361321603057736,-0.7979798,2807,0.14999999,0.8424339563552493
2.7406957783104247,7695.873745495673,96.80046486854553,-0.44487035,17.33544499254253,-0.27272728,2808,0.14999999,0.8424887483729646
2.7397108279122215,7695.8477156054305,96.83506965637207,-0.55986154,17.426029890242376,-0.5151515,2809,0.14999999,0.8425453547176889
2.738747758054122,7695.881200132083,96.86961793899536,-0.7289228,17.366515473347874,-0.57575756,2810,0.14999999,0.8426007035601084
2.7377921168428783,7695.933640445331,96.90475034713745,-0.44759166,17.347559686752565,-0.53535354,2811,0.14999999,0.8426556254688006
2.7368924884845356,7696.141677618514,96.93973350524902,-0.99558544,17.191962826816045,-0.85858583,2812,0.14999999,0.8427073282480158
2.7388797512139558,7704.468740164858,96.97443914413452,0.059020817,9.072937453656499,0.2929293,2813,0.14999999,0.8425931177463248
2.740176309423953,7710.856134719004,97.0094404220581,-0.019105017,11.01260544585384,-0.13131313,2814,0.14999999,0.8425186029066698
2.739477959141716,7711.6304549839315,97.04369854927063,-0.17448777,16.625679735072406,-0.17171717,2815,0.14999999,0.8425587379803615
2.738526418861113,7711.690395512895,97.07898688316345,-0.79636496,17.34005947103719,-0.83838385,2816,0.14999999,0.8426134242033847
2.7379919958951646,7712.923452436678,97.11425971984863,-0.12975757,16.166943076216466,-0.15151516,2817,0.14999999,0.8426441381669448
2.7413429899183055,7725.104545589785,97.14927124977112,0.65328926,5.218906846893962,0.6363636,2818,0.14999999,0.842451552303546
2.740415456454387,7725.231171744917,97.18399667739868,-0.36606783,17.27337384486743,-0.35353535,2819,0.14999999,0.8425048588244609
2.7394437250982953,7725.231304777192,97.2205913066864,-0.49049595,17.399866967725163,-0.4949495,2820,0.14999999,0.8425607054541213
2.7414416962843187,7733.607025218063,97.25642228126526,0.09395608,9.02427955912887,0.13131313,2821,0.14999999,0.8424458795238902
2.7404795717580286,7733.6333515011565,97.29126000404358,-0.7493163,17.373673716907007,-0.8181818,2822,0.14999999,0.8425011740368954
2.740040595294333,7735.134600515902,97.3256995677948,-0.10334111,15.898750985254798,-0.21212122,2823,0.14999999,0.8425264025692918
2.744608038222055,7750.773099939083,97.36225318908691,0.8980687,1.7615005768190448,0.93939394,2824,0.14999999,0.8422639058493077
2.7467540871340774,7759.580296153769,97.39672899246216,0.23710427,8.592803785314,0.11111111,2825,0.14999999,0.8421405697049386
2.7460309176243554,7760.283373206428,97.4310839176178,-0.1747194,16.696922947340866,0.3131313,2826,0.14999999,0.8421821311710145
2.745118678838755,7760.45050507716,97.46459197998047,-0.9642498,17.232868129267423,-0.9191919,2827,0.14999999,0.8422345586874284
2.7441368876090078,7760.419118158274,97.49921202659607,-0.60022295,17.43138691888663,-0.45454547,2828,0.14999999,0.8422909834707472
2.7431650586345837,7760.413950877237,97.54567813873291,-0.682563,17.40516728103649,-0.8787879,2829,0.14999999,0.8423468357106565
2.742208889824278,7760.451158202706,97.59716439247131,-0.48322964,17.362792674530777,-0.3939394,2830,0.14999999,0.8424017879411337
2.741246080759743,7760.467654630833,97.6443543434143,-0.54722905,17.38350357187365,-0.37373737,2831,0.14999999,0.8424571217954173
2.740283333875495,7760.4824015354025,97.68967461585999,-0.7410903,17.385253095430222,-0.8989899,2832,0.14999999,0.8425124520761211
2.739325650418553,7760.5095676357605,97.73605799674988,-0.7117704,17.372833899642266,-0.93939394,2833,0.14999999,0.8425674913552558
2.738520919444492,7760.9682857056905,97.78354668617249,-0.2135762,16.941281930069763,-0.23232323,2834,0.14999999,0.842613740261811
2.7375607075994535,7760.984606044451,97.82705688476562,-0.6117279,17.38367966123971,-0.61616164,2835,0.14999999,0.8426689248506063
2.736727952473588,7761.360473215096,97.86240196228027,-0.2266797,17.024132829354862,-0.25252524,2836,0.14999999,0.8427167843405987
2.7358217404577525,7761.526277678644,97.89962315559387,-0.35265738,17.23419553645257,-0.3131313,2837,0.14999999,0.842768865490934
2.7348679948402244,7761.555369356557,97.93530178070068,-0.74749875,17.37090832208701,-0.959596,2838,0.14999999,0.8428236784574585
2.7339029939256085,7761.5505997548025,97.97040271759033,-0.5827645,17.404769601754275,-0.6969697,2839,0.14999999,0.8428791382801376
2.7330146550432546,7761.761620322843,98.00609469413757,-1.1791973,17.188979431959496,-0.97979796,2840,0.14999999,0.8429301922388936
2.7320626693578562,7761.790043645669,98.04245948791504,-0.6072426,17.371576677173714,-0.47474748,2841,0.14999999,0.8429849040598936
2.731099344693274,7761.784337618285,98.07804822921753,-0.65626454,17.405706027384632,-0.65656567,2842,0.14999999,0.8430402675463637
2.730179943899636,7761.901580506665,98.11213636398315,-0.37522972,17.282757111619524,-0.2929293,2843,0.14999999,0.843093106672435
2.7341835403702217,7776.0179888129105,98.14668488502502,0.79959375,3.2835916937539196,0.6969697,2844,0.14999999,0.8428630149212519
2.73644469236735,7785.185149785111,98.18158626556396,0.3094427,8.232839027799297,0.45454547,2845,0.14999999,0.842733063657049
2.7384537683301486,7793.639424667603,98.21697950363159,0.13211998,8.945725117508388,0.030303031,2846,0.14999999,0.842617599521256
2.7375040504636776,7793.67403167009,98.25138354301453,-0.7975688,17.36539299751255,-0.5555556,2847,0.14999999,0.8426721810078347
2.7366135412634147,7793.8753655182045,98.28473949432373,-1.019586,17.19866615188504,-0.67676765,2848,0.14999999,0.842723359697505
2.735653223075104,7793.87603254097,98.30759024620056,-0.699553,17.399332977233875,-0.7373737,2849,0.14999999,0.8427785503979827
2.7346984424486744,7793.890560978722,98.33002543449402,-0.57324153,17.385471562248917,-0.5959596,2850,0.14999999,0.8428334228477775
2.7337411453796503,7793.896005477383,98.35272598266602,-0.7362996,17.394555501338697,-0.7171717,2851,0.14999999,0.8428884399207098
2.732838253857715,7794.054700002203,98.38761711120605,-0.95458174,17.241305475179775,-1.0,2852,0.14999999,0.8429403302380624
2.7319282302676777,7794.191240953684,98.4335675239563,-0.9357735,17.26345904851904,-0.75757575,2853,0.14999999,0.8429926304443864
2.7309748886561134,7794.202332224548,98.47262501716614,-0.6085269,17.38890872913671,-0.7777778,2854,0.14999999,0.8430474201921774
2.730012362240101,7794.185294195488,98.51651573181152,-0.62873715,17.417038029060397,-0.41414142,2855,0.14999999,0.8431027378022931
2.729130532037788,7794.396799499923,98.54997181892395,-0.3070889,17.188494695564785,-0.6363636,2856,0.14999999,0.8431534176989778
2.731433948305472,7803.706790308734,98.58247184753418,0.33382982,8.090009191189244,0.35353535,2857,0.14999999,0.8430210374537085
2.7304814799386965,7803.716069664795,98.62442684173584,-0.7154663,17.390720643938437,-0.7979798,2858,0.14999999,0.8430757770150176
2.7296369403564946,7804.032012479218,98.66278648376465,-0.251056,17.084057185577045,-0.33333334,2859,0.14999999,0.8431243137726153
2.7287968451106868,7804.3589770165645,98.7013475894928,-0.2871055,17.073035462653685,-0.43434343,2860,0.14999999,0.8431725951085812
2.72786598605133,7804.424586092855,98.73582458496094,-0.4314301,17.334390923709616,-0.5151515,2861,0.14999999,0.8432260927556707
2.730381989223859,7814.353253158685,98.77398705482483,0.4235493,7.471332934169448,0.3131313,2862,0.14999999,0.843081494872192
2.7294508886791595,7814.417894288434,98.81028628349304,-0.829924,17.33535887025117,-0.57575756,2863,0.14999999,0.8431350063977494
2.7286850638441136,7814.954022849542,98.85421991348267,-0.21856877,16.863871438891653,-0.27272728,2864,0.14999999,0.843179019319304
2.7277707090969003,7815.06308156262,98.89819693565369,-0.37757224,17.290941286921512,-0.53535354,2865,0.14999999,0.843231568442707
2.7268588239243865,7815.177389367292,98.93510150909424,-0.89272726,17.285692195328593,-0.85858583,2866,0.14999999,0.8432839756365296
2.726173926557013,7815.940647438956,98.97586870193481,-0.18903142,16.636741928335518,-0.07070707,2867,0.14999999,0.8433233375541948
2.7252954162933074,7816.147253929205,99.03354287147522,-1.1424755,17.19339350975041,-0.83838385,2868,0.14999999,0.8433738266498101
2.724350879214631,7816.162672466777,99.09527230262756,-0.539927,17.38458146242833,-0.4949495,2869,0.14999999,0.8434281103899639
2.7235710191094804,7816.648824844208,99.15636467933655,-0.2563533,16.913847622568802,-0.1919192,2870,0.14999999,0.843472929936237
2.7226431419576524,7816.7084605604205,99.21627044677734,-0.8208672,17.34036428378751,-0.8181818,2871,0.14999999,0.8435262562093305
2.7218874279973124,7817.260693208281,99.27726101875305,-0.2061269,16.847767352139638,-0.35353535,2872,0.14999999,0.8435696880461316
2.7238475796606534,7825.614096365058,99.33939170837402,0.079853304,9.046596843222964,-0.030303031,2873,0.14999999,0.8434570356516867
2.725892672083503,7834.215539567988,99.4018018245697,0.18335694,8.79855679706964,0.09090909,2874,0.14999999,0.8433395016043966
2.7250515173855945,7834.523112483584,99.46283078193665,-0.3106646,17.09242708440462,-0.45454547,2875,0.14999999,0.8433878438284144
2.7241738617667086,7834.724026441054,99.52404403686523,-1.0912342,17.19908604252938,-0.8787879,2876,0.14999999,0.8434382838065113
2.7232571949197446,7834.810949784105,99.58830714225769,-0.41622207,17.31307665694878,-0.3939394,2877,0.14999999,0.8434909658092105
2.722380428920762,7835.010874433952,99.64778447151184,-1.0960145,17.20007535015326,-0.9191919,2878,0.14999999,0.8435413546597267
2.7214523882501536,7835.061425772193,99.70771408081055,-0.8227784,17.349448661759485,-0.8989899,2879,0.14999999,0.8435946903304511
2.720542082327145,7835.161197102178,99.77081274986267,-0.8665314,17.300228670014253,-0.93939394,2880,0.14999999,0.843647006762808
2.719664577395379,7835.353647476087,99.82843446731567,-0.3553014,17.207549626091918,-0.37373737,2881,0.14999999,0.8436974380807257
2.721592813857996,7843.630489538745,99.89052438735962,0.026809156,9.123157937342143,-0.17171717,2882,0.14999999,0.8435866198932189
2.720698332622425,7843.773292950452,99.95033168792725,-0.38618556,17.25719658829332,-0.61616164,2883,0.14999999,0.8436380268607805
2.7234389439195166,7854.397914263886,100.01191091537476,0.5057998,6.775378686565317,0.33333334,2884,0.14999999,0.8434805204643959
2.722525715271613,7854.486688558603,100.07197308540344,-0.41111755,17.31122570528281,-0.11111111,2885,0.14999999,0.8435330048694479
2.7216701787013866,7854.740135732201,100.13276243209839,-0.3306462,17.146552826401564,-0.25252524,2886,0.14999999,0.8435821736378517
