Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
6348.537606197905,0.14999999,83.64754986763,-0.8585651,-0.93939394,17.301252519283437,0.8274900789055217,2115,3.0016726270439267
6348.739244381062,0.14999999,83.69454503059387,-1.0551982,-0.959596,17.198361816842468,0.8275661287730848,2116,3.000349359348328
6349.458525246347,0.14999999,83.73909854888916,-0.19122338,-0.13131313,16.680719134715225,0.8276280540874275,2117,2.9992718588787657
6364.581796823739,0.14999999,83.78722643852234,0.86598957,0.7777778,2.276728422607559,0.8272990731653227,2118,3.0049961269233894
6364.787776783509,0.14999999,83.83160829544067,-1.0557557,-1.0,17.19402004023028,0.827374987746782,2119,3.0036752132059976
6365.6338114950495,0.14999999,83.87781810760498,-0.17544848,-0.1919192,16.553965288459707,0.8274334794107829,2120,3.002657458252382
6365.605561630469,0.14999999,83.9172797203064,-0.55768096,-0.65656567,17.428249864579968,0.8275156058021195,2121,3.0012284590431255
6365.649048190019,0.14999999,83.95231223106384,-0.43544197,-0.3131313,17.356513440449866,0.8275957119126932,2122,2.999834612719142
6365.666499552554,0.14999999,83.98696446418762,-0.48447204,-0.53535354,17.38254863746454,0.8276764473513261,2123,2.9984298160869307
6365.676859089125,0.14999999,84.02139258384705,-0.69307095,-0.6969697,17.38964046342958,0.8277572986587572,2124,2.9970230033376297
6366.313893309656,0.14999999,84.05588102340698,-0.1801309,-0.05050505,16.7629657794693,0.8278211252654593,2125,2.9959124203810146
6367.55149256164,0.14999999,84.09136080741882,-0.1336185,-0.27272728,16.162400748016502,0.82786865700626,2126,2.9950853680910816
6367.58141016902,0.14999999,84.12583827972412,-0.59086037,-0.67676765,17.3700823926195,0.8279487754549063,2127,2.9936913070846356
6367.554963902547,0.14999999,84.16084671020508,-0.57181656,-0.6363636,17.426446266473814,0.8280303408331569,2128,2.9922720695030764
6367.553572197773,0.14999999,84.19565773010254,-0.59793144,-0.57575756,17.4013917047737,0.8281111532531662,2129,2.9908659333949146
6375.942957809783,0.14999999,84.23055911064148,0.10162994,-0.25252524,9.010614387989294,0.827965491397934,2130,2.9934004496759545
6376.6775182417605,0.14999999,84.26731491088867,-0.19953075,-0.15151516,16.665439568022528,0.8280264103992582,2131,2.9923404590529143
6376.762279007572,0.14999999,84.30326700210571,-0.86263335,-0.7171717,17.315239234188713,0.8281047885799433,2132,2.9909766787089924
6376.88337046905,0.14999999,84.3382933139801,-0.4130626,-0.11111111,17.278908538522405,0.8281821143802363,2133,2.9896312097838957
6385.422690403283,0.14999999,84.37277364730835,0.16369644,0.35353535,8.860680065766562,0.8280326543859334,2134,2.9922318136847625
6385.417331378256,0.14999999,84.40749073028564,-0.65194416,-0.7373737,17.405359025027213,0.8281133454096141,2135,2.990827789872719
6393.962220246306,0.14999999,84.4417634010315,0.16555417,-0.07070707,8.855111131949688,0.8279639077164779,2136,2.993428005733289
6394.558090863719,0.14999999,84.47698616981506,-0.2075685,-0.3939394,16.804129382586524,0.828028386263273,2137,2.9923060790190545
6394.760925029295,0.14999999,84.51203751564026,-1.0746579,-0.5959596,17.19716583442444,0.8281033696485789,2138,2.9910013681147314
6394.773915841084,0.14999999,84.54719185829163,-0.6722695,-0.61616164,17.387009188211483,0.8281833836887719,2139,2.9896091238153737
6394.789256146096,0.14999999,84.58095788955688,-0.54138064,-0.75757575,17.384659694988684,0.82826325985213,2140,2.988219278572942
6394.782932673943,0.14999999,84.61617398262024,-0.56234294,-0.5555556,17.406323472152472,0.828343642924567,2141,2.9868206131125374
6394.782564501999,0.14999999,84.65133738517761,-0.51295626,-0.7777778,17.40036817194343,0.8284237911581723,2142,2.9854260338478054
6395.709338514588,0.14999999,84.68596649169922,-0.1498919,-0.2929293,16.473225987410864,0.8284790003670174,2143,2.9844653936139003
6395.697902583877,0.14999999,84.72255945205688,-0.55612284,-0.5151515,17.41143593071096,0.8285593073805576,2144,2.983068051578301
6395.762617422342,0.14999999,84.75790810585022,-0.8406369,-0.7979798,17.33528516153517,0.828637499198287,2145,2.98170751394981
6395.78775627217,0.14999999,84.7948489189148,-0.57548326,-0.4949495,17.374861150172578,0.8287166780143714,2146,2.980329802549939
6405.873167601214,0.14999999,84.83342623710632,0.4434071,0.41414142,7.314588670955887,0.8285264879730281,2147,2.9836391092693124
6406.010427221044,0.14999999,84.8752167224884,-0.9268516,-0.85858583,17.26274038017037,0.8286026448762538,2148,2.982313979153186
6406.0590489980905,0.14999999,84.91493964195251,-0.80248815,-0.8181818,17.35137822295303,0.8286811013677015,2149,2.9809488362019967
6406.116466519403,0.14999999,84.96281623840332,-0.81094766,-0.8787879,17.342582478687504,0.828759249758904,2150,2.979589054195071
6406.105671009118,0.14999999,85.0088677406311,-0.6446841,-0.83838385,17.410795510284924,0.8288391480303438,2151,2.978198824272021
6406.119068997899,0.14999999,85.06084775924683,-0.61465377,-0.45454547,17.38660201121891,0.8289183259358337,2152,2.976821128716496
6406.16461742641,0.14999999,85.11092495918274,-0.8016182,-0.8989899,17.35445157148965,0.8289965720799525,2153,2.9754596458088294
6422.48634133298,0.14999999,85.16395592689514,0.9389189,0.5959596,1.0782760934294229,0.8286404779844776,2154,2.981655683070093
6439.88634133298,0.14999999,85.2157142162323,1.0469594,0.75757575,,0.8282559580410973,2155,2.9883463300849096
6444.880791158876,0.14999999,85.27219367027283,-0.026121102,0.11111111,12.405550174104103,0.8282024824824902,2156,2.9892768048046734
6444.881970473853,0.14999999,85.32814002037048,-0.5918821,-0.33333334,17.398820685022603,0.8282820975686259,2157,2.9878915023059123
6444.904607421094,0.14999999,85.38283514976501,-0.6177945,-0.47474748,17.377363052759264,0.8283610674149893,2158,2.9865174269791908
6445.08407159172,0.14999999,85.43603301048279,-0.9828948,-0.9191919,17.22053582937326,0.8284357894621363,2159,2.985217263358833
6456.318177508871,0.14999999,85.48893713951111,0.56813335,0.83838385,6.165894082849292,0.8282163107303943,2160,2.989036193291144
6456.351637032359,0.14999999,85.5442442893982,-0.49142697,-0.37373737,17.366540476511783,0.8282949135661877,2161,2.987668503948338
6467.201290259656,0.14999999,85.5964024066925,0.5296693,0.3131313,6.550346772702437,0.8280859227232222,2162,2.991304944615937
6467.251139501989,0.14999999,85.64842391014099,-0.46767682,-0.35353535,17.35015075766663,0.8281640776831353,2163,2.9899450483134484
6467.2708840580535,0.14999999,85.7041494846344,-0.7379524,-0.97979796,17.38025544393584,0.8282429599279206,2164,2.9885724972541836
6470.151651771012,0.14999999,85.75054550170898,-0.06915432,0.13131313,14.519232287041154,0.8282458216726126,2165,2.9885227028965415
6470.181107493865,0.14999999,85.80547094345093,-0.74586874,-0.93939394,17.37054427714712,0.8283243356710854,2166,2.987156559323114
6481.0505737659605,0.14999999,85.85176968574524,0.53171957,0.2929293,6.530533727904179,0.8281152879990357,2167,2.990793988816779
6481.201193547633,0.14999999,85.90216326713562,-0.94796926,-0.959596,17.24938021832717,0.8281905778526839,2168,2.9894839453632995
6481.218367840647,0.14999999,85.952565908432,-0.4565951,-0.43434343,17.38282570698575,0.8282693341430543,2169,2.988113585910856
6493.2498660401525,0.14999999,86.00163221359253,0.64059055,0.5555556,5.368501800494556,0.8280298250426359,2170,2.9922810442581347
6493.373338469939,0.14999999,86.05085706710815,-0.36487645,-0.21212122,17.276527570213702,0.8281057688741895,2171,2.9909596215891012
6493.5548890661,0.14999999,86.09994959831238,-0.9810092,-1.0,17.21844940383875,0.8281801060237374,2172,2.9896661551869705
6493.597474921976,0.14999999,86.1516420841217,-0.6677074,-0.65656567,17.357414144124863,0.828258050078498,2173,2.988309928634135
6493.640386780851,0.14999999,86.20277857780457,-0.5605519,-0.53535354,17.35708814112478,0.828335913809471,2174,2.986955099715203
6493.697349598474,0.14999999,86.23817205429077,-0.81316614,-0.6969697,17.343037182377312,0.8284133346651216,2175,2.9856079768268846
6502.0895151363475,0.14999999,86.27361059188843,0.10312117,0.030303031,9.007834462126254,0.828270539766725,2176,2.988092608058983
6502.108120864616,0.14999999,86.30869269371033,-0.5812012,-0.6363636,17.381394271731903,0.8283489321257077,2177,2.9867285810126853
6502.139236030317,0.14999999,86.34560966491699,-0.7658196,-0.67676765,17.368884834298377,0.8284269224103543,2178,2.9853715500598335
6502.474786504478,0.14999999,86.3814263343811,-0.27206773,-0.3131313,17.06444952583866,0.8284968116107125,2179,2.984155477973602
6502.555880655153,0.14999999,86.41703534126282,-0.36794233,-0.57575756,17.318905849326132,0.8285733449157663,2180,2.9828237984656663
6503.954290089253,0.14999999,86.46434426307678,-0.128968,-0.09090909,16.001590565900006,0.8286150956249836,2181,2.982097336125288
6512.444787174624,0.14999999,86.50071406364441,0.14640395,0.15151516,8.909502914628803,0.8284700109786808,2182,2.9846218089709553
6515.6363001946975,0.14999999,86.53612542152405,-0.055983305,-0.13131313,14.208486979926926,0.8284645642084157,2183,2.9847165827735673
6515.708938631431,0.14999999,86.57084369659424,-0.8360372,-0.7373737,17.327361563266706,0.8285411946172944,2184,2.98338321365908
6515.91629327951,0.14999999,86.60687637329102,-1.106376,-0.7171717,17.192645351921062,0.8286142114921616,2185,2.982112720036389
6516.4807396359,0.14999999,86.64316844940186,-0.20737389,-0.17171717,16.835553643609583,0.8286777734055826,2186,2.981006742742864
6516.514255453513,0.14999999,86.67873287200928,-0.4650033,-0.61616164,17.366484182386863,0.828755229295011,2187,2.97965901026681
6516.672091500288,0.14999999,86.7151870727539,-0.94669443,-0.75757575,17.242163953225244,0.8288293489172842,2188,2.978369328839254
6517.392850869337,0.14999999,86.7507393360138,-0.18775949,-0.5959596,16.679240630951274,0.8288886215069775,2189,2.9773379857785915
6517.419960739198,0.14999999,86.78602695465088,-0.7364449,-0.5555556,17.37289013013828,0.8289660431234136,2190,2.975990849652602
6517.974822213138,0.14999999,86.82137513160706,-0.18777268,-0.1919192,16.845138526060396,0.8290295508214603,2191,2.97488581570659
6518.084286774438,0.14999999,86.85651755332947,-0.90261173,-0.7777778,17.2905354387003,0.8291046782769518,2192,2.973578597981039
6518.178909132339,0.14999999,86.8947582244873,-0.35223207,-0.3939394,17.305377642098467,0.8291801261817292,2193,2.972265804437911
6519.048334043289,0.14999999,86.93667364120483,-0.1783765,-0.030303031,16.530575089049353,0.8292352095568035,2194,2.9713073537116177
6527.373643485495,0.14999999,86.978590965271,0.057366423,-0.11111111,9.074690557793463,0.8290950267461186,2195,2.9737465346175376
6537.4768995220265,0.14999999,87.01420211791992,0.44561172,0.8787879,7.2967439634685745,0.8289084411698903,2196,2.97699312364391
6537.518786840032,0.14999999,87.05016946792603,-0.40744457,-0.5151515,17.358112681994854,0.8289852205243298,2197,2.9756571628766646
6537.633567493716,0.14999999,87.08615207672119,-0.38020793,-0.27272728,17.28521934631511,0.8290600240685442,2198,2.974355581207332
6541.954368313154,0.14999999,87.12168645858765,-0.046648495,-0.05050505,13.079199180561906,0.8290248344777106,2199,2.974967880087837
6542.014711715154,0.14999999,87.15648055076599,-0.48334348,-0.4949495,17.33965659800032,0.8291009740931257,2200,2.973643050779615
6542.0857527872895,0.14999999,87.19191646575928,-0.8402361,-0.7979798,17.32895892786381,0.8291767651906583,2201,2.9723242856825487
6542.097422700279,0.14999999,87.22852873802185,-0.59928197,-0.8181818,17.388330087010896,0.8292540370118003,2202,2.970979755994677
6550.431282112712,0.14999999,87.26394891738892,0.06503832,-0.15151516,9.066140587566935,0.8291141316670396,2203,2.9734141089935147
6550.471707458001,0.14999999,87.3002200126648,-0.7714588,-0.85858583,17.359574654710663,0.8291906119631497,2204,2.9720833518411984
6550.666794957644,0.14999999,87.3367600440979,-0.9953084,-0.8787879,17.204912500356958,0.8292629917648594,2205,2.9708239432914487
6550.769333767719,0.14999999,87.37205576896667,-0.874409,-0.83838385,17.29746118992522,0.8293377170473496,2206,2.969523723376119
6559.909865478319,0.14999999,87.40745401382446,0.30468014,0.43434343,8.259468289399683,0.8291770212469646,2207,2.9723198303028178
6573.607139070696,0.14999999,87.44355320930481,0.7702694,0.67676765,3.702726407623824,0.8288978651541236,2208,2.9771771463182497
6588.433401276237,0.14999999,87.48172569274902,0.8469452,0.8181818,2.573737794458337,0.828589589056362,2209,2.982541150419302
6588.744058579238,0.14999999,87.51711559295654,-0.28139436,-0.45454547,17.08934269699911,0.8286590716549842,2210,2.981332153203275
6588.942136625752,0.14999999,87.55243134498596,-0.33508313,-0.2929293,17.20192195348593,0.828731417712229,2211,2.980073331807215
6589.152825435949,0.14999999,87.58758044242859,-1.2177267,-0.8989899,17.18931118980275,0.8288033707095064,2212,2.9788213496545883
6589.184786542335,0.14999999,87.6248037815094,-0.50857353,-0.47474748,17.368038893614244,0.8288799002097756,2213,2.977489736349903
6589.201751659405,0.14999999,87.65941834449768,-0.685289,-0.41414142,17.383034882930257,0.8289567498453051,2214,2.9761525526916914
6589.474539459851,0.14999999,87.69549441337585,-0.30381954,-0.33333334,17.12721219955386,0.8290268924143158,2215,2.9749320719909034
6589.56555180034,0.14999999,87.73079419136047,-0.8759598,-0.9191919,17.30898765951154,0.8291016859672512,2216,2.9736306641698285
6590.583093549807,0.14999999,87.76556444168091,-0.15771668,-0.37373737,16.382458250532487,0.8291523936366891,2217,2.972748350721609
6590.783797595173,0.14999999,87.80195426940918,-1.0923793,-0.97979796,17.19929595463392,0.8292242209095081,2218,2.9714985561745597
6590.929653856645,0.14999999,87.8377435207367,-0.37061226,-0.35353535,17.254143738528562,0.8292974039808592,2219,2.970225170733053
6591.012277017836,0.14999999,87.87311744689941,-0.83043987,-0.93939394,17.317376838808777,0.8293721580972913,2220,2.968924449107133
6591.154102387768,0.14999999,87.90773463249207,-0.9307547,-0.959596,17.258174630067494,0.8294453129638257,2221,2.9676515544294317
6605.66088965104,0.14999999,87.94315433502197,0.82597035,0.8989899,2.89321273672832,0.8291468571947443,2222,2.972844684811449
6605.70782001758,0.14999999,87.97953128814697,-0.5283811,-0.43434343,17.353069633459558,0.8292225009173277,2223,2.9715284840384975
6621.608728728905,0.14999999,88.01489639282227,0.9139742,0.959596,1.4990912886758774,0.8288883876847943,2224,2.9773420542845797
6632.90782569367,0.14999999,88.05018544197083,0.5743812,0.61616164,6.1009030352345555,0.8286734385717766,2225,2.9810821688510876
6632.933090050905,0.14999999,88.0861485004425,-0.539876,-0.65656567,17.374735642765458,0.8287497524023582,2226,2.979754308198969
6633.084488865518,0.14999999,88.12242197990417,-0.93771774,-1.0,17.248601185386836,0.8288227425982709,2227,2.9784842787900847
6633.155812232748,0.14999999,88.15812802314758,-0.45643273,-0.53535354,17.328676632770424,0.8288977328196839,2228,2.977179448937499
6633.295396697241,0.14999999,88.19335103034973,-0.9345708,-0.6969697,17.260415535507292,0.8289708957499305,2229,2.9759064139512073
6633.315908747303,0.14999999,88.22909498214722,-0.52953434,-0.6363636,17.379487949938145,0.8290470617816785,2230,2.9745811249987906
6633.313918520905,0.14999999,88.26435947418213,-0.68121547,-0.67676765,17.401990226398503,0.829123739199449,2231,2.973246937929585
6634.973379105739,0.14999999,88.29970979690552,-0.096957326,-0.21212122,15.740539415165497,0.8291575675878099,2232,2.972658323972105
6634.989824342535,0.14999999,88.3368194103241,-0.7016173,-0.57575756,17.383554763203776,0.8292336523633858,2233,2.9713344488770868
6638.11937273593,0.14999999,88.371906042099,-0.042062536,-0.01010101,14.270451606605054,0.829229582195332,2234,2.9714052698012217
6638.42568209072,0.14999999,88.40725612640381,-0.31030086,-0.3131313,17.0936906452096,0.8292981130373442,2235,2.9702128331502102
6638.498619167769,0.14999999,88.44258522987366,-0.8022841,-0.7373737,17.327062922951022,0.8293725808821231,2236,2.9689170926510595
6649.274571647502,0.14999999,88.47790002822876,0.52197194,0.33333334,6.624047520267241,0.8291720086002009,2237,2.972407050356505
6649.413734100839,0.14999999,88.51321220397949,-0.3431041,-0.61616164,17.260837546662888,0.8292447655927183,2238,2.971141078686702
6649.6132655018055,0.14999999,88.54858469963074,-1.0117277,-0.7171717,17.200468599033766,0.829315908027963,2239,2.969903200313446
6652.025981896291,0.14999999,88.5848138332367,-0.07870781,0.05050505,14.987283605514476,0.829330203666454,2240,2.9696544562037013
6652.039423271065,0.14999999,88.62007141113281,-0.4953343,-0.75757575,17.386558625225984,0.8294060168317955,2241,2.968335307126758
6652.056563496352,0.14999999,88.6553602218628,-0.72148603,-0.5555556,17.382859774712667,0.8294816675511307,2242,2.9670189846103265
6663.079362406404,0.14999999,88.69002294540405,0.547327,0.57575756,6.377201089949007,0.8292752583412405,2243,2.970610504862418
6663.131420785135,0.14999999,88.72521209716797,-0.7780049,-0.7777778,17.347941621268713,0.8293500056143297,2244,2.969309902310666
6663.216755232688,0.14999999,88.76049065589905,-0.37802297,-0.3939394,17.314665552446577,0.8294238344409625,2245,2.968025280727255
6663.253207440136,0.14999999,88.79576539993286,-0.56162786,-0.5151515,17.36354779255232,0.8294988483372704,2246,2.966720038931494
6663.347084968902,0.14999999,88.83092498779297,-0.86560696,-0.5959596,17.306122471233802,0.8295723267045997,2247,2.965441515339965
6663.363422774412,0.14999999,88.86569595336914,-0.6638768,-0.4949495,17.38366219448948,0.8296477220422134,2248,2.964129636465486
6663.348618797919,0.14999999,88.90090203285217,-0.6342171,-0.7979798,17.414803976493484,0.8297238461334561,2249,2.9628050772778654
6665.5808539347945,0.14999999,88.93625354766846,-0.083702825,0.01010101,15.167764863124662,0.8297425069237602,2250,2.9624803795265753
6665.7640351477185,0.14999999,88.97143483161926,-0.9821336,-0.8181818,17.21681878707633,0.8298134664249422,2251,2.9612456842060055
6666.336256376155,0.14999999,89.00674867630005,-0.2013431,-0.17171717,16.82777877156365,0.8298744345670731,2252,2.9601848385329284
6666.437437408295,0.14999999,89.04147815704346,-0.87249064,-0.85858583,17.29881896785953,0.8299473642446523,2253,2.958915862143052
6668.175817401359,0.14999999,89.07653737068176,-0.09103358,-0.27272728,15.661620006936259,0.829978484803482,2254,2.9583743644194143
6668.2582308099945,0.14999999,89.11196112632751,-0.8643422,-0.83838385,17.317586591365266,0.8300517819708441,2255,2.9570989937073144
6668.331759655584,0.14999999,89.14815759658813,-0.8412129,-0.8787879,17.326471154410545,0.8301252404913697,2256,2.95582081545017
6681.951193069084,0.14999999,89.18404197692871,0.7646996,0.4949495,3.780566586500656,0.8298537069075246,2257,2.9605454998090757
6690.320582084313,0.14999999,89.22017765045166,0.09017949,-0.1919192,9.030610984770874,0.8297160394692611,2258,2.96294091323486
6707.720582084313,0.14999999,89.25568342208862,1.0794905,0.97979796,,0.8293487459590932,2259,2.9693318203117807
6707.981240004079,0.14999999,89.29181575775146,-0.33559012,-0.45454547,17.139342080233714,0.8294176268944138,2260,2.968133292037203
6708.045946915454,0.14999999,89.32972431182861,-0.8214,-0.8989899,17.33529308862563,0.8294914276839297,2261,2.9668491582996257
6708.179882218132,0.14999999,89.36561322212219,-0.426485,-0.2929293,17.266064697321887,0.829563404315728,2262,2.9655967649063357
6708.1749818621865,0.14999999,89.40084481239319,-0.5170448,-0.47474748,17.404900355945347,0.8296388432133578,2263,2.9642841280875767
6708.263894394194,0.14999999,89.43641686439514,-0.39650923,-0.23232323,17.311087467993058,0.8297118340442562,2264,2.9630140876299444
6708.348181911525,0.14999999,89.47308921813965,-0.3913218,-0.41414142,17.31571248266872,0.8297848777774856,2265,2.961743126671755
6710.5932053441575,0.14999999,89.50804781913757,-0.0761742,-0.09090909,15.154976567367362,0.8298030555299187,2266,2.9614268337794165
6710.7937275938975,0.14999999,89.54357552528381,-1.0053909,-0.9191919,17.19947775025959,0.82987304788865,2267,2.9602089667374933
6719.407201813492,0.14999999,89.57961583137512,0.1869256,0.17171717,8.786525780405794,0.8297297937872883,2268,2.962701588101187
6727.535462643785,0.14999999,89.61487126350403,0.022193685,-0.030303031,9.271739169707313,0.8295989558759548,2269,2.964978167758389
6727.693617738978,0.14999999,89.65030717849731,-0.4336502,-0.33333334,17.241844904807,0.8296700182860153,2270,2.9637416818233384
6727.832117750183,0.14999999,89.68612790107727,-0.9349929,-0.97979796,17.261499988795446,0.8297415155167308,2271,2.962497630008887
6737.143083085549,0.14999999,89.72970676422119,0.3339901,0.47474748,8.089034664633997,0.8295809281638148,2272,2.9652918499496255
6737.1555580952,0.14999999,89.78078126907349,-0.43960258,-0.35353535,17.38752499034918,0.8296555881362119,2273,2.963992766429916
6752.062914872605,0.14999999,89.82428169250488,0.8521873,0.7171717,2.4926432225948485,0.8293537410691425,2274,2.969244905396924
6752.103043487089,0.14999999,89.86121797561646,-0.7765134,-0.93939394,17.35987138551591,0.8294277366808872,2275,2.9679573817525666
6752.195387044616,0.14999999,89.89760065078735,-0.87361026,-0.959596,17.307656442473174,0.8295003487908661,2276,2.966693931038935
6752.337039133919,0.14999999,89.93389177322388,-0.43457556,-0.37373737,17.258347910697264,0.8295716525794197,2277,2.965453245118102
6752.39553197891,0.14999999,89.97025680541992,-0.39116737,-0.43434343,17.341507155008408,0.8296449917759353,2278,2.9641771430987314
6754.147685002327,0.14999999,90.00558185577393,-0.08824934,0.13131313,15.647846976582711,0.829675556303624,2279,2.963645320316949
6754.348853173135,0.14999999,90.04051446914673,-1.0964302,-0.65656567,17.198831829192674,0.8297451892222948,2280,2.9624337075320764
6754.319418306121,0.14999999,90.0762665271759,-0.5810738,-0.25252524,17.429434867012827,0.8298205712783235,2281,2.9611220597571775
6754.523684008083,0.14999999,90.11412262916565,-1.0519536,-1.0,17.19573429803806,0.8298900016116114,2282,2.959913971957968
6754.791221090607,0.14999999,90.14945411682129,-0.31313327,-0.53535354,17.132462917476463,0.8299577783544895,2283,2.958734656631891
6754.793619069273,0.14999999,90.1856472492218,-0.57639503,-0.6363636,17.397602021334702,0.8300321673241828,2284,2.9574402885592264
6754.854827897522,0.14999999,90.22158861160278,-0.48941487,-0.67676765,17.338791171750582,0.8301050119998615,2285,2.956172791202417
6754.9228698792695,0.14999999,90.25633311271667,-0.8439423,-0.6969697,17.331958018252724,0.8301776211552767,2286,2.9549093918981932
6771.019853187302,0.14999999,90.29191088676453,0.9256806,1.0,1.3030166919677961,0.8298473668464111,2287,2.9606558168724537
6779.799185827184,0.14999999,90.3283383846283,0.23056033,0.21212122,8.620667360117823,0.8297012100658315,2288,2.963198944854539
6779.803942863722,0.14999999,90.36389231681824,-0.65420526,-0.57575756,17.395242963462035,0.8297754894004884,2289,2.961906484431508
6780.006507274996,0.14999999,90.40009045600891,-0.31224042,-0.13131313,17.197435588726638,0.8298447395654526,2290,2.9607015315611336
6780.631418651581,0.14999999,90.4356439113617,-0.16937464,0.09090909,16.775088623414494,0.8299033344207578,2291,2.959681981078822
6780.61402576948,0.14999999,90.47095680236816,-0.6313605,-0.7373737,17.417392882101304,0.8299779837473306,2292,2.9583830827964572
6780.621576680244,0.14999999,90.50653862953186,-0.49472636,-0.61616164,17.392449089235093,0.8300519427773627,2293,2.957096195673896
6780.824011253962,0.14999999,90.54202246665955,-1.1966354,-0.7171717,17.19756542628152,0.8301209549335611,2294,2.955895384156043
6780.885739178482,0.14999999,90.57776260375977,-0.8092081,-0.75757575,17.33827207548062,0.8301934305166536,2295,2.954634309010232
6781.6715629824275,0.14999999,90.6136999130249,-0.16575444,-0.3131313,16.614176196054988,0.8302477180958785,2296,2.9536897051317195
6781.73351250351,0.14999999,90.64938759803772,-0.4028393,-0.5555556,17.33805047891768,0.8303200698436366,2297,2.9524307847207267
6781.745081608538,0.14999999,90.68495559692383,-0.69817734,-0.7777778,17.38843089497174,0.8303936185986683,2298,2.951151036383176
6791.8300747505655,0.14999999,90.7210853099823,0.4433553,0.37373737,7.315006857972594,0.8302152841377672,2299,2.954254056002856
6800.473969835173,0.14999999,90.75663256645203,0.19565895,0.23232323,8.756104915391994,0.8300731141970225,2300,2.9567278129718146
6800.604536823347,0.14999999,90.79236793518066,-0.42280284,-0.5151515,17.269433011825956,0.8301437022178428,2301,2.955499581409538
6800.5959916855545,0.14999999,90.82857823371887,-0.6188086,-0.3939394,17.408545137792313,0.8302177019561814,2302,2.9542119859624476
6800.620472645005,0.14999999,90.8642942905426,-0.74908894,-0.5959596,17.375519040549424,0.8302908132659302,2303,2.9529398491728203
6800.636989794555,0.14999999,90.89977860450745,-0.6023501,-0.4949495,17.383482850449504,0.8303640597612711,2304,2.951665360153887
6800.733893469173,0.14999999,90.93527364730835,-0.8936795,-0.7979798,17.3030963253817,0.8304352384005496,2305,2.950426851830444
6800.869758646272,0.14999999,90.96949005126953,-0.92480826,-0.8181818,17.264134822900797,0.8305053842887057,2306,2.9492063133765276
6800.902917137693,0.14999999,91.004647731781,-0.72108877,-0.85858583,17.366841508578556,0.830578027962431,2307,2.9479423134537033
6800.923951507986,0.14999999,91.03994297981262,-0.71957177,-0.83838385,17.378965629707075,0.8306509105881597,2308,2.946674155766025
6800.992947527148,0.14999999,91.07627534866333,-0.8206917,-0.8787879,17.331003980837917,0.8307225363139952,2309,2.9454278681364867
6801.065706016051,0.14999999,91.11132383346558,-0.8333465,-0.8989899,17.32724151109723,0.8307940064184693,2310,2.944184288318637
6801.172442242543,0.14999999,91.14670586585999,-0.34369886,-0.45454547,17.293263773507775,0.8308645696931086,2311,2.9429564873399148
6801.233378909894,0.14999999,91.181809425354,-0.4525265,-0.47474748,17.33906333264889,0.8309362104037435,2312,2.9417099389748675
6807.628188678502,0.14999999,91.22030806541443,-0.017404646,-0.21212122,11.005190231392394,0.8308504110033123,2313,2.94320284854237
6807.686428255497,0.14999999,91.25500297546387,-0.46693772,-0.2929293,17.341760423004867,0.8309220628991076,2314,2.9419561055555303
6815.968882268324,0.14999999,91.2907407283783,0.028837755,-0.17171717,9.11754598717363,0.8307894818334123,2315,2.944263016098628
6816.0273661600195,0.14999999,91.32664108276367,-0.5605712,-0.41414142,17.341516108304123,0.8308610920989415,2316,2.9430169974784195
6816.106114387878,0.14999999,91.3625078201294,-0.85020185,-0.9191919,17.321251772141977,0.8309321379114919,2317,2.9417808003400423
6819.31403977258,0.14999999,91.39776968955994,-0.05809272,0.11111111,14.192074615297397,0.8309255392636197,2318,2.94189561681302
6827.734190625751,0.14999999,91.43334650993347,0.11707994,-0.23232323,8.979849146829336,0.8307897728751061,2319,2.9442579519731567
6827.914041213169,0.14999999,91.46692943572998,-0.388299,-0.33333334,17.22014941258154,0.8308582530416873,2320,2.943066397074642
6828.127973736179,0.14999999,91.5015709400177,-1.4021642,-0.97979796,17.18606747698999,0.83092583028183,2321,2.9418905530961563
6828.274404338966,0.14999999,91.53701901435852,-0.39636558,-0.35353535,17.253569397213745,0.8309950200397257,2322,2.940686651308771
6830.542860659731,0.14999999,91.5723659992218,-0.060314,0.07070707,15.131543679235179,0.8310116510888187,2323,2.9403972710545547
6830.69387691288,0.14999999,91.60732531547546,-0.9386347,-0.93939394,17.248983746850353,0.831080630974319,2324,2.93919702104685
6831.242103512557,0.14999999,91.6426956653595,-0.21784374,-0.05050505,16.851773400322998,0.8311397329498812,2325,2.9381686466720676
6832.192760634361,0.14999999,91.67799091339111,-0.17745736,-0.27272728,16.449342878196635,0.831188840774593,2326,2.937314170522081
6832.405551252437,0.14999999,91.71363282203674,-1.2536938,-0.959596,17.187209381922834,0.831256129907966,2327,2.9361433396013914
6832.855053520272,0.14999999,91.74994969367981,-0.24361971,-0.37373737,16.950497732165424,0.8313175175395913,2328,2.9350751948111133
6832.879591513394,0.14999999,91.78576469421387,-0.6169892,-0.43434343,17.375462006878063,0.8313893390307765,2329,2.9338255008644887
6847.846167557074,0.14999999,91.82071137428284,0.855995,0.7979798,2.433423956320072,0.8310925418687515,2330,2.938989771483723
6847.846627787505,0.14999999,91.85640907287598,-0.599012,-0.65656567,17.39953976956889,0.8311649918936791,2331,2.9377291410499806
