Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
10475.045070804985,-0.59314185,170.8671109676361,4512,2.3215968685294737,-0.4949495,17.404472232275978,0.14999999,0.8665748926132486
10475.154605201513,-0.8904935,170.8906524181366,4513,2.321106715090076,-0.8787879,17.290465603471898,0.14999999,0.866603062351145
10475.2646815178,-0.894279,170.91381645202637,4514,2.3206168988741247,-0.7979798,17.289923683713585,0.14999999,0.8666312127083837
10487.392695916982,0.648812,170.93934631347656,4515,2.322789079937316,0.67676765,5.271985600818195,0.14999999,0.8665063747162464
10487.455139305162,-0.43305522,170.962571144104,4516,2.3222885605193007,-0.3939394,17.337556611820535,0.14999999,0.8665351402000402
10487.800305152467,-0.25149977,170.984365940094,4517,2.3218508534763043,-0.3131313,17.054834152695662,0.14999999,0.8665602957772239
10487.848076364493,-0.47551727,170.99648237228394,4518,2.3213475157955936,-0.43434343,17.352228787974205,0.14999999,0.8665892232301383
10487.989035741915,-0.92215055,171.00944781303406,4519,2.3208650222929665,-0.8989899,17.259040622577654,0.14999999,0.8666169527417835
10488.04467910778,-0.8229773,171.03040766716003,4520,2.320363867059243,-0.75757575,17.344356634136027,0.14999999,0.8666457547667101
10489.45243629496,-0.12098971,171.0676338672638,4521,2.320162007585702,-0.09090909,15.99224281282036,0.14999999,0.8666573558858792
10489.443701960647,-0.5218822,171.10052704811096,4522,2.3196469929147825,-0.45454547,17.408734334313536,0.14999999,0.8666869544301851
10489.652543807768,-1.0352935,171.13338160514832,4523,2.319180310370941,-0.93939394,17.19115815287881,0.14999999,0.8667137752660379
10489.67985221089,-0.65961474,171.16803622245789,4524,2.318673707385254,-0.53535354,17.372691596879076,0.14999999,0.8667428903801581
10489.756334310456,-0.8582118,171.20201873779297,4525,2.318178195427725,-0.9191919,17.32351790043346,0.14999999,0.8667713680788666
10489.963469707931,-1.1133261,171.23609018325806,4526,2.317711769710104,-0.85858583,17.19286460252551,0.14999999,0.8667981741545919
10496.964822717066,-0.0015052408,171.27082324028015,4527,2.3187463712650906,-0.11111111,10.398646990864679,0.14999999,0.8667387142951101
10497.009779760254,-0.7816202,171.30459070205688,4528,2.3182442093110103,-0.8181818,17.3550429568121,0.14999999,0.8667675741775285
10497.183918894754,-0.33947873,171.33897495269775,4529,2.317770792425426,-0.35353535,17.225860865499182,0.14999999,0.866794782044516
10497.229469145725,-0.78238916,171.37333822250366,4530,2.317269198486915,-0.7171717,17.354449749029417,0.14999999,0.8668236092823616
10497.262892217874,-0.67460483,171.40753316879272,4531,2.316765149463225,-0.61616164,17.366576927851092,0.14999999,0.8668525776170563
10498.237966578501,-0.15695284,171.44161462783813,4532,2.316469101186783,-0.33333334,16.424925639371946,0.14999999,0.8668695918858174
10498.258251379935,-0.74500704,171.47515106201172,4533,2.3159625526979783,-0.6969697,17.37971519856565,0.14999999,0.8668987038679327
10498.309482899156,-0.8251124,171.50942397117615,4534,2.3154630531317064,-0.6363636,17.348768480779622,0.14999999,0.8669274107395575
10498.304832512731,-0.58098423,171.54327964782715,4535,2.314951451491231,-0.41414142,17.404650386425526,0.14999999,0.8669568131326881
10506.710615081989,0.11013441,171.5781672000885,4536,2.316294227310844,-0.030303031,8.99421743074175,0.14999999,0.8668796421085725
10506.869545135276,-0.9541376,171.61238074302673,4537,2.3158187227540834,-0.83838385,17.24106994671369,0.14999999,0.8669069699566622
10506.951434983494,-0.446222,171.64630913734436,4538,2.3153264510761336,-0.65656567,17.318110151781564,0.14999999,0.8669352614324064
10507.012741712604,-0.8378017,171.68353939056396,4539,2.314829861580217,-0.5959596,17.338693270888932,0.14999999,0.8669638010586085
10511.622050118387,-0.035314575,171.71923804283142,4540,2.315335253330041,0.05050505,12.790691594217655,0.14999999,0.8669347555557451
10511.618307425562,-0.5644768,171.75372838974,4541,2.314824555698208,-0.67676765,17.403742692824526,0.14999999,0.8669641059943561
10511.60575579881,-0.57229453,171.78834533691406,4542,2.314312143504802,-0.5151515,17.412551626752233,0.14999999,0.8669935549709886
10511.63893152387,-0.44898865,171.824223279953,4543,2.313810022347319,-0.37373737,17.366824274940104,0.14999999,0.867022412508775
10512.249019219871,-0.1741832,171.85788583755493,4544,2.313435083455077,-0.27272728,16.78991230400002,0.14999999,0.8670439607209728
10525.51431017093,0.7388292,171.8923316001892,4545,2.3158447327108753,0.61616164,4.134709048942222,0.14999999,0.8669054751315591
10525.72523752821,-1.0399183,171.9268443584442,4546,2.315381706451432,-0.959596,17.189072642719854,0.14999999,0.8669320858361248
10525.728060895093,-0.65471816,171.9875683784485,4547,2.314873116537298,-0.5555556,17.39717663311727,0.14999999,0.8669613151415347
10525.750815289324,-0.7662159,172.05909514427185,4548,2.3143691326493676,-0.7373737,17.37724560576952,0.14999999,0.8669902797327951
10525.755109516263,-0.61949664,172.09983134269714,4549,2.3138613122700074,-0.57575756,17.395705773060286,0.14999999,0.8670194648120687
10534.082143306732,0.058994055,172.13563776016235,4550,2.315182888638842,0.13131313,9.072966209531636,0.14999999,0.8669435121471932
10534.07869547816,-0.64427596,172.17209577560425,4551,2.3146734114432346,-0.47474748,17.403447828572748,0.14999999,0.8669727924457915
10534.104024056904,-0.71917295,172.20858192443848,4552,2.3141704798016045,-0.7777778,17.374671421256277,0.14999999,0.8670016965631265
10537.623508022949,-0.05787061,172.24382138252258,4553,2.3144352093175815,-0.2929293,13.88051603395503,0.14999999,0.8669864822231277
10537.825764631723,-1.1841761,172.27920246124268,4554,2.3139714019832507,-0.97979796,17.19774339122506,0.14999999,0.8670131378170548
10537.971879264413,-0.9405772,172.3133099079132,4555,2.3134954729449864,-1.0,17.253885367311227,0.14999999,0.8670404900606331
10537.986348268216,-0.6627247,172.34787726402283,4556,2.3129908578288445,-0.4949495,17.385530996196305,0.14999999,0.8670694909293769
10538.186798748193,-1.1519456,172.38269472122192,4557,2.3125272764424385,-0.8787879,17.19954952002332,0.14999999,0.8670961335377911
10538.166296260384,-0.60996634,172.42220091819763,4558,2.3120154226108784,-0.7979798,17.420502487808143,0.14999999,0.8671255504246624
10541.92801488968,-0.055926293,172.470520734787,4559,2.3123334097147796,-0.3939394,13.638281370705169,0.14999999,0.8671072753037485
10541.985470089707,-0.4682948,172.51780652999878,4560,2.311838918879322,-0.43434343,17.34254479997231,0.14999999,0.8671356943172805
10542.09663034837,-0.88636094,172.56482005119324,4561,2.3113564197211947,-0.8989899,17.28883974133772,0.14999999,0.8671634241539545
10542.136926304103,-0.48428297,172.61134576797485,4562,2.310858598488405,-0.75757575,17.35970404426522,0.14999999,0.8671920345696321
10550.948625852157,0.23814502,172.65729212760925,4563,2.3122832842104226,0.33333334,8.588300451945097,0.14999999,0.8671101560798611
10551.332590854294,-0.2777354,172.70516920089722,4564,2.311860778013649,-0.21212122,17.01603499786365,0.14999999,0.8671344380451929
10556.18394253356,-0.043270603,172.7448170185089,4565,2.312417073939444,-0.23232323,12.548648320733134,0.14999999,0.8671024670149746
10556.179370338588,-0.51970273,172.77977395057678,4566,2.3119096299471282,-0.45454547,17.40457219497158,0.14999999,0.8671316304628088
10557.113238346717,-0.14220734,172.81442761421204,4567,2.3116078910327826,-0.3131313,16.466131991871098,0.14999999,0.8671489717797254
10569.94536227911,0.7058981,172.84948921203613,4568,2.313910981234481,0.6969697,4.567876067608492,0.14999999,0.8670166102738807
10578.35163647559,0.11037928,172.88482022285461,4569,2.315244394063382,-0.13131313,8.993725803520093,0.14999999,0.8669399773526794
10578.444609802613,-0.48659146,172.91968655586243,4570,2.3147581203069176,-0.53535354,17.307026672978587,0.14999999,0.8669679241202923
10578.644541768886,-1.0100816,172.95454621315002,4571,2.314295458711198,-0.93939394,17.200068033726172,0.14999999,0.8669945138671727
10578.68706754929,-0.74691814,172.98873925209045,4572,2.3137985712050066,-0.9191919,17.357474219595517,0.14999999,0.8670230706204022
10582.471895599343,-0.0363904,173.0224986076355,4573,2.314120248326994,-0.07070707,13.615171949946278,0.14999999,0.8670045834294834
10582.504017577096,-0.5052138,173.05682349205017,4574,2.3136213418402045,-0.1919192,17.36787802224792,0.14999999,0.8670332562160806
10582.595483119205,-0.86767554,173.09152173995972,4575,2.313135624725509,-0.8181818,17.308534457890595,0.14999999,0.867061170992787
10582.604908641022,-0.67714626,173.12564492225647,4576,2.31263219157365,-0.7171717,17.390574478182263,0.14999999,0.867090103932549
10600.004908641022,1.0007108,173.1608443260193,4577,2.3159285358621413,0.7777778,,0.14999999,0.8669006588584979
10600.010777066576,-0.66102624,173.19565987586975,4578,2.315423935575923,-0.61616164,17.394131574444764,0.14999999,0.8669296588749471
10600.05254852623,-0.7003292,173.2297124862671,4579,2.3149273964896766,-0.85858583,17.358228540346495,0.14999999,0.8669581956040417
10600.089397380107,-0.41960338,173.2641315460205,4580,2.3144299994279707,-0.6969697,17.36315114612323,0.14999999,0.866986781642071
10600.23877738432,-0.3074821,173.29847812652588,4581,2.313957384279485,-0.6363636,17.250619995787194,0.14999999,0.8670139434322138
10600.3068119761,-0.43826777,173.3329131603241,4582,2.313467222168507,-0.35353535,17.33196540822141,0.14999999,0.8670421136684768
10600.304836324092,-0.65758127,173.36767601966858,4583,2.3129619978887392,-0.41414142,17.401975652007174,0.14999999,0.8670711495466245
10600.3213011006,-0.73527527,173.4021074771881,4584,2.3124610168195026,-0.83838385,17.38353522349307,0.14999999,0.8670999415620978
10600.360143327203,-0.62262994,173.43746733665466,4585,2.311965134858714,-0.65656567,17.361157773396666,0.14999999,0.8671284405253615
10600.348922421856,-0.587957,173.47126412391663,4586,2.3114585526432307,-0.5959596,17.411220905348387,0.14999999,0.8671575544457916
10600.346675681058,-0.66674834,173.50629496574402,4587,2.3109541477394937,-0.67676765,17.402246740797292,0.14999999,0.8671865432333627
10600.37024072944,-0.7051862,173.54071187973022,4588,2.310455588650706,-0.5151515,17.376434951616435,0.14999999,0.8672151960545574
10600.526173739268,-0.4065997,173.5747127532959,4589,2.3099860914663912,-0.33333334,17.244066990171696,0.14999999,0.867242178651357
10600.595695022123,-0.488177,173.60923147201538,4590,2.3094979727717044,-0.37373737,17.330478717146008,0.14999999,0.8672702314499022
10600.979936799507,-0.30163637,173.64314031600952,4591,2.3090786183401235,-0.5555556,17.015758222614206,0.14999999,0.8672943322793035
10600.989319050841,-0.66029245,173.67858624458313,4592,2.308577813382152,-0.7373737,17.390617748666102,0.14999999,0.8673231141734398
10601.01490506344,-0.73159635,173.71361708641052,4593,2.308080754422696,-0.57575756,17.374413987400846,0.14999999,0.8673516807803051
10601.097178019956,-0.86505955,173.74956965446472,4594,2.3075962512015575,-0.959596,17.317727043485068,0.14999999,0.867379525793014
10609.713040460341,0.18762593,173.78450870513916,4595,2.3089691056496933,0.17171717,8.784137559615589,0.14999999,0.8673006261120868
10618.117046732323,0.10924509,173.81916522979736,4596,2.310295266913038,-0.17171717,8.995993728017813,0.14999999,0.8672244099475267
10618.217429288181,-0.40881756,173.8564522266388,4597,2.3098145375871613,-0.47474748,17.299617444141035,0.14999999,0.8672520380697035
10618.24364344853,-0.764798,173.8935992717743,4598,2.3093178867874142,-0.7777778,17.373785839650967,0.14999999,0.8672805812191142
10626.534590622447,0.038089808,173.92997241020203,4599,2.3106185237274293,0.09090909,9.109052826082669,0.14999999,0.8672058319696881
10627.632954737663,-0.16224782,173.96655583381653,4600,2.3103549901603615,-0.15151516,16.301635884784105,0.14999999,0.8672209775769909
10627.702624353624,-0.46365672,174.00505018234253,4601,2.3098679905137196,-0.27272728,17.33033038403862,0.14999999,0.8672489660624302
10627.901412221323,-1.2054121,174.03689670562744,4602,2.3094092595005047,-0.97979796,17.201212132301066,0.14999999,0.8672753299137643
10629.458287434862,-0.12319972,174.0729615688324,4603,2.309245771765123,-0.09090909,15.843124786461635,0.14999999,0.8672847257606253
10629.633612929094,-0.3516624,174.09682750701904,4604,2.308782279089725,-0.4949495,17.22467450576829,0.14999999,0.8673113632707056
10629.83220768618,-1.0310315,174.1320276260376,4605,2.3083240407570425,-1.0,17.20140524291391,0.14999999,0.8673376988070669
10629.845147650012,-0.61046815,174.16400289535522,4606,2.307825694235782,-0.7979798,17.387060036168933,0.14999999,0.8673663394117369
10639.068737601881,0.31930017,174.19766902923584,4607,2.3093268369007776,0.3939394,8.176410048131185,0.14999999,0.8672800668447832
10639.12416096875,-0.80607593,174.22904682159424,4608,2.3088377085435656,-0.8787879,17.344576633131005,0.14999999,0.8673081776699104
10639.328870460187,-0.31481677,174.26268124580383,4609,2.3083811825689278,-0.43434343,17.195290508562834,0.14999999,0.8673344147948896
10639.451553979943,-0.91667163,174.29738068580627,4610,2.3079070616008552,-0.75757575,17.27731648024479,0.14999999,0.867361663126388
10639.629063583667,-0.97272325,174.32960748672485,4611,2.307445036561194,-0.8989899,17.222490396275802,0.14999999,0.867388216289587
10639.637952562787,-0.6429569,174.35481548309326,4612,2.306946650599043,-0.45454547,17.39111102087974,0.14999999,0.8674168591609749
10639.684935028934,-0.7593039,174.37709093093872,4613,2.3064567385711974,-0.53535354,17.353017533852835,0.14999999,0.8674450150246441
10657.084935028934,1.0271931,174.3995406627655,4614,2.3097279876525647,0.85858583,,0.14999999,0.8672570122038759
10657.434418447516,-0.28154114,174.42166566848755,4615,2.3093032325996785,-0.25252524,17.050516581418222,0.14999999,0.8672814234138119
10657.57404234456,-0.9325657,174.44509291648865,4616,2.3088331980815773,-0.9191919,17.260376102954705,0.14999999,0.8673084368918637
10673.542004975954,0.9179944,174.46757435798645,4617,2.311791640670555,0.97979796,1.4320373686056278,0.14999999,0.8671384114557154
10673.667662289388,-0.9184814,174.48963522911072,4618,2.31131824648969,-0.93939394,17.274342686566424,0.14999999,0.8671656180178341
10673.791599061762,-0.39574313,174.51204776763916,4619,2.3108446847936266,-0.21212122,17.276063227626647,0.14999999,0.867192834207263
10673.833271348765,-0.7537085,174.53445601463318,4620,2.310353521936962,-0.7171717,17.358327712997195,0.14999999,0.867221061957646
10673.910650411337,-0.8474724,174.55694365501404,4621,2.3098702987256736,-0.61616164,17.322620937427725,0.14999999,0.8672488334065707
10673.91106448435,-0.6873061,174.57982683181763,4622,2.3093706327313606,-0.8181818,17.399585926986965,0.14999999,0.8672775498430255
10674.119443850679,-1.1182873,174.6037940979004,4623,2.3089161678240706,-0.85858583,17.191620633670286,0.14999999,0.8673036685158582
10674.093586286292,-0.6317483,174.6259002685547,4624,2.308411242708973,-0.6969697,17.425857564386803,0.14999999,0.867332687200634
10674.12412418005,-0.7602258,174.64808201789856,4625,2.3079187295524433,-0.6363636,17.369462106240668,0.14999999,0.8673609925544576
10674.556126418982,-0.22637907,174.67022275924683,4626,2.3075132136660144,-0.1919192,16.967997761069654,0.14999999,0.8673842980651719
10674.755505012437,-1.0674826,174.69377493858337,4627,2.3070575977982357,-0.83838385,17.200621406544034,0.14999999,0.8674104828851591
10675.475487225016,-0.20015906,174.71625065803528,4628,2.3067146688040223,0.01010101,16.68001778742092,0.14999999,0.8674301914480449
10675.54155543886,-0.50255334,174.7385025024414,4629,2.3062306233395677,-0.41414142,17.33393178615634,0.14999999,0.8674580101528987
10675.567057465672,-0.6061829,174.7610673904419,4630,2.3057380253705557,-0.65656567,17.37449797318709,0.14999999,0.8674863203810029
10676.47271532155,-0.17588438,174.78411841392517,4631,2.305435697542982,-0.35353535,16.494342144121802,0.14999999,0.8675036955435071
10676.498212242228,-0.6084119,174.80747437477112,4632,2.3049434827811375,-0.5959596,17.374503079322114,0.14999999,0.8675319837482109
10676.593740751214,-0.44647205,174.83048343658447,4633,2.304466596320141,-0.3131313,17.304471491014073,0.14999999,0.8675593910160844
10686.669421350553,0.44220027,174.85306334495544,4634,2.3061435954576073,0.65656567,7.324319400661541,0.14999999,0.8674630117553104
10686.696124684944,-0.68763465,174.87565350532532,4635,2.305651806836018,-0.67676765,17.373296665608258,0.14999999,0.8674912754691948
10696.9441210333,0.46310604,174.89822268486023,4636,2.3073649959088223,0.3131313,7.152003651643392,0.14999999,0.8673928163270797
10697.044511446264,-0.41106865,174.919917345047,4637,2.3068890471093946,-0.5151515,17.299609587037537,0.14999999,0.867420169706357
10697.069164516615,-0.5065021,174.9488024711609,4638,2.306396973806946,-0.7373737,17.375346929648515,0.14999999,0.8674484497812103
10697.187696698571,-0.3941416,174.97143864631653,4639,2.3059253495793426,-0.57575756,17.281467818043904,0.14999999,0.8674755546218772
10697.368088436922,-0.35225734,174.99415493011475,4640,2.305467260438992,-0.37373737,17.219608261648492,0.14999999,0.8675018815839663
10705.76232885731,0.104220286,175.01553869247437,4641,2.3067792132853504,0.2929293,9.005759579612775,0.14999999,0.8674264819950952
10706.026409647935,-0.31952307,175.0382010936737,4642,2.3063391662317825,-0.33333334,17.135919209374556,0.14999999,0.867451772055645
10706.038265636076,-0.6491084,175.06056332588196,4643,2.3058449850605376,-0.959596,17.388144011857985,0.14999999,0.8674801732723834
10706.11602935321,-0.43170267,175.0853967666626,4644,2.305365208732388,-0.5555556,17.32223628286553,0.14999999,0.8675077466245759
10706.126464088624,-0.57163316,175.1087830066681,4645,2.3048711440449137,-0.7777778,17.38956526458632,0.14999999,0.8675361411468444
10706.119892477249,-0.567934,175.1308400630951,4646,2.3043736316136996,-0.47474748,17.406571611374975,0.14999999,0.867564733815305
10706.181295719063,-0.44437885,175.153888463974,4647,2.3038909609896843,-0.4949495,17.33859675818476,0.14999999,0.8675924735063404
10706.33961362403,-0.36808157,175.17726922035217,4648,2.303429348886409,-0.2929293,17.241682095033774,0.14999999,0.8676190029375631
10706.544943000748,-1.0209275,175.2007656097412,4649,2.3029780475372656,-0.97979796,17.194670623281286,0.14999999,0.8676449397967092
10706.6693373003,-0.91522837,175.22344207763672,4650,2.3025095349032902,-0.7979798,17.275605700448303,0.14999999,0.8676718658101561
10707.017125109754,-0.24722642,175.24573874473572,4651,2.302089255022523,-0.27272728,17.05221219054512,0.14999999,0.8676960198262921
10707.220182600284,-1.0833493,175.26843070983887,4652,2.301638044411067,-1.0,17.1969425094705,0.14999999,0.8677219514706286
10715.738028599479,0.15632644,175.29170894622803,4653,2.3029740014183275,0.21212122,8.88215400080484,0.14999999,0.8676451723322802
10715.931764415272,-1.008749,175.31469631195068,4654,2.302520791666367,-0.8787879,17.206264184206564,0.14999999,0.8676712188697493
10715.928746968375,-0.5929875,175.33796620368958,4655,2.3020255095528195,-0.3939394,17.40301744689827,0.14999999,0.8676996833590336
10715.984974408253,-0.80046463,175.36054801940918,4656,2.3015431646065836,-0.75757575,17.343772560122467,0.14999999,0.8677274043329551
10724.394846795663,0.1121552,175.38325953483582,4657,2.302854809275427,0.11111111,8.990127612588816,0.14999999,0.8676520224554354
10724.421091643264,-0.5255692,175.40606260299683,4658,2.3023660566000994,-0.43434343,17.373755152400157,0.14999999,0.8676801116896496
10724.503617699253,-0.8528509,175.42887258529663,4659,2.3018895938397193,-0.8989899,17.317473944010896,0.14999999,0.8677074946069129
10724.553174636683,-0.5196663,175.45167922973633,4660,2.3014062606516488,-0.45454547,17.350443062569845,0.14999999,0.8677352723763422
10724.583990284753,-0.52023363,175.47421836853027,4661,2.3009191139851435,-0.53535354,17.369184351931075,0.14999999,0.8677632693111988
10724.782874394332,-1.2935112,175.49634528160095,4662,2.300468227025811,-0.9191919,17.201115890420883,0.14999999,0.8677891823548385
10724.852858378077,-0.8163057,175.518803358078,4663,2.2999898902805227,-0.93939394,17.330016016254607,0.14999999,0.8678166729723839
10724.860289574988,-0.6808758,175.54126691818237,4664,2.2994983468213954,-0.7171717,17.392568803088814,0.14999999,0.8678449225964717
10724.931090444356,-0.42726132,175.56388592720032,4665,2.299020598165993,-0.05050505,17.329199130632123,0.14999999,0.8678723794157477
10724.965345842114,-0.7712184,175.58634567260742,4666,2.298535221997881,-0.61616164,17.36574460224107,0.14999999,0.8679002745978232
10725.164196725062,-1.0094584,175.6092975139618,4667,2.2980853217752437,-0.8181818,17.201149117052726,0.14999999,0.8679261309324575
10725.229952298003,-0.8416117,175.63152813911438,4668,2.297607102034705,-0.6969697,17.33424442705961,0.14999999,0.8679536148255919
10725.236243949594,-0.7016119,175.6541039943695,4669,2.297116351242149,-0.6363636,17.39370834840978,0.14999999,0.8679818188941296
10725.433825617398,-1.0777674,175.6766676902771,4670,2.296666772080813,-0.85858583,17.202418332196313,0.14999999,0.8680076567769651
10733.776021570715,0.07173297,175.69920873641968,4671,2.2979610407986972,-0.21212122,9.057804046683732,0.14999999,0.8679332735173165
10734.010951833514,-0.3021708,175.72217965126038,4672,2.2975194674301185,-0.25252524,17.165069737201843,0.14999999,0.8679586512971199
10734.035181610872,-0.67823666,175.73615312576294,4673,2.2970329941388554,-0.65656567,17.375770222640725,0.14999999,0.8679866095322498
10734.152074836175,-0.9022869,175.7586784362793,4674,2.2965665543081246,-0.83838385,17.283106774698336,0.14999999,0.8680134164190735
10734.398782887332,-0.31011313,175.84868931770325,4675,2.2961280819010335,-0.15151516,17.15329194884263,0.14999999,0.8680386159826994
10734.416192597293,-0.7326597,175.8714771270752,4676,2.295640759751346,-0.5959596,17.382590290039648,0.14999999,0.8680666230027965
10734.909189968204,-0.20652471,175.95504069328308,4677,2.295255332471286,-0.41414142,16.907002629089444,0.14999999,0.8680887739959032
10734.92681196077,-0.6645571,175.97858881950378,4678,2.294768450611537,-0.67676765,17.382378007435488,0.14999999,0.868116755711981
10734.997260886686,-0.4566447,176.00467920303345,4679,2.294293067084139,-0.3131313,17.32955107408232,0.14999999,0.86814407660436
10734.9840219286,-0.5316666,176.0330400466919,4680,2.293800004685598,-0.5151515,17.4132389580866,0.14999999,0.8681724135238165
10735.13259480333,-0.9481294,176.059499502182,4681,2.2933417207441424,-0.7373737,17.251427125269228,0.14999999,0.8681987516813714
10735.188874466467,-0.7838519,176.07988142967224,4682,2.292863920219237,-0.57575756,17.343720336863235,0.14999999,0.8682262114816532
10743.52714424862,0.06866143,176.10257863998413,4683,2.2941548460919536,0.01010101,9.061730217847778,0.14999999,0.8681520203395431
10751.913000255247,0.09970444,176.1433117389679,4684,2.295455380071573,-0.01010101,9.014143993372036,0.14999999,0.8680772770073811
10752.186510669413,-0.28579026,176.17105197906494,4685,2.2950238016370146,-0.1919192,17.126489585832875,0.14999999,0.8681020803656891
10760.819045572012,0.192444,176.22026538848877,4686,2.296376236784467,-0.09090909,8.76746509740112,0.14999999,0.8680243542077896
10761.011457864528,-0.9893268,176.32206082344055,4687,2.295927343261047,-0.959596,17.207587707483576,0.14999999,0.868050152686147
10761.034720686446,-0.7445819,176.42637014389038,4688,2.2954425598733885,-0.5555556,17.376737178081196,0.14999999,0.8680780138003803
10761.053319309662,-0.48360652,176.45575380325317,4689,2.294956988549725,-0.7777778,17.381401376784954,0.14999999,0.8681059201982918
10761.208658119873,-0.3671125,176.4730348587036,4690,2.2945007799829154,-0.37373737,17.244661189788562,0.14999999,0.8681321390814419
10761.309204978374,-0.45400813,176.5406334400177,4691,2.2940330856914035,-0.47474748,17.299453141500045,0.14999999,0.8681590180637128
10761.306827850154,-0.5356489,176.56294059753418,4692,2.2935436546995214,-0.35353535,17.402377128219886,0.14999999,0.868187146281637
10761.315943388665,-0.73560286,176.5754475593567,4693,2.293056881182328,-0.33333334,17.39088446148896,0.14999999,0.8682151217711308
10773.639310126156,0.6651416,176.62758350372314,4694,2.2951937175385932,0.8181818,5.076633262508009,0.14999999,0.8680923150839892
10782.186496870298,0.16631466,176.66922211647034,4695,2.2965253454462826,0.35353535,8.852813255858512,0.14999999,0.8680157847444667
10782.238973384297,-0.4367456,176.69668292999268,4696,2.2960474815554295,-0.4949495,17.34752348599993,0.14999999,0.8680432481864697
10797.379416617005,0.8670778,176.7314944267273,4697,2.298782077201832,0.5151515,2.2595567672936334,0.14999999,0.8678860875171361
10797.418120621505,-0.7795134,176.74748396873474,4698,2.2983010048151353,-0.7979798,17.361295995498597,0.14999999,0.8679137353554522
10797.612848018052,-1.0409361,176.76849246025085,4699,2.297853340714631,-0.97979796,17.205272603453864,0.14999999,0.8679394631773202
10797.811506746035,-1.0468885,176.7934341430664,4700,2.297406703562986,-1.0,17.201341272016638,0.14999999,0.8679651319791389
10799.068217693528,-0.13991056,176.8077688217163,4701,2.2971853260356365,-0.2929293,16.143289052506237,0.14999999,0.8679778548255384
10799.15347782483,-0.46355963,176.81882166862488,4702,2.296714903833439,-0.3939394,17.314739868698606,0.14999999,0.8680048905842854
10799.354752476525,-1.0162568,176.8351399898529,4703,2.2962693498780617,-0.8787879,17.19872534830509,0.14999999,0.868030497133445
10799.400806465945,-0.81453484,176.85869884490967,4704,2.295790987769121,-0.75757575,17.353946010580223,0.14999999,0.8680579892086715
10799.638717522072,-0.28973633,176.89340162277222,4705,2.2953536062746167,-0.23232323,17.1620889438737,0.14999999,0.8680831260761718
10799.664151377989,-0.64820635,176.92946529388428,4706,2.294871260386313,-0.27272728,17.374566144083808,0.14999999,0.8681108471042353
10799.6753264726,-0.6664009,176.9617509841919,4707,2.29438609017901,-0.43434343,17.388824905389836,0.14999999,0.8681387304494825
10799.746881133482,-0.8451394,177.00067949295044,4708,2.293913950962932,-0.8989899,17.32844533911727,0.14999999,0.8681658648871882
10799.810050433916,-0.4997216,177.05227041244507,4709,2.293440231563796,-0.45454547,17.336830699565194,0.14999999,0.8681930901400119
10799.834990046158,-0.5090141,177.0961503982544,4710,2.2929585966127726,-0.53535354,17.375060387758527,0.14999999,0.868220770309611
10801.488296138577,-0.107239805,177.1228346824646,4711,2.292822818114748,-0.05050505,15.746693907581223,0.14999999,0.8682285736715665
10809.756351758391,0.030791685,177.1492419242859,4712,2.294090906570117,0.25252524,9.131944380186727,0.14999999,0.8681556950247061
10809.913618058565,-0.96194386,177.1749029159546,4713,2.2936375170928422,-0.7171717,17.242733699826836,0.14999999,0.8681817518912163
10809.94640978719,-0.7363147,177.2041299343109,4714,2.29315791467696,-0.61616164,17.367208271375375,0.14999999,0.8682093152484508
10819.48195853507,0.36907488,177.2193305492401,4715,2.294693946667035,0.1919192,7.864451252118417,0.14999999,0.8681210375478718
10830.273247305895,0.523583,177.26861119270325,4716,2.2964955995135488,0.43434343,6.608711229174759,0.14999999,0.8680174942808309
10830.36764004498,-0.8866462,177.32074856758118,4717,2.2960287555745134,-0.93939394,17.305607260914254,0.14999999,0.8680443243922696
10830.522417776887,-0.95125216,177.36755633354187,4718,2.295574908388488,-0.9191919,17.24522226809311,0.14999999,0.8680704075638802
10838.94010424879,0.11591825,177.41295385360718,4719,2.296872240781689,0.15151516,8.982313528097098,0.14999999,0.8679958482309377
10838.97440770233,-0.7589935,177.44828414916992,4720,2.2963928829877815,-0.6969697,17.365696546459752,0.14999999,0.868023397529438
10839.061730070773,-0.873226,177.4840075969696,4721,2.2959249587101827,-0.8181818,17.312677631557566,0.14999999,0.8680502897293001
10839.057014216909,-0.6824556,177.5216293334961,4722,2.295437741257287,-0.6363636,17.4047158538636,0.14999999,0.8680782907323401
10841.664630529425,-0.066699214,177.5527081489563,4723,2.295503838773963,0.030303031,14.792383687484099,0.14999999,0.8680744920244851
10842.67302963738,-0.171283,177.5780427455902,4724,2.2952313779926716,-0.07070707,16.39160089204384,0.14999999,0.8680901506900764
10842.714063136713,-0.79153055,177.60281610488892,4725,2.294754299076553,-0.85858583,17.35896650066777,0.14999999,0.868117569018589
10842.884834259534,-0.96926916,177.62752676010132,4726,2.29430487394404,-0.65656567,17.229228877179064,0.14999999,0.8681433980491932
10843.03615124674,-0.3098974,177.6516306400299,4727,2.293851523428547,-0.5959596,17.248683012792526,0.14999999,0.8681694526765203
10851.439968570443,0.10915007,177.68573379516602,4728,2.295143817379535,0.07070707,8.99618267629685,0.14999999,0.8680951829092222
