,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
825,15.644507999999998,1.0024396,15.644507999999998,28.757611999999998,0.9970642,8.517447,,9.412307855692703,,16520,17201.387224912643,1.0024377,9.408168,8.571273,11.075246,0.11,28.687975,12.827028,1.0,,9.608114,0.9987865,0.789,8.544911,826,824.9977,15.598932000000001
826,15.644507999999998,1.0024368000000001,15.644507999999998,28.774994,0.9970642,8.517472999999999,,9.37778907382684,,16540,17256.761368989944,1.0024118,20.834341000000002,8.538555,11.074036,0.11,28.705393,12.836712,1.0,,9.607478,0.99878776,0.789,8.544903999999999,827,825.9975,15.605260999999999
827,15.644507999999998,1.0024339,15.644507999999998,28.792365999999998,0.9970642,8.517469,,9.35033676969794,,16560,17301.02070760727,1.0024137,9.530704,8.514921000000001,11.072827,0.11,28.722807,12.832723,1.0,,9.606813,0.9987893,0.789,8.5448675,828,826.9975599999999,15.597925
828,15.644507999999998,1.0024309999999998,15.644507999999998,28.809722999999998,0.9970642,8.517531,,9.414261355670355,,16580,17341.77664661408,1.0024176,16.624966,8.568982,11.071621,0.11,28.740213,12.837299,1.0,,9.6062155,0.9987908000000001,0.789,8.544896000000001,829,827.9975599999999,15.599162
829,15.644507999999998,1.0024282,15.644507999999998,28.827074,0.9970642,8.517541,,9.367601275098977,,16600,17385.233580112457,1.0024128,12.725256,8.524982000000001,11.0704155,0.11,28.757604999999998,12.837168,1.0,,9.605567,0.9987923000000001,0.789,8.544872,830,828.9976,15.595698
830,15.644507999999998,1.0024253,15.644507999999998,28.844414,0.9970642,8.517533,,9.349879235950457,,16620,17421.099749088287,1.0024061,18.385451999999997,8.511553,11.069211,0.11,28.77498,12.843847,1.0,,9.604902000000001,0.99879354,0.789,8.544832000000001,831,829.99744,15.599051999999999
831,15.644507999999998,1.0024225,15.644507999999998,28.861744,0.9970642,8.517532000000001,,9.353806641841173,,16640,17468.417219638824,1.0024118,17.726467,8.516702,11.068008,0.11,28.792353000000002,12.84972,1.0,,9.604245,0.9987950999999999,0.789,8.544799000000001,832,830.9975,15.601607999999999
832,15.644507999999998,1.0024196,15.644507999999998,28.879059,0.9970642,8.517541,,9.36268734684259,,16660,17508.081012487408,1.0024157,18.115503,8.524013499999999,11.066807,0.11,28.809720000000002,12.856043,1.0,,9.603599,0.9987966,0.789,8.544773,833,831.9975599999999,15.604625
833,15.644507999999998,1.0024165999999999,15.644507999999998,28.896368,0.9970642,8.517503,,9.318807429710947,,16680,17548.3015999794,1.0024023000000002,16.34003,8.486281,11.065607,0.11,28.827068,12.860223,1.0,,9.602907,0.998798,0.789,8.5447035,834,832.9975599999999,15.605504999999999
834,15.644507999999998,1.0024137,15.644507999999998,28.913664,0.9970642,8.517510000000001,,9.360518592995424,,16700,17592.18534731865,1.0024109,11.859847,8.523277,11.064409,0.11,28.844406,12.859028,1.0,,9.6022625,0.9987993000000001,0.789,8.544678,835,833.99744,15.601019
835,15.644507999999998,1.0024109,15.644507999999998,28.93095,0.9970642,8.517547,,9.387790917947145,,16720,17632.171486616135,1.0024023000000002,19.807636,8.548487,11.063212,0.11,28.86174,12.867343,1.0,,9.601646,0.99880093,0.789,8.5446825,836,834.9975599999999,15.60605
836,15.644507999999998,1.002408,15.644507999999998,28.948227000000003,0.9970642,8.517497,,9.3115330840078,,16740,17678.18859934807,1.0023841999999998,9.179278,8.476633999999999,11.062016499999999,0.11,28.879057,12.86294,1.0,,9.600947,0.99880224,0.789,8.544601,837,835.9975,15.598370999999998
837,15.644507999999998,1.0024051999999999,15.644507999999998,28.965494,0.9970642,8.51755,,9.406679072887448,,16760,17724.75933051109,1.0023937,11.857525,8.561346,11.0608225,0.11,28.896371999999996,12.861742,1.0,,9.600351,0.9988039000000001,0.789,8.544621000000001,838,836.9977,15.593904
838,15.644507999999998,1.0024023000000002,15.644507999999998,28.98275,0.9970642,8.517594,,9.395311137286084,,16780,17774.911293268204,1.0023813,17.814575,8.554797,11.05963,0.11,28.913664,12.867647999999999,1.0,,9.599748,0.9988051,0.789,8.544633000000001,839,837.9975,15.596551000000002
839,15.644507999999998,1.0023994,15.644507999999998,28.999996000000003,0.9970642,8.517611,,9.37097728791834,,16800,17822.428493261334,1.0023909,17.454498,8.5300665,11.058439,0.11,28.93095,12.873111999999999,1.0,,9.599117,0.9988065,0.789,8.544616,840,838.99744,15.59876
840,15.644507999999998,1.0023966,15.644507999999998,29.017231,0.9970642,8.517638,,9.381286887828002,,16820,17858.984679698944,1.002389,19.352482000000002,8.541511999999999,11.057249,0.11,28.948233000000002,12.880818,1.0,,9.598499,0.998808,0.789,8.544611999999999,841,839.9975599999999,15.603222
841,15.644507999999998,1.0023937,15.644507999999998,29.034456,0.9970642,8.517617999999999,,9.333280677955178,,16840,17889.530488252643,1.0023841999999998,15.122995000000001,8.500464,11.056061,0.11,28.9655,12.883485,1.0,,9.597835,0.99880946,0.789,8.5445595,842,840.9975599999999,15.602651000000002
842,15.644507999999998,1.0023909,15.644507999999998,29.05167,0.9970642,8.517652499999999,,9.389644012758383,,16860,17925.623464107513,1.0023823,14.616705,8.54604,11.054872999999999,0.11,28.98276,12.885544,1.0,,9.597226,0.9988109000000001,0.789,8.544561,843,841.9975599999999,15.601479999999999
843,15.644507999999998,1.0023879999999998,15.644507999999998,29.068872,0.9970642,8.517665,,9.368800914367428,,16880,17959.91033577919,1.0023832000000001,10.340471,8.528456,11.053688000000001,0.11,29.000008,12.882531,1.0,,9.596596,0.9988121999999999,0.789,8.544542,844,842.9975,15.595245000000002
844,15.644507999999998,1.0023851000000001,15.644507999999998,29.086071,0.9970642,8.517721,,9.408722740255019,,16900,18000.243557929993,1.0023727,11.393624,8.564712,11.052505,0.11,29.01724,12.880772,1.0,,9.596012,0.9988136000000001,0.789,8.544566,845,843.9975,15.590271
845,15.644507999999998,1.0023823,15.644507999999998,29.103256,0.9970642,8.517778999999999,,9.410190740802427,,16920,18037.10870480537,1.0023737,17.231438,8.566921,11.051321000000002,0.11,29.034468,12.885917999999998,1.0,,9.59543,0.99881506,0.789,8.544592999999999,846,844.9975599999999,15.592210000000001
846,15.644507999999998,1.0023794,15.644507999999998,29.12043,0.9970642,8.51777,,9.346457451054537,,16940,18075.21448326111,1.0023583,17.803293,8.510297,11.050139999999999,0.11,29.051683,12.891725,1.0,,9.594782,0.99881643,0.789,8.544552000000001,847,845.9975,15.594818
847,15.644507999999998,1.0023766,15.644507999999998,29.137594,0.9970642,8.517837,,9.415982427715988,,16960,18107.56887793541,1.0023583,13.067763000000001,8.574333,11.048960000000001,0.11,29.068888,12.891935,1.0,,9.594211999999999,0.99881774,0.789,8.544587,848,846.99744,15.591837
848,15.644507999999998,1.0023737,15.644507999999998,29.15475,0.9970642,8.517922,,9.434361020249057,,16980,18143.52744197845,1.0023669,14.178957,8.591417999999999,11.047782000000002,0.11,29.086082,12.893455,1.0,,9.59366,0.9988191999999999,0.789,8.544642,849,847.9975,15.590171
849,15.644507999999998,1.0023718000000001,15.644507999999998,29.171896000000004,0.9970642,8.517947999999999,,9.377811349518753,,17000,18190.611166715626,1.0023516,13.927210999999998,8.539497,11.046603999999999,0.11,29.103265999999998,12.894673,1.0,,9.593052,0.99882054,0.789,8.544637,850,848.99744,15.588212
850,15.644507999999998,1.0023689,15.644507999999998,29.18903,0.9970642,8.517973,,9.377472208419787,,17020,18230.042276859283,1.0023620999999998,16.58589,8.5385895,11.045428,0.11,29.120440999999996,12.899013499999999,1.0,,9.5924425,0.9988219000000002,0.789,8.544628999999999,851,849.99744,15.589382999999998
851,15.644507999999998,1.002366,15.644507999999998,29.206156,0.9970642,8.5179615,,9.346240294783762,,17040,18283.192387580868,1.002364,13.304692000000001,8.507912,11.044253999999999,0.11,29.137605999999998,12.899492,1.0,,9.591797999999999,0.9988233,0.789,8.544586,852,850.99744,15.5867
852,15.644507999999998,1.0023631,15.644507999999998,29.22327,0.9970642,8.517992,,9.383126259379642,,17060,18319.99390745163,1.0023507,19.931963,8.543644,11.043080999999999,0.11,29.154758,12.907739999999999,1.0,,9.591196,0.9988246,0.789,8.544585000000001,853,851.9974,15.591795000000001
853,15.644507999999998,1.0023601999999998,15.644507999999998,29.240377000000002,0.9970642,8.518011999999999,,9.372819124204288,,17080,18361.47672891617,1.0023488,17.425167000000002,8.535589,11.041909,0.11,29.171903999999998,12.913033,1.0,,9.590586,0.9988261,0.789,8.544575,854,852.9975,15.59394
854,15.644507999999998,1.0023574,15.644507999999998,29.25747,0.9970642,8.518001,,9.345395280198124,,17100,18402.316133499142,1.0023507,16.878166,8.507875,11.040739,0.11,29.189040000000002,12.917672999999999,1.0,,9.589945,0.9988273999999999,0.789,8.544532,855,853.99744,15.595439
855,15.644507999999998,1.0023545,15.644507999999998,29.274557,0.9970642,8.518057,,9.410702112765641,,17120,18441.07547950745,1.0023497,14.455601999999999,8.565843,11.039571,0.11,29.206160999999998,12.919473,1.0,,9.589373,0.99882877,0.789,8.544557000000001,856,854.99744,15.594106
856,15.644507999999998,1.0023516,15.644507999999998,29.291634000000002,0.9970642,8.518024,,9.324176534446169,,17140,18482.36494588852,1.0023373,15.679208,8.491319,11.038403,0.11,29.223278000000004,12.922695,1.0,,9.588713,0.9988303,0.789,8.544495,857,855.9975599999999,15.594204000000001
857,15.644507999999998,1.0023488,15.644507999999998,29.308695,0.9970642,8.517975999999999,,9.30758085306474,,17160,18529.88229036331,1.0023278,17.523808,8.475105000000001,11.037237,0.11,29.240387,12.9280615,1.0,,9.5880375,0.9988315999999999,0.789,8.544414,858,856.9975599999999,15.596451
858,15.644507999999998,1.0023469,15.644507999999998,29.32575,0.9970642,8.517964,,9.34697557036448,,17180,18576.401637792587,1.0023392,15.649632999999998,8.508761999999999,11.036072,0.11,29.257478999999996,12.9312315,1.0,,9.5874,0.99883294,0.789,8.544373,859,857.9975,15.596511999999999
859,15.644507999999998,1.0023440000000001,15.644507999999998,29.342796000000003,0.9970642,8.518038,,9.422846620635054,,17200,18608.132348060608,1.0023316,17.137445,8.580536,11.034908,0.11,29.274563,12.936126,1.0,,9.58685,0.9988344000000001,0.789,8.5444145,860,858.9975599999999,15.598303
860,15.644507999999998,1.0023412,15.644507999999998,29.359833000000002,0.9970642,8.5180235,,9.34437741717296,,17220,18653.26589536667,1.0023296999999998,12.824639999999999,8.506356,11.033747,0.11,29.291636999999998,12.935998,1.0,,9.586213,0.99883574,0.789,8.544369999999999,861,859.9975599999999,15.595079
861,15.644507999999998,1.0023383,15.644507999999998,29.376856,0.9970642,8.517994,,9.333786803747657,,17240,18691.098177433014,1.0023335,13.906038,8.492488999999999,11.032585000000001,0.11,29.3087,12.937126,1.0,,9.585562,0.9988370000000001,0.789,8.544310000000001,862,860.9975,15.593119
862,15.644507999999998,1.0023354,15.644507999999998,29.393873,0.9970642,8.51801,,9.367610415199556,,17260,18736.972163200382,1.0023183,17.749619,8.531698,11.031426,0.11,29.325756,12.942705,1.0,,9.584957000000001,0.9988384,0.789,8.544295,863,861.9975599999999,15.595617
863,15.644507999999998,1.0023335,15.644507999999998,29.41088,0.9970642,8.518011,,9.35609180521348,,17280,18777.337926864624,1.0023183,19.031944,8.518723,11.030268,0.11,29.3428,12.949757,1.0,,9.584338,0.9988398,0.789,8.544265,864,862.9975599999999,15.599592999999999
864,15.644507999999998,1.0023307,15.644507999999998,29.427871999999997,0.9970642,8.518037,,9.38212126465959,,17300,18819.59706306457,1.0023210999999999,15.251248,8.540303,11.029111,0.11,29.359837,12.952419,1.0,,9.583745,0.99884105,0.789,8.544261,865,863.9975,15.59919
865,15.644507999999998,1.0023278,15.644507999999998,29.44486,0.9970642,8.518052,,9.368446294296046,,17320,18868.44868373871,1.0023202,16.391298000000003,8.530687,11.027956,0.11,29.376859999999997,12.956392999999998,1.0,,9.583143,0.9988424000000001,0.789,8.544246000000001,866,864.9975599999999,15.600102
866,15.644507999999998,1.0023249,15.644507999999998,29.461838,0.9970642,8.518038,,9.345177691364226,,17340,18911.853959560394,1.0023221,19.007866,8.506791999999999,11.026802,0.11,29.393873,12.963375,1.0,,9.582512,0.9988437,0.789,8.544202,867,865.9975,15.604032
867,15.644507999999998,1.0023221,15.644507999999998,29.478803999999997,0.9970642,8.518041,,9.359186602973727,,17360,18953.164567947388,1.0023077,15.666560999999998,8.519567,11.025649000000001,0.11,29.410884999999997,12.966492,1.0,,9.581899,0.9988453000000002,0.789,8.544172999999999,868,866.9977,15.604102
868,15.644507999999998,1.0023202,15.644507999999998,29.495758000000002,0.9970642,8.518084,,9.395402851525622,,17380,18996.077704429623,1.0023085999999999,18.727826999999998,8.555760000000001,11.024498,0.11,29.427877000000002,12.973124499999999,1.0,,9.581327,0.9988465,0.789,8.544186999999999,869,867.9975599999999,15.607694
869,15.644507999999998,1.0023171999999998,15.644507999999998,29.512707000000002,0.9970642,8.518115,,9.384488190353737,,17400,19034.755712985992,1.0023085999999999,16.616629,8.546123,11.023348,0.11,29.44486,12.977316,1.0,,9.580746000000001,0.9988478000000001,0.789,8.544188499999999,870,868.9975599999999,15.608851999999999
870,15.644507999999998,1.0023143,15.644507999999998,29.529644,0.9970642,8.518147,,9.387483162533313,,17420,19078.89250612259,1.0022953000000001,20.252821,8.545876,11.022199,0.11,29.461841999999997,12.985671,1.0,,9.580166,0.9988492,0.789,8.544189999999999,871,869.9977,15.614182000000001
871,15.644507999999998,1.0023123999999999,15.644507999999998,29.546570000000003,0.9970642,8.518189999999999,,9.400098534336195,,17440,19121.041944980618,1.0023048,13.991584,8.555829,11.021051,0.11,29.478806,12.986828,1.0,,9.579597,0.9988504,0.789,8.544205,872,870.9975599999999,15.612323000000002
872,15.644507999999998,1.0023096,15.644507999999998,29.563488,0.9970642,8.518211,,9.373135796869915,,17460,19158.5260617733,1.0023048,21.099695,8.535436,11.019905,0.11,29.495764,12.996122,1.0,,9.579008,0.9988519,0.789,8.544195,873,871.9977,15.618606
873,15.644507999999998,1.0023066999999999,15.644507999999998,29.580399,0.9970642,8.518251,,9.393123995213513,,17480,19197.535037755966,1.0022991,17.772370000000002,8.553778999999999,11.018761,0.11,29.512709,13.001591000000001,1.0,,9.578439999999999,0.9988531999999999,0.789,8.544205999999999,874,872.9977,15.621069
874,15.644507999999998,1.0023038,15.644507999999998,29.597296000000004,0.9970642,8.518263000000001,,9.36929718962142,,17500,19240.006896018986,1.0022799999999998,12.036538,8.528371,11.017617,0.11,29.529646000000003,13.00049,1.0,,9.577843,0.9988545,0.789,8.544188,875,873.9977,15.616971
875,15.644507999999998,1.002301,15.644507999999998,29.614183,0.9970642,8.5183,,9.392212222717617,,17520,19279.158068656918,1.0022838,18.449818,8.5501375,11.016475,0.11,29.546571999999998,13.006713000000001,1.0,,9.577272,0.9988556999999999,0.789,8.544194000000001,876,874.9976,15.620204000000001
876,15.644507999999998,1.0022991,15.644507999999998,29.631065000000003,0.9970642,8.518336999999999,,9.39172557571214,,17540,19320.03931093216,1.0022780999999998,18.939535,8.551213,11.015334,0.11,29.56349,13.01348,1.0,,9.576704,0.9988570999999999,0.789,8.544202,877,875.9977,15.623985999999999
877,15.644507999999998,1.0022962,15.644507999999998,29.647932,0.9970642,8.518375,,9.394283324740382,,17560,19363.292819738388,1.0022724,18.750996,8.5518265,11.0141945,0.11,29.5804,13.020019,1.0,,9.576138,0.9988584,0.789,8.544210000000001,878,876.9977,15.627547
878,15.644507999999998,1.0022933,15.644507999999998,29.664790999999997,0.9970642,8.518415,,9.392433207728626,,17580,19402.83003282547,1.0022695,12.861928,8.553302,11.013056,0.11,29.597296000000004,13.01984,1.0,,9.575573,0.99885964,0.789,8.544221,879,877.9976,15.6244
879,15.644507999999998,1.0022914,15.644507999999998,29.68164,0.9970642,8.518383,,9.325130474760572,,17600,19449.36089682579,1.0022724,9.626182,8.490078,11.011919,0.11,29.614187,13.015986,1.0,,9.574938000000001,0.9988610000000001,0.789,8.54416,880,878.9977,15.617582
880,15.644507999999998,1.0022886,15.644507999999998,29.698483000000003,0.9970642,8.518410000000001,,9.380418615444595,,17620,19490.156288146973,1.0022838,16.300304,8.541553,11.010783,0.11,29.631065000000003,13.019717,1.0,,9.574363,0.99886227,0.789,8.544157,881,879.9977,15.618357000000001
881,15.644507999999998,1.0022857,15.644507999999998,29.715313000000002,0.9970642,8.51845,,9.395543252872166,,17640,19524.520689249042,1.0022695,15.666228,8.553675,11.009648,0.11,29.647935999999998,13.02272,1.0,,9.573802,0.9988636000000001,0.789,8.5441675,882,880.9977,15.61841
882,15.644507999999998,1.0022838,15.644507999999998,29.732135999999997,0.9970642,8.518478,,9.385822194779417,,17660,19566.2725481987,1.0022743,17.049099,8.544083,11.008515,0.11,29.664793,13.027283,1.0,,9.573231,0.9988649,0.789,8.5441675,883,881.9977,15.620029
883,15.644507999999998,1.002281,15.644507999999998,29.748946999999998,0.9970642,8.518498,,9.374893860106033,,17680,19610.1899228096,1.0022646000000002,17.61101,8.536392,11.007383,0.11,29.681646,13.032471000000001,1.0,,9.572652,0.9988662,0.789,8.544159,884,882.99774,15.622279999999998
884,15.644507999999998,1.0022780999999998,15.644507999999998,29.76575,0.9970642,8.518497,,9.356002553060256,,17700,19644.595779895782,1.0022705,17.552742000000002,8.517199,11.006253,0.11,29.698484000000004,13.037581,1.0,,9.572054,0.99886745,0.789,8.544128,885,883.9977,15.624460999999998
885,15.644507999999998,1.0022761999999998,15.644507999999998,29.782543,0.9970642,8.518546,,9.40403216728652,,17720,19688.5860478878,1.002256,13.724966,8.562117,11.005124,0.11,29.715317,13.03836,1.0,,9.571506,0.9988686999999999,0.789,8.544148,886,884.9977,15.622314999999999
886,15.644507999999998,1.0022733,15.644507999999998,29.799329999999998,0.9970642,8.518550999999999,,9.360549476402294,,17740,19728.96134114265,1.0022724,19.10632,8.522209,11.003996,0.11,29.732135999999997,13.045204,1.0,,9.570914,0.9988700999999999,0.789,8.544124,887,885.99774,15.626242000000001
887,15.644507999999998,1.0022705,15.644507999999998,29.8161,0.9970642,8.5185795,,9.382032755318534,,17760,19774.8285279274,1.0022532,13.326820000000001,8.544374000000001,11.002869,0.11,29.748951,13.045524,1.0,,9.570349,0.99887127,0.789,8.544124,888,886.9977,15.623651
888,15.644507999999998,1.0022686,15.644507999999998,29.832866999999997,0.9970642,8.518561,,9.337632327525547,,17780,19818.21316242218,1.002257,18.3093,8.502773,11.001743,0.11,29.765755,13.051447,1.0,,9.569736500000001,0.9988727,0.789,8.544077,889,887.9978,15.626671
