,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
842,13.910319,,0.11,20.371141,10.330935499999999,16860,2.0644503,-285.7205,17.244638000000002,0.99999905,0.193,13.030935000000001,,0.96,,11.05316,8.513591,17.244638000000002,13.45742,2.0314808,9.389644159019298,8.54604,41.312233,843,18291.093614578247,0.99831235,841.5773300000001
843,9.628129,,0.11,20.39575,10.328799,16880,2.061849,-285.36972000000003,17.244638000000002,0.99999905,0.193,13.029749,,0.96,,11.050316,8.513811,17.244638000000002,13.452882999999998,2.0436199,9.368801062727528,8.528456,41.312397,844,18321.405460119247,0.99833804,842.5973
844,10.712052,,0.11,20.420313,10.326711999999999,16900,2.0592610000000002,-285.0185,17.244638000000002,0.99999905,0.193,13.028564999999999,,0.96,,11.046968,8.513514500000001,17.244638000000002,13.449635500000001,1.9816738,9.40872288395101,8.564712,41.309723,845,18358.629540920258,0.9982929,843.5575
845,16.546312,,0.11,20.444855,10.324632000000001,16920,2.0566862,-284.66122,17.244638000000002,0.99999905,0.193,13.027383,,0.96,,11.043735,8.513322,17.244638000000002,13.453294,1.9887298,9.410190884849706,8.566921,41.30758,846,18400.98814415932,0.9982594000000001,844.5274699999999
846,17.089706,,0.11,20.469366,10.32249,16940,2.0541240000000003,-284.30414,17.244638000000002,0.99999905,0.193,13.026201,,0.96,,11.040981,8.513598,17.244638000000002,13.457582,2.0461139999999998,9.34645760275097,8.510297,41.308426000000004,847,18437.911044836044,0.99829674,845.5573
847,12.401941,,0.11,20.49383,10.320428,16960,2.0515733,-283.95346,17.244638000000002,0.99999905,0.193,13.025022,,0.96,,11.037453999999999,8.513088,17.244638000000002,13.456337,1.9506792000000002,9.415982570697476,8.574333,41.304829999999995,848,18476.014231204987,0.9982242,846.49414
848,13.592282,,0.11,20.518019,10.318392,16980,2.0490372,-283.6023,17.244638000000002,0.99999905,0.193,13.023843,,0.96,,11.032532000000002,8.511142,17.244638000000002,13.456493,1.8022519000000001,9.434361152445806,8.591417999999999,41.294678000000005,849,18515.880237579342,0.99797994,847.285
849,13.224127,,0.11,20.54245,10.3162985,17000,2.0465101999999997,-283.25223,17.244638000000002,0.99999905,0.193,13.022665,,0.96,,11.029748,8.511357,17.244638000000002,13.456218,2.024723,9.377811497128071,8.539497,41.29506,850,18554.844946146008,0.9980020000000001,848.3017
850,15.883242000000001,,0.11,20.566848999999998,10.314210000000001,17020,2.0439979999999998,-282.8999,17.244638000000002,0.99999905,0.193,13.021489,,0.96,,11.026985,8.511582,17.244638000000002,13.459067000000001,2.023862,9.377472356309225,8.5385895,41.295567,851,18597.089856624603,0.9980254999999999,849.3197
851,12.597595,,0.11,20.591215,10.31209,17040,2.0414946,-282.55228,17.244638000000002,0.99999905,0.193,13.020315,,0.96,,11.024275999999999,8.511849,17.244638000000002,13.458053,2.0328898,9.346240446003236,8.507912,41.296690000000005,852,18636.860144376755,0.99806225,850.34906
852,19.23275,,0.11,20.615557,10.310016000000001,17060,2.039006,-282.19766,17.244638000000002,0.99999905,0.193,13.019142,,0.96,,11.021522500000001,8.512062,17.244638000000002,13.464820000000001,2.0168986,9.383126407484644,8.543644,41.2972,853,18672.76212978363,0.99808294,851.36475
853,16.724586,,0.11,20.639870000000002,10.307939,17080,2.0365279999999997,-281.8468,17.244638000000002,0.99999905,0.193,13.017971000000001,,0.96,,11.018811,8.512307,17.244638000000002,13.468634,2.0196548,9.372819264645644,8.53559,41.298008,854,18715.866527080536,0.99810946,852.3855
854,16.174269,,0.11,20.664148,10.305833999999999,17100,2.034063,-281.4974,17.244638000000002,0.99999905,0.193,13.0168,,0.96,,11.016135,8.512576,17.244638000000002,13.471795000000002,2.0263689,9.345395431937773,8.507875,41.299316,855,18752.289311885834,0.9981464,853.41516
855,13.785985,,0.11,20.688392999999998,10.3038,17120,2.0316088,-281.15164,17.244638000000002,0.99999905,0.193,13.015632,,0.96,,11.012943,8.512319,17.244638000000002,13.472157999999999,1.9580786000000001,9.410702264539626,8.565843,41.297492999999996,856,18792.799584150314,0.99810606,854.3788
856,14.975984,,0.11,20.712616,10.301686,17140,2.0291650000000003,-280.80532999999997,17.244638000000002,0.99999905,0.193,13.014463000000001,,0.96,,11.010282499999999,8.512582,17.244638000000002,13.473908999999999,2.024978,9.3241766886072,8.491319,41.299076,857,18836.50637793541,0.9981469000000001,855.4118699999999
857,16.820757,,0.11,20.736805,10.299558,17160,2.026734,-280.4576,17.244638000000002,0.99999905,0.193,13.013297999999999,,0.96,,11.007608,8.512821,17.244638000000002,13.477808999999999,2.0246072,9.307581017378334,8.475105000000001,41.300804,858,18874.06494688988,0.9981896,856.4467
858,14.950774,,0.11,20.760973,10.297473,17180,2.0243156000000004,-280.11287999999996,17.244638000000002,0.99999905,0.193,13.012133,,0.96,,11.004961999999999,8.513079,17.244638000000002,13.479517999999999,2.016162,9.346975721804991,8.508761999999999,41.302273,859,18913.88962650299,0.9982251,857.4753400000001
859,16.494797,,0.11,20.78507,10.295475999999999,17200,2.0219078,-279.76724,17.244638000000002,0.99999905,0.193,13.010969000000001,,0.96,,11.001419,8.512425,17.244638000000002,13.483023999999999,1.9059442,9.422846763165158,8.580536,41.298668,860,18955.400299549103,0.9981346,858.39575
860,12.128082000000001,,0.11,20.809181,10.293398,17220,2.0195105,-279.4274,17.244638000000002,0.99999905,0.193,13.009808,,0.96,,10.998789,8.512678999999999,17.244638000000002,13.481446,2.0115201000000003,9.3443775869308,8.506356,41.300262,861,18992.878743886948,0.9981704,859.4247
861,13.20955,,0.11,20.833261,10.291309,17240,2.0171237,-279.08713,17.244638000000002,0.99999905,0.193,13.008646,,0.96,,10.996155,8.512917999999999,17.244638000000002,13.481128,2.0113761,9.333786956603197,8.492488999999999,41.302,862,19025.270785093307,0.99820805,860.4553
862,17.058342,,0.11,20.857315,10.28927,17260,2.0147493,-278.74316,17.244638000000002,0.99999905,0.193,13.007487,,0.96,,10.99354,8.513167,17.244638000000002,13.485270499999999,2.00089,9.367610572243818,8.531699,41.303383000000004,863,19064.527734994892,0.998236,861.47766
863,18.339745,,0.11,20.881339999999998,10.287221,17280,2.0123854,-278.3985,17.244638000000002,0.99999905,0.193,13.006329,,0.96,,10.990944,8.513425,17.244638000000002,13.490888,2.002738,9.356091955872163,8.518723,41.30502,864,19101.63561296463,0.99826866,862.50415
864,14.566951999999999,,0.11,20.90534,10.285200999999999,17300,2.0100338,-278.05902000000003,17.244638000000002,0.99999905,0.193,13.005173,,0.96,,10.988274,8.513598,17.244638000000002,13.492126999999998,1.9869782,9.382121411874488,8.540303,41.30605,865,19140.226220369343,0.9982856,863.5169999999999
865,15.703885999999999,,0.11,20.92931,10.2831745,17320,2.0076928,-277.719,17.244638000000002,0.99999905,0.193,13.004017,,0.96,,10.985672000000001,8.513831,17.244638000000002,13.494679999999999,1.9931843,9.368446452644235,8.530687,41.307536999999996,866,19177.364644289017,0.9983120000000001,864.5382
866,18.317861999999998,,0.11,20.953249,10.281125999999999,17340,2.005362,-277.37674,17.244638000000002,0.99999905,0.193,13.002863,,0.96,,10.983097,8.514081,17.244638000000002,13.500241,1.9983537,9.345177843321812,8.506791999999999,41.309425,867,19213.36292076111,0.99834675,865.56665
867,14.979789000000002,,0.11,20.977165,10.279097,17360,2.0030417000000003,-277.03912,17.244638000000002,0.99999905,0.193,13.001710000000001,,0.96,,10.980518,8.514317,17.244638000000002,13.501942000000001,1.9918770000000001,9.359186752960092,8.519567,41.311157,868,19258.036364793777,0.99837667,866.59094
868,18.053322,,0.11,21.001053,10.277113,17380,2.0007317,-276.6988,17.244638000000002,0.99999905,0.193,13.000558999999999,,0.96,,10.977812,8.514416,17.244638000000002,13.507178,1.9675933999999997,9.39540299747065,8.555760000000001,41.311873999999996,869,19299.12130069733,0.9983808000000001,867.5929
869,15.938512,,0.11,21.02492,10.275124,17400,1.9984336999999999,-276.36163,17.244638000000002,0.99999905,0.193,12.999409,,0.96,,10.975184,8.514585,17.244638000000002,13.509970000000001,1.9747124,9.384488337409568,8.546123,41.313087,870,19335.280566453934,0.9983958,868.6044
870,19.575909,,0.11,21.048752,10.273139,17420,1.9961461,-276.0211,17.244638000000002,0.99999905,0.193,12.99826,,0.96,,10.972564,8.51475,17.244638000000002,13.516932500000001,1.972309,9.387483309559924,8.545876,41.314341999999996,871,19378.577951669693,0.9984103000000001,869.61536
871,13.326710999999998,,0.11,21.072557,10.271169,17440,1.9938668000000002,-275.6885,17.244638000000002,0.99999905,0.193,12.997112,,0.96,,10.969764999999999,8.514728,17.244638000000002,13.51671,1.9487268,9.400098687772106,8.555829,41.314632,872,19416.023178339005,0.9984002000000001,870.605
872,20.420443,,0.11,21.096338,10.269181,17460,1.9915996,-275.34854,17.244638000000002,0.99999905,0.193,12.995966000000001,,0.96,,10.967226,8.514956,17.244638000000002,13.524616,1.9769491000000001,9.373135945683217,8.535436,41.316414,873,19454.129350185394,0.99842507,871.62506
873,17.102442,,0.11,21.12009,10.267219,17480,1.9893425999999998,-275.01315,17.244638000000002,0.99999905,0.193,12.994822000000001,,0.96,,10.964578999999999,8.515067,17.244638000000002,13.528707,1.9585921999999998,9.393124149961592,8.553778999999999,41.317474,874,19494.10286641121,0.9984311,872.6288
874,11.360204,,0.11,21.143816,10.265231,17500,1.9870956999999998,-274.6851,17.244638000000002,0.99999905,0.193,12.993678,,0.96,,10.962027,8.515264,17.244638000000002,13.526228,1.9711394,9.369297338075251,8.528371,41.319283,875,19539.08666038513,0.9984540999999999,873.64734
875,17.781273000000002,,0.11,21.167513,10.263273,17520,1.9848608,-274.35046,17.244638000000002,0.99999905,0.193,12.992536,,0.96,,10.959404,8.51538,17.244638000000002,13.531082999999999,1.9558522,9.392212369017937,8.5501375,41.32051,876,19577.651386499405,0.9984617,874.6524699999999
876,18.271631,,0.11,21.191187,10.261321,17540,1.9826341,-274.01602,17.244638000000002,0.99999905,0.193,12.991394999999999,,0.96,,10.956799499999999,8.515506,17.244638000000002,13.536485999999998,1.9545879000000002,9.391725729959788,8.551213,41.32183,877,19616.011821746823,0.9984705,875.6586
877,18.085638,,0.11,21.214834,10.259374000000001,17560,1.9804175,-273.6826,17.244638000000002,0.99999905,0.193,12.990255,,0.96,,10.954177,8.515604,17.244638000000002,13.541663,1.9496061000000002,9.394283470820957,8.5518265,41.32306,878,19652.01025700569,0.9984759,876.6618699999999
878,12.199257000000001,,0.11,21.238451,10.257433,17580,1.9782108,-273.3566,17.244638000000002,0.99999905,0.193,12.989117,,0.96,,10.951537,8.5156765,17.244638000000002,13.540132999999999,1.9443718,9.39243336144035,8.553302,41.324192,879,19694.51241636276,0.99847764,877.6618699999999
879,8.9497,,0.11,21.262043,10.2554245,17600,1.9760141,-273.035,17.244638000000002,0.99999905,0.193,12.98798,,0.96,,10.949047,8.515889,17.244638000000002,13.534917000000002,1.9714139,9.325130628262187,8.490078,41.32675,880,19736.098072767254,0.9985127,878.69116
880,15.632848999999998,,0.11,21.285606,10.25348,17620,1.9738275,-272.7066,17.244638000000002,0.99999905,0.193,12.986844,,0.96,,10.946529,8.516065,17.244638000000002,13.537295,1.9537232,9.380418762957039,8.541553,41.328617,881,19778.42438697815,0.9985296999999999,879.70465
881,15.007420000000002,,0.11,21.309148999999998,10.251553,17640,1.9716508000000001,-272.37964,17.244638000000002,0.99999905,0.193,12.985710000000001,,0.96,,10.943903,8.516123,17.244638000000002,13.538960000000001,1.9368782,9.39554340739532,8.553675,41.329826000000004,882,19819.41484761238,0.9985299999999999,880.7034
882,16.385601,,0.11,21.332664,10.249619000000001,17660,1.969484,-272.05188,17.244638000000002,0.99999905,0.193,12.984575999999999,,0.96,,10.941371,8.516268,17.244638000000002,13.542181,1.9459876,9.385822341715206,8.544084,41.33161,883,19865.002937555317,0.9985429,881.7134
883,16.944847,,0.11,21.35615,10.24768,17680,1.9673252,-271.72418,17.244638000000002,0.99999905,0.193,12.983445,,0.96,,10.938901,8.516464,17.244638000000002,13.546028,1.9511573,9.374893991693535,8.536392,41.333782,884,19904.495626688004,0.9985639000000001,882.73047
884,16.884138,,0.11,21.379607999999998,10.245726,17700,1.9651781000000004,-271.3973,17.244638000000002,0.99999905,0.193,12.982314,,0.96,,10.936463,8.516685,17.244638000000002,13.549797,1.9559417000000001,9.356002703596227,8.517199,41.33632,885,19949.34544730186,0.9985924,883.7543
885,13.079083,,0.11,21.40304,10.243825,17720,1.963039,-271.0755,17.244638000000002,0.99999905,0.193,12.981185,,0.96,,10.933726,8.516597,17.244638000000002,13.549264,1.9119738000000002,9.404032311751834,8.562117,41.336937,886,19989.697332620617,0.99857354,884.73615
886,18.44034,,0.11,21.426448999999998,10.241883,17740,1.9609096999999998,-270.74835,17.244638000000002,0.99999905,0.193,12.980057,,0.96,,10.931306,8.516817,17.244638000000002,13.554777,1.9508187,9.360549626536287,8.522209,41.339515999999996,887,20030.769500494003,0.99860096,885.75903
887,12.668223,,0.11,21.449831,10.239972999999999,17760,1.9587902,-270.42847,17.244638000000002,0.99999905,0.193,12.9789295,,0.96,,10.9288225,8.516966,17.244638000000002,13.553775,1.9364256999999998,9.38203288466412,8.544374000000001,41.341553000000005,888,20069.62029910088,0.9986141,886.7693
888,17.643024,,0.11,21.473185,10.238019,17780,1.9566804,-270.10367,17.244638000000002,0.99999905,0.193,12.977803999999999,,0.96,,10.926418,8.517185000000001,17.244638000000002,13.558373999999999,1.9513657,9.337632472492094,8.502773,41.344433,889,20109.648455858234,0.9986464,887.79663
889,17.386568,,0.11,21.496515,10.236082000000001,17800,1.9545804,-269.77988,17.244638000000002,0.99999905,0.193,12.976681,,0.96,,10.924016,8.517397,17.244638000000002,13.562671,1.946047,9.354195168367836,8.514631,41.347190000000005,890,20151.87498641014,0.9986748,888.82056
890,18.532467,,0.11,21.519820000000003,10.234160000000001,17820,1.9524881999999997,-269.45557,17.244638000000002,0.99999905,0.193,12.975557,,0.96,,10.921628,8.517615,17.244638000000002,13.568247,1.9426942999999999,9.360001282013343,8.523389,41.34993,891,20188.023117065433,0.99870145,889.8430000000001
891,17.003918,,0.11,21.543097,10.232224,17840,1.9504057000000001,-269.13367,17.244638000000002,0.99999905,0.193,12.974436,,0.96,,10.919244,8.517828999999999,17.244638000000002,13.572097,1.9441215,9.343214868273256,8.507379,41.352866999999996,892,20228.49004292488,0.99873185,890.8688400000001
892,18.446157,,0.11,21.56635,10.230308,17860,1.948331,-268.81088,17.244638000000002,0.99999905,0.193,12.973315,,0.96,,10.916865,8.51804,17.244638000000002,13.577553,1.9388815,9.35889338239599,8.520827,41.35569,893,20268.403788805008,0.99875844,891.8913
893,12.970505000000001,,0.11,21.589573,10.228449000000001,17880,1.9462678,-268.495,17.244638000000002,0.99999905,0.193,12.972196,,0.96,,10.914091,8.517845,17.244638000000002,13.576873,1.883795,9.409228005733237,8.568487,41.356106,894,20307.04738020897,0.9987256,892.8606599999999
894,13.441244000000001,,0.11,21.612776,10.226541000000001,17900,1.9442123,-268.17922999999996,17.244638000000002,0.99999905,0.193,12.971078,,0.96,,10.911721,8.518048,17.244638000000002,13.576719,1.9341593000000001,9.357486807868867,8.521051,41.358979999999995,895,20345.62656068802,0.9987511999999998,893.8823
895,8.867239,,0.11,21.635956,10.224625,17920,1.9421645,-267.8693,17.244638000000002,0.99999905,0.193,12.969961,,0.96,,10.90935,8.518241999999999,17.244638000000002,13.57146,1.9338051,9.347667950033998,8.509802,41.361965000000005,896,20388.250663518902,0.99877864,894.9056400000001
896,11.907169,,0.11,21.659105,10.222721,17940,1.9401264,-267.55667,17.244638000000002,0.99999905,0.193,12.968846000000001,,0.96,,10.906996000000001,8.518443,17.244638000000002,13.569605,1.9312029,9.352388546191868,8.516846000000001,41.364964,897,20431.14427781105,0.99880505,895.9281
897,19.609268,,0.11,21.682234,10.220803,17960,1.9380977,-267.23615,17.244638000000002,0.99999905,0.193,12.967731,,0.96,,10.904653999999999,8.518647999999999,17.244638000000002,13.576327,1.9333607,9.336122047110404,8.500127,41.368187,898,20470.028193473816,0.9988360000000001,896.9547
898,14.538092,,0.11,21.705336,10.218959,17980,1.9360785,-266.92203,17.244638000000002,0.99999905,0.193,12.966619,,0.96,,10.901987,8.518521,17.244638000000002,13.577395999999998,1.8827066000000003,9.4071457050913,8.563312,41.369205,899,20512.045334815983,0.99881256,897.9325
899,16.20835,,0.11,21.728417999999998,10.217068,18000,1.9340669999999998,-266.6067,17.244638000000002,0.99999905,0.193,12.965507,,0.96,,10.899649,8.518715,17.244638000000002,13.5803175,1.9244536,9.358573628909992,8.518171,41.372276,900,20553.40815114975,0.9988379000000001,898.9541
900,14.333548,,0.11,21.75147,10.215227,18020,1.9320631000000001,-266.2942,17.244638000000002,0.99999905,0.193,12.964396,,0.96,,10.897078,8.518667,17.244638000000002,13.58115,1.8881134999999998,9.402496766586275,8.558531,41.373802000000005,901,20594.730168819427,0.99882466,899.94104
901,14.185614999999999,,0.11,21.774502,10.213372999999999,18040,1.9300686999999999,-265.9825,17.244638000000002,0.99999905,0.193,12.963287,,0.96,,10.894708999999999,8.518814,17.244638000000002,13.581819,1.91041,9.380668975096405,8.542549000000001,41.37648,902,20635.48779153824,0.9988384,900.9523
902,14.805117999999998,,0.11,21.7975,10.211455,18060,1.9280837,-265.67084,17.244638000000002,0.99999905,0.193,12.962178999999999,,0.96,,10.892377,8.518989999999999,17.244638000000002,13.583174,1.9251273000000002,9.318326219305227,8.481479,41.379974,903,20673.39588499069,0.9988705,901.98004
903,12.060624,,0.11,21.820482000000002,10.209556,18080,1.9261061000000002,-265.3629,17.244638000000002,0.99999905,0.193,12.961072,,0.96,,10.89006,8.519173,17.244638000000002,13.581487,1.9215542,9.329763103674892,8.49354,41.383423,904,20716.77339291573,0.9989007,903.0062
904,16.584612,,0.11,21.84344,10.207703,18100,1.9241362000000002,-265.05062999999996,17.244638000000002,0.99999905,0.193,12.959967,,0.96,,10.887748,8.519352,17.244638000000002,13.584802999999999,1.9108145,9.370489895011874,8.531609,41.386494,905,20755.239016532894,0.99892086,904.0234
905,18.108362,,0.11,21.86637,10.20589,18120,1.9221755,-264.7374,17.244638000000002,0.99999905,0.193,12.958862,,0.96,,10.885185,8.519273,17.244638000000002,13.589794,1.8738668,9.4079967774281,8.566216,41.388003999999995,906,20796.801501512527,0.9989021999999999,905.0054
906,13.07452,,0.11,21.889277,10.204025,18140,1.9202243000000003,-264.4304,17.244638000000002,0.99999905,0.193,12.957759,,0.96,,10.882903,8.519466,17.244638000000002,13.589224,1.9123933000000002,9.349791610557627,8.515051,41.3914,907,20831.894396305084,0.99892807,906.0278
907,15.153443,,0.11,21.91216,10.202191000000001,18160,1.9182805,-264.12177,17.244638000000002,0.99999905,0.193,12.956657,,0.96,,10.880575,8.519607,17.244638000000002,13.590945000000001,1.8994663,9.380647668075373,8.539223,41.39433,908,20877.729831457134,0.99894184,907.0392
908,17.033005,,0.11,21.935017000000002,10.200325999999999,18180,1.9163439999999998,-263.81174,17.244638000000002,0.99999905,0.193,12.955557,,0.96,,10.878308,8.5198,17.244638000000002,13.594729000000001,1.9106832999999999,9.341476383305732,8.506738,41.397892,909,20920.03340911865,0.99896973,908.0635
909,18.126291000000002,,0.11,21.957857,10.198506,18200,1.9144168999999998,-263.50125,17.244638000000002,0.99999905,0.193,12.954457000000001,,0.96,,10.875986,8.519931,17.244638000000002,13.599707,1.8939709999999998,9.385555929929245,8.543996,41.400806,910,20959.864445447918,0.9989813,909.073
910,15.883834,,0.11,21.980665,10.196629,18220,1.9124973,-263.19385,17.244638000000002,0.99999905,0.193,12.953358999999999,,0.96,,10.873714999999999,8.520105000000001,17.244638000000002,13.602214000000002,1.9092316999999999,9.322662030872204,8.488311999999999,41.40455,911,20999.84186458588,0.9990114999999999,910.0995
911,13.68725,,0.11,22.003452,10.194788,18240,1.9105849,-262.88953,17.244638000000002,0.99999905,0.193,12.952262,,0.96,,10.871461,8.520288,17.244638000000002,13.602305,1.9018209,9.354718371851561,8.517756,41.408062,912,21045.74022579193,0.9990353999999999,911.1203
912,18.427479,,0.11,22.026217000000003,10.192971,18260,1.9086819,-262.58072000000004,17.244638000000002,0.99999905,0.193,12.951166,,0.96,,10.869205000000001,8.520463000000001,17.244638000000002,13.607589,1.8953695,9.372683739779346,8.5352335,41.4114,913,21084.48152971268,0.9990541999999999,912.1365
913,9.413536,,0.11,22.04895,10.191088,18280,1.9067861000000002,-262.28244,17.244638000000002,0.99999905,0.193,12.950071000000001,,0.96,,10.86693,8.520609,17.244638000000002,13.602998999999999,1.9046288,9.30653660202475,8.472248,41.415283,914,21125.59253811836,0.99908483,913.1635
914,21.304024,,0.11,22.071669,10.189280499999999,18300,1.9048976000000002,-261.9718,17.244638000000002,0.99999905,0.193,12.948977000000001,,0.96,,10.864692999999999,8.520787,17.244638000000002,13.611414000000002,1.8918589,9.37436186171317,8.53678,41.418696999999995,915,21168.248577833176,0.99910355,914.17975
915,11.108837,,0.11,22.094364000000002,10.187466,18320,1.9030182,-261.67297,17.244638000000002,0.99999905,0.193,12.9478855,,0.96,,10.862436,8.520938000000001,17.244638000000002,13.60868,1.8895041000000001,9.367965748282733,8.526809,41.422115000000005,916,21213.159453153607,0.99912155,915.1953
916,15.557851999999999,,0.11,22.117031,10.185654,18340,1.9011463,-261.36996,17.244638000000002,0.99999905,0.193,12.946794500000001,,0.96,,10.860216000000001,8.521117,17.244638000000002,13.610805,1.8912528000000002,9.360932471053893,8.525578,41.425740000000005,917,21252.473614692688,0.99914324,916.2143599999999
917,14.344876000000001,,0.11,22.139467,10.183913,18360,1.8992814999999998,-261.06906000000004,17.244638000000002,0.99999905,0.193,12.945704,,0.96,,10.856291,8.519563,17.244638000000002,13.611603,1.690276,9.435690011444908,8.588439,41.420784000000005,918,21298.837232589718,0.99894786,917.0341
918,18.17694,,0.11,22.162088,10.182115,18380,1.8974241000000003,-260.7645,17.244638000000002,0.99999905,0.193,12.944614999999999,,0.96,,10.854076,8.519733,17.244638000000002,13.616568,1.884584,9.371908868546127,8.532010000000001,41.424362,919,21342.86570835113,0.9989667,918.0504
919,20.470703,,0.11,22.184694,10.180316,18400,1.8955756000000001,-260.45813,17.244638000000002,0.99999905,0.193,12.943528,,0.96,,10.85188,8.519916,17.244638000000002,13.624016000000001,1.8853605,9.36606437688578,8.527353999999999,41.428084999999996,920,21388.42285609245,0.99898845,919.0694
920,16.19753,,0.11,22.207264000000002,10.178506,18420,1.8937345,-260.15704,17.244638000000002,0.99999905,0.193,12.942442,,0.96,,10.849691,8.520097,17.244638000000002,13.626809,1.8865116000000002,9.35079332118468,8.513262,41.431979999999996,921,21428.08863186836,0.99901295,920.09094
921,15.894389000000002,,0.11,22.22982,10.176703,18440,1.8919004000000001,-259.85696,17.244638000000002,0.99999905,0.193,12.941357,,0.96,,10.847509,8.520278999999999,17.244638000000002,13.629269,1.8843772,9.35204815886319,8.516161,41.43589,922,21471.63975143433,0.9990372999999999,921.1124
922,12.238346,,0.11,22.252342000000002,10.174963,18460,1.8900735,-259.56152000000003,17.244638000000002,0.99999905,0.193,12.940272,,0.96,,10.844874,8.519999499999999,17.244638000000002,13.627759,1.8213081000000002,9.412752524123738,8.570255,41.437088,923,21514.093838930134,0.9989949,922.0722699999999
923,14.160470000000002,,0.11,22.274847,10.173143,18480,1.8882557,-259.2646,17.244638000000002,0.99999905,0.193,12.93919,,0.96,,10.842694,8.520168,17.244638000000002,13.628333,1.8843592,9.328153888745275,8.493678,41.44123,924,21555.29589390755,0.9990228000000001,923.09705
924,15.218263,,0.11,22.297333,10.171391499999999,18500,1.8864431000000002,-258.9672,17.244638000000002,0.99999905,0.193,12.938108,,0.96,,10.840392999999999,8.520209,17.244638000000002,13.630051000000002,1.8557537,9.395921635930696,8.553272,41.44419,925,21596.097490549088,0.99902153,924.0949
925,17.726824,,0.11,22.319796,10.169587,18520,1.8846396,-258.6677,17.244638000000002,0.99999905,0.193,12.937028,,0.96,,10.838234,8.520385000000001,17.244638000000002,13.634475,1.8805193,9.332940754072988,8.50007,41.44838,926,21643.512203454968,0.999049,925.1194
926,20.819675,,0.11,22.342229999999997,10.167795,18540,1.8828431,-258.3655,17.244638000000002,0.99999905,0.193,12.935948,,0.96,,10.836089,8.520567999999999,17.244638000000002,13.642222,1.8777558999999997,9.342585341964126,8.507705,41.452557,927,21683.63210988045,0.99907506,926.1426
927,19.042196,,0.11,22.364641,10.166077,18560,1.8810537,-258.06595,17.244638000000002,0.99999905,0.193,12.93487,,0.96,,10.833566000000001,8.520365,17.244638000000002,13.648041000000001,1.820282,9.415498716603848,8.572777,41.454273,928,21722.622422933582,0.99904096,927.11
928,21.355335,,0.11,22.38704,10.164325999999999,18580,1.8792715,-257.7645,17.244638000000002,0.99999905,0.193,12.933793,,0.96,,10.831411,8.520525,17.244638000000002,13.656334,1.8650096999999999,9.378671990590698,8.539472,41.458096000000005,929,21762.85105705261,0.99905705,928.1239999999999
929,11.952733,,0.11,22.409407,10.162536,18600,1.8774962,-257.4738,17.244638000000002,0.99999905,0.193,12.932717,,0.96,,10.829267,8.520686,17.244638000000002,13.654501999999999,1.8721788000000001,9.337639793980923,8.500323,41.462353,930,21801.558895111084,0.9990825000000001,929.1467
930,13.831607,,0.11,22.431757,10.1607485,18620,1.8757279999999998,-257.18172999999996,17.244638000000002,0.99999905,0.193,12.931643,,0.96,,10.8271265,8.520846,17.244638000000002,13.654689000000001,1.8706563999999999,9.337593005630064,8.499369,41.46665,931,21847.47358894348,0.9991082,930.16974
931,20.349520000000002,,0.11,22.454082,10.158998,18640,1.8739668,-256.88327000000004,17.244638000000002,0.99999905,0.193,12.930569,,0.96,,10.825008,8.521021000000001,17.244638000000002,13.661873000000002,1.8640317,9.36621368255074,8.528501499999999,41.47075,932,21890.95232629776,0.99912834,931.1876
932,14.19188,,0.11,22.476387,10.157211,18660,1.8722126000000001,-256.59207000000004,17.244638000000002,0.99999905,0.193,12.929497,,0.96,,10.822875,8.521174,17.244638000000002,13.66244,1.8682851999999999,9.329419625014898,8.492041,41.475147,933,21935.199426651,0.9991548000000001,932.2114
933,11.8035,,0.11,22.498667,10.155455,18680,1.8704672999999998,-256.30405,17.244638000000002,0.99999905,0.193,12.928426,,0.96,,10.820753,8.521332000000001,17.244638000000002,13.660449,1.8619511000000002,9.354644293004915,8.515705,41.47937,934,21976.10491514206,0.99917614,933.2305
934,18.558569,,0.11,22.520927,10.153748,18700,1.8687271,-256.00943,17.244638000000002,0.99999905,0.193,12.927355,,0.96,,10.818499000000001,8.52135,17.244638000000002,13.665683999999999,1.835479,9.401261815610377,8.559707000000001,41.482513,935,22017.192843914032,0.9991708,934.2247
935,14.97962,,0.11,22.543163,10.152004,18720,1.8669938999999998,-255.71922,17.244638000000002,0.99999905,0.193,12.926287,,0.96,,10.81639,8.521507000000001,17.244638000000002,13.667086,1.8573346999999998,9.361571193851743,8.522337,41.486744,936,22062.62558364868,0.9991905999999999,935.2424300000001
936,17.780216,,0.11,22.565378,10.150276,18740,1.8652693,-255.42667999999998,17.244638000000002,0.99999905,0.193,12.925219,,0.96,,10.81429,8.521666999999999,17.244638000000002,13.671474,1.8537636999999998,9.36974057138378,8.532364,41.490913,937,22104.6049785614,0.99920833,936.2582
