,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
818,17819.520057201385,858.5253,17.253626,,-1.0,18.114620000000002,819,-0.704,18.347985749307732,4.173618299999999,16.030117,1.0482605,,17.253626,0.11,5.4316635,13.8288,,-127.88391999999999,16380,12.162239999999999,16.631908,17.419320000000003,47.394054,11.693916,20.276728,0.99999994
819,17855.79430246353,858.9492,17.253626,,-1.0,18.153812,820,-0.704,18.3793934143923,2.106198,16.030886,1.0474991,,17.253626,0.11,5.401223,13.830038,,-127.70922,16400,14.798232,16.659907999999998,17.406748,47.315086,11.692696,20.257988,0.99999994
820,17890.98012280464,857.4935,17.253626,,-1.0,18.11647,821,-0.703,18.392152122357647,0.72394973,16.031670000000002,1.04445,,17.253626,0.11,5.4980183,13.831141,,-127.51579,16420,14.689684,16.673859,17.35621,47.332264,11.691477,20.213327,0.99999994
821,17934.5090944767,857.7292,17.253626,,-1.0,18.201878,822,-0.704,18.409605133816253,1.5108508999999999,16.03247,1.0434662000000001,,17.253626,0.11,5.366386400000001,13.832492000000002,,-127.35863,16440,14.899416,16.69162,17.339882,47.123115999999996,11.69026,20.183594,0.99999994
822,17979.14503121376,857.9685699999999,17.253626,,-1.0,18.320793,823,-0.706,18.18912608621663,1.2060255,16.03301,1.0424892,,17.253626,0.11,5.1607103,13.840185,,-127.20844,16460,20.120062,16.476814,17.32326,46.83032,11.689044,20.148512,0.99999994
823,18020.18389081955,859.3428,17.253626,,-1.0,18.454604999999997,824,-0.708,18.203394870767678,2.2510366000000004,16.033571,1.0428917,,17.253626,0.11,4.9572873,13.838372,,-127.07094,16480,12.303892999999999,16.495051999999998,17.329414,46.565224,11.68783,20.134182,0.99999994
824,18059.934689283367,860.74915,17.253626,,-1.0,18.524641,825,-0.709,18.314235013003216,2.7398314,16.034254,1.0433323,,17.253626,0.11,4.8899918,13.845170000000001,,-126.90343,16500,19.405859,16.596007999999998,17.336582,46.465090000000004,11.686617,20.130745,0.99999994
825,18101.70309376717,860.2647,17.253626,,-1.0,18.305457999999998,826,-0.703,18.462423870064672,3.152303,16.035099,1.0414827,,17.253626,0.11,5.3433347,13.838532999999998,,-126.65171000000001,16520,8.322139,16.73317,17.306723,46.994984,11.685406,20.134342,0.99999994
826,18138.75,861.8647,17.253626,,-1.0,18.444223,827,-0.705,18.439184394227066,2.4514012000000003,16.035925,1.042158,,17.253626,0.11,5.117278,13.845965,,-126.50639,16540,19.94334,16.71753,17.318031,46.728165000000004,11.6841955,20.124378,0.99999994
827,18179.711185216904,862.5056,17.253626,,-1.0,18.633823,828,-0.709,18.300923892576254,1.0104511999999999,16.0366,1.0416734,,17.253626,0.11,4.8113565000000005,13.840836,,-126.39753,16560,9.557913000000001,16.594831,17.309618,46.287098,11.682986999999999,20.087410000000002,0.99999994
828,18218.315592050552,865.93066,17.253626,,-1.0,18.881083,829,-0.714,18.24646400541589,3.3863328,16.037197,1.0445484,,17.253626,0.11,4.7276473,13.842803,,-126.30337,16580,15.429018,16.531183,17.356579999999997,45.862343,11.68178,20.097996,0.99999994
829,18255.922614812847,866.9060000000001,17.253626,,-1.0,18.898487,830,-0.713,18.306736681605106,2.6043072,16.037867000000002,1.0444651,,17.253626,0.11,4.7130127,13.840360999999998,,-126.12866000000001,16600,11.772215,16.593079,17.355137,45.871716,11.680574,20.094027,0.99999994
830,18299.646105766296,867.5851,17.253626,,-1.0,19.005081,831,-0.715,18.349669870191452,1.6275438,16.03858,1.0440254,,17.253626,0.11,4.6651597,13.845304,,-125.98295,16620,17.904926,16.631422,17.347675,45.650166,11.679371000000002,20.071203,0.99999994
831,18338.492521524433,869.2102,17.253626,,-1.0,19.139256,832,-0.717,18.437883874105523,2.372832,16.03939,1.0447236999999998,,17.253626,0.11,4.601255,13.848992,,-125.84948,16640,16.871689,16.712320000000002,17.359316,45.415046999999994,11.678168,20.063751,0.99999994
832,18377.952505350117,869.322,17.253626,,-1.0,19.15407,833,-0.717,18.3413892262785,1.6755092,16.040094,1.0436039000000001,,17.253626,0.11,4.5901794,13.853553,,-125.66918999999999,16660,17.604248000000002,16.625648,17.340742000000002,45.38576,11.676967,20.043085,0.99999994
833,18415.923562526703,871.3104,17.253626,,-1.0,19.356073000000002,834,-0.721,18.274929900140172,2.2502704,16.040718,1.0447367,,17.253626,0.11,4.4794626,13.85566,,-125.5689,16680,15.567242000000002,16.560802,17.359003,45.014835,11.675767,20.033144,0.99999994
834,18455.4414422512,871.926,17.253626,,-1.0,19.453176000000003,835,-0.723,18.369662209560147,1.5336119,16.041456,1.0442228,,17.253626,0.11,4.417777500000001,13.8528185,,-125.43325,16700,11.439846000000001,16.656395,17.350351,44.82178,11.674567999999999,20.011145000000003,0.99999994
835,18496.797117710117,874.59924,17.253626,,-1.0,19.513983,836,-0.724,18.279985639342488,3.7682855,16.042078,1.0461713,,17.253626,0.11,4.3734307,13.858410000000001,,-125.27636000000001,16720,18.483385000000002,16.561445000000003,17.382366,44.819103000000005,11.673371000000001,20.034868,0.99999994
836,18532.613754510883,875.0635,17.253626,,-1.0,19.420923000000002,837,-0.72,18.327119666874115,2.7535863,16.042747,1.0454761000000001,,17.253626,0.11,4.4396935,13.851706,,-125.05944,16740,8.202342,16.603289,17.371073000000003,45.05777,11.672176,20.036285,0.99999994
837,18576.05728673935,876.4407,17.253626,,-1.0,19.636663000000002,838,-0.725,18.334956777298274,1.5238018,16.043428,1.045872,,17.253626,0.11,4.29408,13.848999,,-124.97913,16760,11.538062,16.613804000000002,17.377153,44.632870000000004,11.670982,20.013084,0.99999994
838,18618.681710243225,876.4128400000001,17.253626,,-1.0,19.451448000000003,839,-0.719,18.35519433920028,2.942484,16.044138,1.0445921,,17.253626,0.11,4.4224606,13.8525915,,-124.71241,16780,16.818653,16.637531,17.356495000000002,45.05643,11.669789,20.017525,0.99999994
839,18653.50031709671,876.8589999999999,17.253626,,-1.0,19.45135,840,-0.719,18.26202866038193,2.0613479999999997,16.044743,1.0438797,,17.253626,0.11,4.422924500000001,13.856079000000001,,-124.52896000000001,16800,16.737211,16.552698,17.344564000000002,45.079597,11.668598,20.005608,0.99999994
840,18692.42697834969,877.5022,17.253626,,-1.0,19.317242,841,-0.715,18.345588629062068,3.2401114,16.045437,1.0434033,,17.253626,0.11,4.4788437000000005,13.861310000000001,,-124.29213999999999,16820,18.211697,16.627638,17.337044,45.425854,11.667409,20.016562,0.99999994
841,18723.769669532776,878.676,17.253626,,-1.0,19.174612,842,-0.711,18.399700678100483,3.8361456,16.046188,1.0435582,,17.253626,0.11,4.5118885,13.861294000000001,,-124.064255,16840,13.805021,16.678537,17.340235,45.82497,11.666221,20.039684,0.99999994
842,18761.304157495502,878.69336,17.253626,,-1.0,19.083479,843,-0.708,18.40131632900988,2.4163554,16.046942,1.0423409,,17.253626,0.11,4.5913,13.861220999999999,,-123.855446,16860,13.759993,16.6817,17.320423,46.044715999999994,11.665033,20.032763,0.99999994
843,18796.604524850845,877.75903,17.253626,,-1.0,19.154795,844,-0.709,18.200486743245573,0.095954366,16.047468,1.0399989,,17.253626,0.11,4.495026999999999,13.859916,,-123.71699,16880,12.716157,16.4911,17.28135,45.82451,11.663848,19.983591,0.99999994
844,18830.7610514164,878.5486,17.253626,,-1.0,19.038254000000002,845,-0.706,18.339026471232422,3.3596725,16.048145,1.0397024,,17.253626,0.11,4.721587,13.855635999999999,,-123.50688000000001,16900,10.2054,16.619953,17.27671,46.14649,11.662663,19.995493,0.99999994
845,18868.468297719955,881.2749,17.253626,,-1.0,19.35502,846,-0.712,18.368162224115974,2.215827,16.048857,1.0416961,,17.253626,0.11,4.420504,13.858820999999999,,-123.43806000000001,16920,16.51093,16.649883,17.309328,45.532109999999996,11.661481,19.983616,0.99999994
846,18907.09301972389,882.1621,17.253626,,-1.0,19.202724,847,-0.708,18.32294009069941,3.654466,16.049515,1.0415136999999999,,17.253626,0.11,4.4990926,13.862035,,-123.20772,16940,16.540499,16.606651,17.306604,45.939423,11.660299,20.002102,0.99999994
847,18947.89262080193,881.3926,17.253626,,-1.0,18.966303,848,-0.703,18.39348894289491,2.7712765,16.050253,1.0393780000000001,,17.253626,0.11,4.973416,13.860029,,-122.958855,16960,12.120436999999999,16.674929000000002,17.271797,46.4715,11.65912,20.000895,0.99999994
848,18984.544220209118,883.6094,17.253626,,-1.0,18.792202,849,-0.699,18.425818743540443,5.118191,16.051026999999998,1.0407648999999999,,17.253626,0.11,5.2631483,13.858548999999998,,-122.74283999999999,16980,12.564322,16.708060999999997,17.295694,47.02,11.657941000000001,20.050076,0.99999994
849,19020.41843295097,885.1995,17.253626,,-1.0,18.87633,850,-0.7,18.372745211994136,2.7861457,16.051744,1.0414112,,17.253626,0.11,5.1568527,13.857473,,-122.59601,17000,12.904231,16.6606,17.306463,46.894684000000005,11.656764,20.048569,0.99999994
850,19055.586336851116,885.803,17.253626,,-1.0,18.817870000000003,851,-0.698,18.35790801627494,2.8826063,16.052429999999998,1.0408965000000001,,17.253626,0.11,5.290489,13.859499,,-122.40467,17020,15.541994,16.634764,17.298117,47.072437,11.655588,20.04874,0.99999994
851,19090.2261903286,885.76306,17.253626,,-1.0,18.822922,852,-0.698,18.28854193413772,1.7466092,16.053041,1.039628,,17.253626,0.11,5.312543,13.858248999999999,,-122.236824,17040,12.753058,16.573324,17.276970000000002,47.057682,11.654414,20.026854999999998,0.99999994
852,19124.75490355492,888.6133,17.253626,,-1.0,18.999195,853,-0.7,18.331896079377003,3.3330379,16.053696,1.0417507,,17.253626,0.11,5.0490437,13.864011999999999,,-122.11197,17060,18.7369,16.612038000000002,17.311937,46.771103000000004,11.653241,20.03631,0.99999994
853,19164.25150680542,889.3804,17.253626,,-1.0,19.115469,854,-0.702,18.32675705350381,1.6683404,16.054342000000002,1.0414290000000002,,17.253626,0.11,4.934637,13.867638000000001,,-121.97372,17080,16.91871,16.604969,17.306389000000003,46.526733,11.652069000000001,20.014189000000002,0.99999994
854,19208.74502706528,888.6372,17.253626,,-1.0,18.762756,855,-0.695,18.173786409056973,3.829818,16.054823000000003,1.0393417999999999,,17.253626,0.11,5.485045400000001,13.869760500000002,,-121.70016499999998,17100,15.641481,16.464705,17.271679000000002,47.361763,11.650899,20.030382,0.99999994
855,19245.839942216877,891.0021,17.253626,,-1.0,19.026274,856,-0.699,18.43918092381113,2.260209,16.055592,1.0408902,,17.253626,0.11,5.0990343000000005,13.869582000000001,,-121.60506399999998,17120,13.679414000000001,16.713210999999998,17.297285000000002,46.830090000000006,11.64973,20.01778,0.99999994
856,19282.798135995865,893.79114,17.253626,,-1.0,19.231392,857,-0.702,18.41586238788186,3.050539,16.056343,1.0429301,,17.253626,0.11,4.8598566,13.870455999999999,,-121.49606000000001,17140,14.578636,16.700472,17.33118,46.475636,11.648562,20.022660000000002,0.99999994
857,19321.394802331924,894.0654,17.253626,,-1.0,19.227829999999997,858,-0.702,18.345558472732254,2.0347073,16.057014000000002,1.0420343,,17.253626,0.11,4.8561225,13.873942999999999,,-121.32220500000001,17160,16.820704,16.631687,17.316368,46.498509999999996,11.647396,20.008345000000002,0.99999994
858,19360.19803881645,894.18945,17.253626,,-1.0,19.292345,859,-0.702,18.22282100533965,1.345479,16.057539000000002,1.0409655999999998,,17.253626,0.11,4.818543,13.875715,,-121.17323,17180,15.353947,16.507854000000002,17.298359,46.349445,11.646232000000001,19.981335,0.99999994
859,19398.931197166443,894.72156,17.253626,,-1.0,19.476612,860,-0.706,18.341130977578427,0.84560925,16.058203,1.0403738999999999,,17.253626,0.11,4.711588,13.879821,,-121.06308999999999,17200,17.367476,16.627678,17.288242,45.938255,11.645067999999998,19.945833,0.99999994
860,19436.115006208416,893.37634,17.253626,,-1.0,18.964916,861,-0.695,18.346674795383827,4.33979,16.058847,1.0376031,,17.253626,0.11,5.3066087,13.877129,,-120.74936000000001,17220,11.522625,16.614206,17.243,47.106790000000004,11.643906,19.972296,0.99999994
861,19479.941201210026,894.6703,17.253626,,-1.0,19.163843,862,-0.698,18.13823417811217,1.6045818,16.059273,1.0379006,,17.253626,0.11,5.029546,13.876688,,-120.63885,17240,13.461278,16.424715,17.247322,46.68533,11.642745,19.948288,0.99999994
862,19523.067038536068,896.2002,17.253626,,-1.0,19.203318,863,-0.698,18.334057127869986,2.9779925,16.059917000000002,1.0384706,,17.253626,0.11,4.998560400000001,13.879956,,-120.47986599999999,17260,16.660418,16.615448,17.256757999999998,46.66903,11.641585000000001,19.952171,0.99999994
863,19565.457021713257,896.5016,17.253626,,-1.0,19.282486,864,-0.699,18.245201223912044,1.425704,16.060465,1.0376176,,17.253626,0.11,4.901024,13.885554,,-120.33208,17280,18.67811,16.533197,17.242344,46.49305,11.640428,19.926691,0.99999994
864,19611.867745161057,896.6267,17.253626,,-1.0,19.341017,865,-0.7,18.22453132751209,1.3784399999999999,16.060986,1.0365627,,17.253626,0.11,4.835386799999999,13.886804999999999,,-120.183365,17300,14.930801,16.511164,17.224583,46.358818,11.639271,19.900806,0.99999994
865,19653.34602093697,899.7336,17.253626,,-1.0,19.464447,866,-0.702,18.465372790480004,3.8356296999999997,16.061770000000003,1.0389533000000002,,17.253626,0.11,4.6864386,13.888189,,-120.05462,17320,15.050208999999999,16.73987,17.264675,46.22446,11.638114999999999,19.923927,0.99999994
866,19693.874715328217,900.5409,17.253626,,-1.0,19.587095,867,-0.704,18.23537293771429,1.5784266000000002,16.062305,1.0386862,,17.253626,0.11,4.623948599999999,13.893621,,-119.92203,17340,18.558908,16.525932,17.259897,45.976234000000005,11.636961,19.902498,0.99999994
867,19733.455684900284,900.97705,17.253626,,-1.0,19.78173,868,-0.707,18.29978355654821,0.6163542,16.062908,1.037992,,17.253626,0.11,4.5062637,13.896392,,-119.82165,17360,16.260103,16.585511999999998,17.248014,45.545918,11.635809,19.864614000000003,0.99999994
868,19775.82119584084,901.5025,17.253626,,-1.0,19.874979999999997,869,-0.709,18.326215960364014,1.4274428,16.063547,1.0374021999999998,,17.253626,0.11,4.4470415,13.901587,,-119.6833,17380,18.374979999999997,16.61869,17.238081,45.358658,11.634657,19.842403,0.99999994
869,19817.191474437714,902.2429,17.253626,,-1.0,19.775660000000002,870,-0.706,18.345974718271066,3.014151,16.064196,1.0370609,,17.253626,0.11,4.510666400000001,13.903509,,-119.483696,17400,15.535870999999998,16.628109,17.232662,45.623909999999995,11.633507,19.850065,0.99999994
870,19851.467527627945,903.5880000000001,17.253626,,-1.0,19.813772,871,-0.706,18.440759681310503,2.6604077999999998,16.064947,1.0374144,,17.253626,0.11,4.4896803,13.9097185,,-119.32486999999999,17420,19.276434,16.718733,17.238820999999998,45.604040000000005,11.632359,19.851189,0.99999994
871,19887.43761324882,903.7788,17.253626,,-1.0,19.846239999999998,872,-0.706,18.13415168065588,1.5241156999999999,16.065361,1.0364436,,17.253626,0.11,4.470816,13.909374,,-119.17255,17440,13.572329000000002,16.425459,17.222328,45.539047,11.631211,19.830423,0.99999994
872,19923.82911491394,904.3957,17.253626,,-1.0,19.821272,873,-0.705,18.35183856507672,2.3748379,16.066013,1.0359629000000001,,17.253626,0.11,4.4853535,13.916671,,-118.99323000000001,17460,20.243907999999998,16.633210000000002,17.214468,45.62753,11.630065,19.825848,0.99999994
873,19962.914530992508,905.06024,17.253626,,-1.0,19.74728,874,-0.702,18.294693914832333,2.7834287,16.0666,1.0355381,,17.253626,0.11,4.5198426,13.919970999999999,,-118.803795,17480,16.765072,16.58021,17.207445,45.832146,11.628919999999999,19.82861,0.99999994
874,20008.000667572018,904.9536,17.253626,,-1.0,19.868513,875,-0.705,18.178329169478747,0.53849834,16.067062,1.0342327,,17.253626,0.11,4.451934,13.918598000000001,,-118.68575,17500,12.685518,16.471306,17.185474,45.547123,11.627775999999999,19.790646,0.99999994
875,20044.34915065765,906.1738,17.253626,,-1.0,19.936235,876,-0.705,18.275322687522344,2.3098992999999997,16.067629,1.034445,,17.253626,0.11,4.4162099999999995,13.922854999999998,,-118.54002,17520,17.613792,16.5631,17.188784,45.45361,11.626635,19.785104999999998,0.99999994
876,20083.611059427258,909.2803,17.253626,,-1.0,20.143803,877,-0.709,18.35145393393706,3.2042751,16.068268,1.0368077,,17.253626,0.11,4.2894874000000005,13.927307,,-118.44221,17540,17.793415,16.628373999999997,17.227743,45.139454,11.625492999999999,19.797311999999998,0.99999994
877,20124.214175462726,909.9208,17.253626,,-1.0,20.139189000000002,878,-0.708,18.328479774355472,2.1838634,16.068893,1.0363562,,17.253626,0.11,4.2982793,13.931961,,-118.27328500000002,17560,17.976587,16.618032,17.220292999999998,45.1816,11.624353,19.790451,0.99999994
878,20162.750620126724,911.1568599999999,17.253626,,-1.0,20.224009,879,-0.71,18.31909221374414,2.1614652000000003,16.069508,1.0365834,,17.253626,0.11,4.246991599999999,13.929910000000001,,-118.14203,17580,12.094087,16.608578,17.223932,45.053226,11.623216000000001,19.78331,0.99999994
879,20205.5956158638,913.58325,17.253626,,-1.0,20.133505,880,-0.707,18.51057886586734,4.403161,16.070312,1.0381628,,17.253626,0.11,4.403161,13.923388500000001,,-117.96293,17600,8.155839,16.776691,17.251144,45.376265999999994,11.622078,19.822027,0.99999994
880,20248.669276714325,914.87366,17.253626,,-1.0,20.196898,881,-0.708,18.386365579878746,2.375232,16.07099,1.038449,,17.253626,0.11,4.374086,13.925151999999999,,-117.82078600000001,17620,15.437261999999999,16.666239,17.255955,45.297733,11.620942999999999,19.818768,0.99999994
881,20289.174102544785,914.4492,17.253626,,-1.0,19.949194,882,-0.702,18.403077874224106,2.9440336,16.071682,1.0367905000000002,,17.253626,0.11,4.4394436,13.926057,,-117.58078,17640,14.687498999999999,16.682743,17.229088,45.838905,11.619808,19.823723,0.99999994
882,20327.82553434372,915.8745,17.253626,,-1.0,20.052044,883,-0.703,18.29944154176021,2.2816647999999997,16.07227,1.0372305,,17.253626,0.11,4.407421,13.928704999999999,,-117.44948000000001,17660,16.229126,16.589942999999998,17.236185,45.67487,11.618675,19.817513,0.99999994
883,20367.33774828911,916.0742,17.253626,,-1.0,19.980556,884,-0.701,18.46073593892698,2.2771044,16.07302,1.036283,,17.253626,0.11,4.411424,13.932007999999998,,-117.26501999999999,17680,16.810663,16.737278,17.220907,45.848279999999995,11.617543,19.81147,0.99999994
884,20406.6466255188,916.9619,17.253626,,-1.0,19.92428,885,-0.7,18.370484310703727,2.863607,16.07367,1.0361152,,17.253626,0.11,4.5035915,13.934966000000001,,-117.08688000000001,17700,16.514124,16.647807999999998,17.218344000000002,46.022335,11.616413,19.816223,0.99999994
885,20449.5984480381,918.5855,17.253626,,-1.0,20.070723,886,-0.702,18.274375368846915,2.189356,16.074226,1.0367781999999999,,17.253626,0.11,4.37336,13.933895999999999,,-116.97245,17720,12.95323,16.566109,17.229015,45.767437,11.615283,19.80794,0.99999994
886,20488.74332308769,921.09454,17.253626,,-1.0,20.141747,887,-0.703,18.343020667436985,3.5137614999999998,16.07485,1.0384381,,17.253626,0.11,4.3479220000000005,13.9383545,,-116.832825,17740,17.851673,16.628216000000002,17.256535,45.730618,11.614156,19.826365,0.99999994
