,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
500,17.2389,13.838932000000002,12.039174000000001,389.9251,,0.9999998999999999,,265.94794,501,17.076248,17.2389,293.23282,14.640135999999998,-1389.4352,265.94794,14.584995000000001,18.846063667250775,0.11,13.282059,-0.249,10020,-0.988,7037.9352288246155,,1.3297458,12.030434,0.7782935999999999
501,17.2389,13.836938,12.039556,518.156,,0.9999998999999999,,225.15285,502,16.87792,17.2389,309.42166000000003,12.583631,-1386.3285,225.15285,18.563982,18.635526613613575,0.11,17.52936,-0.247,10040,-0.987,7074.3883419036865,,1.6745951000000001,12.04009,1.0321833
502,17.2389,13.834948,12.037351,536.3296,,0.9999998999999999,,161.82066,503,17.037697,17.2389,271.0696,11.049311,-1383.253,134.27,19.002474,18.80336515330726,0.11,18.126801999999998,-0.246,10060,-0.987,7104.074459791184,,1.9785677,12.050025,1.0662616000000003
503,17.2389,13.832962,12.027614999999999,563.3629,,0.9999998999999999,,129.76715,504,16.912943,17.2389,252.97931,7.1860046,-1379.8951,93.925095,19.767895000000003,18.665138703766253,0.11,18.989878,-0.243,10080,-0.986,7134.186274766923,,2.226913,12.059674000000001,1.1177834999999998
504,17.2389,13.830979000000001,12.027357,584.66327,,0.9999998999999999,,116.21497,505,17.050098000000002,17.2389,242.61622999999997,11.887938499999999,-1376.1968,92.863686,20.407475,18.811732182699238,0.11,19.688513,-0.239,10100,-0.985,7162.326348066329,,2.4098275,12.069556,1.157749
505,17.2389,13.829001000000002,12.029945,583.5047599999999,,0.9999998999999999,,109.949776,506,17.019652999999998,17.2389,225.87881000000002,13.280573,-1372.8352,87.3555,20.287247,18.786318751257674,0.11,19.616554,-0.236,10120,-0.984,7194.852284908295,,2.5832646,12.079339,1.1531714
506,17.2389,13.827027,12.029858,605.75287,,0.9999998999999999,,105.95116000000002,507,16.918316,17.2389,223.4566,11.91974,-1369.2836,77.31249,20.953926,18.67897362539817,0.11,20.314795,-0.232,10140,-0.982,7226.54257130623,,2.71083,12.088883000000001,1.1947788000000001
507,17.2389,13.825057000000001,12.029601,548.4005,,0.9999998999999999,,204.50919,508,16.866327,17.2389,250.99376,11.791055,-1363.7148,0.7674369000000001,19.164787,18.617439437434353,0.11,18.371817,-0.219,10160,-0.977,7250.807433366774,,2.184917,12.098288,1.0795286
508,17.2389,13.823089999999999,12.017777,550.79846,,0.9999998999999999,,139.53326,509,17.04416,17.2389,212.61643999999998,6.0329084,-1361.2417,93.25898000000001,19.08744,18.80118837731803,0.11,18.41864,-0.22,10180,-0.977,7282.281252145766,,2.5905732999999995,12.108005,1.0821187
509,17.2389,13.821126999999999,12.022271,545.03925,,0.9999998999999999,,85.99773,510,17.060679999999998,17.2389,181.50316,14.303723000000002,-1359.5206,56.39346999999999,18.765114,18.82537469068808,0.11,18.18815,-0.224,10200,-0.979,7314.156056880951,,3.0029187000000004,12.117716,1.0687043999999999
510,17.2389,13.819168,12.021532,557.1301,,0.9999998999999999,,70.05161,511,17.021175,17.2389,173.66048,11.632926,-1357.0052,66.62688399999999,19.093895,18.789041984016595,0.11,18.553843,-0.225,10220,-0.98,7341.0184960365295,,3.2081573,12.127313000000001,1.0902742
511,17.2389,13.817213,12.023272,383.11658,,0.9999998999999999,,323.6381,512,16.895135999999997,17.2389,326.2858,12.874481,-1369.1245,17.819288,14.102125,18.64051445032665,0.11,12.626557,-0.301,10240,-0.996,7368.337114572524,,1.1741749,12.136624000000001,0.74827456
512,17.2389,13.815261999999999,12.023696000000001,707.5587,,0.9999998999999999,,426.25122000000005,513,16.833911999999998,17.2389,479.90604,12.637457000000001,-1366.0796,426.25122000000005,24.417763,18.57895556644291,0.11,23.242634,-0.299,10260,-0.996,7394.918540239333,,1.4743693000000002,12.14578,1.3792567
513,17.2389,13.813314000000002,12.023186,490.65067,,0.9999998999999999,,234.02303999999998,514,16.914710999999997,17.2389,292.3635,11.680046,-1362.9573,14.980665,17.126755,18.656960839177174,0.11,16.094368,-0.297,10280,-0.996,7418.660048961639,,1.6782213,12.155059,0.9545733000000001
514,17.2389,13.811371,12.011974,552.46045,,0.9999998999999999,,159.6305,515,16.727401999999998,17.2389,267.36352999999997,6.4227843,-1359.8596,154.8109,18.890144,18.46852134792121,0.11,18.051664000000002,-0.294,10300,-0.995,7449.946032285691,,2.0663269,12.163936999999999,1.0727388
515,17.2389,13.809431,12.011294,589.5836,,0.9999998999999999,,124.48241000000002,516,16.755820999999997,17.2389,238.75189,11.701315,-1356.1656,87.36699,19.92885,18.48000054474552,0.11,19.227242999999998,-0.289,10320,-0.995,7481.950762987138,,2.4694407000000003,12.172835000000001,1.1426039
516,17.2389,13.807495000000001,12.017266000000001,563.3513,,0.9999998999999999,,106.54186999999999,517,16.922403,17.2389,201.50432,15.049045999999999,-1352.4695,43.864655,18.981112,18.681022560122386,0.11,18.36139,-0.283,10340,-0.994,7505.337932825088,,2.7957282,12.182022,1.0896544
517,17.2389,13.805563000000001,12.015108999999999,567.5571,,0.9999998999999999,,87.31152,518,16.822311,17.2389,183.27141,10.878449,-1348.985,51.8487,19.034502,18.57935738435244,0.11,18.47503,-0.278,10360,-0.993,7542.405583381653,,3.0968122000000005,12.19098,1.0956701000000002
518,17.2389,13.803635,12.005538,605.8926,,0.9999998999999999,,70.83303000000001,519,16.946405,17.2389,181.46753999999999,7.0079613,-1345.4092,66.98761999999999,20.229576,18.694843757646566,0.11,19.710663,-0.273,10380,-0.993,7572.6440823078165,,3.3388480000000005,12.200144,1.1674231000000002
519,17.2389,13.801708999999999,11.996824,63.66024,,0.9999998999999999,,49.289062,520,16.872196,17.2389,50.17411,7.3629622,-1355.5212,0.48875463,3.4185809999999996,18.609888970316575,0.11,2.0530445999999998,-0.347,10400,-0.999,7603.347914934157,,1.2687867,12.209128999999999,0.12242354
520,17.2389,13.799788000000001,12.002635,173.97281,,0.9999998999999999,,95.05436999999999,521,16.844234,17.2389,111.516594,15.905992499999998,-1352.0305,95.05436999999999,6.724582000000001,18.57632509881663,0.11,5.6140018,-0.342,10420,-0.998,7633.694691181183,,1.560062,12.218024,0.33392093
521,17.2389,13.797870999999999,12.004622999999999,241.99014,,0.9999998999999999,,87.881584,522,16.892096,17.2389,125.603806,13.72604,-1348.7903,65.04004,8.70262,18.630794948569783,0.11,7.803335000000001,-0.338,10440,-0.998,7664.2177340984335,,1.9266148,12.226979,0.46358263
522,17.2389,13.795957000000001,11.999881,274.6018,,0.9999998999999999,,80.33625,523,16.836994,17.2389,125.24818,10.086444,-1345.6359,31.74103,9.628153,18.568175064713472,0.11,8.837912,-0.335,10460,-0.998,7695.286663770677,,2.1924615000000003,12.235794,0.52505124
523,17.2389,13.794046,12.000089,373.87203999999997,,0.9999998999999999,,91.25899,524,16.684341,17.2389,153.11961000000002,12.608808999999999,-1342.42,91.25899,12.693422,18.411556440479227,0.11,11.983845,-0.331,10480,-0.998,7721.977607488631,,2.4416993,12.244283,0.71349627
524,17.2389,13.79214,12.000816,438.5669,,0.9999998999999999,,70.89352,525,16.605332999999998,17.2389,154.19186000000002,12.707077,-1338.6786,48.46816,14.6291,18.323043641514307,0.11,14.019959,-0.324,10500,-0.998,7744.688885688782,,2.8442933999999997,12.252589,0.83536553
525,17.2389,13.790235999999998,11.989165,479.03362999999996,,0.9999998999999999,,61.434727,526,16.777515,17.2389,145.8048,6.0759872999999995,-1334.0763,20.497467,15.835957999999998,18.502982194110533,0.11,15.308608999999999,-0.312,10520,-0.997,7776.848715305328,,3.2854449999999997,12.261191,0.91071033
526,17.2389,13.788338000000001,11.99677,527.5637,,0.9999998999999999,,54.268719999999995,527,16.707775,17.2389,143.67391999999998,16.120953,-1329.7609,42.521244,17.310223,18.434553721553478,0.11,16.838383,-0.301,10540,-0.996,7805.0332210063925,,3.6719517999999995,12.2696295,1.0010697
527,17.2389,13.786442000000001,11.978233,563.16034,,0.9999998999999999,,53.5925,528,16.800713000000002,17.2389,142.90511999999998,2.2426784,-1325.2596,25.773972,18.40624,18.536886626585318,0.11,17.966589000000003,-0.29,10560,-0.995,7836.504868984222,,3.9407987999999996,12.278212,1.0665915000000001
528,17.2389,13.78455,11.98361,583.61914,,0.9999998999999999,,55.504665,529,16.748894,17.2389,144.18046999999999,14.789264999999999,-1321.6537,36.448890000000006,19.020712,18.493758615735906,0.11,18.592688,-0.284,10580,-0.994,7869.830867052077,,4.0478377,12.286663,1.1032498
529,17.2389,13.782661,11.980347,606.0688,,0.9999998999999999,,52.236923,530,16.76436,17.2389,150.88043000000002,10.185516,-1317.6799,17.950485,19.716654000000002,18.496624941063914,0.11,19.28533,-0.276,10600,-0.993,7895.974346160889,,4.0168815,12.295111,1.143526
530,17.2389,13.780776000000001,11.984553,603.5836,,0.9999998999999999,,58.185925,531,17.010567,17.2389,152.05382,14.108168,-1313.4016,18.324717,19.634195000000002,18.768190802446586,0.11,19.197727,-0.266,10620,-0.991,7922.684235334395,,3.9695394,12.303989999999999,1.1366923
531,17.2389,13.778894000000001,11.9712715,608.5072,,0.9999998999999999,,47.047474,532,16.922289000000003,17.2389,142.18092,4.8205614,-1307.9006,36.218154999999996,19.779562,18.685286645980753,0.11,19.374737,-0.25,10640,-0.988,7955.203668355943,,4.279808999999999,12.312672000000001,1.1438105
532,17.2389,13.777017,11.967853,638.9326,,0.9999998999999999,,92.18593,533,16.968304,17.2389,176.06992,10.038026,-1285.1849,9.960926e-07,20.989723,18.72289901833873,0.11,20.51228,-0.156,10660,-0.918,7986.157200574876,,3.6288574000000002,12.321406,1.1987478999999999
533,17.2389,13.775143,11.971163,628.4721,,0.9999998999999999,,44.876404,534,17.222616,17.2389,142.8652,13.586992,-1280.3955,28.522485999999997,20.54244,19.002861446283603,0.11,20.148588,-0.147,10680,-0.902,8018.477224349976,,4.399056400000001,12.330585000000001,1.1769141
534,17.2389,13.773272,11.966092,609.477,,0.9999998999999999,,61.543915000000005,535,16.932123,17.2389,147.1268,9.114195,-1279.5426,22.35374,19.910843,18.706550308812567,0.11,19.492601,-0.153,10700,-0.913,8047.8006217479715,,4.1425285,12.339186999999999,1.1392093
535,17.2389,13.771404,11.963754,619.96484,,0.9999998999999999,,41.05507,536,17.119132999999998,17.2389,135.15854,10.608478999999999,-1275.9773,34.38881,20.170507,18.891628919105912,0.11,19.79279,-0.149,10720,-0.905,8075.523170232774,,4.586945500000001,12.3481045,1.1566508
536,17.2389,13.76954,11.978914,390.37445,,0.9999998999999999,,113.53681999999999,537,17.222012,17.2389,155.77293,19.977156,-1286.3917,0.9250305,13.073761,19.003966085751358,0.11,12.382403,-0.203,10740,-0.968,8104.397374868394,,2.506048,12.35718,0.7269543
537,17.2389,13.767679000000001,11.973828999999999,387.99997,,0.9999998999999999,,96.6057,538,17.006155,17.2389,141.40579,9.554014,-1284.6434,4.982778,12.913311,18.765176527154104,0.11,12.2818775,-0.207,10760,-0.97,8134.304698705672,,2.7438759999999998,12.365821,0.72118956
538,17.2389,13.765822,11.968501,390.57556,,0.9999998999999999,,81.273224,539,16.883010000000002,17.2389,130.16751000000002,9.410831,-1282.8711,3.1943989,12.914551,18.63707376924077,0.11,12.337133999999999,-0.21,10780,-0.972,8163.834927320479,,3.0005610000000003,12.374202,0.72463
539,17.2389,13.763969,11.972586,452.50513,,0.9999998999999999,,67.921936,540,16.905006,17.2389,134.9497,14.476532,-1281.0454,58.348569999999995,14.767332999999999,18.664266355016192,0.11,14.25063,-0.212,10800,-0.974,8195.819060087204,,3.353139,12.382592,0.83797246
540,17.2389,13.762119,11.977884,511.7337,,0.9999998999999999,,54.165154,541,16.991132999999998,17.2389,135.79338,15.029839,-1279.4653,45.023140000000005,16.54092,18.763847800544198,0.11,16.081165,-0.216,10820,-0.976,8232.09291267395,,3.7684731,12.391110000000001,0.94590336
541,17.2389,13.760272,11.982328,543.81604,,0.9999998999999999,,44.239647,542,16.97488,17.2389,131.3333,14.469229,-1277.7827,34.35406,17.470734,18.73604938363856,0.11,17.052310000000002,-0.22,10840,-0.977,8261.195225715637,,4.1407323,12.399569,1.0033505999999999
542,17.2389,13.758429000000001,11.987337,584.5963,,0.9999998999999999,,39.768609999999995,543,16.827827,17.2389,131.92381,14.725209,-1276.0739999999998,39.768609999999995,18.671259,18.583265678365933,0.11,18.280275,-0.223,10860,-0.979,8284.076848268509,,4.431318,12.407722,1.0766046
543,17.2389,13.756589000000002,11.992319,612.9327400000001,,0.9999998999999999,,37.6578,544,16.99265,17.2389,130.95647,14.650126,-1274.3893,28.135103000000004,19.496824,18.753139980712046,0.11,19.12665,-0.227,10880,-0.98,8311.753505706787,,4.680431400000001,12.416152,1.1267146000000001
544,17.2389,13.754751999999998,11.985688,647.7684,,0.9999998999999999,,33.788567,545,17.07542,17.2389,132.55411,8.278052,-1272.8032,33.344,20.530886,18.837392623892654,0.11,20.176346,-0.231,10900,-0.982,8335.104768276215,,4.886822,12.424700999999999,1.1885659
545,17.2389,13.752919,11.993133,665.4771,,0.9999998999999999,,38.968740000000004,546,17.097366,17.2389,131.92747,15.888897,-1271.8406,8.975427,21.020657,18.874607009287264,0.11,20.677183,-0.238,10920,-0.985,8361.32407283783,,5.044265,12.433259,1.2188226
546,17.2389,13.751089000000002,11.995440499999999,499.07104000000004,,0.9999998999999999,,41.470496999999995,547,16.779816,17.2389,126.797104,13.065012,-1281.0115,0.02321715,15.775756,18.53306200480956,0.11,15.335567000000001,-0.302,10940,-0.996,8395.352808475494,,3.9359815,12.441203999999999,0.9123785
547,17.2389,13.749263000000001,11.987113,646.96387,,0.9999998999999999,,33.149291999999996,548,16.683757999999997,17.2389,126.64929,7.544261,-1266.021,0.058769982000000005,20.36913,18.421683982426185,0.11,20.02996,-0.232,10960,-0.982,8425.203171253204,,5.1083099999999995,12.448947,1.180591
548,17.2389,13.747439000000002,11.987674,656.5066,,0.9999998999999999,,35.53559,549,16.827143,17.2389,125.239395,12.138648,-1265.156,11.379823,20.599792,18.57345744181884,0.11,20.269276,-0.24,10980,-0.985,8466.451869487762,,5.2420135000000005,12.456922,1.1958226
549,17.2389,13.74562,11.987833,483.0011,,0.9999998999999999,,59.1352,550,16.857347,17.2389,142.15474,11.903338,-1278.3806,0.0018291104,15.225178,18.613349896858825,0.11,14.715254000000002,-0.329,11000,-0.998,8490.290704011917,,3.3977137,12.464922999999999,0.87818384
550,17.2389,13.743803,11.979011999999999,646.59875,,0.9999998999999999,,30.861490000000003,551,16.829416000000002,17.2389,121.62123000000001,7.280808,-1259.7452,0.0054870119999999994,20.221483,18.567804906495613,0.11,19.895597,-0.236,11020,-0.984,8519.405943870544,,5.316496,12.472844,1.1735004
551,17.2389,13.74199,11.974924,672.3905,,0.9999998999999999,,32.17177,552,16.864317,17.2389,123.42988999999999,9.571705,-1258.6411,27.508186,20.949533,18.6128254148697,0.11,20.631487,-0.242,11040,-0.986,8549.416984319687,,5.44755,12.4808,1.2180988000000001
552,17.2389,13.740179999999999,11.978760000000001,689.8742,,0.9999998999999999,,37.3282,553,16.818161,17.2389,130.82312,13.900217999999999,-1258.4159,26.568264000000003,21.420975,18.561638046008145,0.11,21.09242,-0.253,11060,-0.989,8580.017447710037,,5.2733355,12.488643,1.2475121
553,17.2389,13.738373999999999,11.993035,424.0454,,0.9999998999999999,,50.343426,554,16.918207000000002,17.2389,107.00183999999999,19.667217,-1247.6689999999999,24.436346,13.451645999999998,18.686760334187113,0.11,13.014455,-0.209,11080,-0.972,8604.471462488174,,3.9629730000000003,12.496638,0.7654249
554,17.2389,13.73657,11.992222,475.84378,,0.9999998999999999,,38.111979999999996,555,17.060389,17.2389,106.85533000000001,11.793206,-1246.2289,36.69509,14.963946,18.82653436656584,0.11,14.574879999999999,-0.213,11100,-0.974,8634.033634662628,,4.453158999999999,12.504861,0.85737616
555,17.2389,13.734770000000001,11.978546000000001,501.0705,,0.9999998999999999,,31.271557,556,17.146458,17.2389,101.667015,4.547958400000001,-1244.9419,4.854247,15.6636,18.915827106993333,0.11,15.312060999999998,-0.218,11120,-0.977,8662.596669435501,,4.9285455,12.513209,0.90120596
556,17.2389,13.732973000000001,11.982014999999999,541.1178,,0.9999998999999999,,25.003101,557,17.041626,17.2389,101.2949,14.024531,-1243.5958,23.435413,16.822275,18.80466864450345,0.11,16.497944,-0.223,11140,-0.979,8687.773472309113,,5.3420043,12.521338,0.97148615
557,17.2389,13.731179000000001,11.985574,578.34924,,0.9999998999999999,,23.538628,558,17.031633,17.2389,102.02989000000001,14.012623999999999,-1242.3319999999999,20.120987,17.896857999999998,18.803307328439487,0.11,17.591206,-0.228,11160,-0.981,8714.898381948471,,5.6684294,12.529422,1.0364681
558,17.2389,13.729388,11.989993,615.9106400000001,,0.9999998999999999,,24.633217000000002,559,16.955667000000002,17.2389,104.24058000000001,14.434525500000001,-1241.441,16.50325,18.974321,18.71496022902036,0.11,18.68109,-0.235,11180,-0.984,8742.388603925705,,5.90855,12.537339999999999,1.101808
559,17.2389,13.727601000000002,11.995339999999999,649.53265,,0.9999998999999999,,31.206996999999998,560,16.978191,17.2389,114.09615,14.897910999999999,-1241.7627,15.266928,19.929615,18.742628034121303,0.11,19.625273,-0.249,11200,-0.988,8775.305513381958,,5.6928535,12.545271000000001,1.1598796999999998
560,17.2389,13.725817999999999,11.992628,651.1422,,0.9999998999999999,,26.381653000000004,561,16.83578,17.2389,109.45067,10.333781,-1238.8639,26.275043,19.937368,18.57929560619854,0.11,19.64614,-0.246,11220,-0.987,8809.388001441956,,5.9491844,12.552918,1.1606812
561,17.2389,13.724035999999998,11.994705,529.54254,,0.9999998999999999,,36.84922,562,16.856968,17.2389,113.99493400000001,13.017132,-1244.7568,4.726786,16.221106,18.601458654761508,0.11,15.848134,-0.291,11240,-0.995,8840.7525537014,,4.6453166,12.560576,0.9422465
562,17.2389,13.722259,12.001551,569.6798,,0.9999998999999999,,37.811496999999996,563,16.81997,17.2389,114.187614,15.925502,-1240.8898,32.857715999999996,17.386528,18.564348359529287,0.11,17.039248,-0.282,11260,-0.994,8872.161088466644,,4.988981,12.568143,1.0118646999999998
563,17.2389,13.720483999999999,11.997909,607.20325,,0.9999998999999999,,36.077709999999996,564,16.774895,17.2389,117.34737,9.954103,-1237.6606,30.542143,18.473778,18.518177657240084,0.11,18.138942999999998,-0.276,11280,-0.993,8904.93011045456,,5.174409,12.575602,1.0766015
564,17.2389,13.718713000000001,11.994100999999999,638.9928,,0.9999998999999999,,32.698414,565,16.849042999999998,17.2389,119.20777,9.791203999999999,-1234.5425,24.258116,19.389935,18.593054051514393,0.11,19.066713,-0.271,11300,-0.992,8934.680727720259,,5.360328,12.583165,1.1309607
565,17.2389,13.716944,12.0009575,658.1624,,0.9999998999999999,,32.149963,566,16.74125,17.2389,117.83793,15.764045000000001,-1231.1016,5.191661,19.930454,18.4794170687062,0.11,19.620252999999998,-0.264,11320,-0.991,8965.584077119827,,5.585319,12.590511,1.1628311000000002
566,17.2389,13.7151785,11.991203,667.41943,,0.9999998999999999,,29.680621999999996,567,16.846542000000003,17.2389,111.831505,6.327306,-1227.5383,11.700928,20.173115,18.587269032246613,0.11,19.882808999999998,-0.256,11340,-0.99,8998.498417377472,,5.9680805,12.598018,1.1771066000000001
567,17.2389,13.713417000000002,11.991156,534.1831,,0.9999998999999999,,24.667257,568,16.911260000000002,17.2389,95.23275,11.805147999999999,-1218.91,12.5107765,16.281565,18.672736604157397,0.11,15.972685999999998,-0.221,11360,-0.978,9023.17219543457,,5.609237,12.605611999999999,0.9404631999999999
568,17.2389,13.711657999999998,11.995585,557.2477,,0.9999998999999999,,20.737413,569,16.705004000000002,17.2389,93.19435,14.584854,-1217.5927,5.8061894999999994,16.909262,18.441574114302725,0.11,16.619505,-0.226,11380,-0.98,9054.798276185991,,5.979415,12.612816,0.9793457
569,17.2389,13.709902,11.994644000000001,597.8701,,0.9999998999999999,,19.852669,570,16.822588,17.2389,93.83008000000001,11.491175,-1216.4983,14.6817255,18.051223999999998,18.57967855717126,0.11,17.779312,-0.231,11400,-0.982,9090.64023113251,,6.3718386,12.620201,1.0488950000000001
570,17.2389,13.708148999999999,12.006045,634.02576,,0.9999998999999999,,20.684559,571,16.92225,17.2389,95.88096999999999,18.468079,-1215.4506,18.914341,19.064729999999997,18.67429241758894,0.11,18.80272,-0.238,11420,-0.984,9123.992580890656,,6.612634,12.627735000000001,1.1103778999999998
571,17.2389,13.706399,12.011664,670.1469999999999,,0.9999998999999999,,21.398201,572,16.920156,17.2389,100.7826,15.123579000000001,-1214.714,19.004131,20.074814,18.67487930790345,0.11,19.814255,-0.245,11440,-0.987,9159.048352718351,,6.649431,12.635241,1.1715856000000002
572,17.2389,13.704653,12.028005,659.3398,,0.9999998999999999,,20.268917000000002,573,16.8233,17.2389,97.10682,21.217466,-1211.9001,17.915869,19.724133,18.57978347059186,0.11,19.468962,-0.242,11460,-0.986,9185.382519960403,,6.789839999999999,12.6425495,1.1506802999999999
573,17.2389,13.7029085,12.039066,674.6335,,0.9999998999999999,,22.457588,574,16.914333,17.2389,99.981514,18.239073,-1210.9491,13.551855999999999,20.123129000000002,18.668689079255373,0.11,19.86636,-0.249,11480,-0.988,9216.276005268095,,6.747582400000001,12.649991,1.1753197
574,17.2389,13.701168,12.036425,539.7637,,0.9999998999999999,,35.27425,575,16.699633,17.2389,116.888405,10.359103999999999,-1218.317,14.682972,16.137423000000002,18.438495817051805,0.11,15.762225,-0.304,11500,-0.996,9250.225517988205,,4.617769200000001,12.657034,0.93871945
575,17.2389,13.69943,12.031169,587.0681,,0.9999998999999999,,28.738598,576,16.792753,17.2389,103.66365,9.089371,-1212.5015,12.671825,17.454418,18.530736834491595,0.11,17.148483,-0.282,11520,-0.994,9280.15890288353,,5.6632013,12.664214,1.0192155
576,17.2389,13.697695999999999,12.033494000000001,619.8922,,0.9999998999999999,,27.079258000000003,577,16.719458,17.2389,103.88371,13.367957999999998,-1208.979,21.28378,18.379667,18.456333603706323,0.11,18.089315,-0.274,11540,-0.993,9308.98801612854,,5.967174,12.671242,1.0743366
577,17.2389,13.695964000000002,12.037764,662.88617,,0.9999998999999999,,24.928767999999998,578,16.83284,17.2389,103.86275,14.441841,-1205.0734,18.303165,19.606792000000002,18.57670258705621,0.11,19.335327,-0.263,11560,-0.991,9344.90018749237,,6.382328500000001,12.678441000000001,1.1468618999999998
578,17.2389,13.694235999999998,12.047102,678.18256,,0.9999998999999999,,22.951181,579,16.870264000000002,17.2389,99.854324,17.313589999999998,-1201.6108,20.711937,20.025204000000002,18.621948197706345,0.11,19.770103,-0.256,11580,-0.989,9372.102014780045,,6.791719400000001,12.685681,1.1712996999999998
579,17.2389,13.69251,12.052063,581.0203,,0.9999998999999999,,26.828965999999998,580,16.924599,17.2389,103.722115,14.766594,-1205.5903,26.371038000000002,17.152372,18.668030604561924,0.11,16.843079,-0.291,11600,-0.995,9407.170757770538,,5.6017017,12.69299,1.0017592
580,17.2389,13.690787,12.062859,623.2826,,0.9999998999999999,,25.743603,581,16.793404000000002,17.2389,99.49811,18.338013,-1200.9883,11.640547,18.337687,18.528718983522392,0.11,18.061106,-0.276,11620,-0.993,9437.675728082657,,6.264266,12.7000475,1.0727756000000002
581,17.2389,13.689067999999999,12.0584545,655.2516,,0.9999998999999999,,21.694273000000003,582,16.728544,17.2389,95.05062,9.439852,-1195.4924,4.0386066,19.252760000000002,18.45925554104822,0.11,19.001432,-0.257,11640,-0.99,9459.89187026024,,6.8937116,12.706969,1.1258618999999999
582,17.2389,13.687351000000001,12.060907,618.9617,,0.9999998999999999,,23.999474,583,16.906256,17.2389,99.36232,13.374457999999999,-1197.9753,17.362637,18.13949,18.656202001428753,0.11,17.861359,-0.283,11660,-0.994,9494.729686498642,,6.2293400000000005,12.714172,1.0616838
583,17.2389,13.685637,12.057983,654.79675,,0.9999998999999999,,20.848976,584,16.979372,17.2389,97.289734,10.305736,-1193.3881,20.127626,19.155983,18.72892710636994,0.11,18.898557999999998,-0.268,11680,-0.992,9525.110379934311,,6.730378599999999,12.721476,1.1212273000000001
584,17.2389,13.683926999999999,12.060587,395.1758,,0.9999998999999999,,85.11766,585,16.864992,17.2389,122.413,13.47211,-1178.19,0.057533182,12.062748,18.615905545521073,0.11,11.526050999999999,-0.193,11700,-0.961,9555.238722324373,,3.2282176,12.7285595,0.6755142
585,17.2389,13.682219,12.061748,487.81772,,0.9999998999999999,,109.84360500000001,586,17.034654999999997,17.2389,162.04308,13.085131,-1175.052,79.92649,14.789904,18.8049566277808,0.11,14.214376999999999,-0.187,11720,-0.956,9587.413341283798,,3.01042,12.735907000000001,0.8324534
586,17.2389,13.680513000000001,12.063839,567.1073,,0.9999998999999999,,117.47726999999999,587,17.106762,17.2389,178.4359,13.490708999999999,-1171.9717,79.61792,17.057802,18.878030077635184,0.11,16.512660999999998,-0.182,11740,-0.95,9619.001493215561,,3.1782131000000002,12.743352999999999,0.96611124
587,17.2389,13.678810999999998,12.06612,602.7943,,0.9999998999999999,,107.56875,588,17.019087,17.2389,169.65332,13.4807415,-1169.0481,56.53957,18.009806,18.791964020407935,0.11,17.522182,-0.177,11760,-0.945,9652.785618543625,,3.5530946000000005,12.750625,1.0251603999999999
588,17.2389,13.677112,12.0626955,657.7471,,0.9999998999999999,,87.282135,589,17.104418,17.2389,162.56253,10.061855,-1165.8702,57.9378,19.52382,18.88015091056257,0.11,19.095613,-0.17,11780,-0.938,9683.706306219101,,4.0461173,12.758017,1.1167183
589,17.2389,13.675416,12.071462,657.4204,,0.9999998999999999,,17.757842999999998,590,17.156315,17.2389,90.62244399999999,17.152557,-1177.3676,0.54681677,19.076712,18.934688738639476,0.11,18.837885,-0.246,11800,-0.987,9708.14797616005,,7.254499000000001,12.765471,1.1142718999999999
590,17.2389,13.673722,12.07508,541.64594,,0.9999998999999999,,44.033775,591,17.017214000000003,17.2389,126.87563,14.106088,-1188.1346,0.0013066665,15.777592000000002,18.770802427048768,0.11,15.371751999999999,-0.322,11820,-0.997,9736.697850942612,,4.269109200000001,12.772666000000001,0.91649055
591,17.2389,13.672031,12.082259,577.0003,,0.9999998999999999,,30.377841999999998,592,16.827497,17.2389,112.68891,16.430494,-1183.5417,28.406301000000003,16.706978,18.575747370358336,0.11,16.368605,-0.307,11840,-0.996,9762.462928056717,,5.120293599999999,12.779515,0.97466266
592,17.2389,13.670342999999999,12.0837345,618.84296,,0.9999998999999999,,22.106863,593,16.664816000000002,17.2389,95.23193,12.999426,-1177.6644,13.961386,17.82476,18.397642890333067,0.11,17.558139999999998,-0.284,11860,-0.994,9797.38078045845,,6.4982714999999995,12.786067,1.04358
593,17.2389,13.668659,12.092231,657.091,,0.9999998999999999,,19.660995,594,16.769817,17.2389,93.41354,17.098679999999998,-1172.7317,16.598254999999998,18.894354,18.50973223724252,0.11,18.648046,-0.266,11880,-0.992,9824.721385240555,,7.0342155,12.792773,1.1062138000000001
594,17.2389,13.666977,12.097777,644.59357,,0.9999998999999999,,17.450201,595,16.805220000000002,17.2389,87.98833,15.297512,-1166.8717,0.15416235,18.561783,18.544754617100626,0.11,18.325283,-0.244,11900,-0.986,9849.885349988936,,7.325898599999999,12.799517999999999,1.0833504999999999
595,17.2389,13.665297500000001,12.100296,620.6051,,0.9999998999999999,,79.3715,596,16.951145,17.2389,156.59447,13.525113000000001,-1153.519,0.00021021964,18.237871,18.70409247124429,0.11,17.8007,-0.178,11920,-0.946,9875.925211191176,,3.9631355000000004,12.806483,1.0412837
