,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
736,13808.380239725113,0.99999994,1.033658,734.9327400000001,8.535319,,,-31.629377,9.374347074217676,14740,17.11414,0.11,8.568451,21.199389,27.56213,1.0,15.347918,1.0336717,8.503944,,17.11414,26.664585,737,8.7969885,1.0,0.997195,10.499429
737,13844.862272262571,0.99999994,1.0336165000000002,735.9327400000001,8.460557000000001,,,-31.564543,9.293868286595231,14760,17.11414,0.11,8.568344999999999,16.185489999999998,27.580247999999997,1.0,15.349048999999999,1.0336244,8.503884,,17.11414,26.683327000000002,738,8.796533,1.0,0.9971988000000002,10.498073
738,13880.209229946135,0.99999994,1.0335712,736.93286,8.504271000000001,,,-31.501877,9.341178278623936,14780,17.11414,0.11,8.568299,14.713714999999999,27.598353999999997,1.0,15.348185,1.0335771999999999,8.503883,,17.11414,26.702059000000002,739,8.796138000000001,1.0,0.9972028000000001,10.496718
739,13918.56971216202,0.99999994,1.033523,737.93304,8.498864999999999,,,-31.437734999999996,9.333439365487404,14800,17.11414,0.11,8.568249,15.928953,27.616446000000003,1.0,15.348966,1.0335308,8.503878,,17.11414,26.720783,740,8.795736,1.0,0.9972068000000001,10.495366
740,13958.443298816679,0.99999994,1.0334796,738.9331,8.502761999999999,,,-31.374855,9.336692512811402,14820,17.11414,0.11,8.568201,15.123856,27.634533,1.0,15.348657999999999,1.0334835,8.503876,,17.11414,26.739483,741,8.795341,1.0,0.9972107,10.494016
741,13999.808182954788,0.99999994,1.0334234,739.9332,8.525885,,,-31.311106,9.364263733453113,14840,17.11414,0.11,8.568187,15.8954115,27.652601,1.0,15.349392000000002,1.0334371,8.503906,,17.11414,26.758179,742,8.794977000000001,1.0,0.9972146000000001,10.492666999999999
742,14046.473731517794,0.99999994,1.0333819,740.9332,8.548311,,,-31.2459,9.388464275475744,14860,17.11414,0.11,8.568204,17.104006,27.670659999999998,1.0,15.351749,1.0333909,8.503967999999999,,17.11414,26.776853999999997,743,8.794646,1.0,0.9972184000000001,10.491321000000001
743,14085.111696720125,0.99999994,1.0333405999999998,741.93335,8.5618105,,,-31.181146999999996,9.402710487966333,14880,17.11414,0.11,8.56824,16.896437,27.688709999999997,1.0,15.353822000000001,1.0333444999999999,8.504049,,17.11414,26.795519,744,8.7943325,1.0,0.99722224,10.489975
744,14124.803640127182,0.99999994,1.0332795,742.9336,8.522412,,,-31.114553000000004,9.358729289470944,14900,17.11414,0.11,8.56822,18.398113000000002,27.706740999999997,1.0,15.357904000000001,1.0332983,8.504074000000001,,17.11414,26.814182000000002,745,8.793967,1.0,0.9972263000000001,10.488632
745,14163.534948348999,0.99999994,1.0332401,743.9336,8.514503999999999,,,-31.047113,9.353559838339828,14920,17.11414,0.11,8.568191,19.162628,27.72477,1.0,15.363,1.0332519,8.504088000000001,,17.11414,26.832815000000004,746,8.793592,1.0,0.99723,10.48729
746,14195.492166519165,0.99999994,1.0331908,744.9337,8.50291,,,-30.984882,9.338233378917495,14940,17.11414,0.11,8.568144,15.405956,27.742779,1.0,15.363055,1.0332066,8.5040865,,17.11414,26.851446000000003,747,8.793203,1.0,0.99723387,10.485951
747,14232.99773454666,0.99999994,1.0331475,745.9336,8.479855,,,-30.920553,9.31704048617515,14960,17.11414,0.11,8.568066,17.0999,27.760778000000002,1.0,15.365372,1.0331603,8.504052,,17.11414,26.870052,748,8.792785,1.0,0.99723744,10.484613000000001
748,14264.758615016935,0.99999994,1.0330992,746.93396,8.541247,,,-30.859546999999996,9.380775153374994,14980,17.11414,0.11,8.568073,14.74285,27.778767,1.0,15.364537,1.0331149,8.504105000000001,,17.11414,26.888665999999997,749,8.792449000000001,1.0,0.9972416,10.483277000000001
749,14307.335384845735,0.99999994,1.0330677,747.93396,8.516358,,,-30.797781,9.353176917338061,15000,17.11414,0.11,8.568046,15.431783,27.796745,1.0,15.364625,1.0330687,8.504121000000001,,17.11414,26.90725,750,8.792081,1.0,0.99724525,10.481943
750,14345.79281258583,0.99999994,1.0330155,748.93396,8.534493,,,-30.730574,9.374681251959895,15020,17.11414,0.11,8.568044,19.64511,27.814714000000002,1.0,15.370318,1.0330234,8.504163,,17.11414,26.92582,751,8.791738,1.0,0.99724895,10.480611
751,14386.602587223051,0.99999994,1.0329690999999999,749.934,8.502869,,,-30.671604,9.338091952144396,15040,17.11414,0.11,8.567998,13.578916,27.832664,1.0,15.367932999999999,1.0329780000000002,8.504161999999999,,17.11414,26.944385999999998,752,8.791352999999999,1.0,0.9972527,10.479280000000001
752,14417.566797494888,0.99999994,1.0329139,750.9342,8.503915,,,-30.611107,9.341371928369906,15060,17.11414,0.11,8.567953,14.851069,27.850604999999998,1.0,15.367245,1.0329328000000002,8.504161,,17.11414,26.962940000000003,753,8.790972,1.0,0.9972565999999999,10.477951
753,14451.536102294922,0.99999994,1.0328716,751.9343,8.512053,,,-30.546246999999997,9.348914286668654,15080,17.11414,0.11,8.567919999999999,18.260054,27.868536,1.0,15.371078500000001,1.0328884,8.504171000000001,,17.11414,26.981479999999998,754,8.790602,1.0,0.9972603999999999,10.4766245
754,14489.968770027159,0.99999994,1.0328244,752.9343,8.547573,,,-30.484707,9.387851252484648,15100,17.11414,0.11,8.567936,15.886092000000001,27.886457,1.0,15.371756,1.0328431,8.504230499999998,,17.11414,27.0,755,8.790280000000001,1.0,0.9972639999999999,10.475299
755,14531.102175712584,0.99999994,1.032783,753.93427,8.5364685,,,-30.418784999999996,9.374701596910722,15120,17.11414,0.11,8.567936,19.319020000000002,27.904365999999996,1.0,15.376973999999999,1.0327988000000001,8.504274,,17.11414,27.018504999999998,756,8.789945,1.0,0.99726754,10.473975
756,14562.753695249556,0.99999994,1.0327416999999999,754.93463,8.558542999999998,,,-30.35435,9.398548802759704,15140,17.11414,0.11,8.567966,18.326926999999998,27.922262,1.0,15.380866000000001,1.0327534999999999,8.504349000000001,,17.11414,27.037015999999998,757,8.789639,1.0,0.99727166,10.472653
757,14605.44014263153,0.99999994,1.0326973,755.93463,8.474863000000001,,,-30.295313,9.306939036426376,15160,17.11414,0.11,8.567883,14.361919,27.940145,1.0,15.3795185,1.0327091,8.504308,,17.11414,27.0555,758,8.789224,1.0,0.99727523,10.4713335
758,14645.274513721464,0.99999994,1.0326608,756.9347,8.539428,,,-30.241068,9.382239865201297,15180,17.11414,0.11,8.567886999999999,10.845169,27.958022999999997,1.0,15.373541000000001,1.0326648,8.504356,,17.11414,27.073970000000003,759,8.788894,1.0,0.9972789000000001,10.470015
759,14680.69823527336,0.99999994,1.0326136000000001,757.9347,8.576945,,,-30.17936,9.421583344365898,15200,17.11414,0.11,8.567943,16.62645,27.975883000000003,1.0,15.375182,1.0326203999999999,8.504455,,17.11414,27.09243,760,8.788615,1.0,0.9972825000000001,10.4686985
760,14714.730654239656,0.99999994,1.0325564,758.93494,8.543589,,,-30.11037,9.383867838398533,15220,17.11414,0.11,8.567952,22.287794,27.993736,1.0,15.384265,1.0325761999999998,8.504508,,17.11414,27.110884000000002,761,8.788294,1.0,0.9972863999999999,10.467383
761,14752.184558153152,0.99999994,1.0325130999999999,759.93494,8.534844999999999,,,-30.048439000000002,9.374287965464463,15240,17.11414,0.11,8.567950999999999,17.050747,28.011574,1.0,15.386448000000001,1.0325319,8.50455,,17.11414,27.12932,762,8.787961,1.0,0.99728996,10.46607
762,14788.729776382446,0.99999994,1.0324757,760.9350599999999,8.49939,,,-29.995583,9.336848839435591,15260,17.11414,0.11,8.567902,10.248299000000001,28.029402,1.0,15.379710000000001,1.0324875,8.504543,,17.11414,27.147745,763,8.787583,1.0,0.99729365,10.464758999999999
763,14828.33263516426,0.99999994,1.0324403,761.9351,8.546197,,,-29.928164000000002,9.384891822612957,15280,17.11414,0.11,8.567915,21.481497,28.047220000000003,1.0,15.387695,1.0324441999999998,8.5046,,17.11414,27.166155,764,8.787267,1.0,0.9972972999999999,10.463449
764,14865.308965444563,0.99999994,1.0323792999999999,762.93536,8.481928,,,-29.875261,9.316167799917913,15300,17.11414,0.11,8.567839999999999,10.511302,28.065027,1.0,15.381316,1.0323999,8.504567,,17.11414,27.184559000000004,765,8.786868,1.0,0.9973011,10.462141
765,14895.567971467972,0.99999994,1.0323476999999999,763.9353,8.53293,,,-29.815617,9.372806434969585,15320,17.11414,0.11,8.567835,15.7812195,28.082819,1.0,15.381832999999999,1.0323566,8.504605,,17.11414,27.202941999999997,766,8.786535,1.0,0.99730456,10.4608345
766,14932.510105848312,0.99999994,1.0323044,764.9353,8.57456,,,-29.756044,9.41546215722805,15340,17.11414,0.11,8.567886,15.842862,28.100603000000003,1.0,15.382432999999999,1.0323132,8.5047,,17.11414,27.221313000000002,767,8.78626,1.0,0.9973081,10.45953
767,14974.936977863314,0.99999994,1.0322552,765.9356700000001,8.461541,,,-29.705571999999997,9.29202404244554,15360,17.11414,0.11,8.567787,8.974821,28.118376,1.0,15.374084,1.03227,8.504642500000001,,17.11414,27.239683000000003,768,8.785836,1.0,0.99731207,10.458227
768,15010.310145616533,0.99999994,1.032208,766.93555,8.565785,,,-29.646355,9.40577756501691,15380,17.11414,0.11,8.567826,15.799631,28.136136999999998,1.0,15.374634,1.0322267,8.5047245,,17.11414,27.258026,769,8.785551,1.0,0.9973154000000001,10.456925
769,15052.758980751038,0.99999994,1.0321605999999999,767.9356,8.5055485,,,-29.583508000000002,9.341949578033104,15400,17.11414,0.11,8.567785,18.717312,28.153885,1.0,15.378972000000001,1.0321833,8.504725,,17.11414,27.276363,770,8.785188,1.0,0.9973190000000001,10.455625999999999
770,15092.737608432768,0.99999994,1.0321203,768.9356700000001,8.527741,,,-29.526934000000004,9.368521898657502,15420,17.11414,0.11,8.567772999999999,14.002857999999998,28.171625,1.0,15.377184,1.03214,8.504756,,17.11414,27.294684999999998,771,8.784854,1.0,0.9973225,10.454329
771,15137.398607492449,0.99999994,1.0320799,769.936,8.529007,,,-29.466309999999996,9.365342657072004,15440,17.11414,0.11,8.567763000000001,17.24174,28.189352000000003,1.0,15.379595000000002,1.0320976999999998,8.504788000000001,,17.11414,27.313007,772,8.784521,1.0,0.9973264000000001,10.453032
772,15172.951514244081,0.99999994,1.0320387,770.9359,8.507271000000001,,,-29.411659999999998,9.34278081587859,15460,17.11414,0.11,8.567725,12.747535000000001,28.207067,1.0,15.376187,1.0320544,8.504792,,17.11414,27.331303000000002,773,8.784163000000001,1.0,0.9973298,10.451737
773,15203.854107618332,0.99999994,1.0320101000000002,771.9358,8.507347,,,-29.362099,9.342153544384363,15480,17.11414,0.11,8.567686,8.917678,28.224775,1.0,15.36784,1.0320121,8.504795,,17.11414,27.34958,774,8.783805000000001,1.0,0.99733305,10.450444000000001
774,15244.041988611221,0.99999994,1.0319511000000001,772.93616,8.548888,,,-29.308212,9.39019707560535,15500,17.11414,0.11,8.567703,12.366487,28.24247,1.0,15.363963,1.0319687,8.504854,,17.11414,27.367866999999997,775,8.783503,1.0,0.997337,10.449154
775,15278.874148368835,0.99999994,1.0319088,773.93616,8.549588,,,-29.249015999999997,9.391224769087948,15520,17.11414,0.11,8.567721,16.59676,28.260154999999997,1.0,15.36555,1.0319264000000001,8.504914,,17.11414,27.386126,776,8.7832,1.0,0.9973404,10.447864
776,15312.566303730013,0.99999994,1.0318694,774.9361,8.513693,,,-29.186915999999997,9.350559596753325,15540,17.11414,0.11,8.567689,18.971678,28.277821999999997,1.0,15.370185999999999,1.0318841,8.504924,,17.11414,27.404377,777,8.782853999999999,1.0,0.9973438,10.446576
777,15344.553107738497,0.99999994,1.0318339,775.9364,8.504439999999999,,,-29.12626,9.338657485002669,15560,17.11414,0.11,8.567648,17.97002,28.295486,1.0,15.373524,1.0318418,8.504925,,17.11414,27.422620000000002,778,8.782496,1.0,0.99734753,10.44529
778,15384.248470544817,0.99999994,1.0317899,776.9364,8.533159,,,-29.089607,9.37009745558606,15580,17.11414,0.11,8.567642999999999,-0.6049645,28.313135,1.0,15.353012,1.0317995999999998,8.504961999999999,,17.11414,27.440846999999998,779,8.782176,1.0,0.997351,10.444005
779,15426.317033529282,0.99999994,1.0317404000000001,777.9364,8.543786,,,-29.03418,9.383964063261608,15600,17.11414,0.11,8.567652,14.113709,28.330771999999996,1.0,15.3514185,1.0317582,8.505011999999999,,17.11414,27.459059999999997,780,8.781871,1.0,0.9973544,10.442722
780,15463.862948417664,0.99999994,1.0316992,778.93665,8.52248,,,-28.981913,9.363108718024456,15620,17.11414,0.11,8.567635000000001,11.756793,28.348404,1.0,15.346810999999999,1.0317159,8.505036,,17.11414,27.477265999999997,781,8.781538000000001,1.0,0.9973581,10.441442
781,15501.950827121736,0.99999994,1.0316627,779.93665,8.546973,,,-28.922918,9.390464670926256,15640,17.11414,0.11,8.567649000000001,17.119497,28.366018,1.0,15.349075,1.0316745,8.505092,,17.11414,27.495457000000002,782,8.781239,1.0,0.9973614,10.440161999999999
782,15531.395870923996,0.99999994,1.0316254,780.93665,8.555933,,,-28.861935,9.397856685977127,15660,17.11414,0.11,8.567674,18.795547,28.383629,1.0,15.353473999999999,1.0316322,8.505157,,17.11414,27.51363,783,8.780951,1.0,0.9973648,10.438884
783,15576.647934198381,0.99999994,1.0315702,781.9368,8.507636999999999,,,-28.802265000000002,9.341280386015331,15680,17.11414,0.11,8.567636,17.886074,28.401224,1.0,15.356698999999999,1.0315908999999999,8.505161,,17.11414,27.5318,784,8.780602,1.0,0.9973684000000002,10.437608
784,15613.965273857117,0.99999994,1.0315359,782.9369,8.527046,,,-28.746288,9.36876753645658,15700,17.11414,0.11,8.567625,15.110953,28.418808000000002,1.0,15.356385000000001,1.0315496,8.505192,,17.11414,27.549954999999997,785,8.780279,1.0,0.99737185,10.436333
785,15644.332772016523,0.99999994,1.0314915,783.93695,8.541946000000001,,,-28.688246000000003,9.382378622677797,15720,17.11414,0.11,8.567631,16.843985,28.436382000000002,1.0,15.358272,1.0315083,8.505239,,17.11414,27.568098,786,8.779976,1.0,0.99737525,10.43506
786,15683.309339761734,0.99999994,1.0314621,784.9371,8.511805,,,-28.629126,9.347923217971523,15740,17.11414,0.11,8.567599000000001,17.808884,28.453946999999996,1.0,15.361382500000001,1.031467,8.505248,,17.11414,27.586227,787,8.779635,1.0,0.99737877,10.433788
787,15725.221981287004,0.99999994,1.0314119000000002,785.93713,8.508628999999999,,,-28.572481,9.343374263585565,15760,17.11414,0.11,8.567561999999999,15.975106,28.4715,1.0,15.362160000000001,1.0314256,8.505252,,17.11414,27.604345000000002,788,8.779291,1.0,0.99738216,10.432518
788,15761.01045513153,0.99999994,1.0313656,786.9371,8.510894,,,-28.516205,9.344144781021704,15780,17.11414,0.11,8.567528999999999,15.798194,28.489038,1.0,15.362708999999999,1.0313843,8.5052595,,17.11414,27.622452000000003,789,8.778951,1.0,0.9973854,10.431251
789,15805.139410257341,0.99999994,1.0313341999999999,787.9375,8.558702,,,-28.45768,9.400709007271512,15800,17.11414,0.11,8.567557,17.686937,28.506569,1.0,15.365646,1.031344,8.505328,,17.11414,27.640558000000002,790,8.778672,1.0,0.99738926,10.429983
790,15847.219185352324,0.99999994,1.0312948,788.9373,8.582475,,,-28.401671999999998,9.426989788787763,15820,17.11414,0.11,8.567617,15.8132925,28.52409,1.0,15.366210999999998,1.0313027,8.505429,,17.11414,27.658632,791,8.778424000000001,1.0,0.9973923000000001,10.428719000000001
791,15884.30333518982,0.99999994,1.0312515,789.9372599999999,8.549602,,,-28.349192,9.387028904201847,15840,17.11414,0.11,8.567635000000001,13.132534,28.541601,1.0,15.363385000000001,1.0312624,8.505486999999999,,17.11414,27.676696999999997,792,8.778134,1.0,0.9973955,10.427455
792,15920.352347373962,0.99999994,1.0312043,790.9377,8.550161,,,-28.289240000000003,9.392808375508892,15860,17.11414,0.11,8.567651,19.162782999999997,28.5591,1.0,15.368173,1.031221,8.505544,,17.11414,27.694770000000002,793,8.777847,1.0,0.99739933,10.426193
793,15967.658728599548,0.99999994,1.0311728999999998,791.93756,8.5180435,,,-28.234679999999997,9.356856462863405,15880,17.11414,0.11,8.567628,15.000335,28.576588,1.0,15.367709,1.0311807,8.505562,,17.11414,27.712809999999998,794,8.777519999999999,1.0,0.9974025,10.424933
794,16010.262674570084,0.99999994,1.0311238,792.9375,8.537211,,,-28.180094,9.381553522737864,15900,17.11414,0.11,8.567629,15.132126000000001,28.594067,1.0,15.367409,1.0311404,8.505603,,17.11414,27.73084,795,8.777219,1.0,0.99740565,10.423675
795,16057.884963274002,0.99999994,1.0310824,793.93787,8.544787,,,-28.124546000000002,9.386607522093707,15920,17.11414,0.11,8.567638,16.004333,28.61153,1.0,15.368205999999999,1.0311002,8.505652,,17.11414,27.748878,796,8.776927,1.0,0.9974094000000001,10.422417999999999
796,16101.53115439415,0.99999994,1.0310479,794.9378,8.540398,,,-28.074679999999997,9.37799882389922,15940,17.11414,0.11,8.567642999999999,11.587164999999999,28.628985999999998,1.0,15.363457999999998,1.0310597,8.505697,,17.11414,27.766886,797,8.776629,1.0,0.99741256,10.421161999999999
797,16139.011961460115,0.99999994,1.0310105999999999,795.9378,8.508852000000001,,,-28.019915,9.349124219919243,15960,17.11414,0.11,8.567608,15.597995000000001,28.64643,1.0,15.363747,1.0310194,8.505702000000001,,17.11414,27.784887,798,8.776294,1.0,0.9974158000000001,10.419908
798,16178.444108009338,0.99999994,1.0309800999999998,796.938,8.497057,,,-27.963665000000002,9.330896262673283,15980,17.11414,0.11,8.567556,16.892117000000002,28.663866,1.0,15.365656,1.0309800999999998,8.505691,,17.11414,27.80288,799,8.775945,1.0,0.99741924,10.418655000000001
799,16216.37082695961,0.99999994,1.0309211,797.938,8.473599,,,-27.909405,9.308146977641863,16000,17.11414,0.11,8.567475,15.414845999999999,28.681293,1.0,15.365717000000002,1.0309398,8.50565,,17.11414,27.82085,800,8.775566,1.0,0.99742246,10.417405
800,16261.15385055542,0.99999994,1.0308838,798.93823,8.565,,,-27.856825,9.411682740637387,16020,17.11414,0.11,8.567511,14.177859,28.698706,1.0,15.36423,1.0308995,8.505725,,17.11414,27.838825,801,8.775304,1.0,0.99742603,10.416155999999999
801,16298.223145723345,0.99999994,1.0308435,799.93823,8.473682,,,-27.802315000000004,9.307089102144241,16040,17.11414,0.11,8.56743,15.8289995,28.716108000000002,1.0,15.364804000000001,1.0308602,8.505684,,17.11414,27.856777,802,8.774928,1.0,0.9974291999999999,10.414907000000001
802,16340.53396320343,0.99999994,1.0308101,800.9381,8.511364,,,-27.748137,9.345204040862306,16060,17.11414,0.11,8.567397,15.673842,28.7335,1.0,15.365189,1.0308208,8.505692,,17.11414,27.874715999999996,803,8.774599,1.0,0.9974323,10.413662
803,16382.36570119858,0.99999994,1.0307639000000002,801.9385,8.52126,,,-27.690388000000002,9.357819366284954,16080,17.11414,0.11,8.567378,18.649744000000002,28.750883,1.0,15.369269000000001,1.0307815,8.505711999999999,,17.11414,27.892656,804,8.774284,1.0,0.9974359,10.412417
804,16420.95764517784,0.99999994,1.0307226,802.93835,8.513647,,,-27.642396999999995,9.355344312465606,16100,17.11414,0.11,8.5673485,10.9126425,28.768253,1.0,15.363729999999999,1.0307423,8.505722,,17.11414,27.91057,805,8.77396,1.0,0.99743897,10.411174
805,16455.03421831131,0.99999994,1.0306823,803.9385,8.51239,,,-27.58939,9.350708419877948,16120,17.11414,0.11,8.567316,15.049826999999999,28.785615999999997,1.0,15.363338,1.0307030000000001,8.505728999999999,,17.11414,27.92848,806,8.773636,1.0,0.9974423000000001,10.409933
806,16493.677211999893,0.99999994,1.0306556999999998,804.9386,8.532577499999999,,,-27.5297,9.371853777361746,16140,17.11414,0.11,8.567312,20.552398999999998,28.802965000000004,1.0,15.369765,1.0306636,8.505765,,17.11414,27.946378999999997,807,8.773337,1.0,0.9974456,10.408692
807,16537.507961511612,0.99999994,1.0306084999999998,805.9386,8.514726,,,-27.476852,9.351127263985587,16160,17.11414,0.11,8.567283,15.139129,28.820309,1.0,15.369476,1.0306243,8.5057745,,17.11414,27.964259999999996,808,8.773017999999999,1.0,0.99744874,10.4074545
808,16585.844859123234,0.99999994,1.0305653000000001,806.93896,8.477625999999999,,,-27.422348,9.308025312188144,16180,17.11414,0.11,8.567209,16.588097,28.837639000000003,1.0,15.370976999999998,1.0305849,8.50574,,17.11414,27.982143,809,8.772653,1.0,0.9974523999999999,10.406217999999999
809,16633.076889514923,0.99999994,1.03053,807.9388,8.573694,,,-27.368532000000002,9.417469742044362,16200,17.11414,0.11,8.567257000000001,16.137257,28.854956,1.0,15.371923,1.0305457,8.505827,,17.11414,28.0,810,8.772407000000001,1.0,0.9974552999999999,10.404983
810,16668.58905768394,0.99999994,1.0305004,808.93884,8.5241995,,,-27.314536999999998,9.362038578504327,16220,17.11414,0.11,8.56724,16.393364000000002,28.872266999999997,1.0,15.373176999999998,1.0305083000000002,8.505849000000001,,17.11414,28.01785,811,8.7721,1.0,0.9974584999999999,10.4037485
811,16711.747919797894,0.99999994,1.030467,809.939,8.4574375,,,-27.26455,9.287561861048474,16240,17.11414,0.11,8.567141000000001,13.243870000000001,28.889566,1.0,15.370553,1.030469,8.505789,,17.11414,28.035694,812,8.771713,1.0,0.99746186,10.402516
812,16754.616197824478,0.99999994,1.0304198,810.93896,8.566825999999999,,,-27.210314,9.407703508551476,16260,17.11414,0.11,8.567178,16.800032,28.906857000000002,1.0,15.372307999999999,1.0304296999999998,8.505865,,17.11414,28.053516,813,8.771461,1.0,0.9974649,10.401285000000001
813,16793.06976699829,0.99999994,1.0303806,811.9393299999999,8.480561,,,-27.153807,9.314425275778406,16280,17.11414,0.11,8.567108000000001,18.754023,28.924133,1.0,15.376457,1.0303924,8.505835000000001,,17.11414,28.071344,814,8.771104,1.0,0.9974685,10.400056
814,16828.381560325626,0.99999994,1.030351,812.9392,8.527460000000001,,,-27.097385,9.363189661482947,16300,17.11414,0.11,8.567096000000001,18.801796,28.941402000000004,1.0,15.380657999999999,1.0303531,8.505861,,17.11414,28.089144,815,8.770804,1.0,0.99747145,10.3988285
815,16866.662734508514,0.99999994,1.0303063000000001,813.9392,8.56971,,,-27.055965000000004,9.415595845936325,16320,17.11414,0.11,8.567136999999999,6.672598,28.958662,1.0,15.369985999999999,1.0303158000000001,8.505939999999999,,17.11414,28.106934000000003,816,8.770558,1.0,0.9974745,10.397602000000001
816,16912.002148151398,0.99999994,1.0302705,814.9393299999999,8.517116999999999,,,-27.001488000000002,9.352841194319515,16340,17.11414,0.11,8.567114,17.421638,28.975908,1.0,15.372492000000001,1.0302764000000002,8.505957,,17.11414,28.124722,817,8.770247,1.0,0.99747777,10.396378
817,16954.787301540375,0.99999994,1.0302243,815.9392,8.560356,,,-26.955364000000003,9.404561882317614,16360,17.11414,0.11,8.567142500000001,10.696655,28.993145000000002,1.0,15.366774,1.0302391,8.506022999999999,,17.11414,28.142487,818,8.769991000000001,1.0,0.9974806999999999,10.395154
818,16994.325991630554,0.99999994,1.03019,816.93976,8.509296,,,-26.905863,9.343868817761702,16380,17.11414,0.11,8.567108000000001,13.556607000000001,29.010374,1.0,15.364559,1.0302007,8.506028,,17.11414,28.160263,819,8.769672,1.0,0.99748445,10.393932000000001
819,17038.617416620258,0.99999994,1.0301555,817.9396,8.571974,,,-26.854094,9.41403358930512,16400,17.11414,0.11,8.567153999999999,15.5134535,29.027590000000004,1.0,15.364739000000002,1.0301625,8.506112,,17.11414,28.178005,820,8.769430999999999,1.0,0.9974873,10.392713
820,17074.666454553604,0.99999994,1.0301192,818.9397,8.508177,,,-26.80392,9.342083108573807,16420,17.11414,0.11,8.567117999999999,14.307913000000001,29.044796,1.0,15.363448000000002,1.0301251,8.506114,,17.11414,28.195745000000002,821,8.769114,1.0,0.9974905000000001,10.391494
821,17120.020946264267,0.99999994,1.0300799999999999,819.93976,8.560557000000001,,,-26.752685999999997,9.405367433235735,16440,17.11414,0.11,8.567146000000001,15.283844,29.061996,1.0,15.363347000000001,1.0300878,8.506182,,17.11414,28.21347,822,8.76886,1.0,0.9974936,10.390276
822,17158.957923412323,0.99999994,1.0300367,820.9397,8.540865,,,-26.695509,9.382245375299632,16460,17.11414,0.11,8.567150999999999,20.274693,29.079184,1.0,15.369314000000001,1.0300504000000001,8.506225,,17.11414,28.23118,823,8.768583,1.0,0.9974966000000001,10.38906
823,17202.799271345142,0.99999994,1.0300023999999999,821.9399400000001,8.51764,,,-26.647198,9.355698236102608,16480,17.11414,0.11,8.567128,13.083692,29.096357,1.0,15.366534,1.0300121,8.50624,,17.11414,28.248896000000002,824,8.768278,1.0,0.99749994,10.387846000000001
824,17250.063341140747,0.99999994,1.0299620999999999,822.9399400000001,8.550634,,,-26.59015,9.38973891028257,16500,17.11414,0.11,8.567145,20.385433,29.113522999999997,1.0,15.372615,1.0299748,8.506295,,17.11414,28.266586,825,8.768015,1.0,0.997503,10.386633
825,17296.27123618126,0.99999994,1.0299355,823.94037,8.571273,,,-26.546568,9.412307855692703,16520,17.11414,0.11,8.567188999999999,9.381105999999999,29.130679999999998,1.0,15.365359,1.0299375,8.506377,,17.11414,28.284283000000002,826,8.7677765,1.0,0.9975065000000001,10.385422
826,17332.935413599014,0.99999994,1.0298756,824.9402,8.538555,,,-26.489272999999997,9.37778907382684,16540,17.11414,0.11,8.56719,20.807312,29.147827000000003,1.0,15.371935999999998,1.0299002,8.506414999999999,,17.11414,28.301945,827,8.767499,1.0,0.9975093,10.384212
827,17379.02467250824,0.99999994,1.0298441999999999,825.9402,8.514921000000001,,,-26.445768,9.35033676969794,16560,17.11414,0.11,8.5671625,9.503707,29.164959999999997,1.0,15.364847,1.0298638,8.506426,,17.11414,28.319605,828,8.767194,1.0,0.9975122999999999,10.383003
828,17425.995044708252,0.99999994,1.0298127000000001,826.9402,8.568982,,,-26.393808,9.414261355670355,16580,17.11414,0.11,8.5672035,16.598003,29.182089,1.0,15.36633,1.0298265,8.506505,,17.11414,28.337252000000003,829,8.766955000000001,1.0,0.9975153,10.381796000000001
829,17474.525378465652,0.99999994,1.0297735000000001,827.9402,8.524982000000001,,,-26.346671999999998,9.367601275098977,16600,17.11414,0.11,8.567188999999999,12.698327,29.199205,1.0,15.363114000000001,1.0297892,8.506528,,17.11414,28.354886999999998,830,8.766664,1.0,0.9975183000000001,10.38059
830,17510.603175401688,0.99999994,1.0297341,828.9404,8.511553,,,-26.292840999999996,9.349879235950457,16620,17.11414,0.11,8.567157,18.358555,29.216309999999996,1.0,15.366714000000002,1.0297519,8.506534,,17.11414,28.372521999999996,831,8.7663555,1.0,0.9975216,10.379387
831,17547.029221534733,0.99999994,1.0297047,829.9403,8.516702,,,-26.239931,9.353806641841173,16640,17.11414,0.11,8.567133,17.699604,29.233408,1.0,15.369515,1.0297146000000001,8.506547,,17.11414,28.390131,832,8.766055999999999,1.0,0.9975244000000001,10.378184
832,17583.935825824738,0.99999994,1.0296752,830.9408,8.524013499999999,,,-26.186682,9.36268734684259,16660,17.11414,0.11,8.567115,18.088673,29.250491999999998,1.0,15.372777,1.0296792,8.506567,,17.11414,28.407754999999998,833,8.765766000000001,1.0,0.99752796,10.376983000000001
833,17616.981454610825,0.99999994,1.0296281999999999,831.94055,8.486281,,,-26.135689000000003,9.318807429710947,16680,17.11414,0.11,8.567053,16.313232,29.267569,1.0,15.373901000000002,1.0296418999999999,8.506542,,17.11414,28.425339,834,8.76543,1.0,0.99753064,10.375783
