,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
757,9.597116999999999,758.7406,9.344415,15160,758,1.000977,0.191,14.431564000000002,,17.198713,31.938902000000002,1.3521898,,17.198713,14640.13294696808,8.528112,-149.19072,,1.3535678,8.534921,19.591473,0.9999974,9.367313560701687,0.959,0.11,23.756,9.982867
758,9.595714,759.7475599999999,9.343097,15180,759,1.0009849,0.191,14.436195999999999,,17.198713,31.952938,1.3510426000000002,,17.198713,14669.562460422518,8.532217,-148.97011,,1.3529373,8.534997,17.946762,0.9999974,9.371933275193694,0.959,0.11,23.777079999999998,9.98166
759,9.594362,760.72565,9.34178,15200,760,1.0009546999999999,0.191,14.43281,,17.198713,31.965773,1.3217119,,17.198713,14704.976311445236,8.568539999999999,-148.75812,,1.3523091,8.534815,11.861083,0.9999974,9.41193791087143,0.959,0.11,23.798132,9.980198
760,9.592924,761.7341299999999,9.340465,15220,761,1.0009646,0.191,14.425947,,17.198713,31.979879999999998,1.3513687,,17.198713,14739.459628581999,8.500147,-148.55016,,1.3516839,8.534852,9.208962,0.9999974,9.332174250180914,0.959,0.11,23.819167999999998,9.978959
761,9.591594,762.68677,9.339151,15240,762,1.0009012,0.191,14.424354000000001,,17.198713,31.991676000000002,1.2949567,,17.198713,14774.403843402864,8.578924,-148.33754,,1.35106,8.534400999999999,13.211668,0.9999974,9.421727057451331,0.959,0.11,23.840162,9.977236
762,9.590166,763.69507,9.33784,15260,763,1.000911,0.191,14.416154,,17.198713,32.005775,1.3499067,,17.198713,14811.3723423481,8.501956,-148.13201999999998,,1.3504385,8.534441000000001,8.167119999999999,0.9999974,9.341134592839998,0.959,0.11,23.861164000000002,9.9760065
763,9.58872,764.70374,9.336530999999999,15280,764,1.0009211,0.191,14.414482000000001,,17.198713,32.019890000000004,1.3496814,,17.198713,14849.044915914536,8.485837,-147.92055,,1.3498198000000001,8.534456,13.137410000000001,0.9999974,9.320286859283037,0.959,0.11,23.882147,9.974755
764,9.587332,765.71075,9.335222,15300,765,1.0009291,0.191,14.412395499999999,,17.198713,32.033943,1.3475734,,17.198713,14883.065670251846,8.527128,-147.71002,,1.3492026000000001,8.534526,12.818356,0.9999974,9.365674219361667,0.959,0.11,23.903107000000002,9.973561
765,9.585933,766.7189,9.333916,15320,766,1.0009385,0.191,14.419785000000001,,17.198713,32.048035,1.3479642,,17.198713,14914.225481987,8.515486,-147.4906,,1.3485878,8.534586000000001,20.071104000000002,0.9999974,9.353195293810133,0.959,0.11,23.924053,9.972362
766,9.584528,767.72723,9.332611,15340,767,1.0009482,0.191,14.428315,,17.198713,32.062134,1.3476145,,17.198713,14950.356250524519,8.508357,-147.2706,,1.347975,8.534637,20.96278,0.9999974,9.343575210570544,0.959,0.11,23.944982999999997,9.971157
767,9.583141,768.735,9.331308,15360,768,1.0009569999999999,0.191,14.434697,,17.198713,32.076218,1.3465328,,17.198713,14988.44297552109,8.519122,-147.05328,,1.3473647,8.5347,19.329548000000003,0.9999974,9.358553578762367,0.959,0.11,23.965887,9.969967
768,9.581820500000001,769.7231400000001,9.330008,15380,769,1.0009403000000001,0.191,14.438376000000002,,17.198713,32.08948,1.3263168,,17.198713,15022.951413393017,8.56783,-146.83923000000001,,1.3467563,8.534631,17.260786,0.9999974,9.410368305283221,0.959,0.11,23.986774,9.968647
769,9.580506,770.7087,9.328708,15400,770,1.0009204,0.191,14.4420805,,17.198713,32.102634,1.3230525,,17.198713,15055.566725492476,8.57008,-146.62573,,1.3461502,8.534536,17.291079999999997,0.9999974,9.412237093676401,0.959,0.11,24.007647,9.967305999999999
770,9.579199000000001,771.68695,9.32741,15420,771,1.000891,0.191,14.441701,,17.198713,32.115494,1.3151875,,17.198713,15090.049640417099,8.572789,-146.41683999999998,,1.3455464,8.534365,14.149173999999999,0.9999974,9.413902375864732,0.959,0.11,24.028494,9.965891000000001
771,9.577825,772.6947,9.326114,15440,772,1.0008999,0.191,14.446195000000001,,17.198713,32.129574,1.3440566999999999,,17.198713,15125.462341308594,8.517704,-146.2036,,1.3449440000000001,8.534427,17.909879999999998,0.9999974,9.358515333819255,0.959,0.11,24.049329999999998,9.964713
772,9.576461,773.70215,9.324819999999999,15460,773,1.0009084000000001,0.191,14.45,,17.198713,32.143642,1.3432007,,17.198713,15159.921074390413,8.523712,-145.9916,,1.3443445,8.534493,17.387024,0.9999974,9.363069804561949,0.959,0.11,24.070145,9.963543
773,9.575137,774.70245,9.323526,15480,774,1.0009075,0.191,14.448054999999998,,17.198713,32.157413,1.3353739,,17.198713,15194.01272535324,8.552049,-145.78587,,1.3437465,8.534531,12.944892,0.9999974,9.393598814619812,0.959,0.11,24.090944,9.962346
774,9.573772,775.71027,9.322235000000001,15500,775,1.0009165,0.191,14.445634,,17.198713,32.171494,1.3423287,,17.198713,15243.778973340988,8.517521,-145.58115,,1.3431509,8.534591,12.5711775,0.9999974,9.353377553393429,0.959,0.11,24.111727,9.961176
775,9.572457,776.71155,9.320946000000001,15520,776,1.000917,0.191,14.446660000000001,,17.198713,32.1853,1.3352426000000002,,17.198713,15286.448307514189,8.553297,-145.37354,,1.3425572000000001,8.53464,15.240275,0.9999974,9.39325293856322,0.959,0.11,24.132494,9.959997
776,9.571178999999999,777.6719400000001,9.319657000000001,15540,777,1.0008647,0.191,14.4463215,,17.198713,32.19744,1.2938173000000002,,17.198713,15316.159313440325,8.579218,-145.16785,,1.3419652,8.534283,14.183432,0.9999974,9.420745736588797,0.959,0.11,24.153221,9.958416999999999
777,9.569828999999999,778.67944,9.318372,15560,778,1.0008733,0.191,14.448367999999999,,17.198713,32.211517,1.3404034,,17.198713,15351.883304119108,8.520494,-144.96028,,1.3413760000000001,8.534347,16.036596,0.9999974,9.358989860388665,0.959,0.11,24.173944,9.95726
778,9.568472,779.68744,9.317086999999999,15580,779,1.0008825000000001,0.191,14.452109,,17.198713,32.225609999999996,1.3401682,,17.198713,15387.454100608826,8.51318,-144.75153,,1.3407882,8.534402,17.363342000000003,0.9999974,9.351542986572651,0.959,0.11,24.194653,9.956097999999999
779,9.56715,780.6936,9.3158045,15600,780,1.0008892,0.191,14.454975,,17.198713,32.23962,1.3377396000000001,,17.198713,15421.281918764114,8.536703,-144.54417,,1.3402028,8.534475,16.686823,0.9999974,9.376389825186434,0.959,0.11,24.215347,9.954956
780,9.565814999999999,781.70087,9.314523,15620,781,1.0008974,0.191,14.455420499999999,,17.198713,32.253677,1.3384299,,17.198713,15457.388983011246,8.525091999999999,-144.33977,,1.3396194,8.534544,14.801860999999999,0.9999974,9.362144642391248,0.959,0.11,24.236023,9.953813
781,9.564506,782.70593,9.313243,15640,782,1.0009028,0.191,14.461467,,17.198713,32.267647,1.3355267,,17.198713,15493.018059968948,8.541304,-144.1303,,1.3390377,8.534614,19.182194,0.9999974,9.384405066863717,0.959,0.11,24.256678,9.952674
782,9.563168,783.71375,9.311964999999999,15660,783,1.0009116,0.191,14.468045000000002,,17.198713,32.281723,1.3378007,,17.198713,15530.473607301712,8.516592999999999,-143.9208,,1.3384581,8.534673,19.611217,0.9999974,9.354975849233682,0.959,0.11,24.27732,9.951527
783,9.561852,784.7202,9.310689,15680,784,1.0009185999999999,0.191,14.468613000000001,,17.198713,32.29575,1.3359228,,17.198713,15569.857639312744,8.532923,-143.71785,,1.3378805,8.534742,14.914005,0.9999974,9.37115158523064,0.959,0.11,24.297941,9.950395
784,9.56057,785.71985,9.309415,15700,785,1.000917,0.191,14.468183499999999,,17.198713,32.309498,1.3285968000000001,,17.198713,15609.10031199455,8.554541,-143.5164,,1.3373046,8.534778,14.129543,0.9999974,9.395475058359263,0.959,0.11,24.31854,9.94923
785,9.559214,786.7280000000001,9.308142,15720,786,1.0009263000000002,0.191,14.471392000000002,,17.198713,32.323593,1.3365204,,17.198713,15643.725577831266,8.494846,-143.31183000000001,,1.3367314,8.534802,16.98903,0.9999974,9.33062648080776,0.959,0.11,24.339126999999998,9.948058999999999
786,9.557929,787.7311,9.306869500000001,15740,787,1.0009290000000002,0.191,14.47591,,17.198713,32.337475,1.3308301000000002,,17.198713,15689.232914209366,8.548036999999999,-143.10646,,1.3361598,8.534861,18.026281,0.9999974,9.390597927546859,0.959,0.11,24.359697,9.946923
787,9.556600999999999,788.7388,9.3056,15760,788,1.0009376,0.191,14.475679999999999,,17.198713,32.351547,1.3349790000000001,,17.198713,15727.375756502151,8.510534,-142.90634,,1.3355896,8.534907,14.295635,0.9999974,9.349513647405717,0.959,0.11,24.380249,9.945780000000001
788,9.555254,789.74695,9.304332,15780,789,1.0009468000000001,0.191,14.47657,,17.198713,32.36564,1.3348365,,17.198713,15762.674533605576,8.494442,-142.70563,,1.3350224,8.534931,15.175704000000001,0.9999974,9.328150411853391,0.959,0.11,24.400783999999998,9.944616
789,9.553891,790.7552,9.303065,15800,790,1.0009559000000001,0.191,14.477982,,17.198713,32.379734,1.3343605,,17.198713,15805.379025697708,8.478877,-142.50488,,1.3344559999999999,8.534928,15.592373,0.9999974,9.313708234527144,0.959,0.11,24.421298999999998,9.943429
790,9.552655999999999,791.7145,9.3018,15820,791,1.0009032,0.191,14.478732999999998,,17.198713,32.39185,1.2849257,,17.198713,15846.283297538756,8.577408,-142.30534,,1.3338923,8.534562,15.071476,0.9999974,9.422062420399213,0.959,0.11,24.441779999999998,9.941883
791,9.551386,792.7196,9.300537,15840,792,1.0009086,0.191,14.4823885,,17.198713,32.405815000000004,1.330122,,17.198713,15883.85990023613,8.545657,-142.10336,,1.3333302,8.534639,17.373844000000002,0.9999974,9.381814122890383,0.959,0.11,24.462263,9.940782
792,9.55006,793.7276,9.299274,15860,793,1.0009176,0.191,14.487326000000001,,17.198713,32.419903000000005,1.3324912,,17.198713,15918.002521038057,8.500523,-141.90062,,1.3327701,8.534673,18.396532,0.9999974,9.337876311140338,0.959,0.11,24.482725,9.939639999999999
793,9.548682000000001,794.7358,9.298015,15880,794,1.0009267,0.191,14.486094,,17.198713,32.433994,1.3321823999999998,,17.198713,15954.512088775637,8.456009,-141.70453,,1.3322116000000002,8.534633,13.507863,0.9999974,9.291294509257812,0.959,0.11,24.503173999999998,9.938427
794,9.547464,795.6865,9.296756,15900,795,1.0008636,0.191,14.490251999999998,,17.198713,32.44578,1.2741885,,17.198713,15990.510467767715,8.580790499999999,-141.5036,,1.3316553,8.534183,17.792324,0.9999974,9.426498624133623,0.959,0.11,24.523573000000003,9.936810000000001
795,9.546161999999999,796.6942,9.295499000000001,15920,796,1.0008721,0.191,14.488659,,17.198713,32.45985,1.3304824,,17.198713,16034.170086622238,8.510311,-141.30885,,1.3311005,8.534228,13.219860999999998,0.9999974,9.349235660433179,0.959,0.11,24.54399,9.935689
796,9.544880000000001,797.7013,9.294244,15940,797,1.0008799000000002,0.191,14.488428,,17.198713,32.473896,1.3293586000000002,,17.198713,16076.102689027786,8.524757000000001,-141.11325,,1.3305476999999999,8.534291,14.304405,0.9999974,9.362176730759954,0.959,0.11,24.564384,9.934588
797,9.543581,798.7091,9.29299,15960,798,1.0008886000000001,0.191,14.483599,,17.198713,32.487972,1.3295082,,17.198713,16116.361413478853,8.508151,-140.92273,,1.3299971000000002,8.534335,10.632789,0.9999974,9.343089216554882,0.959,0.11,24.584763,9.933472
798,9.542315499999999,799.7152,9.291738,15980,799,1.0008951,0.191,14.481271,,17.198713,32.501976,1.327328,,17.198713,16163.605778455734,8.532067999999999,-140.73021,,1.329448,8.534399,12.622793,0.9999974,9.371425296927573,0.959,0.11,24.605125,9.932377
799,9.54102,800.72296,9.290486,16000,800,1.0009037,0.191,14.479335999999998,,17.198713,32.516045,1.3284601,,17.198713,16202.838485479355,8.506707,-140.53778,,1.3289003000000001,8.53444,12.934078999999999,0.9999974,9.3424579943379,0.959,0.11,24.625473,9.931263000000001
800,9.539741000000001,801.7306,9.289237,16020,801,1.0009120999999999,0.191,14.485554999999998,,17.198713,32.53011,1.3278204,,17.198713,16233.778203725815,8.515410000000001,-140.33768,,1.328355,8.534494,19.460188,0.9999974,9.351325973856703,0.959,0.11,24.645802,9.930164999999999
801,9.538469000000001,802.7380400000001,9.287989999999999,16040,802,1.0009203000000002,0.191,14.48906,,17.198713,32.544167,1.3270912,,17.198713,16279.449427604675,8.520324,-140.14078,,1.3278116000000002,8.534554,17.295227,0.9999974,9.355424628661355,0.959,0.11,24.666110999999997,9.929075
802,9.537214,803.7439999999999,9.286743,16060,803,1.0009265,0.191,14.485776000000001,,17.198713,32.55816,1.3251007,,17.198713,16321.814755916597,8.530643,-139.95113999999998,,1.3272697,8.534614,11.852149,0.9999974,9.371389816631737,0.959,0.11,24.686409,9.927989
803,9.535995,804.7394,9.285499,16080,804,1.0009196,0.191,14.484976000000001,,17.198713,32.571728,1.3141593999999999,,17.198713,16370.555134058,8.556983,-139.75952,,1.3267293,8.534606,13.840759,0.9999974,9.401538509385912,0.959,0.11,24.706684,9.926838
804,9.534778999999999,805.7392,9.284256,16100,805,1.0009183000000001,0.191,14.487407999999999,,17.198713,32.585464,1.3177687,,17.198713,16406.018632411957,8.557164,-139.56513999999999,,1.3261911,8.534642999999999,16.441264999999998,0.9999974,9.397337756741203,0.959,0.11,24.726952,9.925734
805,9.533466,806.7472,9.283014,16120,806,1.0009271,0.191,14.488543,,17.198713,32.599540000000005,1.3255860000000002,,17.198713,16451.71701478958,8.476574000000001,-139.37251,,1.3256549,8.534636,15.402660999999998,0.9999974,9.308702258161,0.959,0.11,24.747194,9.924588
806,9.532207000000001,807.75415,9.2817745,16140,807,1.0009344999999998,0.191,14.486132000000001,,17.198713,32.613575,1.3240812,,17.198713,16503.332642793655,8.5169935,-139.18393,,1.3251202,8.534685000000001,12.5419855,0.9999974,9.359038880255246,0.959,0.11,24.767422,9.923503
807,9.530959,808.76074,9.280536,16160,808,1.0009415000000002,0.191,14.486448999999999,,17.198713,32.627590000000005,1.3232039,,17.198713,16539.86889410019,8.524498,-138.99307,,1.3245871,8.534741,14.742857,0.9999974,9.36580851879236,0.959,0.11,24.787634,9.922426
808,9.529733,809.7660000000001,9.279299,16180,809,1.0009469000000002,0.191,14.487369000000001,,17.198713,32.641552000000004,1.3212771,,17.198713,16588.103862047195,8.538813000000001,-138.8021,,1.3240558999999998,8.534807,15.2288475,0.9999974,9.378355645094118,0.959,0.11,24.807827,9.921363000000001
809,9.528476,810.77344,9.278064,16200,810,1.0009549,0.191,14.491520000000001,,17.198713,32.655598,1.3229843000000001,,17.198713,16634.166427373886,8.511578,-138.60835,,1.3235264,8.534851,17.848195999999998,0.9999974,9.350550751175604,0.959,0.11,24.828008999999998,9.9202795
810,9.527214,811.7810000000001,9.27683,16220,811,1.0009629999999998,0.191,14.494887,,17.198713,32.66965,1.3226261000000001,,17.198713,16678.324890613556,8.505400999999999,-138.41586,,1.3229989,8.534886,17.223195999999998,0.9999974,9.342771373636344,0.959,0.11,24.84817,9.919189999999999
811,9.525962,812.7886,9.275598,16240,812,1.0009712,0.191,14.496711999999999,,17.198713,32.683696999999995,1.3220687,,17.198713,16724.668841838837,8.509875,-138.22537,,1.3224728000000001,8.534927,15.975496,0.9999974,9.343830121930203,0.959,0.11,24.868319,9.91811
812,9.52473,813.7952,9.274367,16260,813,1.0009781,0.191,14.494529,,17.198713,32.697712,1.3207783000000002,,17.198713,16760.630061149597,8.524842,-138.03938,,1.3219483,8.534986,12.720896,0.9999974,9.36151680371155,0.959,0.11,24.888445,9.917049
813,9.523442,814.803,9.273138000000001,16280,814,1.0009865,0.191,14.495992999999999,,17.198713,32.71177,1.3213552,,17.198713,16799.13308787346,8.476471,-137.85017,,1.3214257999999999,8.534976,15.685998999999999,0.9999974,9.310462720524235,0.959,0.11,24.908558,9.915924
814,9.522171,815.8106700000001,9.27191,16300,815,1.0009947,0.191,14.494654,,17.198713,32.725821999999994,1.3207568,,17.198713,16842.770826339718,8.487261,-137.66426,,1.3209049,8.534984,13.403426999999999,0.9999974,9.32310082222284,0.959,0.11,24.928654,9.914819
815,9.520947,816.8175,9.270684,16320,816,1.0010018,0.191,14.50262,,17.198713,32.739834,1.3193355,,17.198713,16878.886053085327,8.524172,-137.46948,,1.3203851999999998,8.535039999999999,20.994276,0.9999974,9.365864938402815,0.959,0.11,24.948736,9.913764
816,9.519725,817.82385,9.269459,16340,817,1.0010084000000001,0.191,14.498869000000001,,17.198713,32.75383,1.3185368,,17.198713,16915.272675037384,8.521945,-137.28688,,1.3198678,8.5350895,11.436621,0.9999974,9.362816958958703,0.959,0.11,24.968801000000003,9.912705
817,9.518564999999999,818.80615,9.268236,16360,818,1.0009854999999999,0.191,14.498546,,17.198713,32.766865,1.2938222,,17.198713,16946.750006198883,8.571186,-137.10133000000002,,1.3193518999999998,8.5349655,14.234131,0.9999974,9.412832490682119,0.959,0.11,24.988846,9.911477
818,9.517311999999999,819.8136,9.267014,16380,819,1.0009934,0.191,14.496560999999998,,17.198713,32.780907,1.318611,,17.198713,16993.360650777813,8.491728,-136.91788,,1.318838,8.534977,12.8709545,0.9999974,9.330243510361377,0.959,0.11,25.008875,9.910386
819,9.516065,820.82117,9.265794,16400,820,1.0010014999999999,0.191,14.499187,,17.198713,32.794945,1.3180878999999999,,17.198713,17031.134601593018,8.494961,-136.73026000000002,,1.3183249,8.534995,16.649632,0.9999974,9.334863659098449,0.959,0.11,25.028893,9.909303999999999
820,9.51484,821.82825,9.264575,16420,821,1.0010089,0.191,14.494043,,17.198713,32.808968,1.3173101,,17.198713,17061.810942411423,8.510548,-136.55087,,1.317814,8.535035,10.276678,0.9999974,9.344345245920746,0.959,0.11,25.048891,9.908247
821,9.513641,822.8346,9.263358,16440,822,1.0010153,0.191,14.497487,,17.198713,32.822956,1.3158649,,17.198713,17106.002034664154,8.529187,-136.36334,,1.3173051000000002,8.535094,17.324120999999998,0.9999974,9.368992667978134,0.959,0.11,25.068876,9.907211
822,9.512459,823.83875,9.262141999999999,16460,823,1.0010191,0.191,14.499713,,17.198713,32.836857,1.3133124,,17.198713,17137.52076625824,8.541106,-136.17747,,1.316797,8.535150999999999,16.328045,0.9999974,9.383490917231144,0.959,0.11,25.088842,9.906176
823,9.511314,824.824,9.260927,16480,824,1.0009999,0.191,14.500570999999999,,17.198713,32.850002,1.2938087,,17.198713,17178.901968955994,8.569358,-135.99345,,1.3162909999999999,8.535053999999999,15.205858,0.9999974,9.411880793254824,0.959,0.11,25.108795,9.904989
824,9.510209,825.49866,9.259715,16500,825,1.0006044,0.191,14.497812,,17.198713,32.85239,0.9827620000000001,,17.198713,17216.73374915123,8.599628,-135.81381000000002,,1.3157865,8.53177,12.2229,0.9999974,9.447933339169039,0.959,0.11,25.127506,9.900685000000001
825,9.508992,826.5065,9.258503,16520,826,1.0006131999999999,0.191,14.499397,,17.198713,32.866440000000004,1.3149441000000002,,17.198713,17263.081923246384,8.504211,-135.62991,,1.3152840000000001,8.53181,15.80596,0.9999974,9.340543644344242,0.959,0.11,25.147429000000002,9.899641
826,9.507753,827.5144700000001,9.257294,16540,827,1.000622,0.191,14.505757999999998,,17.198713,32.880493,1.3146758,,17.198713,17307.487114667892,8.484983,-135.4417,,1.3147824,8.531819,19.758303,0.9999974,9.320165415834547,0.959,0.11,25.167337,9.898568
827,9.506583000000001,828.5189,9.256085,16560,828,1.0006267,0.191,14.501566,,17.198713,32.894405,1.310646,,17.198713,17337.34603857994,8.53918,-135.26445,,1.3142828000000002,8.531879,11.038774,0.9999974,9.380409695298216,0.959,0.11,25.18723,9.897549
828,9.505353,829.5268,9.254878,16580,829,1.0006355,0.191,14.505479999999999,,17.198713,32.908455,1.3136706,,17.198713,17364.940924406048,8.486378,-135.07956000000001,,1.3137846000000002,8.531892,17.74465,0.9999974,9.320752515603925,0.959,0.11,25.207102,9.896484
829,9.50422,830.5148,9.253673,16600,830,1.0006202,0.191,14.504332999999999,,17.198713,32.92171,1.2931290000000002,,17.198713,17405.569964647293,8.565311,-134.90018,,1.3132886000000001,8.531822,13.551239,0.9999974,9.409189845638746,0.959,0.11,25.226963,9.89534
830,9.503025,831.52216,9.252467999999999,16620,831,1.0006283999999999,0.191,14.498042000000002,,17.198713,32.93573,1.312063,,17.198713,17444.14121580124,8.511225,-134.72635,,1.3127933999999999,8.531868,9.276158,0.9999974,9.350508387424117,0.959,0.11,25.24681,9.894314999999999
831,9.501899,832.51086,9.251266000000001,16640,832,1.000614,0.191,14.494554,,17.198713,32.949013,1.2929242,,17.198713,17485.05429983139,8.565722000000001,-134.55019,,1.3123002000000001,8.531806,11.596603,0.9999974,9.407193460461118,0.959,0.11,25.26664,9.893183
832,9.500721,833.5178,9.250065,16660,833,1.0006217,0.191,14.494995999999999,,17.198713,32.96302,1.3108999,,17.198713,17530.615781068802,8.520685,-134.37048000000001,,1.3118083,8.531864,14.861754999999999,0.9999974,9.359033844315206,0.959,0.11,25.286451,9.892175
833,9.499495,834.5259,9.248864999999999,16680,834,1.0006305,0.191,14.493363,,17.198713,32.977066,1.3112575,,17.198713,17565.259827852253,8.477547999999999,-134.1933,,1.3113181999999999,8.531863000000001,13.132204000000002,0.9999974,9.306871037095064,0.959,0.11,25.30625,9.891109
834,9.498386,835.4916,9.247666,16700,835,1.0005888,0.191,14.490344,,17.198713,32.989452,1.2685457,,17.198713,17616.12230205536,8.574288000000001,-134.01796000000002,,1.3108292,8.53158,11.971943,0.9999974,9.418851726723238,0.959,0.11,25.326021,9.889764999999999
835,9.497251,836.49475,9.2464695,16720,836,1.0005918,0.191,14.4932375,,17.198713,33.003304,1.3054728999999998,,17.198713,17655.822623968124,8.548558,-133.83711,,1.3103423,8.53164,16.90876,0.9999974,9.389913897022758,0.959,0.11,25.345789,9.888766
836,9.496099000000001,837.5012,9.245274,16740,837,1.0005988000000001,0.191,14.496998999999999,,17.198713,33.01728,1.3082796,,17.198713,17706.273366212845,8.534299,-133.6558,,1.3098564,8.531713499999999,17.641237,0.9999974,9.371233919307539,0.959,0.11,25.365541,9.887783
837,9.494917,838.5087,9.24408,16760,838,1.0006071,0.191,14.493837,,17.198713,33.031303,1.3090122,,17.198713,17741.68929028511,8.505042,-133.48186,,1.3093723999999998,8.531753,11.84731,0.9999974,9.33932981879714,0.959,0.11,25.385275,9.886766999999999
838,9.493785,839.5132,9.2428875,16780,839,1.0006117,0.191,14.497494,,17.198713,33.045196999999995,1.3052138999999998,,17.198713,17779.15021634102,8.544555,-133.30151,,1.3088899,8.531818,17.561356,0.9999974,9.385835984141387,0.959,0.11,25.404999,9.885781
839,9.492691,840.4862,9.241696000000001,16800,840,1.0005788,0.191,14.500893,,17.198713,33.05787,1.2735156,,17.198713,17814.52302980423,8.575603,-133.12187,,1.3084087,8.531611999999999,17.351665,0.9999974,9.420321398227971,0.959,0.11,25.424694,9.884526
840,9.491479,841.4942,9.240506,16820,841,1.0005876,0.191,14.50063,,17.198713,33.0719,1.3078767,,17.198713,17846.879320383072,8.473523,-132.94629,,1.3079290000000001,8.531607000000001,14.280037,0.9999974,9.307328009657098,0.959,0.11,25.444387,9.883473
841,9.490373,842.4928,9.239317999999999,16840,842,1.0005853,0.191,14.504423000000001,,17.198713,33.085564,1.2980638999999998,,17.198713,17885.40893959999,8.559913,-132.76707,,1.3074508,8.531637,17.69517,0.9999974,9.401097902441585,0.959,0.11,25.46406,9.88246
842,9.489216,843.5002400000001,9.2381315,16860,843,1.0005934,0.191,14.511957,,17.198713,33.09957,1.3065066,,17.198713,17923.808918476105,8.514871000000001,-132.58452,,1.3069739,8.531689,20.855541,0.9999974,9.351650164264703,0.959,0.11,25.48372,9.881469000000001
843,9.488086000000001,844.5060000000001,9.236945,16880,844,1.0005995,0.191,14.509875,,17.198713,33.11351,1.3043094,,17.198713,17965.124114513397,8.535455,-132.412,,1.3064985,8.531755,12.753480999999999,0.9999974,9.373520446401503,0.959,0.11,25.503366,9.880496
844,9.486823,845.5139,9.235762,16900,845,1.0006082,0.191,14.503448,,17.198713,33.127537,1.3060333,,17.198713,18002.68296289444,8.420996,-132.24425,,1.3060333,8.531666,9.076864,0.9999974,9.245416143940265,0.959,0.11,25.522993,9.87937
845,9.48569,846.5205699999999,9.234579,16920,846,1.0006154,0.191,14.508970999999999,,17.198713,33.141506,1.3042907,,17.198713,18040.124094963077,8.528489,-132.06493999999998,,1.3055613000000001,8.531731,19.177485,0.9999974,9.368768893992543,0.959,0.11,25.54261,9.878399
846,9.484608,847.5043,9.2333975,16940,847,1.0005953,0.191,14.505895,,17.198713,33.154579999999996,1.2809567,,17.198713,18081.661890745163,8.568401,-131.89467,,1.3050906999999998,8.531624,11.903156,0.9999974,9.411052041018118,0.959,0.11,25.562208,9.87726
847,9.4835005,848.50824,9.232218,16960,848,1.0005994,0.191,14.50281,,17.198713,33.168440000000004,1.3007132,,17.198713,18119.30632090568,8.545651,-131.72481000000002,,1.3046216,8.531688,11.8899145,0.9999974,9.382807668066443,0.959,0.11,25.581795,9.876292999999999
848,9.482369,849.515,9.231038999999999,16980,849,1.0006066999999998,0.191,14.504879,,17.198713,33.18242,1.303117,,17.198713,18162.679713487625,8.522908000000001,-131.55019,,1.3041526,8.531744999999999,16.259392000000002,0.9999974,9.36306481824573,0.959,0.11,25.601357999999998,9.875323
849,9.4812765,850.5137300000001,9.229861999999999,17000,850,1.0006044,0.191,14.502853,,17.198713,33.19607,1.2945133,,17.198713,18203.363646268845,8.554501,-131.3801,,1.3036863,8.53177,12.781741,0.9999974,9.397245970477028,0.959,0.11,25.620914000000003,9.874322
850,9.480185,851.51605,9.228686,17020,851,1.0006064000000001,0.191,14.504051,,17.198713,33.209866,1.2977197,,17.198713,18243.449964284893,8.551559,-131.20717,,1.3032213,8.531825,15.521346,0.9999974,9.391253708222658,0.959,0.11,25.640455,9.873355
851,9.479080999999999,852.5216,9.227511,17040,852,1.0006123,0.191,14.506867999999999,,17.198713,33.22378,1.3004056,,17.198713,18278.48875260353,8.539769999999999,-131.033,,1.3027579,8.531894,16.90309,0.9999974,9.378119044668274,0.959,0.11,25.659979999999997,9.872402000000001
852,9.477924,853.5292,9.226338,17060,853,1.0006204,0.191,14.508517000000001,,17.198713,33.23778,1.302143,,17.198713,18316.66626763344,8.492486,-130.86043,,1.3022958,8.531912,15.913528,0.9999974,9.32672468458732,0.959,0.11,25.679486999999998,9.871402999999999
853,9.47684,854.5322,9.225166999999999,17080,854,1.0006232,0.191,14.510164000000001,,17.198713,33.2516,1.2971122,,17.198713,18355.305147647858,8.552216,-130.68826,,1.3018351000000001,8.531976,15.915738000000001,0.9999974,9.389184526925668,0.959,0.11,25.698982,9.87045
854,9.475736,855.5379,9.223996000000001,17100,855,1.0006290999999998,0.191,14.510175,,17.198713,33.26552,1.2993841,,17.198713,18393.446827888492,8.53249,-130.51811,,1.3013758999999998,8.532036999999999,14.517689,0.9999974,9.373593030194991,0.959,0.11,25.71846,9.869497
855,9.474679,856.5228,9.222828,17120,856,1.0006108,0.191,14.505935999999998,,17.198713,33.27863,1.2781183999999999,,17.198713,18432.431612491608,8.5714035,-130.35265,,1.3009167,8.531947,10.879847,0.9999974,9.409689602953543,0.959,0.11,25.737925,9.868397
856,9.473561,857.53,9.221661,17140,857,1.0006184999999999,0.191,14.509770000000001,,17.198713,33.292603,1.2998923,,17.198713,18473.22173070908,8.516453,-130.17947,,1.3004601999999998,8.531998,17.79264,0.9999974,9.35314390404798,0.959,0.11,25.757374,9.867436999999999
