,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
232,13.24039,4660,13.668707000000001,14.057977,13.095364,-354.0134,176.28198,15.139787182627742,1860.8715345859528,11.8550825,18.54426,15.985965,3.64489,0.75657505,0.99999887,2.5902214e-09,,48.364143,,0.11,17.224295,233,17.224295,11.288625,12.330022999999999,-0.01,-0.099
233,16.079021,4680,15.487048999999999,9.679675,13.105584,-365.80127000000005,206.31696000000002,17.178575222640404,1873.1969766616821,13.858035000000001,16.079021,16.036951000000002,3.9293597,0.8816964,0.99999887,6.271088,,52.506508,,0.11,17.224295,234,17.224295,11.280629,14.298592000000001,-0.011,-0.106
234,14.137170999999999,4700,15.822080999999999,13.462126999999999,13.117144,-379.20535,218.6262,17.535019350390836,1887.1490280628204,14.699860999999999,16.048567000000002,16.099144,4.1809254000000005,0.93032426,0.99999887,12.395883999999999,,52.291344,,0.11,17.224295,235,17.224295,11.289314,15.11391,-0.011,-0.113
235,7.8266845,4720,15.92655,13.889988,13.129048000000001,-339.92346000000003,168.08615,17.636850570795552,1902.551253795624,11.132204,23.808485,16.153315,3.6891925000000003,0.71222943,0.99999887,9.731516000000001,,45.56177,,0.11,17.224295,236,17.224295,11.299947,11.601441000000001,-0.01,-0.095
236,0.039492797,4740,15.618376000000001,18.528357,13.139551,-286.30252,169.52563,17.304037815705808,1916.1059837341309,10.396591,46.34405,16.181713000000002,2.4621532000000004,0.71529806,0.99999887,0.042158425,,68.85259,,0.11,17.224295,237,17.224295,11.329166,11.099677999999999,-0.007,-0.069
237,4.3324069999999996e-12,4760,14.510371,16.871006,13.14531,-209.44756999999998,294.15005,16.067051058051838,1928.048923254013,14.667301,48.502007,16.177670000000003,2.718649,1.2359246000000002,0.99999887,0.0004618576,,108.19713999999999,,0.11,17.224295,238,17.224295,11.351103,15.304054,-0.002,-0.023
238,,4780,13.113929999999998,13.270045999999999,13.145181,-195.88187,143.91357,14.511719754767757,1937.7062282562256,5.3469625,23.962025,16.173475,3.4773216000000002,0.60214883,0.99999887,,,41.38633,,0.11,17.224295,239,17.224295,11.359739999999999,5.84479,0.019,0.185
239,,4800,8.866265,-6.5293436,13.127351999999998,-195.75118999999998,140.9701,9.736943058228867,1950.977804899216,5.2149410000000005,22.398542000000003,16.1693,3.5649211000000003,0.5873754,0.99999887,11.188265,,39.54368,,0.11,17.224295,240,17.224295,11.283494000000001,5.7005360000000005,0.019,0.186
240,,4820,8.836148,12.216258999999999,13.109545,-173.667,246.71425,9.704709162852906,1962.6897938251493,9.120371,17.559195000000003,16.165142000000003,4.5697455,1.0237106,0.99999887,0.00487793,,53.98862,,0.11,17.224295,241,17.224295,11.285606,9.499189999999999,0.016,0.16
241,,4840,8.928367,19.315773,13.092267,-146.10121,298.2789,9.806007205474208,1979.7113964557648,11.089775999999999,110.41801000000001,16.161001000000002,1.8418554,1.2325574,0.99999887,0.00012302696000000002,,161.9448,,0.11,17.224295,242,17.224295,11.318795,12.029647,0.012,0.115
242,,4860,8.966762,9.262601,13.075289999999999,-154.53812,271.3217,9.849957560148026,1990.8674488067627,10.006569,152.35635,16.156878,1.5023286,1.1165501,0.99999887,152.35635,,180.60075,,0.11,17.224295,243,17.224295,11.310568,11.158852,0.013,0.134
243,,4880,8.984224000000001,12.284585,13.058524,-145.22371,319.7234,9.868353244690802,2001.8946850299835,11.781374000000001,77.33211,16.152770999999998,2.2665246,1.3103417,0.99999887,77.33211,,141.06328,,0.11,17.224295,244,17.224295,11.314209,12.545145,0.012,0.116
244,,4900,8.982832,16.259570999999998,13.041888,-150.01913000000002,277.57684,9.866424418353217,2020.3579664230347,10.169197,102.18970999999999,16.148682,2.1112642000000004,1.1329668,0.99999887,58.286613,,131.47423,,0.11,17.224295,245,17.224295,11.335092999999999,10.989136,0.013,0.128
245,,4920,8.960761999999999,14.728910999999998,13.025298,-837.8889999999999,293.1313,9.842222311088019,2036.5566861629486,20.297268,16.085386,16.144607999999998,4.721779,1.1915905,0.99999887,,,62.080692000000006,,0.11,17.224295,246,17.224295,11.348952,20.663889,-0.039,-0.375
246,,4940,16.615879999999997,-14.719728,13.039835,-815.9728,262.97482,18.384192192186735,2052.7491567134853,18.11629,14.966614000000002,16.14055,4.760838,1.0646754999999999,0.99999887,3.9810983e-22,,55.237087,,0.11,17.224295,247,17.224295,11.244071,18.479902,-0.037,-0.356
247,,4960,16.988989,13.826560999999998,13.055759,-886.59467,200.1915,18.760996044598933,2069.552698850632,13.773273000000001,51.165833,16.13651,2.9910161,0.8072238,0.99999887,0.08726277,,66.93093,,0.11,17.224295,248,17.224295,11.254655,14.352042,-0.049,-0.452
248,,4980,17.012207,4.145117,13.071649,-823.811,283.8108,18.788465827428674,2085.311830997467,19.40789,14.32712,16.132486,4.9617825,1.1398023000000002,0.99999887,13.076141,,57.19936,,0.11,17.224295,249,17.224295,11.225203500000001,19.756779,-0.039,-0.37
249,,5000,17.093006,13.931465,13.087734,-838.87506,275.89087,18.86865653135445,2100.6171340942387,18.80688,15.305093,16.128479000000002,4.810917,1.1035633999999999,0.9999992,7.28185,,57.346835999999996,,0.11,17.224295,250,17.224295,11.236493,19.166710000000002,-0.041,-0.392
250,4.069786e-24,5020,17.115948,13.956616,13.103782,-660.00946,263.80368,18.89393342681249,2119.780505657196,17.675676,45.940926,16.124487,2.7117357,1.0510107,0.9999992,0.004138847,,97.28223,,0.11,17.224295,251,17.224295,11.247649000000001,18.314053,-0.026,-0.25
251,,5040,17.019089,15.107331,13.119319,-923.1039999999999,203.59393,18.79538402272565,2134.2273211479187,13.832385999999998,32.845528,16.12051,3.3729203,0.8079124,0.9999992,4.8441545e-10,,60.361323999999996,,0.11,17.224295,252,17.224295,11.262905,14.345623000000002,-0.068,-0.593
252,0.24870043,5060,17.101238000000002,12.313117,13.135057999999999,-438.38122999999996,250.41881,18.88063077307578,2151.7765345573425,16.13014,22.132578,16.11655,4.038723,0.98979765,0.9999992,2.4162762999999998e-25,,62.00445,,0.11,17.224295,253,17.224295,11.266198,16.558767,-0.014,-0.142
253,0.00029570810000000003,5080,16.768946,1.036941,13.149364000000002,-485.82794,256.49237,18.52221779693181,2167.6456232070927,16.627660000000002,18.100676999999997,16.113588,4.221545,1.0098125,0.9999992,17.599018,,60.757940000000005,,0.11,17.224295,254,17.224295,11.225781,17.037725,-0.017,-0.165
254,13.415091,5100,16.617256,14.466625,13.162965,-348.31699999999995,217.9415,18.37331517430318,2182.53524518013,13.420115,14.46369,16.10966,4.2552376,0.85467255,0.9999992,0.00016825224,,51.217236,,0.11,17.224295,255,17.224295,11.238429,13.826932999999999,-0.01,-0.102
255,0.02902808,5120,16.495188,9.818413,13.1759815,-450.92432,266.27765,18.239850847751967,2199.254720211029,17.031792000000003,18.358826,16.157017,4.3988976,1.0401471,0.9999992,13.282023,,60.53281,,0.11,17.224295,256,17.224295,11.232244999999999,17.425323000000002,-0.015,-0.151
256,12.615177000000001,5140,15.928257,13.725307,13.186689999999999,-344.69788,208.4659,17.64480376793073,2214.110399007797,12.734722999999999,13.729095000000001,16.153229999999997,4.276764,0.8111513000000001,0.9999992,1.2023151,,48.743840000000006,,0.11,17.224295,257,17.224295,11.242005,13.139493,-0.01,-0.102
257,8.0263605,5160,15.783009,16.710432,13.196753,-382.42496,228.30406000000002,17.473722130693993,2229.263812541961,14.078657999999999,16.892035999999997,16.197267999999998,4.77994,0.88489944,0.9999992,5.6413720000000005,,47.762955,,0.11,17.224295,258,17.224295,11.262408,14.440819,-0.012,-0.12
258,10.231487,5180,15.865946,14.746823999999998,13.207059,-336.78432999999995,204.74826000000002,17.578116595614013,2248.7228558063507,12.402336,14.824644000000001,16.224035,4.429353,0.79053384,0.9999992,9.565433,,46.22532,,0.11,17.224295,259,17.224295,11.275360000000001,12.793161999999999,-0.01,-0.099
259,12.748577000000001,5200,15.374782000000002,10.248072,13.215395999999998,-347.74523999999997,231.10147,17.026032333404444,2264.155291318893,13.985173000000001,12.748577000000001,16.258924,4.63495,0.8888518,0.9999992,3.8858426,,49.860620000000004,,0.11,17.224295,260,17.224295,11.270552,14.358663,-0.011,-0.105
260,0.031089585,5220,15.861574,13.616142000000002,13.225534,-440.4572,265.01732999999996,17.572213131099932,2278.61843252182,16.600723000000002,17.360052,16.302956,4.512622400000001,1.0153921000000001,0.9999992,0.024806855,,58.72801,,0.11,17.224295,261,17.224295,11.279052,16.984337,-0.015,-0.15
261,0.0014861191,5240,15.9499035,10.495141,13.235933,-459.81906,267.31667999999996,17.67892483866439,2294.2387945652013,16.754445999999998,14.669857,16.29925,4.715358999999999,1.0202925999999999,0.9999992,5.9915886,,56.690630000000006,,0.11,17.224295,262,17.224295,11.276033,17.121567000000002,-0.016,-0.16
262,,5260,16.21999,10.229987,13.247279999999998,-136.26402,277.92407000000003,17.949575001835406,2310.09946513176,9.594801,34.641735,16.295446,3.3445046,1.0567455,0.9999992,,,83.098724,,0.11,17.224295,263,17.224295,11.272053999999999,10.112397999999999,0.006,0.063
263,,5280,9.175927,-14.763051999999998,13.231857000000002,-146.38898999999998,318.20874,10.068965688339814,2321.4127871990204,10.832313000000001,60.927113,16.29165,2.5421283,1.2053361,0.9999992,2.5352494e-19,,125.17414,,0.11,17.224295,264,17.224295,11.173482,11.51328,0.012,0.119
264,,5300,8.985158,10.470167,13.215834,-179.09738000000002,298.5755,9.868130129588758,2342.297672748565,10.025478999999999,12.605882000000001,16.28787,5.369546400000001,1.1267,0.9999992,5.5828644e-07,,55.60535,,0.11,17.224295,265,17.224295,11.171235000000001,10.347873,0.017,0.169
265,,5320,8.890149000000001,15.378345499999998,13.199572,-148.67998,303.36492999999996,9.765031698741987,2356.259404420853,10.238478,64.57994000000001,16.284102999999998,2.7048123,1.1404697,0.9999992,1.5393233e-06,,112.15748,,0.11,17.224295,266,17.224295,11.187453999999999,10.878488,0.013,0.126
266,3.43035e-11,5340,8.96205,17.349892,13.1837,-205.62642,292.1821,9.84400389894999,2372.5648655891423,13.482945999999998,45.88987,16.280352,2.9390125,1.0943148999999999,0.9999992,,,99.415054,,0.11,17.224295,267,17.224295,11.21077,14.071956,-0.003,-0.027
267,4.1506324999999996e-13,5360,11.507423,-1.6086105,13.177444,-196.2926,326.19788,12.755754875408364,2387.638829946518,14.338470999999998,46.868164,16.276613,3.0226545,1.2171563,0.9999992,19.995379999999997,,107.91769,,0.11,17.224295,268,17.224295,11.163056,14.911182,-0.002,-0.02
268,1.6878873e-11,5380,12.22377,16.889446,13.1739,-202.5572,279.1031,13.52435182044152,2401.18972158432,12.692396,35.533455,16.272888000000002,3.1896007,1.037558,0.9999992,31.257544,,87.50408,,0.11,17.224295,269,17.224295,11.184883000000001,13.235129999999998,-0.003,-0.026
269,7.03932e-22,5400,11.789897,16.629427,13.168773999999999,-166.89166,216.89558,13.048086399453087,2417.5617244243617,8.493055,103.54937,16.269178,1.8628144,0.80331695,0.9999992,0.06725829,,116.43435,,0.11,17.224295,270,17.224295,11.205012,9.422352,0.0,0.004
270,8.661669999999999e-10,5420,9.32567,14.921525,13.1545925,-209.3987,214.67981,10.249276326425226,2434.789739370346,10.110743,38.272385,16.265482000000002,3.1750052,0.7921764,0.9999992,9.019731e-05,,67.61558000000001,,0.11,17.224295,271,17.224295,11.217725,10.6559725,-0.003,-0.031
271,0.029451847000000003,5440,11.635597,7.412553999999999,13.149009,-269.31042,242.90036,12.853328218442574,2448.9988114833827,12.993874,46.06675,16.261797,2.8296115,0.89301604,0.9999992,2.9658782e-08,,85.8423,,0.11,17.224295,272,17.224295,11.202869999999999,13.605656,-0.007,-0.068
272,2.9996069000000003e-13,5460,15.333059,12.842369999999999,13.157008,-191.83286999999999,348.82468,17.00631243292599,2464.0352675914764,15.039388,38.063744,16.258236,3.493164,1.2777461,0.9999992,0.00057757285,,99.85923000000001,,0.11,17.224295,273,17.224295,11.208322,15.534958,-0.002,-0.02
273,1.5936521e-11,5480,13.431860999999998,13.217158999999999,13.158010999999998,-198.47412,294.5452,14.882640709550225,2479.973396778107,13.154507,27.189806,16.254579999999997,3.6600312999999995,1.0749825000000002,0.9999992,23.610367,,80.47614,,0.11,17.224295,274,17.224295,11.216446000000001,13.627482,-0.003,-0.025
274,1.4829696000000002e-08,5500,10.071564,13.930043,13.146788,-212.91718999999998,200.05319,11.080436791479045,2494.215656995773,9.605464999999999,37.405174,16.250937,2.9494135,0.72746617,0.9999992,0.058752245999999994,,67.828125,,0.11,17.224295,275,17.224295,11.226445,10.192397,-0.004,-0.036
275,1.1482980999999999e-11,5520,13.65794,13.63122,13.148639000000001,-196.26748999999998,282.39062,15.144179970964027,2510.414929866791,12.417106,23.834475,16.247307,3.800907,1.0231545,0.9999992,4.273233,,74.29559,,0.11,17.224295,276,17.224295,11.234075,12.872551,-0.002,-0.025
276,9.717986999999999e-05,5540,13.584453,10.5111685,13.150212,-237.99171,298.15616,15.086091508772382,2528.7372312545776,14.768509,42.430344,16.24369,3.0880175,1.0763761,0.9999992,0.80241525,,96.55261,,0.11,17.224295,277,17.224295,11.23143,15.329098000000002,-0.005,-0.053
277,1.0897865e-18,5560,12.822954,17.65158,13.149035000000001,-169.95247,295.05835,14.205843784120223,2545.3302314281464,11.37392,65.49351,16.240088,2.428065,1.061361,0.9999992,0.0008570285000000001,,121.51995,,0.11,17.224295,278,17.224295,11.254605,12.086878,-0.0,-0.004
278,5.1124454e-07,5580,11.572583,7.5933466,13.143385,-219.08827000000002,281.33807,12.764643179082785,2562.2272400856023,13.48129,42.771614,16.236496,3.0998200000000002,1.0083802,0.9999992,8.546313e-06,,90.75949,,0.11,17.224295,279,17.224295,11.241407,14.039743,-0.004,-0.042
279,3.096985e-21,5600,14.727580999999999,9.886332000000001,13.149042999999999,-162.16504,301.19382,16.350664487028375,2579.543885231018,11.253316,80.68899,16.23292,2.3660927000000003,1.0756921999999998,0.9999992,1.8464674999999999e-06,,127.29586,,0.11,17.224295,280,17.224295,11.236427,11.984947,0.0,0.002
280,,5620,9.37775,12.4288435,13.135622,-132.83847,231.22375,10.304470101847157,2594.76092004776,7.4890356,32.289955,16.229353,3.2590008,0.82286036,0.9999992,2.493847e-14,,70.94928,,0.11,17.224295,281,17.224295,11.24063,8.020213,0.005,0.049
281,,5640,9.137989,8.993992,13.121447,-131.11902,272.2163,10.033782249534239,2610.9916744232182,8.773124000000001,24.152092,16.225801,3.832151,0.96530604,0.9999992,5.4960154999999995,,71.03486,,0.11,17.224295,282,17.224295,11.231933999999999,9.224855999999999,0.005,0.054
282,0.40439309999999995,5660,9.181208,7.1556034,13.107524,-403.94324,270.51788,10.092735124795844,2627.180078268051,15.511089000000002,20.440126,16.222261,4.5705585,0.9558936,0.9999992,,,59.18705,,0.11,17.224295,283,17.224295,11.217305999999999,15.889841,-0.014,-0.14
283,0.09956317,5680,15.8949585,-3.255761,13.117339000000001,-266.12894,249.9467,17.620179706697694,2639.1371774673457,13.1015625,41.553436,16.220160999999997,3.0265188,0.880094,0.9999992,0.015038643999999999,,82.58554000000001,,0.11,17.224295,284,17.224295,11.166122,13.673542000000001,-0.007,-0.072
284,0.00011235187,5700,15.30127,9.194719000000001,13.125001999999999,-232.46627999999998,294.16467,16.96302644704245,2653.779092311859,14.237866,35.579840000000004,16.216997,3.4021745,1.0321566999999998,0.9999992,0.008221736,,86.46372,,0.11,17.224295,285,17.224295,11.158652,14.74669,-0.005,-0.053
285,2.2281637999999997e-06,5720,14.965554999999998,11.24575,13.131435999999999,-218.48022000000003,278.2733,16.5723624575801,2669.007637739181,13.196960999999998,36.844933000000005,16.213495,3.4120432999999997,0.97298354,0.9999992,13.176613,,81.5562,,0.11,17.224295,286,17.224295,11.158924,13.704313,-0.005,-0.045
286,1.6210894e-05,5740,13.967123999999998,12.526494999999999,13.134348999999998,-223.93011,294.74908,15.478259559085961,2687.238416671753,14.115229999999999,30.589277000000003,16.210005,3.7127755,1.0270003,0.9999992,21.788425,,79.3878,,0.11,17.224295,287,17.224295,11.163468,14.581487,-0.005,-0.049
287,,5760,14.107226,12.099006,13.137728,-266.7669,260.24408,15.628425996646886,2703.7188777923584,7.9076133,50.11522,16.206528,2.8443806,0.90362525,0.9999992,,,91.49410999999999,,0.11,17.224295,288,17.224295,11.166691,8.516219,0.026,0.254
288,,5780,8.775822999999999,-14.495810999999998,13.122634,-452.48044000000004,200.58533,9.63788770935159,2723.028203248977,5.9537325,35.213817999999996,16.20306,2.9213548,0.6940669,0.9999992,3.3390741999999996e-20,,68.66175,,0.11,17.224295,289,17.224295,11.077405,6.5463023,0.055,0.499
289,,5800,8.5609,13.520864000000001,13.106902999999999,-392.69385,336.20734,9.399943685421592,2738.3340964317317,9.968842500000001,25.525316,16.199606,4.1019573,1.1593356000000001,0.9999992,10.113116,,81.96266,,0.11,17.224295,290,17.224295,11.084691000000001,10.390862,0.042,0.401
290,,5820,8.606211,13.799134,13.091436999999999,-151.2041,324.0746,9.450259951177484,2756.8367116451263,9.985592,68.35067,16.196163000000002,2.5152042000000003,1.1136583,0.9999992,,,128.84624,,0.11,17.224295,291,17.224295,11.094441,10.673849,0.013,0.131
291,,5840,8.939272,0.9466895000000001,13.077217,-300.0344,263.24782999999996,9.818884530253527,2773.616641521454,7.850403999999999,41.074690000000004,16.192733999999998,3.1284125,0.90153366,0.9999992,1.9158677e-35,,84.14741500000001,,0.11,17.224295,292,17.224295,11.059788000000001,8.403753,0.03,0.292
292,,5860,8.71722,5.6632333,13.062337,-278.7064,295.0591,9.57214740207922,2792.644608259201,8.78834,23.171772,16.189316,3.828555,1.0070277,0.9999992,22.238209,,77.06801,,0.11,17.224295,293,17.224295,11.040907,9.240497,0.028,0.271
293,,5880,8.736003,17.998155999999998,13.047622,-172.71309,314.3455,9.593522914253725,2807.469219684601,9.524316,16.858401999999998,16.185907,5.0225230000000005,1.0692023000000002,0.9999992,2.8325844999999997e-18,,62.58716999999999,,0.11,17.224295,294,17.224295,11.064488,9.868984,0.016,0.162
294,,5900,8.865065,12.098099000000001,13.033443,-185.08028000000002,296.29382000000004,9.738123349154503,2825.3250358104706,8.925302,15.255947,16.182512,5.0570835999999995,1.0043858,0.9999992,13.629038000000001,,58.589863,,0.11,17.224295,295,17.224295,11.068157000000001,9.267614,0.018,0.177
295,,5920,8.901102,12.974834,13.019483000000001,-223.2376,136.14209,9.776074710126391,2842.3092064857483,4.0511155,71.70436,16.179129,1.6284011999999999,0.45993948,0.9999992,7.710145000000001e-05,,83.60476,,0.11,17.224295,296,17.224295,11.074554,5.114187,0.022,0.218
296,,5940,8.829939999999999,10.697833000000001,13.005376,-206.74963,287.55566,9.696158047301019,2856.77561879158,8.554875,137.83678,16.175755,1.6062318000000002,0.96820086,0.9999992,137.83678,,179.02501,,0.11,17.224295,297,17.224295,11.071357,9.63262,0.02,0.202
297,,5960,8.859634,10.26055,12.991464,-188.33998,258.81436,9.728920698841165,2873.5557537078857,7.709355400000001,19.753002,16.172394,4.5873446,0.8685046000000001,0.9999992,19.751184,,56.41921,,0.11,17.224295,298,17.224295,11.068056,8.086721,0.018,0.183
298,,5980,8.852310000000001,12.816661,12.977621000000001,-131.79442,282.53656,9.723771785849653,2891.86679148674,8.527059,64.98479499999999,16.169044,2.4311907,0.9449383,0.9999992,7.034054e-31,,116.21323999999998,,0.11,17.224295,299,17.224295,11.073412,9.2390995,0.009,0.094
299,,6000,8.993596,7.538441000000001,12.964341000000001,-887.6424,209.98222,9.879986740996635,2913.1155273914337,11.943272,48.887398,16.165705,3.2054708,0.69994074,0.9999992,,,65.50745400000001,,0.11,17.224295,300,17.224295,11.061226,12.483319,-0.049,-0.455
300,,6020,16.707912,-14.917451000000002,12.976778,-840.8756,323.77737,18.479740237272704,2928.4009478092194,18.33512,16.727911,16.162376000000002,4.927089700000001,1.0756723999999998,0.9999992,8.438032e-12,,65.71371500000001,,0.11,17.224295,301,17.224295,10.973852,18.686464,-0.041,-0.393
301,1.315065e-18,6040,17.112377,16.489014,12.990472,-619.68097,233.51892,18.892376646765985,2943.1346321105957,12.984574,57.921616,16.15906,2.5834029999999997,0.77324146,0.9999992,2.22362e-05,,90.391975,,0.11,17.224295,302,17.224295,10.992294000000001,13.654662,-0.023,-0.231
302,6.3533197e-20,6060,16.760958,12.390977000000001,13.002916,-626.6229,270.7829,18.52242290400093,2958.4185938835144,15.00945,46.6716,16.155754,2.8399297999999997,0.89367294,0.9999992,45.99463,,95.34845,,0.11,17.224295,303,17.224295,10.996034,15.619010000000001,-0.024,-0.235
303,0.17477214,6080,17.06948,14.128651000000001,13.016294,-433.34525,298.64566,18.845479597714704,2977.3009462356567,15.97148,18.620977,16.15246,4.732588,0.98238707,0.9999992,1.2339915000000001e-05,,63.104094999999994,,0.11,17.224295,304,17.224295,11.005842999999999,16.337265,-0.014,-0.144
304,5.8484074999999995e-06,6100,16.252845999999998,9.854011,13.026905000000001,-500.8214,286.33234,17.981111943857055,2998.556967973709,15.503001999999999,25.96675,16.14975,4.056633000000001,0.93879455,0.9999992,21.576706,,70.58374,,0.11,17.224295,305,17.224295,11.001946,15.929737,-0.018,-0.175
305,0.8359808000000001,6120,16.58473,13.459241,13.038530999999999,-414.6108,274.45612,18.344093262437188,3012.4203491210938,14.506673000000001,19.862061999999998,16.146476999999997,4.8422410000000005,0.89691544,0.9999992,3.1036797000000003,,56.67957,,0.11,17.224295,306,17.224295,11.009699000000001,14.864173999999998,-0.014,-0.136
306,,6140,15.446254000000001,9.120619,13.046374,-345.58817,288.65792999999996,17.118215383587636,3031.953642368317,8.115022999999999,45.900196,16.145943,3.1211773999999997,0.94025385,0.9999992,,,92.483665,,0.11,17.224295,307,17.224295,11.0031595,8.669655,0.037,0.35
307,,6160,8.831327,-14.940439999999999,13.032689,-179.91666999999998,330.0605,9.686446012863916,3048.671601057053,9.527786,13.266415,16.142689999999998,5.5793285,1.071625,0.9999992,,,59.157745,,0.11,17.224295,308,17.224295,10.918603,9.8380575,0.018,0.173
308,,6180,8.859250999999999,12.109314999999999,13.019183,-171.68156000000002,323.86465,9.731728185226086,3068.122436285019,9.332462,14.134689000000002,16.13945,5.4126353,1.0481056999999998,0.9999992,0.7227024999999999,,59.83493000000001,,0.11,17.224295,309,17.224295,10.922633,9.652289,0.017,0.164
309,,6200,8.933005,13.555891,13.006001,-180.92141999999998,311.34015,9.811304602466977,3085.5902740955353,8.924472999999999,13.311291,16.136219,5.5382023,1.0043229999999999,0.9999992,0.53857845,,56.216827,,0.11,17.224295,310,17.224295,10.931230000000001,9.237048,0.018,0.176
310,,6220,8.886244999999999,12.893394,12.992754,-274.54486,318.74118,9.761517745663227,3103.143899679184,8.94173,23.595623,16.132998,3.8982608,1.0248913,0.9999992,2.9449337e-14,,81.76496999999999,,0.11,17.224295,311,17.224295,10.937507,9.385800999999999,0.028,0.274
311,,6240,8.746711,16.636345000000002,12.979146,-288.79672,262.15677,9.608740054812259,3120.916208267212,7.3201732999999995,30.331871000000003,16.129787,3.534151,0.8402460999999999,0.9999992,4.5648556,,74.17815,,0.11,17.224295,312,17.224295,10.955751,7.809995699999999,0.03,0.29
312,,6260,8.744183,15.053535,12.965615,-428.62685999999997,248.44237,9.604764243607171,3140.1495666503906,6.807914,37.69495,16.126587,3.1925938,0.7937456,0.9999992,2.2591384e-11,,77.818344,,0.11,17.224295,313,17.224295,10.968250999999999,7.350139599999999,0.053,0.488
313,,6280,8.530864999999999,11.839122999999999,12.951491,-453.07095,228.69582000000003,9.365197161343241,3156.707143783569,6.234218599999999,74.19706,16.123398,2.4857583,0.7283305999999999,0.9999992,74.19706,,92.00243,,0.11,17.224295,314,17.224295,10.97028,6.9306282999999995,0.061,0.545
314,,6300,8.551442999999999,15.683468,12.937522999999999,-363.45383,329.5572,9.392353533771356,3174.248880147934,9.005002000000001,25.750329999999998,16.120217999999998,4.1020164,1.0462133,0.9999992,2.4311602000000003,,80.340294,,0.11,17.224295,315,17.224295,10.984263,9.427014999999999,0.04,0.384
315,,6320,8.664629,13.50929,12.924000999999999,-535.6483,174.16971,9.51676830996639,3188.1831204891205,4.712462400000001,76.4806,16.117048,2.0225744,0.5511699999999999,0.9999992,0.00012967843,,86.11288,,0.11,17.224295,316,17.224295,10.992307,5.568355,0.113,0.811
316,5.762320400000001e-20,6340,8.524478,15.575961999999999,12.910122,-662.0617,262.49442,9.361528968732527,3204.128928422928,13.915282000000001,41.847004,16.113888,2.9656324,0.82805806,0.9999992,,,88.51212,,0.11,17.224295,317,17.224295,11.005253,14.499004999999999,-0.024,-0.236
317,,6360,16.347732999999998,-14.972392000000001,12.920933999999999,-879.0106,338.70294,18.106145223650362,3218.373914718628,18.160427,18.215784,16.110739000000002,4.95825,1.0651037,0.9999992,,,68.31098,,0.11,17.224295,318,17.224295,10.922913000000001,18.509563,-0.042,-0.397
318,,6380,16.821854000000002,7.410692,12.933162,-812.1779,347.06354,18.59115100389332,3231.179190635681,18.481596,22.099613,16.1076,4.911125,1.0879735000000001,0.9999992,17.388071,,70.668846,,0.11,17.224295,319,17.224295,10.912041,18.834084,-0.035,-0.334
319,,6400,17.17302,11.390858999999999,12.946411,-882.1873,307.07642000000004,18.951794430583988,3251.289033412933,16.366451,20.52729,16.104470000000003,4.7914166,0.9596138000000001,0.9999992,2.7886683999999997,,64.08886,,0.11,17.224295,320,17.224295,10.913742,16.727745000000002,-0.043,-0.408
320,,6420,17.05639,13.992359,12.959214,-973.1626,306.56262000000004,18.83289373639792,3273.100604534149,16.357143,27.279465000000002,16.101349,4.264743,0.95502377,0.9999992,2.2596021e-05,,71.883026,,0.11,17.224295,321,17.224295,10.923152,16.763054,-0.074,-0.628
321,1.0118857e-27,6440,17.222189,14.847953,12.972453,-700.22504,321.9112,19.003477964709052,3290.1480004787445,16.854623999999998,37.592384,16.098238000000002,3.508096,0.9997242000000001,0.9999992,9.471003e-13,,91.76236999999999,,0.11,17.224295,322,17.224295,10.935130000000001,17.348083,-0.027,-0.262
322,0.11613325,6460,16.865505,13.486892000000001,12.984505,-295.71704,270.67297,18.636563354854104,3307.9875626564026,12.467582,39.516556,16.095139,3.3194456,0.83799684,0.9999992,4.1587259999999996e-23,,81.54162,,0.11,17.224295,323,17.224295,10.942917,12.989086,-0.007,-0.072
323,13.466748,6480,15.202229999999998,3.7117068999999994,12.991351,-357.2772,315.4071,16.838618242058097,3326.6342203617096,15.248548499999998,16.04595,16.092407,5.0747230000000005,0.97347873,0.9999992,11.500973,,62.15258000000001,,0.11,17.224295,324,17.224295,10.920010000000001,15.589672,-0.01,-0.102
324,,6500,15.488485,8.300391000000001,12.999036,-805.82135,375.46045,17.160823860668884,3348.160480260849,19.6414,19.865377,16.130049,5.353406,1.155263,0.9999992,,,70.13486999999999,,0.11,17.224295,325,17.224295,10.911817999999998,19.964766,-0.036,-0.341
325,3.539659e-30,6520,16.747835000000002,4.5911665,13.010534,-705.2605599999999,328.60992000000005,18.516184598560628,3366.8855199813843,17.004492000000003,34.77155,16.126976000000003,3.8179025999999996,1.0080059000000001,0.9999992,16.861439999999998,,86.0708,,0.11,17.224295,326,17.224295,10.892841,17.457910000000002,-0.028,-0.27
326,,6540,16.750366,14.123187,13.021971,-886.50494,232.72324,18.51926108908244,3386.6653649806976,12.143467,31.774738,16.123913,4.018646700000001,0.71169186,0.9999992,0.003725902,,57.910847,,0.11,17.224295,327,17.224295,10.902648,12.574236,-0.047,-0.44
