ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,Regret,ReturnMean,LQGsigma_higher,Iteration
1.0464191682118889,6.036245940669653,0.8947368,0.94078034,1563.3876986334403,0.6492978245028864,0.22907995,259
0.8030270726600706,6.07671027523377,1.0,0.9548824,1579.9446715607803,0.6469776218329256,0.22907995,260
17.33449085464688,6.053525596575224,-1.0,-0.83071256,1579.9701807061335,0.6483070185449982,0.2827597,261
17.200835400862182,6.031028035516303,-0.8947368,-1.1088419,1580.1293453052713,0.6495970163121382,0.2827597,262
17.367371878630212,6.008068340025251,-0.7894737,-0.7515293,1580.121973426641,0.6509135126132305,0.2827597,263
17.321010864773957,5.985458191522224,-0.68421054,-0.81365323,1580.160962561867,0.6522099660824408,0.2827597,264
17.33374867473915,5.962970618441992,-0.57894737,-0.83499765,1580.1872138871279,0.6534993911443807,0.2827597,265
17.340039367478326,5.94062847563778,-0.47368422,-0.8123243,1580.2071745196495,0.654780477314347,0.2827597,266
17.373223410796527,5.918329404902071,-0.36842105,-0.563217,1580.1939511088528,0.6560590937556147,0.2827597,267
16.80426698212638,5.89831971689077,-0.2631579,-0.2121698,1580.7496841267264,0.6572064382516755,0.2827597,268
16.613254548330094,5.879168883191064,-0.15789473,-0.16256818,1581.4964295783964,0.6583045365142732,0.2827597,269
8.805031252708169,5.889079253058105,-0.05263158,0.18140742,1590.0513983256883,0.6577362813613468,0.2827597,270
9.081021831003781,5.897898068246068,0.05263158,0.050946224,1598.3303764946845,0.6572306153528625,0.2827597,271
17.048435231262612,5.877360078174345,0.15789473,-0.2856977,1598.6419412634218,0.6584082523982595,0.2827597,272
7.243258683405745,5.892888947179546,0.2631579,0.45215517,1608.758682580016,0.6575178355975027,0.2827597,273
7.8469878592149245,5.906101075623362,0.36842105,0.3716643,1618.2716947208012,0.6567602594252655,0.2827597,274
1.2859385763521194,5.943075476888906,0.47368422,0.9266932,1634.345756144449,0.6546401676095807,0.2827597,275
,5.984441145450902,0.57894737,1.061656,1651.705756144449,0.6522682829443286,0.2827597,276
0.24940298989034668,6.02460777312115,0.68421054,0.98620844,1668.8163531545586,0.6499651506237868,0.2827597,277
4.881624870627856,6.047822763611261,0.7894737,0.681052,1681.2947282839307,0.6486340158479776,0.2827597,278
2.619505334682551,6.078979293724904,0.8947368,0.8439724,1696.0352229492482,0.6468475175616449,0.2827597,279
,6.119268653390172,1.0,1.1528169,1713.3952229492481,0.6445373478560676,0.2827597,280
17.360874567934886,6.097488784275136,-1.0,-0.76422954,1713.3943483813132,0.645786193562205,0.34901807,281
17.367292746708035,6.075840622817749,-0.8947368,-0.62692356,1713.387055634605,0.6470274872237525,0.34901807,282
17.39814117494669,6.054236446853916,-0.7894737,-0.5569742,1713.3489144596583,0.6482662587813116,0.34901807,283
17.354837010647707,6.032936892426094,-0.68421054,-0.7751238,1713.3540774490107,0.6494875635076777,0.34901807,284
16.1917818544887,6.015867703840428,-0.57894737,-0.14417967,1714.522295594522,0.6504663013852962,0.34901807,285
15.874215198013896,6.000028253134643,-0.47368422,-0.09724933,1716.008080396508,0.6513745267698021,0.34901807,286
17.340069787371323,5.9791916745962945,-0.36842105,-0.8125893,1716.0280106091366,0.6525692847135147,0.34901807,287
15.187862406108662,5.965972736816069,-0.2631579,-0.0875289,1718.200148203028,0.6533272513293533,0.34901807,288
16.736980485534044,5.947485009403094,-0.15789473,-0.2009721,1718.823167717494,0.6543873274424827,0.34901807,289
17.05560361183587,5.928026083122959,-0.05263158,-0.2409927,1719.1275641056582,0.6555030915640501,0.34901807,290
17.010616323330098,5.908855490660922,0.05263158,-0.24359447,1719.4769477823281,0.6566023227832037,0.34901807,291
9.070574328272066,5.917008128267315,0.15789473,0.06118013,1727.766373454056,0.6561348550305435,0.34901807,292
16.612205183104287,5.899365762016901,0.2631579,-0.18462709,1728.5141682709518,0.657146458599948,0.34901807,293
7.819559717060551,5.911750369230923,0.36842105,0.3756952,1738.0546085538913,0.6564363320395109,0.34901807,294
2.6692115297702657,5.941509820420749,0.47368422,0.8407318,1752.745397024121,0.6547299414896356,0.34901807,295
8.929476743362663,5.949918649597157,0.57894737,0.13870946,1761.1759202807584,0.6542477838533737,0.34901807,296
8.17613555597127,5.960807355975715,0.68421054,0.31934738,1770.3597847247872,0.6536234314234105,0.34901807,297
5.310635243593663,5.9812387566483,0.7894737,0.6455323,1782.4091494811935,0.652451906155487,0.34901807,298
,6.019294814318372,0.8947368,1.1707631,1799.7691494811934,0.6502697927569737,0.34901807,299
6.3444850728070215,6.035948881361287,1.0,0.5505998,1810.7846644083863,0.6493148577201092,0.34901807,300
17.345448504548063,6.015944238883184,-1.0,-0.8173665,1810.7992159038383,0.650461912908074,0.4308026,301
17.37964039808136,5.995958859290586,-0.8947368,-0.73170704,1810.779575505757,0.6516078635727871,0.4308026,302
9.100930330936158,6.003427871864095,-0.7894737,0.020220995,1819.0386451748209,0.6511795945032052,0.4308026,303
17.378269687679147,5.983619656207703,-0.68421054,-0.4603719,1819.0203754871418,0.6523153866853377,0.4308026,304
17.359950614534025,5.964001393024943,-0.57894737,-0.45033157,1819.0204248726077,0.6534402870971932,0.4308026,305
16.51112270514453,5.94728530120086,-0.47368422,-0.15118691,1819.869302167463,0.6543987786008677,0.4308026,306
17.093089677187102,5.928782451108391,-0.36842105,-0.2825339,1820.136212490276,0.6554597218401148,0.4308026,307
9.599499463725678,5.9347295877485395,-0.2631579,-0.0036411881,1827.8967130265503,0.6551187162988219,0.4308026,308
12.517397488831584,5.931195195914947,-0.15789473,-0.023666784,1832.7393155377188,0.6553213763810233,0.4308026,309
6.368541347360572,5.947518626420511,-0.05263158,0.5481952,1843.7307741903583,0.6543853998612089,0.4308026,310
17.31710906244948,5.928532685298742,0.05263158,-0.41102788,1843.7736651279088,0.6554740432741544,0.4308026,311
15.979523834740727,5.913955581067847,0.15789473,-0.13699421,1845.154141293168,0.6563098864066599,0.4308026,312
2.6128359606421965,5.942176694353118,0.2631579,0.84440625,1859.901305332526,0.6546917033054402,0.4308026,313
9.086279160155899,5.949601994179522,0.36842105,0.050155044,1868.17502617237,0.6542659407007152,0.4308026,314
8.371690600757804,5.959248684354324,0.47368422,0.28373256,1877.1633355716122,0.6537128047961966,0.4308026,315
,5.99532701130257,0.57894737,1.1380453,1894.523335571612,0.6516440933886137,0.4308026,316
7.689699697631896,6.0069199869841645,0.68421054,0.39422065,1904.1936358739802,0.6509793585444856,0.4308026,317
,6.0426214964590566,0.7894737,1.0043261,1921.55363587398,0.6489322536434023,0.4308026,318
,6.078099172018746,0.8947368,1.5739641,1938.91363587398,0.6468979832558055,0.4308026,319
7.291631087892395,6.090568764956524,1.0,0.44624138,1948.9820047860876,0.6461829836607494,0.4308026,320
17.00095861407362,6.072713539476679,-1.0,-1.8766507,1949.3410461720139,0.6472067924611992,0.5317516,321
17.234951552071788,6.054242529875597,-0.8947368,-0.96093607,1949.4660946199422,0.6482659099841971,0.5317516,322
17.195426328100766,6.0360082609654535,-0.7894737,-1.1223757,1949.6306682918414,0.6493114529262924,0.5317516,323
17.246568244847452,6.017728703848746,-0.68421054,-0.9468119,1949.744100046994,0.6503595926692228,0.5317516,324
17.20026841448342,5.999704097330802,-0.57894737,-1.1614053,1949.9038316325104,0.6513931136851601,0.5317516,325
17.328064749175617,5.9813980579243395,-0.47368422,-0.8346416,1949.9357668833347,0.6524427719080076,0.5317516,326
7.626978976015408,5.992870911031558,-0.36842105,0.40286323,1959.6687879073193,0.6517849248261717,0.5317516,327
17.392578498348207,5.974500638441985,-0.2631579,-0.6301755,1959.6362094089711,0.6528382661443811,0.5317516,328
17.39511239130112,5.956234337439727,-0.15789473,-0.5553446,1959.60109701767,0.6538856457890061,0.5317516,329
17.188503548960018,5.93870482869306,-0.05263158,-1.1798143,1959.77259346871,0.6548907781712691,0.5317516,330
9.11844451807845,5.9456620814218475,0.05263158,0.042484354,1968.0141489506316,0.6544918531294808,0.5317516,331
6.857086581910157,5.959388742074462,0.15789473,0.49684918,1978.5170623687213,0.6537047739636199,0.5317516,332
8.710432085592846,5.9674673582075926,0.2631579,0.20808376,1987.1666302831284,0.6532415505614908,0.5317516,333
8.274901956094201,5.976801581817468,0.36842105,0.3018855,1996.2517283270342,0.6527063313178053,0.5317516,334
0.737778811232206,6.008578953778513,0.47368422,0.9586276,2012.873949515802,0.6508842343016903,0.5317516,335
7.23200229704413,6.020839128627255,0.57894737,0.45352027,2023.0019472187578,0.6501812426245835,0.5317516,336
,6.0544864902633755,0.68421054,1.1499774,2040.3619472187577,0.6482519214298518,0.5317516,337
5.9667537072551164,6.070281637607995,0.7894737,0.5870672,2051.7551935115025,0.6473462363756878,0.5317516,338
8.1949034664972,6.079410885088512,0.8947368,0.31610346,2060.9202900450055,0.6468227703504289,0.5317516,339
,6.112589088367663,1.0,1.5041479,2078.2802900450056,0.6449203504376335,0.5317516,340
17.270564195696046,6.094925882256039,-1.0,-0.36722565,2078.3697258493094,0.6459331489532082,0.65635556,341
9.546349115241238,6.099951393959263,-0.8947368,0.0016707182,2086.183376734068,0.645644988878482,0.65635556,342
11.375194184871859,6.099615692563255,-0.7894737,-0.015959442,2092.1681825491964,0.6456642378117394,0.65635556,343
17.19772926854353,6.082355968839107,-0.68421054,-1.5408294,2092.330453280653,0.6466539008693167,0.65635556,344
17.25524803880772,6.065029580411146,-0.57894737,-0.3788931,2092.4352052418453,0.6476473864443145,0.65635556,345
9.049683764690151,6.0715188481998705,-0.47368422,0.07770136,2100.7455214771553,0.6472752954013831,0.65635556,346
17.277952353909548,6.054258124274483,-0.36842105,-0.41110545,2100.8275691232457,0.6482650158099489,0.65635556,347
17.395091853707893,6.036759992153844,-0.2631579,-0.6818837,2100.792477269538,0.649268349073747,0.65635556,348
17.418036936540464,6.019296390638962,-0.15789473,-0.54697824,2100.7344403329976,0.6502697023716187,0.65635556,349
9.048049538448504,6.0258468308415685,-0.05263158,0.07884792,2109.046390794549,0.6498941037361482,0.65635556,350
5.531999232000102,6.0423771839388865,0.05263158,0.62641734,2120.874391562549,0.6489462623888249,0.65635556,351
,6.074529521484515,0.15789473,1.2161361,2138.2343915625493,0.647102665052493,0.65635556,352
8.699647174821944,6.0818547999652335,0.2631579,0.21091089,2146.8947443877273,0.646682637616672,0.65635556,353
8.68442394514301,6.089181696165493,0.36842105,0.21483815,2155.5703204425845,0.646262517421703,0.65635556,354
,6.120930480119957,0.47368422,1.7973605,2172.9303204425846,0.644442059626149,0.65635556,355
17.195464630805045,6.104199033179157,0.57894737,-1.1058662,2173.09485581178,0.6454014315837636,0.65635556,356
,6.135727887427955,0.68421054,1.3614304,2190.45485581178,0.6435935844364702,0.65635556,357
17.221192239519382,6.118976713888996,0.7894737,-0.32670814,2190.5936635722605,0.6445540875063647,0.65635556,358
,6.150288756468693,0.8947368,1.6112688,2207.9536635722607,0.6427586722208316,0.65635556,359
17.37191049661242,6.133171536321245,1.0,-0.7405025,2207.941753075648,0.6437401642017632,0.65635556,360
17.252012157619866,6.116481276781242,-1.0,-0.93439287,2208.0497409180284,0.6446971744964881,0.8101577,361
17.184142427812304,6.100070714061371,-0.8947368,-1.480479,2208.2255984902163,0.6456381471295082,0.8101577,362
17.20156387575127,6.083702574695495,-0.7894737,-1.0011299,2208.384034614465,0.6465766872307626,0.8101577,363
17.196589025635298,6.067438037331948,-0.68421054,-1.1959277,2208.5474455888293,0.6475092868502319,0.8101577,364
17.25122989456307,6.051112919710319,-0.57894737,-0.41244507,2208.6562156942664,0.648445360108353,0.8101577,365
9.082803647198544,6.0571951148827,-0.47368422,0.048987895,2216.933412047068,0.648096610385166,0.8101577,366
5.329388315625769,6.073471454309107,-0.36842105,0.64393497,2228.9640237314425,0.6471633340419086,0.8101577,367
16.126249554233603,6.060320038525024,-0.2631579,-0.13752511,2230.197774177209,0.6479174289836566,0.8101577,368
6.704418947070679,6.072773320406879,-0.15789473,0.5134464,2240.8533552301383,0.6472033646555686,0.8101577,369
17.198088108100364,6.056798019248752,-0.05263158,-1.0396907,2241.015267122038,0.6481193796302319,0.8101577,370
17.196390061110588,6.040913415258564,0.05263158,-1.1757869,2241.1788770609273,0.6490301940792105,0.8101577,371
9.020858897951026,6.047091446674667,0.15789473,0.095934615,2249.518018162976,0.6486759491585623,0.8101577,372
2.7719657671395743,6.069989416610822,0.2631579,0.83399284,2264.1060523958367,0.6473629921668104,0.8101577,373
,6.100176610684056,0.36842105,1.6677148,2281.466052395837,0.6456320750754553,0.8101577,374
3.480006973375458,6.120922787793231,0.47368422,0.785988,2295.3460454224614,0.6444425006999291,0.8101577,375
,6.150813950591653,0.57894737,1.1494763,2312.7060454224616,0.6427285578789187,0.8101577,376
,6.180546539582126,0.68421054,1.3379518,2330.0660454224617,0.6410237075927677,0.8101577,377
7.8887334779582075,6.189252148001332,0.7894737,0.36544392,2339.5373119445035,0.6405245327980886,0.8101577,378
,6.218726416740115,0.8947368,1.0135056,2356.8973119445036,0.6388344944529749,0.8101577,379
17.200008363619343,6.202782377844432,1.0,-1.0399616,2357.0573035808843,0.6397487168667182,0.8101577,380
17.364058138668362,6.1864914578535855,-1.0,-0.48590976,2357.053245442216,0.6406828292515144,1.0,381
17.16789677134134,6.170799342070352,-0.8947368,-1.7957724,2357.2453486708746,0.6415826065326632,1.0,382
17.199099867769757,6.155107699224817,-0.7894737,-1.4290214,2357.406248803105,0.6424823566958245,1.0,383
,6.184287106258086,-0.68421054,3.1059606,2374.766248803105,0.6408092255585959,1.0,384
17.19683226611689,6.168647835161009,-0.57894737,-1.4625169,2374.9294165369884,0.6417059727545292,1.0,385
4.952346538857961,6.184811062171323,-0.47368422,0.6753253,2387.3370699981306,0.6407791822149469,1.0,386
17.197553034931083,6.169249397837724,-0.36842105,-1.1497964,2387.4995169631993,0.6416714794817817,1.0,387
17.357990290548475,6.153354450187245,-0.2631579,-0.4905476,2387.501526672651,0.6425828870305478,1.0,388
17.18787374161652,6.137978542239162,-0.15789473,-1.4150517,2387.673652931034,0.6434645331284883,1.0,389
8.915032144071011,6.143893899453752,-0.05263158,0.144315,2396.118620786963,0.6431253498019637,1.0,390
13.519713375020727,6.138002320746656,0.05263158,-0.03937079,2399.9589074119426,0.6434631696819577,1.0,391
17.345945013202066,6.122380006119236,0.15789473,-0.41692603,2399.9729623987405,0.6443589446032547,1.0,392
8.191937821432498,6.130129833530046,0.2631579,0.31661826,2409.141024577308,0.6439145737654789,1.0,393
9.062647929527847,6.135630397583199,0.36842105,0.06792346,2417.4383766477804,0.6435991744505045,1.0,394
,6.164046523158938,0.47368422,1.261611,2434.7983766477805,0.6419698094518956,1.0,395
,6.192319132948941,0.57894737,1.2860706,2452.1583766477806,0.6403486735694414,1.0,396
,6.220449311455368,0.68421054,1.39222,2469.5183766477808,0.6387357046183849,1.0,397
0.3174673384062356,6.247640475651695,0.7894737,0.98241097,2486.5609093093744,0.6371765782309807,1.0,398
9.06476169887842,6.252772299775679,0.8947368,0.06619239,2494.856147610496,0.6368823222605687,1.0,399
,6.28054036902624,1.0,2.098902,2512.216147610496,0.6352901164549174,1.0,400
